CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:49:15 - June 21 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:52:55 06/21/12,31,30,33,30,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:53:05 06/21/12,33,33,33,33,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:53:15 06/21/12,33,32,34,32,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:53:25 06/21/12,32,31,34,32,,,27,50,3,4789.39,,27,44,2,4789.39,,30,45,2,4789.39,,28,43,3,4789.39,
20:53:35 06/21/12,31,30,34,31,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:53:45 06/21/12,33,33,33,33,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:53:55 06/21/12,33,33,33,33,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,43,3,4789.39,
20:54:05 06/21/12,30,30,34,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:54:15 06/21/12,32,31,34,29,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:54:25 06/21/12,33,32,33,31,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,0,4789.39,
20:54:35 06/21/12,34,34,34,31,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,43,1,4789.39,
20:54:45 06/21/12,31,31,34,31,,,27,50,0,4789.39,,27,44,1,4789.39,,30,45,4,4789.39,,28,43,4,4789.39,
20:54:55 06/21/12,33,31,34,31,,,27,50,4,4789.39,,27,44,4,4789.39,,30,45,4,4789.39,,28,43,1,4789.39,
20:55:05 06/21/12,31,30,34,32,,,27,50,2,4789.39,,27,44,3,4789.39,,30,45,4,4789.39,,28,43,1,4789.39,
20:55:15 06/21/12,34,32,34,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,43,1,4789.39,
20:55:25 06/21/12,32,31,35,31,,,27,50,8,4789.39,,27,44,8,4789.39,,30,45,11,4789.39,,28,43,8,4789.39,
20:55:35 06/21/12,32,33,36,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,43,6,4789.39,
20:55:45 06/21/12,34,32,35,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,43,0,4789.39,
20:55:55 06/21/12,34,36,36,31,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,2,4789.39,,28,44,3,4789.39,
20:56:05 06/21/12,34,34,34,33,,,27,50,5,4789.39,,27,44,8,4789.39,,30,45,0,4789.39,,28,44,5,4789.39,
20:56:15 06/21/12,33,32,35,33,,,27,50,1,4789.39,,27,44,3,4789.39,,30,45,4,4789.39,,28,44,1,4789.39,
20:56:25 06/21/12,32,32,34,32,,,27,50,0,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,4,4789.39,
20:56:35 06/21/12,32,31,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
20:56:45 06/21/12,35,35,36,35,,,27,50,2,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
20:56:55 06/21/12,34,33,35,34,,,27,50,4,4789.39,,27,44,5,4789.39,,30,45,2,4789.39,,28,44,3,4789.39,
20:57:05 06/21/12,32,33,36,32,,,27,50,2,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
20:57:15 06/21/12,33,33,36,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
20:57:25 06/21/12,33,32,35,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
20:57:35 06/21/12,32,31,37,31,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
20:57:45 06/21/12,32,33,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
20:57:55 06/21/12,34,34,35,34,,,27,50,8,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
20:58:05 06/21/12,31,32,35,31,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,9,4789.39,,28,44,2,4789.39,
20:58:15 06/21/12,32,32,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,7,4789.39,
20:58:25 06/21/12,34,34,34,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
20:58:35 06/21/12,32,31,34,32,,,27,50,0,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,7,4789.39,
20:58:45 06/21/12,35,35,35,35,,,27,50,5,4789.39,,27,44,2,4789.39,,30,45,13,4789.39,,28,44,4,4789.39,
20:58:55 06/21/12,33,33,35,31,,,27,50,3,4789.39,,27,44,0,4789.39,,30,45,2,4789.39,,28,44,0,4789.39,
20:59:05 06/21/12,34,34,35,34,,,27,50,7,4789.39,,27,44,9,4789.39,,30,45,3,4789.39,,28,44,7,4789.39,
20:59:15 06/21/12,31,31,34,32,,,27,50,9,4789.39,,27,44,0,4789.39,,30,45,10,4789.39,,28,44,9,4789.39,
20:59:25 06/21/12,32,32,35,31,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,0,4789.39,,28,44,6,4789.39,
20:59:35 06/21/12,36,36,36,35,,,27,50,3,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
20:59:45 06/21/12,33,32,35,31,,,27,50,2,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
20:59:55 06/21/12,33,33,35,32,,,27,50,3,4789.39,,27,44,1,4789.39,,30,45,5,4789.39,,28,44,1,4789.39,
21:00:05 06/21/12,33,32,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:00:15 06/21/12,33,32,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:00:25 06/21/12,35,33,35,34,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,7,4789.39,
21:00:35 06/21/12,33,32,35,33,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,2,4789.39,,28,44,0,4789.39,
21:00:45 06/21/12,33,32,34,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:00:55 06/21/12,35,35,35,34,,,27,50,4,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:01:05 06/21/12,33,32,34,32,,,27,50,2,4789.39,,27,44,4,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:01:15 06/21/12,32,31,35,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,3,4789.39,
21:01:25 06/21/12,32,32,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:01:35 06/21/12,33,33,35,33,,,27,50,4,4789.39,,27,44,1,4789.39,,30,45,5,4789.39,,28,44,0,4789.39,
21:01:45 06/21/12,32,32,36,32,,,27,50,4,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:01:55 06/21/12,34,33,35,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:02:05 06/21/12,32,31,35,32,,,27,50,5,4789.39,,27,44,4,4789.39,,30,45,5,4789.39,,28,44,6,4789.39,
21:02:15 06/21/12,33,32,35,30,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:02:25 06/21/12,33,33,38,33,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:02:35 06/21/12,33,33,35,33,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,9,4789.39,
21:02:45 06/21/12,35,35,35,35,,,27,50,11,4789.39,,27,44,12,4789.39,,30,45,11,4789.39,,28,44,12,4789.39,
21:02:55 06/21/12,33,31,34,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:03:05 06/21/12,32,30,35,31,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,7,4789.39,
21:03:15 06/21/12,33,31,34,32,,,27,50,0,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:03:25 06/21/12,34,34,35,34,,,27,50,5,4789.39,,27,44,4,4789.39,,30,45,5,4789.39,,28,44,4,4789.39,
21:03:35 06/21/12,36,38,37,35,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:03:45 06/21/12,34,34,35,34,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:03:55 06/21/12,36,36,35,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:04:05 06/21/12,35,34,35,34,,,27,50,0,4789.39,,27,44,7,4789.39,,30,45,5,4789.39,,28,44,0,4789.39,
21:04:15 06/21/12,35,35,36,35,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,4,4789.39,
21:04:25 06/21/12,33,32,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,2,4789.39,,28,44,3,4789.39,
21:04:35 06/21/12,32,31,34,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:04:45 06/21/12,34,34,35,34,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,4,4789.39,,28,44,0,4789.39,
21:04:55 06/21/12,32,31,34,33,,,27,50,4,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,11,4789.39,
21:05:05 06/21/12,32,31,35,32,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,6,4789.39,,28,44,1,4789.39,
21:05:15 06/21/12,34,34,34,34,,,27,50,6,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:05:25 06/21/12,31,31,34,32,,,27,50,4,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:05:36 06/21/12,34,32,34,34,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:05:46 06/21/12,31,31,35,30,,,27,50,1,4789.39,,27,44,0,4789.39,,30,45,2,4789.39,,28,44,2,4789.39,
21:05:56 06/21/12,34,34,34,34,,,27,50,0,4789.39,,27,44,1,4789.39,,30,45,8,4789.39,,28,44,1,4789.39,
21:06:06 06/21/12,31,31,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:06:16 06/21/12,34,34,34,34,,,27,50,4,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:06:26 06/21/12,34,34,34,34,,,27,50,4,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:06:36 06/21/12,32,32,34,32,,,27,50,3,4789.39,,27,44,2,4789.39,,30,45,6,4789.39,,28,44,4,4789.39,
21:06:46 06/21/12,32,31,35,34,,,27,50,8,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:06:56 06/21/12,34,33,34,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,2,4789.39,,28,44,1,4789.39,
21:07:06 06/21/12,34,33,34,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,2,4789.39,
21:07:16 06/21/12,32,30,34,31,,,27,50,4,4789.39,,27,44,4,4789.39,,30,45,0,4789.39,,28,44,4,4789.39,
21:07:26 06/21/12,34,33,35,34,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:07:36 06/21/12,32,33,35,31,,,27,50,4,4789.39,,27,44,0,4789.39,,30,45,7,4789.39,,28,44,7,4789.39,
21:07:46 06/21/12,35,35,35,35,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,7,4789.39,,28,44,0,4789.39,
21:07:56 06/21/12,31,31,34,33,,,27,50,7,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:08:06 06/21/12,32,33,34,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:08:16 06/21/12,32,31,34,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:08:26 06/21/12,31,32,34,31,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,7,4789.39,,28,44,0,4789.39,
21:08:36 06/21/12,34,34,35,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:08:46 06/21/12,33,31,34,32,,,27,50,3,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:08:56 06/21/12,34,34,34,34,,,27,50,5,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:09:06 06/21/12,32,31,34,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,7,4789.39,
21:09:16 06/21/12,33,32,34,31,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:09:26 06/21/12,33,32,35,32,,,27,50,5,4789.39,,27,44,5,4789.39,,30,45,5,4789.39,,28,44,3,4789.39,
21:09:36 06/21/12,35,35,35,35,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,7,4789.39,,28,44,7,4789.39,
21:09:46 06/21/12,32,31,35,32,,,27,50,5,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:09:56 06/21/12,35,35,35,35,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:10:06 06/21/12,33,32,34,33,,,27,50,3,4789.39,,27,44,2,4789.39,,30,45,3,4789.39,,28,44,0,4789.39,
21:10:16 06/21/12,31,30,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,4,4789.39,,28,44,0,4789.39,
21:10:26 06/21/12,32,32,34,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:10:36 06/21/12,34,34,34,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:10:46 06/21/12,34,34,34,34,,,27,50,4,4789.39,,27,44,1,4789.39,,30,45,4,4789.39,,28,44,4,4789.39,
21:10:56 06/21/12,34,33,35,33,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:11:06 06/21/12,33,32,36,31,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:11:16 06/21/12,35,35,35,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,7,4789.39,,28,44,7,4789.39,
21:11:26 06/21/12,34,34,35,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,3,4789.39,,28,44,0,4789.39,
21:11:36 06/21/12,33,32,34,32,,,27,50,4,4789.39,,27,44,5,4789.39,,30,45,2,4789.39,,28,44,4,4789.39,
21:11:46 06/21/12,33,32,35,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:11:56 06/21/12,33,34,36,32,,,27,50,7,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:12:06 06/21/12,34,34,34,34,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,2,4789.39,,28,44,0,4789.39,
21:12:16 06/21/12,31,32,35,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:12:26 06/21/12,32,33,35,32,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,4,4789.39,,28,44,6,4789.39,
21:12:36 06/21/12,34,32,36,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,12,4789.39,,28,44,1,4789.39,
21:12:46 06/21/12,32,32,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:12:56 06/21/12,33,32,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:13:06 06/21/12,32,32,36,32,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:13:16 06/21/12,34,34,35,34,,,27,50,4,4789.39,,27,44,3,4789.39,,30,45,11,4789.39,,28,44,3,4789.39,
21:13:26 06/21/12,34,34,34,34,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,0,4789.39,,28,44,3,4789.39,
21:13:36 06/21/12,32,32,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,4,4789.39,,28,44,0,4789.39,
21:13:46 06/21/12,35,35,35,35,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:13:56 06/21/12,35,34,35,35,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:14:06 06/21/12,32,32,34,31,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:14:16 06/21/12,33,31,35,32,,,27,50,7,4789.39,,27,44,3,4789.39,,30,45,7,4789.39,,28,44,7,4789.39,
21:14:26 06/21/12,33,32,38,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,7,4789.39,,28,44,1,4789.39,
21:14:36 06/21/12,33,32,35,32,,,27,50,4,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:14:46 06/21/12,35,35,35,35,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:14:56 06/21/12,34,34,35,34,,,27,50,11,4789.39,,27,44,1,4789.39,,30,45,4,4789.39,,28,44,0,4789.39,
21:15:06 06/21/12,32,32,34,32,,,27,50,0,4789.39,,27,44,3,4789.39,,30,45,13,4789.39,,28,44,0,4789.39,
21:15:16 06/21/12,32,32,34,32,,,27,50,0,4789.39,,27,44,5,4789.39,,30,45,3,4789.39,,28,44,1,4789.39,
21:15:26 06/21/12,34,34,35,34,,,27,50,4,4789.39,,27,44,4,4789.39,,30,45,5,4789.39,,28,44,4,4789.39,
21:15:36 06/21/12,32,32,35,32,,,27,50,0,4789.39,,27,44,2,4789.39,,30,45,0,4789.39,,28,44,0,4789.39,
21:15:46 06/21/12,33,31,34,32,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:15:56 06/21/12,33,31,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:16:06 06/21/12,35,35,36,35,,,27,50,3,4789.39,,27,44,1,4789.39,,30,45,7,4789.39,,28,44,2,4789.39,
21:16:16 06/21/12,36,36,36,36,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,4,4789.39,,28,44,1,4789.39,
21:16:26 06/21/12,32,33,35,32,,,27,50,7,4789.39,,27,44,7,4789.39,,30,45,1,4789.39,,28,44,7,4789.39,
21:16:36 06/21/12,33,33,36,32,,,27,50,3,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,7,4789.39,
21:16:46 06/21/12,31,32,34,32,,,27,50,3,4789.39,,27,44,3,4789.39,,30,45,3,4789.39,,28,44,3,4789.39,
21:16:56 06/21/12,32,32,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,14,4789.39,,28,44,1,4789.39,
21:17:06 06/21/12,32,33,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:17:16 06/21/12,33,34,34,33,,,27,50,8,4789.39,,27,44,2,4789.39,,30,45,4,4789.39,,28,44,1,4789.39,
21:17:26 06/21/12,33,33,35,32,,,27,50,8,4789.39,,27,44,6,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:17:36 06/21/12,33,34,35,32,,,27,50,4,4789.39,,27,44,4,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:17:46 06/21/12,33,34,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:17:56 06/21/12,34,34,36,33,,,27,50,9,4789.39,,27,44,9,4789.39,,30,45,9,4789.39,,28,44,9,4789.39,
21:18:06 06/21/12,34,33,35,32,,,27,50,4,4789.39,,27,44,1,4789.39,,30,45,13,4789.39,,28,44,2,4789.39,
21:18:16 06/21/12,35,33,35,33,,,27,50,0,4789.39,,27,44,5,4789.39,,30,45,1,4789.39,,28,44,6,4789.39,
21:18:26 06/21/12,34,34,36,33,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,3,4789.39,
21:18:36 06/21/12,36,36,36,36,,,27,50,10,4789.39,,27,44,11,4789.39,,30,45,12,4789.39,,28,44,4,4789.39,
21:18:46 06/21/12,36,36,36,36,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,0,4789.39,
21:18:56 06/21/12,35,34,34,33,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,0,4789.39,,28,44,1,4789.39,
21:19:06 06/21/12,33,33,35,32,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:19:16 06/21/12,33,32,35,32,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:19:26 06/21/12,35,35,35,35,,,27,50,5,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,44,2,4789.39,
21:19:36 06/21/12,35,35,35,35,,,27,50,2,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,44,1,4789.39,
21:19:46 06/21/12,34,33,35,34,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,4,4789.39,,28,44,1,4789.39,
21:19:56 06/21/12,32,33,35,32,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,3,4789.39,,28,44,1,4789.39,
21:20:06 06/21/12,33,34,36,32,,,27,50,4,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,47,2,4789.39,
21:20:16 06/21/12,32,33,36,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,1,4789.39,,28,47,0,4789.39,
21:20:26 06/21/12,33,33,37,33,,,27,50,12,4789.39,,27,44,5,4789.39,,30,45,5,4789.39,,28,47,5,4789.39,
21:20:36 06/21/12,32,34,35,32,,,27,50,0,4789.39,,27,44,4,4789.39,,30,45,1,4789.39,,28,47,4,4789.39,
21:20:46 06/21/12,35,35,35,35,,,27,50,1,4789.39,,27,44,1,4789.39,,30,45,1,4789.39,,28,47,1,4789.39,
21:20:56 06/21/12,33,33,35,33,,,27,50,1,4789.39,,27,44,2,4789.39,,30,45,1,4789.39,,28,47,2,4789.39,
21:21:06 06/21/12,32,34,35,32,,,27,50,0,4789.39,,27,44,0,4789.39,,30,45,4,4789.39,,28,47,0,4789.39,
