CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:01:48 - April 21 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:08:29 04/21/12,32,33,35,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:08:39 04/21/12,32,34,35,32,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:08:49 04/21/12,36,36,36,36,,,30,49,6,4788.83,,30,47,5,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:08:59 04/21/12,36,36,36,36,,,30,49,5,4788.83,,30,47,4,4788.83,,31,50,4,4788.83,,29,48,1,4788.83,
20:09:09 04/21/12,33,33,34,32,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:09:19 04/21/12,34,33,35,32,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:09:29 04/21/12,32,32,34,31,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:09:39 04/21/12,32,32,35,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:09:49 04/21/12,32,32,35,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:09:59 04/21/12,36,36,36,36,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:10:09 04/21/12,38,38,38,38,,,30,49,9,4788.83,,30,47,19,4788.83,,31,50,9,4788.83,,29,48,8,4788.83,
20:10:19 04/21/12,35,35,36,33,,,30,49,7,4788.83,,30,47,5,4788.83,,31,50,6,4788.83,,29,48,0,4788.83,
20:10:29 04/21/12,35,34,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,13,4788.83,,29,48,0,4788.83,
20:10:39 04/21/12,37,38,38,35,,,30,49,12,4788.83,,30,47,5,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:10:49 04/21/12,32,33,35,33,,,30,49,4,4788.83,,30,47,3,4788.83,,31,50,4,4788.83,,29,48,3,4788.83,
20:10:59 04/21/12,37,37,38,37,,,30,49,6,4788.83,,30,47,14,4788.83,,31,50,0,4788.83,,29,48,6,4788.83,
20:11:09 04/21/12,36,35,36,34,,,30,49,4,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:11:19 04/21/12,36,36,36,36,,,30,49,2,4788.83,,30,47,2,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:11:29 04/21/12,34,34,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:11:39 04/21/12,36,36,36,35,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:11:49 04/21/12,36,33,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,4,4788.83,,29,48,12,4788.83,
20:11:59 04/21/12,34,34,36,31,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:12:09 04/21/12,33,35,37,34,,,30,49,6,4788.83,,30,47,1,4788.83,,31,50,0,4788.83,,29,48,3,4788.83,
20:12:19 04/21/12,33,33,35,32,,,30,49,5,4788.83,,30,47,4,4788.83,,31,50,4,4788.83,,29,48,0,4788.83,
20:12:29 04/21/12,36,35,36,33,,,30,49,2,4788.83,,30,47,2,1596.28,,31,50,2,4788.83,,29,48,4,4788.83,
20:12:39 04/21/12,37,37,38,36,,,30,49,8,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,4,4788.83,
20:12:49 04/21/12,33,34,36,32,,,30,49,2,4788.83,,30,47,3,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:13:00 04/21/12,33,33,36,32,,,30,49,4,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,4,4788.83,
20:13:10 04/21/12,34,35,36,34,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:13:20 04/21/12,33,34,36,32,,,30,49,3,4788.83,,30,47,3,4788.83,,31,50,3,4788.83,,29,48,0,4788.83,
20:13:30 04/21/12,34,33,35,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:13:40 04/21/12,34,34,35,31,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:13:50 04/21/12,35,34,35,32,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:14:00 04/21/12,37,37,37,36,,,30,49,2,4788.83,,30,47,11,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:14:10 04/21/12,35,36,37,33,,,30,49,8,4788.83,,30,47,6,4788.83,,31,50,7,4788.83,,29,48,5,4788.83,
20:14:20 04/21/12,38,34,36,32,,,30,49,2,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:14:30 04/21/12,36,41,36,33,,,30,49,8,4788.83,,30,47,5,4788.83,,31,50,4,4788.83,,29,48,3,4788.83,
20:14:40 04/21/12,34,34,36,32,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:14:50 04/21/12,38,39,38,36,,,30,49,2,4788.83,,30,47,6,4788.83,,31,50,0,4788.83,,29,48,4,4788.83,
20:15:00 04/21/12,36,36,38,34,,,30,49,4,4788.83,,30,47,2,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:15:10 04/21/12,37,39,39,42,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,5,4788.83,,29,48,1,4788.83,
20:15:20 04/21/12,35,35,38,34,,,30,49,2,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:15:30 04/21/12,39,39,43,37,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:15:40 04/21/12,34,34,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:15:50 04/21/12,36,36,36,36,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:16:00 04/21/12,34,35,36,33,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:16:10 04/21/12,35,35,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:16:20 04/21/12,34,36,36,33,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:16:30 04/21/12,36,36,36,36,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:16:40 04/21/12,34,34,36,33,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:16:50 04/21/12,36,36,36,35,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:17:00 04/21/12,33,33,36,32,,,30,49,0,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:17:10 04/21/12,34,34,35,33,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:17:20 04/21/12,35,36,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:17:30 04/21/12,33,34,35,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:17:40 04/21/12,34,35,38,31,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:17:50 04/21/12,35,34,36,34,,,30,49,4,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:18:00 04/21/12,34,34,35,33,,,30,49,7,4788.83,,30,47,2,4788.83,,31,50,9,4788.83,,29,48,7,4788.83,
20:18:10 04/21/12,36,37,38,36,,,30,49,8,4788.83,,30,47,7,4788.83,,31,50,7,4788.83,,29,48,4,4788.83,
20:18:20 04/21/12,34,35,36,33,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,1,4788.83,
20:18:30 04/21/12,35,36,36,36,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:18:40 04/21/12,36,33,36,33,,,30,49,0,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:18:50 04/21/12,36,36,37,35,,,30,49,7,4788.83,,30,47,6,4788.83,,31,50,1,4788.83,,29,48,4,4788.83,
20:19:00 04/21/12,34,35,35,34,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:19:10 04/21/12,35,35,36,32,,,30,49,11,4788.83,,30,47,10,4788.83,,31,50,10,4788.83,,29,48,1,4788.83,
20:19:20 04/21/12,36,36,36,35,,,30,49,6,4788.83,,30,47,6,4788.83,,31,50,6,4788.83,,29,48,6,4788.83,
20:19:30 04/21/12,36,36,37,35,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:19:40 04/21/12,35,36,36,35,,,30,49,3,4788.83,,30,47,3,4788.83,,31,50,3,4788.83,,29,48,3,4788.83,
20:19:50 04/21/12,32,33,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,3,4788.83,,29,48,0,4788.83,
20:20:00 04/21/12,34,35,36,31,,,30,49,2,4788.83,,30,47,2,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:20:10 04/21/12,33,34,36,33,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:20:20 04/21/12,35,34,37,33,,,30,49,2,4788.83,,30,47,9,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:20:30 04/21/12,34,34,36,33,,,30,49,10,4788.83,,30,47,3,4788.83,,31,50,8,4788.83,,29,48,4,4788.83,
20:20:40 04/21/12,35,33,35,32,,,30,49,7,4788.83,,30,47,7,4788.83,,31,50,1,4788.83,,29,48,5,4788.83,
20:20:50 04/21/12,36,36,36,35,,,30,49,2,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:21:00 04/21/12,36,35,37,33,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:21:10 04/21/12,34,34,37,33,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:21:20 04/21/12,35,34,36,33,,,30,49,2,4788.83,,30,47,2,4788.83,,31,50,4,4788.83,,29,48,4,4788.83,
20:21:30 04/21/12,32,34,36,33,,,30,49,2,4788.83,,30,47,0,4788.83,,31,50,3,4788.83,,29,48,1,4788.83,
20:21:40 04/21/12,34,34,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:21:50 04/21/12,35,35,36,34,,,30,49,6,4788.83,,30,47,9,4788.83,,31,50,2,4788.83,,29,48,5,4788.83,
20:22:00 04/21/12,35,34,35,33,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:22:10 04/21/12,35,35,38,34,,,30,49,2,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:22:20 04/21/12,35,34,37,34,,,30,49,2,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:22:30 04/21/12,35,36,36,35,,,30,49,3,4788.83,,30,47,2,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:22:40 04/21/12,33,32,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:22:50 04/21/12,35,33,36,32,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:23:00 04/21/12,32,33,37,33,,,30,49,4,4788.83,,30,47,9,4788.83,,31,50,13,4788.83,,29,48,1,4788.83,
20:23:10 04/21/12,37,37,37,37,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:23:20 04/21/12,36,36,36,36,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:23:30 04/21/12,37,37,37,37,,,30,49,7,4788.83,,30,47,6,4788.83,,31,50,6,4788.83,,29,48,1,4788.83,
20:23:40 04/21/12,37,37,37,37,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,3,4788.83,
20:23:50 04/21/12,35,35,37,33,,,30,49,3,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:24:00 04/21/12,37,37,37,37,,,30,49,3,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,5,4788.83,
20:24:10 04/21/12,35,35,37,33,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,7,4788.83,
20:24:20 04/21/12,36,36,37,36,,,30,49,3,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,4,4788.83,
20:24:30 04/21/12,35,34,36,31,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,2,4788.83,
20:24:40 04/21/12,35,34,37,32,,,30,49,2,4788.83,,30,47,3,4788.83,,31,50,2,4788.83,,29,48,3,4788.83,
20:24:50 04/21/12,36,36,36,34,,,30,49,3,4788.83,,30,47,6,4788.83,,31,50,1,4788.83,,29,48,5,4788.83,
20:25:00 04/21/12,37,37,38,31,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:25:10 04/21/12,37,37,37,37,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:25:20 04/21/12,36,36,36,36,,,30,49,8,4788.83,,30,47,8,4788.83,,31,50,8,4788.83,,29,48,9,4788.83,
20:25:30 04/21/12,36,36,37,33,,,30,49,8,4788.83,,30,47,5,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:25:40 04/21/12,37,36,37,34,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:25:50 04/21/12,36,35,37,33,,,30,49,7,4788.83,,30,47,5,4788.83,,31,50,5,4788.83,,29,48,4,4788.83,
20:26:00 04/21/12,35,33,37,32,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,2,4788.83,,29,48,0,4788.83,
20:26:10 04/21/12,35,35,36,33,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,2,4788.83,
20:26:20 04/21/12,35,34,36,33,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:26:30 04/21/12,35,35,37,34,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:26:40 04/21/12,35,34,36,33,,,30,49,1,4788.83,,30,47,6,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:26:50 04/21/12,37,37,37,37,,,30,49,5,1596.28,,30,47,5,4788.83,,31,50,3,4788.83,,29,48,6,4788.83,
20:27:00 04/21/12,36,35,37,34,,,30,49,5,4788.83,,30,47,4,4788.83,,31,50,4,4788.83,,29,48,5,4788.83,
20:27:10 04/21/12,35,36,36,33,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:27:20 04/21/12,35,35,36,33,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:27:30 04/21/12,37,37,37,37,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,2,4788.83,,29,48,0,4788.83,
20:27:40 04/21/12,36,36,37,35,,,30,49,7,4788.83,,30,47,6,4788.83,,31,50,6,4788.83,,29,48,6,4788.83,
20:27:50 04/21/12,33,32,36,31,,,30,49,6,4788.83,,30,47,3,4788.83,,31,50,3,4788.83,,29,48,3,4788.83,
20:28:00 04/21/12,34,34,37,33,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:28:10 04/21/12,34,34,37,33,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:28:20 04/21/12,37,37,37,34,,,30,49,5,4788.83,,30,47,8,4788.83,,31,50,8,4788.83,,29,48,2,4788.83,
20:28:30 04/21/12,35,34,37,33,,,30,49,5,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,3,4788.83,
20:28:40 04/21/12,34,34,36,32,,,30,49,1,4788.83,,30,47,0,4788.83,,31,50,5,4788.83,,29,48,0,4788.83,
20:28:50 04/21/12,33,34,36,31,,,30,49,1,4788.83,,30,47,2,4788.83,,31,50,5,4788.83,,29,48,1,4788.83,
20:29:00 04/21/12,36,36,36,36,,,30,49,7,4788.83,,30,47,4,4788.83,,31,50,5,4788.83,,29,48,5,4788.83,
20:29:10 04/21/12,35,33,37,33,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:29:20 04/21/12,33,33,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,1596.28,,29,48,1,4788.83,
20:29:30 04/21/12,36,36,37,35,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:29:40 04/21/12,33,34,37,33,,,30,49,0,4788.83,,30,47,1,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:29:50 04/21/12,36,36,37,36,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:30:00 04/21/12,35,36,36,35,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:30:10 04/21/12,37,37,37,37,,,30,49,0,4788.83,,30,47,1,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:30:20 04/21/12,35,35,37,34,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,4,4788.83,
20:30:30 04/21/12,37,37,38,35,,,30,49,3,4788.83,,30,47,1,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:30:40 04/21/12,37,35,37,34,,,30,49,4,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,1,4788.83,
20:30:50 04/21/12,34,34,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,1,4788.83,
20:31:00 04/21/12,34,34,36,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,0,4788.83,
20:31:10 04/21/12,34,34,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,1,4788.83,
20:31:20 04/21/12,37,37,37,37,,,30,49,4,4788.83,,30,47,4,4788.83,,31,50,4,4788.83,,29,48,4,4788.83,
20:31:30 04/21/12,33,34,37,33,,,30,49,4,4788.83,,30,47,4,4788.83,,31,50,4,4788.83,,29,48,4,4788.83,
20:31:40 04/21/12,35,36,36,35,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:31:50 04/21/12,34,34,37,34,,,30,49,3,4788.83,,30,47,12,4788.83,,31,50,3,4788.83,,29,48,7,4788.83,
20:32:00 04/21/12,33,33,35,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
20:32:10 04/21/12,36,36,36,36,,,30,49,4,4788.83,,30,47,4,4788.83,,31,50,1,4788.83,,29,48,4,4788.83,
20:32:20 04/21/12,35,34,37,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,4,4788.83,
20:32:30 04/21/12,35,33,38,33,,,30,49,5,4788.83,,30,47,6,4788.83,,31,50,5,4788.83,,29,48,2,4788.83,
20:32:41 04/21/12,35,35,38,35,,,30,49,3,4788.83,,30,47,0,4788.83,,31,50,1,4788.83,,29,48,17,4788.83,
20:32:50 04/21/12,37,35,39,38,,,30,49,4,4788.83,,30,47,3,4788.83,,31,50,5,4788.83,,29,48,5,4788.83,
20:33:01 04/21/12,35,33,37,32,,,30,49,0,4788.83,,30,47,0,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:33:11 04/21/12,35,35,38,35,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,2,4788.83,
20:33:21 04/21/12,34,33,36,32,,,30,49,5,4788.83,,30,47,5,4788.83,,31,50,0,4788.83,,29,48,0,4788.83,
20:33:31 04/21/12,33,34,36,32,,,30,49,1,4788.83,,30,47,1,4788.83,,31,50,2,4788.83,,29,48,1,4788.83,
20:33:41 04/21/12,35,34,36,32,,,30,49,2,4788.83,,30,47,1,4788.83,,31,50,1,4788.83,,29,48,1,4788.83,
