CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:56:14 - September 26 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:02:55 09/26/12,32,33,33,33,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,4,4788.94,
21:03:05 09/26/12,31,31,33,32,,,26,44,0,1596.31,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,3,4788.94,
21:03:15 09/26/12,30,31,34,32,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:03:25 09/26/12,33,33,33,33,,,26,44,3,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:03:35 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:03:45 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:03:55 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:04:05 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,3,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:04:15 09/26/12,30,32,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:04:25 09/26/12,30,31,34,32,,,26,44,11,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,11,4788.94,
21:04:35 09/26/12,31,32,34,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,4,4788.94,,28,39,0,4788.94,
21:04:45 09/26/12,31,31,34,32,,,26,44,1,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,4,4788.94,
21:04:55 09/26/12,29,32,34,32,,,26,44,0,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,4,4788.94,
21:05:05 09/26/12,33,33,33,33,,,26,44,1,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:05:15 09/26/12,31,32,34,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:05:25 09/26/12,35,35,35,35,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,6,4788.94,
21:05:35 09/26/12,33,33,33,33,,,26,44,12,4788.94,,27,48,12,4788.94,,30,50,12,4788.94,,28,39,12,4788.94,
21:05:45 09/26/12,31,31,36,32,,,26,44,3,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,1,4788.94,
21:05:55 09/26/12,33,33,33,33,,,26,44,5,4788.94,,27,48,14,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:06:05 09/26/12,33,33,33,33,,,26,44,7,4788.94,,27,48,7,4788.94,,30,50,7,4788.94,,28,39,7,4788.94,
21:06:15 09/26/12,34,34,34,34,,,26,44,7,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:06:25 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:06:35 09/26/12,31,30,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:06:45 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:06:55 09/26/12,31,32,35,32,,,26,44,0,4788.94,,27,48,1,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:07:05 09/26/12,34,34,34,34,,,26,44,1,4788.94,,27,48,4,4788.94,,30,50,3,4788.94,,28,39,1,4788.94,
21:07:15 09/26/12,35,35,35,35,,,26,44,1,4788.94,,27,48,14,4788.94,,30,50,1,4788.94,,28,39,14,4788.94,
21:07:25 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,2,4788.94,
21:07:35 09/26/12,31,31,34,32,,,26,44,1,4788.94,,27,48,9,4788.94,,30,50,9,4788.94,,28,39,9,4788.94,
21:07:45 09/26/12,30,31,34,32,,,26,44,4,4788.94,,27,48,1,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:07:55 09/26/12,31,32,34,32,,,26,44,3,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:08:05 09/26/12,32,32,36,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:08:15 09/26/12,32,32,35,32,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,8,4788.94,
21:08:25 09/26/12,34,34,34,34,,,26,44,2,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:08:35 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,1,4788.94,
21:08:45 09/26/12,33,33,33,33,,,26,44,7,4788.94,,27,48,14,4788.94,,30,50,14,4788.94,,28,39,0,4788.94,
21:08:55 09/26/12,30,31,35,32,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,5,4788.94,
21:09:05 09/26/12,32,33,35,32,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:09:15 09/26/12,32,34,35,33,,,26,44,0,4788.94,,27,48,7,4788.94,,30,50,7,4788.94,,28,39,7,4788.94,
21:09:25 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:09:35 09/26/12,34,34,34,34,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:09:45 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:09:55 09/26/12,34,34,34,34,,,26,44,2,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,5,4788.94,
21:10:05 09/26/12,32,34,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:10:15 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:10:25 09/26/12,31,33,34,32,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:10:35 09/26/12,32,33,35,32,,,26,44,3,4788.94,,27,48,3,4788.94,,30,50,4,4788.94,,28,39,3,4788.94,
21:10:45 09/26/12,32,34,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:10:55 09/26/12,34,34,34,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:11:05 09/26/12,32,33,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,7,4788.94,
21:11:15 09/26/12,32,33,34,32,,,26,44,0,4788.94,,27,48,8,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:11:25 09/26/12,31,32,34,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:11:35 09/26/12,33,33,33,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:11:45 09/26/12,32,33,35,32,,,26,44,7,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:11:55 09/26/12,35,35,35,35,,,26,44,2,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,1,4788.94,
21:12:05 09/26/12,35,35,35,35,,,26,44,11,4788.94,,27,48,5,4788.94,,30,50,9,4788.94,,28,39,1,4788.94,
21:12:15 09/26/12,34,41,37,33,,,26,44,3,4788.94,,27,48,2,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:12:25 09/26/12,35,35,36,35,,,26,44,2,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,2,4788.94,
21:12:35 09/26/12,32,33,35,33,,,26,44,3,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:12:45 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,11,4788.94,,30,50,5,4788.94,,28,39,11,4788.94,
21:12:55 09/26/12,34,34,34,34,,,26,44,3,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:13:05 09/26/12,32,32,35,32,,,26,44,0,1596.31,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:13:15 09/26/12,32,33,36,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:13:25 09/26/12,32,33,34,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:13:35 09/26/12,33,33,34,34,,,26,44,4,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:13:45 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:13:55 09/26/12,35,35,35,35,,,26,44,3,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:14:05 09/26/12,32,34,36,32,,,26,44,5,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:14:15 09/26/12,31,34,35,33,,,26,44,9,4788.94,,27,48,9,4788.94,,30,50,9,4788.94,,28,39,9,4788.94,
21:14:25 09/26/12,35,35,35,35,,,26,44,11,4788.94,,27,48,11,4788.94,,30,50,10,4788.94,,28,39,10,4788.94,
21:14:36 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,6,4788.94,,30,50,5,4788.94,,28,39,7,4788.94,
21:14:46 09/26/12,32,34,36,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:14:56 09/26/12,32,33,35,34,,,26,44,2,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:15:06 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:15:16 09/26/12,32,32,35,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:15:26 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:15:36 09/26/12,31,33,36,33,,,26,44,0,4788.94,,27,48,13,4788.94,,30,50,6,4788.94,,28,39,0,4788.94,
21:15:46 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:15:56 09/26/12,32,34,37,33,,,26,44,14,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:16:06 09/26/12,35,35,35,35,,,26,44,1,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:16:16 09/26/12,32,33,37,32,,,26,44,1,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:16:26 09/26/12,32,34,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:16:36 09/26/12,35,35,35,35,,,26,44,11,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,11,4788.94,
21:16:46 09/26/12,34,34,34,34,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,5,4788.94,
21:16:56 09/26/12,31,33,35,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:17:06 09/26/12,36,36,36,36,,,26,44,5,4788.94,,27,48,1,4788.94,,30,50,4,4788.94,,28,39,2,4788.94,
21:17:16 09/26/12,33,34,34,34,,,26,44,11,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,1,4788.94,
21:17:26 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:17:36 09/26/12,32,33,35,33,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,5,4788.94,
21:17:46 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:17:56 09/26/12,35,36,36,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:18:06 09/26/12,32,33,37,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:18:16 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:18:26 09/26/12,32,33,37,33,,,26,44,7,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,11,4788.94,
21:18:36 09/26/12,36,36,35,35,,,26,44,2,4788.94,,27,48,3,4788.94,,30,50,2,4788.94,,28,39,1,4788.94,
21:18:46 09/26/12,36,36,36,36,,,26,44,6,4788.94,,27,48,4,4788.94,,30,50,6,4788.94,,28,39,6,4788.94,
21:18:56 09/26/12,33,34,35,32,,,26,44,3,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,2,4788.94,
21:19:06 09/26/12,32,34,35,33,,,26,44,5,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:19:16 09/26/12,35,35,35,35,,,26,44,1,4788.94,,27,48,3,4788.94,,30,50,3,4788.94,,28,39,3,4788.94,
21:19:26 09/26/12,35,35,35,35,,,26,44,9,4788.94,,27,48,9,4788.94,,30,50,9,4788.94,,28,39,9,4788.94,
21:19:36 09/26/12,35,35,35,35,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:19:46 09/26/12,32,33,36,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:19:56 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:20:06 09/26/12,35,35,35,35,,,26,44,6,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:20:16 09/26/12,32,32,36,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:20:26 09/26/12,33,33,36,33,,,26,44,11,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,11,4788.94,
21:20:36 09/26/12,32,34,35,32,,,26,44,9,4788.94,,27,48,9,4788.94,,30,50,9,4788.94,,28,39,9,4788.94,
21:20:46 09/26/12,34,34,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:20:56 09/26/12,35,35,35,35,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,5,4788.94,
21:21:06 09/26/12,36,36,36,36,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:21:16 09/26/12,33,34,35,32,,,26,44,5,4788.94,,27,48,7,4788.94,,30,50,7,4788.94,,28,39,7,4788.94,
21:21:26 09/26/12,32,33,35,32,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:21:36 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:21:46 09/26/12,34,34,34,34,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:21:56 09/26/12,33,34,36,34,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:22:06 09/26/12,32,33,36,33,,,26,44,10,4788.94,,27,48,4,4788.94,,30,50,10,4788.94,,28,39,0,4788.94,
21:22:16 09/26/12,35,35,35,35,,,26,44,2,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,11,4788.94,
21:22:26 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:22:36 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:22:46 09/26/12,35,35,35,35,,,26,44,10,4788.94,,27,48,11,4788.94,,30,50,8,4788.94,,28,39,9,4788.94,
21:22:56 09/26/12,35,35,35,35,,,26,44,1,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:23:06 09/26/12,35,35,36,36,,,26,44,3,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,0,4788.94,
21:23:16 09/26/12,32,34,36,32,,,26,44,3,4788.94,,27,48,7,4788.94,,30,50,7,4788.94,,28,39,7,4788.94,
21:23:26 09/26/12,33,33,35,34,,,26,44,1,4788.94,,27,48,8,4788.94,,30,50,8,4788.94,,28,39,8,4788.94,
21:23:36 09/26/12,32,34,35,33,,,26,44,4,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,0,4788.94,
21:23:46 09/26/12,36,36,36,36,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:23:56 09/26/12,35,35,35,35,,,26,44,1,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:24:06 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:24:16 09/26/12,34,34,35,32,,,26,44,1,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:24:26 09/26/12,36,36,36,36,,,26,44,3,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:24:36 09/26/12,32,33,36,33,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,5,4788.94,
21:24:46 09/26/12,32,32,36,33,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:24:56 09/26/12,34,34,34,34,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,4,4788.94,
21:25:06 09/26/12,35,35,35,35,,,26,44,2,4788.94,,27,48,0,4788.94,,30,50,2,4788.94,,28,39,2,4788.94,
21:25:16 09/26/12,35,35,35,35,,,26,44,4,4788.94,,27,48,4,4788.94,,30,50,4,4788.94,,28,39,5,4788.94,
21:25:26 09/26/12,33,32,36,33,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,5,4788.94,
21:25:36 09/26/12,32,33,36,32,,,26,44,3,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:25:46 09/26/12,36,36,36,36,,,26,44,5,4788.94,,27,48,5,4788.94,,30,50,5,4788.94,,28,39,4,4788.94,
21:25:56 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:26:06 09/26/12,36,36,36,36,,,26,44,1,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:26:16 09/26/12,32,34,35,33,,,26,44,1,4788.94,,27,48,1,4788.94,,30,50,1,4788.94,,28,39,1,4788.94,
21:26:26 09/26/12,35,35,35,35,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:26:36 09/26/12,36,36,36,36,,,26,44,1,4788.94,,27,48,11,4788.94,,30,50,11,4788.94,,28,39,12,4788.94,
21:26:46 09/26/12,34,34,37,34,,,26,44,13,4788.94,,27,48,13,4788.94,,30,50,13,4788.94,,28,39,7,4788.94,
21:26:56 09/26/12,36,36,36,36,,,26,44,4,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,5,4788.94,
21:27:06 09/26/12,36,36,36,36,,,26,44,6,4788.94,,27,48,6,4788.94,,30,50,6,4788.94,,28,39,6,4788.94,
21:27:16 09/26/12,35,35,35,35,,,26,44,7,4788.94,,27,48,7,4788.94,,30,50,7,4788.94,,28,39,7,4788.94,
21:27:26 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,1,4788.94,,28,39,0,4788.94,
21:27:36 09/26/12,32,34,36,33,,,26,44,1,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
21:27:46 09/26/12,35,35,35,35,,,26,44,12,4788.94,,27,48,12,4788.94,,30,50,12,4788.94,,28,39,12,4788.94,
21:27:56 09/26/12,32,32,35,32,,,26,44,2,4788.94,,27,48,2,4788.94,,30,50,2,4788.94,,28,39,2,4788.94,
21:28:06 09/26/12,36,36,36,36,,,26,44,0,4788.94,,27,48,0,4788.94,,30,50,0,4788.94,,28,39,0,4788.94,
