CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:44:02 - May 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:46:22 05/02/12,43,31,34,43,,,26,44,3,4788.99,,27,44,4,4788.99,,29,46,3,4788.99,,27,43,12,4788.99,
22:46:32 05/02/12,29,30,32,31,,,26,44,0,4788.99,,27,44,9,4788.99,,29,46,5,4788.99,,27,43,5,4788.99,
22:46:42 05/02/12,32,32,32,32,,,26,44,0,4788.99,,27,44,0,4788.99,,29,46,4,4788.99,,27,43,1,4788.99,
22:46:52 05/02/12,32,32,32,32,,,26,44,1,4788.99,,27,44,1,4788.99,,29,46,0,4788.99,,27,43,0,4788.99,
22:47:02 05/02/12,32,46,50,33,,,26,44,6,4788.99,,27,46,9,4788.99,,29,50,9,4788.99,,27,43,14,4788.99,
22:47:12 05/02/12,28,30,30,30,,,26,45,6,4788.99,,27,46,7,4788.99,,29,50,1,4788.99,,27,48,7,4788.99,
22:47:22 05/02/12,29,31,33,32,,,26,45,2,4788.99,,27,46,3,4788.99,,29,50,0,4788.99,,27,48,2,4788.99,
22:47:32 05/02/12,43,48,48,45,,,26,45,30,4788.99,,27,48,22,4788.99,,29,51,22,4788.99,,27,48,35,4788.99,
22:47:42 05/02/12,32,33,36,33,,,26,45,10,4788.99,,27,50,5,4788.99,,29,52,5,4788.99,,27,48,5,4788.99,
22:47:52 05/02/12,38,39,38,38,,,26,45,8,4788.99,,27,50,2,4788.99,,29,52,11,4788.99,,27,48,16,4788.99,
22:48:02 05/02/12,30,36,32,31,,,26,45,3,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
22:48:12 05/02/12,35,36,47,36,,,26,47,8,4788.99,,27,50,1,4788.99,,29,52,21,4788.99,,27,48,20,4788.99,
22:48:22 05/02/12,36,37,37,34,,,26,47,9,4788.99,,27,50,7,4788.99,,29,52,5,4788.99,,27,48,28,4788.99,
22:48:32 05/02/12,44,38,37,36,,,26,47,30,4788.99,,27,50,12,4788.99,,29,52,6,4788.99,,27,48,3,4788.99,
22:48:42 05/02/12,32,34,34,33,,,26,47,5,4788.99,,27,50,3,4788.99,,29,52,21,4788.99,,27,48,8,4788.99,
22:48:52 05/02/12,43,40,42,37,,,26,47,32,4788.99,,27,50,2,4788.99,,29,52,8,4788.99,,27,48,7,4788.99,
22:49:02 05/02/12,39,40,45,41,,,26,47,12,4788.99,,27,50,13,4788.99,,29,52,22,4788.99,,27,48,14,4788.99,
22:49:12 05/02/12,37,39,39,43,,,26,47,10,4788.99,,27,50,0,4788.99,,29,52,5,4788.99,,27,48,17,4788.99,
22:49:22 05/02/12,36,38,46,42,,,26,47,12,4788.99,,27,50,11,4788.99,,29,52,14,4788.99,,27,48,18,4788.99,
22:49:32 05/02/12,41,39,44,36,,,26,47,10,4788.99,,27,50,6,4788.99,,29,52,31,4788.99,,27,48,13,4788.99,
22:49:42 05/02/12,39,45,45,37,,,26,47,16,4788.99,,27,50,7,4788.99,,29,52,11,4788.99,,27,48,18,4788.99,
22:49:52 05/02/12,38,45,43,37,,,26,47,13,4788.99,,27,50,17,4788.99,,29,52,15,4788.99,,27,48,19,4788.99,
22:50:02 05/02/12,42,46,43,39,,,26,47,15,4788.99,,27,50,12,4788.99,,29,52,15,4788.99,,27,48,12,4788.99,
22:50:12 05/02/12,37,37,51,38,,,26,47,12,4788.99,,27,50,7,4788.99,,29,52,13,4788.99,,27,48,19,4788.99,
22:50:22 05/02/12,37,40,40,44,,,26,47,25,4788.99,,27,50,7,4788.99,,29,52,11,4788.99,,27,48,24,4788.99,
22:50:32 05/02/12,38,40,42,45,,,26,47,7,4788.99,,27,50,2,4788.99,,29,52,18,4788.99,,27,48,28,4788.99,
22:50:42 05/02/12,35,38,50,36,,,26,47,9,4788.99,,27,50,4,4788.99,,29,52,22,4788.99,,27,48,12,4788.99,
22:50:52 05/02/12,40,41,42,38,,,26,47,21,4788.99,,27,50,16,4788.99,,29,52,12,4788.99,,27,48,7,4788.99,
22:51:02 05/02/12,38,38,41,44,,,26,47,6,4788.99,,27,50,3,4788.99,,29,52,8,4788.99,,27,48,22,4788.99,
22:51:12 05/02/12,39,39,43,44,,,26,47,14,4788.99,,27,50,14,4788.99,,29,52,12,4788.99,,27,48,12,4788.99,
22:51:22 05/02/12,38,39,40,36,,,26,47,7,4788.99,,27,50,4,4788.99,,29,52,1,4788.99,,27,48,35,4788.99,
22:51:32 05/02/12,36,36,36,36,,,26,47,4,4788.99,,27,50,10,4788.99,,29,52,1,4788.99,,27,48,2,4788.99,
22:51:42 05/02/12,38,35,36,33,,,26,47,0,4788.99,,27,50,13,4788.99,,29,52,5,4788.99,,27,48,3,4788.99,
22:51:52 05/02/12,32,34,36,32,,,26,47,8,4788.99,,27,50,7,4788.99,,29,52,6,4788.99,,27,48,5,4788.99,
22:52:02 05/02/12,40,43,40,37,,,26,47,19,4788.99,,27,50,7,4788.99,,29,52,5,4788.99,,27,48,7,4788.99,
22:52:12 05/02/12,34,34,34,34,,,26,47,4,4788.99,,27,50,0,4788.99,,29,52,2,4788.99,,27,48,0,4788.99,
22:52:22 05/02/12,31,32,34,32,,,26,47,7,4788.99,,27,50,12,4788.99,,29,52,7,4788.99,,27,48,11,4788.99,
22:52:32 05/02/12,30,37,34,31,,,26,47,1,4788.99,,27,50,2,4788.99,,29,52,2,4788.99,,27,48,2,4788.99,
22:52:42 05/02/12,32,32,35,34,,,26,47,0,4788.99,,27,50,3,4788.99,,29,52,3,4788.99,,27,48,4,4788.99,
22:52:52 05/02/12,35,37,33,31,,,26,47,4,4788.99,,27,50,8,4788.99,,29,52,0,4788.99,,27,48,11,4788.99,
22:53:02 05/02/12,35,36,33,32,,,26,47,3,4788.99,,27,50,2,4788.99,,29,52,2,4788.99,,27,48,1,4788.99,
22:53:12 05/02/12,35,36,34,32,,,26,47,0,4788.99,,27,50,3,4788.99,,29,52,4,4788.99,,27,48,1,4788.99,
22:53:22 05/02/12,31,35,32,31,,,26,47,5,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,4,4788.99,
22:53:32 05/02/12,32,35,33,31,,,26,47,4,4788.99,,27,50,9,4788.99,,29,52,1,4788.99,,27,48,7,4788.99,
22:53:42 05/02/12,32,36,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:53:52 05/02/12,31,36,34,30,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
22:54:02 05/02/12,35,35,33,31,,,26,47,2,4788.99,,27,50,3,4788.99,,29,52,0,4788.99,,27,48,2,4788.99,
22:54:12 05/02/12,33,37,31,31,,,26,47,0,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:54:22 05/02/12,31,35,34,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:54:32 05/02/12,31,35,34,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
22:54:42 05/02/12,30,35,33,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:54:52 05/02/12,35,38,37,36,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
22:55:02 05/02/12,34,39,37,35,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:55:12 05/02/12,30,35,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:55:22 05/02/12,34,39,37,34,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:55:32 05/02/12,30,34,34,32,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
22:55:42 05/02/12,32,35,35,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:55:52 05/02/12,29,33,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:56:02 05/02/12,30,33,34,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:56:12 05/02/12,31,34,34,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:56:22 05/02/12,36,37,36,36,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
22:56:32 05/02/12,34,34,34,34,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:56:42 05/02/12,31,33,33,30,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
22:56:52 05/02/12,31,31,34,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:57:02 05/02/12,31,33,34,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:57:12 05/02/12,31,32,34,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:57:22 05/02/12,32,32,34,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:57:32 05/02/12,31,31,34,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:57:42 05/02/12,31,31,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
22:57:52 05/02/12,31,30,33,32,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:58:02 05/02/12,30,31,33,31,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
22:58:13 05/02/12,35,35,34,34,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:58:23 05/02/12,31,32,33,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:58:33 05/02/12,32,34,35,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:58:43 05/02/12,35,35,35,35,,,26,47,0,1596.33,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:58:53 05/02/12,31,30,33,31,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
22:59:03 05/02/12,32,34,35,33,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
22:59:13 05/02/12,31,32,34,32,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
22:59:23 05/02/12,30,31,32,31,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
22:59:33 05/02/12,33,33,33,33,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,2,4788.99,
22:59:43 05/02/12,33,32,33,32,,,26,47,3,4788.99,,27,50,3,4788.99,,29,52,3,4788.99,,27,48,1,4788.99,
22:59:53 05/02/12,30,31,32,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:00:03 05/02/12,35,35,35,35,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,2,4788.99,
23:00:13 05/02/12,30,32,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:00:23 05/02/12,30,32,32,31,,,26,47,2,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:00:33 05/02/12,30,30,33,31,,,26,47,2,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:00:43 05/02/12,30,32,32,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:00:53 05/02/12,33,33,34,33,,,26,47,4,4788.99,,27,50,3,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:01:03 05/02/12,35,31,35,31,,,26,47,3,4788.99,,27,50,13,4788.99,,29,52,4,4788.99,,27,48,0,4788.99,
23:01:13 05/02/12,31,36,33,31,,,26,47,3,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:01:23 05/02/12,32,33,37,31,,,26,47,5,4788.99,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:01:33 05/02/12,31,35,35,33,,,26,47,1,4788.99,,27,50,9,4788.99,,29,52,2,4788.99,,27,48,1,4788.99,
23:01:43 05/02/12,31,34,33,31,,,26,47,3,4788.99,,27,50,5,4788.99,,29,52,4,4788.99,,27,48,1,4788.99,
23:01:53 05/02/12,31,32,32,31,,,26,47,0,4788.99,,27,50,3,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:02:03 05/02/12,33,33,33,33,,,26,47,3,4788.99,,27,50,4,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:02:13 05/02/12,30,31,31,30,,,26,47,0,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:02:23 05/02/12,30,31,32,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:02:33 05/02/12,30,32,33,32,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:02:43 05/02/12,30,31,32,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,2,4788.99,,27,48,0,4788.99,
23:02:53 05/02/12,34,34,34,34,,,26,47,2,4788.99,,27,50,2,4788.99,,29,52,3,4788.99,,27,48,0,4788.99,
23:03:03 05/02/12,30,32,34,31,,,26,47,2,4788.99,,27,50,5,4788.99,,29,52,0,4788.99,,27,48,5,4788.99,
23:03:13 05/02/12,34,34,34,34,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:03:23 05/02/12,33,33,34,33,,,26,47,4,4788.99,,27,50,7,4788.99,,29,52,1,4788.99,,27,48,2,4788.99,
23:03:33 05/02/12,34,34,34,34,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,2,4788.99,,27,48,0,4788.99,
23:03:43 05/02/12,30,31,33,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:03:53 05/02/12,29,31,33,30,,,26,47,5,4788.99,,27,50,3,4788.99,,29,52,3,4788.99,,27,48,0,4788.99,
23:04:03 05/02/12,30,31,34,32,,,26,47,5,4788.99,,27,50,5,4788.99,,29,52,2,4788.99,,27,48,3,4788.99,
23:04:13 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,3,4788.99,,27,48,1,4788.99,
23:04:23 05/02/12,28,31,33,30,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:04:33 05/02/12,34,34,34,34,,,26,47,0,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:04:43 05/02/12,29,31,31,29,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:04:53 05/02/12,31,33,33,33,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:05:03 05/02/12,30,32,34,29,,,26,47,4,4788.99,,27,50,4,4788.99,,29,52,4,4788.99,,27,48,3,4788.99,
23:05:13 05/02/12,30,31,34,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:05:23 05/02/12,31,32,32,32,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,3,4788.99,,27,48,1,4788.99,
23:05:33 05/02/12,30,30,32,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:05:43 05/02/12,31,34,33,31,,,26,47,3,4788.99,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,2,4788.99,
23:05:53 05/02/12,32,33,33,32,,,26,47,0,4788.99,,27,50,2,4788.99,,29,52,2,4788.99,,27,48,12,4788.99,
23:06:03 05/02/12,30,31,33,31,,,26,47,2,4788.99,,27,50,8,4788.99,,29,52,1,4788.99,,27,48,7,4788.99,
23:06:13 05/02/12,31,35,31,30,,,26,47,7,4788.99,,27,50,5,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:06:23 05/02/12,31,31,33,31,,,26,47,18,4788.99,,27,50,12,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:06:33 05/02/12,33,33,33,33,,,26,47,8,4788.99,,27,50,9,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:06:43 05/02/12,33,34,33,33,,,26,47,3,4788.99,,27,50,4,4788.99,,29,52,4,4788.99,,27,48,2,4788.99,
23:06:53 05/02/12,31,30,33,30,,,26,47,5,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:07:03 05/02/12,30,31,33,31,,,26,47,1,4788.99,,27,50,4,4788.99,,29,52,4,4788.99,,27,48,2,4788.99,
23:07:13 05/02/12,30,31,31,31,,,26,47,1,4788.99,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,10,4788.99,
23:07:23 05/02/12,30,30,33,29,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:07:33 05/02/12,30,31,32,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:07:43 05/02/12,33,33,33,33,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,4,4788.99,,27,48,4,4788.99,
23:07:53 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:08:03 05/02/12,30,31,32,29,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:08:13 05/02/12,31,30,32,29,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,5,4788.99,
23:08:23 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:08:33 05/02/12,29,29,31,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:08:43 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:08:53 05/02/12,30,30,33,31,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,2,4788.99,
23:09:03 05/02/12,28,30,31,30,,,26,47,7,4788.99,,27,50,2,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:09:13 05/02/12,30,30,33,32,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,0,4788.99,
23:09:23 05/02/12,33,33,33,33,,,26,47,2,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:09:33 05/02/12,30,31,33,31,,,26,47,3,4788.99,,27,50,5,4788.99,,29,52,3,4788.99,,27,48,2,4788.99,
23:09:43 05/02/12,30,30,31,31,,,26,47,4,4788.99,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,4,4788.99,
23:09:53 05/02/12,28,30,31,29,,,26,47,2,4788.99,,27,50,2,4788.99,,29,52,2,4788.99,,27,48,2,4788.99,
23:10:03 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:10:13 05/02/12,30,32,31,30,,,26,47,6,4788.99,,27,50,5,4788.99,,29,52,0,4788.99,,27,48,2,4788.99,
23:10:23 05/02/12,29,29,32,30,,,26,47,2,4788.99,,27,50,2,4788.99,,29,52,0,4788.99,,27,48,2,4788.99,
23:10:33 05/02/12,28,30,31,31,,,26,47,2,4788.99,,27,50,6,4788.99,,29,52,3,4788.99,,27,48,4,4788.99,
23:10:43 05/02/12,29,30,32,31,,,26,47,2,4788.99,,27,50,1,4788.99,,29,52,4,4788.99,,27,48,2,4788.99,
23:10:53 05/02/12,29,29,32,30,,,26,47,6,4788.99,,27,50,6,4788.99,,29,52,6,4788.99,,27,48,3,4788.99,
23:11:03 05/02/12,32,32,33,32,,,26,47,0,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:11:13 05/02/12,34,34,34,34,,,26,47,5,4788.99,,27,50,9,4788.99,,29,52,4,4788.99,,27,48,7,4788.99,
23:11:23 05/02/12,28,30,31,30,,,26,47,4,4788.99,,27,50,3,4788.99,,29,52,7,4788.99,,27,48,6,4788.99,
23:11:33 05/02/12,30,35,34,31,,,26,47,7,4788.99,,27,50,4,4788.99,,29,52,7,4788.99,,27,48,1,4788.99,
23:11:43 05/02/12,32,31,39,35,,,26,47,4,4788.99,,27,50,4,4788.99,,29,52,7,4788.99,,27,48,9,4788.99,
23:11:53 05/02/12,28,30,33,35,,,26,47,7,4788.99,,27,50,8,4788.99,,29,52,8,4788.99,,27,48,7,4788.99,
23:12:03 05/02/12,32,33,33,33,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:12:13 05/02/12,30,29,31,29,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:12:23 05/02/12,30,32,33,30,,,26,47,5,4788.99,,27,50,11,4788.99,,29,52,4,4788.99,,27,48,2,4788.99,
23:12:33 05/02/12,32,32,32,32,,,26,47,2,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,2,4788.99,
23:12:43 05/02/12,28,29,31,29,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:12:53 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:13:03 05/02/12,28,32,33,29,,,26,47,2,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:13:13 05/02/12,29,29,30,29,,,26,47,5,4788.99,,27,50,3,4788.99,,29,52,8,4788.99,,27,48,0,4788.99,
23:13:23 05/02/12,33,33,33,33,,,26,47,2,4788.99,,27,50,2,4788.99,,29,52,2,4788.99,,27,48,2,4788.99,
23:13:33 05/02/12,32,32,32,32,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:13:43 05/02/12,29,29,31,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:13:53 05/02/12,33,33,33,33,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:14:03 05/02/12,28,29,32,29,,,26,47,1,4788.99,,27,50,1,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:14:13 05/02/12,28,31,33,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:14:23 05/02/12,29,29,31,30,,,26,47,0,4788.99,,27,50,0,4788.99,,29,52,0,4788.99,,27,48,0,4788.99,
23:14:33 05/02/12,34,34,34,32,,,26,47,11,4788.99,,27,50,13,4788.99,,29,52,7,4788.99,,27,48,3,4788.99,
23:14:43 05/02/12,33,33,33,33,,,26,47,1,4788.99,,27,50,5,4788.99,,29,52,5,4788.99,,27,48,1,4788.99,
23:14:53 05/02/12,34,35,35,34,,,26,47,4,4788.99,,27,50,3,4788.99,,29,52,4,4788.99,,27,48,4,4788.99,
23:15:03 05/02/12,29,31,33,29,,,26,47,1,4788.99,,27,50,0,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
23:15:13 05/02/12,30,33,33,31,,,26,47,11,4788.99,,27,50,16,4788.99,,29,52,13,4788.99,,27,48,5,4788.99,
23:15:23 05/02/12,31,35,34,31,,,26,47,5,4788.99,,27,50,7,4788.99,,29,52,0,4788.99,,27,48,1,4788.99,
23:15:33 05/02/12,31,30,31,32,,,26,47,2,4788.99,,27,50,2,4788.99,,29,52,3,4788.99,,27,48,2,4788.99,
23:15:43 05/02/12,29,30,32,29,,,26,47,8,4788.99,,27,50,4,4788.99,,29,52,7,4788.99,,27,48,2,4788.99,
23:15:53 05/02/12,34,34,34,34,,,26,47,1,4788.99,,27,50,5,4788.99,,29,52,1,4788.99,,27,48,1,4788.99,
