CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:45:55 - June 27 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:50:16 06/27/12,31,30,32,33,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,44,0,4788.91,
22:50:26 06/27/12,33,33,33,33,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,44,1,4788.91,
22:50:36 06/27/12,32,29,33,31,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,7,4788.91,,27,44,1,4788.91,
22:50:46 06/27/12,31,31,32,29,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,44,2,4788.91,
22:50:56 06/27/12,33,33,33,33,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,44,1,4788.91,
22:51:06 06/27/12,30,31,31,30,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,44,1,4788.91,
22:51:16 06/27/12,32,32,32,32,,,27,43,13,4788.91,,25,47,7,4788.91,,29,49,9,4788.91,,27,44,13,4788.91,
22:51:26 06/27/12,33,33,33,33,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,44,1,4788.91,
22:51:36 06/27/12,30,30,32,31,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,1,4788.91,,27,44,1,4788.91,
22:51:46 06/27/12,34,30,31,30,,,27,43,11,4788.91,,25,47,4,4788.91,,29,49,0,4788.91,,27,44,1,4788.91,
22:51:56 06/27/12,30,30,31,30,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:52:06 06/27/12,31,30,33,31,,,27,43,2,4788.91,,25,47,2,4788.91,,29,49,9,4788.91,,27,48,4,4788.91,
22:52:16 06/27/12,33,32,33,33,,,27,43,1,4788.91,,25,47,13,4788.91,,29,49,13,4788.91,,27,48,11,4788.91,
22:52:26 06/27/12,34,33,34,34,,,27,43,0,4788.91,,25,47,21,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
22:52:36 06/27/12,31,28,32,31,,,27,43,1,1596.30,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:52:46 06/27/12,30,30,33,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
22:52:56 06/27/12,31,32,33,32,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,7,4788.91,,27,48,7,4788.91,
22:53:06 06/27/12,30,31,34,31,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,2,4788.91,
22:53:16 06/27/12,33,33,33,33,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,6,4788.91,
22:53:26 06/27/12,33,33,33,33,,,27,43,11,4788.91,,25,47,2,4788.91,,29,49,11,4788.91,,27,48,13,4788.91,
22:53:36 06/27/12,35,32,44,33,,,27,43,13,4788.91,,25,47,6,4788.91,,29,49,6,4788.91,,27,48,4,4788.91,
22:53:46 06/27/12,31,30,35,32,,,27,43,1,4788.91,,25,47,3,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
22:53:56 06/27/12,34,33,34,34,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:54:06 06/27/12,34,34,34,34,,,27,43,10,4788.91,,25,47,5,4788.91,,29,49,10,4788.91,,27,48,12,4788.91,
22:54:16 06/27/12,34,34,35,34,,,27,43,14,4788.91,,25,47,17,4788.91,,29,49,0,4788.91,,27,48,21,4788.91,
22:54:26 06/27/12,35,35,35,35,,,27,43,15,4788.91,,25,47,4,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:54:36 06/27/12,32,31,34,32,,,27,43,0,4788.91,,25,47,3,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
22:54:46 06/27/12,34,32,35,34,,,27,43,8,4788.91,,25,47,2,4788.91,,29,49,2,4788.91,,27,48,11,4788.91,
22:54:56 06/27/12,34,33,34,32,,,27,43,8,4788.91,,25,47,3,4788.91,,29,49,0,4788.91,,27,48,2,4788.91,
22:55:06 06/27/12,33,33,34,32,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
22:55:16 06/27/12,35,35,35,35,,,27,43,0,4788.91,,25,47,7,4788.91,,29,49,1,4788.91,,27,48,8,4788.91,
22:55:26 06/27/12,32,31,34,32,,,27,43,14,4788.91,,25,47,14,4788.91,,29,49,14,4788.91,,27,48,14,4788.91,
22:55:36 06/27/12,31,30,34,31,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,10,4788.91,,27,48,1,4788.91,
22:55:46 06/27/12,31,31,34,31,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:55:56 06/27/12,34,34,34,34,,,27,43,2,4788.91,,25,47,11,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:56:06 06/27/12,32,30,34,32,,,27,43,16,4788.91,,25,47,18,4788.91,,29,49,4,4788.91,,27,48,18,4788.91,
22:56:16 06/27/12,31,30,34,31,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:56:26 06/27/12,32,30,35,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:56:36 06/27/12,31,30,34,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,7,4788.91,,27,48,9,4788.91,
22:56:46 06/27/12,32,32,34,31,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,14,4788.91,,27,48,1,4788.91,
22:56:56 06/27/12,33,31,34,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,2,4788.91,,27,48,1,4788.91,
22:57:06 06/27/12,34,33,35,34,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
22:57:16 06/27/12,33,32,33,31,,,27,43,0,4788.91,,25,47,3,4788.91,,29,49,7,4788.91,,27,48,2,4788.91,
22:57:26 06/27/12,32,31,34,32,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
22:57:36 06/27/12,32,32,34,32,,,27,43,2,4788.91,,25,47,4,4788.91,,29,49,4,4788.91,,27,48,4,4788.91,
22:57:46 06/27/12,33,31,34,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:57:56 06/27/12,32,32,35,32,,,27,43,3,4788.91,,25,47,3,4788.91,,29,49,3,4788.91,,27,48,3,4788.91,
22:58:06 06/27/12,32,32,34,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
22:58:16 06/27/12,32,31,34,31,,,27,43,7,4788.91,,25,47,7,4788.91,,29,49,7,4788.91,,27,48,7,4788.91,
22:58:26 06/27/12,35,35,35,35,,,27,43,5,4788.91,,25,47,0,4788.91,,29,49,6,4788.91,,27,48,6,4788.91,
22:58:36 06/27/12,34,34,34,34,,,27,43,1,4788.91,,25,47,3,4788.91,,29,49,2,4788.91,,27,48,1,4788.91,
22:58:46 06/27/12,32,31,34,32,,,27,43,2,4788.91,,25,47,2,4788.91,,29,49,2,4788.91,,27,48,3,4788.91,
22:58:56 06/27/12,35,35,35,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
22:59:06 06/27/12,33,34,35,31,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,2,4788.91,,27,48,1,4788.91,
22:59:16 06/27/12,31,31,34,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,3,4788.91,
22:59:26 06/27/12,31,32,34,32,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
22:59:36 06/27/12,35,35,35,35,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,5,4788.91,,27,48,1,4788.91,
22:59:46 06/27/12,31,32,34,32,,,27,43,0,4788.91,,25,47,2,4788.91,,29,49,6,4788.91,,27,48,0,4788.91,
22:59:56 06/27/12,32,31,34,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:00:06 06/27/12,36,34,36,35,,,27,43,3,4788.91,,25,47,3,4788.91,,29,49,3,4788.91,,27,48,3,4788.91,
23:00:16 06/27/12,32,30,34,31,,,27,43,0,4788.91,,25,47,4,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:00:26 06/27/12,32,32,34,32,,,27,43,1,4788.91,,25,47,3,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:00:36 06/27/12,34,32,34,33,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:00:46 06/27/12,33,32,35,33,,,27,43,5,4788.91,,25,47,0,4788.91,,29,49,5,4788.91,,27,48,5,4788.91,
23:00:56 06/27/12,36,36,36,36,,,27,43,0,4788.91,,25,47,3,4788.91,,29,49,2,4788.91,,27,48,6,4788.91,
23:01:06 06/27/12,33,34,35,33,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,10,4788.91,,27,48,0,4788.91,
23:01:16 06/27/12,35,35,35,34,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:01:26 06/27/12,32,31,34,32,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:01:36 06/27/12,35,34,35,35,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:01:46 06/27/12,32,33,35,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:01:56 06/27/12,35,35,35,35,,,27,43,1,4788.91,,25,47,6,4788.91,,29,49,6,4788.91,,27,48,1,4788.91,
23:02:06 06/27/12,34,33,34,35,,,27,43,2,4788.91,,25,47,3,4788.91,,29,49,2,4788.91,,27,48,2,4788.91,
23:02:16 06/27/12,34,38,34,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,5,4788.91,,27,48,1,4788.91,
23:02:26 06/27/12,33,33,39,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:02:36 06/27/12,33,32,35,35,,,27,43,5,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:02:46 06/27/12,35,35,38,32,,,27,43,4,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:02:56 06/27/12,32,36,35,31,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:03:06 06/27/12,33,36,34,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:03:16 06/27/12,33,32,38,32,,,27,43,4,4788.91,,25,47,4,4788.91,,29,49,4,4788.91,,27,48,5,4788.91,
23:03:26 06/27/12,35,35,38,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,5,4788.91,,27,48,1,4788.91,
23:03:36 06/27/12,38,31,34,32,,,27,43,3,4788.91,,25,47,3,4788.91,,29,49,3,4788.91,,27,48,3,4788.91,
23:03:46 06/27/12,33,31,34,35,,,27,43,6,4788.91,,25,47,6,4788.91,,29,49,6,4788.91,,27,48,6,4788.91,
23:03:56 06/27/12,33,32,34,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:04:06 06/27/12,37,32,34,31,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:04:16 06/27/12,33,32,36,33,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:04:26 06/27/12,33,31,37,32,,,27,43,2,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:04:36 06/27/12,32,31,35,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:04:46 06/27/12,38,38,39,37,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:04:56 06/27/12,35,32,36,34,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:05:06 06/27/12,37,38,37,37,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:05:16 06/27/12,35,35,35,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:05:26 06/27/12,37,35,34,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:05:36 06/27/12,33,31,35,32,,,27,43,1,4788.91,,25,47,4,4788.91,,29,49,4,4788.91,,27,48,4,4788.91,
23:05:46 06/27/12,35,34,36,34,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:05:56 06/27/12,34,33,35,32,,,27,43,1,1596.30,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:06:06 06/27/12,35,35,35,35,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,2,4788.91,
23:06:17 06/27/12,34,32,35,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:06:27 06/27/12,35,35,35,34,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:06:37 06/27/12,33,31,35,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:06:47 06/27/12,33,35,35,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:06:57 06/27/12,32,31,34,31,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:07:07 06/27/12,36,35,36,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:07:17 06/27/12,33,32,36,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:07:27 06/27/12,33,31,34,32,,,27,43,5,4788.91,,25,47,5,4788.91,,29,49,5,4788.91,,27,48,5,4788.91,
23:07:37 06/27/12,34,31,35,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:07:47 06/27/12,36,32,36,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:07:57 06/27/12,35,33,36,33,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:08:07 06/27/12,36,35,36,35,,,27,43,2,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:08:17 06/27/12,36,33,36,34,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:08:27 06/27/12,34,33,36,33,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:08:37 06/27/12,36,36,36,36,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:08:47 06/27/12,36,36,36,36,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:08:57 06/27/12,33,32,35,31,,,27,43,2,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:07 06/27/12,33,32,35,33,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:17 06/27/12,35,32,35,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:27 06/27/12,32,31,35,32,,,27,43,2,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:37 06/27/12,36,36,36,36,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:47 06/27/12,35,35,35,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:09:57 06/27/12,35,32,35,33,,,27,43,7,4788.91,,25,47,7,4788.91,,29,49,7,4788.91,,27,48,0,4788.91,
23:10:07 06/27/12,34,32,34,32,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:10:17 06/27/12,36,34,36,33,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:10:27 06/27/12,34,33,35,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,4,4788.91,,27,48,0,4788.91,
23:10:37 06/27/12,35,35,35,35,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:10:47 06/27/12,36,35,36,35,,,27,43,3,4788.91,,25,47,3,4788.91,,29,49,3,4788.91,,27,48,0,4788.91,
23:10:57 06/27/12,34,33,35,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:11:07 06/27/12,33,32,34,32,,,27,43,4,4788.91,,25,47,5,4788.91,,29,49,4,4788.91,,27,48,0,4788.91,
23:11:17 06/27/12,36,36,36,36,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:11:27 06/27/12,35,33,35,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:11:37 06/27/12,35,33,35,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,2,4788.91,
23:11:47 06/27/12,35,32,34,32,,,27,43,1,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:11:57 06/27/12,35,32,35,32,,,27,43,2,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:12:07 06/27/12,35,32,36,33,,,27,43,2,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:12:17 06/27/12,36,33,35,33,,,27,43,0,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:12:27 06/27/12,36,36,36,36,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:12:37 06/27/12,33,32,35,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,1,4788.91,
23:12:47 06/27/12,36,34,36,33,,,27,43,4,4788.91,,25,47,4,4788.91,,29,49,4,4788.91,,27,48,1,4788.91,
23:12:57 06/27/12,35,32,37,32,,,27,43,5,4788.91,,25,47,0,4788.91,,29,49,4,4788.91,,27,48,1,4788.91,
23:13:07 06/27/12,35,33,34,32,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:13:17 06/27/12,34,32,34,32,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,1,4788.91,
23:13:27 06/27/12,35,33,35,31,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:13:37 06/27/12,36,36,36,36,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,0,4788.91,,27,48,0,4788.91,
23:13:47 06/27/12,33,32,35,32,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:13:57 06/27/12,35,32,35,32,,,27,43,1,4788.91,,25,47,2,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:14:07 06/27/12,35,35,35,35,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:14:17 06/27/12,33,31,35,31,,,27,43,0,4788.91,,25,47,0,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:14:27 06/27/12,36,36,36,34,,,27,43,5,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:14:37 06/27/12,35,34,36,32,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,1,4788.91,,27,48,0,4788.91,
23:14:47 06/27/12,36,36,36,36,,,27,43,2,4788.91,,25,47,1,4788.91,,29,49,6,4788.91,,27,48,1,4788.91,
23:14:57 06/27/12,34,36,36,36,,,27,43,1,4788.91,,25,47,1,4788.91,,29,49,0,4788.91,,27,48,3,4788.91,
23:15:07 06/27/12,38,37,44,36,,,27,44,4,4788.91,,25,47,3,4788.91,,29,50,26,4788.91,,27,48,4,4788.91,
23:15:17 06/27/12,41,42,48,38,,,27,54,11,4788.91,,25,52,12,4788.91,,29,51,32,4788.91,,27,51,10,4788.91,
23:15:27 06/27/12,35,39,35,32,,,27,54,1,4788.91,,25,52,10,4788.91,,29,54,2,4788.91,,27,52,1,4788.91,
23:15:37 06/27/12,38,39,38,33,,,27,54,3,4788.91,,25,52,26,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
23:15:47 06/27/12,39,47,45,34,,,27,54,4,4788.91,,25,52,40,4788.91,,29,54,1,4788.91,,27,52,1,4788.91,
23:15:57 06/27/12,37,39,38,33,,,27,54,1,4788.91,,25,52,12,4788.91,,29,54,0,4788.91,,27,52,1,4788.91,
23:16:07 06/27/12,36,36,37,33,,,27,54,1,4788.91,,25,52,6,4788.91,,29,54,0,4788.91,,27,52,1,4788.91,
23:16:17 06/27/12,38,37,38,33,,,27,54,4,4788.91,,25,52,18,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
23:16:27 06/27/12,37,38,39,34,,,27,54,1,4788.91,,25,52,17,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
23:16:37 06/27/12,37,36,39,32,,,27,54,2,4788.91,,25,52,8,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
23:16:47 06/27/12,38,41,39,34,,,27,54,0,4788.91,,25,52,12,4788.91,,29,54,6,4788.91,,27,52,1,4788.91,
23:16:57 06/27/12,32,35,36,32,,,27,54,5,4788.91,,25,52,0,4788.91,,29,54,2,4788.91,,27,52,1,4788.91,
23:17:07 06/27/12,37,37,38,37,,,27,54,0,4788.91,,25,52,0,4788.91,,29,54,1,4788.91,,27,52,0,4788.91,
23:17:17 06/27/12,37,37,38,37,,,27,54,1,4788.91,,25,52,1,4788.91,,29,54,1,4788.91,,27,52,0,4788.91,
23:17:27 06/27/12,35,34,38,34,,,27,54,2,4788.91,,25,52,0,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
23:17:37 06/27/12,34,35,37,34,,,27,54,0,4788.91,,25,52,0,4788.91,,29,54,1,4788.91,,27,52,0,4788.91,
23:17:47 06/27/12,35,35,37,33,,,27,54,0,4788.91,,25,52,0,4788.91,,29,54,0,4788.91,,27,52,0,4788.91,
