CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:59:02 - September 08 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:02:12 09/08/12,34,36,37,34,,,30,43,4,4788.81,,30,48,4,4788.81,,31,49,3,4788.81,,30,47,0,4788.81,
21:02:22 09/08/12,37,38,37,33,,,30,43,6,4788.81,,30,48,2,4788.81,,31,49,1,4788.81,,30,47,1,4788.81,
21:02:32 09/08/12,36,37,38,34,,,30,43,8,4788.81,,30,48,2,4788.81,,31,49,2,4788.81,,30,47,1,4788.81,
21:02:42 09/08/12,35,35,36,33,,,30,43,5,4788.81,,30,48,3,4788.81,,31,49,4,4788.81,,30,47,4,4788.81,
21:02:52 09/08/12,34,35,37,35,,,30,43,7,4788.81,,30,48,0,4788.81,,31,49,0,4788.81,,30,47,1,4788.81,
21:03:02 09/08/12,34,35,36,33,,,30,43,2,4788.81,,30,48,1,4788.81,,31,49,3,4788.81,,30,47,2,4788.81,
21:03:12 09/08/12,35,36,38,34,,,30,43,4,4788.81,,30,48,1,4788.81,,31,49,1,4788.81,,30,47,3,4788.81,
21:03:22 09/08/12,33,33,36,33,,,30,43,1,4788.81,,30,48,0,4788.81,,31,49,0,4788.81,,30,47,2,4788.81,
21:03:32 09/08/12,36,35,38,34,,,30,43,4,4788.81,,30,48,2,4788.81,,31,49,1,4788.81,,30,47,1,4788.81,
21:03:42 09/08/12,35,36,38,32,,,30,43,6,4788.81,,30,48,2,4788.81,,31,49,2,4788.81,,30,47,2,4788.81,
21:03:52 09/08/12,37,37,38,37,,,30,43,9,4788.81,,30,48,2,1596.27,,31,49,2,4788.81,,30,47,1,4788.81,
21:04:02 09/08/12,36,36,37,36,,,30,43,5,4788.81,,30,48,2,4788.81,,31,49,3,4788.81,,30,47,0,4788.81,
21:04:12 09/08/12,35,35,35,35,,,30,43,5,4788.81,,30,48,0,4788.81,,31,49,1,4788.81,,30,47,0,4788.81,
21:04:22 09/08/12,37,37,37,37,,,30,43,8,4788.81,,30,48,2,4788.81,,31,49,1,4788.81,,30,47,3,4788.81,
21:04:32 09/08/12,34,35,38,35,,,30,43,3,4788.81,,30,48,6,4788.81,,31,49,5,4788.81,,30,47,1,4788.81,
21:04:42 09/08/12,34,35,36,33,,,30,43,7,4788.81,,30,48,4,4788.81,,31,49,3,4788.81,,30,47,3,4788.81,
21:04:52 09/08/12,37,37,37,37,,,30,43,6,4788.81,,30,48,1,4788.81,,31,49,4,4788.81,,30,47,3,4788.81,
21:05:02 09/08/12,36,37,38,35,,,30,43,2,4788.81,,30,48,1,4788.81,,31,49,0,4788.81,,30,47,4,4788.81,
21:05:12 09/08/12,37,37,38,37,,,30,43,4,4788.81,,30,48,2,4788.81,,31,49,6,4788.81,,30,47,4,4788.81,
21:05:22 09/08/12,36,36,36,35,,,30,43,8,4788.81,,30,48,1,4788.81,,31,49,2,4788.81,,30,47,2,4788.81,
21:05:32 09/08/12,36,34,37,34,,,30,43,7,4788.81,,30,48,2,4788.81,,31,49,4,4788.81,,30,47,5,4788.81,
21:05:42 09/08/12,37,38,38,36,,,30,43,3,4788.81,,30,48,0,4788.81,,31,49,1,4788.81,,30,47,1,4788.81,
21:05:52 09/08/12,36,36,39,36,,,30,43,3,4788.81,,30,48,1,4788.81,,31,49,5,4788.81,,30,47,2,4788.81,
21:06:02 09/08/12,37,37,38,35,,,30,43,4,4788.81,,30,48,1,4788.81,,31,49,2,4788.81,,30,47,1,4788.81,
21:06:12 09/08/12,37,37,37,34,,,30,43,8,4788.81,,30,48,3,4788.81,,31,49,2,4788.81,,30,47,1,4788.81,
21:06:22 09/08/12,37,37,38,37,,,30,43,1,4788.81,,30,48,3,4788.81,,31,49,9,4788.81,,30,47,4,4788.81,
21:06:32 09/08/12,38,38,38,37,,,30,43,5,4788.81,,30,48,0,4788.81,,31,49,0,4788.81,,30,47,0,4788.81,
21:06:42 09/08/12,37,36,38,34,,,30,43,8,4788.81,,30,48,0,4788.81,,31,49,0,4788.81,,30,47,0,4788.81,
21:06:52 09/08/12,37,39,39,36,,,30,43,7,4788.81,,30,48,4,4788.81,,31,49,4,4788.81,,30,47,5,4788.81,
21:07:02 09/08/12,37,37,37,37,,,30,43,7,4788.81,,30,48,1,4788.81,,31,49,5,4788.81,,30,47,1,4788.81,
21:07:12 09/08/12,38,38,38,38,,,30,43,7,4788.81,,30,48,5,4788.81,,31,49,2,4788.81,,30,47,5,4788.81,
21:07:22 09/08/12,35,36,38,35,,,30,43,11,4788.81,,30,48,5,4788.81,,31,49,4,4788.81,,30,47,4,4788.81,
21:07:32 09/08/12,35,35,37,34,,,30,43,0,4788.81,,30,48,8,4788.81,,31,49,4,4788.81,,30,47,3,4788.81,
21:07:42 09/08/12,36,36,38,35,,,30,43,9,4788.81,,30,48,3,4788.81,,31,49,2,4788.81,,30,47,1,4788.81,
21:07:52 09/08/12,37,37,39,35,,,30,43,4,4788.81,,30,48,2,4788.81,,31,49,1,4788.81,,30,47,1,4788.81,
21:08:02 09/08/12,36,38,38,36,,,30,43,7,4788.81,,30,48,2,4788.81,,31,49,3,4788.81,,30,47,5,4788.81,
21:08:12 09/08/12,43,44,48,45,,,30,43,11,4788.81,,30,48,7,4788.81,,31,49,24,4788.81,,30,47,11,4788.81,
21:08:22 09/08/12,37,37,37,37,,,30,52,4,4788.81,,30,54,4,4788.81,,31,57,3,4788.81,,30,47,2,4788.81,
21:08:32 09/08/12,38,38,38,36,,,30,52,5,4788.81,,30,54,5,4788.81,,31,57,6,4788.81,,30,47,8,4788.81,
21:08:42 09/08/12,36,37,37,35,,,30,52,1,4788.81,,30,54,0,4788.81,,31,57,0,4788.81,,30,47,0,4788.81,
21:08:52 09/08/12,37,37,37,37,,,30,52,1,4788.81,,30,54,2,4788.81,,31,57,1,4788.81,,30,47,4,4788.81,
21:09:02 09/08/12,56,41,39,38,,,30,56,33,4788.81,,30,55,6,4788.81,,31,57,8,4788.81,,30,53,13,4788.81,
21:09:12 09/08/12,56,41,41,37,,,30,56,45,4788.81,,30,56,1,4788.81,,31,57,3,4788.81,,30,53,2,4788.81,
21:09:22 09/08/12,48,53,52,48,,,30,56,29,4788.81,,30,56,14,4788.81,,31,57,5,4788.81,,30,53,13,4788.81,
21:09:32 09/08/12,36,35,39,35,,,30,56,4,4788.81,,30,56,2,4788.81,,31,58,2,4788.81,,30,53,2,4788.81,
21:09:42 09/08/12,44,38,40,37,,,30,56,4,4788.81,,30,56,6,4788.81,,31,58,4,4788.81,,30,53,11,4788.81,
21:09:52 09/08/12,36,40,42,35,,,30,56,8,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,2,4788.81,
21:10:02 09/08/12,41,38,41,43,,,30,56,11,4788.81,,30,56,7,4788.81,,31,58,4,4788.81,,30,53,5,4788.81,
21:10:12 09/08/12,41,41,43,47,,,30,56,7,4788.81,,30,56,20,4788.81,,31,58,10,4788.81,,30,53,23,4788.81,
21:10:22 09/08/12,37,38,41,36,,,30,56,9,4788.81,,30,56,10,4788.81,,31,58,5,4788.81,,30,53,11,4788.81,
21:10:32 09/08/12,36,36,38,35,,,30,56,2,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:10:42 09/08/12,37,37,38,36,,,30,56,4,4788.81,,30,56,3,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:10:52 09/08/12,36,36,37,36,,,30,56,5,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:11:02 09/08/12,37,37,37,37,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:11:12 09/08/12,42,39,41,38,,,30,56,7,4788.81,,30,56,6,4788.81,,31,58,5,4788.81,,30,53,4,4788.81,
21:11:22 09/08/12,36,36,38,34,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,2,4788.81,,30,53,4,4788.81,
21:11:32 09/08/12,36,37,37,35,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:11:43 09/08/12,36,36,39,34,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,2,4788.81,
21:11:53 09/08/12,37,37,37,37,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:12:03 09/08/12,38,38,39,38,,,30,56,7,4788.81,,30,56,7,4788.81,,31,58,0,4788.81,,30,53,7,4788.81,
21:12:13 09/08/12,35,35,38,33,,,30,56,0,4788.81,,30,56,8,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:12:23 09/08/12,33,35,37,35,,,30,56,3,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,3,4788.81,
21:12:33 09/08/12,35,36,38,33,,,30,56,4,4788.81,,30,56,6,4788.81,,31,58,1,4788.81,,30,53,3,4788.81,
21:12:43 09/08/12,35,36,38,38,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:12:53 09/08/12,38,38,38,38,,,30,56,2,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:13:03 09/08/12,37,37,38,37,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:13:13 09/08/12,35,35,37,35,,,30,56,1,1596.27,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:13:23 09/08/12,35,35,37,34,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:13:33 09/08/12,36,36,38,36,,,30,56,2,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:13:43 09/08/12,40,41,41,40,,,30,56,13,4788.81,,30,56,19,4788.81,,31,58,5,4788.81,,30,53,19,4788.81,
21:13:53 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,5,4788.81,
21:14:03 09/08/12,36,37,37,36,,,30,56,1,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:14:13 09/08/12,37,38,38,38,,,30,56,1,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,3,4788.81,
21:14:23 09/08/12,36,38,38,37,,,30,56,2,4788.81,,30,56,3,4788.81,,31,58,2,4788.81,,30,53,4,4788.81,
21:14:33 09/08/12,38,37,37,35,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,2,4788.81,
21:14:43 09/08/12,35,47,39,47,,,30,56,1,4788.81,,30,56,5,4788.81,,31,58,1,4788.81,,30,53,2,4788.81,
21:14:53 09/08/12,37,37,37,35,,,30,56,2,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:15:03 09/08/12,36,34,36,35,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:15:13 09/08/12,37,49,38,49,,,30,56,1,4788.81,,30,56,7,4788.81,,31,58,1,4788.81,,30,53,3,4788.81,
21:15:23 09/08/12,35,35,36,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:15:33 09/08/12,36,36,36,36,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:15:43 09/08/12,36,36,37,36,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:15:53 09/08/12,37,38,38,37,,,30,56,1,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:16:03 09/08/12,34,34,38,34,,,30,56,0,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,3,4788.81,
21:16:13 09/08/12,33,36,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:16:23 09/08/12,38,40,41,44,,,30,56,6,4788.81,,30,56,2,4788.81,,31,58,3,4788.81,,30,53,1,4788.81,
21:16:33 09/08/12,35,35,37,35,,,30,56,0,4788.81,,30,56,12,4788.81,,31,58,0,4788.81,,30,53,10,4788.81,
21:16:43 09/08/12,32,35,37,34,,,30,56,2,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:16:53 09/08/12,35,35,37,35,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:17:03 09/08/12,37,36,37,36,,,30,56,3,4788.81,,30,56,4,4788.81,,31,58,0,4788.81,,30,53,4,4788.81,
21:17:13 09/08/12,37,37,38,37,,,30,56,4,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:17:23 09/08/12,35,36,38,35,,,30,56,3,4788.81,,30,56,0,4788.81,,31,58,6,4788.81,,30,53,3,4788.81,
21:17:33 09/08/12,35,35,37,33,,,30,56,0,4788.81,,30,56,3,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:17:43 09/08/12,36,36,37,35,,,30,56,8,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:17:53 09/08/12,34,35,37,33,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:18:03 09/08/12,37,37,37,36,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:18:13 09/08/12,35,35,37,35,,,30,56,4,4788.81,,30,56,4,4788.81,,31,58,0,4788.81,,30,53,4,4788.81,
21:18:23 09/08/12,35,36,38,36,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:18:33 09/08/12,35,35,37,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:18:43 09/08/12,36,36,37,36,,,30,56,1,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,3,4788.81,
21:18:53 09/08/12,36,35,37,35,,,30,56,0,4788.81,,30,56,3,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:19:03 09/08/12,35,35,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:19:13 09/08/12,35,36,36,34,,,30,56,2,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:19:23 09/08/12,33,34,37,32,,,30,56,4,4788.81,,30,56,3,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:19:33 09/08/12,35,36,38,35,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:19:43 09/08/12,37,37,37,37,,,30,56,3,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:19:53 09/08/12,35,34,38,35,,,30,56,2,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:20:03 09/08/12,34,34,36,33,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,3,4788.81,
21:20:13 09/08/12,34,34,38,34,,,30,56,5,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:20:23 09/08/12,33,34,38,34,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:20:33 09/08/12,36,36,38,36,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:20:43 09/08/12,35,34,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:20:53 09/08/12,36,37,38,36,,,30,56,1,4788.81,,30,56,14,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:21:03 09/08/12,38,38,38,38,,,30,56,1,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:21:13 09/08/12,35,34,36,34,,,30,56,4,4788.81,,30,56,4,4788.81,,31,58,0,4788.81,,30,53,4,4788.81,
21:21:23 09/08/12,33,34,37,32,,,30,56,0,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:21:33 09/08/12,33,36,37,34,,,30,56,4,4788.81,,30,56,3,4788.81,,31,58,0,4788.81,,30,53,4,4788.81,
21:21:43 09/08/12,35,34,37,33,,,30,56,3,4788.81,,30,56,3,4788.81,,31,58,1,4788.81,,30,53,3,4788.81,
21:21:53 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:22:03 09/08/12,38,38,38,37,,,30,56,2,4788.81,,30,56,2,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:22:13 09/08/12,35,34,37,35,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:22:23 09/08/12,35,35,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,5,4788.81,
21:22:33 09/08/12,35,34,38,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:22:43 09/08/12,34,35,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:22:53 09/08/12,35,35,38,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:23:03 09/08/12,34,35,38,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:23:13 09/08/12,37,36,37,36,,,30,56,4,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:23:23 09/08/12,35,34,37,33,,,30,56,1,4788.81,,30,56,4,4788.81,,31,58,1,4788.81,,30,53,4,4788.81,
21:23:33 09/08/12,34,34,38,34,,,30,56,2,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:23:43 09/08/12,34,34,38,34,,,30,56,5,4788.81,,30,56,7,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:23:53 09/08/12,34,34,37,35,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:24:03 09/08/12,34,35,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,0,4788.81,
21:24:13 09/08/12,35,34,36,33,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:24:23 09/08/12,35,35,37,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:24:33 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:24:43 09/08/12,36,36,37,36,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:24:53 09/08/12,35,34,37,35,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:25:03 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:25:13 09/08/12,34,34,36,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:25:23 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:25:33 09/08/12,34,35,37,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:25:43 09/08/12,35,35,37,33,,,30,56,3,4788.81,,30,56,2,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:25:53 09/08/12,35,34,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:26:03 09/08/12,37,37,37,37,,,30,56,0,4788.81,,30,56,7,4788.81,,31,58,0,4788.81,,30,53,2,4788.81,
21:26:13 09/08/12,35,35,37,35,,,30,56,7,4788.81,,30,56,7,4788.81,,31,58,0,4788.81,,30,53,7,4788.81,
21:26:23 09/08/12,38,38,38,37,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:26:33 09/08/12,35,34,37,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:26:43 09/08/12,37,38,38,38,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:26:53 09/08/12,35,33,37,34,,,30,56,2,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:27:03 09/08/12,35,35,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:27:13 09/08/12,34,34,38,36,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:27:23 09/08/12,34,36,38,35,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:27:33 09/08/12,35,35,38,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:27:43 09/08/12,35,34,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:27:53 09/08/12,37,37,37,37,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,7,4788.81,
21:28:03 09/08/12,38,38,38,38,,,30,56,7,4788.81,,30,56,7,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:28:13 09/08/12,35,34,37,34,,,30,56,1,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:28:23 09/08/12,37,37,37,37,,,30,56,4,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:28:33 09/08/12,35,35,38,34,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:28:43 09/08/12,36,35,38,35,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:28:53 09/08/12,35,36,38,34,,,30,56,2,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:29:03 09/08/12,36,35,37,34,,,30,56,1,4788.81,,30,56,5,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:29:13 09/08/12,35,35,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:29:23 09/08/12,35,34,38,34,,,30,56,4,1596.27,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:29:33 09/08/12,37,37,37,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:29:43 09/08/12,35,34,36,34,,,30,56,4,4788.81,,30,56,10,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:29:53 09/08/12,36,37,38,35,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:30:03 09/08/12,36,35,38,34,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:30:13 09/08/12,37,37,38,37,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:30:23 09/08/12,35,34,38,34,,,30,56,5,4788.81,,30,56,4,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
21:30:33 09/08/12,35,34,38,36,,,30,56,0,4788.81,,30,56,1,4788.81,,31,58,1,4788.81,,30,53,1,4788.81,
21:30:43 09/08/12,38,36,39,36,,,30,56,1,4788.81,,30,56,1,4788.81,,31,58,0,4788.81,,30,53,1,4788.81,
21:30:53 09/08/12,37,37,38,37,,,30,56,0,4788.81,,30,56,0,4788.81,,31,58,0,4788.81,,30,53,0,4788.81,
