CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:18:20 - May 24 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:20:50 05/24/12,31,31,31,31,,,26,35,0,4789.03,,26,43,7,4789.03,,28,39,7,4789.03,,27,48,7,4789.03,
22:21:00 05/24/12,31,31,31,31,,,26,35,0,4789.03,,26,43,0,4789.03,,28,39,0,4789.03,,27,48,0,4789.03,
22:21:10 05/24/12,31,31,31,31,,,26,35,0,4789.03,,26,43,2,4789.03,,28,39,2,4789.03,,27,48,2,4789.03,
22:21:20 05/24/12,31,34,42,33,,,26,42,14,4789.03,,26,43,1,4789.03,,28,42,9,4789.03,,27,48,2,4789.03,
22:21:30 05/24/12,27,29,30,29,,,26,42,1,4789.03,,26,43,2,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:21:40 05/24/12,32,32,32,32,,,26,42,0,4789.03,,26,43,5,4789.03,,28,46,5,4789.03,,27,48,5,4789.03,
22:21:50 05/24/12,28,30,30,29,,,26,42,1,4789.03,,26,43,5,4789.03,,28,46,11,4789.03,,27,48,7,4789.03,
22:22:00 05/24/12,28,29,30,29,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:22:10 05/24/12,28,29,31,29,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:22:20 05/24/12,32,32,32,32,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:22:30 05/24/12,31,31,31,31,,,26,42,1,4789.03,,26,43,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:22:40 05/24/12,28,30,31,29,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:22:50 05/24/12,27,30,31,29,,,26,42,0,4789.03,,26,43,2,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:23:00 05/24/12,32,32,32,32,,,26,42,0,4789.03,,26,43,7,4789.03,,28,46,10,4789.03,,27,48,7,4789.03,
22:23:10 05/24/12,32,32,32,32,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,3,4789.03,
22:23:20 05/24/12,32,32,32,32,,,26,42,0,4789.03,,26,43,5,4789.03,,28,46,4,4789.03,,27,48,5,4789.03,
22:23:30 05/24/12,28,31,30,29,,,26,42,0,4789.03,,26,43,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:23:40 05/24/12,28,30,30,30,,,26,42,0,4789.03,,26,43,3,4789.03,,28,46,6,4789.03,,27,48,8,4789.03,
22:23:50 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:24:00 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:24:10 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:24:20 05/24/12,30,30,30,30,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,5,4789.03,,27,48,0,4789.03,
22:24:30 05/24/12,33,33,33,33,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:24:40 05/24/12,28,30,32,30,,,26,42,0,4789.03,,26,43,1,4789.03,,28,46,0,4789.03,,27,48,13,4789.03,
22:24:50 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:25:00 05/24/12,32,32,32,32,,,26,42,0,4789.03,,26,43,5,4789.03,,28,46,5,4789.03,,27,48,5,4789.03,
22:25:10 05/24/12,30,29,32,30,,,26,42,1,4789.03,,26,43,7,4789.03,,28,46,7,4789.03,,27,48,7,4789.03,
22:25:20 05/24/12,29,29,33,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:25:30 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:25:40 05/24/12,30,30,31,30,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:25:50 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,8,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:26:00 05/24/12,28,29,32,29,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:26:10 05/24/12,28,31,31,30,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:26:20 05/24/12,30,29,32,30,,,26,42,1,4789.03,,26,43,1,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:26:30 05/24/12,30,30,32,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:26:40 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:26:50 05/24/12,30,30,33,31,,,26,42,1,4789.03,,26,43,14,4789.03,,28,46,14,4789.03,,27,48,14,4789.03,
22:27:00 05/24/12,35,35,35,35,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,6,4789.03,
22:27:10 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:27:20 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:27:30 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,3,4789.03,,28,46,3,4789.03,,27,48,3,4789.03,
22:27:40 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:27:50 05/24/12,30,30,32,30,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:28:00 05/24/12,30,31,33,30,,,26,42,1,4789.03,,26,43,3,4789.03,,28,46,0,4789.03,,27,48,15,4789.03,
22:28:10 05/24/12,34,34,34,34,,,26,42,2,4789.03,,26,43,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:28:20 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:28:30 05/24/12,30,30,33,31,,,26,42,0,4789.03,,26,43,15,4789.03,,28,46,15,4789.03,,27,48,15,4789.03,
22:28:40 05/24/12,33,33,33,33,,,26,42,2,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:28:50 05/24/12,34,34,34,34,,,26,42,2,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:29:00 05/24/12,28,30,32,31,,,26,42,0,4789.03,,26,43,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:29:10 05/24/12,29,31,33,31,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,11,4789.03,
22:29:20 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,4,4789.03,,28,46,4,4789.03,,27,48,4,4789.03,
22:29:30 05/24/12,29,30,31,30,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:29:40 05/24/12,29,30,32,31,,,26,42,0,4789.03,,26,43,5,4789.03,,28,46,7,4789.03,,27,48,6,4789.03,
22:29:50 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:30:01 05/24/12,31,31,33,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:30:11 05/24/12,28,31,32,31,,,26,42,0,4789.03,,26,43,11,4789.03,,28,46,15,4789.03,,27,48,2,4789.03,
22:30:21 05/24/12,33,33,33,33,,,26,42,1,4789.03,,26,43,6,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:30:31 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:30:41 05/24/12,29,32,33,31,,,26,42,1,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:30:51 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,4,4789.03,,28,46,13,4789.03,,27,48,14,4789.03,
22:31:01 05/24/12,29,31,32,29,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:31:11 05/24/12,28,30,33,32,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,5,4789.03,
22:31:21 05/24/12,30,31,33,31,,,26,42,0,4789.03,,26,43,4,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:31:31 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,6,4789.03,,28,46,6,4789.03,,27,48,6,4789.03,
22:31:41 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:31:51 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,14,4789.03,,28,46,9,4789.03,,27,48,14,4789.03,
22:32:01 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,2,4789.03,,28,46,2,4789.03,,27,48,2,4789.03,
22:32:11 05/24/12,34,34,34,34,,,26,42,0,4789.03,,26,43,2,4789.03,,28,46,2,4789.03,,27,48,2,4789.03,
22:32:21 05/24/12,31,32,33,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:32:31 05/24/12,30,31,33,32,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:32:41 05/24/12,30,32,32,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:32:51 05/24/12,29,31,32,31,,,26,42,0,4789.03,,26,43,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:33:01 05/24/12,30,31,33,32,,,26,42,1,4789.03,,26,43,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:33:11 05/24/12,41,40,42,41,,,26,42,11,4789.03,,26,43,10,4789.03,,28,46,2,4789.03,,27,48,12,4789.03,
22:33:21 05/24/12,33,33,33,33,,,26,42,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:33:31 05/24/12,34,34,34,34,,,26,42,1,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:33:41 05/24/12,30,33,34,32,,,26,42,1,4789.03,,26,47,14,4789.03,,28,46,3,4789.03,,27,48,1,4789.03,
22:33:51 05/24/12,30,31,33,32,,,26,42,1,4789.03,,26,47,2,4789.03,,28,46,2,4789.03,,27,48,2,4789.03,
22:34:01 05/24/12,31,32,34,32,,,26,42,7,4789.03,,26,47,0,4789.03,,28,46,2,4789.03,,27,48,7,4789.03,
22:34:11 05/24/12,32,31,32,31,,,26,42,11,4789.03,,26,47,17,4789.03,,28,46,17,4789.03,,27,48,17,4789.03,
22:34:21 05/24/12,35,35,35,35,,,26,42,0,4789.03,,26,47,8,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:34:31 05/24/12,34,34,34,34,,,26,42,1,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:34:41 05/24/12,31,31,34,31,,,26,42,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:34:51 05/24/12,31,33,33,31,,,26,42,12,4789.03,,26,47,1,4789.03,,28,46,0,4789.03,,27,48,11,4789.03,
22:35:01 05/24/12,31,31,34,31,,,26,42,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:35:11 05/24/12,34,35,35,35,,,26,42,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,3,4789.03,
22:35:21 05/24/12,34,34,34,34,,,26,42,7,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:35:31 05/24/12,31,31,33,31,,,26,42,5,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,4,4789.03,
22:35:41 05/24/12,31,30,33,31,,,26,42,7,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:35:51 05/24/12,31,31,33,32,,,26,42,17,4789.03,,26,47,12,4789.03,,28,46,17,4789.03,,27,48,14,4789.03,
22:36:01 05/24/12,34,34,34,34,,,26,42,11,4789.03,,26,47,8,4789.03,,28,46,10,4789.03,,27,48,9,4789.03,
22:36:11 05/24/12,32,31,34,32,,,26,42,0,4789.03,,26,47,0,4789.03,,28,46,1,4789.03,,27,48,4,4789.03,
22:36:21 05/24/12,37,37,37,36,,,26,42,4,4789.03,,26,47,13,4789.03,,28,46,5,4789.03,,27,48,4,4789.03,
22:36:31 05/24/12,34,34,34,34,,,26,42,9,4789.03,,26,47,5,4789.03,,28,46,2,4789.03,,27,48,3,4789.03,
22:36:41 05/24/12,40,40,38,41,,,26,42,4,4789.03,,26,47,11,4789.03,,28,46,3,4789.03,,27,48,2,4789.03,
22:36:51 05/24/12,37,40,36,33,,,26,42,10,4789.03,,26,47,18,4789.03,,28,46,2,4789.03,,27,48,2,4789.03,
22:37:01 05/24/12,33,35,35,33,,,26,42,0,4789.03,,26,47,4,4789.03,,28,46,1,4789.03,,27,48,3,4789.03,
22:37:11 05/24/12,32,33,34,32,,,26,43,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:37:21 05/24/12,37,40,34,32,,,26,43,4,4789.03,,26,47,6,4789.03,,28,46,2,4789.03,,27,48,4,4789.03,
22:37:31 05/24/12,34,34,35,34,,,26,43,6,4789.03,,26,47,11,4789.03,,28,46,11,4789.03,,27,48,11,4789.03,
22:37:41 05/24/12,36,39,35,32,,,26,43,3,4789.03,,26,47,14,4789.03,,28,46,1,4789.03,,27,48,11,4789.03,
22:37:51 05/24/12,32,32,34,32,,,26,43,1,4789.03,,26,47,1,4789.03,,28,46,1,4789.03,,27,48,2,4789.03,
22:38:01 05/24/12,36,36,36,36,,,26,43,5,4789.03,,26,47,9,4789.03,,28,46,1,4789.03,,27,48,12,4789.03,
22:38:11 05/24/12,34,37,35,32,,,26,43,2,4789.03,,26,47,10,4789.03,,28,46,3,4789.03,,27,48,1,4789.03,
22:38:21 05/24/12,35,35,35,36,,,26,43,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:38:31 05/24/12,31,32,34,32,,,26,43,14,4789.03,,26,47,1,4789.03,,28,46,2,4789.03,,27,48,3,4789.03,
22:38:41 05/24/12,31,31,33,32,,,26,43,6,4789.03,,26,47,1,4789.03,,28,46,4,4789.03,,27,48,1,4789.03,
22:38:51 05/24/12,34,35,35,35,,,26,43,9,4789.03,,26,47,8,4789.03,,28,46,1,4789.03,,27,48,5,4789.03,
22:39:01 05/24/12,34,35,34,32,,,26,43,0,4789.03,,26,47,2,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:39:11 05/24/12,31,33,34,32,,,26,43,2,4789.03,,26,47,2,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:39:21 05/24/12,34,34,34,34,,,26,43,0,4789.03,,26,47,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:39:31 05/24/12,33,35,35,35,,,26,50,10,4789.03,,26,48,3,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:39:41 05/24/12,35,34,35,35,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:39:51 05/24/12,32,33,34,31,,,26,50,4,4789.03,,26,48,4,4789.03,,28,46,5,4789.03,,27,48,4,4789.03,
22:40:01 05/24/12,32,32,34,32,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,2,4789.03,,27,48,1,4789.03,
22:40:11 05/24/12,35,35,35,35,,,26,50,1,4789.03,,26,48,9,4789.03,,28,46,1,4789.03,,27,48,4,4789.03,
22:40:21 05/24/12,35,35,35,35,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:40:31 05/24/12,34,35,35,34,,,26,50,2,1596.34,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:40:41 05/24/12,35,35,35,35,,,26,50,5,4789.03,,26,48,4,4789.03,,28,46,4,4789.03,,27,48,4,4789.03,
22:40:51 05/24/12,32,32,34,32,,,26,50,2,4789.03,,26,48,2,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:41:01 05/24/12,31,34,34,31,,,26,50,0,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,3,4789.03,
22:41:11 05/24/12,31,34,34,31,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:41:21 05/24/12,31,32,35,32,,,26,50,12,4789.03,,26,48,1,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:41:31 05/24/12,32,33,35,31,,,26,50,3,4789.03,,26,48,4,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:41:41 05/24/12,35,41,36,33,,,26,50,1,4789.03,,26,48,2,4789.03,,28,46,1,4789.03,,27,48,5,4789.03,
22:41:51 05/24/12,31,32,35,32,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:42:01 05/24/12,35,35,35,35,,,26,50,2,4789.03,,26,48,9,4789.03,,28,46,1,4789.03,,27,48,14,4789.03,
22:42:11 05/24/12,36,36,36,36,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:42:21 05/24/12,32,33,35,32,,,26,50,2,4789.03,,26,48,3,4789.03,,28,46,3,4789.03,,27,48,1,4789.03,
22:42:31 05/24/12,36,37,37,32,,,26,50,1,4789.03,,26,48,7,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:42:41 05/24/12,32,33,34,32,,,26,50,2,4789.03,,26,48,1,4789.03,,28,46,0,4789.03,,27,48,5,4789.03,
22:42:51 05/24/12,32,31,34,32,,,26,50,0,4789.03,,26,48,7,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:43:01 05/24/12,31,32,35,32,,,26,50,4,4789.03,,26,48,5,4789.03,,28,46,1,4789.03,,27,48,4,4789.03,
22:43:11 05/24/12,37,36,37,36,,,26,50,14,4789.03,,26,48,11,4789.03,,28,46,15,4789.03,,27,48,11,4789.03,
22:43:21 05/24/12,31,32,34,32,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,2,4789.03,,27,48,0,4789.03,
22:43:31 05/24/12,32,35,37,33,,,26,50,6,4789.03,,26,48,2,4789.03,,28,46,5,4789.03,,27,48,5,4789.03,
22:43:41 05/24/12,32,33,35,33,,,26,50,6,4789.03,,26,48,4,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:43:51 05/24/12,31,33,35,33,,,26,50,1,4789.03,,26,48,10,4789.03,,28,46,5,4789.03,,27,48,5,4789.03,
22:44:01 05/24/12,36,36,37,36,,,26,50,10,4789.03,,26,48,11,4789.03,,28,46,4,4789.03,,27,48,4,4789.03,
22:44:11 05/24/12,31,34,37,32,,,26,50,14,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:44:21 05/24/12,30,32,35,32,,,26,50,4,4789.03,,26,48,4,4789.03,,28,46,5,4789.03,,27,48,4,4789.03,
22:44:31 05/24/12,35,35,35,35,,,26,50,5,4789.03,,26,48,4,4789.03,,28,46,3,4789.03,,27,48,4,4789.03,
22:44:41 05/24/12,31,33,34,32,,,26,50,2,4789.03,,26,48,2,4789.03,,28,46,2,4789.03,,27,48,2,4789.03,
22:44:51 05/24/12,31,32,34,31,,,26,50,5,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:45:01 05/24/12,36,36,36,36,,,26,50,5,4789.03,,26,48,10,4789.03,,28,46,4,4789.03,,27,48,7,4789.03,
22:45:11 05/24/12,33,34,35,33,,,26,50,1,4789.03,,26,48,6,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:45:21 05/24/12,31,33,34,31,,,26,50,1,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:45:31 05/24/12,36,36,36,36,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:45:41 05/24/12,32,34,36,33,,,26,50,2,4789.03,,26,48,5,4789.03,,28,46,0,4789.03,,27,48,3,4789.03,
22:45:51 05/24/12,32,33,34,32,,,26,50,0,4789.03,,26,48,2,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:46:01 05/24/12,31,33,34,32,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:46:11 05/24/12,35,35,36,36,,,26,50,2,4789.03,,26,48,2,4789.03,,28,46,3,4789.03,,27,48,2,4789.03,
22:46:21 05/24/12,35,35,35,35,,,26,50,1,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:46:31 05/24/12,34,35,35,34,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,4,4789.03,
22:46:41 05/24/12,35,35,35,35,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,2,4789.03,,27,48,1,4789.03,
22:46:51 05/24/12,33,35,35,32,,,26,50,8,4789.03,,26,48,8,4789.03,,28,46,1,4789.03,,27,48,8,4789.03,
22:47:01 05/24/12,32,32,34,33,,,26,50,5,4789.03,,26,48,5,4789.03,,28,46,4,4789.03,,27,48,5,4789.03,
22:47:11 05/24/12,32,33,34,32,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:47:21 05/24/12,35,35,35,35,,,26,50,2,4789.03,,26,48,0,4789.03,,28,46,5,4789.03,,27,48,1,4789.03,
22:47:31 05/24/12,32,33,35,33,,,26,50,2,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:47:41 05/24/12,31,33,35,32,,,26,50,0,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:47:51 05/24/12,32,33,35,32,,,26,50,2,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:48:01 05/24/12,33,34,34,33,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
22:48:11 05/24/12,32,32,34,32,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,0,4789.03,,27,48,1,4789.03,
22:48:21 05/24/12,35,35,35,35,,,26,50,1,4789.03,,26,48,10,4789.03,,28,46,4,4789.03,,27,48,11,4789.03,
22:48:31 05/24/12,32,32,34,32,,,26,50,4,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:48:42 05/24/12,31,31,33,32,,,26,50,2,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,4,4789.03,
22:48:52 05/24/12,32,32,34,32,,,26,50,0,4789.03,,26,48,5,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:49:02 05/24/12,36,36,36,36,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:49:12 05/24/12,31,31,35,31,,,26,50,0,4789.03,,26,48,0,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:49:22 05/24/12,32,33,36,33,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:49:32 05/24/12,32,32,34,32,,,26,50,0,4789.03,,26,48,9,4789.03,,28,46,0,4789.03,,27,48,0,4789.03,
22:49:42 05/24/12,32,34,34,32,,,26,50,2,1596.34,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,2,4789.03,
22:49:52 05/24/12,35,35,35,35,,,26,50,1,4789.03,,26,48,1,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:50:02 05/24/12,31,32,35,32,,,26,50,1,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,1,4789.03,
22:50:12 05/24/12,31,33,35,33,,,26,50,1,4789.03,,26,48,0,4789.03,,28,46,1,4789.03,,27,48,0,4789.03,
