CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:27:49 - April 30 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:30:19 04/30/12,30,30,32,29,,,27,43,0,4788.74,,28,44,0,4788.74,,30,50,2,4788.74,,27,45,10,4788.74,
22:30:29 04/30/12,28,30,31,29,,,27,43,1,4788.74,,28,44,8,4788.74,,30,50,2,4788.74,,27,45,0,4788.74,
22:30:39 04/30/12,43,41,39,34,,,27,43,10,4788.74,,28,49,9,4788.74,,30,50,4,4788.74,,27,48,40,4788.74,
22:30:49 04/30/12,30,31,34,30,,,27,43,2,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,48,4,4788.74,
22:30:59 04/30/12,38,41,37,37,,,27,43,1,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,48,16,4788.74,
22:31:09 04/30/12,33,33,34,33,,,27,47,3,4788.74,,28,49,10,4788.74,,30,50,12,4788.74,,27,49,4,4788.74,
22:31:19 04/30/12,28,31,33,29,,,27,47,0,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:31:29 04/30/12,31,32,32,31,,,27,47,11,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:31:39 04/30/12,30,30,33,30,,,27,47,0,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:31:49 04/30/12,30,31,31,30,,,27,47,3,4788.74,,28,49,1,4788.74,,30,50,0,4788.74,,27,49,1,4788.74,
22:31:59 04/30/12,28,30,33,31,,,27,47,0,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,4,4788.74,
22:32:09 04/30/12,29,30,33,30,,,27,47,6,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,3,4788.74,
22:32:19 04/30/12,28,30,32,30,,,27,47,2,4788.74,,28,49,1,4788.74,,30,50,4,4788.74,,27,49,0,4788.74,
22:32:29 04/30/12,30,30,33,29,,,27,47,1,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:32:39 04/30/12,29,30,34,30,,,27,47,1,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:32:49 04/30/12,30,31,32,29,,,27,47,3,4788.74,,28,49,3,4788.74,,30,50,3,4788.74,,27,49,3,4788.74,
22:32:59 04/30/12,30,31,33,29,,,27,47,5,4788.74,,28,49,6,4788.74,,30,50,7,4788.74,,27,49,11,4788.74,
22:33:09 04/30/12,32,33,34,33,,,27,47,1,4788.74,,28,49,0,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:33:19 04/30/12,30,31,33,30,,,27,47,0,4788.74,,28,49,8,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:33:29 04/30/12,30,31,33,30,,,27,47,2,4788.74,,28,49,1,4788.74,,30,50,0,4788.74,,27,49,1,4788.74,
22:33:39 04/30/12,30,31,34,30,,,27,47,1,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:33:49 04/30/12,30,32,33,29,,,27,47,1,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,2,4788.74,
22:33:59 04/30/12,33,33,33,33,,,27,47,1,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:34:09 04/30/12,32,33,33,32,,,27,47,1,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:34:19 04/30/12,31,30,32,31,,,27,47,1,4788.74,,28,49,2,4788.74,,30,50,2,4788.74,,27,49,4,4788.74,
22:34:29 04/30/12,30,30,34,30,,,27,47,1,4788.74,,28,49,1,4788.74,,30,50,2,4788.74,,27,49,1,4788.74,
22:34:39 04/30/12,31,32,33,30,,,27,47,1,4788.74,,28,49,1,4788.74,,30,50,1,4788.74,,27,49,1,4788.74,
22:34:49 04/30/12,33,33,34,33,,,27,47,1,4788.74,,28,49,7,4788.74,,30,50,7,4788.74,,27,49,1,4788.74,
22:34:59 04/30/12,33,33,34,33,,,27,47,0,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:35:09 04/30/12,36,49,39,34,,,27,47,3,4788.74,,28,49,46,4788.74,,30,50,7,4788.74,,27,49,5,4788.74,
22:35:19 04/30/12,37,38,42,42,,,27,48,13,4788.74,,28,49,17,4788.74,,30,50,20,4788.74,,27,49,7,4788.74,
22:35:29 04/30/12,37,45,41,36,,,27,48,22,4788.74,,28,49,11,4788.74,,30,50,12,4788.74,,27,49,5,4788.74,
22:35:39 04/30/12,35,37,39,47,,,27,50,4,4788.74,,28,49,16,4788.74,,30,50,13,4788.74,,27,49,14,4788.74,
22:35:49 04/30/12,46,41,42,38,,,27,50,21,4788.74,,28,49,19,4788.74,,30,50,13,4788.74,,27,49,25,4788.74,
22:35:59 04/30/12,47,39,38,32,,,27,50,50,4788.74,,28,49,0,4788.74,,30,50,0,4788.74,,27,49,0,4788.74,
22:36:09 04/30/12,47,38,49,38,,,27,50,13,4788.74,,28,49,6,4788.74,,30,50,5,4788.74,,27,49,24,4788.74,
22:36:19 04/30/12,36,39,51,36,,,27,50,15,4788.74,,28,49,7,4788.74,,30,51,17,4788.74,,27,49,15,4788.74,
22:36:29 04/30/12,31,31,35,32,,,27,50,7,4788.74,,28,49,12,4788.74,,30,51,4,4788.74,,27,49,0,4788.74,
22:36:39 04/30/12,32,33,35,31,,,27,50,7,4788.74,,28,49,18,4788.74,,30,51,11,4788.74,,27,49,12,4788.74,
22:36:49 04/30/12,31,33,35,31,,,27,50,4,4788.74,,28,49,3,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:36:59 04/30/12,35,35,35,35,,,27,50,8,4788.74,,28,49,6,4788.74,,30,51,1,4788.74,,27,49,8,4788.74,
22:37:09 04/30/12,31,32,34,31,,,27,50,1,4788.74,,28,49,6,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:37:19 04/30/12,31,32,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:37:29 04/30/12,34,34,35,34,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:37:39 04/30/12,34,34,34,34,,,27,50,1,4788.74,,28,49,14,4788.74,,30,51,3,4788.74,,27,49,0,4788.74,
22:37:49 04/30/12,37,32,34,31,,,27,50,18,4788.74,,28,49,14,4788.74,,30,51,21,4788.74,,27,49,17,4788.74,
22:37:59 04/30/12,34,34,35,34,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,3,4788.74,,27,49,1,4788.74,
22:38:09 04/30/12,35,32,34,35,,,27,50,7,4788.74,,28,49,10,4788.74,,30,51,10,4788.74,,27,49,7,4788.74,
22:38:19 04/30/12,31,32,34,35,,,27,50,14,4788.74,,28,49,14,4788.74,,30,51,17,4788.74,,27,49,14,4788.74,
22:38:29 04/30/12,35,34,35,33,,,27,50,19,4788.74,,28,49,21,4788.74,,30,51,22,4788.74,,27,49,19,4788.74,
22:38:39 04/30/12,31,32,34,35,,,27,50,0,4788.74,,28,49,3,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:38:49 04/30/12,35,35,35,33,,,27,50,6,4788.74,,28,49,7,4788.74,,30,51,7,4788.74,,27,49,3,4788.74,
22:38:59 04/30/12,31,33,38,30,,,27,50,9,4788.74,,28,49,10,4788.74,,30,51,17,4788.74,,27,49,14,4788.74,
22:39:09 04/30/12,35,37,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:39:19 04/30/12,33,33,33,34,,,27,50,4,4788.74,,28,49,7,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:39:29 04/30/12,36,35,36,34,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:39:39 04/30/12,32,32,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:39:49 04/30/12,31,32,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:39:59 04/30/12,36,31,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:40:09 04/30/12,36,32,34,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:40:19 04/30/12,38,38,37,32,,,27,50,11,4788.74,,28,49,13,4788.74,,30,51,0,4788.74,,27,49,5,4788.74,
22:40:29 04/30/12,38,33,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:40:39 04/30/12,42,40,39,35,,,27,50,5,4788.74,,28,49,5,4788.74,,30,51,4,4788.74,,27,49,5,4788.74,
22:40:49 04/30/12,37,34,36,32,,,27,50,2,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:40:59 04/30/12,34,33,35,32,,,27,50,0,4788.74,,28,49,2,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:41:09 04/30/12,38,37,37,35,,,27,50,4,4788.74,,28,49,10,4788.74,,30,51,4,4788.74,,27,49,6,4788.74,
22:41:19 04/30/12,37,38,41,35,,,27,50,5,4788.74,,28,49,18,4788.74,,30,51,6,4788.74,,27,49,7,4788.74,
22:41:29 04/30/12,37,34,35,32,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:41:39 04/30/12,36,36,35,32,,,27,50,0,4788.74,,28,49,3,4788.74,,30,51,1,4788.74,,27,49,2,4788.74,
22:41:49 04/30/12,37,34,35,32,,,27,50,0,4788.74,,28,49,2,4788.74,,30,51,3,4788.74,,27,49,3,4788.74,
22:41:59 04/30/12,37,33,35,31,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:42:09 04/30/12,38,36,36,33,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:42:19 04/30/12,37,34,36,33,,,27,50,5,4788.74,,28,49,2,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:42:29 04/30/12,32,33,35,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:42:39 04/30/12,35,35,36,34,,,27,50,1,4788.74,,28,49,2,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:42:49 04/30/12,35,35,35,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:42:59 04/30/12,36,36,36,36,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:43:09 04/30/12,35,34,34,34,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:43:19 04/30/12,32,32,34,31,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:43:29 04/30/12,34,34,35,34,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:43:39 04/30/12,32,34,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:43:49 04/30/12,33,33,34,33,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:43:59 04/30/12,35,35,35,35,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:44:09 04/30/12,35,35,35,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:44:19 04/30/12,33,33,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,2,4788.74,
22:44:29 04/30/12,31,33,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:44:40 04/30/12,34,35,35,34,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:44:50 04/30/12,35,35,35,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:45:00 04/30/12,32,34,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:45:10 04/30/12,32,33,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:45:20 04/30/12,31,33,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:45:30 04/30/12,32,32,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,4,4788.74,,27,49,1,4788.74,
22:45:40 04/30/12,32,34,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:45:50 04/30/12,32,32,34,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,2,4788.74,
22:46:00 04/30/12,31,34,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,2,4788.74,
22:46:10 04/30/12,32,33,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:46:20 04/30/12,35,34,35,35,,,27,50,2,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:46:30 04/30/12,34,34,34,34,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:46:40 04/30/12,35,35,35,35,,,27,50,1,4788.74,,28,49,4,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:46:50 04/30/12,34,34,35,34,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:47:00 04/30/12,35,37,36,33,,,27,50,21,4788.74,,28,49,3,4788.74,,30,51,1,4788.74,,27,49,3,4788.74,
22:47:10 04/30/12,37,35,37,33,,,27,50,1,4788.74,,28,49,2,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:47:20 04/30/12,35,35,35,35,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:47:30 04/30/12,36,36,36,36,,,27,50,11,4788.74,,28,49,2,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:47:40 04/30/12,36,36,36,36,,,27,50,1,4788.74,,28,49,5,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:47:50 04/30/12,34,35,35,33,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:48:00 04/30/12,35,34,36,32,,,27,50,1,4788.74,,28,49,6,4788.74,,30,51,1,4788.74,,27,49,2,4788.74,
22:48:10 04/30/12,33,35,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:48:20 04/30/12,32,33,35,33,,,27,50,1,4788.74,,28,49,2,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:48:30 04/30/12,32,33,34,32,,,27,50,0,4788.74,,28,49,2,4788.74,,30,51,1,4788.74,,27,49,2,4788.74,
22:48:40 04/30/12,34,35,35,34,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:48:50 04/30/12,32,34,35,32,,,27,50,0,4788.74,,28,49,2,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:49:00 04/30/12,33,33,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:49:10 04/30/12,33,31,35,32,,,27,50,4,4788.74,,28,49,4,4788.74,,30,51,3,4788.74,,27,49,0,4788.74,
22:49:20 04/30/12,34,33,35,32,,,27,50,2,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,0,4788.74,
22:49:30 04/30/12,35,35,35,35,,,27,50,2,4788.74,,28,49,1,4788.74,,30,51,3,4788.74,,27,49,2,4788.74,
22:49:40 04/30/12,36,35,36,35,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:49:50 04/30/12,33,34,35,33,,,27,50,2,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:50:00 04/30/12,36,36,36,35,,,27,50,0,1596.25,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:50:10 04/30/12,32,33,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:50:20 04/30/12,35,35,35,35,,,27,50,3,4788.74,,28,49,4,4788.74,,30,51,4,4788.74,,27,49,1,4788.74,
22:50:30 04/30/12,35,35,35,35,,,27,50,4,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:50:40 04/30/12,32,32,34,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:50:50 04/30/12,33,34,35,32,,,27,50,2,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,2,4788.74,
22:51:00 04/30/12,35,35,35,35,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:51:10 04/30/12,34,35,35,32,,,27,50,1,4788.74,,28,49,6,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:51:20 04/30/12,33,33,34,31,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:51:30 04/30/12,33,34,34,32,,,27,50,1,4788.74,,28,49,2,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:51:40 04/30/12,32,34,34,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:51:50 04/30/12,33,36,35,33,,,27,50,10,4788.74,,28,49,2,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:52:00 04/30/12,36,36,36,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:52:10 04/30/12,32,34,34,32,,,27,50,5,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,2,4788.74,
22:52:20 04/30/12,34,36,36,33,,,27,50,6,4788.74,,28,49,6,4788.74,,30,51,6,4788.74,,27,49,1,4788.74,
22:52:30 04/30/12,33,33,35,32,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,1,4788.74,
22:52:40 04/30/12,32,34,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:52:50 04/30/12,33,32,34,32,,,27,50,1,4788.74,,28,49,7,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:53:00 04/30/12,33,32,35,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,3,4788.74,
22:53:10 04/30/12,35,35,36,35,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,2,4788.74,
22:53:20 04/30/12,35,35,35,35,,,27,50,1,4788.74,,28,49,4,4788.74,,30,51,1,4788.74,,27,49,2,4788.74,
22:53:30 04/30/12,35,35,35,35,,,27,50,4,4788.74,,28,49,7,4788.74,,30,51,0,4788.74,,27,49,3,4788.74,
22:53:40 04/30/12,36,37,38,34,,,27,50,2,4788.74,,28,49,10,4788.74,,30,51,1,4788.74,,27,49,3,4788.74,
22:53:50 04/30/12,32,35,37,32,,,27,50,3,4788.74,,28,49,7,4788.74,,30,51,2,4788.74,,27,49,0,4788.74,
22:54:00 04/30/12,34,46,37,32,,,27,50,2,4788.74,,28,49,7,4788.74,,30,51,8,4788.74,,27,49,0,4788.74,
22:54:10 04/30/12,40,47,42,35,,,27,50,10,4788.74,,28,49,23,4788.74,,30,51,4,4788.74,,27,49,7,4788.74,
22:54:20 04/30/12,32,33,35,32,,,27,50,1,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:54:30 04/30/12,32,34,35,32,,,27,50,3,4788.74,,28,49,0,4788.74,,30,51,7,4788.74,,27,49,0,4788.74,
22:54:40 04/30/12,36,35,36,35,,,27,50,4,4788.74,,28,49,5,4788.74,,30,51,4,4788.74,,27,49,2,4788.74,
22:54:50 04/30/12,32,34,35,31,,,27,50,5,4788.74,,28,49,6,4788.74,,30,51,5,4788.74,,27,49,0,4788.74,
22:55:00 04/30/12,32,33,34,31,,,27,50,1,4788.74,,28,49,5,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:55:10 04/30/12,32,34,34,31,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,3,4788.74,,27,49,1,4788.74,
22:55:20 04/30/12,36,36,36,35,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:55:30 04/30/12,35,36,36,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:55:40 04/30/12,33,33,35,31,,,27,50,4,4788.74,,28,49,2,4788.74,,30,51,0,4788.74,,27,49,4,4788.74,
22:55:50 04/30/12,36,36,36,36,,,27,50,5,4788.74,,28,49,6,4788.74,,30,51,5,4788.74,,27,49,2,4788.74,
22:56:00 04/30/12,35,35,35,35,,,27,50,0,4788.74,,28,49,7,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:56:10 04/30/12,32,33,34,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:56:20 04/30/12,34,35,36,32,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:56:30 04/30/12,35,35,35,35,,,27,50,1,4788.74,,28,49,4,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:56:40 04/30/12,35,34,36,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:56:50 04/30/12,32,33,34,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,1,4788.74,
22:57:00 04/30/12,33,32,35,33,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:57:10 04/30/12,36,36,36,36,,,27,50,2,4788.74,,28,49,10,4788.74,,30,51,5,4788.74,,27,49,4,4788.74,
22:57:20 04/30/12,34,35,36,34,,,27,50,9,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,1,4788.74,
22:57:30 04/30/12,31,33,34,31,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:57:40 04/30/12,33,33,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:57:50 04/30/12,32,33,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:58:00 04/30/12,34,34,34,32,,,27,50,0,4788.74,,28,49,1,4788.74,,30,51,2,4788.74,,27,49,0,4788.74,
22:58:10 04/30/12,33,33,35,32,,,27,50,3,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:58:20 04/30/12,36,41,38,32,,,27,50,1,4788.74,,28,49,6,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:58:30 04/30/12,34,35,35,33,,,27,50,4,4788.74,,28,49,2,4788.74,,30,51,3,4788.74,,27,49,4,4788.74,
22:58:40 04/30/12,36,42,37,34,,,27,50,2,4788.74,,28,49,13,4788.74,,30,51,2,4788.74,,27,49,4,4788.74,
22:58:50 04/30/12,36,37,37,34,,,27,50,2,4788.74,,28,49,4,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:59:00 04/30/12,43,44,44,39,,,27,50,5,4788.74,,28,49,9,4788.74,,30,51,3,4788.74,,27,49,3,4788.74,
22:59:10 04/30/12,33,34,36,36,,,27,50,1,4788.74,,28,49,1,4788.74,,30,51,3,4788.74,,27,49,2,4788.74,
22:59:20 04/30/12,36,36,36,36,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,0,4788.74,,27,49,0,4788.74,
22:59:30 04/30/12,35,36,36,35,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
22:59:40 04/30/12,33,34,35,32,,,27,50,0,4788.74,,28,49,0,4788.74,,30,51,1,4788.74,,27,49,0,4788.74,
