CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:07:31 - August 31 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:11:32 08/31/12,32,33,34,32,,,30,47,1,4788.93,,30,47,1,4788.93,,33,51,2,4788.93,,30,49,4,4788.93,
23:11:42 08/31/12,32,32,35,32,,,30,47,2,4788.93,,30,47,1,4788.93,,33,51,1,4788.93,,30,49,1,4788.93,
23:11:52 08/31/12,34,34,35,34,,,30,47,1,4788.93,,30,47,1,4788.93,,33,51,1,4788.93,,30,49,1,4788.93,
23:12:02 08/31/12,33,32,34,31,,,30,47,1,4788.93,,30,47,1,4788.93,,33,51,1,4788.93,,30,49,12,4788.93,
23:12:12 08/31/12,31,32,34,32,,,30,47,1,4788.93,,30,47,1,4788.93,,33,51,0,4788.93,,30,49,13,4788.93,
23:12:22 08/31/12,33,33,34,32,,,30,47,1,4788.93,,30,47,0,4788.93,,33,51,1,4788.93,,30,49,1,4788.93,
23:12:32 08/31/12,32,32,34,32,,,30,47,1,4788.93,,30,47,1,4788.93,,33,51,1,4788.93,,30,49,2,4788.93,
23:12:42 08/31/12,34,34,34,34,,,30,47,0,4788.93,,30,47,0,4788.93,,33,51,17,4788.93,,30,49,1,4788.93,
23:12:52 08/31/12,33,31,35,32,,,30,47,4,4788.93,,30,47,4,4788.93,,33,51,0,4788.93,,30,49,7,4788.93,
23:13:02 08/31/12,35,35,35,35,,,30,47,4,4788.93,,30,47,7,4788.93,,33,51,4,4788.93,,30,49,4,4788.93,
23:13:12 08/31/12,36,38,40,35,,,30,47,5,4788.93,,30,47,15,4788.93,,33,51,4,4788.93,,30,49,3,4788.93,
23:13:22 08/31/12,32,33,35,32,,,30,47,0,4788.93,,30,47,1,4788.93,,33,51,0,4788.93,,30,49,0,4788.93,
23:13:32 08/31/12,32,33,36,32,,,30,47,0,4788.93,,30,47,1,4788.93,,33,51,0,4788.93,,30,49,0,4788.93,
23:13:42 08/31/12,40,48,42,38,,,30,47,11,4788.93,,30,49,9,4788.93,,33,51,5,4788.93,,30,49,8,4788.93,
23:13:52 08/31/12,37,37,42,35,,,30,47,9,4788.93,,30,49,6,4788.93,,33,51,0,4788.93,,30,49,3,4788.93,
23:14:02 08/31/12,42,43,47,46,,,30,52,7,4788.93,,30,49,6,4788.93,,33,53,5,4788.93,,30,49,21,4788.93,
23:14:12 08/31/12,34,32,36,32,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:14:22 08/31/12,35,34,34,32,,,30,52,9,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:14:32 08/31/12,36,36,37,35,,,30,52,2,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,3,4788.93,
23:14:42 08/31/12,33,34,35,32,,,30,52,3,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:14:52 08/31/12,34,35,37,32,,,30,52,4,4788.93,,30,49,4,4788.93,,33,53,4,4788.93,,30,49,0,4788.93,
23:15:02 08/31/12,36,36,39,36,,,30,52,8,4788.93,,30,49,8,4788.93,,33,53,13,4788.93,,30,49,21,4788.93,
23:15:12 08/31/12,32,33,37,32,,,30,52,3,4788.93,,30,49,5,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:15:22 08/31/12,33,33,36,38,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:15:32 08/31/12,37,37,37,37,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,9,4788.93,
23:15:42 08/31/12,34,36,37,34,,,30,52,12,4788.93,,30,49,3,4788.93,,33,53,3,4788.93,,30,49,0,4788.93,
23:15:52 08/31/12,35,34,37,34,,,30,52,7,4788.93,,30,49,7,4788.93,,33,53,7,4788.93,,30,49,0,4788.93,
23:16:02 08/31/12,36,36,36,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:16:12 08/31/12,35,36,38,36,,,30,52,5,4788.93,,30,49,4,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:16:22 08/31/12,32,34,35,34,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:16:32 08/31/12,32,33,37,34,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:16:42 08/31/12,37,37,39,41,,,30,52,4,4788.93,,30,49,4,4788.93,,33,53,2,4788.93,,30,49,14,4788.93,
23:16:52 08/31/12,33,34,37,34,,,30,52,10,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:17:02 08/31/12,34,34,36,34,,,30,52,0,4788.93,,30,49,4,4788.93,,33,53,0,4788.93,,30,49,1,4788.93,
23:17:12 08/31/12,38,38,41,46,,,30,52,5,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,19,4788.93,
23:17:22 08/31/12,35,35,37,33,,,30,52,4,4788.93,,30,49,9,4788.93,,33,53,7,4788.93,,30,49,1,4788.93,
23:17:32 08/31/12,39,40,40,41,,,30,52,3,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,8,4788.93,
23:17:42 08/31/12,36,35,39,37,,,30,52,0,4788.93,,30,49,4,4788.93,,33,53,4,4788.93,,30,49,11,4788.93,
23:17:52 08/31/12,36,35,38,35,,,30,52,3,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,2,4788.93,
23:18:02 08/31/12,36,35,37,36,,,30,52,0,4788.93,,30,49,10,4788.93,,33,53,1,4788.93,,30,49,2,4788.93,
23:18:12 08/31/12,37,38,39,41,,,30,52,2,4788.93,,30,49,3,4788.93,,33,53,3,4788.93,,30,49,11,4788.93,
23:18:22 08/31/12,37,38,40,44,,,30,52,4,4788.93,,30,49,7,4788.93,,33,53,11,4788.93,,30,49,14,4788.93,
23:18:32 08/31/12,37,39,42,45,,,30,52,3,4788.93,,30,49,2,4788.93,,33,53,9,4788.93,,30,49,23,4788.93,
23:18:42 08/31/12,36,36,36,36,,,30,52,2,1596.31,,30,49,1,4788.93,,33,53,13,4788.93,,30,49,0,4788.93,
23:18:52 08/31/12,35,37,38,36,,,30,52,2,4788.93,,30,49,0,4788.93,,33,53,3,4788.93,,30,49,10,4788.93,
23:19:02 08/31/12,36,36,36,36,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,4,4788.93,
23:19:12 08/31/12,35,35,37,36,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,1,4788.93,
23:19:22 08/31/12,37,36,37,36,,,30,52,4,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,6,4788.93,
23:19:32 08/31/12,36,36,38,33,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,11,4788.93,,30,49,8,4788.93,
23:19:42 08/31/12,35,36,38,35,,,30,52,1,4788.93,,30,49,4,4788.93,,33,53,3,4788.93,,30,49,11,4788.93,
23:19:52 08/31/12,35,36,38,36,,,30,52,1,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,3,4788.93,
23:20:02 08/31/12,37,37,38,37,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:20:12 08/31/12,35,35,37,34,,,30,52,0,4788.93,,30,49,3,4788.93,,33,53,0,4788.93,,30,49,1,4788.93,
23:20:22 08/31/12,34,35,38,34,,,30,52,6,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:20:32 08/31/12,36,35,37,35,,,30,52,0,4788.93,,30,49,2,4788.93,,33,53,3,4788.93,,30,49,5,4788.93,
23:20:42 08/31/12,36,35,39,35,,,30,52,7,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,4,4788.93,
23:20:52 08/31/12,36,37,41,38,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,22,4788.93,
23:21:02 08/31/12,36,37,38,36,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,8,4788.93,
23:21:12 08/31/12,38,38,39,38,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,9,4788.93,
23:21:22 08/31/12,39,40,42,45,,,30,52,1,4788.93,,30,49,11,4788.93,,33,53,2,4788.93,,30,49,27,4788.93,
23:21:32 08/31/12,38,38,38,38,,,30,52,1,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,2,4788.93,
23:21:42 08/31/12,37,36,37,36,,,30,52,9,4788.93,,30,49,9,4788.93,,33,53,9,4788.93,,30,49,0,4788.93,
23:21:52 08/31/12,37,38,41,41,,,30,52,2,4788.93,,30,49,4,4788.93,,33,53,2,4788.93,,30,49,21,4788.93,
23:22:02 08/31/12,37,36,38,33,,,30,52,6,4788.93,,30,49,0,4788.93,,33,53,5,4788.93,,30,49,0,4788.93,
23:22:12 08/31/12,37,37,37,36,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,4,4788.93,
23:22:22 08/31/12,37,36,38,35,,,30,52,3,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,7,4788.93,
23:22:32 08/31/12,36,37,40,36,,,30,52,6,4788.93,,30,49,1,4788.93,,33,53,4,4788.93,,30,49,25,4788.93,
23:22:42 08/31/12,37,39,42,45,,,30,52,1,4788.93,,30,49,3,4788.93,,33,53,2,4788.93,,30,49,16,4788.93,
23:22:52 08/31/12,38,38,42,40,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,29,4788.93,
23:23:02 08/31/12,37,37,37,37,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:23:12 08/31/12,39,38,39,45,,,30,52,9,4788.93,,30,49,9,4788.93,,33,53,8,4788.93,,30,49,5,4788.93,
23:23:22 08/31/12,37,37,41,36,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,21,4788.93,
23:23:32 08/31/12,37,35,38,37,,,30,52,2,4788.93,,30,49,8,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:23:42 08/31/12,38,38,38,38,,,30,52,4,4788.93,,30,49,2,4788.93,,33,53,0,4788.93,,30,49,5,4788.93,
23:23:52 08/31/12,37,35,37,35,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,11,4788.93,,30,49,2,4788.93,
23:24:02 08/31/12,38,39,41,42,,,30,52,3,4788.93,,30,49,5,4788.93,,33,53,3,4788.93,,30,49,14,4788.93,
23:24:12 08/31/12,38,38,38,38,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:24:22 08/31/12,36,35,39,35,,,30,52,8,4788.93,,30,49,11,4788.93,,33,53,4,4788.93,,30,49,5,4788.93,
23:24:32 08/31/12,36,35,38,35,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,4,4788.93,
23:24:42 08/31/12,35,35,38,36,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,1,4788.93,
23:24:52 08/31/12,41,40,43,44,,,30,52,5,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,18,4788.93,
23:25:02 08/31/12,36,36,38,35,,,30,52,3,4788.93,,30,49,5,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:25:12 08/31/12,36,36,38,35,,,30,52,1,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,1,4788.93,
23:25:22 08/31/12,36,36,38,35,,,30,52,5,4788.93,,30,49,7,4788.93,,33,53,10,4788.93,,30,49,9,4788.93,
23:25:32 08/31/12,37,35,39,35,,,30,52,3,4788.93,,30,49,6,4788.93,,33,53,6,4788.93,,30,49,0,4788.93,
23:25:42 08/31/12,36,35,38,36,,,30,52,8,4788.93,,30,49,7,4788.93,,33,53,13,4788.93,,30,49,1,4788.93,
23:25:52 08/31/12,36,35,36,35,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:26:02 08/31/12,36,36,38,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:26:12 08/31/12,37,37,39,37,,,30,52,5,4788.93,,30,49,5,4788.93,,33,53,6,4788.93,,30,49,14,4788.93,
23:26:22 08/31/12,39,39,42,42,,,30,52,21,4788.93,,30,49,9,4788.93,,33,53,11,4788.93,,30,49,25,4788.93,
23:26:32 08/31/12,38,38,38,38,,,30,52,0,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:26:42 08/31/12,39,41,42,43,,,30,52,3,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,18,4788.93,
23:26:52 08/31/12,37,37,39,34,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,1,4788.93,
23:27:02 08/31/12,38,38,39,38,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,1,4788.93,,30,49,3,4788.93,
23:27:12 08/31/12,38,38,38,38,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,7,4788.93,,30,49,7,4788.93,
23:27:22 08/31/12,37,39,42,38,,,30,52,1,4788.93,,30,49,4,4788.93,,33,53,4,4788.93,,30,49,21,4788.93,
23:27:32 08/31/12,37,36,39,37,,,30,52,1,4788.93,,30,49,2,4788.93,,33,53,15,4788.93,,30,49,8,4788.93,
23:27:42 08/31/12,35,38,42,36,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,3,4788.93,,30,49,9,4788.93,
23:27:52 08/31/12,36,35,38,36,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:28:02 08/31/12,38,38,39,38,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,9,4788.93,,30,49,2,4788.93,
23:28:12 08/31/12,37,36,38,35,,,30,52,8,4788.93,,30,49,0,4788.93,,33,53,8,4788.93,,30,49,0,4788.93,
23:28:22 08/31/12,37,39,41,47,,,30,52,3,4788.93,,30,49,0,4788.93,,33,53,4,4788.93,,30,49,11,4788.93,
23:28:32 08/31/12,35,37,38,36,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:28:42 08/31/12,36,37,37,35,,,30,52,4,4788.93,,30,49,1,4788.93,,33,53,6,4788.93,,30,49,0,4788.93,
23:28:52 08/31/12,36,40,41,41,,,30,52,5,4788.93,,30,49,6,4788.93,,33,53,2,4788.93,,30,49,27,4788.93,
23:29:02 08/31/12,36,36,38,35,,,30,52,2,4788.93,,30,49,0,4788.93,,33,53,2,4788.93,,30,49,5,4788.93,
23:29:12 08/31/12,36,36,38,35,,,30,52,8,4788.93,,30,49,0,4788.93,,33,53,7,4788.93,,30,49,0,4788.93,
23:29:22 08/31/12,36,35,39,34,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:29:32 08/31/12,35,36,38,36,,,30,52,3,4788.93,,30,49,4,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:29:42 08/31/12,35,36,38,34,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:29:52 08/31/12,37,37,40,42,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,7,4788.93,
23:30:02 08/31/12,38,37,38,37,,,30,52,7,4788.93,,30,49,14,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:30:12 08/31/12,36,36,38,34,,,30,52,4,4788.93,,30,49,4,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:30:22 08/31/12,36,34,38,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:30:32 08/31/12,36,37,41,40,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:30:43 08/31/12,36,38,42,36,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:30:53 08/31/12,36,36,37,36,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:31:03 08/31/12,36,37,38,36,,,30,52,4,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:31:13 08/31/12,36,36,38,36,,,30,52,0,4788.93,,30,49,7,4788.93,,33,53,0,4788.93,,30,49,1,4788.93,
23:31:23 08/31/12,38,38,38,38,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:31:33 08/31/12,36,37,39,36,,,30,52,0,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:31:43 08/31/12,35,36,37,35,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:31:53 08/31/12,37,37,37,37,,,30,52,4,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:32:03 08/31/12,36,36,38,36,,,30,52,6,4788.93,,30,49,7,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:32:13 08/31/12,37,37,38,36,,,30,52,2,4788.93,,30,49,3,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:32:23 08/31/12,37,38,38,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:32:33 08/31/12,36,35,38,34,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:32:43 08/31/12,38,37,38,34,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:32:53 08/31/12,34,35,39,34,,,30,52,7,4788.93,,30,49,8,4788.93,,33,53,8,4788.93,,30,49,2,4788.93,
23:33:03 08/31/12,38,38,38,38,,,30,52,10,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:33:13 08/31/12,37,37,38,37,,,30,52,1,4788.93,,30,49,3,4788.93,,33,53,4,4788.93,,30,49,0,4788.93,
23:33:23 08/31/12,39,39,40,39,,,30,52,3,4788.93,,30,49,2,4788.93,,33,53,0,4788.93,,30,49,5,4788.93,
23:33:33 08/31/12,35,37,38,36,,,30,52,9,4788.93,,30,49,8,4788.93,,33,53,8,4788.93,,30,49,3,4788.93,
23:33:43 08/31/12,36,36,38,34,,,30,52,8,4788.93,,30,49,3,4788.93,,33,53,1,4788.93,,30,49,4,4788.93,
23:33:53 08/31/12,35,35,37,35,,,30,52,6,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:34:03 08/31/12,37,37,37,37,,,30,52,6,4788.93,,30,49,1,4788.93,,33,53,7,4788.93,,30,49,0,4788.93,
23:34:13 08/31/12,33,34,37,35,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:34:23 08/31/12,34,35,37,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:34:33 08/31/12,35,35,38,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:34:43 08/31/12,36,35,37,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:34:53 08/31/12,37,37,37,37,,,30,52,2,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:35:03 08/31/12,36,37,37,37,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:35:13 08/31/12,35,35,38,36,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:35:23 08/31/12,35,35,37,35,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,1,4788.93,
23:35:33 08/31/12,35,35,37,35,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:35:43 08/31/12,34,35,38,36,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:35:53 08/31/12,34,35,37,35,,,30,52,4,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:36:03 08/31/12,33,34,38,34,,,30,52,15,4788.93,,30,49,4,4788.93,,33,53,4,4788.93,,30,49,0,4788.93,
23:36:13 08/31/12,33,35,38,34,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:36:23 08/31/12,32,35,38,35,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:36:33 08/31/12,37,37,37,37,,,30,52,9,4788.93,,30,49,9,4788.93,,33,53,9,4788.93,,30,49,0,4788.93,
23:36:43 08/31/12,32,35,36,35,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:36:53 08/31/12,35,35,37,35,,,30,52,3,4788.93,,30,49,1,4788.93,,33,53,4,4788.93,,30,49,0,4788.93,
23:37:03 08/31/12,37,37,37,37,,,30,52,3,4788.93,,30,49,3,4788.93,,33,53,3,4788.93,,30,49,0,4788.93,
23:37:13 08/31/12,33,35,38,34,,,30,52,7,4788.93,,30,49,6,4788.93,,33,53,6,4788.93,,30,49,0,4788.93,
23:37:23 08/31/12,37,37,37,37,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:37:33 08/31/12,35,34,38,34,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,1,4788.93,
23:37:43 08/31/12,37,38,39,37,,,30,52,7,4788.93,,30,49,8,4788.93,,33,53,8,4788.93,,30,49,0,4788.93,
23:37:53 08/31/12,34,34,36,33,,,30,52,10,4788.93,,30,49,9,4788.93,,33,53,9,4788.93,,30,49,0,4788.93,
23:38:03 08/31/12,37,37,37,37,,,30,52,3,4788.93,,30,49,3,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:38:13 08/31/12,37,37,38,37,,,30,52,1,4788.93,,30,49,3,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
23:38:23 08/31/12,35,36,39,36,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:38:33 08/31/12,35,36,37,35,,,30,52,16,4788.93,,30,49,1,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:38:43 08/31/12,35,35,37,36,,,30,52,0,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:38:53 08/31/12,37,37,38,36,,,30,52,1,4788.93,,30,49,0,4788.93,,33,53,0,4788.93,,30,49,0,4788.93,
23:39:03 08/31/12,35,36,38,35,,,30,52,10,4788.93,,30,49,9,4788.93,,33,53,11,4788.93,,30,49,0,4788.93,
23:39:13 08/31/12,35,36,38,35,,,30,52,1,4788.93,,30,49,1,4788.93,,33,53,1,4788.93,,30,49,0,4788.93,
23:39:23 08/31/12,38,38,38,38,,,30,52,2,4788.93,,30,49,2,4788.93,,33,53,2,4788.93,,30,49,0,4788.93,
