CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:58:29 - April 19 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:02:11 04/20/12,27,27,31,29,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:02:21 04/20/12,29,28,31,29,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:02:31 04/20/12,29,32,31,30,,,25,43,2,4788.94,,26,44,4,4788.94,,28,46,10,4788.94,,26,43,0,4788.94,
00:02:41 04/20/12,32,32,32,32,,,25,43,2,4788.94,,26,44,6,4788.94,,28,46,6,4788.94,,26,43,7,4788.94,
00:02:51 04/20/12,27,29,31,28,,,25,43,0,4788.94,,26,44,1,4788.94,,28,46,2,4788.94,,26,43,1,4788.94,
00:03:01 04/20/12,28,29,31,28,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,1,4788.94,
00:03:11 04/20/12,32,32,32,32,,,25,43,4,4788.94,,26,44,5,4788.94,,28,46,5,4788.94,,26,43,5,4788.94,
00:03:21 04/20/12,29,28,31,29,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:03:31 04/20/12,28,28,31,28,,,25,43,3,4788.94,,26,44,2,4788.94,,28,46,1,4788.94,,26,43,2,4788.94,
00:03:41 04/20/12,31,31,32,31,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,2,4788.94,
00:03:51 04/20/12,29,29,31,29,,,25,43,4,4788.94,,26,44,4,4788.94,,28,46,4,4788.94,,26,43,4,4788.94,
00:04:01 04/20/12,31,31,31,31,,,25,43,1,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:04:11 04/20/12,29,29,32,28,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,2,4788.94,
00:04:21 04/20/12,32,31,32,31,,,25,43,1,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:04:31 04/20/12,28,28,31,28,,,25,43,2,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:04:41 04/20/12,27,29,31,29,,,25,43,6,4788.94,,26,44,3,4788.94,,28,46,4,4788.94,,26,43,3,4788.94,
00:04:51 04/20/12,28,30,33,30,,,25,43,2,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,2,4788.94,
00:05:01 04/20/12,31,31,32,30,,,25,43,7,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:05:11 04/20/12,31,31,32,32,,,25,43,2,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,10,4788.94,
00:05:21 04/20/12,27,28,31,28,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:05:31 04/20/12,32,32,32,32,,,25,43,1,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:05:41 04/20/12,32,32,32,32,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:05:51 04/20/12,32,32,32,32,,,25,43,2,4788.94,,26,44,1,4788.94,,28,46,3,4788.94,,26,43,2,4788.94,
00:06:01 04/20/12,28,29,30,28,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,3,4788.94,
00:06:11 04/20/12,28,30,31,28,,,25,43,2,4788.94,,26,44,2,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:06:21 04/20/12,28,29,30,28,,,25,43,0,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,43,1,4788.94,
00:06:31 04/20/12,33,33,33,33,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,4,4788.94,,26,43,1,4788.94,
00:06:41 04/20/12,28,28,31,29,,,25,43,1,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,0,4788.94,
00:06:51 04/20/12,28,28,31,29,,,25,43,4,4788.94,,26,44,4,4788.94,,28,46,4,4788.94,,26,43,4,4788.94,
00:07:01 04/20/12,32,32,32,32,,,25,43,1,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,43,4,4788.94,
00:07:11 04/20/12,28,29,31,29,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,3,4788.94,,26,43,1,4788.94,
00:07:21 04/20/12,29,30,33,30,,,25,43,5,4788.94,,26,44,4,4788.94,,28,46,8,4788.94,,26,43,2,4788.94,
00:07:31 04/20/12,32,32,32,32,,,25,43,1,4788.94,,26,44,1,4788.94,,28,46,1,4788.94,,26,46,1,4788.94,
00:07:41 04/20/12,30,30,32,30,,,25,43,2,4788.94,,26,44,3,4788.94,,28,46,1,4788.94,,26,46,2,4788.94,
00:07:51 04/20/12,33,33,33,33,,,25,43,2,4788.94,,26,44,6,4788.94,,28,46,9,4788.94,,26,46,0,4788.94,
00:08:01 04/20/12,29,29,31,30,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,46,0,4788.94,
00:08:11 04/20/12,27,29,33,29,,,25,43,0,4788.94,,26,44,0,4788.94,,28,46,0,4788.94,,26,46,0,4788.94,
00:08:21 04/20/12,32,32,32,32,,,25,43,1,4788.94,,26,44,2,4788.94,,28,46,2,4788.94,,26,46,1,4788.94,
00:08:31 04/20/12,44,34,36,31,,,25,44,4,4788.94,,26,47,5,4788.94,,28,46,5,4788.94,,26,46,1,4788.94,
00:08:41 04/20/12,28,29,32,29,,,25,44,0,4788.94,,26,47,0,4788.94,,28,46,0,4788.94,,26,46,1,4788.94,
00:08:51 04/20/12,31,32,32,31,,,25,44,1,4788.94,,26,47,2,4788.94,,28,46,1,4788.94,,26,46,1,4788.94,
00:09:01 04/20/12,30,30,33,29,,,25,44,0,4788.94,,26,47,6,4788.94,,28,46,4,4788.94,,26,46,5,4788.94,
00:09:11 04/20/12,29,30,32,31,,,25,44,2,4788.94,,26,47,1,4788.94,,28,46,1,4788.94,,26,46,1,4788.94,
00:09:21 04/20/12,30,30,32,30,,,25,46,5,4788.94,,26,47,1,4788.94,,28,49,12,4788.94,,26,46,19,4788.94,
00:09:31 04/20/12,32,32,33,32,,,25,47,8,4788.94,,26,47,6,4788.94,,28,49,6,4788.94,,26,46,6,4788.94,
00:09:41 04/20/12,31,32,33,31,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:09:51 04/20/12,30,30,33,31,,,25,47,1,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:10:01 04/20/12,30,31,33,29,,,25,47,0,4788.94,,26,48,3,4788.94,,28,49,3,4788.94,,26,46,3,4788.94,
00:10:11 04/20/12,28,30,32,29,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:10:21 04/20/12,32,32,32,32,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:10:31 04/20/12,29,30,33,29,,,25,47,5,4788.94,,26,48,4,4788.94,,28,49,4,4788.94,,26,46,4,4788.94,
00:10:41 04/20/12,28,30,32,31,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:10:51 04/20/12,33,33,33,33,,,25,47,5,4788.94,,26,48,4,4788.94,,28,49,4,4788.94,,26,46,4,4788.94,
00:11:01 04/20/12,33,32,33,33,,,25,47,6,4788.94,,26,48,1,4788.94,,28,49,14,4788.94,,26,46,4,4788.94,
00:11:11 04/20/12,29,29,32,29,,,25,47,3,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:11:21 04/20/12,27,29,33,30,,,25,47,0,4788.94,,26,48,4,4788.94,,28,49,4,4788.94,,26,46,5,4788.94,
00:11:31 04/20/12,33,33,33,33,,,25,47,1,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:11:41 04/20/12,31,32,33,33,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:11:51 04/20/12,29,32,32,32,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:12:01 04/20/12,29,31,32,30,,,25,47,2,4788.94,,26,48,5,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:12:11 04/20/12,30,31,32,32,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:12:21 04/20/12,28,28,32,29,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:12:31 04/20/12,29,31,33,30,,,25,47,0,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:12:41 04/20/12,28,29,31,29,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:12:51 04/20/12,29,29,33,30,,,25,47,2,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:13:01 04/20/12,31,38,34,31,,,25,47,13,4788.94,,26,48,3,4788.94,,28,49,6,4788.94,,26,46,7,4788.94,
00:13:11 04/20/12,34,34,34,34,,,25,47,6,4788.94,,26,48,12,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:13:21 04/20/12,27,29,32,29,,,25,47,3,4788.94,,26,48,3,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:13:31 04/20/12,34,34,35,32,,,25,47,1,4788.94,,26,48,9,4788.94,,28,49,8,4788.94,,26,46,4,4788.94,
00:13:41 04/20/12,33,34,34,33,,,25,47,3,4788.94,,26,48,14,4788.94,,28,49,4,4788.94,,26,46,0,4788.94,
00:13:51 04/20/12,32,39,36,34,,,25,47,3,4788.94,,26,48,7,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:14:01 04/20/12,34,35,35,34,,,25,47,2,4788.94,,26,48,7,4788.94,,28,49,1,4788.94,,26,46,3,4788.94,
00:14:11 04/20/12,33,33,34,32,,,25,47,0,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:14:21 04/20/12,31,35,33,30,,,25,47,0,4788.94,,26,48,9,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:14:31 04/20/12,29,30,32,30,,,25,47,2,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:14:41 04/20/12,34,34,35,34,,,25,47,0,4788.94,,26,48,7,4788.94,,28,49,2,4788.94,,26,46,2,4788.94,
00:14:51 04/20/12,31,31,33,32,,,25,47,2,4788.94,,26,48,8,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:15:01 04/20/12,31,32,34,31,,,25,47,11,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:15:11 04/20/12,30,31,35,30,,,25,47,1,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:15:21 04/20/12,34,34,34,34,,,25,47,2,4788.94,,26,48,2,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:15:31 04/20/12,34,34,34,34,,,25,47,11,4788.94,,26,48,2,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:15:41 04/20/12,32,34,34,33,,,25,47,1,4788.94,,26,48,5,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:15:51 04/20/12,33,33,34,34,,,25,47,1,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:16:01 04/20/12,32,35,35,32,,,25,47,2,4788.94,,26,48,7,4788.94,,28,49,1,4788.94,,26,46,7,4788.94,
00:16:11 04/20/12,34,35,35,34,,,25,47,1,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:16:21 04/20/12,35,35,35,35,,,25,47,6,4788.94,,26,48,14,4788.94,,28,49,3,4788.94,,26,46,5,4788.94,
00:16:32 04/20/12,34,34,34,34,,,25,47,1,4788.94,,26,48,8,4788.94,,28,49,2,4788.94,,26,46,3,4788.94,
00:16:42 04/20/12,34,35,35,34,,,25,47,2,4788.94,,26,48,5,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:16:52 04/20/12,33,31,33,31,,,25,47,1,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:17:02 04/20/12,31,33,34,32,,,25,47,1,4788.94,,26,48,4,4788.94,,28,49,0,4788.94,,26,46,2,4788.94,
00:17:12 04/20/12,31,32,34,31,,,25,47,3,4788.94,,26,48,6,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:17:22 04/20/12,33,34,33,32,,,25,47,5,4788.94,,26,48,2,4788.94,,28,49,0,4788.94,,26,46,4,4788.94,
00:17:32 04/20/12,31,34,34,31,,,25,47,5,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:17:42 04/20/12,34,34,35,34,,,25,47,2,4788.94,,26,48,3,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:17:52 04/20/12,32,35,35,32,,,25,47,15,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:18:02 04/20/12,31,32,34,31,,,25,47,5,4788.94,,26,48,3,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:18:12 04/20/12,30,32,34,30,,,25,47,3,4788.94,,26,48,5,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:18:22 04/20/12,34,35,35,35,,,25,47,2,4788.94,,26,48,5,4788.94,,28,49,2,4788.94,,26,46,2,4788.94,
00:18:32 04/20/12,32,33,34,32,,,25,47,0,4788.94,,26,48,4,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:18:42 04/20/12,35,35,35,35,,,25,47,10,4788.94,,26,48,4,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:18:52 04/20/12,34,34,35,34,,,25,47,1,4788.94,,26,48,8,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:19:02 04/20/12,31,32,33,31,,,25,47,3,4788.94,,26,48,3,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:19:12 04/20/12,31,32,34,31,,,25,47,3,4788.94,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,5,4788.94,
00:19:22 04/20/12,31,33,33,32,,,25,47,3,4788.94,,26,48,3,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:19:32 04/20/12,37,39,34,32,,,25,47,3,4788.94,,26,48,14,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:19:42 04/20/12,34,34,35,34,,,25,47,4,1596.31,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,2,4788.94,
00:19:52 04/20/12,32,34,34,33,,,25,47,3,4788.94,,26,48,5,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:20:02 04/20/12,32,33,34,32,,,25,47,4,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,4,4788.94,
00:20:12 04/20/12,34,34,34,34,,,25,47,4,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,2,4788.94,
00:20:22 04/20/12,34,34,34,33,,,25,47,1,4788.94,,26,48,4,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:20:32 04/20/12,31,32,34,31,,,25,47,10,4788.94,,26,48,7,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:20:42 04/20/12,31,30,31,30,,,25,47,2,4788.94,,26,48,3,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:20:52 04/20/12,34,34,34,34,,,25,47,1,4788.94,,26,48,3,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:21:02 04/20/12,35,35,35,35,,,25,47,5,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:21:12 04/20/12,30,29,33,28,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:21:22 04/20/12,33,33,33,33,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:21:32 04/20/12,34,39,37,33,,,25,47,4,4788.94,,26,48,4,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:21:42 04/20/12,34,35,35,32,,,25,47,2,4788.94,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:21:52 04/20/12,33,32,34,31,,,25,47,0,4788.94,,26,48,5,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:22:02 04/20/12,35,35,35,35,,,25,47,6,4788.94,,26,48,5,4788.94,,28,49,3,4788.94,,26,46,7,4788.94,
00:22:12 04/20/12,34,34,35,34,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:22:22 04/20/12,35,35,36,35,,,25,47,3,4788.94,,26,48,9,4788.94,,28,49,3,4788.94,,26,46,1,4788.94,
00:22:32 04/20/12,32,32,35,32,,,25,47,19,4788.94,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:22:42 04/20/12,34,34,35,34,,,25,47,4,4788.94,,26,48,6,4788.94,,28,49,3,4788.94,,26,46,4,4788.94,
00:22:52 04/20/12,31,33,35,32,,,25,47,5,4788.94,,26,48,5,4788.94,,28,49,4,4788.94,,26,46,3,4788.94,
00:23:02 04/20/12,31,32,35,32,,,25,47,3,4788.94,,26,48,2,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:23:12 04/20/12,31,34,35,32,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:23:22 04/20/12,38,37,39,37,,,25,47,4,4788.94,,26,48,10,4788.94,,28,49,3,4788.94,,26,46,4,4788.94,
00:23:32 04/20/12,34,35,38,35,,,25,47,4,4788.94,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,4,4788.94,
00:23:42 04/20/12,31,32,36,31,,,25,47,2,4788.94,,26,48,5,4788.94,,28,49,2,4788.94,,26,46,4,4788.94,
00:23:52 04/20/12,31,31,34,31,,,25,47,4,4788.94,,26,48,1,4788.94,,28,49,4,4788.94,,26,46,2,4788.94,
00:24:02 04/20/12,34,34,35,33,,,25,47,3,4788.94,,26,48,3,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:24:12 04/20/12,32,32,34,32,,,25,47,3,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,3,4788.94,
00:24:22 04/20/12,31,32,34,31,,,25,47,12,4788.94,,26,48,5,4788.94,,28,49,3,4788.94,,26,46,4,4788.94,
00:24:32 04/20/12,34,34,35,34,,,25,47,2,4788.94,,26,48,4,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:24:42 04/20/12,34,34,34,34,,,25,47,1,4788.94,,26,48,7,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:24:52 04/20/12,32,33,35,30,,,25,47,16,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:25:02 04/20/12,33,34,34,33,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:25:12 04/20/12,30,31,33,30,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:25:22 04/20/12,32,32,34,32,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:25:32 04/20/12,34,34,34,34,,,25,47,0,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:25:42 04/20/12,33,33,33,33,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:25:52 04/20/12,32,31,33,32,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:26:02 04/20/12,31,32,33,31,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:26:12 04/20/12,31,31,34,32,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,2,4788.94,,26,46,0,4788.94,
00:26:22 04/20/12,31,33,34,33,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:26:32 04/20/12,33,34,34,33,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:26:42 04/20/12,33,33,33,33,,,25,47,15,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:26:52 04/20/12,34,34,35,34,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:27:02 04/20/12,33,31,34,32,,,25,47,0,4788.94,,26,48,5,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:27:12 04/20/12,33,31,34,31,,,25,47,19,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:27:22 04/20/12,31,30,34,31,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,0,4788.94,
00:27:32 04/20/12,30,31,32,30,,,25,47,7,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,1,4788.94,
00:27:42 04/20/12,32,33,32,29,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:27:52 04/20/12,34,34,34,34,,,25,47,0,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:28:02 04/20/12,30,32,34,31,,,25,47,4,4788.94,,26,48,1,4788.94,,28,49,1,4788.94,,26,46,9,4788.94,
00:28:12 04/20/12,34,34,34,34,,,25,47,2,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:28:22 04/20/12,33,32,33,33,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:28:32 04/20/12,32,35,35,32,,,25,47,29,4788.94,,26,48,6,4788.94,,28,49,1,4788.94,,26,46,2,4788.94,
00:28:42 04/20/12,33,34,34,34,,,25,47,1,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:28:52 04/20/12,32,32,34,31,,,25,47,3,4788.94,,26,48,0,4788.94,,28,49,1,4788.94,,26,46,1,4788.94,
00:29:02 04/20/12,30,31,33,31,,,25,47,19,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,2,4788.94,
00:29:12 04/20/12,30,31,33,30,,,25,47,0,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:29:22 04/20/12,33,33,33,33,,,25,47,1,4788.94,,26,48,1,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:29:32 04/20/12,34,34,35,34,,,25,47,13,4788.94,,26,48,2,4788.94,,28,49,2,4788.94,,26,46,1,4788.94,
00:29:42 04/20/12,32,31,34,33,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:29:52 04/20/12,29,29,33,30,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:30:02 04/20/12,29,30,32,29,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:30:12 04/20/12,28,30,31,30,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
00:30:22 04/20/12,32,32,34,31,,,25,47,0,4788.94,,26,48,0,4788.94,,28,49,0,4788.94,,26,46,0,4788.94,
