CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:19:40 - October 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:22:30 10/16/12,26,27,29,29,,,25,40,0,4788.96,,25,47,0,4788.96,,28,50,0,4788.96,,27,43,0,4788.96,
22:22:40 10/16/12,32,32,32,32,,,25,40,1,4788.96,,25,47,1,4788.96,,28,50,1,4788.96,,27,43,2,4788.96,
22:22:50 10/16/12,31,32,43,32,,,25,40,6,4788.96,,25,47,2,4788.96,,28,50,5,4788.96,,27,43,1,4788.96,
22:23:00 10/16/12,32,32,32,32,,,25,42,0,4788.96,,25,47,0,4788.96,,28,50,0,4788.96,,27,43,0,4788.96,
22:23:10 10/16/12,27,28,30,30,,,25,42,9,4788.96,,25,47,9,4788.96,,28,50,9,4788.96,,27,43,9,4788.96,
22:23:20 10/16/12,26,27,31,29,,,25,42,0,4788.96,,25,47,12,4788.96,,28,50,0,4788.96,,27,43,0,4788.96,
22:23:30 10/16/12,26,26,30,28,,,25,42,0,4788.96,,25,47,0,4788.96,,28,50,0,4788.96,,27,43,3,4788.96,
22:23:41 10/16/12,32,32,32,32,,,25,42,0,4788.96,,25,47,0,4788.96,,28,50,1,4788.96,,27,43,0,4788.96,
22:23:51 10/16/12,26,28,30,29,,,25,42,5,4788.96,,25,47,4,4788.96,,28,50,0,4788.96,,27,43,0,4788.96,
22:24:01 10/16/12,32,32,32,32,,,25,42,0,4788.96,,25,47,5,4788.96,,28,50,0,4788.96,,27,43,0,4788.96,
22:24:11 10/16/12,32,32,32,32,,,25,42,12,4788.96,,25,47,0,4788.96,,28,50,5,4788.96,,27,43,7,4788.96,
22:24:21 10/16/12,34,37,36,32,,,25,42,4,4788.96,,25,47,4,4788.96,,28,50,4,4788.96,,27,43,3,4788.96,
22:24:31 10/16/12,39,39,39,39,,,25,50,1,4788.96,,25,49,26,4788.96,,28,52,5,4788.96,,27,48,1,4788.96,
22:24:41 10/16/12,28,28,31,30,,,25,50,0,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:24:51 10/16/12,32,32,32,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:25:01 10/16/12,27,30,31,29,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:25:11 10/16/12,32,32,32,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:25:21 10/16/12,32,32,32,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:25:31 10/16/12,30,31,34,31,,,25,50,15,4788.96,,25,49,13,4788.96,,28,52,10,4788.96,,27,48,4,4788.96,
22:25:41 10/16/12,33,37,37,34,,,25,50,5,4788.96,,25,49,6,4788.96,,28,52,1,4788.96,,27,48,4,4788.96,
22:25:51 10/16/12,33,33,33,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,2,4788.96,,27,48,1,4788.96,
22:26:01 10/16/12,31,32,33,33,,,25,50,3,4788.96,,25,49,9,4788.96,,28,52,4,4788.96,,27,48,12,4788.96,
22:26:11 10/16/12,33,33,33,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:26:21 10/16/12,29,30,33,32,,,25,50,1,4788.96,,25,49,2,4788.96,,28,52,1,4788.96,,27,48,2,4788.96,
22:26:31 10/16/12,30,32,33,32,,,25,50,15,4788.96,,25,49,1,4788.96,,28,52,2,4788.96,,27,48,2,4788.96,
22:26:41 10/16/12,29,31,32,31,,,25,50,1,4788.96,,25,49,3,4788.96,,28,52,0,4788.96,,27,48,2,4788.96,
22:26:51 10/16/12,30,31,33,31,,,25,50,6,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:27:01 10/16/12,30,31,33,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,5,4788.96,,27,48,2,4788.96,
22:27:11 10/16/12,33,33,33,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:27:21 10/16/12,31,30,33,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,17,4788.96,,27,48,4,4788.96,
22:27:31 10/16/12,31,32,34,32,,,25,50,0,4788.96,,25,49,7,4788.96,,28,52,7,4788.96,,27,48,2,4788.96,
22:27:41 10/16/12,30,31,34,32,,,25,50,8,4788.96,,25,49,1,4788.96,,28,52,5,4788.96,,27,48,0,4788.96,
22:27:51 10/16/12,31,31,34,32,,,25,50,1,4788.96,,25,49,2,4788.96,,28,52,9,4788.96,,27,48,9,4788.96,
22:28:01 10/16/12,31,31,34,32,,,25,50,2,4788.96,,25,49,8,4788.96,,28,52,11,4788.96,,27,48,5,4788.96,
22:28:11 10/16/12,30,31,34,31,,,25,50,2,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:28:21 10/16/12,31,31,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:28:31 10/16/12,31,31,34,32,,,25,50,7,4788.96,,25,49,7,4788.96,,28,52,1,4788.96,,27,48,7,4788.96,
22:28:41 10/16/12,31,31,34,32,,,25,50,4,4788.96,,25,49,0,4788.96,,28,52,7,4788.96,,27,48,2,4788.96,
22:28:51 10/16/12,30,30,34,32,,,25,50,2,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:29:01 10/16/12,30,32,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,7,4788.96,,27,48,2,4788.96,
22:29:11 10/16/12,31,31,34,32,,,25,50,1,4788.96,,25,49,2,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:29:21 10/16/12,30,31,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:29:31 10/16/12,30,32,34,32,,,25,50,4,4788.96,,25,49,8,4788.96,,28,52,4,4788.96,,27,48,14,4788.96,
22:29:41 10/16/12,31,32,34,32,,,25,50,4,4788.96,,25,49,0,4788.96,,28,52,9,4788.96,,27,48,4,4788.96,
22:29:51 10/16/12,31,30,34,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:30:01 10/16/12,34,34,34,34,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,24,4788.96,,27,48,17,4788.96,
22:30:11 10/16/12,31,32,34,32,,,25,50,6,4788.96,,25,49,7,4788.96,,28,52,1,4788.96,,27,48,4,4788.96,
22:30:21 10/16/12,30,32,34,32,,,25,50,4,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:30:31 10/16/12,33,33,33,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:30:41 10/16/12,31,32,33,32,,,25,50,7,4788.96,,25,49,1,4788.96,,28,52,2,4788.96,,27,48,0,4788.96,
22:30:51 10/16/12,30,33,34,32,,,25,50,1,4788.96,,25,49,9,4788.96,,28,52,8,4788.96,,27,48,0,4788.96,
22:31:01 10/16/12,29,31,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:31:11 10/16/12,31,32,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:31:21 10/16/12,34,34,34,34,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,7,4788.96,,27,48,5,4788.96,
22:31:31 10/16/12,34,34,34,34,,,25,50,4,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:31:41 10/16/12,31,31,34,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,2,4788.96,
22:31:51 10/16/12,31,32,34,33,,,25,50,4,4788.96,,25,49,4,4788.96,,28,52,4,4788.96,,27,48,4,4788.96,
22:32:01 10/16/12,30,32,34,33,,,25,50,0,4788.96,,25,49,9,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:32:11 10/16/12,32,33,34,33,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:32:21 10/16/12,31,32,34,32,,,25,50,13,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,14,4788.96,
22:32:31 10/16/12,31,31,34,32,,,25,50,8,4788.96,,25,49,11,4788.96,,28,52,9,4788.96,,27,48,8,4788.96,
22:32:41 10/16/12,35,35,35,35,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:32:51 10/16/12,31,33,34,32,,,25,50,4,4788.96,,25,49,4,4788.96,,28,52,13,4788.96,,27,48,0,4788.96,
22:33:01 10/16/12,34,34,34,34,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:33:11 10/16/12,34,35,35,35,,,25,50,1,4788.96,,25,49,4,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:33:21 10/16/12,34,34,34,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:33:31 10/16/12,32,32,34,32,,,25,50,0,4788.96,,25,49,4,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:33:41 10/16/12,32,32,35,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:33:51 10/16/12,31,32,35,33,,,25,50,15,4788.96,,25,49,9,4788.96,,28,52,15,4788.96,,27,48,22,4788.96,
22:34:01 10/16/12,31,32,34,32,,,25,50,11,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,8,4788.96,
22:34:11 10/16/12,31,33,34,32,,,25,50,0,4788.96,,25,49,6,4788.96,,28,52,7,4788.96,,27,48,7,4788.96,
22:34:21 10/16/12,35,35,35,35,,,25,50,2,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,2,4788.96,
22:34:31 10/16/12,31,31,34,32,,,25,50,3,4788.96,,25,49,1,4788.96,,28,52,2,4788.96,,27,48,2,4788.96,
22:34:41 10/16/12,31,32,34,32,,,25,50,7,4788.96,,25,49,2,4788.96,,28,52,1,4788.96,,27,48,5,4788.96,
22:34:51 10/16/12,34,34,34,34,,,25,50,2,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:35:01 10/16/12,32,31,34,33,,,25,50,7,4788.96,,25,49,15,4788.96,,28,52,15,4788.96,,27,48,15,4788.96,
22:35:11 10/16/12,34,34,34,34,,,25,50,13,4788.96,,25,49,13,4788.96,,28,52,0,4788.96,,27,48,2,4788.96,
22:35:21 10/16/12,31,32,34,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,6,4788.96,,27,48,4,4788.96,
22:35:31 10/16/12,30,33,35,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:35:41 10/16/12,31,33,34,31,,,25,50,1,4788.96,,25,49,7,4788.96,,28,52,14,4788.96,,27,48,7,4788.96,
22:35:51 10/16/12,34,34,34,34,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:36:01 10/16/12,31,32,35,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:36:11 10/16/12,31,32,34,32,,,25,50,11,4788.96,,25,49,8,4788.96,,28,52,7,4788.96,,27,48,20,4788.96,
22:36:21 10/16/12,30,33,34,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,3,4788.96,
22:36:31 10/16/12,32,33,34,33,,,25,50,0,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,2,4788.96,
22:36:41 10/16/12,31,32,35,32,,,25,50,19,4788.96,,25,49,11,4788.96,,28,52,15,4788.96,,27,48,9,4788.96,
22:36:51 10/16/12,34,34,34,34,,,25,50,7,4788.96,,25,49,8,4788.96,,28,52,11,4788.96,,27,48,9,4788.96,
22:37:01 10/16/12,32,31,35,32,,,25,50,4,4788.96,,25,49,5,4788.96,,28,52,0,4788.96,,27,48,2,4788.96,
22:37:11 10/16/12,31,32,34,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:37:21 10/16/12,31,31,35,32,,,25,50,14,4788.96,,25,49,10,4788.96,,28,52,2,4788.96,,27,48,17,4788.96,
22:37:31 10/16/12,32,32,34,33,,,25,50,3,4788.96,,25,49,1,4788.96,,28,52,4,4788.96,,27,48,3,4788.96,
22:37:41 10/16/12,34,34,34,34,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:37:51 10/16/12,32,32,35,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,2,4788.96,,27,48,2,4788.96,
22:38:01 10/16/12,30,31,35,32,,,25,50,1,4788.96,,25,49,3,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:38:11 10/16/12,34,34,34,34,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:38:21 10/16/12,31,32,34,32,,,25,50,1,4788.96,,25,49,6,4788.96,,28,52,6,4788.96,,27,48,6,4788.96,
22:38:31 10/16/12,31,32,35,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:38:41 10/16/12,34,34,34,34,,,25,50,7,4788.96,,25,49,7,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:38:51 10/16/12,31,32,35,33,,,25,50,10,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,14,4788.96,
22:39:01 10/16/12,32,33,35,32,,,25,50,1,4788.96,,25,49,16,4788.96,,28,52,16,4788.96,,27,48,16,4788.96,
22:39:11 10/16/12,31,32,34,32,,,25,50,6,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,7,4788.96,
22:39:21 10/16/12,31,31,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:39:31 10/16/12,31,32,35,32,,,25,50,14,4788.96,,25,49,6,4788.96,,28,52,6,4788.96,,27,48,14,4788.96,
22:39:41 10/16/12,32,32,34,32,,,25,50,7,4788.96,,25,49,1,4788.96,,28,52,8,4788.96,,27,48,4,4788.96,
22:39:51 10/16/12,35,35,35,35,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:40:01 10/16/12,32,33,34,33,,,25,50,1,4788.96,,25,49,4,4788.96,,28,52,4,4788.96,,27,48,4,4788.96,
22:40:11 10/16/12,32,32,35,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:40:21 10/16/12,31,32,36,32,,,25,50,0,4788.96,,25,49,5,4788.96,,28,52,6,4788.96,,27,48,0,4788.96,
22:40:31 10/16/12,37,37,37,37,,,25,50,4,4788.96,,25,49,7,4788.96,,28,52,2,4788.96,,27,48,7,4788.96,
22:40:41 10/16/12,35,35,36,35,,,25,50,7,4788.96,,25,49,4,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:40:51 10/16/12,36,36,37,36,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,3,4788.96,
22:41:01 10/16/12,34,34,34,34,,,25,50,3,4788.96,,25,49,4,4788.96,,28,52,1,4788.96,,27,48,4,4788.96,
22:41:11 10/16/12,34,34,34,34,,,25,50,4,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:41:21 10/16/12,32,33,34,32,,,25,50,2,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,2,4788.96,
22:41:32 10/16/12,32,33,35,32,,,25,50,0,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:41:42 10/16/12,32,33,36,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:41:52 10/16/12,31,33,34,32,,,25,50,4,4788.96,,25,49,5,4788.96,,28,52,5,4788.96,,27,48,4,4788.96,
22:42:02 10/16/12,32,34,35,33,,,25,50,0,4788.96,,25,49,2,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:42:12 10/16/12,34,34,34,34,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:42:22 10/16/12,33,33,34,32,,,25,50,11,4788.96,,25,49,1,4788.96,,28,52,4,4788.96,,27,48,1,4788.96,
22:42:32 10/16/12,33,32,34,32,,,25,50,2,4788.96,,25,49,4,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:42:42 10/16/12,32,33,34,33,,,25,50,0,4788.96,,25,49,23,4788.96,,28,52,3,4788.96,,27,48,0,4788.96,
22:42:52 10/16/12,33,33,35,33,,,25,50,10,4788.96,,25,49,0,4788.96,,28,52,7,4788.96,,27,48,7,4788.96,
22:43:02 10/16/12,35,33,35,32,,,25,50,3,4788.96,,25,49,1,4788.96,,28,52,8,4788.96,,27,48,1,4788.96,
22:43:12 10/16/12,36,34,35,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:43:22 10/16/12,32,37,34,33,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,6,4788.96,
22:43:32 10/16/12,32,35,35,33,,,25,50,4,4788.96,,25,49,11,4788.96,,28,52,2,4788.96,,27,48,4,4788.96,
22:43:42 10/16/12,36,32,34,32,,,25,50,2,4788.96,,25,49,0,4788.96,,28,52,2,4788.96,,27,48,1,4788.96,
22:43:52 10/16/12,33,33,39,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,3,4788.96,,27,48,2,4788.96,
22:44:02 10/16/12,31,34,34,36,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,5,4788.96,
22:44:12 10/16/12,31,34,38,33,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:44:22 10/16/12,31,33,35,37,,,25,50,2,4788.96,,25,49,3,4788.96,,28,52,3,4788.96,,27,48,1,4788.96,
22:44:32 10/16/12,32,34,35,32,,,25,50,3,4788.96,,25,49,5,4788.96,,28,52,12,4788.96,,27,48,9,4788.96,
22:44:42 10/16/12,35,35,35,35,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:44:52 10/16/12,36,33,37,32,,,25,50,2,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:45:02 10/16/12,32,33,34,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,3,4788.96,,27,48,3,4788.96,
22:45:12 10/16/12,31,33,35,32,,,25,50,0,4788.96,,25,49,5,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:45:22 10/16/12,35,35,39,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:45:32 10/16/12,32,33,35,32,,,25,50,11,4788.96,,25,49,2,4788.96,,28,52,4,4788.96,,27,48,2,4788.96,
22:45:42 10/16/12,35,36,36,35,,,25,50,3,4788.96,,25,49,4,4788.96,,28,52,3,4788.96,,27,48,2,4788.96,
22:45:52 10/16/12,33,34,38,33,,,25,50,1,4788.96,,25,49,6,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:46:02 10/16/12,33,34,36,32,,,25,50,11,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,1,4788.96,
22:46:12 10/16/12,33,34,36,32,,,25,50,8,4788.96,,25,49,16,4788.96,,28,52,13,4788.96,,27,48,0,4788.96,
22:46:22 10/16/12,32,34,36,32,,,25,50,8,4788.96,,25,49,7,4788.96,,28,52,8,4788.96,,27,48,0,4788.96,
22:46:32 10/16/12,34,35,39,33,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,3,4788.96,,27,48,0,4788.96,
22:46:42 10/16/12,32,34,36,32,,,25,50,1,4788.96,,25,49,2,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:46:52 10/16/12,32,33,34,33,,,25,50,2,4788.96,,25,49,5,4788.96,,28,52,0,4788.96,,27,48,14,4788.96,
22:47:02 10/16/12,32,34,35,31,,,25,50,3,4788.96,,25,49,3,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:47:12 10/16/12,37,37,38,37,,,25,50,0,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:47:22 10/16/12,33,34,35,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:47:32 10/16/12,32,34,35,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,5,4788.96,
22:47:42 10/16/12,32,34,35,32,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:47:52 10/16/12,37,37,37,37,,,25,50,4,4788.96,,25,49,3,4788.96,,28,52,1,4788.96,,27,48,2,4788.96,
22:48:02 10/16/12,33,34,35,33,,,25,50,0,4788.96,,25,49,7,4788.96,,28,52,12,4788.96,,27,48,0,4788.96,
22:48:12 10/16/12,33,34,36,33,,,25,50,2,4788.96,,25,49,4,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:48:22 10/16/12,32,33,35,32,,,25,50,3,4788.96,,25,49,2,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:48:32 10/16/12,33,34,35,32,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:48:42 10/16/12,34,35,35,33,,,25,50,2,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:48:52 10/16/12,35,35,35,35,,,25,50,2,4788.96,,25,49,0,4788.96,,28,52,2,4788.96,,27,48,1,4788.96,
22:49:02 10/16/12,35,35,35,35,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:49:12 10/16/12,34,34,34,34,,,25,50,2,4788.96,,25,49,2,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:49:22 10/16/12,32,34,36,32,,,25,50,0,4788.96,,25,49,1,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:49:32 10/16/12,33,34,35,33,,,25,50,1,4788.96,,25,49,1,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:49:42 10/16/12,32,33,35,32,,,25,50,1,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,0,4788.96,
22:49:52 10/16/12,35,36,37,34,,,25,50,16,4788.96,,25,49,8,4788.96,,28,52,8,4788.96,,27,48,7,4788.96,
22:50:02 10/16/12,34,35,35,35,,,25,50,4,4788.96,,25,49,0,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
22:50:12 10/16/12,32,34,35,33,,,25,50,2,4788.96,,25,49,2,4788.96,,28,52,2,4788.96,,27,48,2,4788.96,
22:50:22 10/16/12,32,34,35,33,,,25,50,0,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:50:32 10/16/12,31,34,34,33,,,25,50,0,4788.96,,25,49,7,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:50:42 10/16/12,32,33,35,32,,,25,50,13,4788.96,,25,49,0,4788.96,,28,52,0,4788.96,,27,48,0,4788.96,
22:50:52 10/16/12,32,33,36,33,,,25,50,11,4788.96,,25,49,0,4788.96,,28,52,3,4788.96,,27,48,1,4788.96,
22:51:02 10/16/12,33,34,35,33,,,25,50,1,4788.96,,25,49,3,4788.96,,28,52,9,4788.96,,27,48,1,4788.96,
22:51:12 10/16/12,32,35,35,32,,,25,50,2,4788.96,,25,49,12,4788.96,,28,52,5,4788.96,,27,48,16,4788.96,
22:51:22 10/16/12,32,33,34,32,,,25,50,3,4788.96,,25,49,3,4788.96,,28,52,2,4788.96,,27,48,0,4788.96,
22:51:32 10/16/12,31,34,35,32,,,25,50,1,4788.96,,25,49,3,4788.96,,28,52,1,4788.96,,27,48,1,4788.96,
