CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:30:27 - May 23 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:34:37 05/23/12,33,36,36,32,,,27,44,6,4788.78,,27,51,15,4788.78,,30,46,2,4788.78,,28,50,4,4788.78,
21:34:47 05/23/12,31,33,34,31,,,27,44,1,4788.78,,27,51,2,4788.78,,30,46,2,4788.78,,28,50,2,4788.78,
21:34:57 05/23/12,34,33,35,32,,,27,44,10,4788.78,,27,51,12,4788.78,,30,46,2,4788.78,,28,50,1,4788.78,
21:35:07 05/23/12,33,35,35,32,,,27,44,8,4788.78,,27,51,8,4788.78,,30,46,4,4788.78,,28,50,4,4788.78,
21:35:17 05/23/12,41,41,36,35,,,27,44,14,4788.78,,27,51,8,4788.78,,30,46,2,4788.78,,28,50,2,4788.78,
21:35:27 05/23/12,35,35,35,32,,,27,44,3,4788.78,,27,51,1,4788.78,,30,46,8,4788.78,,28,50,2,4788.78,
21:35:37 05/23/12,32,32,34,33,,,27,44,4,4788.78,,27,51,4,4788.78,,30,46,5,4788.78,,28,50,4,4788.78,
21:35:47 05/23/12,36,31,34,32,,,27,44,4,4788.78,,27,51,1,4788.78,,30,46,4,4788.78,,28,50,0,4788.78,
21:35:57 05/23/12,32,33,33,31,,,27,44,5,4788.78,,27,51,0,4788.78,,30,46,2,4788.78,,28,50,1,4788.78,
21:36:07 05/23/12,38,37,37,37,,,27,44,2,4788.78,,27,51,8,4788.78,,30,46,1,4788.78,,28,50,2,4788.78,
21:36:17 05/23/12,33,34,35,33,,,27,44,5,4788.78,,27,51,2,4788.78,,30,46,2,4788.78,,28,50,0,4788.78,
21:36:27 05/23/12,35,33,36,33,,,27,44,2,4788.78,,27,51,5,4788.78,,30,46,2,4788.78,,28,50,2,4788.78,
21:36:37 05/23/12,36,34,36,32,,,27,44,10,4788.78,,27,51,3,4788.78,,30,46,3,4788.78,,28,50,4,4788.78,
21:36:47 05/23/12,36,34,36,34,,,27,44,1,4788.78,,27,51,4,4788.78,,30,46,4,4788.78,,28,50,1,4788.78,
21:36:57 05/23/12,35,35,36,34,,,27,44,2,4788.78,,27,51,4,4788.78,,30,46,0,4788.78,,28,50,1,4788.78,
21:37:07 05/23/12,34,35,35,33,,,27,44,4,4788.78,,27,51,4,4788.78,,30,46,0,4788.78,,28,50,1,4788.78,
21:37:17 05/23/12,36,35,36,35,,,27,44,11,4788.78,,27,51,4,4788.78,,30,46,2,4788.78,,28,50,1,4788.78,
21:37:27 05/23/12,35,35,36,33,,,27,44,5,4788.78,,27,51,5,4788.78,,30,46,0,4788.78,,28,50,1,4788.78,
21:37:37 05/23/12,36,37,36,36,,,27,44,5,4788.78,,27,51,5,4788.78,,30,46,5,4788.78,,28,50,3,4788.78,
21:37:47 05/23/12,36,38,37,34,,,27,44,3,4788.78,,27,51,8,4788.78,,30,46,1,4788.78,,28,50,1,4788.78,
21:37:57 05/23/12,37,36,36,34,,,27,44,5,4788.78,,27,51,6,4788.78,,30,46,0,4788.78,,28,50,3,4788.78,
21:38:07 05/23/12,36,36,36,35,,,27,44,7,4788.78,,27,51,4,4788.78,,30,46,2,4788.78,,28,50,0,4788.78,
21:38:17 05/23/12,37,37,38,35,,,27,44,12,4788.78,,27,51,18,4788.78,,30,46,7,4788.78,,28,50,7,4788.78,
21:38:27 05/23/12,43,47,42,40,,,27,44,16,4788.78,,27,51,18,4788.78,,30,46,6,4788.78,,28,50,5,4788.78,
21:38:37 05/23/12,35,35,36,34,,,27,44,4,4788.78,,27,51,1,4788.78,,30,46,1,4788.78,,28,50,1,4788.78,
21:38:47 05/23/12,33,34,36,31,,,27,44,2,4788.78,,27,51,6,4788.78,,30,46,3,4788.78,,28,50,1,4788.78,
21:38:57 05/23/12,32,35,37,33,,,27,44,2,4788.78,,27,51,3,4788.78,,30,46,5,4788.78,,28,50,2,4788.78,
21:39:07 05/23/12,34,35,36,33,,,27,44,8,4788.78,,27,51,4,4788.78,,30,46,0,4788.78,,28,50,4,4788.78,
21:39:17 05/23/12,35,35,36,35,,,27,44,1,4788.78,,27,51,6,4788.78,,30,46,2,4788.78,,28,50,4,4788.78,
21:39:27 05/23/12,36,36,36,35,,,27,44,0,4788.78,,27,51,4,4788.78,,30,46,0,4788.78,,28,50,1,4788.78,
21:39:37 05/23/12,35,36,36,34,,,27,44,9,4788.78,,27,51,16,4788.78,,30,46,0,4788.78,,28,50,1,4788.78,
21:39:47 05/23/12,40,42,37,34,,,27,44,25,4788.78,,27,51,18,4788.78,,30,46,1,4788.78,,28,50,1,4788.78,
21:39:57 05/23/12,38,39,38,38,,,27,46,16,4788.78,,27,51,7,4788.78,,30,46,3,4788.78,,28,50,2,4788.78,
21:40:07 05/23/12,33,34,36,33,,,27,46,4,4788.78,,27,51,3,4788.78,,30,47,4,4788.78,,28,50,1,4788.78,
21:40:17 05/23/12,38,38,38,36,,,27,46,12,4788.78,,27,51,11,4788.78,,30,47,7,4788.78,,28,50,3,4788.78,
21:40:27 05/23/12,37,46,36,34,,,27,46,8,4788.78,,27,51,11,4788.78,,30,47,9,4788.78,,28,50,8,4788.78,
21:40:37 05/23/12,39,38,38,38,,,27,46,8,4788.78,,27,51,16,4788.78,,30,47,4,4788.78,,28,50,6,4788.78,
21:40:47 05/23/12,36,36,36,36,,,27,46,1,4788.78,,27,51,2,4788.78,,30,47,2,4788.78,,28,50,0,4788.78,
21:40:57 05/23/12,35,38,37,33,,,27,46,3,4788.78,,27,51,4,4788.78,,30,47,3,4788.78,,28,50,1,4788.78,
21:41:07 05/23/12,34,38,34,32,,,27,46,2,4788.78,,27,51,5,4788.78,,30,47,1,4788.78,,28,50,0,4788.78,
21:41:17 05/23/12,35,36,36,35,,,27,46,1,4788.78,,27,51,5,4788.78,,30,47,3,4788.78,,28,50,3,4788.78,
21:41:27 05/23/12,34,34,34,32,,,27,46,1,4788.78,,27,51,0,4788.78,,30,47,2,4788.78,,28,50,1,4788.78,
21:41:37 05/23/12,36,36,37,35,,,27,46,4,4788.78,,27,51,2,4788.78,,30,47,2,4788.78,,28,50,0,4788.78,
21:41:47 05/23/12,34,33,35,34,,,27,46,1,4788.78,,27,51,4,4788.78,,30,47,1,4788.78,,28,50,0,4788.78,
21:41:57 05/23/12,35,34,34,32,,,27,46,2,4788.78,,27,51,2,4788.78,,30,47,3,4788.78,,28,50,0,1596.26,
21:42:07 05/23/12,35,34,35,32,,,27,46,4,4788.78,,27,51,0,4788.78,,30,47,4,4788.78,,28,50,0,4788.78,
21:42:17 05/23/12,36,36,36,36,,,27,46,7,4788.78,,27,51,5,4788.78,,30,47,1,4788.78,,28,50,0,4788.78,
21:42:27 05/23/12,36,36,36,36,,,27,46,3,4788.78,,27,51,0,4788.78,,30,47,2,4788.78,,28,50,0,4788.78,
21:42:37 05/23/12,36,37,36,32,,,27,46,5,4788.78,,27,51,4,4788.78,,30,47,2,4788.78,,28,50,3,4788.78,
21:42:47 05/23/12,35,34,37,33,,,27,46,8,4788.78,,27,51,8,4788.78,,30,47,4,4788.78,,28,50,2,4788.78,
21:42:57 05/23/12,35,34,35,33,,,27,46,7,4788.78,,27,51,2,4788.78,,30,47,2,4788.78,,28,50,1,4788.78,
21:43:07 05/23/12,35,34,35,32,,,27,46,1,4788.78,,27,51,0,4788.78,,30,47,5,4788.78,,28,50,0,4788.78,
21:43:17 05/23/12,36,36,37,36,,,27,46,2,4788.78,,27,51,0,4788.78,,30,47,1,4788.78,,28,50,1,4788.78,
21:43:27 05/23/12,35,36,36,34,,,27,46,4,4788.78,,27,51,1,4788.78,,30,47,2,4788.78,,28,50,1,4788.78,
21:43:37 05/23/12,35,35,35,33,,,27,46,4,4788.78,,27,51,11,4788.78,,30,47,0,4788.78,,28,50,7,4788.78,
21:43:47 05/23/12,36,36,36,33,,,27,46,1,4788.78,,27,51,1,4788.78,,30,47,4,4788.78,,28,50,2,4788.78,
21:43:57 05/23/12,35,36,36,32,,,27,46,4,4788.78,,27,51,6,4788.78,,30,47,6,4788.78,,28,50,6,4788.78,
21:44:07 05/23/12,34,35,35,32,,,27,46,4,4788.78,,27,51,0,4788.78,,30,47,0,4788.78,,28,50,1,4788.78,
21:44:17 05/23/12,36,36,36,33,,,27,46,5,4788.78,,27,51,2,4788.78,,30,47,4,4788.78,,28,50,1,4788.78,
21:44:27 05/23/12,35,36,36,32,,,27,46,6,4788.78,,27,51,2,4788.78,,30,47,4,4788.78,,28,50,2,4788.78,
21:44:37 05/23/12,35,39,38,33,,,27,46,6,4788.78,,27,51,4,4788.78,,30,47,1,4788.78,,28,50,1,4788.78,
21:44:47 05/23/12,37,38,38,37,,,27,46,5,4788.78,,27,51,12,4788.78,,30,47,3,4788.78,,28,50,3,4788.78,
21:44:57 05/23/12,35,46,47,35,,,27,46,8,4788.78,,27,51,10,4788.78,,30,47,5,4788.78,,28,50,4,4788.78,
21:45:07 05/23/12,38,38,38,35,,,27,46,5,4788.78,,27,51,9,4788.78,,30,47,2,4788.78,,28,50,2,4788.78,
21:45:17 05/23/12,37,38,37,35,,,27,46,7,4788.78,,27,51,5,4788.78,,30,47,5,4788.78,,28,50,4,4788.78,
21:45:27 05/23/12,35,41,38,33,,,27,46,2,4788.78,,27,51,7,4788.78,,30,47,3,4788.78,,28,50,4,4788.78,
21:45:37 05/23/12,36,38,38,33,,,27,46,3,4788.78,,27,51,3,4788.78,,30,47,2,4788.78,,28,50,3,4788.78,
21:45:47 05/23/12,35,38,37,33,,,27,46,7,1596.26,,27,51,7,4788.78,,30,47,3,4788.78,,28,50,2,4788.78,
21:45:57 05/23/12,36,36,37,38,,,27,46,5,4788.78,,27,51,10,4788.78,,30,49,2,4788.78,,28,50,4,4788.78,
21:46:07 05/23/12,33,33,35,32,,,27,46,2,4788.78,,27,51,2,4788.78,,30,49,0,4788.78,,28,50,1,4788.78,
21:46:17 05/23/12,33,35,36,33,,,27,46,3,4788.78,,27,51,4,4788.78,,30,49,0,4788.78,,28,50,2,4788.78,
21:46:27 05/23/12,41,41,37,34,,,27,46,5,4788.78,,27,51,5,4788.78,,30,49,4,4788.78,,28,50,2,4788.78,
21:46:37 05/23/12,36,35,35,32,,,27,46,6,4788.78,,27,51,6,4788.78,,30,49,4,4788.78,,28,50,0,4788.78,
21:46:47 05/23/12,33,36,38,34,,,27,46,4,4788.78,,27,51,3,4788.78,,30,49,0,4788.78,,28,50,1,4788.78,
21:46:57 05/23/12,33,34,35,33,,,27,46,2,4788.78,,27,51,1,4788.78,,30,49,0,4788.78,,28,50,0,4788.78,
21:47:07 05/23/12,35,36,36,34,,,27,46,5,4788.78,,27,51,2,4788.78,,30,49,0,4788.78,,28,50,1,4788.78,
21:47:17 05/23/12,36,35,36,33,,,27,46,3,4788.78,,27,51,3,4788.78,,30,49,5,4788.78,,28,50,2,4788.78,
21:47:27 05/23/12,34,34,34,32,,,27,46,3,4788.78,,27,51,2,4788.78,,30,49,2,4788.78,,28,50,1,4788.78,
21:47:37 05/23/12,36,35,36,35,,,27,46,4,4788.78,,27,51,5,4788.78,,30,49,7,4788.78,,28,50,1,4788.78,
21:47:47 05/23/12,37,38,38,37,,,27,46,6,4788.78,,27,51,7,4788.78,,30,49,4,4788.78,,28,50,3,4788.78,
21:47:57 05/23/12,36,35,36,32,,,27,46,2,4788.78,,27,51,3,4788.78,,30,49,3,4788.78,,28,50,1,4788.78,
21:48:07 05/23/12,36,41,37,39,,,27,46,3,4788.78,,27,51,1,4788.78,,30,49,2,4788.78,,28,50,0,4788.78,
21:48:17 05/23/12,35,34,35,33,,,27,46,7,4788.78,,27,51,1,4788.78,,30,49,1,4788.78,,28,50,2,4788.78,
21:48:27 05/23/12,37,37,37,37,,,27,46,3,4788.78,,27,51,5,4788.78,,30,49,1,4788.78,,28,50,0,4788.78,
21:48:37 05/23/12,37,37,37,37,,,27,46,1,4788.78,,27,51,2,4788.78,,30,49,2,4788.78,,28,50,3,4788.78,
21:48:48 05/23/12,37,37,37,35,,,27,46,7,4788.78,,27,51,7,4788.78,,30,49,3,4788.78,,28,50,1,4788.78,
21:48:58 05/23/12,37,37,38,35,,,27,46,3,4788.78,,27,51,1,4788.78,,30,49,3,4788.78,,28,50,3,4788.78,
21:49:08 05/23/12,35,36,37,33,,,27,46,7,4788.78,,27,51,4,4788.78,,30,49,4,4788.78,,28,50,4,4788.78,
21:49:18 05/23/12,35,36,36,32,,,27,46,9,4788.78,,27,51,0,4788.78,,30,49,0,4788.78,,28,50,3,4788.78,
21:49:28 05/23/12,34,36,35,33,,,27,46,4,4788.78,,27,51,0,4788.78,,30,49,0,4788.78,,28,50,3,4788.78,
21:49:38 05/23/12,36,37,36,36,,,27,46,5,4788.78,,27,51,3,4788.78,,30,49,4,4788.78,,28,50,2,4788.78,
21:49:48 05/23/12,35,37,37,33,,,27,46,11,4788.78,,27,51,13,4788.78,,30,49,5,4788.78,,28,50,1,4788.78,
21:49:58 05/23/12,36,35,37,34,,,27,46,7,4788.78,,27,51,3,4788.78,,30,49,4,4788.78,,28,50,2,4788.78,
21:50:08 05/23/12,33,36,35,32,,,27,46,6,4788.78,,27,51,2,4788.78,,30,49,3,4788.78,,28,50,1,4788.78,
21:50:18 05/23/12,33,35,36,33,,,27,46,1,4788.78,,27,51,6,4788.78,,30,49,3,4788.78,,28,50,0,4788.78,
21:50:28 05/23/12,36,37,37,34,,,27,46,6,4788.78,,27,51,3,4788.78,,30,49,1,4788.78,,28,50,2,4788.78,
21:50:38 05/23/12,45,43,49,39,,,27,52,23,4788.78,,27,51,4,4788.78,,30,51,17,4788.78,,28,50,18,4788.78,
21:50:48 05/23/12,49,44,45,43,,,27,52,38,4788.78,,27,55,5,4788.78,,30,54,15,4788.78,,28,50,19,4788.78,
21:50:58 05/23/12,41,40,40,36,,,27,54,22,4788.78,,27,55,5,4788.78,,30,54,15,4788.78,,28,50,9,4788.78,
21:51:08 05/23/12,35,36,37,36,,,27,54,6,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,6,4788.78,
21:51:18 05/23/12,37,37,37,37,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:51:28 05/23/12,39,37,37,34,,,27,54,7,4788.78,,27,55,0,4788.78,,30,54,7,4788.78,,28,50,5,4788.78,
21:51:38 05/23/12,38,40,40,41,,,27,54,11,4788.78,,27,55,4,4788.78,,30,54,5,4788.78,,28,50,4,4788.78,
21:51:48 05/23/12,34,37,36,34,,,27,54,6,4788.78,,27,55,1,4788.78,,30,54,0,4788.78,,28,50,3,4788.78,
21:51:58 05/23/12,36,38,38,35,,,27,54,4,4788.78,,27,55,6,4788.78,,30,54,4,4788.78,,28,50,4,4788.78,
21:52:08 05/23/12,39,39,37,32,,,27,54,11,4788.78,,27,55,6,4788.78,,30,54,5,4788.78,,28,50,2,4788.78,
21:52:18 05/23/12,37,35,36,33,,,27,54,4,4788.78,,27,55,1,4788.78,,30,54,8,4788.78,,28,50,1,4788.78,
21:52:28 05/23/12,39,34,35,34,,,27,54,4,4788.78,,27,55,3,4788.78,,30,54,4,4788.78,,28,50,2,4788.78,
21:52:38 05/23/12,34,35,35,33,,,27,54,7,4788.78,,27,55,1,4788.78,,30,54,8,4788.78,,28,50,1,4788.78,
21:52:48 05/23/12,33,34,35,33,,,27,54,6,4788.78,,27,55,1,4788.78,,30,54,5,4788.78,,28,50,2,4788.78,
21:52:58 05/23/12,35,35,36,34,,,27,54,4,4788.78,,27,55,1,4788.78,,30,54,4,4788.78,,28,50,14,4788.78,
21:53:08 05/23/12,39,40,41,36,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,4,4788.78,,28,50,4,4788.78,
21:53:18 05/23/12,37,37,37,37,,,27,54,2,4788.78,,27,55,1,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:53:28 05/23/12,35,34,34,32,,,27,54,4,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:53:38 05/23/12,34,34,35,32,,,27,54,2,4788.78,,27,55,1,4788.78,,30,54,3,4788.78,,28,50,2,4788.78,
21:53:48 05/23/12,34,34,37,33,,,27,54,5,4788.78,,27,55,0,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:53:58 05/23/12,37,37,37,37,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:54:08 05/23/12,36,37,37,36,,,27,54,0,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,3,4788.78,
21:54:18 05/23/12,36,36,37,36,,,27,54,5,4788.78,,27,55,0,4788.78,,30,54,0,4788.78,,28,50,3,4788.78,
21:54:28 05/23/12,36,37,37,36,,,27,54,6,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,2,4788.78,
21:54:38 05/23/12,34,36,37,32,,,27,54,2,4788.78,,27,55,3,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:54:48 05/23/12,35,35,36,32,,,27,54,1,4788.78,,27,55,1,4788.78,,30,54,3,4788.78,,28,50,1,4788.78,
21:54:58 05/23/12,37,37,37,37,,,27,54,1,4788.78,,27,55,0,4788.78,,30,54,5,4788.78,,28,50,4,4788.78,
21:55:08 05/23/12,38,38,38,37,,,27,54,3,4788.78,,27,55,0,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:55:18 05/23/12,35,35,37,34,,,27,54,4,4788.78,,27,55,2,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:55:28 05/23/12,34,34,36,32,,,27,54,4,4788.78,,27,55,0,4788.78,,30,54,2,4788.78,,28,50,2,4788.78,
21:55:38 05/23/12,37,37,38,36,,,27,54,5,4788.78,,27,55,0,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:55:48 05/23/12,39,37,42,35,,,27,54,8,4788.78,,27,55,6,4788.78,,30,54,0,4788.78,,28,50,9,4788.78,
21:55:58 05/23/12,39,41,38,34,,,27,54,7,4788.78,,27,55,2,4788.78,,30,54,0,4788.78,,28,50,1,4788.78,
21:56:08 05/23/12,36,36,39,34,,,27,54,12,4788.78,,27,55,5,4788.78,,30,54,11,4788.78,,28,50,7,4788.78,
21:56:18 05/23/12,35,35,36,34,,,27,54,12,4788.78,,27,55,4,4788.78,,30,54,12,4788.78,,28,50,9,4788.78,
21:56:28 05/23/12,36,36,37,36,,,27,54,6,4788.78,,27,55,1,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:56:38 05/23/12,35,35,37,33,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,7,4788.78,,28,50,1,4788.78,
21:56:48 05/23/12,34,35,36,32,,,27,54,3,4788.78,,27,55,1,4788.78,,30,54,3,4788.78,,28,50,2,4788.78,
21:56:58 05/23/12,34,34,37,33,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,0,4788.78,
21:57:08 05/23/12,34,35,36,34,,,27,54,3,4788.78,,27,55,0,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:57:18 05/23/12,33,35,36,31,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:57:28 05/23/12,34,36,37,32,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,4,4788.78,,28,50,1,4788.78,
21:57:38 05/23/12,33,37,36,32,,,27,54,6,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,1,4788.78,
21:57:48 05/23/12,37,37,37,37,,,27,54,2,4788.78,,27,55,1,4788.78,,30,54,1,4788.78,,28,50,2,4788.78,
21:57:58 05/23/12,35,38,35,32,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,1,4788.78,
21:58:08 05/23/12,34,35,38,32,,,27,54,8,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,6,4788.78,
21:58:18 05/23/12,33,35,36,32,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,0,4788.78,,28,50,1,4788.78,
21:58:28 05/23/12,32,34,36,32,,,27,54,3,4788.78,,27,55,1,4788.78,,30,54,1,4788.78,,28,50,2,4788.78,
21:58:38 05/23/12,32,35,35,32,,,27,54,8,4788.78,,27,55,1,4788.78,,30,54,3,4788.78,,28,50,1,4788.78,
21:58:48 05/23/12,34,35,35,34,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,4,4788.78,,28,50,1,4788.78,
21:58:58 05/23/12,33,35,36,36,,,27,54,1,4788.78,,27,55,2,4788.78,,30,54,1,4788.78,,28,50,1,4788.78,
21:59:08 05/23/12,32,34,35,33,,,27,54,10,4788.78,,27,55,4,4788.78,,30,54,1,4788.78,,28,50,0,4788.78,
21:59:18 05/23/12,33,35,35,32,,,27,54,4,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,3,4788.78,
21:59:28 05/23/12,34,35,36,34,,,27,54,7,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
21:59:38 05/23/12,38,35,37,34,,,27,54,5,4788.78,,27,55,1,4788.78,,30,54,5,4788.78,,28,50,2,4788.78,
21:59:48 05/23/12,36,36,37,35,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,3,4788.78,
21:59:58 05/23/12,35,34,34,31,,,27,54,1,4788.78,,27,55,2,4788.78,,30,54,1,4788.78,,28,50,0,4788.78,
22:00:08 05/23/12,32,34,37,32,,,27,54,4,4788.78,,27,55,1,4788.78,,30,54,4,4788.78,,28,50,1,4788.78,
22:00:18 05/23/12,32,35,38,33,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,4,4788.78,,28,50,1,4788.78,
22:00:28 05/23/12,35,36,36,32,,,27,54,5,4788.78,,27,55,2,4788.78,,30,54,3,4788.78,,28,50,4,4788.78,
22:00:38 05/23/12,34,35,37,32,,,27,54,6,4788.78,,27,55,6,4788.78,,30,54,6,4788.78,,28,50,2,4788.78,
22:00:48 05/23/12,33,35,37,32,,,27,54,0,4788.78,,27,55,1,4788.78,,30,54,0,4788.78,,28,50,0,4788.78,
22:00:58 05/23/12,33,35,36,32,,,27,54,3,4788.78,,27,55,1,4788.78,,30,54,7,4788.78,,28,50,7,4788.78,
22:01:08 05/23/12,34,36,36,34,,,27,54,5,1596.26,,27,55,2,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
22:01:18 05/23/12,31,34,43,32,,,27,54,1,4788.78,,27,55,0,4788.78,,30,54,3,4788.78,,28,50,1,4788.78,
22:01:28 05/23/12,36,36,36,35,,,27,54,14,4788.78,,27,55,2,4788.78,,30,54,6,4788.78,,28,50,4,4788.78,
22:01:38 05/23/12,37,37,37,37,,,27,54,1,4788.78,,27,55,1,4788.78,,30,54,2,4788.78,,28,50,1,4788.78,
22:01:48 05/23/12,34,34,36,32,,,27,54,4,4788.78,,27,55,0,4788.78,,30,54,7,4788.78,,28,50,0,4788.78,
22:01:58 05/23/12,33,32,36,33,,,27,54,5,4788.78,,27,55,0,4788.78,,30,54,6,4788.78,,28,50,3,4788.78,
22:02:08 05/23/12,35,35,38,35,,,27,54,4,4788.78,,27,55,0,4788.78,,30,54,0,4788.78,,28,50,0,4788.78,
22:02:18 05/23/12,36,36,38,34,,,27,54,9,4788.78,,27,55,4,4788.78,,30,54,4,4788.78,,28,50,4,4788.78,
