CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:48:43 - May 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:52:54 05/04/12,28,30,32,31,,,27,43,5,4788.92,,27,36,8,4788.92,,30,37,8,4788.92,,28,36,8,4788.92,
21:53:04 05/04/12,29,30,34,30,,,27,43,6,4788.92,,27,36,6,4788.92,,30,37,6,4788.92,,28,36,7,4788.92,
21:53:14 05/04/12,34,34,34,34,,,27,43,1,4788.92,,27,36,1,4788.92,,30,37,22,4788.92,,28,36,2,4788.92,
21:53:24 05/04/12,34,34,34,34,,,27,43,6,4788.92,,27,36,0,4788.92,,30,37,0,4788.92,,28,36,1,4788.92,
21:53:34 05/04/12,30,30,31,30,,,27,43,0,4788.92,,27,36,0,4788.92,,30,37,0,4788.92,,28,36,0,4788.92,
21:53:44 05/04/12,33,33,33,33,,,27,43,1,4788.92,,27,36,1,4788.92,,30,37,1,4788.92,,28,36,1,4788.92,
21:53:54 05/04/12,30,30,30,30,,,27,43,6,4788.92,,27,36,6,4788.92,,30,37,6,4788.92,,28,36,6,4788.92,
21:54:04 05/04/12,28,30,33,29,,,27,43,3,4788.92,,27,36,2,4788.92,,30,37,4,4788.92,,28,36,3,4788.92,
21:54:14 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,36,0,4788.92,,30,37,0,4788.92,,28,36,0,4788.92,
21:54:24 05/04/12,32,32,32,32,,,27,43,17,4788.92,,27,36,17,4788.92,,30,37,5,4788.92,,28,36,0,4788.92,
21:54:34 05/04/12,29,30,34,31,,,27,43,0,4788.92,,27,36,1,4788.92,,30,37,0,4788.92,,28,36,11,4788.92,
21:54:44 05/04/12,30,31,33,31,,,27,43,0,4788.92,,27,36,0,4788.92,,30,37,0,4788.92,,28,36,0,4788.92,
21:54:54 05/04/12,30,30,34,31,,,27,43,0,4788.92,,27,36,0,4788.92,,30,37,0,4788.92,,28,36,0,4788.92,
21:55:04 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,36,9,4788.92,,30,37,4,4788.92,,28,36,1,4788.92,
21:55:14 05/04/12,31,30,35,43,,,27,43,0,4788.92,,27,36,5,4788.92,,30,37,2,4788.92,,28,43,1,4788.92,
21:55:24 05/04/12,31,30,33,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:55:34 05/04/12,29,30,34,32,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,5,4788.92,
21:55:44 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:55:54 05/04/12,33,33,33,33,,,27,43,4,4788.92,,27,40,0,4788.92,,30,42,19,4788.92,,28,45,6,4788.92,
21:56:04 05/04/12,33,33,33,33,,,27,43,5,4788.92,,27,40,5,4788.92,,30,42,11,4788.92,,28,45,0,4788.92,
21:56:14 05/04/12,30,30,32,30,,,27,43,4,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:56:24 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,4,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:56:34 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,6,4788.92,,28,45,0,4788.92,
21:56:44 05/04/12,27,29,33,31,,,27,43,7,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:56:54 05/04/12,28,29,33,31,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:57:04 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:57:14 05/04/12,30,31,33,32,,,27,43,5,4788.92,,27,40,0,4788.92,,30,42,5,4788.92,,28,45,5,4788.92,
21:57:24 05/04/12,30,29,33,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:57:34 05/04/12,28,30,34,31,,,27,43,0,4788.92,,27,40,5,4788.92,,30,42,1,4788.92,,28,45,0,4788.92,
21:57:44 05/04/12,34,34,34,34,,,27,43,3,1596.31,,27,40,3,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:57:54 05/04/12,30,30,31,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:58:04 05/04/12,33,33,33,33,,,27,43,10,4788.92,,27,40,10,4788.92,,30,42,0,4788.92,,28,45,9,4788.92,
21:58:14 05/04/12,30,31,34,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,12,4788.92,,28,45,0,4788.92,
21:58:24 05/04/12,34,34,34,34,,,27,43,1,4788.92,,27,40,1,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:58:34 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:58:44 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,5,4788.92,,28,45,0,4788.92,
21:58:54 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:59:04 05/04/12,30,29,31,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,1,4788.92,
21:59:14 05/04/12,28,28,32,31,,,27,43,3,4788.92,,27,40,0,4788.92,,30,42,1,4788.92,,28,45,0,4788.92,
21:59:24 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,40,5,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:59:34 05/04/12,28,30,33,31,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:59:44 05/04/12,34,34,34,34,,,27,43,0,4788.92,,27,40,5,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
21:59:54 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:00:04 05/04/12,28,30,33,31,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,1,4788.92,,28,45,0,4788.92,
22:00:14 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:00:24 05/04/12,33,33,33,34,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:00:34 05/04/12,29,30,31,29,,,27,43,5,4788.92,,27,40,1,4788.92,,30,42,5,4788.92,,28,45,5,4788.92,
22:00:44 05/04/12,30,29,31,32,,,27,43,0,4788.92,,27,40,3,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:00:54 05/04/12,33,33,33,33,,,27,43,7,4788.92,,27,40,7,4788.92,,30,42,20,4788.92,,28,45,8,4788.92,
22:01:04 05/04/12,29,30,32,30,,,27,43,13,4788.92,,27,40,13,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:01:14 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:01:24 05/04/12,29,30,33,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:01:34 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:01:44 05/04/12,34,34,34,34,,,27,43,1,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:01:54 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:02:04 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,15,4788.92,,28,45,2,4788.92,
22:02:14 05/04/12,30,30,34,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,10,4788.92,
22:02:24 05/04/12,33,33,33,33,,,27,43,2,4788.92,,27,40,2,4788.92,,30,42,2,4788.92,,28,45,2,4788.92,
22:02:34 05/04/12,30,31,34,31,,,27,43,4,4788.92,,27,40,4,4788.92,,30,42,11,4788.92,,28,45,6,4788.92,
22:02:44 05/04/12,32,32,32,32,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,10,4788.92,,28,45,0,4788.92,
22:02:54 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:03:04 05/04/12,29,30,34,31,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:03:14 05/04/12,29,30,33,30,,,27,43,1,4788.92,,27,40,1,4788.92,,30,42,1,4788.92,,28,45,1,4788.92,
22:03:24 05/04/12,33,33,33,33,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:03:34 05/04/12,28,29,34,31,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:03:44 05/04/12,29,30,34,30,,,27,43,0,4788.92,,27,40,5,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:03:54 05/04/12,28,30,34,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,11,4788.92,
22:04:04 05/04/12,30,30,34,29,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:04:14 05/04/12,28,30,32,30,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,21,4788.92,,28,45,0,4788.92,
22:04:24 05/04/12,34,34,34,34,,,27,43,0,4788.92,,27,40,0,4788.92,,30,42,0,4788.92,,28,45,0,4788.92,
22:04:34 05/04/12,29,30,33,30,,,27,43,6,4788.92,,27,40,5,4788.92,,30,42,5,4788.92,,28,45,5,4788.92,
22:04:44 05/04/12,33,33,33,33,,,27,43,11,4788.92,,27,40,11,4788.92,,30,42,0,4788.92,,28,45,11,4788.92,
22:04:54 05/04/12,36,37,43,34,,,27,43,18,4788.92,,27,47,7,4788.92,,30,51,25,4788.92,,28,45,8,4788.92,
22:05:04 05/04/12,41,47,45,37,,,27,49,14,4788.92,,27,49,39,4788.92,,30,52,13,4788.92,,28,46,15,4788.92,
22:05:14 05/04/12,35,45,38,32,,,27,49,13,4788.92,,27,51,33,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:05:24 05/04/12,34,46,37,32,,,27,49,2,4788.92,,27,51,33,4788.92,,30,52,2,4788.92,,28,49,3,4788.92,
22:05:34 05/04/12,36,46,37,38,,,27,49,4,4788.92,,27,51,37,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:05:44 05/04/12,32,36,35,32,,,27,49,1,4788.92,,27,51,16,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:05:54 05/04/12,31,34,34,30,,,27,49,4,4788.92,,27,51,12,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:06:04 05/04/12,31,32,35,30,,,27,49,0,4788.92,,27,51,6,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:06:14 05/04/12,32,38,35,30,,,27,49,0,4788.92,,27,51,13,4788.92,,30,52,0,4788.92,,28,49,1,4788.92,
22:06:24 05/04/12,31,38,35,31,,,27,49,2,4788.92,,27,51,13,4788.92,,30,52,4,4788.92,,28,49,1,4788.92,
22:06:34 05/04/12,31,33,35,31,,,27,49,2,4788.92,,27,51,15,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:06:44 05/04/12,33,34,34,32,,,27,49,7,4788.92,,27,51,10,4788.92,,30,52,6,4788.92,,28,49,11,4788.92,
22:06:54 05/04/12,33,33,33,33,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:07:04 05/04/12,34,34,35,34,,,27,49,4,4788.92,,27,51,1,4788.92,,30,52,7,4788.92,,28,49,4,4788.92,
22:07:14 05/04/12,34,34,34,34,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:07:24 05/04/12,31,30,34,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:07:34 05/04/12,34,34,34,34,,,27,49,0,4788.92,,27,51,1,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:07:44 05/04/12,31,32,35,32,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:07:54 05/04/12,33,33,33,33,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:08:04 05/04/12,30,31,34,31,,,27,49,2,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,0,4788.92,
22:08:14 05/04/12,31,32,33,30,,,27,49,11,4788.92,,27,51,7,4788.92,,30,52,11,4788.92,,28,49,16,4788.92,
22:08:24 05/04/12,31,31,34,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:08:34 05/04/12,32,31,34,31,,,27,49,1,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,0,4788.92,
22:08:44 05/04/12,32,32,35,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,7,4788.92,
22:08:54 05/04/12,31,32,34,30,,,27,49,8,4788.92,,27,51,8,4788.92,,30,52,8,4788.92,,28,49,9,4788.92,
22:09:04 05/04/12,31,31,34,32,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,4,4788.92,
22:09:15 05/04/12,30,31,34,30,,,27,49,1,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:09:25 05/04/12,32,31,33,30,,,27,49,5,4788.92,,27,51,5,4788.92,,30,52,5,4788.92,,28,49,5,4788.92,
22:09:35 05/04/12,30,32,34,30,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:09:45 05/04/12,31,32,34,32,,,27,49,1,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,0,4788.92,
22:09:55 05/04/12,31,31,34,31,,,27,49,0,1596.31,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,7,4788.92,
22:10:05 05/04/12,31,32,33,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:10:15 05/04/12,32,32,34,30,,,27,49,5,4788.92,,27,51,2,4788.92,,30,52,4,4788.92,,28,49,0,4788.92,
22:10:25 05/04/12,31,31,34,31,,,27,49,11,4788.92,,27,51,1,4788.92,,30,52,8,4788.92,,28,49,12,4788.92,
22:10:35 05/04/12,32,31,34,31,,,27,49,7,4788.92,,27,51,5,4788.92,,30,52,7,4788.92,,28,49,6,4788.92,
22:10:45 05/04/12,34,34,34,34,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:10:55 05/04/12,32,31,34,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:11:05 05/04/12,31,31,34,31,,,27,49,2,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:11:15 05/04/12,32,32,35,32,,,27,49,1,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:11:25 05/04/12,31,31,34,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:11:35 05/04/12,30,31,34,31,,,27,49,4,4788.92,,27,51,11,4788.92,,30,52,3,4788.92,,28,49,3,4788.92,
22:11:45 05/04/12,31,33,35,31,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:11:55 05/04/12,31,33,36,31,,,27,49,9,4788.92,,27,51,6,4788.92,,30,52,3,4788.92,,28,49,2,4788.92,
22:12:05 05/04/12,33,34,36,32,,,27,49,1,4788.92,,27,51,8,4788.92,,30,52,0,4788.92,,28,49,1,4788.92,
22:12:15 05/04/12,33,36,37,32,,,27,49,8,4788.92,,27,51,19,4788.92,,30,52,4,4788.92,,28,49,5,4788.92,
22:12:25 05/04/12,37,35,38,34,,,27,49,7,4788.92,,27,51,0,4788.92,,30,52,2,4788.92,,28,49,22,4788.92,
22:12:35 05/04/12,32,32,35,32,,,27,49,7,4788.92,,27,51,1,4788.92,,30,52,0,4788.92,,28,49,3,4788.92,
22:12:45 05/04/12,34,34,35,34,,,27,49,2,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:12:55 05/04/12,33,34,36,32,,,27,49,1,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:13:05 05/04/12,32,32,35,32,,,27,49,5,4788.92,,27,51,6,4788.92,,30,52,4,4788.92,,28,49,4,4788.92,
22:13:15 05/04/12,38,49,43,47,,,27,49,6,4788.92,,27,51,7,4788.92,,30,52,27,4788.92,,28,49,10,4788.92,
22:13:25 05/04/12,36,41,38,32,,,27,49,7,4788.92,,27,51,12,4788.92,,30,52,1,4788.92,,28,49,2,4788.92,
22:13:35 05/04/12,35,41,36,33,,,27,49,2,4788.92,,27,51,5,4788.92,,30,52,1,4788.92,,28,49,5,4788.92,
22:13:45 05/04/12,35,34,36,32,,,27,49,4,4788.92,,27,51,1,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:13:55 05/04/12,33,34,36,32,,,27,49,0,4788.92,,27,51,1,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:14:05 05/04/12,40,42,41,36,,,27,49,7,4788.92,,27,51,7,4788.92,,30,52,3,4788.92,,28,49,7,4788.92,
22:14:15 05/04/12,32,33,35,32,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:14:25 05/04/12,32,34,35,32,,,27,49,0,4788.92,,27,51,12,4788.92,,30,52,11,4788.92,,28,49,13,4788.92,
22:14:35 05/04/12,36,39,38,34,,,27,49,6,4788.92,,27,51,15,4788.92,,30,52,6,4788.92,,28,49,7,4788.92,
22:14:45 05/04/12,33,35,35,32,,,27,49,10,4788.92,,27,51,8,4788.92,,30,52,9,4788.92,,28,49,13,4788.92,
22:14:55 05/04/12,32,34,35,32,,,27,49,11,4788.92,,27,51,0,4788.92,,30,52,2,4788.92,,28,49,0,4788.92,
22:15:05 05/04/12,37,39,38,35,,,27,49,0,4788.92,,27,51,14,4788.92,,30,52,1,4788.92,,28,49,0,4788.92,
22:15:15 05/04/12,34,35,36,32,,,27,49,6,4788.92,,27,51,2,4788.92,,30,52,3,4788.92,,28,49,1,4788.92,
22:15:25 05/04/12,32,33,34,32,,,27,49,3,4788.92,,27,51,7,4788.92,,30,52,0,4788.92,,28,49,1,4788.92,
22:15:35 05/04/12,33,35,36,32,,,27,49,0,4788.92,,27,51,9,4788.92,,30,52,0,4788.92,,28,49,2,4788.92,
22:15:45 05/04/12,36,34,36,32,,,27,49,0,4788.92,,27,51,1,4788.92,,30,52,5,4788.92,,28,49,6,4788.92,
22:15:55 05/04/12,35,41,39,34,,,27,49,2,4788.92,,27,51,12,4788.92,,30,52,2,4788.92,,28,49,0,4788.92,
22:16:05 05/04/12,39,39,40,39,,,27,49,2,4788.92,,27,51,4,4788.92,,30,52,6,4788.92,,28,49,0,4788.92,
22:16:15 05/04/12,35,36,37,34,,,27,49,7,4788.92,,27,51,4,4788.92,,30,52,7,4788.92,,28,49,4,4788.92,
22:16:25 05/04/12,37,37,37,34,,,27,49,3,4788.92,,27,51,11,4788.92,,30,52,1,4788.92,,28,49,3,4788.92,
22:16:35 05/04/12,32,34,36,33,,,27,49,5,4788.92,,27,51,5,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:16:45 05/04/12,35,38,34,32,,,27,49,1,4788.92,,27,51,6,4788.92,,30,52,4,4788.92,,28,49,1,4788.92,
22:16:55 05/04/12,36,37,37,36,,,27,49,1,4788.92,,27,51,9,4788.92,,30,52,6,4788.92,,28,49,7,4788.92,
22:17:05 05/04/12,33,35,36,33,,,27,49,3,4788.92,,27,51,10,4788.92,,30,52,0,4788.92,,28,49,1,4788.92,
22:17:15 05/04/12,36,36,36,36,,,27,49,7,4788.92,,27,51,7,4788.92,,30,52,4,4788.92,,28,49,6,4788.92,
22:17:25 05/04/12,36,36,49,32,,,27,49,3,4788.92,,27,51,9,4788.92,,30,52,3,4788.92,,28,49,3,4788.92,
22:17:35 05/04/12,32,33,35,32,,,27,49,0,4788.92,,27,51,8,4788.92,,30,52,3,4788.92,,28,49,2,4788.92,
22:17:45 05/04/12,35,38,35,32,,,27,49,2,4788.92,,27,51,3,4788.92,,30,52,1,4788.92,,28,49,1,4788.92,
22:17:55 05/04/12,34,34,34,32,,,27,49,4,4788.92,,27,51,8,4788.92,,30,52,3,4788.92,,28,49,0,4788.92,
22:18:05 05/04/12,35,35,35,32,,,27,49,4,4788.92,,27,51,7,4788.92,,30,52,3,4788.92,,28,49,4,4788.92,
22:18:15 05/04/12,37,37,37,36,,,27,49,1,4788.92,,27,51,11,4788.92,,30,52,3,4788.92,,28,49,0,4788.92,
22:18:25 05/04/12,32,35,36,35,,,27,49,1,4788.92,,27,51,2,4788.92,,30,52,1,4788.92,,28,49,3,4788.92,
22:18:35 05/04/12,36,38,35,33,,,27,49,4,4788.92,,27,51,13,4788.92,,30,52,4,4788.92,,28,49,3,4788.92,
22:18:45 05/04/12,31,33,34,32,,,27,49,2,4788.92,,27,51,2,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:18:55 05/04/12,33,32,34,32,,,27,49,4,4788.92,,27,51,2,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:19:05 05/04/12,32,34,35,32,,,27,49,3,4788.92,,27,51,0,4788.92,,30,52,1,4788.92,,28,49,9,4788.92,
22:19:15 05/04/12,34,34,37,32,,,27,49,15,4788.92,,27,51,17,4788.92,,30,52,6,4788.92,,28,49,0,4788.92,
22:19:25 05/04/12,33,34,35,32,,,27,49,2,4788.92,,27,51,4,4788.92,,30,52,1,4788.92,,28,49,2,4788.92,
22:19:35 05/04/12,35,36,35,34,,,27,49,3,4788.92,,27,51,14,4788.92,,30,52,1,4788.92,,28,49,3,4788.92,
22:19:45 05/04/12,35,35,35,35,,,27,49,2,4788.92,,27,51,11,4788.92,,30,52,1,4788.92,,28,49,7,4788.92,
22:19:55 05/04/12,34,35,35,35,,,27,49,19,4788.92,,27,51,0,4788.92,,30,52,7,4788.92,,28,49,3,4788.92,
22:20:05 05/04/12,31,32,36,32,,,27,49,0,4788.92,,27,51,0,4788.92,,30,52,0,4788.92,,28,49,0,4788.92,
22:20:15 05/04/12,35,35,35,35,,,27,49,0,4788.92,,27,51,9,4788.92,,30,52,2,4788.92,,28,49,0,4788.92,
22:20:25 05/04/12,32,37,36,32,,,27,49,5,4788.92,,27,51,1,4788.92,,30,52,8,4788.92,,28,49,0,4788.92,
22:20:35 05/04/12,34,35,36,33,,,27,49,5,4788.92,,27,51,7,4788.92,,30,52,1,4788.92,,28,49,2,4788.92,
