CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:19:15 - October 13 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:24:45 10/13/12,28,30,33,30,,,25,46,2,4788.89,,24,45,4,4788.89,,27,46,1,4788.89,,26,45,5,4788.89,
22:24:55 10/13/12,34,34,35,34,,,25,46,3,4788.89,,24,45,8,4788.89,,27,46,1,4788.89,,26,45,2,4788.89,
22:25:05 10/13/12,33,38,34,32,,,25,46,1,4788.89,,24,45,4,4788.89,,27,46,0,4788.89,,26,45,0,4788.89,
22:25:15 10/13/12,31,32,35,36,,,25,46,6,4788.89,,24,45,4,4788.89,,27,46,1,4788.89,,26,45,1,4788.89,
22:25:25 10/13/12,33,33,33,33,,,25,46,1,4788.89,,24,45,0,4788.89,,27,46,1,4788.89,,26,45,1,4788.89,
22:25:35 10/13/12,32,33,35,32,,,25,46,0,4788.89,,24,45,5,4788.89,,27,46,4,4788.89,,26,45,2,4788.89,
22:25:45 10/13/12,34,34,34,36,,,25,46,1,4788.89,,24,45,0,4788.89,,27,46,1,4788.89,,26,45,1,4788.89,
22:25:55 10/13/12,31,34,35,32,,,25,46,0,4788.89,,24,45,7,4788.89,,27,46,1,4788.89,,26,45,4,4788.89,
22:26:05 10/13/12,30,31,34,32,,,25,46,0,4788.89,,24,45,5,4788.89,,27,46,1,4788.89,,26,45,0,4788.89,
22:26:15 10/13/12,33,33,33,33,,,25,46,3,4788.89,,24,45,13,4788.89,,27,46,2,4788.89,,26,45,2,4788.89,
22:26:25 10/13/12,29,29,31,31,,,25,46,1,4788.89,,24,45,1,4788.89,,27,46,1,4788.89,,26,45,0,4788.89,
22:26:35 10/13/12,35,37,37,34,,,25,46,7,4788.89,,24,48,18,4788.89,,27,50,7,4788.89,,26,45,5,4788.89,
22:26:45 10/13/12,35,35,35,35,,,25,46,4,4788.89,,24,49,10,4788.89,,27,50,3,4788.89,,26,45,0,4788.89,
22:26:55 10/13/12,28,29,32,31,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,2,4788.89,
22:27:05 10/13/12,29,31,32,31,,,25,46,2,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,45,7,4788.89,
22:27:15 10/13/12,30,30,31,29,,,25,46,0,4788.89,,24,49,6,4788.89,,27,50,0,4788.89,,26,45,10,4788.89,
22:27:25 10/13/12,32,32,32,32,,,25,46,3,4788.89,,24,49,4,4788.89,,27,50,2,4788.89,,26,45,2,4788.89,
22:27:35 10/13/12,32,32,32,32,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,2,4788.89,,26,45,2,4788.89,
22:27:45 10/13/12,28,29,31,31,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:27:55 10/13/12,28,30,31,30,,,25,46,0,4788.89,,24,49,3,4788.89,,27,50,5,4788.89,,26,45,0,4788.89,
22:28:05 10/13/12,30,29,33,32,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:28:15 10/13/12,33,34,34,32,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,45,4,4788.89,
22:28:25 10/13/12,31,30,33,32,,,25,46,3,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,1,4788.89,
22:28:35 10/13/12,32,36,35,32,,,25,46,1,4788.89,,24,49,3,4788.89,,27,50,3,4788.89,,26,45,2,4788.89,
22:28:46 10/13/12,32,34,35,32,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,45,0,4788.89,
22:28:56 10/13/12,32,34,35,31,,,25,46,1,4788.89,,24,49,3,4788.89,,27,50,0,4788.89,,26,45,1,4788.89,
22:29:06 10/13/12,32,36,34,31,,,25,46,2,4788.89,,24,49,4,4788.89,,27,50,1,4788.89,,26,45,2,4788.89,
22:29:16 10/13/12,39,40,37,33,,,25,46,10,4788.89,,24,49,11,4788.89,,27,50,3,4788.89,,26,45,2,4788.89,
22:29:26 10/13/12,32,32,34,32,,,25,46,2,4788.89,,24,49,7,4788.89,,27,50,1,4788.89,,26,45,4,4788.89,
22:29:36 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,1,4788.89,
22:29:46 10/13/12,33,33,33,33,,,25,46,4,4788.89,,24,49,2,4788.89,,27,50,1,4788.89,,26,45,0,4788.89,
22:29:56 10/13/12,33,33,33,33,,,25,46,1,4788.89,,24,49,4,4788.89,,27,50,0,4788.89,,26,45,3,4788.89,
22:30:06 10/13/12,31,32,34,32,,,25,46,1,4788.89,,24,49,6,4788.89,,27,50,1,4788.89,,26,45,2,4788.89,
22:30:16 10/13/12,34,34,34,34,,,25,46,5,4788.89,,24,49,0,4788.89,,27,50,2,4788.89,,26,45,0,4788.89,
22:30:26 10/13/12,30,31,34,32,,,25,46,1,4788.89,,24,49,3,4788.89,,27,50,2,4788.89,,26,45,0,4788.89,
22:30:36 10/13/12,31,31,34,32,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,1,4788.89,,26,45,1,4788.89,
22:30:46 10/13/12,30,41,34,32,,,25,46,0,4788.89,,24,49,5,4788.89,,27,50,2,4788.89,,26,45,1,4788.89,
22:30:56 10/13/12,30,31,34,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,11,4788.89,,26,45,2,4788.89,
22:31:06 10/13/12,31,40,36,33,,,25,46,1,4788.89,,24,49,5,4788.89,,27,50,1,4788.89,,26,45,4,4788.89,
22:31:16 10/13/12,30,30,34,31,,,25,46,1,4788.89,,24,49,15,4788.89,,27,50,1,4788.89,,26,45,3,4788.89,
22:31:26 10/13/12,30,30,33,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,2,4788.89,,26,45,2,4788.89,
22:31:36 10/13/12,29,31,34,32,,,25,46,4,4788.89,,24,49,2,4788.89,,27,50,3,4788.89,,26,45,4,4788.89,
22:31:46 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:31:56 10/13/12,30,31,34,31,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,45,0,4788.89,
22:32:06 10/13/12,30,31,34,32,,,25,46,1,4788.89,,24,49,7,4788.89,,27,50,1,4788.89,,26,45,2,4788.89,
22:32:16 10/13/12,30,31,34,32,,,25,46,2,4788.89,,24,49,2,4788.89,,27,50,1,4788.89,,26,45,0,4788.89,
22:32:26 10/13/12,30,30,34,32,,,25,46,2,4788.89,,24,49,5,4788.89,,27,50,16,4788.89,,26,45,0,4788.89,
22:32:36 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,1,4788.89,,26,45,1,4788.89,
22:32:46 10/13/12,30,31,34,31,,,25,46,4,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:32:56 10/13/12,34,35,35,34,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,1,4788.89,,26,45,2,4788.89,
22:33:06 10/13/12,33,33,33,33,,,25,46,3,4788.89,,24,49,5,4788.89,,27,50,20,4788.89,,26,45,2,4788.89,
22:33:16 10/13/12,32,32,32,32,,,25,46,0,4788.89,,24,49,3,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:33:26 10/13/12,27,29,32,31,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:33:36 10/13/12,32,32,32,32,,,25,46,0,4788.89,,24,49,5,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:33:46 10/13/12,28,30,32,31,,,25,46,3,4788.89,,24,49,0,4788.89,,27,50,2,4788.89,,26,45,2,4788.89,
22:33:56 10/13/12,32,32,32,32,,,25,46,2,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,45,3,4788.89,
22:34:06 10/13/12,30,31,33,31,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,45,1,4788.89,
22:34:16 10/13/12,33,33,33,33,,,25,46,8,4788.89,,24,49,0,4788.89,,27,50,4,4788.89,,26,45,6,4788.89,
22:34:26 10/13/12,30,38,34,32,,,25,46,3,4788.89,,24,49,4,4788.89,,27,50,4,4788.89,,26,45,1,4788.89,
22:34:36 10/13/12,31,30,32,31,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:34:46 10/13/12,32,32,32,32,,,25,46,4,4788.89,,24,49,0,4788.89,,27,50,17,4788.89,,26,45,0,4788.89,
22:34:56 10/13/12,28,30,32,30,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:35:06 10/13/12,30,30,32,30,,,25,46,3,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,1,4788.89,
22:35:16 10/13/12,32,32,32,32,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,10,4788.89,,26,45,0,4788.89,
22:35:26 10/13/12,33,33,33,33,,,25,46,14,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:35:36 10/13/12,30,31,34,32,,,25,46,2,4788.89,,24,49,7,4788.89,,27,50,2,4788.89,,26,45,4,4788.89,
22:35:46 10/13/12,32,32,32,32,,,25,46,4,4788.89,,24,49,14,4788.89,,27,50,22,4788.89,,26,45,7,4788.89,
22:35:56 10/13/12,31,31,32,31,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,45,0,4788.89,
22:36:06 10/13/12,33,33,33,33,,,25,46,17,4788.89,,24,49,8,4788.89,,27,50,15,4788.89,,26,45,0,4788.89,
22:36:16 10/13/12,30,31,33,31,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,4,4788.89,,26,46,1,4788.89,
22:36:26 10/13/12,33,33,33,33,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,4,4788.89,
22:36:36 10/13/12,30,29,31,31,,,25,46,6,4788.89,,24,49,7,4788.89,,27,50,4,4788.89,,26,46,5,4788.89,
22:36:46 10/13/12,29,31,32,31,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:36:56 10/13/12,29,30,34,31,,,25,46,1,4788.89,,24,49,6,4788.89,,27,50,1,4788.89,,26,46,0,4788.89,
22:37:06 10/13/12,31,29,33,31,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:37:16 10/13/12,29,30,33,31,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:37:26 10/13/12,34,38,36,33,,,25,46,8,4788.89,,24,49,13,4788.89,,27,50,1,4788.89,,26,46,3,4788.89,
22:37:36 10/13/12,31,30,33,32,,,25,46,0,4788.89,,24,49,2,4788.89,,27,50,7,4788.89,,26,46,0,4788.89,
22:37:46 10/13/12,30,30,32,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,8,4788.89,,26,46,1,4788.89,
22:37:56 10/13/12,32,32,32,32,,,25,46,10,4788.89,,24,49,1,4788.89,,27,50,23,4788.89,,26,46,5,4788.89,
22:38:06 10/13/12,29,29,31,32,,,25,46,3,4788.89,,24,49,1,4788.89,,27,50,5,4788.89,,26,46,6,4788.89,
22:38:16 10/13/12,31,29,32,30,,,25,46,0,4788.89,,24,49,3,4788.89,,27,50,3,4788.89,,26,46,0,4788.89,
22:38:26 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,6,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:38:36 10/13/12,31,30,32,31,,,25,46,2,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:38:46 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:38:56 10/13/12,31,31,33,32,,,25,46,0,4788.89,,24,49,7,4788.89,,27,50,4,4788.89,,26,46,3,4788.89,
22:39:06 10/13/12,30,30,33,31,,,25,46,0,4788.89,,24,49,11,4788.89,,27,50,10,4788.89,,26,46,8,4788.89,
22:39:16 10/13/12,34,34,34,34,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,4,4788.89,,26,46,0,4788.89,
22:39:26 10/13/12,32,33,34,33,,,25,46,4,4788.89,,24,49,6,4788.89,,27,50,5,4788.89,,26,46,1,4788.89,
22:39:36 10/13/12,30,30,32,31,,,25,46,0,4788.89,,24,49,3,4788.89,,27,50,11,4788.89,,26,46,0,4788.89,
22:39:46 10/13/12,31,30,34,32,,,25,46,1,4788.89,,24,49,3,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:39:56 10/13/12,33,33,34,34,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,46,1,4788.89,
22:40:06 10/13/12,30,30,34,30,,,25,46,3,4788.89,,24,49,7,4788.89,,27,50,7,4788.89,,26,46,1,4788.89,
22:40:16 10/13/12,30,30,31,31,,,25,46,2,4788.89,,24,49,3,4788.89,,27,50,3,4788.89,,26,46,0,4788.89,
22:40:26 10/13/12,34,34,34,34,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,1,4788.89,
22:40:36 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:40:46 10/13/12,30,30,31,32,,,25,46,2,4788.89,,24,49,2,4788.89,,27,50,3,4788.89,,26,46,3,4788.89,
22:40:56 10/13/12,34,34,34,34,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:41:06 10/13/12,34,35,34,32,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:41:16 10/13/12,30,31,33,31,,,25,46,2,4788.89,,24,49,0,4788.89,,27,50,3,4788.89,,26,46,4,4788.89,
22:41:26 10/13/12,30,30,34,31,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,46,3,4788.89,
22:41:36 10/13/12,34,34,34,34,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,2,4788.89,
22:41:46 10/13/12,30,31,32,32,,,25,46,9,4788.89,,24,49,0,4788.89,,27,50,3,4788.89,,26,46,6,4788.89,
22:41:56 10/13/12,30,31,33,32,,,25,46,3,4788.89,,24,49,0,4788.89,,27,50,1,4788.89,,26,46,1,4788.89,
22:42:06 10/13/12,30,31,32,31,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:42:16 10/13/12,30,31,33,34,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,1,4788.89,
22:42:26 10/13/12,30,30,32,32,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:42:36 10/13/12,35,35,35,35,,,25,46,6,4788.89,,24,49,10,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:42:46 10/13/12,29,31,32,30,,,25,46,7,4788.89,,24,49,7,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:42:56 10/13/12,30,30,34,32,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:43:06 10/13/12,33,33,33,33,,,25,46,7,4788.89,,24,49,0,4788.89,,27,50,3,4788.89,,26,46,0,4788.89,
22:43:16 10/13/12,33,33,34,33,,,25,46,2,4788.89,,24,49,1,4788.89,,27,50,10,4788.89,,26,46,0,4788.89,
22:43:26 10/13/12,34,34,34,34,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,0,4788.89,
22:43:36 10/13/12,33,33,34,33,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:43:46 10/13/12,30,31,34,32,,,25,46,0,4788.89,,24,49,7,4788.89,,27,50,14,4788.89,,26,46,0,4788.89,
22:43:56 10/13/12,30,30,33,31,,,25,46,7,4788.89,,24,49,9,4788.89,,27,50,0,4788.89,,26,46,7,4788.89,
22:44:06 10/13/12,30,30,32,30,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,1,4788.89,
22:44:16 10/13/12,33,33,33,33,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,7,4788.89,
22:44:26 10/13/12,28,31,34,31,,,25,46,1,4788.89,,24,49,11,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:44:36 10/13/12,30,31,33,32,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:44:46 10/13/12,31,30,33,32,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:44:56 10/13/12,33,33,33,33,,,25,46,5,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:45:06 10/13/12,31,30,33,32,,,25,46,0,4788.89,,24,49,3,4788.89,,27,50,2,4788.89,,26,46,6,4788.89,
22:45:16 10/13/12,33,33,34,33,,,25,46,1,4788.89,,24,49,3,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:45:26 10/13/12,34,34,34,34,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,1,4788.89,
22:45:36 10/13/12,34,34,35,34,,,25,46,4,4788.89,,24,49,5,1596.30,,27,50,1,4788.89,,26,46,1,4788.89,
22:45:46 10/13/12,33,33,34,33,,,25,46,2,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:45:56 10/13/12,35,35,35,35,,,25,46,2,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,2,4788.89,
22:46:06 10/13/12,32,33,35,33,,,25,46,7,4788.89,,24,49,7,4788.89,,27,50,2,4788.89,,26,46,7,4788.89,
22:46:16 10/13/12,31,31,34,32,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,3,4788.89,
22:46:26 10/13/12,30,31,34,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:46:36 10/13/12,41,36,39,34,,,25,46,1,4788.89,,24,49,8,4788.89,,27,50,1,4788.89,,26,46,2,4788.89,
22:46:46 10/13/12,31,39,34,32,,,25,46,0,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:46:56 10/13/12,31,31,34,32,,,25,46,3,4788.89,,24,49,2,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:47:06 10/13/12,34,34,34,34,,,25,46,4,4788.89,,24,49,9,4788.89,,27,50,2,4788.89,,26,46,7,4788.89,
22:47:16 10/13/12,30,31,34,32,,,25,46,0,4788.89,,24,49,4,4788.89,,27,50,2,4788.89,,26,46,7,4788.89,
22:47:26 10/13/12,31,31,34,32,,,25,46,0,4788.89,,24,49,8,4788.89,,27,50,10,4788.89,,26,46,2,4788.89,
22:47:36 10/13/12,34,34,34,34,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:47:46 10/13/12,31,31,34,32,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,46,1,4788.89,
22:47:56 10/13/12,31,31,34,32,,,25,46,0,4788.89,,24,49,2,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:48:06 10/13/12,32,33,34,32,,,25,46,4,4788.89,,24,49,7,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:48:17 10/13/12,35,35,35,35,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,2,4788.89,,26,46,2,4788.89,
22:48:27 10/13/12,34,35,35,35,,,25,46,1,4788.89,,24,49,2,4788.89,,27,50,1,4788.89,,26,46,0,4788.89,
22:48:37 10/13/12,30,31,35,32,,,25,46,0,4788.89,,24,49,9,4788.89,,27,50,6,4788.89,,26,46,1,4788.89,
22:48:47 10/13/12,32,34,35,32,,,25,46,3,4788.89,,24,49,1,4788.89,,27,50,1,4788.89,,26,46,6,4788.89,
22:48:57 10/13/12,30,31,34,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:49:07 10/13/12,33,33,34,32,,,25,46,5,4788.89,,24,49,7,4788.89,,27,50,4,4788.89,,26,46,4,4788.89,
22:49:17 10/13/12,34,34,34,34,,,25,46,1,4788.89,,24,49,4,4788.89,,27,50,11,4788.89,,26,46,1,4788.89,
22:49:27 10/13/12,33,34,34,33,,,25,46,3,4788.89,,24,49,4,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:49:37 10/13/12,35,41,42,34,,,25,46,7,4788.89,,24,49,14,4788.89,,27,50,2,4788.89,,26,46,6,4788.89,
22:49:47 10/13/12,31,31,34,31,,,25,46,6,4788.89,,24,49,2,4788.89,,27,50,5,4788.89,,26,46,0,4788.89,
22:49:57 10/13/12,33,34,34,34,,,25,46,6,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,3,4788.89,
22:50:07 10/13/12,33,35,33,32,,,25,46,1,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,1,4788.89,
22:50:17 10/13/12,30,31,34,31,,,25,46,4,4788.89,,24,49,5,4788.89,,27,50,3,4788.89,,26,46,0,4788.89,
22:50:27 10/13/12,33,33,34,33,,,25,46,0,4788.89,,24,49,2,4788.89,,27,50,1,4788.89,,26,46,0,4788.89,
22:50:37 10/13/12,30,30,33,31,,,25,46,1,4788.89,,24,49,1,4788.89,,27,50,0,4788.89,,26,46,2,4788.89,
22:50:47 10/13/12,34,34,34,34,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,0,4788.89,,26,46,0,4788.89,
22:50:57 10/13/12,33,33,33,33,,,25,46,0,4788.89,,24,49,0,4788.89,,27,50,3,4788.89,,26,46,0,4788.89,
22:51:07 10/13/12,34,34,35,34,,,25,46,6,4788.89,,24,49,13,4788.89,,27,50,4,4788.89,,26,46,9,4788.89,
