CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:57:57 - November 12 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:03:17 11/12/12,26,28,30,27,,,24,36,3,4789.09,,24,41,6,4789.09,,26,44,0,4789.09,,24,44,5,4789.09,
20:03:27 11/12/12,28,28,30,29,,,24,36,4,4789.09,,24,41,0,4789.09,,26,44,8,4789.09,,24,44,2,4789.09,
20:03:37 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,8,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:03:47 11/12/12,26,27,30,28,,,24,36,2,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:03:57 11/12/12,32,32,33,32,,,24,36,2,4789.09,,24,41,1,4789.09,,26,44,2,4789.09,,24,44,0,4789.09,
20:04:07 11/12/12,27,26,29,26,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:04:17 11/12/12,25,26,29,27,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:04:27 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:04:37 11/12/12,30,30,30,30,,,24,36,7,4789.09,,24,41,2,4789.09,,26,44,10,4789.09,,24,44,7,4789.09,
20:04:47 11/12/12,25,26,30,28,,,24,36,5,4789.09,,24,41,5,4789.09,,26,44,5,4789.09,,24,44,5,4789.09,
20:04:57 11/12/12,25,25,29,27,,,24,36,2,4789.09,,24,41,7,4789.09,,26,44,4,4789.09,,24,44,3,4789.09,
20:05:07 11/12/12,26,27,29,27,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:05:17 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:05:27 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:05:37 11/12/12,30,30,30,30,,,24,36,8,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:05:47 11/12/12,25,27,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:05:57 11/12/12,26,27,29,26,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:06:07 11/12/12,26,26,29,27,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:06:17 11/12/12,26,27,30,27,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,5,4789.09,
20:06:27 11/12/12,26,26,29,28,,,24,36,4,4789.09,,24,41,4,4789.09,,26,44,4,4789.09,,24,44,5,4789.09,
20:06:37 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:06:47 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:06:57 11/12/12,25,26,29,27,,,24,36,2,4789.09,,24,41,0,4789.09,,26,44,5,4789.09,,24,44,2,4789.09,
20:07:07 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:07:17 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:07:27 11/12/12,25,27,30,27,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,2,4789.09,
20:07:37 11/12/12,25,28,30,27,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:07:47 11/12/12,25,26,28,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:07:57 11/12/12,26,27,30,28,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:07 11/12/12,31,31,31,31,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:17 11/12/12,26,27,30,27,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:27 11/12/12,27,27,30,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:37 11/12/12,30,30,30,30,,,24,36,0,4789.09,,24,41,6,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:47 11/12/12,25,27,30,27,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:08:57 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,9,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:09:07 11/12/12,28,29,33,30,,,24,36,2,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,4,4789.09,
20:09:17 11/12/12,27,29,31,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:09:27 11/12/12,28,27,29,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:09:37 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:09:47 11/12/12,26,27,30,27,,,24,36,2,4789.09,,24,41,1,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:09:57 11/12/12,32,32,32,32,,,24,36,6,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:10:07 11/12/12,31,31,31,31,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,9,4789.09,,24,44,9,4789.09,
20:10:17 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,2,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:10:27 11/12/12,31,31,32,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:10:37 11/12/12,27,28,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:10:47 11/12/12,31,31,31,31,,,24,36,4,4789.09,,24,41,1,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:10:57 11/12/12,27,27,31,28,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:11:07 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:11:17 11/12/12,32,32,32,32,,,24,36,5,4789.09,,24,41,0,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:11:27 11/12/12,31,31,31,31,,,24,36,4,4789.09,,24,41,0,4789.09,,26,44,5,4789.09,,24,44,6,4789.09,
20:11:37 11/12/12,32,32,32,32,,,24,36,7,4789.09,,24,41,0,4789.09,,26,44,7,4789.09,,24,44,1,4789.09,
20:11:47 11/12/12,26,28,31,29,,,24,36,2,4789.09,,24,41,2,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:11:57 11/12/12,28,29,30,28,,,24,36,6,4789.09,,24,41,0,4789.09,,26,44,4,4789.09,,24,44,0,4789.09,
20:12:07 11/12/12,27,28,30,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:12:17 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:12:27 11/12/12,31,31,31,31,,,24,36,7,4789.09,,24,41,1,4789.09,,26,44,9,4789.09,,24,44,10,4789.09,
20:12:37 11/12/12,27,27,31,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:12:47 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,5,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:12:57 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:13:07 11/12/12,27,28,30,27,,,24,36,2,4789.09,,24,41,2,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:13:17 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:13:27 11/12/12,27,27,30,27,,,24,36,3,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:13:37 11/12/12,28,30,30,28,,,24,36,2,4789.09,,24,41,0,4789.09,,26,44,8,4789.09,,24,44,8,4789.09,
20:13:47 11/12/12,27,27,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:13:57 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,4,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:14:07 11/12/12,27,28,31,28,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,6,4789.09,
20:14:17 11/12/12,31,31,31,31,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:14:27 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:14:38 11/12/12,26,27,31,27,,,24,36,7,4789.09,,24,41,5,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:14:48 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:14:58 11/12/12,32,32,32,32,,,24,36,6,4789.09,,24,41,8,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:15:08 11/12/12,31,31,31,31,,,24,36,10,4789.09,,24,41,0,4789.09,,26,44,6,4789.09,,24,44,6,4789.09,
20:15:18 11/12/12,32,32,32,32,,,24,36,6,4789.09,,24,41,0,4789.09,,26,44,6,4789.09,,24,44,7,4789.09,
20:15:28 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:15:38 11/12/12,26,28,30,28,,,24,36,0,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:15:48 11/12/12,27,28,30,28,,,24,36,8,4789.09,,24,41,1,4789.09,,26,44,8,4789.09,,24,44,8,4789.09,
20:15:58 11/12/12,27,28,31,28,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:16:08 11/12/12,28,28,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:16:18 11/12/12,32,32,32,32,,,24,36,7,4789.09,,24,41,0,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:16:28 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:16:38 11/12/12,31,31,31,31,,,24,36,6,4789.09,,24,41,6,4789.09,,26,44,6,4789.09,,24,44,6,4789.09,
20:16:48 11/12/12,31,31,31,31,,,24,36,2,4789.09,,24,41,3,4789.09,,26,44,3,4789.09,,24,44,3,4789.09,
20:16:58 11/12/12,27,28,30,28,,,24,36,9,4789.09,,24,41,0,4789.09,,26,44,9,4789.09,,24,44,9,4789.09,
20:17:08 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:17:18 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:17:28 11/12/12,28,29,30,28,,,24,36,3,4789.09,,24,41,1,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:17:38 11/12/12,32,32,32,32,,,24,36,4,4789.09,,24,41,5,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:17:48 11/12/12,32,32,32,32,,,24,36,3,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:17:58 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:18:08 11/12/12,27,28,30,29,,,24,36,4,4789.09,,24,41,4,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:18:18 11/12/12,27,28,30,27,,,24,36,6,4789.09,,24,41,11,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:18:28 11/12/12,28,30,30,29,,,24,36,2,4789.09,,24,41,0,4789.09,,26,44,8,4789.09,,24,44,8,4789.09,
20:18:38 11/12/12,31,31,31,31,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,7,4789.09,,24,44,1,4789.09,
20:18:48 11/12/12,28,29,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,1,4789.09,
20:18:58 11/12/12,28,29,31,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:19:08 11/12/12,32,32,32,32,,,24,36,4,4789.09,,24,41,2,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:19:18 11/12/12,27,28,31,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:19:28 11/12/12,31,31,31,31,,,24,36,3,4789.09,,24,41,7,4789.09,,26,44,4,4789.09,,24,44,1,4789.09,
20:19:38 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,10,4789.09,,24,44,10,4789.09,
20:19:48 11/12/12,27,29,30,30,,,24,36,7,4789.09,,24,41,0,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:19:58 11/12/12,31,31,31,31,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:20:08 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:20:18 11/12/12,32,32,32,32,,,24,36,3,4789.09,,24,41,0,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:20:28 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:20:38 11/12/12,28,28,31,28,,,24,36,0,4789.09,,24,41,8,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:20:48 11/12/12,28,28,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:20:58 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:21:08 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:21:18 11/12/12,32,32,32,32,,,24,36,2,4789.09,,24,41,2,4789.09,,26,44,2,4789.09,,24,44,0,4789.09,
20:21:28 11/12/12,29,29,31,29,,,24,36,1,4789.09,,24,41,5,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:21:38 11/12/12,28,27,29,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:21:48 11/12/12,32,32,32,32,,,24,36,10,4789.09,,24,41,6,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:21:58 11/12/12,27,29,31,28,,,24,36,9,4789.09,,24,41,0,4789.09,,26,44,9,4789.09,,24,44,4,4789.09,
20:22:08 11/12/12,27,29,31,28,,,24,36,0,1596.36,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:22:18 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:22:28 11/12/12,28,29,31,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:22:38 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:22:48 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,2,4789.09,,26,44,3,4789.09,,24,44,1,4789.09,
20:22:58 11/12/12,27,28,30,29,,,24,36,4,4789.09,,24,41,4,4789.09,,26,44,5,4789.09,,24,44,4,4789.09,
20:23:08 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,7,4789.09,,26,44,7,4789.09,,24,44,7,4789.09,
20:23:18 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:23:28 11/12/12,32,32,32,32,,,24,36,6,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:23:38 11/12/12,28,29,30,29,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:23:48 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:23:58 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:24:08 11/12/12,31,32,32,32,,,24,36,6,4789.09,,24,41,0,4789.09,,26,44,5,4789.09,,24,44,5,4789.09,
20:24:18 11/12/12,29,29,30,28,,,24,36,2,4789.09,,24,41,2,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:24:28 11/12/12,27,29,31,28,,,24,36,2,1596.36,,24,41,7,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:24:38 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,0,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:24:48 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:24:58 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:25:08 11/12/12,28,29,30,28,,,24,36,11,4789.09,,24,41,4,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:25:18 11/12/12,31,31,31,31,,,24,36,2,4789.09,,24,41,0,4789.09,,26,44,2,4789.09,,24,44,2,4789.09,
20:25:28 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,0,4789.09,
20:25:38 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:25:48 11/12/12,27,29,31,29,,,24,36,0,4789.09,,24,41,5,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:25:58 11/12/12,32,32,32,32,,,24,36,4,4789.09,,24,41,2,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:26:08 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,1,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:26:18 11/12/12,27,29,31,29,,,24,36,4,4789.09,,24,41,4,4789.09,,26,44,4,4789.09,,24,44,4,4789.09,
20:26:28 11/12/12,28,29,30,31,,,24,36,0,4789.09,,24,41,1,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:26:38 11/12/12,27,28,30,28,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:26:48 11/12/12,31,31,31,31,,,24,36,0,4789.09,,24,41,5,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:26:58 11/12/12,32,32,32,32,,,24,36,7,4789.09,,24,41,0,4789.09,,26,44,7,4789.09,,24,44,4,4789.09,
20:27:08 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:27:18 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,5,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:27:28 11/12/12,32,32,32,32,,,24,36,0,4789.09,,24,41,0,4789.09,,26,44,0,4789.09,,24,44,0,4789.09,
20:27:38 11/12/12,28,28,32,29,,,24,36,3,4789.09,,24,41,3,4789.09,,26,44,3,4789.09,,24,44,3,4789.09,
20:27:48 11/12/12,32,32,32,32,,,24,36,1,4789.09,,24,41,4,4789.09,,26,44,1,4789.09,,24,44,1,4789.09,
20:27:58 11/12/12,32,32,32,32,,,24,36,9,4789.09,,24,41,0,4789.09,,26,44,9,4789.09,,24,44,4,4789.09,
20:28:08 11/12/12,30,34,36,32,,,24,41,4,4789.09,,24,43,28,4789.09,,26,44,2,4789.09,,24,44,4,4789.09,
20:28:18 11/12/12,33,40,35,31,,,24,41,8,4789.09,,24,44,21,4789.09,,26,46,0,4789.09,,24,44,2,4789.09,
20:28:28 11/12/12,47,41,53,36,,,24,50,32,4789.09,,24,44,2,4789.09,,26,53,34,4789.09,,24,48,6,4789.09,
20:28:38 11/12/12,32,32,32,32,,,24,50,1,4789.09,,24,44,1,4789.09,,26,53,1,4789.09,,24,48,1,4789.09,
20:28:48 11/12/12,28,29,33,28,,,24,50,0,4789.09,,24,44,7,4789.09,,26,53,3,4789.09,,24,48,7,4789.09,
20:28:58 11/12/12,31,31,31,31,,,24,50,1,4789.09,,24,44,1,4789.09,,26,53,1,4789.09,,24,48,1,4789.09,
20:29:08 11/12/12,27,29,31,29,,,24,50,6,4789.09,,24,44,6,4789.09,,26,53,6,4789.09,,24,48,6,4789.09,
20:29:18 11/12/12,28,29,31,29,,,24,50,4,4789.09,,24,44,1,4789.09,,26,53,9,4789.09,,24,48,10,4789.09,
20:29:28 11/12/12,33,33,33,33,,,24,50,10,4789.09,,24,44,8,4789.09,,26,53,0,4789.09,,24,48,11,4789.09,
20:29:38 11/12/12,32,32,32,32,,,24,50,7,4789.09,,24,44,11,4789.09,,26,53,7,4789.09,,24,48,7,4789.09,
20:29:48 11/12/12,33,33,33,33,,,24,50,1,4789.09,,24,44,1,4789.09,,26,53,2,4789.09,,24,48,0,4789.09,
