CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:51:12 - September 05 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:54:12 09/05/12,44,37,47,35,,,29,45,3,4788.90,,30,44,0,4788.90,,32,50,0,4788.90,,31,44,0,4788.90,
20:54:22 09/05/12,35,35,36,35,,,29,45,11,4788.90,,30,44,1,4788.90,,32,50,1,4788.90,,31,50,1,4788.90,
20:54:32 09/05/12,32,33,35,34,,,29,45,0,4788.90,,30,44,5,4788.90,,32,50,5,4788.90,,31,50,5,4788.90,
20:54:42 09/05/12,32,33,35,33,,,29,45,0,4788.90,,30,44,8,4788.90,,32,50,1,4788.90,,31,50,3,4788.90,
20:54:52 09/05/12,33,33,34,32,,,29,45,0,4788.90,,30,44,1,4788.90,,32,50,0,4788.90,,31,50,0,4788.90,
20:55:02 09/05/12,35,35,35,35,,,29,45,1,4788.90,,30,44,11,4788.90,,32,50,5,4788.90,,31,50,11,4788.90,
20:55:12 09/05/12,32,33,35,33,,,29,45,1,4788.90,,30,44,1,4788.90,,32,50,1,4788.90,,31,50,1,4788.90,
20:55:22 09/05/12,35,35,35,35,,,29,45,8,4788.90,,30,44,1,4788.90,,32,50,1,4788.90,,31,50,1,4788.90,
20:55:32 09/05/12,34,34,36,33,,,29,45,0,4788.90,,30,44,0,4788.90,,32,50,0,4788.90,,31,50,0,4788.90,
20:55:42 09/05/12,35,35,35,35,,,29,45,11,4788.90,,30,44,12,4788.90,,32,50,4,4788.90,,31,50,11,4788.90,
20:55:52 09/05/12,35,35,35,35,,,29,45,0,4788.90,,30,44,4,4788.90,,32,50,0,4788.90,,31,50,0,4788.90,
20:56:02 09/05/12,35,35,36,35,,,29,45,1,4788.90,,30,44,1,4788.90,,32,50,1,4788.90,,31,50,1,4788.90,
20:56:12 09/05/12,33,33,34,32,,,29,45,6,4788.90,,30,44,6,4788.90,,32,50,6,4788.90,,31,50,6,4788.90,
20:56:22 09/05/12,34,34,36,33,,,29,45,9,4788.90,,30,44,4,4788.90,,32,50,1,4788.90,,31,50,11,4788.90,
20:56:32 09/05/12,35,35,36,35,,,29,45,1,4788.90,,30,44,1,4788.90,,32,50,4,4788.90,,31,50,4,4788.90,
20:56:42 09/05/12,36,35,37,36,,,29,45,3,4788.90,,30,44,0,4788.90,,32,50,0,4788.90,,31,50,0,4788.90,
20:56:52 09/05/12,33,34,35,33,,,29,45,10,4788.90,,30,44,10,4788.90,,32,50,10,4788.90,,31,50,10,4788.90,
20:57:02 09/05/12,35,34,36,36,,,29,45,1,4788.90,,30,44,0,4788.90,,32,50,7,4788.90,,31,50,2,4788.90,
20:57:12 09/05/12,37,49,40,36,,,29,49,2,4788.90,,30,57,26,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
20:57:22 09/05/12,34,33,34,33,,,29,49,0,4788.90,,30,57,15,4788.90,,32,58,7,4788.90,,31,51,9,4788.90,
20:57:32 09/05/12,33,35,35,33,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
20:57:42 09/05/12,36,35,36,33,,,29,49,0,4788.90,,30,57,3,4788.90,,32,58,3,4788.90,,31,51,1,4788.90,
20:57:52 09/05/12,34,35,36,33,,,29,49,0,4788.90,,30,57,5,4788.90,,32,58,13,4788.90,,31,51,0,4788.90,
20:58:02 09/05/12,36,36,36,36,,,29,49,0,4788.90,,30,57,16,4788.90,,32,58,4,4788.90,,31,51,4,4788.90,
20:58:12 09/05/12,35,35,37,35,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,2,4788.90,
20:58:22 09/05/12,37,37,37,37,,,29,49,3,4788.90,,30,57,7,4788.90,,32,58,7,4788.90,,31,51,7,4788.90,
20:58:32 09/05/12,36,36,36,36,,,29,49,1,4788.90,,30,57,11,4788.90,,32,58,1,4788.90,,31,51,9,4788.90,
20:58:42 09/05/12,35,35,37,33,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,12,4788.90,,31,51,2,4788.90,
20:58:52 09/05/12,35,35,36,33,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
20:59:02 09/05/12,34,34,35,33,,,29,49,2,4788.90,,30,57,4,4788.90,,32,58,4,4788.90,,31,51,4,4788.90,
20:59:12 09/05/12,34,35,36,33,,,29,49,11,4788.90,,30,57,11,4788.90,,32,58,15,4788.90,,31,51,1,4788.90,
20:59:22 09/05/12,36,36,36,36,,,29,49,2,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
20:59:32 09/05/12,35,35,35,33,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,7,4788.90,
20:59:42 09/05/12,36,36,36,34,,,29,49,10,4788.90,,30,57,5,4788.90,,32,58,4,4788.90,,31,51,7,4788.90,
20:59:52 09/05/12,36,36,36,36,,,29,49,13,4788.90,,30,57,13,4788.90,,32,58,20,4788.90,,31,51,11,4788.90,
21:00:02 09/05/12,35,34,35,33,,,29,49,4,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:00:12 09/05/12,36,36,36,36,,,29,49,1,4788.90,,30,57,6,4788.90,,32,58,3,4788.90,,31,51,3,4788.90,
21:00:22 09/05/12,36,37,37,36,,,29,49,1,4788.90,,30,57,3,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:00:32 09/05/12,42,41,38,34,,,29,49,3,4788.90,,30,57,2,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:00:42 09/05/12,35,36,37,34,,,29,49,1,4788.90,,30,57,5,4788.90,,32,58,3,4788.90,,31,51,3,4788.90,
21:00:52 09/05/12,36,34,36,32,,,29,49,0,4788.90,,30,57,2,4788.90,,32,58,2,4788.90,,31,51,11,4788.90,
21:01:02 09/05/12,35,33,35,33,,,29,49,1,4788.90,,30,57,18,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:01:12 09/05/12,36,37,37,35,,,29,49,13,4788.90,,30,57,0,4788.90,,32,58,21,4788.90,,31,51,21,4788.90,
21:01:22 09/05/12,36,35,37,35,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,2,4788.90,,31,51,1,4788.90,
21:01:32 09/05/12,34,35,36,33,,,29,49,1,4788.90,,30,57,2,4788.90,,32,58,10,4788.90,,31,51,4,4788.90,
21:01:42 09/05/12,34,35,37,34,,,29,49,4,4788.90,,30,57,7,4788.90,,32,58,15,4788.90,,31,51,8,4788.90,
21:01:52 09/05/12,38,38,38,37,,,29,49,3,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,3,4788.90,
21:02:02 09/05/12,36,36,38,34,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:02:12 09/05/12,37,37,37,37,,,29,49,6,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:02:22 09/05/12,36,38,38,35,,,29,49,17,4788.90,,30,57,0,4788.90,,32,58,5,4788.90,,31,51,7,4788.90,
21:02:32 09/05/12,38,37,38,36,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:02:42 09/05/12,38,38,38,38,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:02:52 09/05/12,37,37,37,37,,,29,49,4,4788.90,,30,57,4,4788.90,,32,58,4,4788.90,,31,51,4,4788.90,
21:03:02 09/05/12,37,37,37,37,,,29,49,5,4788.90,,30,57,1,4788.90,,32,58,5,4788.90,,31,51,1,4788.90,
21:03:12 09/05/12,35,35,38,34,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:03:22 09/05/12,36,34,37,34,,,29,49,2,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:03:32 09/05/12,34,35,37,34,,,29,49,2,4788.90,,30,57,0,4788.90,,32,58,2,4788.90,,31,51,2,4788.90,
21:03:42 09/05/12,37,37,37,37,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:03:52 09/05/12,37,37,37,37,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:04:02 09/05/12,36,35,40,34,,,29,49,11,4788.90,,30,57,10,4788.90,,32,58,0,4788.90,,31,51,10,4788.90,
21:04:12 09/05/12,35,39,36,34,,,29,49,10,4788.90,,30,57,14,4788.90,,32,58,0,4788.90,,31,51,9,4788.90,
21:04:22 09/05/12,35,36,38,38,,,29,49,1,4788.90,,30,57,3,4788.90,,32,58,0,4788.90,,31,51,3,4788.90,
21:04:32 09/05/12,36,34,41,35,,,29,49,1,4788.90,,30,57,2,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:04:42 09/05/12,36,36,40,34,,,29,49,7,4788.90,,30,57,4,4788.90,,32,58,5,4788.90,,31,51,5,4788.90,
21:04:52 09/05/12,36,34,40,34,,,29,49,10,4788.90,,30,57,0,4788.90,,32,58,7,4788.90,,31,51,1,4788.90,
21:05:02 09/05/12,40,35,37,34,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:05:13 09/05/12,36,35,41,33,,,29,49,1,4788.90,,30,57,5,4788.90,,32,58,7,4788.90,,31,51,4,4788.90,
21:05:23 09/05/12,35,35,40,33,,,29,49,3,4788.90,,30,57,3,4788.90,,32,58,3,4788.90,,31,51,7,4788.90,
21:05:33 09/05/12,36,35,37,41,,,29,49,2,4788.90,,30,57,4,4788.90,,32,58,0,4788.90,,31,51,5,4788.90,
21:05:43 09/05/12,37,37,42,36,,,29,49,3,4788.90,,30,57,3,4788.90,,32,58,3,4788.90,,31,51,3,4788.90,
21:05:53 09/05/12,39,35,36,35,,,29,49,1,4788.90,,30,57,7,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:06:03 09/05/12,36,36,39,39,,,29,49,7,4788.90,,30,57,8,4788.90,,32,58,7,4788.90,,31,51,7,4788.90,
21:06:13 09/05/12,35,36,38,39,,,29,49,1,4788.90,,30,57,6,4788.90,,32,58,4,4788.90,,31,51,0,4788.90,
21:06:23 09/05/12,37,37,37,37,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:06:33 09/05/12,37,36,37,38,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:06:43 09/05/12,36,36,42,36,,,29,49,1,4788.90,,30,57,2,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:06:53 09/05/12,36,37,38,38,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:07:03 09/05/12,36,37,39,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:07:13 09/05/12,36,36,38,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:07:23 09/05/12,41,36,38,35,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:07:33 09/05/12,36,37,39,36,,,29,49,2,4788.90,,30,57,2,4788.90,,32,58,3,4788.90,,31,51,1,4788.90,
21:07:43 09/05/12,37,35,37,34,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:07:53 09/05/12,34,35,38,36,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:08:03 09/05/12,36,37,38,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:08:13 09/05/12,38,38,38,36,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:08:23 09/05/12,37,37,38,37,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,2,4788.90,,31,51,2,4788.90,
21:08:33 09/05/12,38,36,38,35,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:08:43 09/05/12,35,35,38,34,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:08:53 09/05/12,36,35,37,35,,,29,49,6,4788.90,,30,57,2,4788.90,,32,58,6,4788.90,,31,51,6,4788.90,
21:09:03 09/05/12,36,36,39,36,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:09:13 09/05/12,36,37,39,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:09:23 09/05/12,38,38,38,38,,,29,49,3,4788.90,,30,57,1,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:09:33 09/05/12,35,36,38,35,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:09:43 09/05/12,36,37,38,35,,,29,49,0,4788.90,,30,57,2,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:09:53 09/05/12,35,35,38,35,,,29,49,2,4788.90,,30,57,8,4788.90,,32,58,4,4788.90,,31,51,0,4788.90,
21:10:03 09/05/12,38,38,38,38,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:10:13 09/05/12,35,36,37,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:10:23 09/05/12,37,38,39,37,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:10:33 09/05/12,38,38,38,37,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:10:43 09/05/12,38,38,38,38,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:10:53 09/05/12,36,35,37,34,,,29,49,7,4788.90,,30,57,1,4788.90,,32,58,5,4788.90,,31,51,2,4788.90,
21:11:03 09/05/12,36,35,37,34,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:11:13 09/05/12,37,37,37,37,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:11:23 09/05/12,35,36,38,35,,,29,49,4,4788.90,,30,57,4,4788.90,,32,58,0,4788.90,,31,51,2,4788.90,
21:11:33 09/05/12,36,37,38,36,,,29,49,3,4788.90,,30,57,4,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:11:43 09/05/12,36,37,39,35,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,2,4788.90,
21:11:53 09/05/12,38,38,38,38,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:12:03 09/05/12,36,37,38,35,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:12:13 09/05/12,37,37,37,37,,,29,49,1,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:12:23 09/05/12,36,39,39,37,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:12:33 09/05/12,39,39,40,39,,,29,49,4,4788.90,,30,57,8,4788.90,,32,58,4,4788.90,,31,51,2,4788.90,
21:12:43 09/05/12,36,36,38,36,,,29,49,2,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:12:53 09/05/12,36,37,38,36,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:13:03 09/05/12,38,38,38,38,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:13:13 09/05/12,38,36,39,37,,,29,49,0,4788.90,,30,57,2,4788.90,,32,58,2,4788.90,,31,51,1,4788.90,
21:13:23 09/05/12,36,36,38,36,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:13:33 09/05/12,36,36,38,35,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:13:43 09/05/12,35,36,38,34,,,29,49,2,4788.90,,30,57,2,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:13:53 09/05/12,35,34,38,35,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:14:03 09/05/12,36,36,37,35,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:14:13 09/05/12,38,38,38,38,,,29,49,0,4788.90,,30,57,3,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:14:23 09/05/12,38,38,38,38,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:14:33 09/05/12,38,37,38,38,,,29,49,4,4788.90,,30,57,1,4788.90,,32,58,4,4788.90,,31,51,1,4788.90,
21:14:43 09/05/12,37,36,38,36,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:14:53 09/05/12,37,37,38,38,,,29,49,3,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:15:03 09/05/12,36,37,38,35,,,29,49,0,4788.90,,30,57,8,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:15:13 09/05/12,35,36,38,35,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,4,4788.90,
21:15:23 09/05/12,36,35,37,34,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:15:33 09/05/12,36,36,38,35,,,29,49,0,4788.90,,30,57,7,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:15:43 09/05/12,35,36,37,34,,,29,49,0,4788.90,,30,57,5,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:15:53 09/05/12,36,36,39,37,,,29,49,2,4788.90,,30,57,3,4788.90,,32,58,4,4788.90,,31,51,2,4788.90,
21:16:03 09/05/12,38,38,38,38,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:16:13 09/05/12,36,37,38,37,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:16:23 09/05/12,34,35,38,35,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:16:33 09/05/12,37,37,38,37,,,29,49,1,4788.90,,30,57,3,4788.90,,32,58,2,4788.90,,31,51,3,4788.90,
21:16:43 09/05/12,38,38,38,38,,,29,49,5,4788.90,,30,57,5,4788.90,,32,58,4,4788.90,,31,51,5,4788.90,
21:16:53 09/05/12,35,35,38,36,,,29,49,2,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:17:03 09/05/12,36,36,38,37,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:17:13 09/05/12,36,38,38,36,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:17:23 09/05/12,36,36,38,35,,,29,49,7,4788.90,,30,57,6,4788.90,,32,58,7,4788.90,,31,51,4,4788.90,
21:17:33 09/05/12,39,39,40,38,,,29,49,0,4788.90,,30,57,4,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:17:43 09/05/12,36,37,39,36,,,29,49,0,4788.90,,30,57,3,4788.90,,32,58,0,4788.90,,31,51,5,4788.90,
21:17:53 09/05/12,38,38,38,38,,,29,49,4,4788.90,,30,57,4,4788.90,,32,58,1,4788.90,,31,51,4,4788.90,
21:18:03 09/05/12,39,39,39,38,,,29,49,3,4788.90,,30,57,6,4788.90,,32,58,7,4788.90,,31,51,5,4788.90,
21:18:13 09/05/12,38,39,39,38,,,29,49,5,4788.90,,30,57,9,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:18:23 09/05/12,37,40,42,35,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:18:33 09/05/12,36,38,39,36,,,29,49,2,4788.90,,30,57,5,4788.90,,32,58,2,4788.90,,31,51,1,4788.90,
21:18:43 09/05/12,38,38,38,36,,,29,49,1,4788.90,,30,57,3,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:18:53 09/05/12,39,38,39,38,,,29,49,1,4788.90,,30,57,5,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:19:03 09/05/12,37,38,38,36,,,29,49,2,4788.90,,30,57,4,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:19:13 09/05/12,38,38,38,38,,,29,49,9,4788.90,,30,57,3,4788.90,,32,58,7,4788.90,,31,51,1,4788.90,
21:19:23 09/05/12,42,42,43,42,,,29,49,12,4788.90,,30,57,11,4788.90,,32,58,8,4788.90,,31,51,1,4788.90,
21:19:33 09/05/12,40,47,39,37,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:19:43 09/05/12,39,40,42,48,,,29,49,7,4788.90,,30,57,21,4788.90,,32,58,0,4788.90,,31,51,4,4788.90,
21:19:53 09/05/12,36,36,37,36,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:20:03 09/05/12,38,38,38,38,,,29,49,2,4788.90,,30,57,2,4788.90,,32,58,4,4788.90,,31,51,4,4788.90,
21:20:13 09/05/12,38,38,38,36,,,29,49,2,4788.90,,30,57,6,4788.90,,32,58,1,4788.90,,31,51,2,4788.90,
21:20:23 09/05/12,36,36,38,34,,,29,49,1,4788.90,,30,57,4,4788.90,,32,58,4,4788.90,,31,51,0,4788.90,
21:20:33 09/05/12,37,35,39,34,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,0,4788.90,,31,51,0,4788.90,
21:20:43 09/05/12,37,37,37,37,,,29,49,0,4788.90,,30,57,1,4788.90,,32,58,0,4788.90,,31,51,1,4788.90,
21:20:53 09/05/12,36,36,39,36,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:21:03 09/05/12,36,37,38,35,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,2,4788.90,,31,51,2,4788.90,
21:21:13 09/05/12,38,38,38,38,,,29,49,1,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,0,4788.90,
21:21:23 09/05/12,40,41,42,41,,,29,49,0,4788.90,,30,57,0,4788.90,,32,58,1,4788.90,,31,51,2,4788.90,
21:21:33 09/05/12,35,34,38,35,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,1,4788.90,,31,51,1,4788.90,
21:21:43 09/05/12,36,36,38,35,,,29,49,2,4788.90,,30,57,2,4788.90,,32,58,4,4788.90,,31,51,2,4788.90,
21:21:53 09/05/12,39,39,39,39,,,29,49,6,4788.90,,30,57,5,4788.90,,32,58,4,4788.90,,31,51,5,4788.90,
21:22:03 09/05/12,35,36,38,36,,,29,49,2,4788.90,,30,57,1,4788.90,,32,58,2,4788.90,,31,51,0,4788.90,
21:22:13 09/05/12,38,38,39,36,,,29,49,8,4788.90,,30,57,10,4788.90,,32,58,1,4788.90,,31,53,1,4788.90,
21:22:23 09/05/12,38,38,39,37,,,29,49,0,4788.90,,30,57,2,4788.90,,32,58,2,4788.90,,31,53,2,4788.90,
21:22:33 09/05/12,36,37,39,36,,,29,49,3,4788.90,,30,57,0,4788.90,,32,58,2,4788.90,,31,53,0,4788.90,
21:22:43 09/05/12,37,37,37,37,,,29,49,10,4788.90,,30,57,8,4788.90,,32,58,7,4788.90,,31,53,4,4788.90,
21:22:53 09/05/12,35,37,38,36,,,29,49,20,4788.90,,30,57,6,4788.90,,32,58,8,4788.90,,31,53,11,4788.90,
21:23:03 09/05/12,35,37,38,36,,,29,49,1,4788.90,,30,57,2,4788.90,,32,58,1,4788.90,,31,53,1,4788.90,
