CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:32:11 - July 24 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:54:02 07/24/12,38,38,38,38,,,31,55,1,4789.18,,31,55,2,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:54:12 07/24/12,38,38,38,38,,,31,55,8,4789.18,,31,55,2,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:54:22 07/24/12,37,37,37,35,,,31,55,5,4789.18,,31,55,8,4789.18,,32,58,7,4789.18,,31,50,0,4789.18,
22:54:32 07/24/12,37,37,37,36,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:54:42 07/24/12,39,39,39,39,,,31,55,2,4789.18,,31,55,5,4789.18,,32,58,2,4789.18,,31,50,5,4789.18,
22:54:52 07/24/12,37,37,37,37,,,31,55,5,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:55:02 07/24/12,37,37,37,36,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:55:12 07/24/12,38,38,38,38,,,31,55,4,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:55:22 07/24/12,38,38,38,38,,,31,55,4,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:55:32 07/24/12,38,38,38,38,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:55:42 07/24/12,35,37,36,36,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:55:52 07/24/12,37,36,36,35,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:56:02 07/24/12,36,38,37,36,,,31,55,0,4789.18,,31,55,2,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:56:13 07/24/12,38,38,38,38,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:56:23 07/24/12,38,38,38,36,,,31,55,2,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:56:33 07/24/12,36,37,37,35,,,31,55,0,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:56:43 07/24/12,38,38,38,38,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:56:53 07/24/12,37,36,36,36,,,31,55,0,4789.18,,31,55,2,4789.18,,32,58,2,4789.18,,31,50,0,4789.18,
22:57:03 07/24/12,38,38,38,38,,,31,55,5,4789.18,,31,55,5,4789.18,,32,58,5,4789.18,,31,50,0,4789.18,
22:57:13 07/24/12,37,36,38,35,,,31,55,4,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:57:23 07/24/12,36,37,37,35,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:57:33 07/24/12,36,37,37,35,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:57:43 07/24/12,37,38,37,36,,,31,55,0,4789.18,,31,55,1,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:57:53 07/24/12,36,36,36,35,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,4,4789.18,,31,50,0,4789.18,
22:58:03 07/24/12,36,37,36,36,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:58:13 07/24/12,38,38,38,38,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:58:23 07/24/12,37,37,37,35,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:58:33 07/24/12,37,38,37,37,,,31,55,1,4789.18,,31,55,4,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:58:43 07/24/12,38,38,38,38,,,31,55,2,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:58:53 07/24/12,38,38,38,38,,,31,55,4,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:59:03 07/24/12,36,36,36,35,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:59:13 07/24/12,37,36,37,36,,,31,55,1,4789.18,,31,55,4,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:59:23 07/24/12,38,38,38,38,,,31,55,2,4789.18,,31,55,2,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
22:59:33 07/24/12,37,37,37,37,,,31,55,4,4789.18,,31,55,7,4789.18,,32,58,4,4789.18,,31,50,0,4789.18,
22:59:43 07/24/12,37,39,38,36,,,31,55,0,4789.18,,31,55,11,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
22:59:53 07/24/12,36,37,38,36,,,31,55,3,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:00:03 07/24/12,35,36,38,36,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:00:13 07/24/12,38,38,39,36,,,31,55,1,4789.18,,31,55,2,4789.18,,32,58,2,4789.18,,31,50,0,4789.18,
23:00:23 07/24/12,37,38,38,38,,,31,55,0,4789.18,,31,55,6,4789.18,,32,58,0,4789.18,,31,50,1,4789.18,
23:00:33 07/24/12,37,38,37,37,,,31,55,1,4789.18,,31,55,2,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:00:43 07/24/12,37,37,38,36,,,31,55,5,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:00:53 07/24/12,37,38,37,37,,,31,55,1,4789.18,,31,55,2,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:01:03 07/24/12,37,38,38,37,,,31,55,6,4789.18,,31,55,3,4789.18,,32,58,2,4789.18,,31,50,2,4789.18,
23:01:13 07/24/12,36,38,38,36,,,31,55,0,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:01:23 07/24/12,37,36,38,36,,,31,55,7,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,1,4789.18,
23:01:33 07/24/12,37,38,37,37,,,31,55,2,4789.18,,31,55,2,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:01:43 07/24/12,37,37,37,36,,,31,55,1,4789.18,,31,55,0,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:01:53 07/24/12,39,39,39,39,,,31,55,3,4789.18,,31,55,3,4789.18,,32,58,3,4789.18,,31,50,1,4789.18,
23:02:03 07/24/12,37,38,39,37,,,31,55,1,4789.18,,31,55,5,4789.18,,32,58,0,4789.18,,31,50,1,4789.18,
23:02:13 07/24/12,37,38,37,36,,,31,55,0,4789.18,,31,55,1,4789.18,,32,58,0,4789.18,,31,50,1,4789.18,
23:02:23 07/24/12,36,37,37,36,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:02:33 07/24/12,37,37,37,37,,,31,55,3,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:02:43 07/24/12,37,37,37,35,,,31,55,1,4789.18,,31,55,1,4789.18,,32,58,3,4789.18,,31,50,1,4789.18,
23:02:53 07/24/12,37,38,38,37,,,31,55,5,4789.18,,31,55,2,4789.18,,32,58,6,4789.18,,31,50,0,4789.18,
23:03:03 07/24/12,38,38,38,38,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:03:13 07/24/12,37,36,37,36,,,31,55,4,4789.18,,31,55,6,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:03:23 07/24/12,38,38,38,38,,,31,55,5,4789.18,,31,55,1,4789.18,,32,58,2,4789.18,,31,50,0,4789.18,
23:03:33 07/24/12,38,38,38,38,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,0,4789.18,,31,50,0,4789.18,
23:03:43 07/24/12,36,37,37,35,,,31,55,2,4789.18,,31,55,1,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:03:53 07/24/12,37,37,37,36,,,31,55,1,4789.18,,31,55,0,4789.18,,32,58,1,4789.18,,31,50,0,4789.18,
23:04:03 07/24/12,36,37,38,36,,,31,55,0,4789.18,,31,55,0,4789.18,,32,58,7,4789.18,,31,50,0,4789.18,
