CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:04:02 - November 19 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:06:53 11/19/12,30,30,30,30,,,24,32,3,4788.83,,24,41,2,4788.83,,27,45,2,4788.83,,24,32,0,4788.83,
21:07:03 11/19/12,29,29,29,29,,,24,33,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,33,0,4788.83,
21:07:18 11/19/12,28,33,35,29,,,24,37,1,4788.83,,24,41,1,4788.83,,27,45,11,4788.83,,24,40,14,4788.83,
21:07:28 11/19/12,26,26,29,27,,,24,37,0,4788.83,,24,41,0,4788.83,,27,45,1,4788.83,,24,40,0,4788.83,
21:07:38 11/19/12,26,26,29,26,,,24,37,0,4788.83,,24,41,0,4788.83,,27,45,1,4788.83,,24,40,0,4788.83,
21:07:48 11/19/12,29,29,29,29,,,24,37,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,40,0,4788.83,
21:07:58 11/19/12,31,31,31,31,,,24,37,1,4788.83,,24,41,1,4788.83,,27,45,1,4788.83,,24,40,1,4788.83,
21:08:08 11/19/12,30,30,30,30,,,24,37,1,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,40,0,4788.83,
21:08:18 11/19/12,26,26,29,27,,,24,37,0,4788.83,,24,41,0,4788.83,,27,45,2,4788.83,,24,40,0,4788.83,
21:08:28 11/19/12,31,31,31,31,,,24,37,0,4788.83,,24,41,1,4788.83,,27,45,3,4788.83,,24,40,0,4788.83,
21:08:38 11/19/12,24,26,28,27,,,24,37,2,4788.83,,24,41,1,4788.83,,27,45,0,4788.83,,24,40,0,4788.83,
21:08:48 11/19/12,29,29,29,29,,,24,37,2,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,40,0,4788.83,
21:08:58 11/19/12,26,28,31,29,,,24,37,0,4788.83,,24,41,1,4788.83,,27,45,2,4788.83,,24,40,0,4788.83,
21:09:08 11/19/12,27,27,30,28,,,24,39,3,4788.83,,24,41,1,4788.83,,27,45,4,4788.83,,24,42,2,4788.83,
21:09:18 11/19/12,25,27,30,28,,,24,39,1,4788.83,,24,41,1,4788.83,,27,45,4,4788.83,,24,42,1,4788.83,
21:09:29 11/19/12,30,30,31,30,,,24,39,3,4788.83,,24,41,3,4788.83,,27,45,1,4788.83,,24,42,2,4788.83,
21:09:39 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,3,4788.83,,24,42,2,4788.83,
21:09:49 11/19/12,26,27,29,27,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,2,4788.83,
21:09:59 11/19/12,25,28,30,27,,,24,39,1,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,1,4788.83,
21:10:09 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,1,4788.83,
21:10:19 11/19/12,29,31,31,31,,,24,39,2,4788.83,,24,41,5,4788.83,,27,45,4,4788.83,,24,42,1,4788.83,
21:10:29 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,0,4788.83,
21:10:39 11/19/12,31,31,31,31,,,24,39,1,4788.83,,24,41,1,4788.83,,27,45,2,4788.83,,24,42,0,4788.83,
21:10:49 11/19/12,32,32,32,32,,,24,39,1,4788.83,,24,41,1,4788.83,,27,45,2,4788.83,,24,42,0,4788.83,
21:10:59 11/19/12,31,32,32,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,0,4788.83,
21:11:09 11/19/12,32,32,32,32,,,24,39,2,4788.83,,24,41,0,4788.83,,27,45,1,4788.83,,24,42,2,4788.83,
21:11:19 11/19/12,27,28,30,28,,,24,39,0,4788.83,,24,41,0,4788.83,,27,45,0,4788.83,,24,42,0,4788.83,
21:11:29 11/19/12,28,30,32,37,,,24,39,2,4788.83,,24,41,0,4788.83,,27,45,1,4788.83,,24,45,0,4788.83,
21:11:39 11/19/12,31,34,46,32,,,24,39,7,4788.83,,24,41,2,4788.83,,27,46,11,4788.83,,24,45,8,4788.83,
21:11:49 11/19/12,27,28,32,29,,,24,39,0,4788.83,,24,41,1,4788.83,,27,46,4,4788.83,,24,45,0,4788.83,
21:11:59 11/19/12,30,30,31,30,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,1,4788.83,,24,45,0,4788.83,
21:12:09 11/19/12,31,31,31,31,,,24,39,4,4788.83,,24,41,3,4788.83,,27,46,4,4788.83,,24,45,2,4788.83,
21:12:19 11/19/12,27,29,31,29,,,24,39,0,4788.83,,24,41,2,4788.83,,27,46,2,4788.83,,24,45,0,4788.83,
21:12:29 11/19/12,29,29,36,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,1,4788.83,,24,45,0,4788.83,
21:12:39 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,1,4788.83,,24,45,0,4788.83,
21:12:49 11/19/12,26,28,30,29,,,24,39,7,4788.83,,24,41,7,4788.83,,27,46,7,4788.83,,24,45,0,4788.83,
21:12:59 11/19/12,31,31,31,31,,,24,39,2,4788.83,,24,41,2,4788.83,,27,46,3,4788.83,,24,45,0,4788.83,
21:13:09 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:13:19 11/19/12,27,27,30,28,,,24,39,2,4788.83,,24,41,1,4788.83,,27,46,2,4788.83,,24,45,1,4788.83,
21:13:29 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:13:39 11/19/12,27,28,30,28,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:13:49 11/19/12,31,31,31,31,,,24,39,10,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,1,4788.83,
21:13:59 11/19/12,32,32,32,32,,,24,39,0,4788.83,,24,41,1,4788.83,,27,46,0,4788.83,,24,45,1,4788.83,
21:14:09 11/19/12,26,27,29,28,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,1,4788.83,,24,45,1,4788.83,
21:14:19 11/19/12,32,32,32,32,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,4,4788.83,,24,45,2,4788.83,
21:14:29 11/19/12,27,27,30,27,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,1,4788.83,,24,45,0,4788.83,
21:14:39 11/19/12,31,31,31,31,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,2,4788.83,,24,45,0,4788.83,
21:14:49 11/19/12,26,28,29,27,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:14:59 11/19/12,31,31,31,31,,,24,39,1,4788.83,,24,41,0,4788.83,,27,46,2,4788.83,,24,45,1,4788.83,
21:15:09 11/19/12,31,31,31,31,,,24,39,3,4788.83,,24,41,3,4788.83,,27,46,3,4788.83,,24,45,0,4788.83,
21:15:19 11/19/12,26,28,30,28,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:15:29 11/19/12,28,26,29,27,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,4,4788.83,,24,45,0,4788.83,
21:15:39 11/19/12,26,29,30,28,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,0,4788.83,
21:15:49 11/19/12,26,27,30,28,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,1,4788.83,
21:15:59 11/19/12,31,31,31,31,,,24,39,1,4788.83,,24,41,1,4788.83,,27,46,4,4788.83,,24,45,1,4788.83,
21:16:09 11/19/12,31,31,31,31,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,0,4788.83,,24,45,1,4788.83,
21:16:19 11/19/12,32,32,32,32,,,24,39,0,4788.83,,24,41,0,4788.83,,27,46,1,4788.83,,24,45,0,4788.83,
21:16:29 11/19/12,44,42,42,36,,,24,44,17,4788.83,,24,42,24,4788.83,,27,46,10,4788.83,,24,45,14,4788.83,
21:16:39 11/19/12,28,30,31,30,,,24,44,2,4788.83,,24,49,4,4788.83,,27,53,2,4788.83,,24,45,1,4788.83,
21:16:49 11/19/12,30,30,30,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:16:59 11/19/12,27,29,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:17:09 11/19/12,28,30,32,30,,,24,44,0,4788.83,,24,49,10,4788.83,,27,53,4,4788.83,,24,45,0,4788.83,
21:17:19 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:17:29 11/19/12,27,29,32,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,2,4788.83,,24,45,4,4788.83,
21:17:39 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:17:49 11/19/12,28,31,33,32,,,24,44,7,4788.83,,24,49,1,4788.83,,27,53,4,4788.83,,24,45,2,4788.83,
21:17:59 11/19/12,27,29,31,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:18:09 11/19/12,28,28,32,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:18:19 11/19/12,31,31,31,31,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:18:29 11/19/12,32,32,32,31,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:18:39 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:18:49 11/19/12,31,31,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:18:59 11/19/12,27,29,30,30,,,24,44,2,4788.83,,24,49,2,4788.83,,27,53,2,4788.83,,24,45,1,4788.83,
21:19:09 11/19/12,28,29,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:19:19 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:19:29 11/19/12,27,27,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:19:39 11/19/12,27,28,31,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:19:49 11/19/12,28,27,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:19:59 11/19/12,28,27,30,29,,,24,44,0,4788.83,,24,49,3,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:20:09 11/19/12,32,32,32,32,,,24,44,2,4788.83,,24,49,3,4788.83,,27,53,2,4788.83,,24,45,0,4788.83,
21:20:19 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:20:29 11/19/12,26,27,30,29,,,24,44,4,4788.83,,24,49,4,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:20:39 11/19/12,27,27,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:20:49 11/19/12,26,27,30,29,,,24,44,5,4788.83,,24,49,4,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:20:59 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:21:09 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,2,4788.83,
21:21:19 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:21:29 11/19/12,28,28,30,29,,,24,44,5,4788.83,,24,49,4,4788.83,,27,53,2,4788.83,,24,45,0,4788.83,
21:21:39 11/19/12,27,28,31,28,,,24,44,5,4788.83,,24,49,4,4788.83,,27,53,4,4788.83,,24,45,0,4788.83,
21:21:49 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:21:59 11/19/12,27,27,29,28,,,24,44,4,4788.83,,24,49,2,4788.83,,27,53,1,4788.83,,24,45,1,4788.83,
21:22:09 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:22:19 11/19/12,28,29,30,28,,,24,44,2,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:22:29 11/19/12,32,32,32,32,,,24,44,4,4788.83,,24,49,4,4788.83,,27,53,4,4788.83,,24,45,2,4788.83,
21:22:39 11/19/12,28,28,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:22:49 11/19/12,32,32,32,32,,,24,44,4,4788.83,,24,49,4,4788.83,,27,53,5,4788.83,,24,45,1,4788.83,
21:22:59 11/19/12,27,29,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:23:09 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:23:19 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:23:29 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:23:39 11/19/12,31,31,31,31,,,24,44,0,4788.83,,24,49,3,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:23:49 11/19/12,28,28,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,1,4788.83,
21:23:59 11/19/12,32,32,32,32,,,24,44,3,4788.83,,24,49,1,4788.83,,27,53,5,4788.83,,24,45,0,4788.83,
21:24:09 11/19/12,32,32,32,32,,,24,44,4,4788.83,,24,49,3,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:24:19 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:24:29 11/19/12,28,28,30,28,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:24:39 11/19/12,27,28,30,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:24:49 11/19/12,28,28,30,29,,,24,44,0,4788.83,,24,49,3,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:24:59 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:25:09 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,4,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:25:19 11/19/12,27,29,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:25:29 11/19/12,28,30,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:25:39 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:25:49 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:25:59 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:26:09 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:26:19 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:26:29 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,1,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:26:39 11/19/12,33,33,33,33,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:26:49 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:26:59 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:27:09 11/19/12,28,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,5,4788.83,,24,45,1,4788.83,
21:27:19 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:27:29 11/19/12,27,29,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:27:39 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:27:49 11/19/12,27,29,32,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:27:59 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:28:09 11/19/12,26,28,31,29,,,24,44,1,4788.83,,24,49,1,4788.83,,27,53,1,4788.83,,24,45,1,4788.83,
21:28:19 11/19/12,32,32,32,32,,,24,44,2,4788.83,,24,49,2,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:28:29 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:28:40 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:28:50 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:29:00 11/19/12,28,27,31,29,,,24,44,2,4788.83,,24,49,2,4788.83,,27,53,2,4788.83,,24,45,0,4788.83,
21:29:10 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:29:20 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,3,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:29:30 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:29:40 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:29:50 11/19/12,28,28,33,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:30:00 11/19/12,32,32,32,32,,,24,44,4,4788.83,,24,49,0,4788.83,,27,53,4,4788.83,,24,45,0,4788.83,
21:30:10 11/19/12,31,31,31,31,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:30:20 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:30:30 11/19/12,27,30,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:30:40 11/19/12,27,29,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:30:50 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:00 11/19/12,34,34,34,34,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:10 11/19/12,32,32,32,32,,,24,44,1,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:20 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:30 11/19/12,27,29,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:40 11/19/12,27,30,30,28,,,24,44,4,4788.83,,24,49,4,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:31:50 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:32:00 11/19/12,28,29,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:32:10 11/19/12,27,27,30,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:32:20 11/19/12,28,29,31,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:32:30 11/19/12,27,27,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:32:40 11/19/12,32,32,32,32,,,24,44,2,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:32:50 11/19/12,31,31,31,31,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:33:00 11/19/12,28,29,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:33:10 11/19/12,28,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:33:20 11/19/12,28,28,30,28,,,24,44,4,4788.83,,24,49,4,4788.83,,27,53,4,4788.83,,24,45,1,4788.83,
21:33:30 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:33:40 11/19/12,28,28,31,28,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:33:50 11/19/12,29,30,32,31,,,24,44,0,4788.83,,24,49,1,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:34:00 11/19/12,28,28,30,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,2,4788.83,
21:34:10 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:34:20 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:34:30 11/19/12,33,33,33,33,,,24,44,0,4788.83,,24,49,3,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:34:40 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:34:50 11/19/12,27,29,31,29,,,24,44,2,4788.83,,24,49,0,4788.83,,27,53,2,4788.83,,24,45,1,4788.83,
21:35:00 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:35:10 11/19/12,28,28,32,28,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:35:20 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:35:30 11/19/12,27,29,35,30,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,1,4788.83,
21:35:40 11/19/12,28,29,31,29,,,24,44,1,4788.83,,24,49,4,4788.83,,27,53,1,4788.83,,24,45,0,4788.83,
21:35:50 11/19/12,32,32,32,32,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
21:36:00 11/19/12,27,28,31,29,,,24,44,0,4788.83,,24,49,0,4788.83,,27,53,0,4788.83,,24,45,0,4788.83,
