CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,09:54:23 - April 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
10:00:13 04/28/12,28,27,30,29,,,24,43,6,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,2,4789.47,
10:00:23 04/28/12,31,29,31,31,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,2,4789.47,,25,44,5,4789.47,
10:00:33 04/28/12,31,31,31,31,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:00:43 04/28/12,27,27,29,28,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:00:53 04/28/12,30,30,30,30,,,24,43,2,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:01:03 04/28/12,27,27,29,27,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,3,4789.47,,25,44,0,4789.47,
10:01:13 04/28/12,30,30,30,30,,,24,43,2,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,4,4789.47,
10:01:23 04/28/12,31,31,31,31,,,24,43,1,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:01:33 04/28/12,27,26,29,28,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:01:43 04/28/12,30,30,31,30,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:01:53 04/28/12,27,26,30,28,,,24,43,0,4789.47,,24,43,0,4789.47,,25,45,0,4789.47,,25,44,0,4789.47,
10:02:03 04/28/12,37,35,35,46,,,24,43,17,4789.47,,24,43,0,4789.47,,25,50,29,4789.47,,25,46,2,4789.47,
10:02:13 04/28/12,28,27,29,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:02:23 04/28/12,26,26,28,28,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:02:33 04/28/12,26,27,29,43,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,4,4789.47,
10:02:43 04/28/12,26,28,29,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:02:53 04/28/12,30,30,30,30,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:03:03 04/28/12,28,28,29,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:03:13 04/28/12,27,27,29,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,4,4789.47,
10:03:23 04/28/12,27,27,28,28,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,46,1,4789.47,
10:03:33 04/28/12,28,28,29,28,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,46,0,4789.47,
10:03:43 04/28/12,26,29,30,29,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,46,0,4789.47,
10:03:53 04/28/12,26,27,29,29,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,46,0,4789.47,
10:04:03 04/28/12,28,27,29,28,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,1,4789.47,,25,46,0,4789.47,
10:04:13 04/28/12,29,29,32,31,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,5,4789.47,,25,48,0,4789.47,
10:04:23 04/28/12,31,31,31,31,,,24,46,2,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:04:33 04/28/12,30,30,30,30,,,24,46,1,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:04:43 04/28/12,26,28,30,30,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:04:53 04/28/12,31,31,31,31,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:05:03 04/28/12,31,31,31,31,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:05:13 04/28/12,30,30,31,31,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:05:23 04/28/12,27,28,30,30,,,24,46,4,4789.47,,24,43,1,4789.47,,25,50,4,4789.47,,25,48,7,4789.47,
10:05:33 04/28/12,31,31,31,31,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:05:43 04/28/12,31,31,32,32,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:05:53 04/28/12,27,27,29,29,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:06:03 04/28/12,30,31,46,33,,,24,46,7,4789.47,,24,43,1,4789.47,,25,50,10,4789.47,,25,48,4,4789.47,
10:06:13 04/28/12,35,31,33,34,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:06:23 04/28/12,33,33,33,32,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:06:33 04/28/12,32,32,32,32,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,10,4789.47,,25,48,4,4789.47,
10:06:43 04/28/12,32,32,32,32,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:06:53 04/28/12,28,28,29,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:07:03 04/28/12,26,27,30,31,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,6,4789.47,,25,48,1,4789.47,
10:07:13 04/28/12,27,27,30,29,,,24,46,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:07:23 04/28/12,27,32,29,32,,,24,46,1,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:07:33 04/28/12,28,27,30,29,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:07:43 04/28/12,31,31,31,31,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:07:53 04/28/12,30,30,31,31,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,1,4789.47,
10:08:03 04/28/12,31,31,31,31,,,24,46,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:08:13 04/28/12,45,32,32,47,,,24,46,6,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,23,4789.47,
10:08:23 04/28/12,29,31,42,33,,,24,47,2,4789.47,,24,43,3,4789.47,,25,50,20,4789.47,,25,48,23,4789.47,
10:08:33 04/28/12,31,31,31,31,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:08:43 04/28/12,31,31,31,31,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:08:53 04/28/12,27,27,28,28,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:03 04/28/12,26,26,28,30,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:13 04/28/12,27,27,29,29,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:23 04/28/12,27,27,29,28,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:33 04/28/12,26,26,28,29,,,24,47,1,4789.47,,24,43,1,1596.49,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:44 04/28/12,26,27,29,29,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:09:54 04/28/12,27,26,28,29,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:04 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:14 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:24 04/28/12,26,26,29,29,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:34 04/28/12,27,27,28,28,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:44 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:10:54 04/28/12,27,27,29,28,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:04 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:14 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,1596.49,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:24 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:34 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:44 04/28/12,30,30,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:11:54 04/28/12,28,26,28,30,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:12:04 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:12:14 04/28/12,31,31,31,31,,,24,47,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:12:24 04/28/12,31,31,31,31,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:12:34 04/28/12,32,32,32,32,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,12,4789.47,,25,48,7,4789.47,
10:12:44 04/28/12,27,27,29,29,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:12:54 04/28/12,31,31,32,32,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,7,4789.47,,25,48,10,4789.47,
10:13:04 04/28/12,30,30,30,30,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:13:14 04/28/12,31,31,31,31,,,24,47,1,4789.47,,24,43,2,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:13:24 04/28/12,30,30,30,30,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:13:34 04/28/12,32,32,32,32,,,24,47,1,4789.47,,24,43,1,4789.47,,25,50,10,4789.47,,25,48,7,4789.47,
10:13:44 04/28/12,29,30,39,30,,,24,47,0,4789.47,,24,43,1,4789.47,,25,50,3,4789.47,,25,48,0,4789.47,
10:13:54 04/28/12,31,30,34,43,,,24,47,7,4789.47,,24,43,0,4789.47,,25,50,7,4789.47,,25,48,4,4789.47,
10:14:04 04/28/12,46,36,50,46,,,24,48,32,4789.47,,24,43,10,4789.47,,25,50,13,4789.47,,25,48,53,4789.47,
10:14:14 04/28/12,47,35,33,45,,,24,48,11,4789.47,,24,43,0,4789.47,,25,50,28,4789.47,,25,48,10,4789.47,
10:14:24 04/28/12,33,33,33,33,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,27,4789.47,,25,48,4,4789.47,
10:14:34 04/28/12,47,34,32,30,,,24,48,13,4789.47,,24,43,0,4789.47,,25,50,5,4789.47,,25,48,7,4789.47,
10:14:44 04/28/12,46,35,35,33,,,24,48,3,4789.47,,24,43,0,4789.47,,25,50,35,4789.47,,25,48,8,4789.47,
10:14:54 04/28/12,27,28,30,30,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:15:04 04/28/12,31,32,36,48,,,24,48,16,4789.47,,24,43,1,4789.47,,25,50,27,4789.47,,25,48,4,4789.47,
10:15:14 04/28/12,32,33,44,41,,,24,48,3,4789.47,,24,43,0,4789.47,,25,50,18,4789.47,,25,48,14,4789.47,
10:15:24 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:15:34 04/28/12,33,34,33,33,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:15:44 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:15:54 04/28/12,32,31,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:16:04 04/28/12,28,27,30,29,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:16:14 04/28/12,26,27,29,29,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:16:24 04/28/12,26,28,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,2,4789.47,,25,48,1,4789.47,
10:16:34 04/28/12,32,32,32,32,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:16:44 04/28/12,28,27,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:16:54 04/28/12,27,27,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:17:04 04/28/12,27,27,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:17:14 04/28/12,27,28,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:17:24 04/28/12,28,27,30,29,,,24,48,1,4789.47,,24,43,1,4789.47,,25,50,1,4789.47,,25,48,1,4789.47,
10:17:34 04/28/12,31,31,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:17:44 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:17:54 04/28/12,31,33,50,35,,,24,48,2,4789.47,,24,43,1,4789.47,,25,50,17,4789.47,,25,48,29,4789.47,
10:18:04 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,50,0,4789.47,,25,48,0,4789.47,
10:18:14 04/28/12,28,28,30,30,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:18:24 04/28/12,31,31,31,31,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:18:34 04/28/12,31,31,31,31,,,24,48,1,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:18:44 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:18:54 04/28/12,31,31,32,32,,,24,48,1,4789.47,,24,43,1,4789.47,,25,51,1,4789.47,,25,48,1,4789.47,
10:19:04 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:19:14 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:19:24 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:19:34 04/28/12,28,27,30,29,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:19:44 04/28/12,28,26,30,31,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,3,4789.47,
10:19:54 04/28/12,33,33,33,33,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:20:04 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,43,0,4789.47,,25,51,0,4789.47,,25,48,0,4789.47,
10:20:14 04/28/12,26,27,29,30,,,24,48,1,4789.47,,24,43,1,4789.47,,25,51,1,4789.47,,25,48,1,4789.47,
10:20:24 04/28/12,30,31,32,31,,,24,48,8,4789.47,,24,46,3,4789.47,,25,51,1,4789.47,,25,49,9,4789.47,
10:20:34 04/28/12,31,31,31,31,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:20:44 04/28/12,32,32,32,32,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:20:54 04/28/12,32,26,30,29,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:21:04 04/28/12,32,32,32,32,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:21:14 04/28/12,29,28,30,29,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,0,4789.47,
10:21:24 04/28/12,28,27,30,30,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:21:34 04/28/12,31,31,32,32,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,1,4789.47,,25,49,0,4789.47,
10:21:44 04/28/12,31,31,31,31,,,24,48,1,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:21:54 04/28/12,28,27,30,29,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:22:04 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:22:14 04/28/12,27,28,30,29,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:22:24 04/28/12,28,28,30,30,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:22:34 04/28/12,27,28,30,30,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:22:44 04/28/12,31,31,31,31,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:22:54 04/28/12,31,31,31,31,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:23:04 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:23:14 04/28/12,28,27,30,28,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:23:24 04/28/12,32,32,32,32,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:23:34 04/28/12,27,27,30,30,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:23:44 04/28/12,28,27,30,30,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:23:54 04/28/12,32,32,32,32,,,24,48,1,4789.47,,24,46,1,4789.47,,25,51,1,4789.47,,25,49,1,4789.47,
10:24:04 04/28/12,31,31,31,31,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,1,4789.47,,25,49,0,4789.47,
10:24:14 04/28/12,28,27,29,29,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:24:24 04/28/12,31,31,37,49,,,24,48,1,4789.47,,24,46,0,4789.47,,25,51,15,4789.47,,25,49,29,4789.47,
10:24:34 04/28/12,32,32,32,32,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:24:44 04/28/12,29,29,31,31,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:24:54 04/28/12,29,28,30,30,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:25:04 04/28/12,28,28,31,29,,,24,48,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:25:14 04/28/12,32,32,32,32,,,24,48,18,4789.47,,24,46,1,4789.47,,25,51,6,4789.47,,25,49,0,4789.47,
10:25:24 04/28/12,31,31,31,31,,,24,49,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:25:34 04/28/12,35,32,32,32,,,24,49,6,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,19,4789.47,
10:25:44 04/28/12,32,31,49,32,,,24,49,5,4789.47,,24,46,0,4789.47,,25,51,13,4789.47,,25,49,3,4789.47,
10:25:54 04/28/12,31,31,31,31,,,24,49,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
10:26:04 04/28/12,31,31,31,31,,,24,49,0,4789.47,,24,46,0,4789.47,,25,51,3,4789.47,,25,49,0,4789.47,
10:26:14 04/28/12,31,31,31,31,,,24,49,0,4789.47,,24,46,0,4789.47,,25,51,0,4789.47,,25,49,0,4789.47,
