CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:17:36 - July 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:19:56 07/02/12,37,37,37,37,,,34,51,0,4789.31,,33,51,0,4789.31,,36,44,0,4789.31,,32,50,0,4789.31,
21:20:06 07/02/12,35,33,37,34,,,34,51,1,4789.31,,33,51,0,4789.31,,36,44,1,4789.31,,32,50,0,4789.31,
21:20:16 07/02/12,40,38,38,36,,,34,51,20,4789.31,,33,51,4,4789.31,,36,44,4,4789.31,,32,50,7,4789.31,
21:20:26 07/02/12,36,36,37,35,,,34,51,3,4789.31,,33,51,1,4789.31,,36,45,1,4789.31,,32,52,0,4789.31,
21:20:36 07/02/12,49,41,45,51,,,34,51,6,4789.31,,33,51,12,4789.31,,36,45,4,4789.31,,32,52,21,4789.31,
21:20:46 07/02/12,36,35,37,34,,,34,53,3,4789.31,,33,51,1,4789.31,,36,45,3,4789.31,,32,52,0,4789.31,
21:20:56 07/02/12,39,39,39,38,,,34,53,8,4789.31,,33,51,8,4789.31,,36,45,1,4789.31,,32,52,3,4789.31,
21:21:06 07/02/12,38,38,38,37,,,34,53,1,4789.31,,33,51,0,4789.31,,36,45,0,4789.31,,32,52,1,4789.31,
21:21:16 07/02/12,38,38,38,35,,,34,53,21,4789.31,,33,51,18,4789.31,,35,45,2,4789.31,,32,52,2,4789.31,
21:21:26 07/02/12,36,35,37,33,,,34,53,7,4789.31,,33,51,2,4789.31,,35,45,2,4789.31,,32,52,2,4789.31,
21:21:36 07/02/12,38,38,42,49,,,34,53,10,4789.31,,33,51,4,4789.31,,35,45,1,4789.31,,32,52,34,4789.31,
21:21:46 07/02/12,36,36,37,34,,,34,53,4,4789.31,,33,51,0,4789.31,,35,45,3,4789.31,,32,52,5,4789.31,
21:21:56 07/02/12,35,35,36,35,,,34,53,3,4789.31,,33,51,3,4789.31,,35,45,5,4789.31,,32,52,5,4789.31,
21:22:07 07/02/12,36,36,35,34,,,34,53,7,4789.31,,33,51,8,4789.31,,35,45,8,4789.31,,32,52,6,4789.31,
21:22:17 07/02/12,38,38,38,36,,,34,53,8,4789.31,,33,52,7,4789.31,,35,45,4,4789.31,,32,52,5,4789.31,
21:22:27 07/02/12,36,36,36,35,,,34,54,6,4789.31,,33,53,6,4789.31,,35,53,4,4789.31,,32,52,0,4789.31,
21:22:37 07/02/12,38,37,39,38,,,34,54,3,4789.31,,33,53,0,4789.31,,35,53,4,4789.31,,32,52,1,4789.31,
21:22:47 07/02/12,37,35,37,33,,,34,54,2,4789.31,,33,53,1,4789.31,,35,53,1,4789.31,,32,52,2,4789.31,
21:22:57 07/02/12,37,35,37,35,,,34,58,2,4789.31,,33,54,2,4789.31,,35,54,0,4789.31,,32,52,1,4789.31,
21:23:07 07/02/12,38,37,38,35,,,34,58,10,4789.31,,33,54,4,4789.31,,35,54,3,4789.31,,32,52,7,4789.31,
21:23:17 07/02/12,36,35,37,34,,,34,58,4,4789.31,,33,54,0,4789.31,,35,54,4,4789.31,,32,52,0,4789.31,
21:23:27 07/02/12,38,38,38,38,,,34,58,2,4789.31,,33,54,1,4789.31,,35,54,3,4789.31,,32,52,5,4789.31,
21:23:37 07/02/12,36,35,36,34,,,34,58,0,4789.31,,33,54,3,4789.31,,35,54,0,4789.31,,32,52,0,4789.31,
21:23:47 07/02/12,37,35,37,34,,,34,58,2,4789.31,,33,54,1,4789.31,,35,54,0,4789.31,,32,52,1,4789.31,
21:23:57 07/02/12,38,38,38,38,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,0,4789.31,
21:24:07 07/02/12,38,37,38,37,,,34,58,2,4789.31,,33,54,1,4789.31,,35,54,2,4789.31,,32,52,1,4789.31,
21:24:17 07/02/12,38,38,38,35,,,34,58,4,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,52,3,4789.31,
21:24:27 07/02/12,37,35,37,34,,,34,58,3,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,52,1,4789.31,
21:24:37 07/02/12,36,37,38,34,,,34,58,0,4789.31,,33,54,1,4789.31,,35,54,3,4789.31,,32,52,0,4789.31,
21:24:47 07/02/12,36,36,36,35,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,1,4789.31,
21:24:57 07/02/12,40,39,39,39,,,34,58,10,4789.31,,33,54,1,4789.31,,35,54,2,4789.31,,32,52,2,4789.31,
21:25:07 07/02/12,37,37,37,37,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,52,1,4789.31,
21:25:17 07/02/12,37,36,37,33,,,34,58,4,4789.31,,33,54,1,4789.31,,35,54,1,4789.31,,32,52,3,4789.31,
21:25:27 07/02/12,35,35,36,35,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,0,4789.31,
21:25:37 07/02/12,37,35,37,36,,,34,58,4,4789.31,,33,54,1,4789.31,,35,54,3,4789.31,,32,52,5,4789.31,
21:25:47 07/02/12,38,38,38,38,,,34,58,2,4789.31,,33,54,0,4789.31,,35,54,3,4789.31,,32,52,1,4789.31,
21:25:57 07/02/12,35,35,37,35,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,52,0,4789.31,
21:26:07 07/02/12,36,35,39,36,,,34,58,3,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,0,4789.31,
21:26:17 07/02/12,38,38,38,37,,,34,58,2,4789.31,,33,54,1,4789.31,,35,54,1,4789.31,,32,52,1,4789.31,
21:26:27 07/02/12,36,36,37,34,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,52,1,4789.31,
21:26:37 07/02/12,37,38,38,37,,,34,58,4,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,52,0,4789.31,
21:26:47 07/02/12,38,38,38,38,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,0,4789.31,
21:26:57 07/02/12,36,35,38,35,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,2,4789.31,
21:27:07 07/02/12,37,37,45,42,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,8,4789.31,,32,52,3,4789.31,
21:27:17 07/02/12,38,36,39,34,,,34,58,1,4789.31,,33,54,1,4789.31,,35,54,1,4789.31,,32,52,1,4789.31,
21:27:27 07/02/12,37,37,38,36,,,34,58,0,4789.31,,33,54,1,4789.31,,35,54,4,4789.31,,32,52,4,4789.31,
21:27:37 07/02/12,37,36,38,35,,,34,58,2,4789.31,,33,54,7,4789.31,,35,54,5,4789.31,,32,52,4,4789.31,
21:27:47 07/02/12,35,36,37,34,,,34,58,2,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,52,3,4789.31,
21:27:57 07/02/12,37,37,38,34,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,52,3,4789.31,
21:28:07 07/02/12,42,47,51,53,,,34,58,17,4789.31,,33,54,13,4789.31,,35,54,20,4789.31,,32,53,21,4789.31,
21:28:17 07/02/12,35,36,37,34,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,8,4789.31,,32,53,8,4789.31,
21:28:27 07/02/12,39,39,39,39,,,34,58,2,4789.31,,33,54,7,4789.31,,35,54,18,4789.31,,32,53,23,4789.31,
21:28:37 07/02/12,39,38,39,35,,,34,58,9,4789.31,,33,54,7,4789.31,,35,54,4,4789.31,,32,53,4,4789.31,
21:28:47 07/02/12,38,38,38,37,,,34,58,2,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,53,1,4789.31,
21:28:57 07/02/12,37,37,37,37,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,53,0,4789.31,
21:29:07 07/02/12,36,37,38,35,,,34,58,7,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,53,0,4789.31,
21:29:17 07/02/12,37,37,37,36,,,34,58,0,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,53,1,4789.31,
21:29:27 07/02/12,36,36,38,34,,,34,58,4,4789.31,,33,54,0,4789.31,,35,54,5,4789.31,,32,53,1,4789.31,
21:29:37 07/02/12,54,40,40,35,,,34,58,7,4789.31,,33,54,14,4789.31,,35,54,2,4789.31,,32,53,2,4789.31,
21:29:47 07/02/12,36,35,37,34,,,34,58,3,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,53,2,4789.31,
21:29:57 07/02/12,35,35,37,33,,,34,58,2,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,53,1,4789.31,
21:30:07 07/02/12,37,37,37,36,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,53,3,4789.31,
21:30:17 07/02/12,35,35,36,33,,,34,58,5,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,53,0,4789.31,
21:30:27 07/02/12,35,35,38,33,,,34,58,3,4789.31,,33,54,0,4789.31,,35,54,3,4789.31,,32,53,3,4789.31,
21:30:37 07/02/12,36,37,38,34,,,34,58,1,4789.31,,33,54,0,4789.31,,35,54,0,4789.31,,32,53,3,4789.31,
21:30:47 07/02/12,36,36,37,32,,,34,58,17,4789.31,,33,54,0,4789.31,,35,54,13,4789.31,,32,53,17,4789.31,
21:30:57 07/02/12,37,34,36,34,,,34,58,5,4789.31,,33,54,0,4789.31,,35,54,1,4789.31,,32,53,1,4789.31,
21:31:07 07/02/12,37,38,44,40,,,34,58,1,4789.31,,33,54,3,4789.31,,35,54,6,4789.31,,32,53,0,4789.31,
21:31:17 07/02/12,38,36,38,35,,,34,58,0,4789.31,,33,54,1,4789.31,,35,54,0,4789.31,,32,53,1,4789.31,
21:31:27 07/02/12,37,37,37,33,,,34,58,6,4789.31,,33,54,2,4789.31,,35,54,6,4789.31,,32,53,6,4789.31,
21:31:37 07/02/12,35,34,36,33,,,34,58,11,4789.31,,33,54,0,4789.31,,35,54,2,4789.31,,32,53,6,4789.31,
21:31:47 07/02/12,37,36,37,35,,,34,58,2,4789.31,,33,54,1,4789.31,,35,54,0,4789.31,,32,53,0,4789.31,
21:31:57 07/02/12,35,35,35,33,,,34,58,1,4789.31,,33,54,1,4789.31,,35,54,1,4789.31,,32,53,1,4789.31,
21:32:07 07/02/12,37,37,38,35,,,34,58,3,1596.44,,33,54,3,4789.31,,35,54,1,4789.31,,32,53,2,4789.31,
21:32:17 07/02/12,37,37,37,37,,,34,58,1,4789.31,,33,54,5,4789.31,,35,54,1,4789.31,,32,53,5,4789.31,
21:32:27 07/02/12,36,35,36,33,,,34,58,0,4789.31,,33,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:32:37 07/02/12,35,35,35,32,,,34,58,2,4789.31,,33,54,2,4789.31,,34,54,1,4789.31,,32,53,2,4789.31,
21:32:47 07/02/12,35,34,36,33,,,34,58,2,4789.31,,33,54,2,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:32:57 07/02/12,35,34,37,34,,,34,58,0,4789.31,,33,54,1,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:33:07 07/02/12,35,34,36,33,,,34,58,0,4789.31,,33,54,5,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:33:17 07/02/12,37,35,36,34,,,34,58,15,4789.31,,33,54,5,4789.31,,34,54,11,4789.31,,32,53,14,4789.31,
21:33:27 07/02/12,36,36,36,36,,,34,58,2,4789.31,,33,54,0,4789.31,,34,54,2,4789.31,,32,53,3,4789.31,
21:33:37 07/02/12,36,35,37,34,,,34,58,1,4789.31,,33,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:33:47 07/02/12,35,34,37,34,,,34,58,0,4789.31,,33,54,0,4789.31,,34,54,2,4789.31,,32,53,0,4789.31,
21:33:57 07/02/12,36,36,36,35,,,34,58,11,4789.31,,33,54,11,4789.31,,34,54,12,4789.31,,32,53,12,4789.31,
21:34:07 07/02/12,36,36,37,37,,,34,58,0,4789.31,,33,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:34:17 07/02/12,35,35,37,34,,,34,58,6,4789.31,,33,54,1,4789.31,,34,54,1,4789.31,,32,53,3,4789.31,
21:34:27 07/02/12,37,37,37,37,,,34,58,1,4789.31,,33,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:34:37 07/02/12,35,35,35,33,,,34,58,1,4789.31,,33,54,2,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:34:47 07/02/12,37,37,37,37,,,34,58,1,4789.31,,33,54,1,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:34:57 07/02/12,37,37,37,37,,,34,58,0,4789.31,,33,54,0,4789.31,,34,54,0,4789.31,,32,53,2,4789.31,
21:35:07 07/02/12,35,35,37,33,,,33,58,5,4789.31,,33,54,7,4789.31,,34,54,4,4789.31,,32,53,0,4789.31,
21:35:17 07/02/12,34,35,35,34,,,33,58,3,4789.31,,33,54,1,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:35:27 07/02/12,36,37,37,37,,,33,58,5,4789.31,,33,54,6,4789.31,,34,54,5,4789.31,,32,53,7,4789.31,
21:35:37 07/02/12,35,36,37,34,,,33,58,2,4789.31,,33,54,0,4789.31,,34,54,0,4789.31,,32,53,1,4789.31,
21:35:47 07/02/12,37,35,38,34,,,33,58,4,4789.31,,33,54,4,4789.31,,34,54,3,4789.31,,32,53,3,4789.31,
21:35:57 07/02/12,36,35,37,33,,,33,58,2,4789.31,,33,54,2,4789.31,,34,54,3,4789.31,,32,53,3,4789.31,
21:36:07 07/02/12,36,36,36,36,,,33,58,2,4789.31,,33,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:36:17 07/02/12,37,36,37,36,,,33,58,1,4789.31,,32,54,2,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:36:27 07/02/12,35,35,35,33,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:36:37 07/02/12,37,37,38,37,,,33,58,2,4789.31,,32,54,0,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:36:47 07/02/12,37,37,37,37,,,33,58,4,4789.31,,32,54,1,4789.31,,34,54,5,4789.31,,32,53,0,4789.31,
21:36:57 07/02/12,36,36,37,36,,,33,58,5,4789.31,,32,54,6,4789.31,,34,54,6,4789.31,,32,53,6,4789.31,
21:37:07 07/02/12,35,39,36,34,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:37:17 07/02/12,37,37,37,37,,,33,58,2,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,3,4789.31,
21:37:27 07/02/12,37,36,37,35,,,33,58,2,4789.31,,32,54,3,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:37:37 07/02/12,36,34,37,34,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:37:47 07/02/12,36,35,36,34,,,33,58,2,4789.31,,32,54,3,4789.31,,34,54,4,4789.31,,32,53,4,4789.31,
21:37:57 07/02/12,37,36,37,34,,,33,58,4,4789.31,,32,54,4,4789.31,,34,54,3,4789.31,,32,53,5,4789.31,
21:38:07 07/02/12,36,35,37,32,,,33,58,5,4789.31,,32,54,4,4789.31,,34,54,4,4789.31,,32,53,7,4789.31,
21:38:17 07/02/12,41,41,42,41,,,33,58,3,4789.31,,32,54,30,4789.31,,34,54,14,4789.31,,32,53,19,4789.31,
21:38:27 07/02/12,36,36,37,35,,,33,58,3,4789.31,,32,54,3,4789.31,,34,54,3,4789.31,,32,53,1,4789.31,
21:38:37 07/02/12,35,35,37,34,,,33,58,6,4789.31,,32,54,4,4789.31,,34,54,4,4789.31,,32,53,4,4789.31,
21:38:47 07/02/12,37,37,37,35,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:38:57 07/02/12,37,38,40,38,,,33,58,30,4789.31,,32,54,15,4789.31,,34,54,15,4789.31,,32,53,11,4789.31,
21:39:07 07/02/12,36,35,36,34,,,33,58,0,4789.31,,32,54,4,4789.31,,34,54,3,1596.44,,32,53,4,4789.31,
21:39:17 07/02/12,37,37,38,34,,,33,58,5,4789.31,,32,54,5,4789.31,,34,54,6,4789.31,,32,53,4,4789.31,
21:39:27 07/02/12,37,37,38,36,,,33,58,5,4789.31,,32,54,10,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:39:37 07/02/12,35,35,36,34,,,33,58,6,4789.31,,32,54,4,4789.31,,34,54,5,4789.31,,32,53,6,4789.31,
21:39:47 07/02/12,37,37,37,36,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,2,4789.31,,32,53,1,4789.31,
21:39:57 07/02/12,37,37,37,37,,,33,58,1,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:40:07 07/02/12,36,36,37,35,,,33,58,22,4789.31,,32,54,6,4789.31,,34,54,4,4789.31,,32,53,4,4789.31,
21:40:17 07/02/12,54,41,41,38,,,33,58,12,4789.31,,32,54,7,4789.31,,34,54,4,4789.31,,32,53,3,4789.31,
21:40:27 07/02/12,35,35,36,37,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:40:37 07/02/12,35,35,36,34,,,33,58,3,4789.31,,32,54,0,4789.31,,34,54,4,4789.31,,32,53,0,4789.31,
21:40:47 07/02/12,37,36,37,35,,,33,58,3,4789.31,,32,54,3,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:40:57 07/02/12,35,36,37,34,,,33,58,2,4789.31,,32,54,0,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:41:07 07/02/12,36,36,37,35,,,33,58,4,4789.31,,32,54,4,4789.31,,34,54,4,4789.31,,32,53,5,4789.31,
21:41:17 07/02/12,35,36,38,35,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,3,4789.31,
21:41:27 07/02/12,37,37,37,36,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:41:37 07/02/12,36,35,37,35,,,33,58,1,4789.31,,32,54,3,4789.31,,34,54,1,4789.31,,32,53,6,4789.31,
21:41:47 07/02/12,38,38,38,38,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:41:58 07/02/12,34,35,37,35,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:42:08 07/02/12,36,36,37,35,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:42:18 07/02/12,36,35,37,34,,,33,58,4,4789.31,,32,54,4,4789.31,,34,54,4,4789.31,,32,53,0,4789.31,
21:42:28 07/02/12,37,36,37,35,,,33,58,1,4789.31,,32,54,2,4789.31,,34,54,3,4789.31,,32,53,2,4789.31,
21:42:38 07/02/12,36,36,36,34,,,33,58,1,4789.31,,32,54,2,4789.31,,34,54,2,4789.31,,32,53,1,4789.31,
21:42:48 07/02/12,36,35,35,34,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:42:58 07/02/12,38,38,38,37,,,33,58,3,4789.31,,32,54,3,4789.31,,34,54,3,4789.31,,32,53,3,4789.31,
21:43:08 07/02/12,38,38,38,38,,,33,58,10,4789.31,,32,54,10,4789.31,,34,54,13,4789.31,,32,53,15,4789.31,
21:43:18 07/02/12,35,36,37,34,,,33,58,2,4789.31,,32,54,0,4789.31,,34,54,1,4789.31,,32,53,2,4789.31,
21:43:28 07/02/12,36,36,38,36,,,33,58,6,4789.31,,32,54,5,4789.31,,34,54,8,4789.31,,32,53,1,4789.31,
21:43:38 07/02/12,36,37,38,34,,,33,58,4,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:43:48 07/02/12,37,37,38,35,,,33,58,3,4789.31,,32,54,3,4789.31,,34,54,2,4789.31,,32,53,0,4789.31,
21:43:58 07/02/12,38,38,38,37,,,33,58,1,4789.31,,32,54,0,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:44:08 07/02/12,36,37,37,34,,,33,58,6,4789.31,,32,54,0,4789.31,,34,54,4,4789.31,,32,53,6,4789.31,
21:44:18 07/02/12,35,34,38,34,,,33,58,0,4789.31,,32,54,2,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:44:28 07/02/12,36,37,38,35,,,33,58,0,4789.31,,32,54,1,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:44:38 07/02/12,36,36,38,36,,,33,58,4,4789.31,,32,54,0,4789.31,,34,54,3,4789.31,,32,53,4,4789.31,
21:44:48 07/02/12,36,36,38,36,,,33,58,2,4789.31,,32,54,1,4789.31,,34,54,2,4789.31,,32,53,0,4789.31,
21:44:58 07/02/12,37,37,37,35,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,4,4789.31,
21:45:08 07/02/12,36,35,37,36,,,33,58,4,4789.31,,32,54,3,4789.31,,34,54,2,4789.31,,32,53,5,4789.31,
21:45:18 07/02/12,37,38,38,35,,,33,58,4,4789.31,,32,54,6,4789.31,,34,54,4,4789.31,,32,53,4,4789.31,
21:45:28 07/02/12,38,38,38,38,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,3,4789.31,
21:45:38 07/02/12,36,37,37,35,,,33,58,0,4789.31,,32,54,0,1596.44,,34,54,2,4789.31,,32,53,0,4789.31,
21:45:48 07/02/12,36,36,38,36,,,33,58,5,4789.31,,32,54,2,4789.31,,34,54,5,4789.31,,32,53,2,4789.31,
21:45:58 07/02/12,37,37,37,36,,,33,58,0,4789.31,,32,54,1,4789.31,,34,54,0,4789.31,,32,53,1,4789.31,
21:46:08 07/02/12,35,36,37,35,,,33,58,2,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:46:18 07/02/12,38,38,38,38,,,33,58,3,4789.31,,32,54,4,4789.31,,34,54,3,4789.31,,32,53,0,4789.31,
21:46:28 07/02/12,36,35,36,36,,,33,58,2,4789.31,,32,54,5,4789.31,,34,54,2,4789.31,,32,53,5,4789.31,
21:46:38 07/02/12,36,35,37,34,,,33,58,1,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:46:48 07/02/12,38,38,38,37,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,1,4789.31,,32,53,0,4789.31,
21:46:58 07/02/12,36,37,37,36,,,33,58,2,4789.31,,32,54,2,4789.31,,34,54,2,4789.31,,32,53,0,4789.31,
21:47:08 07/02/12,36,36,37,36,,,33,58,5,4789.31,,32,54,2,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
21:47:18 07/02/12,38,37,38,36,,,33,58,2,4789.31,,32,54,3,4789.31,,34,54,2,4789.31,,32,53,1,4789.31,
21:47:28 07/02/12,38,38,38,38,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:47:38 07/02/12,37,37,38,37,,,33,58,0,4789.31,,32,54,1,4789.31,,34,54,2,4789.31,,32,53,0,4789.31,
21:47:48 07/02/12,36,35,37,33,,,33,58,5,4789.31,,32,54,6,4789.31,,34,54,6,4789.31,,32,53,7,4789.31,
21:47:58 07/02/12,37,37,38,36,,,33,58,0,4789.31,,32,54,0,4789.31,,34,54,0,4789.31,,32,53,0,4789.31,
21:48:08 07/02/12,37,37,38,40,,,33,58,2,4789.31,,32,54,1,4789.31,,34,54,2,4789.31,,32,53,3,4789.31,
21:48:18 07/02/12,37,36,38,36,,,33,58,2,4789.31,,32,54,0,4789.31,,34,54,1,4789.31,,32,53,0,4789.31,
21:48:28 07/02/12,36,37,36,34,,,33,58,1,4789.31,,32,54,0,4789.31,,34,54,1,4789.31,,32,53,0,4789.31,
21:48:38 07/02/12,36,35,36,35,,,33,58,1,4789.31,,32,54,1,4789.31,,34,54,12,4789.31,,32,53,3,4789.31,
21:48:48 07/02/12,36,37,38,37,,,33,58,1,4789.31,,32,54,2,4789.31,,34,54,1,4789.31,,32,53,1,4789.31,
21:48:58 07/02/12,40,39,39,36,,,33,58,11,4789.31,,32,54,6,4789.31,,34,54,2,4789.31,,32,53,6,4789.31,
21:49:08 07/02/12,41,39,40,38,,,33,58,0,4789.31,,32,54,3,4789.31,,34,54,4,4789.31,,32,53,11,4789.31,
21:49:18 07/02/12,37,36,37,37,,,33,58,7,4789.31,,32,54,7,4789.31,,34,54,6,4789.31,,32,53,8,4789.31,
21:49:28 07/02/12,38,38,38,38,,,33,58,3,4789.31,,32,54,2,4789.31,,34,54,2,4789.31,,32,53,2,4789.31,
