CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:10:30 - March 23 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:12:41 03/23/12,36,40,36,32,,,29,44,4,4788.78,,28,43,5,4788.78,,30,45,3,4788.78,,29,43,0,4788.78,
22:12:51 03/23/12,31,30,32,38,,,29,44,3,4788.78,,28,43,5,4788.78,,30,45,2,4788.78,,29,47,3,4788.78,
22:13:01 03/23/12,32,30,30,29,,,29,44,2,4788.78,,28,43,2,4788.78,,30,45,3,4788.78,,29,47,3,4788.78,
22:13:11 03/23/12,31,33,33,31,,,29,44,18,4788.78,,28,43,8,4788.78,,30,45,5,4788.78,,29,47,3,4788.78,
22:13:21 03/23/12,33,34,34,33,,,29,44,1,4788.78,,28,43,6,4788.78,,30,45,0,4788.78,,29,47,0,4788.78,
22:13:31 03/23/12,38,38,37,34,,,29,44,13,4788.78,,28,43,8,4788.78,,30,45,5,4788.78,,29,47,10,4788.78,
22:13:41 03/23/12,32,30,34,31,,,29,44,0,4788.78,,28,43,3,4788.78,,30,46,2,4788.78,,29,47,0,4788.78,
22:13:51 03/23/12,32,32,33,37,,,29,44,2,4788.78,,28,43,7,4788.78,,30,46,1,4788.78,,29,47,0,4788.78,
22:14:01 03/23/12,34,33,34,31,,,29,44,0,4788.78,,28,43,3,4788.78,,30,46,1,4788.78,,29,47,2,4788.78,
22:14:11 03/23/12,32,40,36,32,,,29,44,2,4788.78,,28,43,8,4788.78,,30,46,2,4788.78,,29,47,1,4788.78,
22:14:21 03/23/12,33,38,35,32,,,29,44,0,4788.78,,28,43,4,4788.78,,30,46,5,4788.78,,29,47,2,4788.78,
22:14:31 03/23/12,32,34,34,33,,,29,44,0,4788.78,,28,43,4,4788.78,,30,46,0,4788.78,,29,47,1,4788.78,
22:14:41 03/23/12,31,39,33,32,,,29,44,3,4788.78,,28,43,6,4788.78,,30,46,7,4788.78,,29,47,2,4788.78,
22:14:51 03/23/12,32,33,34,31,,,29,44,0,4788.78,,28,43,3,4788.78,,30,46,1,4788.78,,29,47,0,4788.78,
22:15:01 03/23/12,33,32,33,33,,,29,44,5,4788.78,,28,43,2,4788.78,,30,46,1,4788.78,,29,47,3,4788.78,
22:15:11 03/23/12,35,41,37,36,,,29,44,1,4788.78,,28,43,5,4788.78,,30,46,0,4788.78,,29,47,1,4788.78,
22:15:21 03/23/12,32,31,32,31,,,29,44,10,4788.78,,28,43,11,4788.78,,30,46,1,4788.78,,29,47,12,4788.78,
22:15:31 03/23/12,32,33,34,32,,,29,44,6,4788.78,,28,43,2,4788.78,,30,46,2,4788.78,,29,47,0,4788.78,
22:15:41 03/23/12,31,32,34,32,,,29,44,8,4788.78,,28,43,0,4788.78,,30,46,2,4788.78,,29,47,5,4788.78,
22:15:51 03/23/12,35,35,35,35,,,29,44,0,4788.78,,28,47,1,4788.78,,30,46,0,4788.78,,29,47,5,4788.78,
22:16:01 03/23/12,34,34,34,34,,,29,44,7,4788.78,,28,47,7,4788.78,,30,46,7,4788.78,,29,47,11,4788.78,
22:16:11 03/23/12,31,31,34,31,,,29,44,0,4788.78,,28,47,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:16:21 03/23/12,35,33,41,32,,,29,44,11,4788.78,,28,47,9,4788.78,,30,46,1,4788.78,,29,47,8,4788.78,
22:16:31 03/23/12,32,33,34,31,,,29,44,7,4788.78,,28,47,8,4788.78,,30,46,6,4788.78,,29,47,6,4788.78,
22:16:41 03/23/12,32,32,34,33,,,29,44,2,4788.78,,28,47,3,4788.78,,30,46,2,4788.78,,29,47,2,4788.78,
22:16:51 03/23/12,33,32,34,32,,,29,44,0,4788.78,,28,47,4,4788.78,,30,46,0,4788.78,,29,47,5,4788.78,
22:17:01 03/23/12,34,34,34,34,,,29,44,2,4788.78,,28,47,2,4788.78,,30,46,1,4788.78,,29,47,2,4788.78,
22:17:11 03/23/12,33,48,35,31,,,29,44,4,4788.78,,28,48,3,4788.78,,30,46,4,4788.78,,29,47,4,4788.78,
22:17:21 03/23/12,34,32,34,31,,,29,47,14,4788.78,,28,48,11,4788.78,,30,46,16,4788.78,,29,47,15,4788.78,
22:17:31 03/23/12,32,32,33,31,,,29,47,1,4788.78,,28,48,1,4788.78,,30,46,1,4788.78,,29,47,1,4788.78,
22:17:41 03/23/12,32,31,34,31,,,29,47,2,4788.78,,28,48,1,4788.78,,30,46,3,4788.78,,29,47,2,4788.78,
22:17:51 03/23/12,32,32,35,34,,,29,47,8,4788.78,,28,48,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:18:01 03/23/12,33,33,35,33,,,29,47,18,4788.78,,28,48,7,4788.78,,30,46,1,4788.78,,29,47,1,4788.78,
22:18:11 03/23/12,34,34,35,33,,,29,49,2,4788.78,,28,49,1,4788.78,,30,46,2,4788.78,,29,47,2,4788.78,
22:18:21 03/23/12,35,35,35,35,,,29,49,0,4788.78,,28,49,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:18:31 03/23/12,32,32,33,32,,,29,49,4,4788.78,,28,49,3,4788.78,,30,46,5,4788.78,,29,47,4,4788.78,
22:18:41 03/23/12,34,33,35,33,,,29,49,2,4788.78,,28,49,2,4788.78,,30,46,1,4788.78,,29,47,1,4788.78,
22:18:51 03/23/12,33,32,34,31,,,29,49,1,4788.78,,28,49,2,4788.78,,30,46,1,4788.78,,29,47,1,4788.78,
22:19:01 03/23/12,35,35,35,33,,,29,49,1,4788.78,,28,49,1,4788.78,,30,46,1,4788.78,,29,47,1,4788.78,
22:19:11 03/23/12,34,33,35,33,,,29,49,4,4788.78,,28,49,7,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:19:21 03/23/12,32,33,35,32,,,29,49,1,4788.78,,28,49,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:19:31 03/23/12,33,32,35,32,,,29,49,1,4788.78,,28,49,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:19:41 03/23/12,32,32,34,31,,,29,49,16,4788.78,,28,49,13,4788.78,,30,46,13,4788.78,,29,47,16,4788.78,
22:19:51 03/23/12,33,33,35,32,,,29,49,1,4788.78,,28,49,0,4788.78,,30,46,0,4788.78,,29,47,0,4788.78,
22:20:01 03/23/12,33,33,35,33,,,29,49,1,4788.78,,28,49,1,4788.78,,30,46,2,4788.78,,29,47,2,4788.78,
22:20:11 03/23/12,33,31,34,31,,,29,49,8,4788.78,,28,49,7,4788.78,,30,46,7,4788.78,,29,47,7,4788.78,
22:20:21 03/23/12,35,49,50,33,,,29,49,0,4788.78,,28,49,15,4788.78,,30,50,4,4788.78,,29,47,2,4788.78,
22:20:31 03/23/12,34,34,35,34,,,29,49,0,4788.78,,28,49,0,4788.78,,30,50,0,4788.78,,29,47,9,4788.78,
22:20:41 03/23/12,35,35,34,32,,,29,49,1,4788.78,,28,49,0,4788.78,,30,50,1,4788.78,,29,47,5,4788.78,
22:20:51 03/23/12,36,36,36,36,,,29,49,7,4788.78,,28,49,6,4788.78,,30,50,1,4788.78,,29,47,5,4788.78,
22:21:01 03/23/12,36,41,35,33,,,29,54,5,4788.78,,28,49,5,4788.78,,30,50,5,4788.78,,29,47,5,4788.78,
22:21:11 03/23/12,43,47,45,35,,,29,54,4,4788.78,,28,49,7,4788.78,,30,50,4,4788.78,,29,51,35,4788.78,
22:21:21 03/23/12,35,35,35,32,,,29,54,3,4788.78,,28,49,4,4788.78,,30,50,4,4788.78,,29,51,3,4788.78,
22:21:31 03/23/12,34,35,34,32,,,29,54,8,4788.78,,28,49,6,4788.78,,30,50,7,4788.78,,29,51,4,4788.78,
22:21:41 03/23/12,34,32,34,31,,,29,54,8,4788.78,,28,49,8,4788.78,,30,50,8,4788.78,,29,51,8,4788.78,
22:21:51 03/23/12,36,36,36,35,,,29,54,0,4788.78,,28,49,0,4788.78,,30,50,0,4788.78,,29,51,0,4788.78,
22:22:01 03/23/12,35,35,35,35,,,29,54,3,4788.78,,28,49,1,4788.78,,30,50,2,4788.78,,29,51,2,4788.78,
22:22:11 03/23/12,33,34,34,32,,,29,54,20,4788.78,,28,49,20,4788.78,,30,50,20,4788.78,,29,51,2,4788.78,
22:22:21 03/23/12,37,37,37,33,,,29,54,14,4788.78,,28,49,4,4788.78,,30,50,3,4788.78,,29,51,2,4788.78,
22:22:31 03/23/12,33,33,34,31,,,29,54,1,4788.78,,28,49,1,4788.78,,30,50,1,4788.78,,29,51,1,4788.78,
22:22:41 03/23/12,33,34,35,33,,,29,54,0,4788.78,,28,49,0,4788.78,,30,50,0,4788.78,,29,51,0,4788.78,
22:22:51 03/23/12,41,39,38,48,,,29,54,38,4788.78,,28,49,7,4788.78,,30,50,8,4788.78,,29,51,2,4788.78,
22:23:01 03/23/12,39,39,42,35,,,29,54,1,4788.78,,28,49,0,4788.78,,30,50,1,4788.78,,29,51,1,4788.78,
22:23:11 03/23/12,36,36,36,35,,,29,54,6,4788.78,,28,49,2,4788.78,,30,50,1,4788.78,,29,51,0,4788.78,
22:23:21 03/23/12,33,34,35,33,,,29,54,1,4788.78,,28,49,1,4788.78,,30,50,1,4788.78,,29,51,1,4788.78,
22:23:31 03/23/12,34,34,36,33,,,29,54,7,4788.78,,28,49,0,4788.78,,30,50,0,4788.78,,29,51,0,4788.78,
22:23:41 03/23/12,36,36,36,36,,,29,54,1,4788.78,,28,49,7,4788.78,,30,50,3,4788.78,,29,51,4,4788.78,
22:23:51 03/23/12,36,36,37,35,,,29,54,3,4788.78,,28,49,2,4788.78,,30,50,1,4788.78,,29,51,2,4788.78,
22:24:01 03/23/12,34,34,35,34,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:24:11 03/23/12,32,33,35,32,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,1,4788.78,,29,51,0,4788.78,
22:24:21 03/23/12,34,33,34,32,,,29,54,3,4788.78,,28,52,4,4788.78,,30,53,2,4788.78,,29,51,5,4788.78,
22:24:31 03/23/12,32,32,34,32,,,29,54,1,4788.78,,28,52,5,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:24:41 03/23/12,33,34,36,32,,,29,54,13,4788.78,,28,52,1,4788.78,,30,53,12,4788.78,,29,51,5,4788.78,
22:24:51 03/23/12,35,35,35,35,,,29,54,7,4788.78,,28,52,3,4788.78,,30,53,3,4788.78,,29,51,3,4788.78,
22:25:01 03/23/12,35,36,36,34,,,29,54,0,4788.78,,28,52,2,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:25:11 03/23/12,35,34,35,33,,,29,54,6,4788.78,,28,52,7,4788.78,,30,53,7,4788.78,,29,51,9,4788.78,
22:25:21 03/23/12,36,36,36,35,,,29,54,3,4788.78,,28,52,4,4788.78,,30,53,5,4788.78,,29,51,4,4788.78,
22:25:31 03/23/12,35,34,35,33,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,2,4788.78,,29,51,1,4788.78,
22:25:41 03/23/12,36,36,37,34,,,29,54,3,4788.78,,28,52,7,4788.78,,30,53,19,4788.78,,29,51,2,4788.78,
22:25:51 03/23/12,34,34,34,41,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,1,4788.78,,29,51,3,4788.78,
22:26:01 03/23/12,36,36,36,36,,,29,54,4,4788.78,,28,52,7,4788.78,,30,53,6,4788.78,,29,51,5,4788.78,
22:26:11 03/23/12,35,35,36,33,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,7,4788.78,
22:26:21 03/23/12,32,34,34,32,,,29,54,4,4788.78,,28,52,4,4788.78,,30,53,4,4788.78,,29,51,4,4788.78,
22:26:31 03/23/12,34,34,35,32,,,29,54,1,4788.78,,28,52,13,4788.78,,30,53,1,4788.78,,29,51,13,4788.78,
22:26:41 03/23/12,34,34,34,32,,,29,54,0,4788.78,,28,52,7,4788.78,,30,53,0,4788.78,,29,51,4,4788.78,
22:26:51 03/23/12,33,34,35,32,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:27:01 03/23/12,36,35,34,32,,,29,54,9,4788.78,,28,52,2,4788.78,,30,53,0,4788.78,,29,51,9,4788.78,
22:27:11 03/23/12,34,34,35,33,,,29,54,12,4788.78,,28,52,10,4788.78,,30,53,10,4788.78,,29,51,12,4788.78,
22:27:21 03/23/12,34,33,34,32,,,29,54,0,4788.78,,28,52,3,4788.78,,30,53,7,4788.78,,29,51,4,4788.78,
22:27:31 03/23/12,36,36,36,36,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:27:41 03/23/12,38,39,37,34,,,29,54,1,4788.78,,28,52,8,4788.78,,30,53,1,4788.78,,29,51,3,4788.78,
22:27:51 03/23/12,32,34,34,32,,,29,54,8,4788.78,,28,52,1,4788.78,,30,53,7,4788.78,,29,51,1,4788.78,
22:28:01 03/23/12,35,33,34,32,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,4,4788.78,,29,51,7,4788.78,
22:28:11 03/23/12,35,35,35,35,,,29,54,4,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:28:21 03/23/12,35,34,36,34,,,29,54,11,4788.78,,28,52,9,4788.78,,30,53,11,4788.78,,29,51,11,4788.78,
22:28:31 03/23/12,35,34,36,32,,,29,54,4,4788.78,,28,52,4,4788.78,,30,53,4,4788.78,,29,51,11,4788.78,
22:28:41 03/23/12,34,34,35,32,,,29,54,2,4788.78,,28,52,3,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:28:51 03/23/12,36,47,45,34,,,29,54,5,4788.78,,28,52,0,4788.78,,30,53,3,4788.78,,29,51,3,4788.78,
22:29:01 03/23/12,36,35,35,33,,,29,54,8,4788.78,,28,52,17,4788.78,,30,53,19,4788.78,,29,51,8,4788.78,
22:29:11 03/23/12,37,48,38,33,,,29,54,2,4788.78,,28,52,13,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:29:21 03/23/12,36,35,35,33,,,29,54,1,4788.78,,28,52,3,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:29:31 03/23/12,35,33,34,32,,,29,54,17,4788.78,,28,52,4,4788.78,,30,53,5,4788.78,,29,51,3,4788.78,
22:29:41 03/23/12,36,35,36,34,,,29,54,15,4788.78,,28,52,12,4788.78,,30,53,5,4788.78,,29,51,15,4788.78,
22:29:51 03/23/12,37,37,37,37,,,29,54,5,4788.78,,28,52,3,4788.78,,30,53,2,4788.78,,29,51,3,4788.78,
22:30:01 03/23/12,35,34,36,33,,,29,54,5,4788.78,,28,52,2,4788.78,,30,53,1,4788.78,,29,51,0,4788.78,
22:30:11 03/23/12,37,37,37,37,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,2,4788.78,,29,51,2,4788.78,
22:30:21 03/23/12,35,35,36,35,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:30:31 03/23/12,37,37,37,37,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,1,4788.78,,29,51,0,4788.78,
22:30:41 03/23/12,33,31,34,32,,,29,54,7,4788.78,,28,52,7,4788.78,,30,53,11,4788.78,,29,51,7,4788.78,
22:30:51 03/23/12,35,47,46,34,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,19,4788.78,,29,51,3,4788.78,
22:31:01 03/23/12,36,36,36,36,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,0,4788.78,,29,51,1,4788.78,
22:31:11 03/23/12,33,34,36,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:31:21 03/23/12,36,35,36,33,,,29,54,8,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:31:31 03/23/12,36,36,36,36,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:31:41 03/23/12,33,34,34,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,4,4788.78,,29,51,0,4788.78,
22:31:52 03/23/12,36,36,36,36,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,4,4788.78,,29,51,3,4788.78,
22:32:02 03/23/12,32,33,34,33,,,29,54,11,4788.78,,28,52,13,4788.78,,30,53,12,4788.78,,29,51,11,4788.78,
22:32:12 03/23/12,34,34,35,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:32:22 03/23/12,36,36,36,35,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:32:32 03/23/12,35,34,35,31,,,29,54,8,4788.78,,28,52,7,4788.78,,30,53,7,4788.78,,29,51,1,4788.78,
22:32:42 03/23/12,35,38,38,33,,,29,54,9,4788.78,,28,52,10,4788.78,,30,53,2,4788.78,,29,51,15,4788.78,
22:32:52 03/23/12,35,33,35,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:33:02 03/23/12,36,36,36,34,,,29,54,6,4788.78,,28,52,4,4788.78,,30,53,8,4788.78,,29,51,6,4788.78,
22:33:12 03/23/12,34,35,35,34,,,29,54,0,4788.78,,28,52,7,4788.78,,30,53,7,4788.78,,29,51,8,4788.78,
22:33:22 03/23/12,35,34,34,33,,,29,54,7,4788.78,,28,52,16,4788.78,,30,53,14,4788.78,,29,51,14,4788.78,
22:33:32 03/23/12,36,36,36,36,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,2,4788.78,,29,51,1,4788.78,
22:33:42 03/23/12,33,32,34,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,2,4788.78,,29,51,2,4788.78,
22:33:52 03/23/12,34,33,35,31,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,13,4788.78,
22:34:02 03/23/12,35,34,35,33,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:34:12 03/23/12,35,34,35,32,,,29,54,2,4788.78,,28,52,0,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:34:22 03/23/12,34,34,34,32,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:34:32 03/23/12,34,34,34,32,,,29,54,2,4788.78,,28,52,0,4788.78,,30,53,11,4788.78,,29,51,2,4788.78,
22:34:42 03/23/12,35,35,36,34,,,29,54,1,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:34:52 03/23/12,35,35,35,35,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,7,4788.78,
22:35:02 03/23/12,35,33,35,33,,,29,54,12,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,0,4788.78,
22:35:12 03/23/12,36,35,35,35,,,29,54,4,4788.78,,28,52,0,4788.78,,30,53,3,4788.78,,29,51,3,4788.78,
22:35:22 03/23/12,35,35,35,33,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,3,4788.78,,29,51,2,4788.78,
22:35:32 03/23/12,35,34,36,32,,,29,54,8,4788.78,,28,52,8,4788.78,,30,53,8,4788.78,,29,51,11,4788.78,
22:35:42 03/23/12,33,34,35,32,,,29,54,11,4788.78,,28,52,6,4788.78,,30,53,7,4788.78,,29,51,6,4788.78,
22:35:52 03/23/12,37,35,37,34,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:36:02 03/23/12,36,36,36,36,,,29,54,2,4788.78,,28,52,2,4788.78,,30,53,2,4788.78,,29,51,0,4788.78,
22:36:12 03/23/12,33,33,35,33,,,29,54,12,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:36:22 03/23/12,34,33,35,33,,,29,54,12,4788.78,,28,52,7,4788.78,,30,53,7,4788.78,,29,51,5,4788.78,
22:36:32 03/23/12,33,32,35,32,,,29,54,0,4788.78,,28,52,2,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:36:42 03/23/12,34,32,36,33,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:36:52 03/23/12,36,36,36,36,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:37:02 03/23/12,35,32,35,32,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:37:12 03/23/12,34,33,35,33,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,1,4788.78,
22:37:22 03/23/12,34,34,36,33,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,7,4788.78,
22:37:32 03/23/12,34,32,34,32,,,29,54,11,4788.78,,28,52,11,4788.78,,30,53,0,4788.78,,29,51,7,4788.78,
22:37:42 03/23/12,35,34,34,32,,,29,54,1,4788.78,,28,52,0,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:37:52 03/23/12,33,33,34,31,,,29,54,7,4788.78,,28,52,7,4788.78,,30,53,10,4788.78,,29,51,7,4788.78,
22:38:02 03/23/12,35,33,34,32,,,29,54,1,4788.78,,28,52,0,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:38:12 03/23/12,37,37,37,36,,,29,54,11,4788.78,,28,52,11,4788.78,,30,53,13,4788.78,,29,51,11,4788.78,
22:38:22 03/23/12,34,35,36,34,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:38:32 03/23/12,36,36,36,36,,,29,54,10,4788.78,,28,52,6,4788.78,,30,53,0,4788.78,,29,51,1,4788.78,
22:38:42 03/23/12,33,34,36,32,,,29,54,7,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:38:52 03/23/12,37,36,37,36,,,29,54,9,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,7,4788.78,
22:39:02 03/23/12,37,37,37,37,,,29,54,8,4788.78,,28,52,2,4788.78,,30,53,0,4788.78,,29,51,9,4788.78,
22:39:12 03/23/12,33,34,36,32,,,29,54,11,4788.78,,28,52,11,4788.78,,30,53,12,4788.78,,29,51,11,4788.78,
22:39:22 03/23/12,34,33,35,32,,,29,54,13,4788.78,,28,52,13,4788.78,,30,53,17,4788.78,,29,51,13,4788.78,
22:39:32 03/23/12,37,37,37,37,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:39:42 03/23/12,36,36,36,35,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:39:52 03/23/12,33,33,36,32,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,7,4788.78,
22:40:02 03/23/12,36,35,36,34,,,29,54,16,4788.78,,28,52,19,4788.78,,30,53,14,4788.78,,29,51,7,4788.78,
22:40:12 03/23/12,37,37,37,37,,,29,54,1,4788.78,,28,52,3,4788.78,,30,53,2,4788.78,,29,51,13,4788.78,
22:40:22 03/23/12,34,33,34,32,,,29,54,1,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,1,4788.78,
22:40:32 03/23/12,35,36,36,35,,,29,54,1,4788.78,,28,52,0,4788.78,,30,53,13,4788.78,,29,51,1,4788.78,
22:40:42 03/23/12,33,32,34,32,,,29,54,0,4788.78,,28,52,0,4788.78,,30,53,0,4788.78,,29,51,0,4788.78,
22:40:52 03/23/12,38,38,38,37,,,29,54,1,4788.78,,28,52,2,4788.78,,30,53,1,4788.78,,29,51,0,4788.78,
22:41:02 03/23/12,36,40,36,33,,,29,54,1,4788.78,,28,52,6,4788.78,,30,53,6,4788.78,,29,51,6,4788.78,
22:41:12 03/23/12,33,34,35,32,,,29,54,14,4788.78,,28,52,5,4788.78,,30,53,2,4788.78,,29,51,2,4788.78,
22:41:22 03/23/12,36,36,36,35,,,29,54,0,4788.78,,28,52,1,4788.78,,30,53,0,4788.78,,29,51,1,4788.78,
22:41:32 03/23/12,35,34,34,32,,,29,54,4,4788.78,,28,52,4,4788.78,,30,53,3,4788.78,,29,51,3,4788.78,
22:41:42 03/23/12,36,36,36,36,,,29,54,1,4788.78,,28,52,4,4788.78,,30,53,4,4788.78,,29,51,0,4788.78,
22:41:52 03/23/12,36,37,37,34,,,29,54,10,4788.78,,28,52,16,4788.78,,30,53,15,4788.78,,29,51,7,4788.78,
22:42:02 03/23/12,35,34,36,33,,,29,54,2,4788.78,,28,52,1,4788.78,,30,53,1,4788.78,,29,51,2,4788.78,
22:42:12 03/23/12,37,36,37,36,,,29,54,7,4788.78,,28,52,6,4788.78,,30,53,7,4788.78,,29,51,4,4788.78,
22:42:22 03/23/12,34,35,35,32,,,29,54,20,4788.78,,28,52,19,4788.78,,30,53,15,4788.78,,29,51,16,4788.78,
