CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:38:32 - November 27 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:43:43 11/27/12,32,33,49,44,,,24,45,2,4788.94,,25,48,2,4788.94,,26,51,12,4788.94,,25,48,6,4788.94,
20:43:53 11/27/12,33,34,50,35,,,24,45,14,4788.94,,25,48,7,4788.94,,26,51,12,4788.94,,25,48,16,4788.94,
20:44:03 11/27/12,33,32,33,32,,,24,45,0,4788.94,,25,48,1,4788.94,,26,51,3,4788.94,,25,48,1,4788.94,
20:44:13 11/27/12,32,32,32,32,,,24,45,1,4788.94,,25,48,1,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:44:23 11/27/12,38,37,46,38,,,24,45,18,4788.94,,25,48,9,4788.94,,26,51,16,4788.94,,25,48,28,4788.94,
20:44:33 11/27/12,31,31,33,31,,,24,45,11,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,0,4788.94,
20:44:43 11/27/12,32,42,51,35,,,24,45,1,4788.94,,25,48,4,4788.94,,26,51,32,4788.94,,25,48,14,4788.94,
20:44:53 11/27/12,32,34,50,42,,,24,45,14,4788.94,,25,48,10,4788.94,,26,51,11,4788.94,,25,48,36,4788.94,
20:45:03 11/27/12,31,31,32,31,,,24,45,4,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:45:13 11/27/12,34,34,34,34,,,24,45,3,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:45:23 11/27/12,32,28,30,28,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:45:33 11/27/12,28,28,30,29,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:45:43 11/27/12,27,26,30,28,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:45:53 11/27/12,27,27,30,29,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:46:03 11/27/12,28,27,30,28,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:46:13 11/27/12,27,28,30,30,,,24,45,3,4788.94,,25,48,0,4788.94,,26,51,3,4788.94,,25,48,1,4788.94,
20:46:23 11/27/12,32,32,30,27,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
20:46:33 11/27/12,27,27,31,28,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:46:56 11/27/12,28,27,31,28,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:47:06 11/27/12,27,27,30,29,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
20:47:16 11/27/12,28,27,31,28,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:47:26 11/27/12,27,27,30,29,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
20:47:36 11/27/12,32,32,32,32,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,1,4788.94,
20:47:46 11/27/12,28,27,30,28,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:47:56 11/27/12,28,27,30,28,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:48:06 11/27/12,28,28,30,29,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:48:16 11/27/12,29,28,30,29,,,24,45,2,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
20:48:26 11/27/12,26,27,30,29,,,24,45,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:48:36 11/27/12,27,28,31,28,,,24,45,1,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:48:46 11/27/12,37,31,32,32,,,24,46,16,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,4,4788.94,
20:48:56 11/27/12,31,31,32,31,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:49:06 11/27/12,39,31,35,31,,,24,46,12,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,3,4788.94,
20:49:16 11/27/12,31,32,34,35,,,24,46,10,4788.94,,25,48,1,4788.94,,26,51,5,4788.94,,25,48,2,4788.94,
20:49:26 11/27/12,31,32,35,33,,,24,46,3,4788.94,,25,48,2,4788.94,,26,51,7,4788.94,,25,48,13,4788.94,
20:49:36 11/27/12,44,35,38,33,,,24,46,10,4788.94,,25,48,3,4788.94,,26,51,19,4788.94,,25,48,7,4788.94,
20:49:46 11/27/12,31,31,36,33,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,7,4788.94,,25,48,2,4788.94,
20:49:56 11/27/12,30,33,34,32,,,24,46,0,4788.94,,25,48,2,4788.94,,26,51,5,4788.94,,25,48,1,4788.94,
20:50:06 11/27/12,32,36,35,32,,,24,46,10,4788.94,,25,48,7,4788.94,,26,51,8,4788.94,,25,48,8,4788.94,
20:50:16 11/27/12,30,32,34,31,,,24,46,7,4788.94,,25,48,2,4788.94,,26,51,4,4788.94,,25,48,1,4788.94,
20:50:26 11/27/12,33,34,37,34,,,24,46,5,4788.94,,25,48,7,4788.94,,26,51,2,4788.94,,25,48,1,4788.94,
20:50:36 11/27/12,33,33,33,33,,,24,46,4,4788.94,,25,48,1,4788.94,,26,51,5,4788.94,,25,48,6,4788.94,
20:50:46 11/27/12,28,29,32,29,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,1,4788.94,,25,48,2,4788.94,
20:50:56 11/27/12,33,33,34,33,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,1,4788.94,
20:51:06 11/27/12,29,30,31,29,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
20:51:16 11/27/12,32,32,32,32,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,3,4788.94,
20:51:26 11/27/12,29,30,31,30,,,24,46,2,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
20:51:36 11/27/12,32,32,32,32,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,1,4788.94,
20:51:46 11/27/12,33,33,33,33,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,5,4788.94,,25,48,0,4788.94,
20:51:56 11/27/12,30,31,31,29,,,24,46,0,4788.94,,25,48,1,4788.94,,26,51,3,4788.94,,25,48,3,4788.94,
20:52:06 11/27/12,32,32,32,32,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
20:52:16 11/27/12,30,29,31,28,,,24,46,8,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,2,4788.94,
20:52:26 11/27/12,33,33,33,33,,,24,46,2,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:52:36 11/27/12,30,30,32,30,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,4,4788.94,
20:52:46 11/27/12,33,33,33,33,,,24,46,4,4788.94,,25,48,0,4788.94,,26,51,7,4788.94,,25,48,0,4788.94,
20:52:56 11/27/12,32,32,32,32,,,24,46,6,4788.94,,25,48,0,4788.94,,26,51,3,4788.94,,25,48,4,4788.94,
20:53:06 11/27/12,33,33,33,33,,,24,46,4,4788.94,,25,48,0,4788.94,,26,51,3,4788.94,,25,48,7,4788.94,
20:53:16 11/27/12,30,29,34,30,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
20:53:26 11/27/12,30,30,31,29,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,6,4788.94,
20:53:37 11/27/12,32,32,32,32,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,4,4788.94,
20:53:47 11/27/12,32,32,32,32,,,24,46,8,4788.94,,25,48,3,4788.94,,26,51,1,4788.94,,25,48,10,4788.94,
20:53:57 11/27/12,28,30,33,30,,,24,46,5,4788.94,,25,48,0,4788.94,,26,51,6,4788.94,,25,48,5,4788.94,
20:54:07 11/27/12,43,31,34,41,,,24,46,6,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,3,4788.94,
20:54:17 11/27/12,32,32,33,32,,,24,46,17,4788.94,,25,48,0,4788.94,,26,51,15,4788.94,,25,48,17,4788.94,
20:54:27 11/27/12,30,31,33,30,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,13,4788.94,,25,48,2,4788.94,
20:54:37 11/27/12,28,30,32,30,,,24,46,5,4788.94,,25,48,0,4788.94,,26,51,3,4788.94,,25,48,2,4788.94,
20:54:47 11/27/12,32,32,32,32,,,24,46,2,4788.94,,25,48,2,4788.94,,26,51,2,4788.94,,25,48,0,4788.94,
20:54:57 11/27/12,30,30,31,29,,,24,46,0,4788.94,,25,48,4,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
20:55:07 11/27/12,30,31,33,29,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
20:55:17 11/27/12,32,31,34,32,,,24,46,0,4788.94,,25,48,2,4788.94,,26,51,4,4788.94,,25,48,2,4788.94,
20:55:27 11/27/12,34,34,34,34,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,3,4788.94,
20:55:37 11/27/12,32,32,40,31,,,24,46,4,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,12,4788.94,
20:55:47 11/27/12,34,34,34,34,,,24,46,9,4788.94,,25,48,1,4788.94,,26,51,8,4788.94,,25,48,11,4788.94,
20:55:57 11/27/12,33,33,33,33,,,24,46,2,4788.94,,25,48,4,4788.94,,26,51,8,4788.94,,25,48,7,4788.94,
20:56:07 11/27/12,34,37,37,37,,,24,46,5,4788.94,,25,48,3,4788.94,,26,51,7,4788.94,,25,48,15,4788.94,
20:56:17 11/27/12,35,34,36,36,,,24,46,7,4788.94,,25,48,7,4788.94,,26,51,4,4788.94,,25,48,16,4788.94,
20:56:27 11/27/12,35,35,39,35,,,24,46,7,4788.94,,25,48,4,4788.94,,26,51,2,4788.94,,25,48,18,4788.94,
20:56:37 11/27/12,32,33,38,37,,,24,46,5,4788.94,,25,48,2,4788.94,,26,51,7,4788.94,,25,48,16,4788.94,
20:56:47 11/27/12,36,34,38,39,,,24,46,5,4788.94,,25,48,4,4788.94,,26,51,6,4788.94,,25,48,18,4788.94,
20:56:57 11/27/12,39,39,39,39,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,4,4788.94,,25,48,1,4788.94,
20:57:07 11/27/12,34,34,38,37,,,24,46,1,4788.94,,25,48,2,4788.94,,26,51,3,4788.94,,25,48,10,4788.94,
20:57:17 11/27/12,31,33,35,36,,,24,46,4,4788.94,,25,48,3,4788.94,,26,51,0,4788.94,,25,48,8,4788.94,
20:57:27 11/27/12,32,31,35,34,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
20:57:37 11/27/12,32,33,35,32,,,24,46,7,4788.94,,25,48,4,4788.94,,26,51,6,4788.94,,25,48,6,4788.94,
20:57:47 11/27/12,33,33,33,33,,,24,46,9,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,4,4788.94,
20:57:57 11/27/12,31,32,35,32,,,24,46,5,4788.94,,25,48,2,4788.94,,26,51,3,4788.94,,25,48,12,4788.94,
20:58:07 11/27/12,34,35,37,34,,,24,46,5,4788.94,,25,48,5,4788.94,,26,51,4,4788.94,,25,48,14,4788.94,
20:58:17 11/27/12,33,34,35,33,,,24,46,3,4788.94,,25,48,2,4788.94,,26,51,9,4788.94,,25,48,12,4788.94,
20:58:27 11/27/12,30,31,34,32,,,24,46,11,4788.94,,25,48,2,4788.94,,26,51,4,4788.94,,25,48,11,4788.94,
20:58:37 11/27/12,30,34,36,35,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,6,4788.94,,25,48,12,4788.94,
20:58:47 11/27/12,33,34,39,37,,,24,46,7,4788.94,,25,48,3,4788.94,,26,51,8,4788.94,,25,48,14,4788.94,
20:58:57 11/27/12,35,37,40,38,,,24,46,8,4788.94,,25,48,1,4788.94,,26,51,11,4788.94,,25,48,21,4788.94,
20:59:07 11/27/12,36,35,37,39,,,24,46,7,4788.94,,25,48,4,4788.94,,26,51,5,4788.94,,25,48,14,4788.94,
20:59:17 11/27/12,36,38,39,36,,,24,46,10,4788.94,,25,48,7,4788.94,,26,51,7,4788.94,,25,48,22,4788.94,
20:59:27 11/27/12,32,35,37,34,,,24,46,4,4788.94,,25,48,2,4788.94,,26,51,10,4788.94,,25,48,15,4788.94,
20:59:37 11/27/12,33,34,38,36,,,24,46,3,4788.94,,25,48,5,4788.94,,26,51,8,4788.94,,25,48,18,4788.94,
20:59:47 11/27/12,37,37,38,37,,,24,46,8,4788.94,,25,48,5,4788.94,,26,51,10,4788.94,,25,48,12,4788.94,
20:59:57 11/27/12,33,33,34,32,,,24,46,6,4788.94,,25,48,4,4788.94,,26,51,0,4788.94,,25,48,3,4788.94,
21:00:07 11/27/12,36,36,40,39,,,24,46,7,4788.94,,25,48,5,4788.94,,26,51,4,4788.94,,25,48,13,4788.94,
21:00:17 11/27/12,36,34,37,38,,,24,46,5,4788.94,,25,48,4,4788.94,,26,51,5,4788.94,,25,48,16,4788.94,
21:00:27 11/27/12,35,35,37,37,,,24,46,12,4788.94,,25,48,3,4788.94,,26,51,12,4788.94,,25,48,21,4788.94,
21:00:37 11/27/12,42,37,41,40,,,24,46,6,4788.94,,25,48,4,4788.94,,26,51,3,4788.94,,25,48,17,4788.94,
21:00:47 11/27/12,31,32,36,31,,,24,46,7,4788.94,,25,48,1,4788.94,,26,51,5,4788.94,,25,48,5,4788.94,
21:00:57 11/27/12,34,37,38,38,,,24,46,4,4788.94,,25,48,4,4788.94,,26,51,5,4788.94,,25,48,24,4788.94,
21:01:07 11/27/12,34,37,38,38,,,24,46,3,4788.94,,25,48,4,4788.94,,26,51,7,4788.94,,25,48,15,4788.94,
21:01:17 11/27/12,35,34,37,35,,,24,46,6,4788.94,,25,48,4,4788.94,,26,51,8,4788.94,,25,48,14,4788.94,
21:01:27 11/27/12,33,38,38,38,,,24,46,6,4788.94,,25,48,2,4788.94,,26,51,2,4788.94,,25,48,15,4788.94,
21:01:37 11/27/12,31,34,38,36,,,24,46,4,4788.94,,25,48,2,4788.94,,26,51,7,4788.94,,25,48,12,4788.94,
21:01:47 11/27/12,36,36,36,36,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,3,4788.94,,25,48,14,4788.94,
21:01:57 11/27/12,34,35,35,35,,,24,46,4,4788.94,,25,48,0,4788.94,,26,51,4,4788.94,,25,48,7,4788.94,
21:02:07 11/27/12,31,32,34,32,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,1,4788.94,,25,48,3,4788.94,
21:02:17 11/27/12,34,34,34,34,,,24,46,5,4788.94,,25,48,0,4788.94,,26,51,4,4788.94,,25,48,7,4788.94,
21:02:27 11/27/12,30,31,35,33,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
21:02:37 11/27/12,30,32,33,31,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,2,4788.94,
21:02:47 11/27/12,33,33,34,33,,,24,46,5,4788.94,,25,48,4,4788.94,,26,51,2,4788.94,,25,48,1,4788.94,
21:02:57 11/27/12,33,33,33,33,,,24,46,2,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
21:03:07 11/27/12,34,34,35,35,,,24,46,3,4788.94,,25,48,1,4788.94,,26,51,4,4788.94,,25,48,5,4788.94,
21:03:17 11/27/12,30,34,34,33,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,3,4788.94,
21:03:27 11/27/12,33,32,35,32,,,24,46,7,4788.94,,25,48,4,4788.94,,26,51,2,4788.94,,25,48,9,4788.94,
21:03:37 11/27/12,34,34,34,34,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,8,4788.94,,25,48,8,4788.94,
21:03:47 11/27/12,31,32,34,32,,,24,46,5,4788.94,,25,48,2,4788.94,,26,51,4,4788.94,,25,48,7,4788.94,
21:03:57 11/27/12,31,31,34,32,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,11,4788.94,,25,48,0,4788.94,
21:04:07 11/27/12,31,32,34,32,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,3,4788.94,
21:04:17 11/27/12,30,33,34,32,,,24,46,4,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,4,4788.94,
21:04:27 11/27/12,28,31,34,31,,,24,46,12,4788.94,,25,48,1,4788.94,,26,51,12,4788.94,,25,48,2,4788.94,
21:04:37 11/27/12,34,34,34,34,,,24,46,3,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,4,4788.94,
21:04:47 11/27/12,30,31,34,31,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,0,4788.94,
21:04:57 11/27/12,31,31,35,32,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,5,4788.94,
21:05:07 11/27/12,33,33,37,34,,,24,46,5,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,9,4788.94,
21:05:17 11/27/12,34,34,34,34,,,24,46,3,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,2,4788.94,
21:05:27 11/27/12,31,33,34,32,,,24,46,1,4788.94,,25,48,2,4788.94,,26,51,3,4788.94,,25,48,2,4788.94,
21:05:37 11/27/12,30,32,35,32,,,24,46,4,4788.94,,25,48,2,4788.94,,26,51,9,4788.94,,25,48,12,4788.94,
21:05:47 11/27/12,35,35,35,35,,,24,46,2,4788.94,,25,48,3,4788.94,,26,51,1,4788.94,,25,48,2,4788.94,
21:05:57 11/27/12,32,33,34,33,,,24,46,5,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,5,4788.94,
21:06:07 11/27/12,30,30,34,32,,,24,46,7,4788.94,,25,48,0,4788.94,,26,51,4,4788.94,,25,48,4,4788.94,
21:06:17 11/27/12,32,32,34,37,,,24,46,2,4788.94,,25,48,1,4788.94,,26,51,2,4788.94,,25,48,0,4788.94,
21:06:27 11/27/12,36,35,36,35,,,24,46,4,4788.94,,25,48,2,4788.94,,26,51,4,4788.94,,25,48,8,4788.94,
21:06:37 11/27/12,32,32,34,30,,,24,46,3,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:06:47 11/27/12,29,31,34,31,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,3,4788.94,,25,48,3,4788.94,
21:06:57 11/27/12,34,34,34,34,,,24,46,0,4788.94,,25,48,1,4788.94,,26,51,5,4788.94,,25,48,1,4788.94,
21:07:07 11/27/12,34,34,34,34,,,24,46,1,4788.94,,25,48,1,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
21:07:17 11/27/12,30,31,32,31,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,0,4788.94,
21:07:27 11/27/12,34,34,34,34,,,24,46,6,4788.94,,25,48,0,4788.94,,26,51,3,4788.94,,25,48,0,4788.94,
21:07:37 11/27/12,33,33,33,33,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:07:47 11/27/12,28,29,34,31,,,24,46,0,4788.94,,25,48,1,4788.94,,26,51,0,4788.94,,25,48,1,4788.94,
21:07:57 11/27/12,28,30,33,30,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,2,4788.94,,25,48,0,4788.94,
21:08:07 11/27/12,28,29,33,30,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,4,4788.94,,25,48,0,4788.94,
21:08:17 11/27/12,33,33,33,33,,,24,46,0,1596.31,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:08:27 11/27/12,28,29,34,30,,,24,46,12,4788.94,,25,48,0,4788.94,,26,51,7,4788.94,,25,48,13,4788.94,
21:08:37 11/27/12,33,33,33,33,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,10,4788.94,,25,48,0,4788.94,
21:08:47 11/27/12,28,30,30,29,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:08:57 11/27/12,33,33,33,33,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,1,4788.94,
21:09:07 11/27/12,33,33,33,33,,,24,46,4,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,4,4788.94,
21:09:17 11/27/12,29,29,34,30,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:09:27 11/27/12,33,33,33,33,,,24,46,19,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:09:37 11/27/12,32,32,32,32,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:09:47 11/27/12,27,29,31,30,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:09:57 11/27/12,33,33,33,33,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:10:07 11/27/12,28,29,33,30,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:10:17 11/27/12,33,33,33,33,,,24,46,1,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,5,4788.94,
21:10:27 11/27/12,32,32,32,32,,,24,46,0,4788.94,,25,48,0,4788.94,,26,51,0,4788.94,,25,48,0,4788.94,
21:10:37 11/27/12,33,33,33,33,,,24,46,6,4788.94,,25,48,0,4788.94,,26,51,1,4788.94,,25,48,6,4788.94,
