CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:13:47 - June 11 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:15:47 06/11/12,33,34,33,33,,,26,40,5,4788.99,,27,39,9,4788.99,,29,42,2,4788.99,,26,37,3,4788.99,
19:15:57 06/11/12,27,29,31,28,,,26,40,4,4788.99,,27,39,4,4788.99,,29,42,4,4788.99,,26,37,1,4788.99,
19:16:07 06/11/12,30,31,31,29,,,26,40,0,4788.99,,27,39,9,4788.99,,29,42,0,4788.99,,26,37,0,4788.99,
19:16:17 06/11/12,31,33,33,30,,,26,40,1,4788.99,,27,39,2,4788.99,,29,42,0,4788.99,,26,37,0,4788.99,
19:16:27 06/11/12,31,36,35,31,,,26,40,5,4788.99,,27,40,9,4788.99,,29,42,2,4788.99,,26,37,4,4788.99,
19:16:37 06/11/12,28,29,30,28,,,26,40,2,4788.99,,27,40,1,4788.99,,29,42,1,4788.99,,26,37,0,4788.99,
19:16:47 06/11/12,40,37,36,33,,,26,40,15,4788.99,,27,40,7,4788.99,,29,42,8,4788.99,,26,37,12,4788.99,
19:17:08 06/11/12,31,31,33,31,,,26,41,92,4788.99,,27,42,92,4788.99,,29,46,92,4788.99,,26,44,92,4788.99,
19:17:18 06/11/12,28,29,31,29,,,26,41,0,4788.99,,27,42,0,4788.99,,29,46,0,4788.99,,26,44,0,4788.99,
19:17:28 06/11/12,31,34,34,31,,,26,41,3,4788.99,,27,42,9,4788.99,,29,46,3,4788.99,,26,44,4,4788.99,
19:17:38 06/11/12,35,35,51,35,,,26,41,6,4788.99,,27,42,7,4788.99,,29,51,10,4788.99,,26,44,31,4788.99,
19:17:48 06/11/12,34,34,34,34,,,26,41,2,4788.99,,27,42,4,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:17:58 06/11/12,30,30,32,30,,,26,41,0,4788.99,,27,42,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:18:08 06/11/12,30,31,32,31,,,26,41,1,4788.99,,27,42,3,4788.99,,29,51,3,4788.99,,26,47,1,4788.99,
19:18:18 06/11/12,31,32,36,31,,,26,41,0,4788.99,,27,42,0,4788.99,,29,51,4,4788.99,,26,47,1,4788.99,
19:18:28 06/11/12,34,34,34,34,,,26,41,2,4788.99,,27,42,2,4788.99,,29,51,4,4788.99,,26,47,0,4788.99,
19:18:38 06/11/12,30,30,35,30,,,26,41,1,4788.99,,27,42,2,4788.99,,29,51,1,4788.99,,26,47,3,4788.99,
19:18:48 06/11/12,31,31,34,32,,,26,41,0,4788.99,,27,42,0,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:18:58 06/11/12,34,34,34,34,,,26,42,3,4788.99,,27,42,3,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:19:09 06/11/12,34,34,34,34,,,26,42,2,4788.99,,27,42,0,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:19:19 06/11/12,33,30,33,32,,,26,42,0,4788.99,,27,42,0,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:19:29 06/11/12,31,34,33,31,,,26,42,0,4788.99,,27,42,0,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:19:39 06/11/12,30,31,34,32,,,26,42,0,4788.99,,27,42,0,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:19:49 06/11/12,34,34,35,32,,,26,42,1,4788.99,,27,42,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:19:59 06/11/12,31,32,33,31,,,26,42,0,4788.99,,27,42,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:20:09 06/11/12,34,34,34,34,,,26,42,2,4788.99,,27,42,1,4788.99,,29,51,2,4788.99,,26,47,2,4788.99,
19:20:19 06/11/12,30,31,32,30,,,26,42,4,1596.33,,27,42,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:20:29 06/11/12,35,35,35,35,,,26,42,0,4788.99,,27,42,1,4788.99,,29,51,3,4788.99,,26,47,1,4788.99,
19:20:39 06/11/12,34,34,34,34,,,26,42,1,4788.99,,27,42,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:20:49 06/11/12,30,32,34,32,,,26,42,2,4788.99,,27,42,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:20:59 06/11/12,34,35,35,35,,,26,42,4,4788.99,,27,42,11,4788.99,,29,51,0,4788.99,,26,47,6,4788.99,
19:21:09 06/11/12,31,31,34,32,,,26,42,2,4788.99,,27,42,4,4788.99,,29,51,4,4788.99,,26,47,1,4788.99,
19:21:19 06/11/12,33,34,34,32,,,26,42,3,4788.99,,27,42,5,4788.99,,29,51,3,4788.99,,26,47,1,4788.99,
19:21:29 06/11/12,34,35,35,33,,,26,42,1,4788.99,,27,42,2,4788.99,,29,51,0,4788.99,,26,47,3,4788.99,
19:21:39 06/11/12,32,32,34,32,,,26,42,3,4788.99,,27,42,1,4788.99,,29,51,0,4788.99,,26,47,2,4788.99,
19:21:49 06/11/12,33,34,35,34,,,26,42,5,4788.99,,27,42,6,4788.99,,29,51,3,4788.99,,26,47,1,4788.99,
19:21:59 06/11/12,35,42,39,32,,,26,42,10,4788.99,,27,43,16,4788.99,,29,51,3,4788.99,,26,47,4,4788.99,
19:22:09 06/11/12,32,34,35,32,,,26,42,7,4788.99,,27,43,8,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:22:19 06/11/12,33,39,36,32,,,26,42,4,4788.99,,27,43,6,4788.99,,29,51,0,4788.99,,26,47,3,4788.99,
19:22:29 06/11/12,31,32,34,31,,,26,42,2,4788.99,,27,43,0,4788.99,,29,51,3,4788.99,,26,47,0,4788.99,
19:22:39 06/11/12,33,33,33,33,,,26,42,0,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:22:49 06/11/12,31,30,34,29,,,26,42,0,4788.99,,27,43,2,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:22:59 06/11/12,32,31,33,32,,,26,42,1,4788.99,,27,43,2,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:23:09 06/11/12,34,34,34,34,,,26,42,1,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:23:19 06/11/12,31,31,32,31,,,26,42,0,4788.99,,27,43,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:23:29 06/11/12,31,32,34,30,,,26,42,1,4788.99,,27,43,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:23:39 06/11/12,31,32,33,31,,,26,42,2,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:23:49 06/11/12,31,32,33,31,,,26,42,1,4788.99,,27,43,4,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:23:59 06/11/12,34,34,34,33,,,26,42,5,4788.99,,27,43,4,4788.99,,29,51,4,4788.99,,26,47,0,4788.99,
19:24:09 06/11/12,32,33,34,31,,,26,42,5,4788.99,,27,43,4,4788.99,,29,51,4,4788.99,,26,47,0,4788.99,
19:24:19 06/11/12,34,34,34,33,,,26,42,1,1596.33,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:24:29 06/11/12,34,34,34,34,,,26,42,0,4788.99,,27,43,0,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:24:39 06/11/12,34,34,34,34,,,26,42,6,4788.99,,27,43,7,4788.99,,29,51,5,4788.99,,26,47,1,4788.99,
19:24:49 06/11/12,32,33,34,31,,,26,42,2,4788.99,,27,43,2,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:24:59 06/11/12,33,30,32,29,,,26,42,1,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:25:09 06/11/12,32,31,34,31,,,26,42,1,4788.99,,27,43,2,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:25:19 06/11/12,34,32,35,34,,,26,42,1,4788.99,,27,43,2,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:25:29 06/11/12,32,33,35,32,,,26,42,2,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:25:39 06/11/12,32,33,35,32,,,26,42,4,4788.99,,27,43,5,4788.99,,29,51,3,4788.99,,26,47,2,4788.99,
19:25:49 06/11/12,37,35,35,34,,,26,42,3,4788.99,,27,43,1,4788.99,,29,51,2,4788.99,,26,47,2,4788.99,
19:25:59 06/11/12,34,34,37,33,,,26,42,5,4788.99,,27,43,1,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:26:09 06/11/12,34,35,36,33,,,26,42,4,4788.99,,27,43,3,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:26:19 06/11/12,36,36,37,37,,,26,42,2,4788.99,,27,43,5,4788.99,,29,51,3,4788.99,,26,47,1,4788.99,
19:26:29 06/11/12,33,32,34,32,,,26,42,6,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:26:39 06/11/12,34,33,35,33,,,26,42,4,4788.99,,27,43,0,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:26:49 06/11/12,34,33,34,34,,,26,42,2,4788.99,,27,43,2,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:26:59 06/11/12,36,36,37,33,,,26,42,7,4788.99,,27,43,2,4788.99,,29,51,4,4788.99,,26,47,4,4788.99,
19:27:09 06/11/12,36,36,36,36,,,26,43,2,4788.99,,27,43,2,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:27:19 06/11/12,35,34,35,32,,,26,43,1,4788.99,,27,43,1,4788.99,,29,51,0,4788.99,,26,47,2,4788.99,
19:27:29 06/11/12,35,35,35,35,,,26,43,1,4788.99,,27,43,1,4788.99,,29,51,0,4788.99,,26,47,3,4788.99,
19:27:39 06/11/12,35,35,37,32,,,26,43,2,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,2,4788.99,
19:27:49 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:27:59 06/11/12,37,33,34,32,,,26,43,3,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,3,4788.99,
19:28:09 06/11/12,40,39,39,37,,,26,43,1,4788.99,,27,43,0,4788.99,,29,51,1,4788.99,,26,47,3,4788.99,
19:28:19 06/11/12,34,33,34,32,,,26,43,2,4788.99,,27,43,1,4788.99,,29,51,3,4788.99,,26,47,0,4788.99,
19:28:29 06/11/12,33,33,35,34,,,26,43,1,4788.99,,27,43,2,4788.99,,29,51,2,4788.99,,26,47,3,4788.99,
19:28:39 06/11/12,33,35,35,33,,,26,43,1,4788.99,,27,43,1,4788.99,,29,51,2,4788.99,,26,47,4,4788.99,
19:28:49 06/11/12,35,36,36,35,,,26,43,1,4788.99,,27,43,2,4788.99,,29,51,1,4788.99,,26,47,2,4788.99,
19:28:59 06/11/12,35,35,35,35,,,26,43,1,4788.99,,27,43,2,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:29:09 06/11/12,34,35,38,31,,,26,43,1,4788.99,,27,43,0,4788.99,,29,51,1,4788.99,,26,47,2,4788.99,
19:29:19 06/11/12,35,36,36,36,,,26,43,1,4788.99,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,2,4788.99,
19:29:29 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:29:39 06/11/12,35,35,35,35,,,26,43,1,1596.33,,27,43,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:29:49 06/11/12,32,32,35,32,,,26,43,0,1596.33,,27,43,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:29:59 06/11/12,35,35,36,36,,,26,43,0,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:30:09 06/11/12,37,37,37,37,,,26,43,5,4788.99,,27,43,2,4788.99,,29,51,3,4788.99,,26,47,4,4788.99,
19:30:19 06/11/12,33,35,36,33,,,26,43,0,4788.99,,27,43,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:30:29 06/11/12,35,36,35,35,,,26,43,0,4788.99,,27,43,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:30:39 06/11/12,35,41,37,32,,,26,43,0,4788.99,,27,45,17,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:30:49 06/11/12,35,35,35,34,,,26,43,0,4788.99,,27,45,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:30:59 06/11/12,33,34,35,32,,,26,43,2,4788.99,,27,45,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:31:09 06/11/12,33,33,34,33,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:31:19 06/11/12,36,36,36,36,,,26,43,2,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:31:29 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:31:39 06/11/12,35,35,35,35,,,26,43,0,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:31:49 06/11/12,35,35,35,35,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:31:59 06/11/12,33,35,36,33,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:32:09 06/11/12,33,34,34,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:32:19 06/11/12,36,36,36,36,,,26,43,0,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:32:29 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:32:39 06/11/12,35,35,36,35,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:32:49 06/11/12,33,32,35,31,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:32:59 06/11/12,32,37,33,31,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:33:09 06/11/12,31,34,34,31,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:33:19 06/11/12,34,35,35,35,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:33:29 06/11/12,32,33,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:33:39 06/11/12,36,36,37,37,,,26,43,0,4788.99,,27,49,4,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:33:49 06/11/12,34,35,35,35,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:33:59 06/11/12,33,34,35,33,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:34:09 06/11/12,35,36,36,35,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:34:19 06/11/12,32,33,34,32,,,26,43,0,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:34:29 06/11/12,31,34,34,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:34:39 06/11/12,33,34,36,34,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:34:49 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:34:59 06/11/12,35,32,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:35:09 06/11/12,34,35,36,34,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:35:19 06/11/12,35,36,36,35,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:35:29 06/11/12,32,33,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:35:39 06/11/12,33,32,35,33,,,26,43,0,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:35:49 06/11/12,33,35,35,33,,,26,43,1,4788.99,,27,49,2,4788.99,,29,51,3,4788.99,,26,47,0,4788.99,
19:35:59 06/11/12,36,36,36,35,,,26,43,3,4788.99,,27,49,1,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:36:09 06/11/12,36,32,34,32,,,26,43,2,4788.99,,27,49,0,4788.99,,29,51,2,4788.99,,26,47,0,4788.99,
19:36:19 06/11/12,36,36,36,36,,,26,43,0,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:36:29 06/11/12,35,35,36,34,,,26,43,8,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:36:39 06/11/12,39,34,35,32,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:36:49 06/11/12,33,34,34,31,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:36:59 06/11/12,32,33,35,31,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:37:09 06/11/12,33,34,34,32,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:37:19 06/11/12,35,35,35,35,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:37:29 06/11/12,36,36,36,36,,,26,43,2,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:37:39 06/11/12,36,33,34,32,,,26,43,3,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:37:49 06/11/12,37,37,37,37,,,26,43,2,4788.99,,27,49,2,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:37:59 06/11/12,33,32,36,31,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:38:09 06/11/12,32,35,36,33,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:38:19 06/11/12,34,33,34,32,,,26,43,2,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:38:29 06/11/12,35,32,34,33,,,26,43,3,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,3,4788.99,
19:38:39 06/11/12,32,33,35,32,,,26,43,1,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:38:50 06/11/12,33,35,36,34,,,26,43,4,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:39:00 06/11/12,33,36,35,31,,,26,43,1,4788.99,,27,49,1,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:39:10 06/11/12,38,38,38,37,,,26,43,4,4788.99,,27,49,7,4788.99,,29,51,2,4788.99,,26,47,1,4788.99,
19:39:20 06/11/12,35,35,36,33,,,26,43,4,4788.99,,27,49,2,4788.99,,29,51,2,4788.99,,26,47,3,4788.99,
19:39:30 06/11/12,36,37,38,37,,,26,43,1,4788.99,,27,49,2,4788.99,,29,51,0,4788.99,,26,47,1,4788.99,
19:39:40 06/11/12,36,36,36,36,,,26,43,2,4788.99,,27,49,1,4788.99,,29,51,1,4788.99,,26,47,1,4788.99,
19:39:50 06/11/12,36,36,36,36,,,26,43,2,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:40:00 06/11/12,35,34,35,34,,,26,43,0,4788.99,,27,49,0,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:40:10 06/11/12,36,37,36,32,,,26,43,1,4788.99,,27,49,12,4788.99,,29,51,0,4788.99,,26,47,0,4788.99,
19:40:20 06/11/12,36,34,35,32,,,26,43,2,4788.99,,27,49,0,4788.99,,29,51,1,4788.99,,26,47,0,4788.99,
19:40:30 06/11/12,36,33,35,32,,,26,43,2,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:40:40 06/11/12,36,36,36,35,,,26,43,5,4788.99,,27,49,2,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:40:50 06/11/12,37,34,36,31,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:41:00 06/11/12,36,37,37,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:41:10 06/11/12,34,36,36,35,,,26,43,5,4788.99,,27,49,1,4788.99,,29,52,1,4788.99,,26,47,0,4788.99,
19:41:20 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:41:30 06/11/12,32,35,37,33,,,26,43,1,4788.99,,27,49,7,4788.99,,29,52,1,4788.99,,26,47,1,4788.99,
19:41:40 06/11/12,37,36,37,36,,,26,43,0,4788.99,,27,49,2,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:41:50 06/11/12,37,37,37,37,,,26,43,0,4788.99,,27,49,1,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:42:00 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,1,4788.99,,29,52,1,4788.99,,26,47,0,4788.99,
19:42:10 06/11/12,36,36,36,31,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:42:20 06/11/12,32,34,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:42:30 06/11/12,33,36,35,32,,,26,43,2,4788.99,,27,49,2,4788.99,,29,52,0,4788.99,,26,47,1,4788.99,
19:42:40 06/11/12,35,35,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:42:50 06/11/12,36,37,37,37,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:43:00 06/11/12,36,36,36,36,,,26,43,0,4788.99,,27,49,1,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:43:10 06/11/12,36,36,36,36,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:43:20 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,1,4788.99,,29,52,2,4788.99,,26,47,1,4788.99,
19:43:30 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:43:40 06/11/12,36,35,34,32,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:43:50 06/11/12,34,34,36,32,,,26,43,1,4788.99,,27,49,1,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:44:00 06/11/12,34,34,35,31,,,26,43,1,4788.99,,27,49,1,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:44:10 06/11/12,35,34,36,33,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:44:20 06/11/12,38,38,38,37,,,26,43,2,4788.99,,27,49,12,4788.99,,29,52,1,4788.99,,26,47,2,4788.99,
19:44:30 06/11/12,34,34,35,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:44:40 06/11/12,37,36,36,36,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:44:50 06/11/12,37,37,37,37,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:45:00 06/11/12,35,37,35,32,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,1,4788.99,
19:45:10 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,1,4788.99,,29,52,1,4788.99,,26,47,0,4788.99,
19:45:20 06/11/12,36,36,36,36,,,26,43,1,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:45:30 06/11/12,36,36,36,36,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:45:40 06/11/12,34,33,34,32,,,26,43,0,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
19:45:50 06/11/12,37,35,34,32,,,26,43,2,4788.99,,27,49,0,4788.99,,29,52,0,4788.99,,26,47,0,4788.99,
