CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:36:04 - October 29 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:40:55 10/29/12,25,28,30,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:41:05 10/29/12,27,28,30,28,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,10,4789.08,,27,44,0,4789.08,
20:41:15 10/29/12,27,29,30,28,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:41:25 10/29/12,31,31,31,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:41:35 10/29/12,27,29,29,29,,,25,43,7,4789.08,,25,44,2,4789.08,,27,43,6,4789.08,,27,44,0,4789.08,
20:41:45 10/29/12,31,31,31,31,,,25,43,3,4789.08,,25,44,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:41:55 10/29/12,32,32,32,32,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:42:05 10/29/12,31,31,31,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:42:15 10/29/12,27,30,31,29,,,25,43,6,4789.08,,25,44,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:42:25 10/29/12,27,29,31,30,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:42:35 10/29/12,31,31,31,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:42:45 10/29/12,28,30,34,31,,,25,43,14,4789.08,,25,44,15,4789.08,,27,43,4,4789.08,,27,44,4,4789.08,
20:42:55 10/29/12,31,31,31,31,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:43:05 10/29/12,28,29,31,29,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:43:15 10/29/12,27,29,31,29,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:43:25 10/29/12,30,31,32,32,,,25,43,0,4789.08,,25,44,2,4789.08,,27,43,5,4789.08,,27,44,0,4789.08,
20:43:35 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,44,5,4789.08,,27,43,7,4789.08,,27,44,7,4789.08,
20:43:45 10/29/12,29,31,33,32,,,25,43,2,4789.08,,25,44,3,4789.08,,27,43,0,4789.08,,27,44,4,4789.08,
20:43:55 10/29/12,27,30,33,30,,,25,43,17,4789.08,,25,44,1,4789.08,,27,43,17,4789.08,,27,44,0,4789.08,
20:44:05 10/29/12,28,29,33,30,,,25,43,0,4789.08,,25,44,2,4789.08,,27,43,3,4789.08,,27,44,1,4789.08,
20:44:38 10/29/12,27,28,30,29,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:44:48 10/29/12,29,31,34,31,,,25,43,4,4789.08,,25,44,0,4789.08,,27,43,3,4789.08,,27,44,7,4789.08,
20:44:58 10/29/12,32,32,32,32,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:45:08 10/29/12,28,30,30,30,,,25,43,2,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:45:18 10/29/12,32,32,32,32,,,25,43,24,4789.08,,25,44,12,4789.08,,27,43,24,4789.08,,27,44,0,4789.08,
20:45:28 10/29/12,32,32,32,32,,,25,43,10,4789.08,,25,44,4,4789.08,,27,43,15,4789.08,,27,44,0,4789.08,
20:45:38 10/29/12,32,32,32,32,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:45:48 10/29/12,27,30,31,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:45:58 10/29/12,27,30,33,31,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,18,4789.08,,27,44,0,4789.08,
20:46:08 10/29/12,32,32,32,32,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:46:18 10/29/12,28,30,32,30,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:46:28 10/29/12,28,30,30,31,,,25,43,20,4789.08,,25,44,0,4789.08,,27,43,14,4789.08,,27,44,0,4789.08,
20:46:38 10/29/12,26,29,31,30,,,25,43,7,4789.08,,25,44,6,4789.08,,27,43,7,4789.08,,27,44,0,4789.08,
20:46:48 10/29/12,31,33,36,35,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,1,4789.08,,27,44,1,4789.08,
20:46:58 10/29/12,30,33,34,32,,,25,43,2,4789.08,,25,44,3,4789.08,,27,43,1,4789.08,,27,44,1,4789.08,
20:47:08 10/29/12,34,35,34,31,,,25,43,5,4789.08,,25,44,2,4789.08,,27,43,5,4789.08,,27,44,6,4789.08,
20:47:18 10/29/12,29,32,32,32,,,25,43,10,4789.08,,25,44,2,4789.08,,27,43,7,4789.08,,27,44,1,4789.08,
20:47:28 10/29/12,34,34,34,34,,,25,43,2,4789.08,,25,44,0,4789.08,,27,43,4,4789.08,,27,44,3,4789.08,
20:47:38 10/29/12,28,31,32,31,,,25,43,1,4789.08,,25,44,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:47:48 10/29/12,28,30,31,32,,,25,43,0,4789.08,,25,44,4,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:47:58 10/29/12,30,31,31,30,,,25,43,5,4789.08,,25,44,5,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:48:08 10/29/12,29,33,32,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,1,4789.08,
20:48:18 10/29/12,29,30,30,29,,,25,43,11,4789.08,,25,44,4,4789.08,,27,43,15,4789.08,,27,44,1,4789.08,
20:48:28 10/29/12,33,33,33,33,,,25,43,2,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:48:38 10/29/12,28,30,34,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:48:48 10/29/12,28,30,33,30,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,2,4789.08,
20:48:58 10/29/12,28,31,33,31,,,25,43,1,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,1,4789.08,
20:49:08 10/29/12,32,32,32,32,,,25,43,9,4789.08,,25,44,9,4789.08,,27,43,9,4789.08,,27,44,0,4789.08,
20:49:18 10/29/12,29,30,33,30,,,25,43,6,4789.08,,25,44,6,4789.08,,27,43,4,4789.08,,27,44,0,4789.08,
20:49:28 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:49:38 10/29/12,32,32,32,32,,,25,43,0,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:49:48 10/29/12,29,32,31,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:49:58 10/29/12,28,31,33,32,,,25,43,1,4789.08,,25,44,0,4789.08,,27,43,1,4789.08,,27,44,4,4789.08,
20:50:08 10/29/12,30,32,34,31,,,25,43,2,4789.08,,25,44,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:50:18 10/29/12,28,31,33,30,,,25,43,2,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:50:28 10/29/12,29,32,33,32,,,25,43,4,4789.08,,25,44,1,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:50:38 10/29/12,28,31,33,31,,,25,43,0,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:50:48 10/29/12,36,36,37,36,,,25,43,3,4789.08,,25,44,7,4789.08,,27,43,1,4789.08,,27,44,3,4789.08,
20:50:58 10/29/12,30,39,35,35,,,25,43,4,4789.08,,25,44,4,4789.08,,27,43,0,4789.08,,27,44,2,4789.08,
20:51:08 10/29/12,30,32,35,32,,,25,43,3,4789.08,,25,44,7,4789.08,,27,43,5,4789.08,,27,44,0,4789.08,
20:51:18 10/29/12,30,32,33,31,,,25,43,2,4789.08,,25,44,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:51:28 10/29/12,30,32,34,32,,,25,43,1,4789.08,,25,44,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:51:38 10/29/12,30,33,34,32,,,25,43,3,4789.08,,25,44,0,4789.08,,27,43,7,4789.08,,27,44,0,4789.08,
20:51:48 10/29/12,29,33,34,32,,,25,43,1,4789.08,,25,44,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:51:58 10/29/12,31,35,35,32,,,25,43,1,4789.08,,25,44,3,4789.08,,27,43,1,4789.08,,27,44,1,4789.08,
20:52:08 10/29/12,27,31,34,30,,,25,43,4,4789.08,,25,44,5,4789.08,,27,43,4,4789.08,,27,44,1,4789.08,
20:52:18 10/29/12,28,31,33,31,,,25,43,1,4789.08,,25,48,0,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:52:28 10/29/12,28,31,33,31,,,25,43,4,4789.08,,25,48,4,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:52:38 10/29/12,28,31,33,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:52:48 10/29/12,33,33,33,33,,,25,43,3,4789.08,,25,48,3,4789.08,,27,43,4,4789.08,,27,44,0,4789.08,
20:52:58 10/29/12,28,31,33,31,,,25,43,4,4789.08,,25,48,2,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:53:08 10/29/12,34,34,34,34,,,25,43,1,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:53:19 10/29/12,33,33,33,33,,,25,43,2,4789.08,,25,48,2,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:53:29 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,3,4789.08,,27,43,2,4789.08,,27,44,0,4789.08,
20:53:39 10/29/12,27,31,33,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:53:49 10/29/12,28,31,31,31,,,25,43,3,4789.08,,25,48,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:53:59 10/29/12,33,33,33,33,,,25,43,8,4789.08,,25,48,8,4789.08,,27,43,8,4789.08,,27,44,0,4789.08,
20:54:09 10/29/12,34,34,34,34,,,25,43,0,4789.08,,25,48,2,4789.08,,27,43,0,4789.08,,27,44,1,4789.08,
20:54:19 10/29/12,28,29,33,32,,,25,43,1,4789.08,,25,48,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:54:29 10/29/12,28,30,34,31,,,25,43,0,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:54:39 10/29/12,28,29,33,31,,,25,43,4,4789.08,,25,48,4,4789.08,,27,43,4,4789.08,,27,44,0,4789.08,
20:54:49 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,4,4789.08,,27,43,4,4789.08,,27,44,0,4789.08,
20:54:59 10/29/12,28,31,33,30,,,25,43,1,4789.08,,25,48,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:55:09 10/29/12,29,30,33,30,,,25,43,3,4789.08,,25,48,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:55:19 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:55:29 10/29/12,28,31,32,29,,,25,43,2,4789.08,,25,48,1,4789.08,,27,43,1,4789.08,,27,44,0,4789.08,
20:55:39 10/29/12,33,33,33,33,,,25,43,3,4789.08,,25,48,3,4789.08,,27,43,3,4789.08,,27,44,0,4789.08,
20:55:49 10/29/12,28,30,33,32,,,25,43,1,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:55:59 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,43,0,4789.08,,27,44,0,4789.08,
20:56:09 10/29/12,34,34,34,34,,,25,43,5,4789.08,,25,48,11,4789.08,,27,43,7,4789.08,,27,44,1,4789.08,
20:56:19 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:56:29 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:56:39 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,3,4789.08,,27,44,3,4789.08,,27,44,0,4789.08,
20:56:49 10/29/12,29,30,32,30,,,25,43,5,4789.08,,25,48,4,4789.08,,27,44,3,4789.08,,27,44,0,4789.08,
20:56:59 10/29/12,33,33,33,33,,,25,43,1,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:57:09 10/29/12,34,34,34,34,,,25,43,3,4789.08,,25,48,2,4789.08,,27,44,2,4789.08,,27,44,0,4789.08,
20:57:19 10/29/12,33,33,33,33,,,25,43,12,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:57:29 10/29/12,34,34,34,34,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:57:39 10/29/12,27,31,30,31,,,25,43,0,4789.08,,25,48,1,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:57:49 10/29/12,29,30,32,31,,,25,43,2,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
20:57:59 10/29/12,30,31,34,32,,,25,43,4,4789.08,,25,48,4,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
20:58:09 10/29/12,30,30,30,31,,,25,43,1,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
20:58:19 10/29/12,34,34,34,34,,,25,43,5,4789.08,,25,48,5,4789.08,,27,44,5,4789.08,,27,44,0,4789.08,
20:58:29 10/29/12,28,30,31,31,,,25,43,5,4789.08,,25,48,5,4789.08,,27,44,6,4789.08,,27,44,0,4789.08,
20:58:39 10/29/12,30,29,33,31,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:58:49 10/29/12,33,33,33,33,,,25,43,6,4789.08,,25,48,6,4789.08,,27,44,6,4789.08,,27,44,0,4789.08,
20:58:59 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,3,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:59:09 10/29/12,30,30,32,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:59:19 10/29/12,33,33,33,33,,,25,43,1,4789.08,,25,48,1,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
20:59:29 10/29/12,29,31,33,31,,,25,43,11,4789.08,,25,48,11,4789.08,,27,44,11,4789.08,,27,44,0,4789.08,
20:59:39 10/29/12,29,32,32,30,,,25,43,2,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,1,4789.08,
20:59:49 10/29/12,34,33,33,33,,,25,43,4,4789.08,,25,48,4,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
20:59:59 10/29/12,33,33,33,33,,,25,43,2,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:00:09 10/29/12,28,32,34,30,,,25,43,6,4789.08,,25,48,6,4789.08,,27,44,6,4789.08,,27,44,0,4789.08,
21:00:19 10/29/12,28,31,34,31,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:00:29 10/29/12,34,34,34,34,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:00:39 10/29/12,33,33,33,33,,,25,43,2,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:00:49 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:00:59 10/29/12,27,30,33,31,,,25,43,2,4789.08,,25,48,1,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:01:09 10/29/12,34,34,34,34,,,25,43,7,4789.08,,25,48,7,4789.08,,27,44,7,4789.08,,27,44,0,4789.08,
21:01:19 10/29/12,33,33,33,33,,,25,43,5,4789.08,,25,48,4,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
21:01:29 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:01:39 10/29/12,33,33,33,33,,,25,43,1,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:01:49 10/29/12,27,30,32,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:01:59 10/29/12,28,31,33,32,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:02:09 10/29/12,28,31,33,31,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:02:19 10/29/12,34,34,34,34,,,25,43,3,4789.08,,25,48,2,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
21:02:29 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,2,4789.08,,27,44,1,4789.08,
21:02:39 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:02:49 10/29/12,28,31,33,32,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:02:59 10/29/12,28,30,31,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:03:09 10/29/12,28,32,33,31,,,25,43,4,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:03:19 10/29/12,28,30,32,31,,,25,43,13,4789.08,,25,48,13,4789.08,,27,44,13,4789.08,,27,44,0,4789.08,
21:03:29 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,0,4789.08,,27,44,3,4789.08,,27,44,0,4789.08,
21:03:39 10/29/12,30,33,34,32,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:03:49 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:03:59 10/29/12,34,34,34,34,,,25,43,1,4789.08,,25,48,0,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:04:09 10/29/12,28,30,33,30,,,25,43,1,4789.08,,25,48,1,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:04:19 10/29/12,34,34,34,34,,,25,43,1,4789.08,,25,48,1,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:04:29 10/29/12,33,33,33,33,,,25,43,4,4789.08,,25,48,4,1596.36,,27,44,5,4789.08,,27,44,0,4789.08,
21:04:39 10/29/12,33,33,33,33,,,25,43,1,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:04:49 10/29/12,28,31,34,30,,,25,43,7,4789.08,,25,48,6,4789.08,,27,44,6,4789.08,,27,44,0,4789.08,
21:04:59 10/29/12,32,32,32,32,,,25,43,11,4789.08,,25,48,14,4789.08,,27,44,14,4789.08,,27,44,0,4789.08,
21:05:09 10/29/12,33,33,33,33,,,25,43,5,4789.08,,25,48,5,4789.08,,27,44,5,4789.08,,27,44,0,4789.08,
21:05:19 10/29/12,28,30,34,30,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:05:29 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:05:39 10/29/12,33,33,33,33,,,25,43,3,4789.08,,25,48,2,4789.08,,27,44,2,4789.08,,27,44,0,4789.08,
21:05:49 10/29/12,34,34,34,34,,,25,43,3,4789.08,,25,48,3,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:05:59 10/29/12,33,33,33,33,,,25,43,2,4789.08,,25,48,2,4789.08,,27,44,2,4789.08,,27,44,0,4789.08,
21:06:09 10/29/12,31,31,34,32,,,25,43,2,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,1,4789.08,
21:06:19 10/29/12,33,33,33,33,,,25,43,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:06:29 10/29/12,29,31,32,30,,,25,43,1,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:06:39 10/29/12,33,32,32,32,,,25,47,6,4789.08,,25,48,6,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:06:49 10/29/12,33,33,33,33,,,25,47,1,4789.08,,25,48,4,4789.08,,27,44,1,4789.08,,27,44,0,4789.08,
21:06:59 10/29/12,28,30,32,31,,,25,47,2,4789.08,,25,48,2,4789.08,,27,44,2,4789.08,,27,44,0,4789.08,
21:07:09 10/29/12,28,31,33,30,,,25,47,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:07:19 10/29/12,33,33,33,33,,,25,47,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:07:29 10/29/12,29,30,32,31,,,25,47,10,4789.08,,25,48,4,4789.08,,27,44,10,4789.08,,27,44,0,4789.08,
21:07:39 10/29/12,33,33,33,33,,,25,47,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:07:49 10/29/12,29,30,34,31,,,25,47,0,4789.08,,25,48,0,4789.08,,27,44,0,4789.08,,27,44,0,4789.08,
21:07:59 10/29/12,33,33,33,33,,,25,47,6,4789.08,,25,48,4,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
21:08:09 10/29/12,30,31,34,30,,,25,47,5,4789.08,,25,48,7,4789.08,,27,44,7,4789.08,,27,44,0,4789.08,
21:08:19 10/29/12,33,33,33,33,,,25,47,4,4789.08,,25,48,4,4789.08,,27,44,4,4789.08,,27,44,0,4789.08,
