CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:03:27 - October 20 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:16:08 10/20/12,29,31,34,31,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:16:18 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:16:28 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:16:38 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,1,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:16:48 10/20/12,30,30,34,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:16:58 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:17:08 10/20/12,30,32,32,30,,,26,42,3,4789.10,,26,47,3,4789.10,,28,45,3,4789.10,,27,45,0,4789.10,
21:17:18 10/20/12,30,30,32,30,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:17:28 10/20/12,29,30,34,30,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:17:38 10/20/12,33,33,33,33,,,26,42,1,4789.10,,26,47,5,4789.10,,28,45,1,4789.10,,27,45,1,4789.10,
21:17:48 10/20/12,30,30,34,31,,,26,42,0,1596.37,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,1,4789.10,
21:17:58 10/20/12,30,31,33,30,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:18:08 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:18:18 10/20/12,31,30,33,31,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:18:28 10/20/12,30,31,34,31,,,26,42,0,4789.10,,26,47,1,4789.10,,28,45,5,4789.10,,27,45,4,4789.10,
21:18:38 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,1,4789.10,,27,45,0,4789.10,
21:18:48 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:18:58 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:19:08 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:19:18 10/20/12,33,33,33,33,,,26,42,1,4789.10,,26,47,1,4789.10,,28,45,1,4789.10,,27,45,1,4789.10,
21:19:28 10/20/12,30,31,34,31,,,26,42,0,4789.10,,26,47,3,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:19:38 10/20/12,31,31,33,30,,,26,42,1,4789.10,,26,47,1,4789.10,,28,45,1,4789.10,,27,45,0,4789.10,
21:19:48 10/20/12,31,30,33,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,1,4789.10,,27,45,0,4789.10,
21:19:58 10/20/12,34,34,34,34,,,26,42,1,4789.10,,26,47,1,4789.10,,28,45,1,4789.10,,27,45,1,4789.10,
21:20:08 10/20/12,31,31,34,32,,,26,42,5,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:20:18 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,1,4789.10,
21:20:28 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,5,4789.10,,28,45,0,4789.10,,27,45,1,4789.10,
21:20:38 10/20/12,30,30,32,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:20:48 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:20:58 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,1,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:21:08 10/20/12,31,31,33,30,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:21:18 10/20/12,30,32,34,31,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:21:28 10/20/12,30,31,34,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,3,4789.10,,27,45,0,4789.10,
21:21:38 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:21:48 10/20/12,31,30,33,30,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:21:58 10/20/12,33,33,33,33,,,26,42,0,4789.10,,26,47,2,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:22:08 10/20/12,31,31,34,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:22:18 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:22:28 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,1,4789.10,,27,45,0,4789.10,
21:22:38 10/20/12,31,30,32,31,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:22:48 10/20/12,31,30,32,32,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:22:58 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,2,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:23:08 10/20/12,34,34,34,34,,,26,42,0,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,0,4789.10,
21:23:18 10/20/12,29,30,32,32,,,26,42,1,4789.10,,26,47,0,4789.10,,28,45,0,4789.10,,27,45,1,4789.10,
21:23:28 10/20/12,34,34,34,34,,,26,44,3,4789.10,,26,47,1,4789.10,,28,51,2,4789.10,,27,45,0,4789.10,
21:23:38 10/20/12,33,33,33,33,,,26,46,0,4789.10,,26,47,0,4789.10,,28,51,2,4789.10,,27,48,0,4789.10,
21:23:48 10/20/12,33,33,33,33,,,26,46,12,4789.10,,26,47,0,4789.10,,28,51,12,4789.10,,27,48,0,4789.10,
21:23:58 10/20/12,31,31,34,32,,,26,46,0,4789.10,,26,47,0,4789.10,,28,51,0,4789.10,,27,48,0,4789.10,
21:24:08 10/20/12,33,34,38,40,,,26,46,5,4789.10,,26,48,1,4789.10,,28,51,4,4789.10,,27,49,22,4789.10,
21:24:18 10/20/12,35,36,38,35,,,26,46,10,4789.10,,26,48,4,4789.10,,28,51,22,4789.10,,27,49,15,4789.10,
21:24:28 10/20/12,30,31,34,32,,,26,46,0,4789.10,,26,48,0,4789.10,,28,51,1,4789.10,,27,49,0,4789.10,
21:24:38 10/20/12,35,35,35,35,,,26,46,10,4789.10,,26,48,0,4789.10,,28,51,9,4789.10,,27,49,12,4789.10,
21:24:48 10/20/12,30,31,34,33,,,26,46,1,4789.10,,26,48,1,4789.10,,28,51,0,4789.10,,27,49,1,4789.10,
21:24:58 10/20/12,30,31,34,33,,,26,46,1,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,1,4789.10,
21:25:08 10/20/12,31,31,34,32,,,26,46,6,4789.10,,26,48,0,4789.10,,28,51,1,4789.10,,27,49,1,4789.10,
21:25:18 10/20/12,31,32,34,32,,,26,46,1,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,0,4789.10,
21:25:28 10/20/12,31,31,33,31,,,26,46,0,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,1,4789.10,
21:25:38 10/20/12,31,31,33,32,,,26,46,0,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,1,4789.10,
21:25:48 10/20/12,34,34,34,34,,,26,46,4,4789.10,,26,48,0,4789.10,,28,51,1,4789.10,,27,49,1,4789.10,
21:25:58 10/20/12,35,35,35,35,,,26,47,4,4789.10,,26,48,1,4789.10,,28,51,10,4789.10,,27,49,6,4789.10,
21:26:08 10/20/12,36,36,37,36,,,26,47,2,4789.10,,26,48,0,4789.10,,28,51,2,4789.10,,27,49,1,4789.10,
21:26:18 10/20/12,32,31,35,32,,,26,47,4,4789.10,,26,48,0,4789.10,,28,51,4,4789.10,,27,49,1,4789.10,
21:26:28 10/20/12,33,33,35,32,,,26,47,9,4789.10,,26,48,0,4789.10,,28,51,13,4789.10,,27,49,9,4789.10,
21:26:38 10/20/12,31,34,35,33,,,26,47,10,4789.10,,26,48,1,4789.10,,28,51,16,4789.10,,27,49,17,4789.10,
21:26:48 10/20/12,34,34,34,34,,,26,47,0,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,0,4789.10,
21:26:58 10/20/12,34,34,34,34,,,26,47,0,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,49,0,4789.10,
21:27:08 10/20/12,34,36,38,34,,,26,47,0,4789.10,,26,48,4,4789.10,,28,51,10,4789.10,,27,49,15,4789.10,
21:27:18 10/20/12,32,32,36,33,,,26,47,3,4789.10,,26,48,5,4789.10,,28,51,5,4789.10,,27,50,7,4789.10,
21:27:28 10/20/12,32,32,34,32,,,26,47,0,4789.10,,26,48,0,4789.10,,28,51,0,4789.10,,27,50,0,4789.10,
21:27:38 10/20/12,31,32,34,31,,,26,47,5,4789.10,,26,48,0,4789.10,,28,51,4,4789.10,,27,50,2,4789.10,
21:27:48 10/20/12,32,33,35,32,,,26,47,7,4789.10,,26,48,0,4789.10,,28,51,12,4789.10,,27,50,0,4789.10,
21:27:58 10/20/12,32,32,35,32,,,26,47,0,4789.10,,26,49,1,4789.10,,28,52,5,4789.10,,27,50,2,4789.10,
21:28:08 10/20/12,31,31,34,31,,,26,47,0,4789.10,,26,49,0,4789.10,,28,52,0,4789.10,,27,50,0,4789.10,
21:28:18 10/20/12,32,33,34,32,,,26,47,1,4789.10,,26,49,0,4789.10,,28,52,0,4789.10,,27,50,0,4789.10,
21:28:28 10/20/12,32,35,36,33,,,26,47,0,4789.10,,26,49,1,4789.10,,28,52,12,4789.10,,27,50,0,4789.10,
21:28:38 10/20/12,32,31,35,32,,,26,47,0,4789.10,,26,49,0,4789.10,,28,52,0,4789.10,,27,50,1,4789.10,
21:28:48 10/20/12,32,47,51,34,,,26,47,1,4789.10,,26,49,3,4789.10,,28,52,9,4789.10,,27,50,4,4789.10,
21:28:58 10/20/12,35,35,35,35,,,26,47,1,4789.10,,26,49,7,4789.10,,28,52,8,4789.10,,27,50,16,4789.10,
21:29:08 10/20/12,31,32,34,32,,,26,47,0,4789.10,,26,49,0,4789.10,,28,52,1,4789.10,,27,50,0,4789.10,
21:29:18 10/20/12,34,34,34,34,,,26,47,0,4789.10,,26,49,0,4789.10,,28,52,0,4789.10,,27,50,1,4789.10,
21:29:28 10/20/12,32,34,36,33,,,26,47,14,4789.10,,26,49,0,4789.10,,28,52,13,4789.10,,27,50,8,4789.10,
21:29:38 10/20/12,45,34,36,33,,,26,47,3,4789.10,,26,49,1,4789.10,,28,52,1,4789.10,,27,50,1,4789.10,
21:29:48 10/20/12,35,35,35,35,,,26,47,4,4789.10,,26,49,0,4789.10,,28,52,13,4789.10,,27,50,21,4789.10,
21:29:58 10/20/12,36,49,47,33,,,26,47,3,4789.10,,26,49,24,4789.10,,28,52,3,4789.10,,27,50,2,4789.10,
21:30:08 10/20/12,34,34,34,34,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,4,4789.10,,27,50,2,4789.10,
21:30:18 10/20/12,33,33,50,35,,,26,47,5,4789.10,,26,49,4,4789.10,,28,53,3,4789.10,,27,50,2,4789.10,
21:30:28 10/20/12,35,35,35,35,,,26,47,0,4789.10,,26,49,3,4789.10,,28,53,1,4789.10,,27,50,0,4789.10,
21:30:38 10/20/12,35,35,35,35,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,0,4789.10,,27,50,0,4789.10,
21:30:48 10/20/12,31,31,34,32,,,26,47,1,4789.10,,26,49,0,4789.10,,28,53,2,4789.10,,27,50,0,4789.10,
21:30:58 10/20/12,36,36,36,36,,,26,47,1,4789.10,,26,49,11,4789.10,,28,53,10,4789.10,,27,50,7,4789.10,
21:31:08 10/20/12,35,35,35,35,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,0,4789.10,,27,50,1,4789.10,
21:31:18 10/20/12,31,31,34,33,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,0,4789.10,,27,50,0,4789.10,
21:31:28 10/20/12,34,34,34,34,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,0,4789.10,,27,50,0,4789.10,
21:31:38 10/20/12,31,33,34,31,,,26,47,0,4789.10,,26,49,0,4789.10,,28,53,0,4789.10,,27,50,0,4789.10,
21:31:48 10/20/12,45,43,42,45,,,26,47,8,4789.10,,26,49,17,4789.10,,28,53,14,4789.10,,27,50,18,4789.10,
21:31:58 10/20/12,36,53,41,36,,,26,51,4,4789.10,,26,53,27,4789.10,,28,54,2,4789.10,,27,51,15,4789.10,
21:32:08 10/20/12,35,53,43,36,,,26,51,1,4789.10,,26,53,32,4789.10,,28,54,12,4789.10,,27,51,9,4789.10,
21:32:18 10/20/12,31,33,36,32,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,1,4789.10,,27,51,1,4789.10,
21:32:28 10/20/12,34,37,44,44,,,26,51,3,4789.10,,26,53,5,4789.10,,28,54,5,4789.10,,27,51,16,4789.10,
21:32:38 10/20/12,37,37,37,37,,,26,51,5,4789.10,,26,53,4,4789.10,,28,54,10,4789.10,,27,51,5,4789.10,
21:32:48 10/20/12,40,40,40,40,,,26,51,1,4789.10,,26,53,2,4789.10,,28,54,4,4789.10,,27,51,4,4789.10,
21:32:58 10/20/12,35,37,42,36,,,26,51,11,4789.10,,26,53,20,4789.10,,28,54,8,4789.10,,27,51,15,4789.10,
21:33:08 10/20/12,32,34,37,33,,,26,51,1,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,1,4789.10,
21:33:18 10/20/12,35,35,35,35,,,26,51,0,4789.10,,26,53,1,4789.10,,28,54,8,4789.10,,27,51,2,4789.10,
21:33:28 10/20/12,33,35,36,33,,,26,51,1,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,0,4789.10,
21:33:39 10/20/12,35,35,36,35,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,0,4789.10,
21:33:49 10/20/12,32,34,36,33,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,8,4789.10,
21:33:59 10/20/12,36,36,36,36,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,1,4789.10,,27,51,0,4789.10,
21:34:09 10/20/12,35,35,35,35,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,4,4789.10,,27,51,3,4789.10,
21:34:19 10/20/12,32,34,36,33,,,26,51,1,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,1,4789.10,
21:34:29 10/20/12,32,34,36,34,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,9,4789.10,,27,51,1,4789.10,
21:34:39 10/20/12,35,35,36,35,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,0,4789.10,
21:34:49 10/20/12,31,32,35,33,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,1,4789.10,
21:34:59 10/20/12,32,34,37,33,,,26,51,0,4789.10,,26,53,1,4789.10,,28,54,4,4789.10,,27,51,0,4789.10,
21:35:09 10/20/12,31,33,37,34,,,26,51,1,4789.10,,26,53,0,4789.10,,28,54,2,4789.10,,27,51,3,4789.10,
21:35:19 10/20/12,32,35,37,32,,,26,51,0,4789.10,,26,53,0,4789.10,,28,54,0,4789.10,,27,51,2,4789.10,
