CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:04:35 - August 06 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:13:50 08/06/12,33,34,36,33,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:14:00 08/06/12,35,35,35,33,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,4,4789.21,
21:14:10 08/06/12,32,35,35,32,,,27,41,13,4789.21,,30,49,10,4789.21,,30,52,13,4789.21,,29,49,13,4789.21,
21:14:20 08/06/12,32,35,36,34,,,27,41,19,4789.21,,30,49,10,4789.21,,30,52,19,4789.21,,29,49,19,4789.21,
21:14:30 08/06/12,36,36,36,36,,,27,41,3,4789.21,,30,49,0,4789.21,,30,52,0,4789.21,,29,49,0,4789.21,
21:14:40 08/06/12,33,34,37,32,,,27,41,6,4789.21,,30,49,6,4789.21,,30,52,6,4789.21,,29,49,6,4789.21,
21:14:50 08/06/12,36,36,36,36,,,27,41,10,4789.21,,30,49,10,4789.21,,30,52,11,4789.21,,29,49,5,4789.21,
21:15:00 08/06/12,35,34,38,33,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,0,4789.21,,29,49,0,4789.21,
21:15:10 08/06/12,35,35,35,35,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:15:20 08/06/12,36,36,37,36,,,27,41,1,4789.21,,30,49,4,4789.21,,30,52,1,4789.21,,29,49,0,4789.21,
21:15:30 08/06/12,32,34,35,34,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,0,4789.21,,29,49,0,4789.21,
21:15:40 08/06/12,37,37,37,37,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,0,4789.21,,29,49,0,4789.21,
21:15:50 08/06/12,33,35,37,33,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,1,4789.21,,29,49,0,4789.21,
21:16:00 08/06/12,33,34,37,34,,,27,41,15,4789.21,,30,49,10,4789.21,,30,52,10,4789.21,,29,49,12,4789.21,
21:16:10 08/06/12,35,35,38,33,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,3,4789.21,,29,49,18,4789.21,
21:16:20 08/06/12,32,35,36,33,,,27,41,3,4789.21,,30,49,3,4789.21,,30,52,3,4789.21,,29,49,3,4789.21,
21:16:30 08/06/12,36,36,37,36,,,27,41,1,4789.21,,30,49,5,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:16:40 08/06/12,33,35,37,33,,,27,41,8,4789.21,,30,49,11,4789.21,,30,52,8,4789.21,,29,49,8,4789.21,
21:16:50 08/06/12,37,37,38,37,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:17:00 08/06/12,33,35,36,34,,,27,41,4,4789.21,,30,49,4,4789.21,,30,52,4,4789.21,,29,49,4,4789.21,
21:17:10 08/06/12,37,37,37,37,,,27,41,6,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,11,4789.21,
21:17:20 08/06/12,35,35,37,33,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,14,4789.21,
21:17:30 08/06/12,34,36,37,32,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:17:40 08/06/12,33,34,35,33,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:17:50 08/06/12,33,35,37,33,,,27,41,7,4789.21,,30,49,0,4789.21,,30,52,0,4789.21,,29,49,0,4789.21,
21:18:00 08/06/12,37,37,37,37,,,27,41,0,4789.21,,30,49,0,4789.21,,30,52,19,4789.21,,29,49,0,4789.21,
21:18:10 08/06/12,36,36,36,36,,,27,41,2,4789.21,,30,49,1,4789.21,,30,52,2,4789.21,,29,49,1,4789.21,
21:18:20 08/06/12,35,36,38,33,,,27,41,4,4789.21,,30,49,4,4789.21,,30,52,4,4789.21,,29,49,4,4789.21,
21:18:30 08/06/12,33,34,35,34,,,27,41,2,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:18:40 08/06/12,35,35,37,34,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:18:50 08/06/12,36,35,35,34,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:19:00 08/06/12,34,34,35,35,,,27,41,12,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,2,4789.21,
21:19:10 08/06/12,35,34,36,34,,,27,41,4,4789.21,,30,49,4,4789.21,,30,52,4,4789.21,,29,49,4,4789.21,
21:19:20 08/06/12,37,37,37,37,,,27,41,1,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:19:30 08/06/12,36,36,36,36,,,27,41,2,4789.21,,30,49,1,4789.21,,30,52,1,4789.21,,29,49,1,4789.21,
21:19:40 08/06/12,33,35,37,33,,,27,41,8,4789.21,,30,49,9,4789.21,,30,52,8,4789.21,,29,49,17,4789.21,
21:19:50 08/06/12,37,37,37,37,,,27,41,2,4789.21,,30,49,2,4789.21,,30,52,2,4789.21,,29,49,1,4789.21,
21:20:00 08/06/12,37,37,37,37,,,27,41,6,4789.21,,30,49,6,4789.21,,30,52,3,4789.21,,29,49,0,4789.21,
21:20:10 08/06/12,35,38,38,36,,,27,44,7,4789.21,,30,49,1,4789.21,,30,52,8,4789.21,,29,49,7,4789.21,
21:20:20 08/06/12,36,39,38,34,,,27,44,20,4789.21,,30,49,11,4789.21,,30,52,18,4789.21,,29,49,21,4789.21,
21:20:30 08/06/12,39,40,43,38,,,27,44,12,4789.21,,30,49,9,4789.21,,30,52,6,4789.21,,29,49,8,4789.21,
21:20:40 08/06/12,37,39,41,36,,,27,44,3,4789.21,,30,52,30,4789.21,,30,57,0,4789.21,,29,49,3,4789.21,
21:20:50 08/06/12,38,37,39,39,,,27,44,3,4789.21,,30,52,3,4789.21,,30,57,1,4789.21,,29,49,7,4789.21,
21:21:00 08/06/12,37,37,37,36,,,27,44,6,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,49,11,4789.21,
21:21:10 08/06/12,36,36,36,36,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:21:20 08/06/12,34,35,37,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:21:30 08/06/12,34,36,36,36,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:21:40 08/06/12,35,36,38,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:21:50 08/06/12,33,34,37,33,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,1,4789.21,
21:22:00 08/06/12,34,35,36,34,,,27,44,2,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,1,4789.21,
21:22:10 08/06/12,35,35,38,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,1,4789.21,,29,49,0,4789.21,
21:22:20 08/06/12,38,38,38,38,,,27,44,5,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,49,10,4789.21,
21:22:30 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,1,4789.21,,29,49,11,4789.21,
21:22:40 08/06/12,35,36,37,33,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,1,4789.21,
21:22:50 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:23:00 08/06/12,37,37,37,37,,,27,44,4,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,49,4,4789.21,
21:23:10 08/06/12,34,36,37,35,,,27,44,4,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,49,4,4789.21,
21:23:20 08/06/12,33,35,37,35,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,49,3,4789.21,
21:23:30 08/06/12,37,37,37,33,,,27,44,3,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,49,1,4789.21,
21:23:40 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,49,0,4789.21,
21:23:50 08/06/12,41,41,41,53,,,27,44,3,4789.21,,30,52,9,4789.21,,30,57,1,4789.21,,29,53,12,4789.21,
21:24:00 08/06/12,37,38,39,35,,,27,44,5,4789.21,,30,52,0,4789.21,,30,57,4,4789.21,,29,53,0,4789.21,
21:24:10 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:24:20 08/06/12,38,38,39,37,,,27,44,4,4789.21,,30,52,5,4789.21,,30,57,1,4789.21,,29,53,4,4789.21,
21:24:30 08/06/12,33,35,37,34,,,27,44,4,4789.21,,30,52,1,4789.21,,30,57,1,4789.21,,29,53,0,4789.21,
21:24:40 08/06/12,34,35,37,34,,,27,44,0,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:24:50 08/06/12,34,35,38,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:25:00 08/06/12,35,35,38,35,,,27,44,9,4789.21,,30,52,10,4789.21,,30,57,0,4789.21,,29,53,9,4789.21,
21:25:10 08/06/12,36,36,36,36,,,27,44,1,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,53,4,4789.21,
21:25:20 08/06/12,37,37,37,35,,,27,44,1,4789.21,,30,52,8,4789.21,,30,57,0,4789.21,,29,53,4,4789.21,
21:25:30 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:25:40 08/06/12,35,35,36,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:25:50 08/06/12,34,35,36,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:26:00 08/06/12,36,36,38,35,,,27,44,2,4789.21,,30,52,5,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:26:10 08/06/12,38,38,38,35,,,27,44,4,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,4,4789.21,
21:26:20 08/06/12,35,35,37,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:26:30 08/06/12,34,35,37,34,,,27,44,4,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,53,2,4789.21,
21:26:40 08/06/12,36,36,36,36,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:26:50 08/06/12,35,35,37,33,,,27,44,1,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,2,4789.21,
21:27:00 08/06/12,36,36,37,35,,,27,44,4,4789.21,,30,52,4,4789.21,,30,57,1,4789.21,,29,53,2,4789.21,
21:27:10 08/06/12,35,35,36,33,,,27,44,11,4789.21,,30,52,11,4789.21,,30,57,0,4789.21,,29,53,11,4789.21,
21:27:20 08/06/12,36,35,35,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:27:30 08/06/12,34,35,35,33,,,27,44,1,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,2,4789.21,
21:27:40 08/06/12,35,36,37,33,,,27,44,1,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,2,4789.21,
21:27:50 08/06/12,36,36,36,36,,,27,44,2,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:28:00 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,6,4789.21,,30,57,0,4789.21,,29,53,7,4789.21,
21:28:10 08/06/12,36,36,37,35,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:28:20 08/06/12,37,37,37,37,,,27,44,2,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:28:30 08/06/12,35,36,36,33,,,27,44,0,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:28:40 08/06/12,35,36,37,32,,,27,44,7,4789.21,,30,52,8,4789.21,,30,57,0,4789.21,,29,53,7,4789.21,
21:28:50 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:29:00 08/06/12,33,34,35,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:29:10 08/06/12,36,36,36,36,,,27,44,1,4789.21,,30,52,7,4789.21,,30,57,0,4789.21,,29,53,7,4789.21,
21:29:20 08/06/12,35,35,35,33,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:29:30 08/06/12,36,37,37,36,,,27,44,5,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,53,4,4789.21,
21:29:40 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:29:50 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:30:00 08/06/12,35,35,36,32,,,27,44,3,4789.21,,30,52,2,4789.21,,30,57,1,4789.21,,29,53,0,4789.21,
21:30:10 08/06/12,33,34,36,32,,,27,44,1,4789.21,,30,52,5,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:30:20 08/06/12,33,34,36,32,,,27,44,1,4789.21,,30,52,6,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:30:30 08/06/12,36,37,37,36,,,27,44,2,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:30:40 08/06/12,37,37,37,34,,,27,44,3,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:30:50 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:31:00 08/06/12,37,37,37,37,,,27,44,3,4789.21,,30,52,3,4789.21,,30,57,0,4789.21,,29,53,3,4789.21,
21:31:10 08/06/12,35,36,36,32,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:31:20 08/06/12,34,35,35,32,,,27,44,4,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:31:30 08/06/12,38,41,38,34,,,27,44,4,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,4,4789.21,
21:31:40 08/06/12,35,36,36,33,,,27,44,4,4789.21,,30,52,7,4789.21,,30,57,0,4789.21,,29,53,7,4789.21,
21:31:50 08/06/12,35,35,36,33,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:32:00 08/06/12,37,35,37,34,,,27,44,1,4789.21,,30,52,6,4789.21,,30,57,0,4789.21,,29,53,6,4789.21,
21:32:11 08/06/12,36,36,36,34,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:32:21 08/06/12,37,37,38,37,,,27,44,3,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:32:31 08/06/12,35,35,35,32,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:32:41 08/06/12,34,35,35,33,,,27,44,2,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:32:51 08/06/12,37,37,37,37,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:33:01 08/06/12,36,36,36,35,,,27,44,0,4789.21,,30,52,3,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:33:11 08/06/12,33,35,36,33,,,27,44,4,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:33:21 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:33:31 08/06/12,38,38,38,38,,,27,44,4,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,6,4789.21,
21:33:41 08/06/12,36,36,36,36,,,27,44,3,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:33:51 08/06/12,33,36,37,32,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:34:01 08/06/12,35,34,36,33,,,27,44,5,4789.21,,30,52,3,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:34:11 08/06/12,35,34,36,32,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:34:21 08/06/12,33,34,36,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:34:31 08/06/12,36,36,36,36,,,27,44,3,4789.21,,30,52,4,4789.21,,30,57,0,4789.21,,29,53,2,4789.21,
21:34:41 08/06/12,36,36,36,36,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:34:51 08/06/12,35,37,37,33,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:35:01 08/06/12,33,37,37,33,,,27,44,0,4789.21,,30,52,1,4789.21,,30,57,1,4789.21,,29,53,0,4789.21,
21:35:11 08/06/12,41,41,41,41,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:35:21 08/06/12,34,36,37,34,,,27,44,10,4789.21,,30,52,12,4789.21,,30,57,0,4789.21,,29,53,11,4789.21,
21:35:31 08/06/12,37,40,40,39,,,27,44,2,4789.21,,30,52,5,4789.21,,30,57,2,4789.21,,29,53,4,4789.21,
21:35:41 08/06/12,37,37,37,37,,,27,44,0,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:35:51 08/06/12,38,38,38,38,,,27,44,0,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,0,4789.21,
21:36:01 08/06/12,36,35,37,33,,,27,44,1,4789.21,,30,52,2,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:36:11 08/06/12,36,36,37,34,,,27,44,1,4789.21,,30,52,0,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
21:36:21 08/06/12,41,42,46,39,,,27,44,2,4789.21,,30,52,12,4789.21,,30,57,4,4789.21,,29,53,2,4789.21,
21:36:31 08/06/12,39,39,38,38,,,27,44,11,4789.21,,30,52,12,4789.21,,30,57,4,4789.21,,29,53,7,4789.21,
21:36:41 08/06/12,35,35,37,34,,,27,44,1,4789.21,,30,52,1,4789.21,,30,57,0,4789.21,,29,53,1,4789.21,
