CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:36:23 - October 26 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:38:13 10/26/12,25,25,28,26,,,24,32,10,4789.01,,24,40,8,4789.01,,26,40,4,4789.01,,24,38,8,4789.01,
23:38:23 10/26/12,25,26,28,26,,,24,32,4,4789.01,,24,40,2,4789.01,,26,40,0,4789.01,,24,38,0,4789.01,
23:38:33 10/26/12,25,26,28,28,,,24,32,1,4789.01,,24,40,3,4789.01,,26,40,1,4789.01,,24,38,1,4789.01,
23:38:43 10/26/12,25,27,29,25,,,24,32,2,4789.01,,24,40,3,4789.01,,26,40,1,4789.01,,24,38,1,4789.01,
23:38:53 10/26/12,44,33,34,30,,,24,44,32,4789.01,,24,45,6,4789.01,,26,40,9,4789.01,,24,38,8,4789.01,
23:39:03 10/26/12,29,29,29,29,,,24,44,1,4789.01,,24,45,1,4789.01,,26,40,1,4789.01,,24,38,0,4789.01,
23:39:13 10/26/12,25,28,28,27,,,24,44,4,4789.01,,24,45,2,4789.01,,26,40,2,4789.01,,24,38,0,4789.01,
23:39:23 10/26/12,31,30,30,29,,,24,44,4,4789.01,,24,45,17,4789.01,,26,40,5,4789.01,,24,38,8,4789.01,
23:39:33 10/26/12,28,32,32,30,,,24,44,8,4789.01,,24,45,3,4789.01,,26,40,4,4789.01,,24,38,10,4789.01,
23:39:43 10/26/12,30,30,30,30,,,24,44,3,4789.01,,24,45,2,4789.01,,26,40,2,4789.01,,24,41,2,4789.01,
23:39:53 10/26/12,30,30,30,30,,,24,44,5,4789.01,,24,45,4,4789.01,,26,40,2,4789.01,,24,41,3,4789.01,
23:40:03 10/26/12,30,28,29,28,,,24,44,1,4789.01,,24,45,0,4789.01,,26,40,0,4789.01,,24,41,0,4789.01,
23:40:13 10/26/12,30,30,30,30,,,24,44,1,4789.01,,24,45,0,4789.01,,26,40,1,4789.01,,24,41,1,4789.01,
23:40:23 10/26/12,27,26,28,27,,,24,44,0,4789.01,,24,45,1,4789.01,,26,40,3,4789.01,,24,41,0,4789.01,
23:40:33 10/26/12,26,26,28,26,,,24,44,2,4789.01,,24,45,3,4789.01,,26,40,3,4789.01,,24,41,0,4789.01,
23:40:43 10/26/12,26,27,28,25,,,24,44,1,4789.01,,24,45,1,4789.01,,26,40,1,4789.01,,24,41,2,4789.01,
23:40:53 10/26/12,29,29,30,29,,,24,44,2,4789.01,,24,45,0,4789.01,,26,40,0,4789.01,,24,41,0,4789.01,
23:41:03 10/26/12,27,29,29,29,,,24,44,3,4789.01,,24,45,1,4789.01,,26,40,0,4789.01,,24,41,1,4789.01,
23:41:13 10/26/12,26,26,29,26,,,24,44,2,4789.01,,24,45,0,4789.01,,26,40,0,4789.01,,24,41,0,4789.01,
23:41:23 10/26/12,26,27,30,28,,,24,44,2,4789.01,,24,45,3,4789.01,,26,40,2,4789.01,,24,41,2,4789.01,
23:41:33 10/26/12,25,26,30,27,,,24,44,0,4789.01,,24,45,0,4789.01,,26,40,0,4789.01,,24,41,0,4789.01,
23:41:43 10/26/12,29,29,30,29,,,24,44,5,4789.01,,24,45,1,4789.01,,26,40,2,4789.01,,24,41,2,4789.01,
23:41:53 10/26/12,27,27,29,27,,,24,44,1,4789.01,,24,45,1,4789.01,,26,40,0,4789.01,,24,41,2,4789.01,
23:42:03 10/26/12,30,30,30,30,,,24,44,1,4789.01,,24,45,2,4789.01,,26,40,3,4789.01,,24,41,1,4789.01,
23:42:13 10/26/12,32,29,32,29,,,24,44,0,4789.01,,24,45,0,4789.01,,26,40,2,4789.01,,24,41,2,4789.01,
23:42:23 10/26/12,30,28,30,28,,,24,44,17,4789.01,,24,45,5,4789.01,,26,44,4,4789.01,,24,41,2,4789.01,
23:42:33 10/26/12,44,35,34,30,,,24,45,45,4789.01,,24,45,4,4789.01,,26,44,0,4789.01,,24,41,0,4789.01,
23:42:43 10/26/12,45,35,34,29,,,24,46,55,4789.01,,24,45,5,4789.01,,26,44,0,4789.01,,24,41,5,4789.01,
23:42:53 10/26/12,44,32,32,29,,,24,46,27,4789.01,,24,45,11,4789.01,,26,44,3,4789.01,,24,41,0,4789.01,
23:43:03 10/26/12,37,30,31,30,,,24,46,4,4789.01,,24,45,0,4789.01,,26,44,0,4789.01,,24,41,1,4789.01,
23:43:13 10/26/12,44,33,34,31,,,24,46,37,4789.01,,24,45,2,4789.01,,26,44,0,4789.01,,24,41,1,4789.01,
23:43:23 10/26/12,31,30,35,30,,,24,46,19,4789.01,,24,45,1,4789.01,,26,44,8,4789.01,,24,41,1,4789.01,
23:43:33 10/26/12,35,34,36,33,,,24,46,15,4789.01,,24,45,2,4789.01,,26,44,9,4789.01,,24,41,0,4789.01,
23:43:43 10/26/12,35,32,36,32,,,24,46,14,4789.01,,24,45,0,4789.01,,26,44,5,4789.01,,24,41,1,4789.01,
23:43:53 10/26/12,35,30,36,29,,,24,46,13,4789.01,,24,45,0,4789.01,,26,44,7,4789.01,,24,41,2,4789.01,
23:44:03 10/26/12,35,30,34,31,,,24,46,17,4789.01,,24,45,0,4789.01,,26,44,7,4789.01,,24,41,0,4789.01,
23:44:13 10/26/12,32,31,35,30,,,24,46,13,4789.01,,24,45,0,4789.01,,26,44,8,4789.01,,24,41,1,4789.01,
23:44:23 10/26/12,33,33,35,31,,,24,46,12,4789.01,,24,45,1,4789.01,,26,44,8,4789.01,,24,41,0,4789.01,
23:44:33 10/26/12,34,33,35,33,,,24,46,13,4789.01,,24,45,0,4789.01,,26,44,5,4789.01,,24,41,0,4789.01,
23:44:43 10/26/12,32,31,34,30,,,24,46,11,4789.01,,24,45,1,4789.01,,26,44,6,4789.01,,24,41,0,4789.01,
23:44:53 10/26/12,32,31,34,31,,,24,46,15,4789.01,,24,45,1,4789.01,,26,44,8,4789.01,,24,41,2,4789.01,
23:45:03 10/26/12,36,32,35,30,,,24,46,15,4789.01,,24,45,0,4789.01,,26,44,8,4789.01,,24,41,2,4789.01,
23:45:13 10/26/12,36,31,37,30,,,24,46,19,4789.01,,24,45,0,4789.01,,26,44,6,4789.01,,24,41,1,4789.01,
23:45:23 10/26/12,36,31,35,29,,,24,46,14,4789.01,,24,45,0,4789.01,,26,44,4,4789.01,,24,41,0,4789.01,
23:45:33 10/26/12,33,30,36,30,,,24,46,11,4789.01,,24,45,1,4789.01,,26,44,7,4789.01,,24,41,0,4789.01,
23:45:43 10/26/12,33,31,35,31,,,24,46,11,4789.01,,24,45,1,4789.01,,26,44,7,4789.01,,24,41,0,4789.01,
23:45:53 10/26/12,36,34,37,34,,,24,46,16,4789.01,,24,45,1,4789.01,,26,44,7,4789.01,,24,41,1,4789.01,
23:46:03 10/26/12,29,30,34,31,,,24,46,15,4789.01,,24,45,8,4789.01,,26,44,6,4789.01,,24,41,7,4789.01,
23:46:13 10/26/12,27,29,31,29,,,24,46,0,4789.01,,24,45,0,4789.01,,26,44,0,4789.01,,24,41,0,4789.01,
23:46:23 10/26/12,50,45,42,36,,,24,50,36,4789.01,,24,45,25,4789.01,,26,44,13,4789.01,,24,41,18,4789.01,
23:46:33 10/26/12,31,32,32,31,,,24,50,2,4789.01,,24,51,2,4789.01,,26,50,0,4789.01,,24,45,0,4789.01,
23:46:43 10/26/12,31,34,36,31,,,24,50,4,4789.01,,24,51,14,4789.01,,26,50,1,4789.01,,24,45,3,4789.01,
23:46:53 10/26/12,31,32,33,31,,,24,50,7,4789.01,,24,51,11,4789.01,,26,50,4,4789.01,,24,45,2,4789.01,
23:47:03 10/26/12,31,33,35,32,,,24,50,12,4789.01,,24,51,9,4789.01,,26,50,4,4789.01,,24,45,4,4789.01,
23:47:14 10/26/12,31,37,35,32,,,24,50,0,4789.01,,24,51,9,4789.01,,26,50,6,4789.01,,24,45,6,4789.01,
23:47:24 10/26/12,27,30,32,29,,,24,50,5,4789.01,,24,51,4,4789.01,,26,50,4,4789.01,,24,45,4,4789.01,
23:47:34 10/26/12,26,29,31,29,,,24,50,2,4789.01,,24,51,0,4789.01,,26,50,0,4789.01,,24,45,5,4789.01,
23:47:44 10/26/12,30,31,31,30,,,24,50,14,4789.01,,24,51,14,4789.01,,26,50,0,4789.01,,24,45,13,4789.01,
23:47:54 10/26/12,28,31,33,30,,,24,50,3,4789.01,,24,51,0,4789.01,,26,50,5,4789.01,,24,45,3,4789.01,
23:48:04 10/26/12,29,31,31,30,,,24,50,10,4789.01,,24,51,1,4789.01,,26,50,2,4789.01,,24,45,0,4789.01,
23:48:14 10/26/12,35,36,36,33,,,24,50,15,4789.01,,24,51,17,4789.01,,26,50,4,4789.01,,24,45,7,4789.01,
23:48:24 10/26/12,36,35,37,32,,,24,50,36,4789.01,,24,51,4,4789.01,,26,50,8,4789.01,,24,45,7,4789.01,
23:48:34 10/26/12,34,33,36,31,,,24,50,17,4789.01,,24,51,2,4789.01,,26,50,2,4789.01,,24,45,0,4789.01,
23:48:44 10/26/12,33,34,35,32,,,24,50,12,4789.01,,24,51,0,4789.01,,26,50,5,4789.01,,24,45,0,4789.01,
23:48:54 10/26/12,36,32,38,32,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,6,4789.01,,24,45,0,4789.01,
23:49:04 10/26/12,38,32,38,32,,,24,50,13,4789.01,,24,51,1,4789.01,,26,50,3,4789.01,,24,45,1,4789.01,
23:49:14 10/26/12,46,37,37,32,,,24,50,47,4789.01,,24,51,1,4789.01,,26,50,4,4789.01,,24,45,1,4789.01,
23:49:24 10/26/12,47,40,44,46,,,24,50,49,4789.01,,24,51,8,4789.01,,26,50,20,4789.01,,24,46,9,4789.01,
23:49:34 10/26/12,43,35,39,33,,,24,50,44,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
23:49:44 10/26/12,45,37,40,33,,,24,50,44,4789.01,,24,51,2,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:49:54 10/26/12,44,37,42,32,,,24,50,45,4789.01,,24,51,2,4789.01,,26,50,13,4789.01,,24,46,2,4789.01,
23:50:04 10/26/12,45,37,40,32,,,24,50,46,4789.01,,24,51,1,4789.01,,26,50,11,4789.01,,24,46,0,4789.01,
23:50:14 10/26/12,44,38,41,34,,,24,50,40,4789.01,,24,51,2,4789.01,,26,50,15,4789.01,,24,46,5,4789.01,
23:50:24 10/26/12,45,37,38,33,,,24,50,44,4789.01,,24,51,1,4789.01,,26,50,8,4789.01,,24,46,0,4789.01,
23:50:34 10/26/12,44,38,41,33,,,24,50,40,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,2,4789.01,
23:50:44 10/26/12,44,38,41,34,,,24,50,46,4789.01,,24,51,1,4789.01,,26,50,13,4789.01,,24,46,1,4789.01,
23:50:54 10/26/12,44,38,38,32,,,24,50,45,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
23:51:04 10/26/12,45,38,38,33,,,24,50,42,4789.01,,24,51,1,4789.01,,26,50,13,4789.01,,24,46,0,4789.01,
23:51:14 10/26/12,45,38,39,32,,,24,50,43,4789.01,,24,51,2,4789.01,,26,50,13,4789.01,,24,46,2,4789.01,
23:51:24 10/26/12,46,38,39,34,,,24,50,44,4789.01,,24,51,1,4789.01,,26,50,11,4789.01,,24,46,0,4789.01,
23:51:34 10/26/12,45,38,40,33,,,24,50,44,4789.01,,24,51,2,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:51:44 10/26/12,46,39,38,34,,,24,50,46,4789.01,,24,51,2,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
23:51:54 10/26/12,46,38,38,33,,,24,50,46,4789.01,,24,51,3,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
23:52:04 10/26/12,46,38,38,33,,,24,50,43,4789.01,,24,51,2,4789.01,,26,50,12,4789.01,,24,46,2,4789.01,
23:52:14 10/26/12,44,40,41,33,,,24,50,41,4789.01,,24,51,0,4789.01,,26,50,12,4789.01,,24,46,0,4789.01,
23:52:24 10/26/12,45,39,42,34,,,24,50,44,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:52:34 10/26/12,45,39,39,34,,,24,50,42,4789.01,,24,51,1,4789.01,,26,50,13,4789.01,,24,46,3,4789.01,
23:52:44 10/26/12,45,39,38,34,,,24,50,47,4789.01,,24,51,1,4789.01,,26,50,5,4789.01,,24,46,0,4789.01,
23:52:54 10/26/12,45,38,41,34,,,24,50,46,4789.01,,24,51,1,4789.01,,26,50,9,4789.01,,24,46,3,4789.01,
23:53:04 10/26/12,44,39,41,34,,,24,50,45,4789.01,,24,51,0,4789.01,,26,50,20,4789.01,,24,46,0,4789.01,
23:53:14 10/26/12,45,39,41,33,,,24,50,44,4789.01,,24,51,3,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:53:24 10/26/12,46,39,41,33,,,24,50,44,4789.01,,24,51,2,4789.01,,26,50,9,4789.01,,24,46,4,4789.01,
23:53:34 10/26/12,46,39,42,34,,,24,50,41,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,1,4789.01,
23:53:44 10/26/12,45,39,40,37,,,24,50,44,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,3,4789.01,
23:53:54 10/26/12,44,39,42,34,,,24,50,45,4789.01,,24,51,2,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
23:54:04 10/26/12,46,39,42,33,,,24,50,40,4789.01,,24,51,2,4789.01,,26,50,18,4789.01,,24,46,1,4789.01,
23:54:14 10/26/12,46,38,42,34,,,24,50,41,4789.01,,24,51,0,4789.01,,26,50,17,4789.01,,24,46,2,4789.01,
23:54:24 10/26/12,46,40,43,33,,,24,50,46,4789.01,,24,51,0,4789.01,,26,50,11,4789.01,,24,46,0,4789.01,
23:54:34 10/26/12,47,39,40,34,,,24,50,46,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,3,4789.01,
23:54:44 10/26/12,45,39,42,34,,,24,50,41,4789.01,,24,51,0,4789.01,,26,50,14,4789.01,,24,46,0,4789.01,
23:54:54 10/26/12,47,38,38,34,,,24,50,48,4789.01,,24,51,2,4789.01,,26,50,11,4789.01,,24,46,1,4789.01,
23:55:04 10/26/12,46,39,42,34,,,24,50,41,4789.01,,24,51,1,4789.01,,26,50,16,4789.01,,24,46,2,4789.01,
23:55:14 10/26/12,45,39,40,34,,,24,50,45,4789.01,,24,51,0,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
23:55:24 10/26/12,45,38,39,34,,,24,50,44,4789.01,,24,51,2,4789.01,,26,50,12,4789.01,,24,46,1,4789.01,
23:55:34 10/26/12,46,39,43,34,,,24,50,43,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:55:44 10/26/12,45,41,41,35,,,24,50,40,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,2,4789.01,
23:55:54 10/26/12,45,39,42,34,,,24,50,43,4789.01,,24,51,0,4789.01,,26,50,17,4789.01,,24,46,2,4789.01,
23:56:04 10/26/12,44,39,42,35,,,24,50,49,4789.01,,24,51,2,4789.01,,26,50,9,4789.01,,24,46,0,4789.01,
23:56:14 10/26/12,46,38,38,34,,,24,50,44,4789.01,,24,51,2,4789.01,,26,50,10,4789.01,,24,46,0,4789.01,
23:56:24 10/26/12,46,39,39,34,,,24,50,47,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,1,4789.01,
23:56:34 10/26/12,46,41,42,35,,,24,50,43,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
23:56:44 10/26/12,48,39,42,34,,,24,50,45,4789.01,,24,51,1,4789.01,,26,50,13,4789.01,,24,46,3,4789.01,
23:56:54 10/26/12,48,40,41,34,,,24,50,49,4789.01,,24,51,0,4789.01,,26,50,5,4789.01,,24,46,2,4789.01,
23:57:04 10/26/12,46,39,39,35,,,24,50,45,4789.01,,24,51,0,4789.01,,26,50,3,4789.01,,24,46,2,4789.01,
23:57:14 10/26/12,47,39,39,33,,,24,50,44,4789.01,,24,51,5,4789.01,,26,50,13,4789.01,,24,46,1,4789.01,
23:57:24 10/26/12,46,39,39,35,,,24,50,47,4789.01,,24,51,0,4789.01,,26,50,5,4789.01,,24,46,1,4789.01,
23:57:34 10/26/12,46,39,39,35,,,24,50,39,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,0,4789.01,
23:57:44 10/26/12,45,39,39,35,,,24,50,41,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,0,4789.01,
23:57:54 10/26/12,47,39,38,35,,,24,50,47,4789.01,,24,51,1,4789.01,,26,50,5,4789.01,,24,46,2,4789.01,
23:58:04 10/26/12,46,39,42,35,,,24,50,41,4789.01,,24,51,0,4789.01,,26,50,12,4789.01,,24,46,0,4789.01,
23:58:14 10/26/12,47,40,40,35,,,24,50,46,4789.01,,24,51,1,4789.01,,26,50,16,4789.01,,24,46,3,4789.01,
23:58:24 10/26/12,46,41,43,35,,,24,50,44,4789.01,,24,51,0,4789.01,,26,50,9,4789.01,,24,46,5,4789.01,
23:58:34 10/26/12,46,41,42,35,,,24,50,45,4789.01,,24,51,2,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
23:58:44 10/26/12,46,39,41,34,,,24,50,47,4789.01,,24,51,1,4789.01,,26,50,10,4789.01,,24,46,3,4789.01,
23:58:54 10/26/12,42,39,38,34,,,24,50,30,4789.01,,24,51,2,4789.01,,26,50,11,4789.01,,24,46,3,4789.01,
23:59:04 10/26/12,40,38,41,34,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,3,4789.01,
23:59:14 10/26/12,40,38,43,34,,,24,50,15,4789.01,,24,51,2,4789.01,,26,50,10,4789.01,,24,46,1,4789.01,
23:59:24 10/26/12,42,37,41,34,,,24,50,29,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
23:59:34 10/26/12,41,37,40,34,,,24,50,24,4789.01,,24,51,6,4789.01,,26,50,7,4789.01,,24,46,1,4789.01,
23:59:44 10/26/12,41,39,42,37,,,24,50,13,4789.01,,24,51,0,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
23:59:54 10/26/12,41,36,42,34,,,24,50,15,4789.01,,24,51,0,4789.01,,26,50,12,4789.01,,24,46,2,4789.01,
00:00:04 10/27/12,40,38,41,35,,,24,50,12,4789.01,,24,51,1,4789.01,,26,50,7,4789.01,,24,46,2,4789.01,
00:00:14 10/27/12,41,37,42,36,,,24,50,14,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
00:00:24 10/27/12,41,37,42,34,,,24,50,11,4789.01,,24,51,1,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
00:00:34 10/27/12,40,36,41,33,,,24,50,17,4789.01,,24,51,1,4789.01,,26,50,14,4789.01,,24,46,1,4789.01,
00:00:44 10/27/12,41,36,42,33,,,24,50,15,4789.01,,24,51,0,4789.01,,26,50,15,4789.01,,24,46,1,4789.01,
00:00:54 10/27/12,40,37,39,34,,,24,50,16,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,3,4789.01,
00:01:04 10/27/12,39,38,43,34,,,24,50,11,4789.01,,24,51,1,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
00:01:14 10/27/12,40,37,43,35,,,24,50,17,4789.01,,24,51,1,4789.01,,26,50,6,4789.01,,24,46,1,4789.01,
00:01:24 10/27/12,41,37,43,33,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,9,4789.01,,24,46,2,4789.01,
00:01:34 10/27/12,40,37,41,34,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,13,4789.01,,24,46,1,4789.01,
00:01:44 10/27/12,42,37,44,35,,,24,50,24,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,1,4789.01,
00:01:54 10/27/12,38,37,41,34,,,24,50,17,4789.01,,24,51,4,4789.01,,26,50,14,4789.01,,24,46,2,4789.01,
00:02:04 10/27/12,40,37,45,33,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,3,4789.01,
00:02:14 10/27/12,41,37,42,33,,,24,50,32,4789.01,,24,51,0,4789.01,,26,50,14,4789.01,,24,46,0,4789.01,
00:02:24 10/27/12,42,35,45,34,,,24,50,37,4789.01,,24,51,1,4789.01,,26,50,15,4789.01,,24,46,2,4789.01,
00:02:34 10/27/12,43,38,42,34,,,24,50,17,4789.01,,24,51,3,4789.01,,26,50,17,4789.01,,24,46,2,4789.01,
00:02:44 10/27/12,42,38,44,34,,,24,50,19,4789.01,,24,51,2,4789.01,,26,50,15,4789.01,,24,46,1,4789.01,
00:02:54 10/27/12,40,37,43,34,,,24,50,20,4789.01,,24,51,0,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
00:03:04 10/27/12,37,37,41,34,,,24,50,16,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,2,4789.01,
00:03:14 10/27/12,40,38,43,34,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
00:03:24 10/27/12,42,37,42,35,,,24,50,21,4789.01,,24,51,1,4789.01,,26,50,6,4789.01,,24,46,2,4789.01,
00:03:34 10/27/12,42,37,43,34,,,24,50,19,4789.01,,24,51,1,4789.01,,26,50,11,4789.01,,24,46,1,4789.01,
00:03:44 10/27/12,41,35,41,33,,,24,50,21,4789.01,,24,51,1,4789.01,,26,50,6,4789.01,,24,46,1,4789.01,
00:03:54 10/27/12,41,37,43,34,,,24,50,17,4789.01,,24,51,0,4789.01,,26,50,12,4789.01,,24,46,0,4789.01,
00:04:04 10/27/12,37,38,41,35,,,24,50,34,4789.01,,24,51,0,4789.01,,26,50,6,4789.01,,24,46,0,4789.01,
00:04:14 10/27/12,40,37,42,35,,,24,50,21,4789.01,,24,51,1,4789.01,,26,50,12,4789.01,,24,46,4,4789.01,
00:04:24 10/27/12,42,38,43,34,,,24,50,17,4789.01,,24,51,1,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
00:04:34 10/27/12,43,37,43,34,,,24,50,22,4789.01,,24,51,2,4789.01,,26,50,18,4789.01,,24,46,2,4789.01,
00:04:44 10/27/12,42,36,43,34,,,24,50,33,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,2,4789.01,
00:04:54 10/27/12,42,37,43,34,,,24,50,14,4789.01,,24,51,1,4789.01,,26,50,7,4789.01,,24,46,1,4789.01,
00:05:04 10/27/12,37,38,41,34,,,24,50,17,4789.01,,24,51,0,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
00:05:14 10/27/12,39,37,42,34,,,24,50,17,4789.01,,24,51,1,4789.01,,26,50,7,4789.01,,24,46,2,4789.01,
00:05:24 10/27/12,42,38,43,33,,,24,50,17,4789.01,,24,51,3,4789.01,,26,50,8,4789.01,,24,46,2,4789.01,
00:05:34 10/27/12,42,38,42,34,,,24,50,19,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,1,4789.01,
00:05:44 10/27/12,43,37,43,34,,,24,50,17,4789.01,,24,51,2,4789.01,,26,50,12,4789.01,,24,46,1,4789.01,
00:05:54 10/27/12,39,38,40,34,,,24,50,16,4789.01,,24,51,0,4789.01,,26,50,13,4789.01,,24,46,0,4789.01,
00:06:04 10/27/12,40,38,42,33,,,24,50,18,4789.01,,24,51,1,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
00:06:14 10/27/12,40,36,43,34,,,24,50,17,4789.01,,24,51,3,4789.01,,26,50,12,4789.01,,24,46,2,4789.01,
00:06:24 10/27/12,39,37,43,35,,,24,50,30,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,0,4789.01,
00:06:34 10/27/12,41,37,42,34,,,24,50,26,4789.01,,24,51,0,4789.01,,26,50,8,4789.01,,24,46,3,4789.01,
00:06:44 10/27/12,43,38,43,34,,,24,50,18,4789.01,,24,51,1,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
00:06:54 10/27/12,41,37,43,34,,,24,50,24,4789.01,,24,51,0,4789.01,,26,50,10,4789.01,,24,46,2,4789.01,
00:07:04 10/27/12,39,38,41,35,,,24,50,32,4789.01,,24,51,1,4789.01,,26,50,10,4789.01,,24,46,0,4789.01,
00:07:15 10/27/12,41,37,43,35,,,24,50,17,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,1,4789.01,
00:07:25 10/27/12,42,38,43,34,,,24,50,16,4789.01,,24,51,3,4789.01,,26,50,8,4789.01,,24,46,0,4789.01,
00:07:35 10/27/12,42,37,43,34,,,24,50,20,4789.01,,24,51,0,4789.01,,26,50,6,4789.01,,24,46,1,4789.01,
00:07:45 10/27/12,42,38,44,35,,,24,50,19,4789.01,,24,51,0,4789.01,,26,50,8,4789.01,,24,46,1,4789.01,
00:07:55 10/27/12,42,37,43,34,,,24,50,20,4789.01,,24,51,1,4789.01,,26,50,9,4789.01,,24,46,1,4789.01,
00:08:05 10/27/12,43,38,44,34,,,24,50,15,4789.01,,24,51,0,4789.01,,26,50,7,4789.01,,24,46,2,4789.01,
00:08:15 10/27/12,41,37,41,34,,,24,50,16,4789.01,,24,51,2,4789.01,,26,50,8,4789.01,,24,46,1,4789.01,
