CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:30:05 - July 30 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:31:55 07/30/12,35,35,35,35,,,31,45,14,4789.06,,31,49,6,4789.06,,33,48,6,4789.06,,31,44,6,4789.06,
23:32:05 07/30/12,32,34,35,32,,,31,45,1,4789.06,,31,49,1,4789.06,,33,48,1,4789.06,,31,44,1,4789.06,
23:32:15 07/30/12,33,34,35,33,,,31,45,2,4789.06,,31,49,0,4789.06,,33,48,6,4789.06,,31,44,0,4789.06,
23:32:25 07/30/12,36,36,36,36,,,31,45,0,4789.06,,31,49,0,4789.06,,33,48,0,4789.06,,31,44,0,4789.06,
23:32:35 07/30/12,32,33,36,32,,,31,45,1,4789.06,,31,49,1,4789.06,,33,48,1,4789.06,,31,44,1,4789.06,
23:32:45 07/30/12,36,36,36,36,,,31,45,4,4789.06,,31,49,4,4789.06,,33,48,4,4789.06,,31,44,4,4789.06,
23:32:55 07/30/12,33,34,35,32,,,31,45,7,4789.06,,31,49,3,4789.06,,33,51,7,4789.06,,31,44,7,4789.06,
23:33:05 07/30/12,34,35,35,33,,,31,45,21,4789.06,,31,49,2,4789.06,,33,51,2,4789.06,,31,46,2,4789.06,
23:33:15 07/30/12,33,35,37,33,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:33:25 07/30/12,32,35,36,33,,,31,45,1,4789.06,,31,49,4,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:33:35 07/30/12,33,34,36,33,,,31,45,12,4789.06,,31,49,7,4789.06,,33,51,0,4789.06,,31,49,8,4789.06,
23:33:45 07/30/12,32,36,36,33,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:33:55 07/30/12,36,36,36,36,,,31,45,1,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:34:05 07/30/12,32,35,35,32,,,31,45,7,4789.06,,31,49,6,4789.06,,33,51,6,4789.06,,31,49,6,4789.06,
23:34:15 07/30/12,33,34,34,32,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,18,4789.06,,31,49,13,4789.06,
23:34:25 07/30/12,36,36,36,36,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,19,4789.06,,31,49,0,4789.06,
23:34:35 07/30/12,33,33,35,34,,,31,45,4,4789.06,,31,49,2,4789.06,,33,51,4,4789.06,,31,49,4,4789.06,
23:34:45 07/30/12,32,35,36,33,,,31,45,12,4789.06,,31,49,10,4789.06,,33,51,11,4789.06,,31,49,2,4789.06,
23:34:55 07/30/12,32,35,35,32,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:35:05 07/30/12,36,36,36,36,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:35:15 07/30/12,34,35,34,33,,,31,45,4,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,0,4789.06,
23:35:25 07/30/12,33,35,36,34,,,31,45,1,4789.06,,31,49,12,4789.06,,33,51,2,4789.06,,31,49,1,4789.06,
23:35:35 07/30/12,34,36,36,33,,,31,45,1,4789.06,,31,49,7,4789.06,,33,51,1,4789.06,,31,49,7,4789.06,
23:35:45 07/30/12,36,36,36,36,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:35:55 07/30/12,37,37,37,37,,,31,45,9,4789.06,,31,49,1,4789.06,,33,51,9,4789.06,,31,49,9,4789.06,
23:36:05 07/30/12,33,37,35,34,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:36:15 07/30/12,36,36,35,33,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:36:25 07/30/12,35,35,35,33,,,31,45,0,4789.06,,31,49,7,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:36:35 07/30/12,33,36,36,33,,,31,45,1,4789.06,,31,49,7,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:36:45 07/30/12,35,35,36,34,,,31,45,19,4789.06,,31,49,19,4789.06,,33,51,19,4789.06,,31,49,19,4789.06,
23:36:55 07/30/12,33,35,35,33,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:37:05 07/30/12,33,37,36,33,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,7,4789.06,
23:37:15 07/30/12,35,35,36,33,,,31,45,9,4789.06,,31,49,3,4789.06,,33,51,3,4789.06,,31,49,3,4789.06,
23:37:25 07/30/12,37,37,37,36,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:37:35 07/30/12,35,35,36,33,,,31,45,5,4789.06,,31,49,4,4789.06,,33,51,5,4789.06,,31,49,5,4789.06,
23:37:45 07/30/12,33,34,35,33,,,31,45,1,4789.06,,31,49,11,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:37:55 07/30/12,34,35,37,33,,,31,45,17,4789.06,,31,49,9,4789.06,,33,51,17,4789.06,,31,49,17,4789.06,
23:38:05 07/30/12,34,35,35,34,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,14,4789.06,,31,49,1,4789.06,
23:38:15 07/30/12,35,36,36,33,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:38:25 07/30/12,34,35,36,33,,,31,45,2,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:38:35 07/30/12,38,38,38,38,,,31,45,0,4789.06,,31,49,1,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:38:45 07/30/12,35,35,36,33,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:38:55 07/30/12,34,36,36,35,,,31,45,7,4789.06,,31,49,3,4789.06,,33,51,7,4789.06,,31,49,7,4789.06,
23:39:05 07/30/12,35,36,36,33,,,31,45,10,4789.06,,31,49,7,4789.06,,33,51,14,4789.06,,31,49,10,4789.06,
23:39:15 07/30/12,35,36,36,34,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,4,4789.06,,31,49,1,4789.06,
23:39:25 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:39:35 07/30/12,35,35,36,33,,,31,45,1,4789.06,,31,49,2,4789.06,,33,51,1,4789.06,,31,49,10,4789.06,
23:39:45 07/30/12,35,36,35,34,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:39:55 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,1,4789.06,
23:40:05 07/30/12,36,35,35,35,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:40:15 07/30/12,36,37,37,35,,,31,45,0,4789.06,,31,49,1,4789.06,,33,51,13,4789.06,,31,49,0,4789.06,
23:40:25 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,1,4789.06,
23:40:35 07/30/12,37,37,37,37,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:40:45 07/30/12,34,37,38,36,,,31,45,7,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,0,4789.06,
23:40:55 07/30/12,35,38,36,34,,,31,45,0,4789.06,,31,49,0,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:41:05 07/30/12,36,37,37,35,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,4,4789.06,,31,49,1,4789.06,
23:41:15 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:41:25 07/30/12,34,37,35,34,,,31,45,1,4789.06,,31,49,0,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:41:35 07/30/12,35,38,37,35,,,31,45,4,4789.06,,31,49,4,4789.06,,33,51,4,4789.06,,31,49,4,4789.06,
23:41:45 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,1,4789.06,,33,51,7,4789.06,,31,49,1,4789.06,
23:41:55 07/30/12,34,37,37,33,,,31,45,7,4789.06,,31,49,1,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:42:05 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,11,4789.06,,33,51,1,4789.06,,31,49,4,4789.06,
23:42:15 07/30/12,37,37,37,37,,,31,45,0,4789.06,,31,49,1,4789.06,,33,51,0,4789.06,,31,49,0,4789.06,
23:42:25 07/30/12,37,37,37,37,,,31,45,1,4789.06,,31,49,0,4789.06,,33,51,1,4789.06,,31,49,1,4789.06,
23:42:35 07/30/12,37,37,37,37,,,31,45,2,4789.06,,31,49,2,4789.06,,33,53,2,4789.06,,31,49,3,4789.06,
23:42:45 07/30/12,36,40,38,40,,,31,45,5,4789.06,,31,49,8,4789.06,,33,53,1,4789.06,,31,49,6,4789.06,
23:42:55 07/30/12,39,39,39,39,,,31,47,1,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:43:05 07/30/12,36,37,38,35,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,4,4789.06,,31,49,1,4789.06,
23:43:15 07/30/12,36,37,36,34,,,31,47,11,4789.06,,31,49,12,4789.06,,33,53,11,4789.06,,31,49,11,4789.06,
23:43:25 07/30/12,36,38,37,35,,,31,47,14,4789.06,,31,49,0,4789.06,,33,53,1,4789.06,,31,49,2,4789.06,
23:43:36 07/30/12,35,36,35,35,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:43:46 07/30/12,37,37,37,37,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,2,4789.06,,31,49,2,4789.06,
23:43:56 07/30/12,38,38,38,35,,,31,47,1,4789.06,,31,49,0,4789.06,,33,53,12,4789.06,,31,49,4,4789.06,
23:44:06 07/30/12,36,38,38,36,,,31,47,0,4789.06,,31,49,6,4789.06,,33,53,6,4789.06,,31,49,6,4789.06,
23:44:16 07/30/12,35,37,38,36,,,31,47,7,4789.06,,31,49,7,4789.06,,33,53,3,4789.06,,31,49,4,4789.06,
23:44:26 07/30/12,36,38,37,34,,,31,47,8,4789.06,,31,49,1,4789.06,,33,53,7,4789.06,,31,49,4,4789.06,
23:44:36 07/30/12,35,37,36,35,,,31,47,0,4789.06,,31,49,1,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:44:46 07/30/12,38,38,38,38,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:44:56 07/30/12,38,38,38,38,,,31,47,0,4789.06,,31,49,2,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:45:06 07/30/12,35,36,37,34,,,31,47,3,4789.06,,31,49,3,4789.06,,33,53,4,4789.06,,31,49,3,4789.06,
23:45:16 07/30/12,35,37,38,35,,,31,47,6,4789.06,,31,49,0,4789.06,,33,53,2,4789.06,,31,49,6,4789.06,
23:45:26 07/30/12,39,35,37,35,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:45:36 07/30/12,36,37,36,36,,,31,47,1,4789.06,,31,49,5,4789.06,,33,53,5,4789.06,,31,49,6,4789.06,
23:45:46 07/30/12,36,38,37,35,,,31,47,4,4789.06,,31,49,4,4789.06,,33,53,5,4789.06,,31,49,4,4789.06,
23:45:56 07/30/12,38,38,38,38,,,31,47,6,4789.06,,31,49,1,4789.06,,33,53,5,4789.06,,31,49,1,4789.06,
23:46:06 07/30/12,35,37,36,34,,,31,47,1,4789.06,,31,49,2,4789.06,,33,53,0,4789.06,,31,49,1,4789.06,
23:46:16 07/30/12,37,38,38,37,,,31,47,8,4789.06,,31,49,5,4789.06,,33,53,7,4789.06,,31,49,7,4789.06,
23:46:26 07/30/12,38,38,38,37,,,31,47,12,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,11,4789.06,
23:46:36 07/30/12,35,36,38,35,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:46:46 07/30/12,35,37,36,34,,,31,47,1,4789.06,,31,49,6,4789.06,,33,53,1,4789.06,,31,49,4,4789.06,
23:46:56 07/30/12,35,36,37,34,,,31,47,13,4789.06,,31,49,13,4789.06,,33,53,13,4789.06,,31,49,9,4789.06,
23:47:06 07/30/12,35,36,36,35,,,31,47,3,4789.06,,31,49,4,4789.06,,33,53,4,4789.06,,31,49,5,4789.06,
23:47:16 07/30/12,35,37,38,34,,,31,47,2,4789.06,,31,49,2,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:47:26 07/30/12,35,36,36,35,,,31,47,5,4789.06,,31,49,6,4789.06,,33,53,5,4789.06,,31,49,0,4789.06,
23:47:36 07/30/12,37,38,38,38,,,31,47,4,4789.06,,31,49,4,4789.06,,33,53,4,4789.06,,31,49,4,4789.06,
23:47:46 07/30/12,35,37,37,34,,,31,47,7,4789.06,,31,49,6,4789.06,,33,53,6,4789.06,,31,49,7,4789.06,
23:47:56 07/30/12,38,38,38,38,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,2,4789.06,
23:48:06 07/30/12,35,37,36,36,,,31,47,1,4789.06,,31,49,3,4789.06,,33,53,0,4789.06,,31,49,3,4789.06,
23:48:16 07/30/12,35,38,38,35,,,31,47,3,4789.06,,31,49,3,4789.06,,33,53,2,4789.06,,31,49,2,4789.06,
23:48:26 07/30/12,35,37,36,36,,,31,47,0,4789.06,,31,49,2,4789.06,,33,53,0,4789.06,,31,49,1,4789.06,
23:48:36 07/30/12,36,38,38,37,,,31,47,1,4789.06,,31,49,0,4789.06,,33,53,1,4789.06,,31,49,0,4789.06,
23:48:46 07/30/12,36,37,38,36,,,31,47,5,4789.06,,31,49,1,4789.06,,33,53,13,4789.06,,31,49,5,4789.06,
23:48:56 07/30/12,38,41,39,37,,,31,47,8,4789.06,,31,49,13,4789.06,,33,53,8,4789.06,,31,49,2,4789.06,
23:49:06 07/30/12,36,37,38,35,,,31,47,3,4789.06,,31,49,2,4789.06,,33,53,2,4789.06,,31,49,1,4789.06,
23:49:16 07/30/12,38,48,42,39,,,31,47,7,4789.06,,31,49,8,4789.06,,33,53,4,4789.06,,31,49,6,4789.06,
23:49:26 07/30/12,39,39,39,39,,,31,47,4,4789.06,,31,49,3,4789.06,,33,53,1,4789.06,,31,49,5,4789.06,
23:49:36 07/30/12,38,39,39,38,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,1,4789.06,,31,49,0,4789.06,
23:49:46 07/30/12,36,38,38,36,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:49:56 07/30/12,40,43,42,39,,,31,47,5,4789.06,,31,49,7,4789.06,,33,53,1,4789.06,,31,49,4,4789.06,
23:50:06 07/30/12,37,39,39,36,,,31,47,7,4789.06,,31,49,2,4789.06,,33,53,0,4789.06,,31,49,5,4789.06,
23:50:16 07/30/12,38,38,38,38,,,31,47,2,4789.06,,31,49,1,4789.06,,33,53,0,4789.06,,31,49,1,4789.06,
23:50:26 07/30/12,37,38,38,37,,,31,47,2,4789.06,,31,49,2,4789.06,,33,53,2,4789.06,,31,49,1,4789.06,
23:50:36 07/30/12,39,41,39,37,,,31,47,2,4789.06,,31,49,2,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:50:46 07/30/12,36,38,38,36,,,31,47,1,4789.06,,31,49,8,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:50:56 07/30/12,37,38,38,37,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:51:06 07/30/12,36,38,39,37,,,31,47,6,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,6,4789.06,
23:51:16 07/30/12,37,39,38,37,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:51:26 07/30/12,37,39,38,37,,,31,47,1,4789.06,,31,49,0,4789.06,,33,53,1,4789.06,,31,49,2,4789.06,
23:51:36 07/30/12,40,43,43,41,,,31,47,1,4789.06,,31,49,6,4789.06,,33,53,7,4789.06,,31,49,8,4789.06,
23:51:46 07/30/12,39,39,39,39,,,31,47,0,4789.06,,31,49,2,4789.06,,33,53,1,4789.06,,31,49,4,4789.06,
23:51:56 07/30/12,37,37,38,35,,,31,47,3,4789.06,,31,49,3,4789.06,,33,53,3,4789.06,,31,49,3,4789.06,
23:52:06 07/30/12,36,37,39,36,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:52:16 07/30/12,36,38,38,36,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:52:26 07/30/12,36,38,38,37,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,1,4789.06,,31,49,0,4789.06,
23:52:36 07/30/12,39,39,39,39,,,31,47,2,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,7,4789.06,
23:52:46 07/30/12,39,39,39,39,,,31,47,1,4789.06,,31,49,2,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:52:56 07/30/12,39,39,39,39,,,31,47,5,4789.06,,31,49,5,4789.06,,33,53,2,4789.06,,31,49,5,4789.06,
23:53:06 07/30/12,38,38,38,36,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:53:16 07/30/12,39,39,39,39,,,31,47,1,4789.06,,31,49,1,4789.06,,33,53,0,4789.06,,31,49,1,4789.06,
23:53:26 07/30/12,38,38,38,38,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,2,4789.06,
23:53:36 07/30/12,35,38,38,36,,,31,47,1,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,1,4789.06,
23:53:46 07/30/12,36,37,38,36,,,31,47,0,4789.06,,31,49,1,4789.06,,33,53,1,4789.06,,31,49,1,4789.06,
23:53:56 07/30/12,36,40,39,38,,,31,47,0,4789.06,,31,49,2,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:54:06 07/30/12,39,39,39,39,,,31,47,4,4789.06,,31,49,1,4789.06,,33,53,4,4789.06,,31,49,4,4789.06,
23:54:16 07/30/12,38,38,38,34,,,31,47,3,4789.06,,31,49,0,4789.06,,33,53,3,4789.06,,31,49,3,4789.06,
23:54:26 07/30/12,36,37,37,36,,,31,47,0,4789.06,,31,49,0,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:54:36 07/30/12,38,38,38,37,,,31,47,0,4789.06,,31,49,3,4789.06,,33,53,1,4789.06,,31,49,0,4789.06,
23:54:46 07/30/12,38,38,38,37,,,31,47,1,4789.06,,31,49,3,4789.06,,33,53,2,4789.06,,31,49,1,4789.06,
23:54:56 07/30/12,37,38,37,36,,,31,47,4,4789.06,,31,49,3,4789.06,,33,53,1,4789.06,,31,49,3,4789.06,
23:55:06 07/30/12,37,40,38,37,,,31,47,6,4789.06,,31,51,9,4789.06,,33,53,3,4789.06,,31,49,2,4789.06,
23:55:16 07/30/12,38,38,38,38,,,31,47,10,4789.06,,31,51,10,4789.06,,33,53,9,4789.06,,31,49,11,4789.06,
23:55:26 07/30/12,35,40,38,35,,,31,47,1,4789.06,,31,51,14,4789.06,,33,53,2,4789.06,,31,49,14,4789.06,
23:55:36 07/30/12,36,39,39,37,,,31,47,3,4789.06,,31,51,8,4789.06,,33,53,0,4789.06,,31,49,3,4789.06,
23:55:46 07/30/12,37,40,39,36,,,31,47,1,4789.06,,31,51,10,4789.06,,33,53,0,4789.06,,31,49,2,4789.06,
23:55:56 07/30/12,39,39,39,39,,,31,47,8,4789.06,,31,51,5,4789.06,,33,53,0,4789.06,,31,49,0,4789.06,
23:56:06 07/30/12,38,38,38,38,,,31,47,7,4789.06,,31,51,11,4789.06,,33,53,4,4789.06,,31,49,5,4789.06,
23:56:16 07/30/12,35,38,38,35,,,31,47,8,4789.06,,31,51,7,4789.06,,33,53,5,4789.06,,31,49,4,4789.06,
23:56:26 07/30/12,37,38,38,36,,,31,47,2,4789.06,,31,51,8,4789.06,,33,53,2,4789.06,,31,49,2,4789.06,
23:56:36 07/30/12,38,39,39,37,,,31,47,1,4789.06,,31,51,2,4789.06,,33,53,1,4789.06,,31,49,0,4789.06,
23:56:46 07/30/12,39,39,39,39,,,31,47,6,4789.06,,31,51,11,4789.06,,33,53,1,4789.06,,31,49,5,4789.06,
23:56:56 07/30/12,36,38,38,36,,,31,47,1,4789.06,,31,51,1,4789.06,,33,53,2,4789.06,,31,49,5,4789.06,
23:57:06 07/30/12,40,40,42,37,,,31,51,4,4789.06,,31,51,3,4789.06,,33,53,1,4789.06,,31,51,2,4789.06,
23:57:16 07/30/12,35,39,38,36,,,31,51,3,4789.06,,31,51,4,4789.06,,33,53,2,4789.06,,31,51,4,4789.06,
23:57:26 07/30/12,36,36,37,34,,,31,51,0,4789.06,,31,51,4,4789.06,,33,53,0,4789.06,,31,51,0,4789.06,
23:57:36 07/30/12,40,41,43,45,,,31,56,13,4789.06,,31,51,2,4789.06,,33,54,3,4789.06,,31,51,12,4789.06,
23:57:46 07/30/12,40,43,41,38,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,51,0,4789.06,
23:57:56 07/30/12,42,42,43,38,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:58:06 07/30/12,43,42,42,42,,,31,56,24,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:58:16 07/30/12,43,41,43,41,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:58:26 07/30/12,42,41,43,39,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:58:36 07/30/12,45,42,42,39,,,31,56,12,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:58:46 07/30/12,45,42,43,41,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,2,4789.06,,31,54,0,4789.06,
23:58:56 07/30/12,41,41,41,41,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,1,4789.06,,31,54,0,4789.06,
23:59:06 07/30/12,43,40,40,38,,,31,56,1,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,1,4789.06,
23:59:16 07/30/12,41,41,42,41,,,31,56,1,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
23:59:26 07/30/12,43,42,43,42,,,31,56,3,4789.06,,31,51,2,4789.06,,33,54,1,4789.06,,31,54,1,4789.06,
23:59:36 07/30/12,45,46,45,46,,,31,56,12,4789.06,,31,51,4,4789.06,,33,54,4,4789.06,,31,54,19,4789.06,
23:59:46 07/30/12,44,44,45,45,,,31,56,4,4789.06,,31,51,0,4789.06,,33,54,1,4789.06,,31,54,0,4789.06,
23:59:56 07/30/12,43,46,46,48,,,31,56,13,4789.06,,31,51,3,4789.06,,33,54,3,4789.06,,31,54,10,4789.06,
00:00:06 07/31/12,45,49,49,44,,,31,56,23,4789.06,,31,51,1,4789.06,,33,54,3,4789.06,,31,54,3,4789.06,
00:00:16 07/31/12,40,42,43,39,,,31,56,5,4789.06,,31,51,1,4789.06,,33,54,1,4789.06,,31,54,1,4789.06,
00:00:26 07/31/12,44,44,45,44,,,31,56,4,4789.06,,31,51,1,4789.06,,33,54,1,4789.06,,31,54,1,4789.06,
00:00:36 07/31/12,42,45,42,45,,,31,56,14,4789.06,,31,51,1,4789.06,,33,54,1,4789.06,,31,54,1,4789.06,
00:00:46 07/31/12,44,43,49,43,,,31,56,15,4789.06,,31,51,4,4789.06,,33,54,7,4789.06,,31,54,4,4789.06,
00:00:56 07/31/12,43,43,44,46,,,31,56,10,4789.06,,31,51,4,4789.06,,33,54,5,4789.06,,31,54,6,4789.06,
00:01:06 07/31/12,41,43,43,40,,,31,56,4,4789.06,,31,51,3,4789.06,,33,54,1,4789.06,,31,54,1,4789.06,
00:01:16 07/31/12,43,42,43,40,,,31,56,3,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
00:01:26 07/31/12,45,45,46,45,,,31,56,2,4789.06,,31,51,0,4789.06,,33,54,1,4789.06,,31,54,2,4789.06,
00:01:36 07/31/12,41,42,42,42,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
00:01:46 07/31/12,45,45,46,45,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,2,4789.06,
00:01:56 07/31/12,42,43,44,46,,,31,56,0,4789.06,,31,51,0,4789.06,,33,54,0,4789.06,,31,54,0,4789.06,
