CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:45:34 - March 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:53:24 03/09/12,28,27,29,28,,,25,41,0,4788.84,,24,39,0,4788.84,,27,44,0,4788.84,,25,42,1,4788.84,
22:53:34 03/09/12,29,27,31,30,,,25,41,1,4788.84,,24,39,1,4788.84,,27,44,1,4788.84,,25,42,1,4788.84,
22:53:44 03/09/12,28,27,29,28,,,25,41,0,1596.28,,24,39,0,4788.84,,27,44,0,4788.84,,25,42,0,4788.84,
22:53:54 03/09/12,28,27,30,28,,,25,41,1,4788.84,,24,39,1,4788.84,,27,44,1,4788.84,,25,42,1,4788.84,
22:54:04 03/09/12,32,32,32,32,,,25,41,0,4788.84,,24,39,0,4788.84,,27,44,0,4788.84,,25,42,0,4788.84,
22:54:14 03/09/12,31,31,31,31,,,25,41,5,4788.84,,24,39,2,4788.84,,27,44,5,4788.84,,25,42,5,4788.84,
22:54:24 03/09/12,30,30,32,30,,,25,41,0,4788.84,,24,39,0,4788.84,,27,44,0,4788.84,,25,42,0,4788.84,
22:54:34 03/09/12,32,32,32,32,,,25,41,3,4788.84,,24,39,7,4788.84,,27,44,4,4788.84,,25,42,3,4788.84,
22:54:44 03/09/12,30,28,29,28,,,25,41,4,4788.84,,24,39,6,4788.84,,27,44,5,4788.84,,25,42,7,4788.84,
22:54:54 03/09/12,28,28,30,28,,,25,41,2,4788.84,,24,39,2,4788.84,,27,44,1,4788.84,,25,42,2,4788.84,
22:55:04 03/09/12,28,29,30,29,,,25,41,0,4788.84,,24,39,0,4788.84,,27,44,0,4788.84,,25,42,1,4788.84,
22:55:14 03/09/12,32,32,32,32,,,25,41,1,4788.84,,24,39,0,4788.84,,27,44,2,4788.84,,25,42,3,4788.84,
22:55:24 03/09/12,31,31,32,31,,,25,41,1,4788.84,,24,39,2,4788.84,,27,44,2,4788.84,,25,42,2,4788.84,
22:55:34 03/09/12,28,28,30,28,,,25,41,5,4788.84,,24,39,3,4788.84,,27,44,2,4788.84,,25,42,1,4788.84,
22:55:44 03/09/12,30,29,32,30,,,25,41,0,4788.84,,24,39,1,4788.84,,27,44,0,4788.84,,25,42,2,4788.84,
22:55:54 03/09/12,29,29,31,30,,,25,41,5,4788.84,,24,39,2,4788.84,,27,44,2,4788.84,,25,42,2,4788.84,
22:56:04 03/09/12,30,29,31,29,,,25,41,1,4788.84,,24,39,1,4788.84,,27,44,0,4788.84,,25,42,3,4788.84,
22:56:14 03/09/12,32,32,32,32,,,25,41,0,4788.84,,24,39,2,4788.84,,27,44,1,4788.84,,25,42,0,4788.84,
22:56:24 03/09/12,28,27,30,29,,,25,41,2,4788.84,,24,39,1,4788.84,,27,44,2,4788.84,,25,42,1,4788.84,
22:56:34 03/09/12,29,32,32,29,,,25,41,0,4788.84,,24,39,10,4788.84,,27,44,0,4788.84,,25,45,0,4788.84,
22:56:44 03/09/12,33,33,33,33,,,25,41,4,4788.84,,24,44,4,4788.84,,27,46,5,4788.84,,25,45,4,4788.84,
22:56:54 03/09/12,32,32,32,32,,,25,41,0,4788.84,,24,44,0,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
22:57:04 03/09/12,31,30,32,30,,,25,41,0,4788.84,,24,44,0,4788.84,,27,46,1,4788.84,,25,45,1,4788.84,
22:57:14 03/09/12,30,29,31,28,,,25,41,1,4788.84,,24,44,2,4788.84,,27,46,1,4788.84,,25,45,2,4788.84,
22:57:24 03/09/12,28,28,31,31,,,25,41,2,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,8,4788.84,
22:57:34 03/09/12,32,32,32,32,,,25,41,3,4788.84,,24,44,0,4788.84,,27,46,0,4788.84,,25,45,1,4788.84,
22:57:44 03/09/12,29,28,31,28,,,25,41,0,4788.84,,24,44,0,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
22:57:54 03/09/12,32,32,32,28,,,25,41,2,4788.84,,24,44,3,4788.84,,27,46,3,4788.84,,25,45,3,4788.84,
22:58:04 03/09/12,30,29,31,31,,,25,41,0,4788.84,,24,44,8,4788.84,,27,46,1,4788.84,,25,45,2,4788.84,
22:58:14 03/09/12,28,29,30,31,,,25,41,1,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,2,4788.84,
22:58:25 03/09/12,30,30,34,29,,,25,41,3,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,4,4788.84,
22:58:35 03/09/12,32,32,32,32,,,25,41,2,4788.84,,24,44,5,4788.84,,27,46,2,4788.84,,25,45,2,4788.84,
22:58:45 03/09/12,30,36,30,39,,,25,41,1,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,4,4788.84,
22:58:55 03/09/12,32,32,32,32,,,25,41,2,4788.84,,24,44,1,4788.84,,27,46,1,4788.84,,25,45,1,4788.84,
22:59:05 03/09/12,33,32,33,33,,,25,41,3,4788.84,,24,44,3,4788.84,,27,46,3,4788.84,,25,45,2,4788.84,
22:59:15 03/09/12,30,29,31,28,,,25,41,17,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,8,4788.84,
22:59:25 03/09/12,32,32,32,32,,,25,41,2,4788.84,,24,44,3,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
22:59:35 03/09/12,28,28,32,29,,,25,41,1,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,1,4788.84,
22:59:45 03/09/12,32,32,32,32,,,25,41,1,4788.84,,24,44,1,4788.84,,27,46,2,4788.84,,25,45,1,4788.84,
22:59:55 03/09/12,32,32,32,32,,,25,41,10,4788.84,,24,44,10,4788.84,,27,46,10,4788.84,,25,45,10,4788.84,
23:00:05 03/09/12,29,26,30,28,,,25,41,4,4788.84,,24,44,0,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
23:00:15 03/09/12,32,32,32,32,,,25,41,2,4788.84,,24,44,5,4788.84,,27,46,0,4788.84,,25,45,12,4788.84,
23:00:25 03/09/12,32,32,32,32,,,25,41,0,4788.84,,24,44,3,4788.84,,27,46,3,4788.84,,25,45,3,4788.84,
23:00:35 03/09/12,29,27,31,28,,,25,41,0,4788.84,,24,44,3,4788.84,,27,46,1,4788.84,,25,45,1,4788.84,
23:00:45 03/09/12,30,30,32,31,,,25,41,0,4788.84,,24,44,1,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
23:00:55 03/09/12,30,29,31,28,,,25,41,0,4788.84,,24,44,0,4788.84,,27,46,0,4788.84,,25,45,0,4788.84,
23:01:05 03/09/12,29,31,35,32,,,25,41,4,4788.84,,24,44,1,4788.84,,27,46,3,4788.84,,25,45,1,4788.84,
23:01:15 03/09/12,29,28,32,29,,,25,41,0,4788.84,,24,44,0,4788.84,,27,46,1,4788.84,,25,45,1,4788.84,
23:01:25 03/09/12,28,28,31,30,,,25,41,7,4788.84,,24,44,1,4788.84,,27,46,7,4788.84,,25,45,7,4788.84,
23:01:35 03/09/12,29,29,42,31,,,25,41,1,4788.84,,24,44,6,4788.84,,27,46,4,4788.84,,25,45,0,4788.84,
23:01:45 03/09/12,34,34,34,34,,,25,43,0,4788.84,,24,45,7,4788.84,,27,46,2,4788.84,,25,47,13,4788.84,
23:01:55 03/09/12,31,27,32,30,,,25,43,8,1596.28,,24,45,9,4788.84,,27,46,3,4788.84,,25,47,6,4788.84,
23:02:05 03/09/12,32,32,33,32,,,25,43,2,4788.84,,24,45,2,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:02:15 03/09/12,32,32,33,33,,,25,43,0,4788.84,,24,45,2,4788.84,,27,46,1,4788.84,,25,47,2,4788.84,
23:02:25 03/09/12,32,31,33,33,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,2,4788.84,,25,47,2,4788.84,
23:02:35 03/09/12,29,28,31,29,,,25,43,5,4788.84,,24,45,1,4788.84,,27,46,5,4788.84,,25,47,1,4788.84,
23:02:45 03/09/12,33,29,32,29,,,25,43,1,4788.84,,24,45,6,4788.84,,27,46,10,4788.84,,25,47,10,4788.84,
23:02:55 03/09/12,33,33,33,33,,,25,43,0,4788.84,,24,45,9,4788.84,,27,46,4,4788.84,,25,47,4,4788.84,
23:03:05 03/09/12,29,29,31,30,,,25,43,3,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:03:15 03/09/12,28,28,30,29,,,25,43,10,4788.84,,24,45,0,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:03:25 03/09/12,31,31,31,31,,,25,43,0,4788.84,,24,45,0,4788.84,,27,46,0,4788.84,,25,47,2,4788.84,
23:03:35 03/09/12,29,28,30,28,,,25,43,0,4788.84,,24,45,0,1596.28,,27,46,0,4788.84,,25,47,0,4788.84,
23:03:45 03/09/12,30,30,32,30,,,25,43,4,4788.84,,24,45,0,4788.84,,27,46,2,4788.84,,25,47,2,4788.84,
23:03:55 03/09/12,27,28,31,29,,,25,43,0,4788.84,,24,45,1,4788.84,,27,46,9,4788.84,,25,47,2,4788.84,
23:04:05 03/09/12,28,29,30,28,,,25,43,0,4788.84,,24,45,6,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:04:15 03/09/12,28,27,31,28,,,25,43,2,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:04:25 03/09/12,28,28,30,29,,,25,43,1,4788.84,,24,45,0,4788.84,,27,46,1,4788.84,,25,47,2,4788.84,
23:04:35 03/09/12,32,32,32,32,,,25,43,0,4788.84,,24,45,0,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:04:45 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:04:55 03/09/12,28,26,31,29,,,25,43,2,4788.84,,24,45,1,4788.84,,27,46,2,4788.84,,25,47,1,4788.84,
23:05:05 03/09/12,33,32,33,32,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,2,4788.84,
23:05:15 03/09/12,29,28,31,28,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,6,4788.84,,25,47,7,4788.84,
23:05:25 03/09/12,30,29,31,29,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,4,4788.84,
23:05:35 03/09/12,30,29,31,28,,,25,43,2,4788.84,,24,45,2,4788.84,,27,46,2,4788.84,,25,47,1,4788.84,
23:05:45 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,3,4788.84,,25,47,2,4788.84,
23:05:55 03/09/12,27,27,30,29,,,25,43,1,4788.84,,24,45,0,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:06:05 03/09/12,28,27,31,29,,,25,43,2,1596.28,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:06:15 03/09/12,31,30,32,32,,,25,43,9,4788.84,,24,45,3,4788.84,,27,46,4,4788.84,,25,47,16,4788.84,
23:06:25 03/09/12,28,27,31,29,,,25,43,3,4788.84,,24,45,10,4788.84,,27,46,13,4788.84,,25,47,13,4788.84,
23:06:35 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,45,0,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:06:45 03/09/12,30,29,31,29,,,25,43,17,4788.84,,24,45,4,4788.84,,27,46,2,4788.84,,25,47,0,4788.84,
23:06:55 03/09/12,30,29,31,30,,,25,43,2,4788.84,,24,45,1,4788.84,,27,46,2,4788.84,,25,47,1,4788.84,
23:07:05 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,45,0,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:07:15 03/09/12,29,28,31,31,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,2,4788.84,
23:07:25 03/09/12,29,28,31,29,,,25,43,7,4788.84,,24,45,1,4788.84,,27,46,5,4788.84,,25,47,6,4788.84,
23:07:35 03/09/12,30,29,32,30,,,25,43,0,4788.84,,24,45,5,4788.84,,27,46,4,4788.84,,25,47,7,4788.84,
23:07:45 03/09/12,33,31,31,30,,,25,43,6,4788.84,,24,45,14,4788.84,,27,46,19,4788.84,,25,47,19,4788.84,
23:07:55 03/09/12,29,28,30,29,,,25,43,1,4788.84,,24,45,5,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:08:05 03/09/12,30,29,31,29,,,25,43,2,4788.84,,24,45,0,4788.84,,27,46,1,4788.84,,25,47,3,4788.84,
23:08:15 03/09/12,33,33,33,30,,,25,43,0,4788.84,,24,45,0,4788.84,,27,46,4,4788.84,,25,47,1,4788.84,
23:08:25 03/09/12,32,32,32,32,,,25,43,4,4788.84,,24,45,4,4788.84,,27,46,7,4788.84,,25,47,8,4788.84,
23:08:35 03/09/12,28,28,30,28,,,25,43,16,4788.84,,24,45,16,4788.84,,27,46,16,4788.84,,25,47,9,4788.84,
23:08:45 03/09/12,30,29,30,29,,,25,43,5,4788.84,,24,45,4,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:08:55 03/09/12,29,28,31,29,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:09:05 03/09/12,30,29,31,28,,,25,43,6,4788.84,,24,45,2,4788.84,,27,46,7,4788.84,,25,47,5,4788.84,
23:09:15 03/09/12,33,33,33,33,,,25,43,11,4788.84,,24,45,1,1596.28,,27,46,1,4788.84,,25,47,1,4788.84,
23:09:25 03/09/12,33,33,33,33,,,25,43,2,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:09:35 03/09/12,32,32,32,32,,,25,43,2,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,0,4788.84,
23:09:45 03/09/12,30,30,33,40,,,25,43,0,4788.84,,24,45,4,4788.84,,27,46,0,4788.84,,25,47,4,4788.84,
23:09:55 03/09/12,28,28,31,31,,,25,43,1,4788.84,,24,45,1,4788.84,,27,46,1,4788.84,,25,47,13,4788.84,
23:10:05 03/09/12,30,31,31,30,,,25,43,1,1596.28,,24,45,2,4788.84,,27,46,4,4788.84,,25,47,1,4788.84,
23:10:15 03/09/12,29,29,31,30,,,25,43,1,4788.84,,24,47,5,4788.84,,27,46,6,4788.84,,25,47,6,4788.84,
23:10:25 03/09/12,34,33,35,33,,,25,43,1,4788.84,,24,47,6,4788.84,,27,46,14,4788.84,,25,47,8,4788.84,
23:10:35 03/09/12,29,29,31,29,,,25,43,3,4788.84,,24,47,3,4788.84,,27,46,2,4788.84,,25,47,3,4788.84,
23:10:45 03/09/12,30,27,30,29,,,25,43,1,4788.84,,24,47,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:10:55 03/09/12,32,32,32,29,,,25,43,0,4788.84,,24,47,0,4788.84,,27,46,0,4788.84,,25,47,0,4788.84,
23:11:05 03/09/12,31,28,32,29,,,25,43,1,4788.84,,24,47,1,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:11:15 03/09/12,29,29,31,30,,,25,43,1,4788.84,,24,47,5,4788.84,,27,46,4,4788.84,,25,47,5,4788.84,
23:11:25 03/09/12,30,29,32,30,,,25,43,7,4788.84,,24,47,13,4788.84,,27,46,2,4788.84,,25,47,2,4788.84,
23:11:35 03/09/12,32,32,32,32,,,25,43,7,4788.84,,24,47,1,4788.84,,27,46,7,4788.84,,25,47,7,4788.84,
23:11:45 03/09/12,33,33,33,33,,,25,43,4,4788.84,,24,47,5,4788.84,,27,46,2,4788.84,,25,47,3,4788.84,
23:11:55 03/09/12,30,30,32,32,,,25,43,0,4788.84,,24,47,0,4788.84,,27,46,1,4788.84,,25,47,1,4788.84,
23:12:05 03/09/12,35,35,35,35,,,25,43,4,4788.84,,24,47,18,4788.84,,27,46,6,4788.84,,25,47,2,4788.84,
23:12:15 03/09/12,30,29,31,28,,,25,43,11,4788.84,,24,47,2,4788.84,,27,49,14,4788.84,,25,47,3,4788.84,
23:12:25 03/09/12,30,28,31,30,,,25,43,2,4788.84,,24,47,1,4788.84,,27,49,1,4788.84,,25,47,1,4788.84,
23:12:35 03/09/12,30,28,32,30,,,25,43,1,4788.84,,24,47,6,4788.84,,27,49,2,4788.84,,25,47,1,4788.84,
23:12:45 03/09/12,29,29,32,29,,,25,43,10,4788.84,,24,47,12,4788.84,,27,49,12,4788.84,,25,47,11,4788.84,
23:12:55 03/09/12,31,30,33,33,,,25,43,2,4788.84,,24,47,1,4788.84,,27,49,1,4788.84,,25,47,1,4788.84,
23:13:05 03/09/12,32,31,32,31,,,25,43,0,4788.84,,24,47,1,4788.84,,27,49,1,4788.84,,25,47,2,4788.84,
23:13:15 03/09/12,33,32,33,32,,,25,43,5,4788.84,,24,47,16,4788.84,,27,49,12,4788.84,,25,47,12,4788.84,
23:13:25 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,47,1,4788.84,,27,49,1,4788.84,,25,47,1,4788.84,
23:13:35 03/09/12,30,28,31,29,,,25,43,2,4788.84,,24,47,8,4788.84,,27,49,2,4788.84,,25,47,1,4788.84,
23:13:45 03/09/12,32,32,32,32,,,25,43,1,4788.84,,24,47,0,4788.84,,27,49,0,4788.84,,25,47,0,4788.84,
23:13:55 03/09/12,33,33,33,33,,,25,43,8,4788.84,,24,47,14,4788.84,,27,49,14,4788.84,,25,47,14,4788.84,
23:14:05 03/09/12,33,33,33,33,,,25,43,1,4788.84,,24,47,0,4788.84,,27,49,15,4788.84,,25,47,0,4788.84,
23:14:15 03/09/12,29,29,32,29,,,25,43,2,4788.84,,24,47,1,4788.84,,27,49,1,4788.84,,25,47,1,4788.84,
23:14:25 03/09/12,29,29,31,29,,,25,43,1,4788.84,,24,47,9,4788.84,,27,49,1,4788.84,,25,47,9,4788.84,
23:14:35 03/09/12,33,33,33,33,,,25,43,2,4788.84,,24,47,7,4788.84,,27,49,4,4788.84,,25,47,1,4788.84,
23:14:45 03/09/12,29,31,32,30,,,25,43,6,4788.84,,24,47,0,4788.84,,27,49,21,4788.84,,25,47,3,4788.84,
23:14:55 03/09/12,29,30,32,29,,,25,43,1,4788.84,,24,47,2,4788.84,,27,49,1,4788.84,,25,47,2,4788.84,
23:15:05 03/09/12,33,33,33,33,,,25,43,1,4788.84,,24,47,0,4788.84,,27,49,0,4788.84,,25,47,0,4788.84,
23:15:15 03/09/12,30,28,31,30,,,25,43,1,4788.84,,24,47,0,4788.84,,27,49,1,4788.84,,25,47,1,4788.84,
23:15:25 03/09/12,29,30,33,33,,,25,43,4,4788.84,,24,47,1,4788.84,,27,49,0,4788.84,,25,47,1,4788.84,
23:15:35 03/09/12,33,33,33,33,,,25,43,5,4788.84,,24,47,5,4788.84,,27,49,5,4788.84,,25,47,7,4788.84,
23:15:45 03/09/12,33,32,33,32,,,25,43,7,4788.84,,24,47,10,4788.84,,27,49,10,4788.84,,25,47,10,4788.84,
23:15:55 03/09/12,29,29,31,30,,,25,43,6,4788.84,,24,47,8,4788.84,,27,49,8,4788.84,,25,47,7,4788.84,
23:16:05 03/09/12,35,49,37,46,,,25,43,5,4788.84,,24,49,43,4788.84,,27,49,2,4788.84,,25,47,1,4788.84,
23:16:15 03/09/12,29,28,31,29,,,25,49,3,4788.84,,24,49,3,4788.84,,27,49,3,4788.84,,25,48,3,4788.84,
23:16:25 03/09/12,31,29,32,30,,,25,49,8,4788.84,,24,49,1,4788.84,,27,49,8,4788.84,,25,48,3,4788.84,
23:16:35 03/09/12,31,34,34,43,,,25,49,2,4788.84,,24,49,7,4788.84,,27,49,1,4788.84,,25,48,2,4788.84,
23:16:45 03/09/12,30,30,31,30,,,25,49,0,4788.84,,24,49,0,4788.84,,27,49,0,4788.84,,25,48,0,4788.84,
23:16:55 03/09/12,33,33,34,33,,,25,49,2,4788.84,,24,49,0,4788.84,,27,49,2,4788.84,,25,48,2,4788.84,
23:17:05 03/09/12,28,30,31,30,,,25,49,1,4788.84,,24,49,0,4788.84,,27,49,4,4788.84,,25,48,6,4788.84,
23:17:15 03/09/12,30,29,31,29,,,25,49,1,4788.84,,24,49,1,4788.84,,27,49,1,4788.84,,25,48,0,4788.84,
23:17:25 03/09/12,35,35,35,35,,,25,49,7,4788.84,,24,49,19,4788.84,,27,49,3,4788.84,,25,48,6,4788.84,
