CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:49:43 - June 19 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:52:13 06/19/12,32,32,32,32,,,27,49,1,4788.98,,28,42,9,4788.98,,30,50,0,4788.98,,28,44,0,4788.98,
21:52:23 06/19/12,33,33,34,33,,,27,49,2,4788.98,,28,42,0,4788.98,,30,50,0,4788.98,,28,44,0,4788.98,
21:52:33 06/19/12,33,33,33,33,,,27,49,0,4788.98,,28,42,0,4788.98,,30,50,0,4788.98,,28,44,0,4788.98,
21:52:44 06/19/12,42,32,35,32,,,27,49,9,4788.98,,28,42,13,4788.98,,30,50,9,4788.98,,28,44,4,4788.98,
21:52:54 06/19/12,33,33,33,33,,,27,49,2,4788.98,,28,45,1,4788.98,,30,50,1,4788.98,,28,44,0,4788.98,
21:53:04 06/19/12,31,30,34,32,,,27,49,4,4788.98,,28,45,4,4788.98,,30,50,4,4788.98,,28,44,1,4788.98,
21:53:14 06/19/12,30,30,33,32,,,27,49,1,4788.98,,28,45,3,4788.98,,30,50,3,4788.98,,28,44,0,4788.98,
21:53:24 06/19/12,32,32,32,32,,,27,49,2,4788.98,,28,45,1,4788.98,,30,50,1,4788.98,,28,44,0,4788.98,
21:53:34 06/19/12,33,32,33,32,,,27,49,11,4788.98,,28,45,3,4788.98,,30,50,3,4788.98,,28,44,0,4788.98,
21:53:44 06/19/12,40,48,38,34,,,27,49,18,4788.98,,28,48,33,4788.98,,30,50,6,4788.98,,28,45,7,4788.98,
21:53:54 06/19/12,38,41,37,34,,,27,49,22,4788.98,,28,48,3,4788.98,,30,50,1,4788.98,,28,45,9,4788.98,
21:54:04 06/19/12,31,31,34,32,,,27,49,4,4788.98,,28,48,1,4788.98,,30,50,10,4788.98,,28,45,1,4788.98,
21:54:14 06/19/12,31,30,34,31,,,27,49,4,4788.98,,28,48,2,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
21:54:24 06/19/12,32,36,37,33,,,27,49,8,4788.98,,28,48,8,4788.98,,30,50,0,4788.98,,28,45,6,4788.98,
21:54:34 06/19/12,33,33,34,33,,,27,49,4,4788.98,,28,48,4,4788.98,,30,50,4,4788.98,,28,45,0,4788.98,
21:54:44 06/19/12,36,34,35,32,,,27,49,3,4788.98,,28,48,4,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
21:54:54 06/19/12,33,33,34,33,,,27,49,0,4788.98,,28,48,6,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
21:55:04 06/19/12,36,40,35,32,,,27,49,4,4788.98,,28,48,0,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
21:55:14 06/19/12,34,33,35,32,,,27,49,3,4788.98,,28,48,5,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:55:24 06/19/12,32,32,35,32,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:55:34 06/19/12,34,34,35,34,,,27,49,6,4788.98,,28,48,4,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
21:55:44 06/19/12,34,34,35,32,,,27,49,21,4788.98,,28,48,10,4788.98,,30,50,8,4788.98,,28,45,2,4788.98,
21:55:54 06/19/12,32,33,34,31,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,5,4788.98,,28,45,0,4788.98,
21:56:04 06/19/12,31,32,34,31,,,27,49,5,4788.98,,28,48,2,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
21:56:14 06/19/12,32,32,35,32,,,27,49,11,4788.98,,28,48,6,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:56:24 06/19/12,31,31,34,33,,,27,49,2,4788.98,,28,48,2,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
21:56:34 06/19/12,34,34,35,31,,,27,49,0,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:56:44 06/19/12,32,32,34,32,,,27,49,4,4788.98,,28,48,1,4788.98,,30,50,2,4788.98,,28,45,1,4788.98,
21:56:54 06/19/12,37,41,41,36,,,27,49,9,4788.98,,28,48,22,4788.98,,30,50,11,4788.98,,28,45,6,4788.98,
21:57:04 06/19/12,35,29,34,32,,,27,49,2,4788.98,,28,48,2,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
21:57:14 06/19/12,35,34,35,34,,,27,49,3,4788.98,,28,48,2,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
21:57:24 06/19/12,33,32,33,31,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
21:57:34 06/19/12,33,31,34,32,,,27,49,8,4788.98,,28,48,0,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:57:44 06/19/12,33,32,35,33,,,27,49,3,4788.98,,28,48,3,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
21:57:54 06/19/12,35,35,35,35,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:58:04 06/19/12,34,34,34,34,,,27,49,2,4788.98,,28,48,8,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:58:14 06/19/12,33,32,34,32,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:58:24 06/19/12,36,35,37,36,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
21:58:34 06/19/12,33,33,34,32,,,27,49,3,4788.98,,28,48,6,4788.98,,30,50,4,4788.98,,28,45,0,4788.98,
21:58:44 06/19/12,34,33,35,33,,,27,49,1,4788.98,,28,48,3,4788.98,,30,50,4,4788.98,,28,45,0,4788.98,
21:58:54 06/19/12,32,32,36,32,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:59:04 06/19/12,35,33,35,32,,,27,49,1,4788.98,,28,48,9,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
21:59:14 06/19/12,33,32,33,32,,,27,49,1,4788.98,,28,48,2,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
21:59:24 06/19/12,37,32,34,33,,,27,49,6,4788.98,,28,48,4,4788.98,,30,50,4,4788.98,,28,45,1,4788.98,
21:59:34 06/19/12,38,32,35,32,,,27,49,2,4788.98,,28,48,5,4788.98,,30,50,6,4788.98,,28,45,0,4788.98,
21:59:44 06/19/12,34,34,35,32,,,27,49,2,4788.98,,28,48,3,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
21:59:54 06/19/12,34,37,36,32,,,27,49,4,4788.98,,28,48,12,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
22:00:04 06/19/12,35,35,37,32,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:00:14 06/19/12,39,34,34,33,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:00:24 06/19/12,42,33,39,33,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:00:34 06/19/12,35,38,34,32,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:00:44 06/19/12,34,34,35,35,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:00:54 06/19/12,35,34,36,35,,,27,49,0,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:01:04 06/19/12,35,36,35,32,,,27,49,1,4788.98,,28,48,2,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
22:01:14 06/19/12,35,33,35,33,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:01:24 06/19/12,32,33,35,34,,,27,49,9,4788.98,,28,48,2,4788.98,,30,50,2,4788.98,,28,45,1,4788.98,
22:01:34 06/19/12,41,38,40,37,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:01:44 06/19/12,37,37,37,36,,,27,49,0,4788.98,,28,48,16,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:01:54 06/19/12,37,38,37,37,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:02:04 06/19/12,37,38,37,37,,,27,49,3,4788.98,,28,48,3,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
22:02:14 06/19/12,34,33,35,33,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:02:24 06/19/12,34,34,35,32,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:02:34 06/19/12,36,34,34,33,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:02:44 06/19/12,37,37,37,37,,,27,49,16,4788.98,,28,48,8,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:02:54 06/19/12,33,34,34,35,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:03:04 06/19/12,35,35,36,36,,,27,49,1,4788.98,,28,48,4,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:03:14 06/19/12,38,34,35,33,,,27,49,4,4788.98,,28,48,4,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
22:03:24 06/19/12,37,32,34,33,,,27,49,2,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:03:34 06/19/12,38,35,35,32,,,27,49,2,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:03:44 06/19/12,37,34,35,33,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:03:54 06/19/12,35,34,35,33,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:04:04 06/19/12,35,36,36,35,,,27,49,2,4788.98,,28,48,2,4788.98,,30,50,2,4788.98,,28,45,1,4788.98,
22:04:14 06/19/12,34,33,35,34,,,27,49,1,4788.98,,28,48,0,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:04:24 06/19/12,35,34,36,33,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:04:34 06/19/12,35,35,36,35,,,27,49,1,4788.98,,28,48,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:04:44 06/19/12,36,35,34,33,,,27,49,0,4788.98,,28,48,2,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:04:54 06/19/12,36,35,36,35,,,27,49,2,4788.98,,28,48,2,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:05:04 06/19/12,33,34,35,34,,,27,49,0,4788.98,,28,48,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:05:14 06/19/12,36,40,37,34,,,27,49,2,4788.98,,28,48,2,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
22:05:24 06/19/12,38,39,36,34,,,27,49,2,4788.98,,28,49,0,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
22:05:34 06/19/12,37,33,35,32,,,27,49,2,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:05:44 06/19/12,36,35,36,35,,,27,49,1,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:05:54 06/19/12,35,35,37,33,,,27,49,0,4788.98,,28,49,3,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:06:04 06/19/12,36,36,38,35,,,27,49,6,4788.98,,28,49,7,4788.98,,30,50,0,4788.98,,28,45,2,4788.98,
22:06:14 06/19/12,36,35,37,35,,,27,49,0,4788.98,,28,49,2,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:06:24 06/19/12,34,33,35,32,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:06:34 06/19/12,37,37,37,37,,,27,49,8,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:06:44 06/19/12,36,34,37,34,,,27,49,0,4788.98,,28,49,1,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
22:06:54 06/19/12,36,36,37,36,,,27,49,0,4788.98,,28,49,11,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
22:07:04 06/19/12,35,35,38,34,,,27,49,1,4788.98,,28,49,5,4788.98,,30,50,0,4788.98,,28,45,3,4788.98,
22:07:14 06/19/12,34,34,36,33,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:07:24 06/19/12,36,35,36,35,,,27,49,1,4788.98,,28,49,3,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:07:34 06/19/12,35,36,36,33,,,27,49,1,4788.98,,28,49,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:07:44 06/19/12,37,37,37,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
22:07:54 06/19/12,35,34,35,35,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:08:04 06/19/12,36,36,36,36,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:08:14 06/19/12,35,33,36,35,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:08:24 06/19/12,33,35,36,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:08:34 06/19/12,34,34,36,33,,,27,49,1,4788.98,,28,49,1,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:08:44 06/19/12,36,36,36,35,,,27,49,1,4788.98,,28,49,1,4788.98,,30,50,2,4788.98,,28,45,1,4788.98,
22:08:54 06/19/12,35,35,37,34,,,27,49,2,4788.98,,28,49,1,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:09:04 06/19/12,36,43,38,36,,,27,49,3,4788.98,,28,49,3,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:09:14 06/19/12,35,36,37,34,,,27,49,2,4788.98,,28,49,2,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:09:24 06/19/12,34,34,36,32,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,2,4788.98,,28,45,1,4788.98,
22:09:34 06/19/12,36,36,36,36,,,27,49,4,4788.98,,28,49,5,4788.98,,30,50,4,4788.98,,28,45,0,4788.98,
22:09:44 06/19/12,36,36,36,36,,,27,49,0,4788.98,,28,49,3,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:09:54 06/19/12,36,35,36,35,,,27,49,1,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:10:04 06/19/12,33,35,37,34,,,27,49,8,4788.98,,28,49,0,4788.98,,30,50,4,4788.98,,28,45,0,4788.98,
22:10:14 06/19/12,36,36,37,36,,,27,49,6,4788.98,,28,49,3,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
22:10:24 06/19/12,33,34,37,34,,,27,49,0,4788.98,,28,49,1,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:10:34 06/19/12,34,34,36,34,,,27,49,0,4788.98,,28,49,1,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:10:44 06/19/12,36,36,37,36,,,27,49,1,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:10:54 06/19/12,35,34,37,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,3,4788.98,,28,45,0,4788.98,
22:11:04 06/19/12,37,39,38,36,,,27,49,2,4788.98,,28,49,7,4788.98,,30,50,0,4788.98,,28,45,1,4788.98,
22:11:14 06/19/12,35,34,36,33,,,27,49,4,4788.98,,28,49,2,4788.98,,30,50,1,4788.98,,28,45,0,4788.98,
22:11:24 06/19/12,36,35,37,36,,,27,49,0,4788.98,,28,49,0,4788.98,,30,50,0,4788.98,,28,45,0,4788.98,
22:11:34 06/19/12,33,33,36,33,,,27,49,0,4788.98,,28,49,2,4788.98,,30,50,1,4788.98,,28,45,1,4788.98,
22:11:44 06/19/12,35,35,37,35,,,27,49,5,4788.98,,28,49,2,4788.98,,30,50,2,4788.98,,28,45,0,4788.98,
22:11:54 06/19/12,35,35,36,35,,,27,49,1,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,1,4788.98,
22:12:04 06/19/12,36,40,37,36,,,27,49,2,4788.98,,28,49,1,4788.98,,30,51,0,4788.98,,28,45,1,4788.98,
22:12:15 06/19/12,35,36,38,35,,,27,49,3,4788.98,,28,49,6,4788.98,,30,51,3,4788.98,,28,45,1,4788.98,
22:12:25 06/19/12,35,34,36,35,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:12:35 06/19/12,35,35,38,35,,,27,49,7,4788.98,,28,49,13,4788.98,,30,51,3,4788.98,,28,45,1,4788.98,
22:12:45 06/19/12,35,34,38,35,,,27,49,5,4788.98,,28,49,5,4788.98,,30,51,5,4788.98,,28,45,0,4788.98,
22:12:55 06/19/12,36,36,37,36,,,27,49,1,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:13:05 06/19/12,35,34,37,33,,,27,49,3,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:13:15 06/19/12,36,36,36,36,,,27,49,3,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,1,4788.98,
22:13:25 06/19/12,36,36,36,36,,,27,49,2,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,1,4788.98,
22:13:35 06/19/12,35,36,36,35,,,27,49,1,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,1,4788.98,
22:13:45 06/19/12,36,36,36,36,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:13:55 06/19/12,35,34,36,34,,,27,49,2,4788.98,,28,49,7,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:14:05 06/19/12,35,35,38,34,,,27,49,2,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:14:15 06/19/12,36,37,36,34,,,27,49,0,4788.98,,28,49,1,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:14:25 06/19/12,36,36,36,36,,,27,49,0,4788.98,,28,49,5,4788.98,,30,51,4,4788.98,,28,45,0,4788.98,
22:14:35 06/19/12,35,35,35,35,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,2,4788.98,,28,45,0,4788.98,
22:14:45 06/19/12,36,36,36,36,,,27,49,0,4788.98,,28,49,4,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:14:55 06/19/12,35,33,35,34,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:15:05 06/19/12,35,35,37,33,,,27,49,1,4788.98,,28,49,0,4788.98,,30,51,5,4788.98,,28,45,0,4788.98,
22:15:15 06/19/12,35,35,36,34,,,27,49,1,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:15:25 06/19/12,36,36,36,36,,,27,49,11,4788.98,,28,49,2,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:15:35 06/19/12,36,36,36,36,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:15:45 06/19/12,36,39,36,35,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,3,4788.98,,28,45,0,4788.98,
22:15:55 06/19/12,35,35,37,35,,,27,49,7,4788.98,,28,49,6,4788.98,,30,51,1,4788.98,,28,45,2,4788.98,
22:16:05 06/19/12,36,36,36,36,,,27,49,2,4788.98,,28,49,2,1596.33,,30,51,1,4788.98,,28,45,0,4788.98,
22:16:15 06/19/12,35,34,36,33,,,27,49,1,1596.33,,28,49,4,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:16:25 06/19/12,36,36,37,35,,,27,49,2,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,1,4788.98,
22:16:35 06/19/12,35,36,37,34,,,27,49,8,4788.98,,28,49,5,4788.98,,30,51,7,4788.98,,28,45,0,4788.98,
22:16:45 06/19/12,34,34,35,33,,,27,49,2,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:16:55 06/19/12,36,36,36,36,,,27,49,1,4788.98,,28,49,4,4788.98,,30,51,7,4788.98,,28,45,0,4788.98,
22:17:05 06/19/12,33,34,36,34,,,27,49,1,4788.98,,28,49,3,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:17:15 06/19/12,34,36,36,34,,,27,49,2,4788.98,,28,49,1,4788.98,,30,51,0,4788.98,,28,45,1,4788.98,
22:17:25 06/19/12,34,34,37,34,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:17:35 06/19/12,34,35,36,34,,,27,49,5,4788.98,,28,49,5,4788.98,,30,51,5,4788.98,,28,45,0,4788.98,
22:17:45 06/19/12,36,36,36,36,,,27,49,9,4788.98,,28,49,2,4788.98,,30,51,2,4788.98,,28,45,1,4788.98,
22:17:55 06/19/12,37,37,37,37,,,27,49,8,4788.98,,28,49,7,4788.98,,30,51,7,4788.98,,28,45,0,4788.98,
22:18:05 06/19/12,36,37,38,36,,,27,49,14,4788.98,,28,49,12,4788.98,,30,51,0,4788.98,,28,45,4,4788.98,
22:18:15 06/19/12,36,34,37,34,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:18:25 06/19/12,36,36,36,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:18:35 06/19/12,34,33,35,33,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:18:45 06/19/12,34,35,36,34,,,27,49,0,4788.98,,28,49,9,4788.98,,30,51,8,4788.98,,28,45,0,4788.98,
22:18:55 06/19/12,36,36,36,36,,,27,49,2,4788.98,,28,49,2,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:19:05 06/19/12,36,36,36,36,,,27,49,0,4788.98,,28,49,1,4788.98,,30,51,0,4788.98,,28,45,1,4788.98,
22:19:15 06/19/12,33,35,37,33,,,27,49,1,4788.98,,28,49,4,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:19:25 06/19/12,34,34,35,33,,,27,49,9,4788.98,,28,49,8,4788.98,,30,51,8,4788.98,,28,45,0,4788.98,
22:19:35 06/19/12,36,36,36,35,,,27,49,6,4788.98,,28,49,0,4788.98,,30,51,5,4788.98,,28,45,1,4788.98,
22:19:45 06/19/12,36,36,36,36,,,27,49,4,4788.98,,28,49,4,4788.98,,30,51,3,4788.98,,28,45,1,4788.98,
22:19:55 06/19/12,35,34,36,33,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:20:05 06/19/12,33,34,36,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:20:15 06/19/12,35,34,35,34,,,27,49,7,4788.98,,28,49,7,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:20:25 06/19/12,35,34,35,34,,,27,49,1,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:20:35 06/19/12,35,35,36,34,,,27,49,0,4788.98,,28,49,5,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:20:45 06/19/12,34,35,35,34,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,1,4788.98,
22:20:55 06/19/12,35,35,35,34,,,27,49,2,4788.98,,28,49,2,4788.98,,30,51,2,4788.98,,28,45,0,4788.98,
22:21:05 06/19/12,37,38,38,36,,,27,49,4,1596.33,,28,49,6,4788.98,,30,51,0,4788.98,,28,45,4,4788.98,
22:21:15 06/19/12,37,37,37,37,,,27,49,0,4788.98,,28,49,0,4788.98,,30,51,0,4788.98,,28,45,0,4788.98,
22:21:25 06/19/12,33,34,35,33,,,27,49,2,4788.98,,28,49,5,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
22:21:35 06/19/12,35,34,38,33,,,27,49,3,4788.98,,28,49,1,4788.98,,30,51,1,4788.98,,28,45,0,4788.98,
