CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:27:47 - May 30 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:39:38 05/30/12,32,30,35,32,,,28,47,7,4789.06,,28,47,6,4789.06,,30,45,1,4789.06,,28,45,9,4789.06,
21:39:48 05/30/12,32,31,34,32,,,28,47,4,4789.06,,28,47,0,4789.06,,30,45,1,4789.06,,28,45,0,4789.06,
21:39:58 05/30/12,34,34,35,34,,,28,47,1,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,1,4789.06,
21:40:08 05/30/12,33,32,34,33,,,28,47,5,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,2,4789.06,
21:40:18 05/30/12,33,34,36,32,,,28,47,2,4789.06,,28,47,6,4789.06,,30,45,0,4789.06,,28,45,4,4789.06,
21:40:28 05/30/12,32,32,34,32,,,28,47,3,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,1,4789.06,
21:40:38 05/30/12,33,32,34,31,,,28,47,1,4789.06,,28,47,1,4789.06,,30,45,1,4789.06,,28,45,1,4789.06,
21:40:48 05/30/12,33,34,36,33,,,28,47,2,4789.06,,28,47,2,4789.06,,30,45,0,4789.06,,28,45,5,4789.06,
21:40:58 05/30/12,33,33,34,32,,,28,47,3,4789.06,,28,47,3,4789.06,,30,45,0,4789.06,,28,45,3,4789.06,
21:41:08 05/30/12,34,33,34,32,,,28,47,3,4789.06,,28,47,3,1596.35,,30,45,0,4789.06,,28,45,0,4789.06,
21:41:18 05/30/12,34,34,34,34,,,28,47,1,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,1,4789.06,
21:41:28 05/30/12,32,33,36,32,,,28,47,2,4789.06,,28,47,2,4789.06,,30,45,0,4789.06,,28,45,2,4789.06,
21:41:38 05/30/12,33,33,35,32,,,28,47,3,4789.06,,28,47,4,4789.06,,30,45,0,4789.06,,28,45,2,4789.06,
21:41:48 05/30/12,32,34,34,32,,,28,47,12,4789.06,,28,47,11,4789.06,,30,45,1,4789.06,,28,45,13,4789.06,
21:41:58 05/30/12,32,32,35,32,,,28,47,2,4789.06,,28,47,0,4789.06,,30,45,1,4789.06,,28,45,4,4789.06,
21:42:08 05/30/12,32,32,35,32,,,28,47,3,4789.06,,28,47,3,4789.06,,30,45,0,4789.06,,28,45,3,4789.06,
21:42:18 05/30/12,33,32,35,32,,,28,47,5,4789.06,,28,47,0,4789.06,,30,45,0,4789.06,,28,45,5,4789.06,
21:42:28 05/30/12,34,33,35,32,,,28,47,2,4789.06,,28,47,2,4789.06,,30,45,0,4789.06,,28,45,5,4789.06,
21:42:38 05/30/12,35,35,36,34,,,28,47,1,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,1,4789.06,
21:42:48 05/30/12,33,33,35,32,,,28,47,4,4789.06,,28,47,3,4789.06,,30,45,0,4789.06,,28,45,8,4789.06,
21:42:58 05/30/12,33,34,35,33,,,28,47,5,4789.06,,28,47,2,4789.06,,30,45,1,4789.06,,28,45,3,4789.06,
21:43:08 05/30/12,32,33,35,34,,,28,47,2,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,2,4789.06,
21:43:18 05/30/12,35,35,36,33,,,28,47,6,4789.06,,28,47,1,4789.06,,30,45,3,4789.06,,28,45,0,4789.06,
21:43:28 05/30/12,33,34,36,33,,,28,47,4,4789.06,,28,47,6,4789.06,,30,45,1,4789.06,,28,45,6,4789.06,
21:43:38 05/30/12,33,33,34,36,,,28,47,1,4789.06,,28,47,3,4789.06,,30,45,1,4789.06,,28,45,2,4789.06,
21:43:48 05/30/12,31,34,34,32,,,28,47,0,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,0,4789.06,
21:43:58 05/30/12,32,37,36,33,,,28,47,4,4789.06,,28,47,8,4789.06,,30,45,0,4789.06,,28,45,4,4789.06,
21:44:08 05/30/12,35,35,35,35,,,28,47,1,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,5,4789.06,
21:44:18 05/30/12,35,36,36,35,,,28,47,3,4789.06,,28,47,4,4789.06,,30,45,3,4789.06,,28,45,8,4789.06,
21:44:28 05/30/12,33,34,35,33,,,28,47,7,4789.06,,28,47,8,4789.06,,30,45,0,4789.06,,28,45,3,4789.06,
21:44:38 05/30/12,36,36,36,32,,,28,47,5,4789.06,,28,47,13,4789.06,,30,45,0,4789.06,,28,45,11,4789.06,
21:44:48 05/30/12,36,36,36,33,,,28,47,15,4789.06,,28,47,11,4789.06,,30,45,4,4789.06,,28,45,6,4789.06,
21:44:58 05/30/12,32,32,36,32,,,28,51,1,4789.06,,28,47,1,4789.06,,30,45,0,4789.06,,28,45,2,4789.06,
21:45:08 05/30/12,34,34,37,33,,,28,51,2,4789.06,,28,47,1,4789.06,,30,45,1,4789.06,,28,45,1,4789.06,
21:45:18 05/30/12,54,40,38,34,,,28,54,33,4789.06,,28,47,4,4789.06,,30,45,1,4789.06,,28,45,1,4789.06,
21:45:28 05/30/12,35,35,35,38,,,28,55,3,4789.06,,28,57,3,4789.06,,30,60,2,4789.06,,28,53,2,4789.06,
21:45:38 05/30/12,35,35,35,33,,,28,55,8,4789.06,,28,57,3,4789.06,,30,60,5,4789.06,,28,53,3,4789.06,
21:45:48 05/30/12,36,36,36,36,,,28,55,5,4789.06,,28,57,2,4789.06,,30,60,1,4789.06,,28,53,3,4789.06,
21:45:58 05/30/12,36,35,38,34,,,28,55,1,4789.06,,28,57,1,4789.06,,30,60,3,4789.06,,28,53,3,4789.06,
21:46:08 05/30/12,35,39,36,33,,,28,55,4,4789.06,,28,57,2,4789.06,,30,60,1,4789.06,,28,53,0,4789.06,
21:46:18 05/30/12,36,35,36,38,,,28,55,4,4789.06,,28,57,2,4789.06,,30,60,7,4789.06,,28,53,2,4789.06,
21:46:28 05/30/12,35,35,37,39,,,28,55,5,4789.06,,28,57,2,4789.06,,30,60,0,4789.06,,28,53,4,4789.06,
21:46:38 05/30/12,37,41,40,36,,,28,55,3,4789.06,,28,57,3,4789.06,,30,60,2,4789.06,,28,53,5,4789.06,
21:46:48 05/30/12,42,37,36,35,,,28,55,15,4789.06,,28,57,4,4789.06,,30,60,3,4789.06,,28,53,2,4789.06,
21:46:58 05/30/12,36,36,36,35,,,28,55,4,4789.06,,28,57,4,4789.06,,30,60,2,4789.06,,28,53,2,4789.06,
21:47:08 05/30/12,34,33,36,33,,,28,55,4,4789.06,,28,57,4,4789.06,,30,60,5,4789.06,,28,53,8,4789.06,
21:47:18 05/30/12,35,35,36,34,,,28,55,9,4789.06,,28,57,2,4789.06,,30,60,2,4789.06,,28,53,1,4789.06,
21:47:28 05/30/12,37,33,35,34,,,28,55,4,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,1,4789.06,
21:47:38 05/30/12,36,35,43,36,,,28,55,3,4789.06,,28,57,3,4789.06,,30,60,5,4789.06,,28,53,3,4789.06,
21:47:48 05/30/12,39,39,40,35,,,28,55,5,4789.06,,28,57,1,4789.06,,30,60,4,4789.06,,28,53,1,4789.06,
21:47:58 05/30/12,38,37,37,37,,,28,55,7,4789.06,,28,57,2,4789.06,,30,60,2,4789.06,,28,53,4,4789.06,
21:48:08 05/30/12,36,36,36,36,,,28,55,6,4789.06,,28,57,5,4789.06,,30,60,2,4789.06,,28,53,2,4789.06,
21:48:18 05/30/12,36,34,36,35,,,28,55,6,4789.06,,28,57,4,4789.06,,30,60,3,4789.06,,28,53,1,4789.06,
21:48:28 05/30/12,37,37,37,36,,,28,55,6,4789.06,,28,57,4,4789.06,,30,60,3,4789.06,,28,53,1,4789.06,
21:48:39 05/30/12,36,34,37,34,,,28,55,6,4789.06,,28,57,2,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:48:49 05/30/12,37,38,44,37,,,28,55,2,4789.06,,28,57,6,4789.06,,30,60,6,4789.06,,28,53,4,4789.06,
21:48:59 05/30/12,38,34,44,34,,,28,55,4,4789.06,,28,57,3,4789.06,,30,60,3,4789.06,,28,53,3,4789.06,
21:49:09 05/30/12,43,39,37,35,,,28,55,13,4789.06,,28,57,4,4789.06,,30,60,5,4789.06,,28,53,4,4789.06,
21:49:19 05/30/12,37,37,37,37,,,28,55,3,4789.06,,28,57,2,4789.06,,30,60,3,4789.06,,28,53,2,4789.06,
21:49:29 05/30/12,36,37,37,34,,,28,55,4,4789.06,,28,57,4,4789.06,,30,60,2,4789.06,,28,53,5,4789.06,
21:49:39 05/30/12,40,36,38,33,,,28,55,21,4789.06,,28,57,3,4789.06,,30,60,4,4789.06,,28,53,4,4789.06,
21:49:49 05/30/12,36,36,38,33,,,28,55,3,4789.06,,28,57,1,4789.06,,30,60,2,4789.06,,28,53,2,4789.06,
21:49:59 05/30/12,34,35,37,34,,,28,55,3,4789.06,,28,57,1,4789.06,,30,60,2,4789.06,,28,53,4,4789.06,
21:50:09 05/30/12,32,33,36,33,,,28,55,0,4789.06,,28,57,0,4789.06,,30,60,2,4789.06,,28,53,1,4789.06,
21:50:19 05/30/12,35,35,35,35,,,28,55,8,4789.06,,28,57,7,4789.06,,30,60,7,4789.06,,28,53,8,4789.06,
21:50:29 05/30/12,33,32,35,32,,,28,55,3,4789.06,,28,57,0,4789.06,,30,60,2,4789.06,,28,53,0,4789.06,
21:50:39 05/30/12,39,38,40,39,,,28,55,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:50:49 05/30/12,33,33,35,32,,,28,55,1,4789.06,,28,57,0,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:50:59 05/30/12,35,34,35,33,,,28,55,1,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:51:09 05/30/12,35,34,36,34,,,28,55,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:51:19 05/30/12,36,36,36,36,,,28,55,1,4789.06,,28,57,1,4789.06,,30,60,1,4789.06,,28,53,3,4789.06,
21:51:29 05/30/12,34,33,35,34,,,28,55,8,4789.06,,28,57,8,4789.06,,30,60,8,4789.06,,28,53,9,4789.06,
21:51:39 05/30/12,46,49,48,47,,,28,55,27,4789.06,,28,57,13,4789.06,,30,60,13,4789.06,,28,53,18,4789.06,
21:51:49 05/30/12,50,51,49,43,,,28,55,33,4789.06,,28,57,40,4789.06,,30,60,16,4789.06,,28,53,15,4789.06,
21:51:59 05/30/12,35,34,40,33,,,28,55,6,4789.06,,28,57,1,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:52:09 05/30/12,35,34,35,34,,,28,55,1,4789.06,,28,57,3,4789.06,,30,60,0,4789.06,,28,53,4,4789.06,
21:52:19 05/30/12,35,34,37,37,,,28,55,8,4789.06,,28,57,4,4789.06,,30,60,2,4789.06,,28,53,0,4789.06,
21:52:29 05/30/12,47,40,44,38,,,28,56,27,4789.06,,28,57,2,4789.06,,30,60,11,4789.06,,28,53,2,4789.06,
21:52:39 05/30/12,41,36,45,34,,,28,56,5,4789.06,,28,57,1,4789.06,,30,60,4,4789.06,,28,53,1,4789.06,
21:52:49 05/30/12,37,35,40,35,,,28,56,8,4789.06,,28,57,5,4789.06,,30,60,1,4789.06,,28,53,0,4789.06,
21:52:59 05/30/12,35,37,34,32,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:53:09 05/30/12,36,36,36,36,,,28,56,1,4789.06,,28,57,0,4789.06,,30,60,1,4789.06,,28,53,0,4789.06,
21:53:19 05/30/12,35,33,36,32,,,28,56,1,4789.06,,28,57,1,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:53:29 05/30/12,33,33,36,34,,,28,56,2,4789.06,,28,57,1,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:53:39 05/30/12,35,35,36,35,,,28,56,1,4789.06,,28,57,1,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:53:49 05/30/12,35,32,35,32,,,28,56,4,4789.06,,28,57,1,4789.06,,30,60,3,4789.06,,28,53,3,4789.06,
21:53:59 05/30/12,36,36,36,36,,,28,56,3,4789.06,,28,57,3,4789.06,,30,60,2,4789.06,,28,53,2,4789.06,
21:54:09 05/30/12,34,35,36,35,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,2,4789.06,,28,53,0,4789.06,
21:54:19 05/30/12,34,32,36,34,,,28,56,2,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:54:29 05/30/12,36,36,36,36,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,1,4789.06,
21:54:39 05/30/12,39,40,40,36,,,28,56,7,4789.06,,28,57,13,4789.06,,30,60,2,4789.06,,28,53,3,4789.06,
21:54:49 05/30/12,35,35,36,35,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:54:59 05/30/12,35,35,35,35,,,28,56,2,4789.06,,28,57,2,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:55:09 05/30/12,35,35,35,35,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,4,4789.06,
21:55:19 05/30/12,37,41,37,34,,,28,56,4,4789.06,,28,57,7,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:55:29 05/30/12,35,32,37,32,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:55:39 05/30/12,35,33,35,32,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:55:49 05/30/12,35,32,35,32,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,3,4789.06,,28,53,0,4789.06,
21:55:59 05/30/12,36,36,36,36,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,2,4789.06,
21:56:09 05/30/12,36,35,36,34,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,2,4789.06,
21:56:19 05/30/12,36,36,36,36,,,28,56,2,4789.06,,28,57,6,4789.06,,30,60,2,4789.06,,28,53,0,4789.06,
21:56:29 05/30/12,36,36,36,36,,,28,56,1,4789.06,,28,57,5,4789.06,,30,60,1,4789.06,,28,53,3,4789.06,
21:56:39 05/30/12,35,35,37,33,,,28,56,1,4789.06,,28,57,1,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:56:49 05/30/12,36,36,37,36,,,28,56,1,4789.06,,28,57,4,4789.06,,30,60,1,4789.06,,28,53,0,4789.06,
21:56:59 05/30/12,35,34,36,32,,,28,56,1,4789.06,,28,57,0,4789.06,,30,60,3,4789.06,,28,53,1,4789.06,
21:57:09 05/30/12,37,37,38,37,,,28,56,0,4789.06,,28,57,1,4789.06,,30,60,1,4789.06,,28,53,0,4789.06,
21:57:19 05/30/12,35,34,36,35,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,1,4789.06,,28,53,1,4789.06,
21:57:29 05/30/12,35,33,36,32,,,28,56,4,4789.06,,28,57,4,4789.06,,30,60,3,4789.06,,28,53,0,4789.06,
21:57:39 05/30/12,35,35,35,35,,,28,56,1,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:57:49 05/30/12,32,32,34,31,,,28,56,2,4789.06,,28,57,1,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:57:59 05/30/12,33,33,36,33,,,28,56,0,4789.06,,28,57,3,4789.06,,30,60,1,4789.06,,28,53,2,4789.06,
21:58:09 05/30/12,37,37,37,37,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,1,4789.06,
21:58:19 05/30/12,34,32,34,32,,,28,56,6,4789.06,,28,57,8,4789.06,,30,60,2,4789.06,,28,53,3,4789.06,
21:58:29 05/30/12,35,34,35,33,,,28,56,2,4789.06,,28,57,0,4789.06,,30,60,2,4789.06,,28,53,0,4789.06,
21:58:39 05/30/12,35,32,35,32,,,28,56,2,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:58:49 05/30/12,34,33,36,33,,,28,56,1,4789.06,,28,57,2,4789.06,,30,60,1,4789.06,,28,53,3,4789.06,
21:58:59 05/30/12,33,33,36,32,,,28,56,1,4789.06,,28,57,5,4789.06,,30,60,4,4789.06,,28,53,1,4789.06,
21:59:09 05/30/12,35,34,36,33,,,28,56,0,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
21:59:19 05/30/12,35,34,35,32,,,28,56,2,4789.06,,28,57,2,4789.06,,30,60,0,4789.06,,28,53,3,4789.06,
21:59:29 05/30/12,34,32,37,32,,,28,56,0,4789.06,,28,57,1,4789.06,,30,60,0,4789.06,,28,53,1,4789.06,
21:59:39 05/30/12,35,35,35,35,,,28,56,1,4789.06,,28,57,0,4789.06,,30,60,0,4789.06,,28,53,0,4789.06,
