CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:45:30 - May 29 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:01:01 05/30/12,36,36,36,36,,,30,45,5,4788.87,,30,49,8,4788.87,,31,42,0,4788.87,,30,45,7,4788.87,
00:01:11 05/30/12,31,33,35,32,,,30,45,0,4788.87,,30,49,0,4788.87,,31,42,0,4788.87,,30,45,0,4788.87,
00:01:21 05/30/12,33,34,36,32,,,30,45,0,4788.87,,30,49,0,4788.87,,31,42,0,4788.87,,30,45,0,4788.87,
00:01:31 05/30/12,35,35,35,35,,,30,45,0,4788.87,,30,49,11,4788.87,,31,42,0,4788.87,,30,45,0,4788.87,
00:01:41 05/30/12,35,35,35,35,,,30,45,5,4788.87,,30,49,4,4788.87,,31,42,0,4788.87,,30,45,5,4788.87,
00:01:51 05/30/12,32,32,35,32,,,30,45,7,4788.87,,30,49,5,4788.87,,31,42,0,4788.87,,30,45,7,4788.87,
00:02:01 05/30/12,42,39,38,35,,,30,45,10,4788.87,,30,49,0,4788.87,,31,42,1,4788.87,,30,45,3,4788.87,
00:02:11 05/30/12,37,37,37,37,,,30,45,0,4788.87,,30,49,2,4788.87,,31,42,0,4788.87,,30,45,5,4788.87,
00:02:21 05/30/12,33,34,36,33,,,30,45,11,4788.87,,30,49,12,4788.87,,31,42,1,4788.87,,30,45,11,4788.87,
00:02:31 05/30/12,41,50,43,37,,,30,45,9,4788.87,,30,50,8,4788.87,,31,43,4,4788.87,,30,45,6,4788.87,
00:02:41 05/30/12,51,39,39,36,,,30,53,48,4788.87,,30,50,9,4788.87,,31,46,0,4788.87,,30,48,7,4788.87,
00:02:51 05/30/12,37,37,37,37,,,30,53,1,4788.87,,30,50,1,4788.87,,31,50,1,4788.87,,30,48,4,4788.87,
00:03:01 05/30/12,35,34,36,33,,,30,53,0,4788.87,,30,50,0,4788.87,,31,50,0,4788.87,,30,48,0,4788.87,
00:03:11 05/30/12,37,37,37,37,,,30,53,11,4788.87,,30,50,0,4788.87,,31,50,0,4788.87,,30,48,0,4788.87,
00:03:21 05/30/12,38,38,38,38,,,30,53,14,4788.87,,30,50,7,4788.87,,31,50,10,4788.87,,30,48,6,4788.87,
00:03:31 05/30/12,38,38,38,38,,,30,54,3,4788.87,,30,56,6,4788.87,,31,57,2,4788.87,,30,51,1,4788.87,
00:03:41 05/30/12,33,35,37,32,,,30,54,1,4788.87,,30,56,0,4788.87,,31,57,1,4788.87,,30,51,1,4788.87,
00:03:51 05/30/12,34,35,37,33,,,30,54,0,4788.87,,30,56,1,4788.87,,31,57,0,4788.87,,30,51,0,4788.87,
00:04:01 05/30/12,36,36,37,35,,,30,54,0,4788.87,,30,56,0,4788.87,,31,57,2,4788.87,,30,51,0,4788.87,
00:04:11 05/30/12,35,34,36,33,,,30,54,2,4788.87,,30,56,0,4788.87,,31,57,0,4788.87,,30,51,0,4788.87,
00:04:21 05/30/12,37,36,37,36,,,30,54,1,4788.87,,30,56,2,4788.87,,31,57,2,4788.87,,30,51,0,4788.87,
00:04:31 05/30/12,37,37,37,37,,,30,54,0,4788.87,,30,56,0,4788.87,,31,57,0,4788.87,,30,51,0,4788.87,
00:04:41 05/30/12,37,37,37,37,,,30,54,0,4788.87,,30,56,0,4788.87,,31,57,0,4788.87,,30,51,0,4788.87,
00:04:51 05/30/12,35,33,36,35,,,30,54,0,4788.87,,30,56,0,4788.87,,31,57,0,4788.87,,30,51,0,4788.87,
00:05:01 05/30/12,35,45,38,36,,,30,54,1,4788.87,,30,56,5,4788.87,,31,57,1,4788.87,,30,51,7,4788.87,
00:05:11 05/30/12,36,36,36,36,,,30,54,0,4788.87,,30,56,7,4788.87,,31,57,0,4788.87,,30,51,9,4788.87,
00:05:21 05/30/12,39,39,39,33,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:05:31 05/30/12,40,35,38,35,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:05:41 05/30/12,37,37,39,46,,,30,58,11,4788.87,,30,57,5,4788.87,,31,61,4,4788.87,,30,55,10,4788.87,
00:05:51 05/30/12,42,42,42,42,,,30,58,2,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:06:01 05/30/12,39,39,42,34,,,30,58,1,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:06:11 05/30/12,39,39,42,34,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:06:21 05/30/12,42,41,41,39,,,30,58,19,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:06:31 05/30/12,41,40,40,39,,,30,58,1,4788.87,,30,57,7,4788.87,,31,61,1,4788.87,,30,55,34,4788.87,
00:06:41 05/30/12,37,36,38,34,,,30,58,1,4788.87,,30,57,7,4788.87,,31,61,3,4788.87,,30,55,4,4788.87,
00:06:51 05/30/12,38,38,45,36,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,4,4788.87,,30,55,1,4788.87,
00:07:01 05/30/12,36,37,37,35,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,4,4788.87,,30,55,1,4788.87,
00:07:11 05/30/12,42,41,45,34,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,3,4788.87,,30,55,2,4788.87,
00:07:21 05/30/12,42,42,42,42,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,4,4788.87,,30,55,2,4788.87,
00:07:31 05/30/12,43,43,43,43,,,30,58,5,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,3,4788.87,
00:07:41 05/30/12,43,42,42,39,,,30,58,4,4788.87,,30,57,3,4788.87,,31,61,1,4788.87,,30,55,7,4788.87,
00:07:51 05/30/12,40,42,43,37,,,30,58,2,4788.87,,30,57,2,4788.87,,31,61,2,4788.87,,30,55,5,4788.87,
00:08:01 05/30/12,37,40,39,36,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,4,4788.87,
00:08:11 05/30/12,37,37,41,36,,,30,58,2,4788.87,,30,57,6,4788.87,,31,61,9,4788.87,,30,55,7,4788.87,
00:08:21 05/30/12,39,40,39,39,,,30,58,33,4788.87,,30,57,4,4788.87,,31,61,3,4788.87,,30,55,2,4788.87,
00:08:31 05/30/12,37,38,39,42,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:08:41 05/30/12,41,41,41,38,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,2,4788.87,,30,55,2,4788.87,
00:08:51 05/30/12,36,35,38,36,,,30,58,19,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:01 05/30/12,39,38,42,39,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:11 05/30/12,41,42,41,41,,,30,58,1,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:21 05/30/12,38,40,41,37,,,30,58,3,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:31 05/30/12,38,40,39,37,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:41 05/30/12,42,43,44,41,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:09:51 05/30/12,39,43,40,40,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:10:01 05/30/12,36,36,40,37,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:10:11 05/30/12,40,41,40,40,,,30,58,2,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:10:21 05/30/12,38,39,40,36,,,30,58,38,4788.87,,30,57,1,4788.87,,31,61,3,4788.87,,30,55,1,4788.87,
00:10:31 05/30/12,37,37,40,36,,,30,58,4,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,3,4788.87,
00:10:41 05/30/12,38,38,42,35,,,30,58,4,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,4,4788.87,
00:10:51 05/30/12,43,43,43,43,,,30,58,19,4788.87,,30,57,4,4788.87,,31,61,4,4788.87,,30,55,3,4788.87,
00:11:01 05/30/12,38,36,38,36,,,30,58,2,4788.87,,30,57,2,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:11:11 05/30/12,36,37,39,36,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:11:21 05/30/12,37,39,38,36,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:11:32 05/30/12,37,37,39,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:11:42 05/30/12,40,38,39,36,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:11:52 05/30/12,41,39,42,36,,,30,58,2,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:12:02 05/30/12,40,35,38,35,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:12:12 05/30/12,41,40,40,40,,,30,58,1,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:12:22 05/30/12,37,39,40,37,,,30,58,30,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:12:32 05/30/12,41,38,40,36,,,30,58,2,4788.87,,30,57,1,4788.87,,31,61,4,4788.87,,30,55,7,4788.87,
00:12:42 05/30/12,41,40,40,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:12:52 05/30/12,37,37,39,36,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:13:02 05/30/12,41,40,40,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:13:12 05/30/12,39,40,40,39,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:13:22 05/30/12,42,41,41,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:13:32 05/30/12,40,41,40,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:13:42 05/30/12,43,43,44,42,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,1,4788.87,
00:13:52 05/30/12,42,41,41,40,,,30,58,3,4788.87,,30,57,0,4788.87,,31,61,1,4788.87,,30,55,4,4788.87,
00:14:02 05/30/12,37,37,38,36,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:14:12 05/30/12,39,39,39,39,,,30,58,2,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:14:22 05/30/12,40,40,40,40,,,30,58,34,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:14:32 05/30/12,38,39,39,37,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:14:42 05/30/12,37,36,38,35,,,30,58,1,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:14:52 05/30/12,37,37,39,36,,,30,58,2,4788.87,,30,57,1,4788.87,,31,61,1,4788.87,,30,55,1,4788.87,
00:15:02 05/30/12,41,41,44,35,,,30,58,2,4788.87,,30,57,1,4788.87,,31,61,2,4788.87,,30,55,1,4788.87,
00:15:12 05/30/12,38,42,41,37,,,30,58,5,4788.87,,30,57,2,4788.87,,31,61,2,4788.87,,30,55,1,4788.87,
00:15:22 05/30/12,41,41,41,39,,,30,58,3,4788.87,,30,57,2,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:15:32 05/30/12,40,41,42,38,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:15:42 05/30/12,40,39,39,36,,,30,58,3,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:15:52 05/30/12,38,40,45,36,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:16:02 05/30/12,42,37,38,35,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:16:12 05/30/12,40,40,40,40,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:16:22 05/30/12,42,41,41,38,,,30,58,9,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:16:32 05/30/12,39,39,40,38,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,1,4788.87,
00:16:42 05/30/12,42,44,45,40,,,30,58,5,4788.87,,30,57,2,4788.87,,31,61,1,4788.87,,30,55,3,4788.87,
00:16:52 05/30/12,42,41,41,39,,,30,58,10,4788.87,,30,57,0,4788.87,,31,61,0,1596.29,,30,55,0,4788.87,
00:17:02 05/30/12,37,37,41,36,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,1,4788.87,
00:17:12 05/30/12,39,39,39,39,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
00:17:22 05/30/12,38,38,38,35,,,30,58,0,4788.87,,30,57,0,4788.87,,31,61,0,4788.87,,30,55,0,4788.87,
