CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:59:19 - November 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:03:30 11/15/12,25,26,29,27,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,3,4788.73,
21:03:40 11/15/12,30,30,30,30,,,24,41,1,4788.73,,23,41,3,4788.73,,26,45,1,4788.73,,24,44,3,4788.73,
21:03:50 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:04:00 11/15/12,30,30,30,30,,,24,41,3,4788.73,,23,41,16,4788.73,,26,45,5,4788.73,,24,44,9,4788.73,
21:04:10 11/15/12,26,27,29,27,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:04:20 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:04:30 11/15/12,30,30,30,30,,,24,41,4,4788.73,,23,41,5,4788.73,,26,45,4,4788.73,,24,44,1,4788.73,
21:04:40 11/15/12,26,26,30,27,,,24,41,6,4788.73,,23,41,6,4788.73,,26,45,6,4788.73,,24,44,4,4788.73,
21:04:50 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:05:00 11/15/12,26,27,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:05:10 11/15/12,26,26,29,27,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:05:20 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:05:30 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:05:40 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:05:50 11/15/12,26,27,30,28,,,24,41,2,4788.73,,23,41,2,4788.73,,26,45,2,4788.73,,24,44,2,4788.73,
21:06:00 11/15/12,26,27,30,26,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:06:10 11/15/12,26,26,30,27,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:06:20 11/15/12,26,26,30,27,,,24,41,6,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:06:30 11/15/12,27,27,30,26,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:06:40 11/15/12,26,27,29,27,,,24,41,1,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:06:50 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:00 11/15/12,26,28,30,26,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:10 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:20 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:30 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:40 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:07:50 11/15/12,31,31,31,31,,,24,41,6,4788.73,,23,41,6,4788.73,,26,45,6,4788.73,,24,44,3,4788.73,
21:08:00 11/15/12,26,27,30,28,,,24,41,6,4788.73,,23,41,6,4788.73,,26,45,1,4788.73,,24,44,4,4788.73,
21:08:10 11/15/12,25,27,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:08:20 11/15/12,26,27,29,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:08:30 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,6,4788.73,,26,45,6,4788.73,,24,44,3,4788.73,
21:08:40 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:08:50 11/15/12,26,27,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:09:00 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:09:10 11/15/12,26,29,29,27,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:09:20 11/15/12,26,28,30,27,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:09:30 11/15/12,31,31,31,31,,,24,41,2,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:09:40 11/15/12,31,31,31,31,,,24,41,5,4788.73,,23,41,5,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:09:50 11/15/12,27,28,30,28,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:10:00 11/15/12,27,27,30,27,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:10:10 11/15/12,29,30,31,30,,,24,41,7,4788.73,,23,41,4,4788.73,,26,45,6,4788.73,,24,44,3,4788.73,
21:10:20 11/15/12,27,26,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:10:30 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:10:40 11/15/12,31,31,31,31,,,24,41,6,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:10:50 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:11:00 11/15/12,30,30,30,30,,,24,41,4,4788.73,,23,41,4,4788.73,,26,45,4,4788.73,,24,44,4,4788.73,
21:11:10 11/15/12,27,26,30,29,,,24,41,7,4788.73,,23,41,7,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
21:11:20 11/15/12,31,31,31,31,,,24,41,1,4788.73,,23,41,0,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:11:30 11/15/12,26,29,31,29,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:11:40 11/15/12,27,26,30,29,,,24,41,7,4788.73,,23,41,7,4788.73,,26,45,3,4788.73,,24,44,4,4788.73,
21:11:50 11/15/12,30,30,30,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:12:00 11/15/12,27,28,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,3,4788.73,
21:12:10 11/15/12,27,29,29,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:12:20 11/15/12,31,31,31,31,,,24,41,6,4788.73,,23,41,6,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
21:12:30 11/15/12,27,29,30,29,,,24,41,3,4788.73,,23,41,0,4788.73,,26,45,3,4788.73,,24,44,0,4788.73,
21:12:40 11/15/12,31,31,32,32,,,24,41,4,4788.73,,23,41,4,4788.73,,26,45,4,4788.73,,24,44,4,4788.73,
21:12:50 11/15/12,27,27,30,28,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:13:00 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:13:10 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:13:20 11/15/12,28,28,31,28,,,24,41,4,4788.73,,23,41,7,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
21:13:30 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,7,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:13:40 11/15/12,27,27,31,28,,,24,41,0,4788.73,,23,41,3,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:13:50 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:14:00 11/15/12,32,32,32,32,,,24,41,4,4788.73,,23,41,3,4788.73,,26,45,3,4788.73,,24,44,1,4788.73,
21:14:10 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:14:20 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:14:30 11/15/12,30,31,31,31,,,24,41,7,4788.73,,23,41,4,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
21:14:40 11/15/12,32,32,32,32,,,24,41,2,4788.73,,23,41,2,4788.73,,26,45,2,4788.73,,24,44,1,4788.73,
21:14:50 11/15/12,27,29,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:15:00 11/15/12,27,28,30,28,,,24,41,4,4788.73,,23,41,4,4788.73,,26,45,4,4788.73,,24,44,4,4788.73,
21:15:10 11/15/12,27,29,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:15:20 11/15/12,27,28,31,28,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:15:30 11/15/12,27,29,31,29,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:15:40 11/15/12,27,28,30,29,,,24,41,2,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:15:50 11/15/12,28,29,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:16:00 11/15/12,28,29,31,29,,,24,41,0,1596.24,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:16:10 11/15/12,27,28,30,28,,,24,41,0,4788.73,,23,41,14,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:16:20 11/15/12,31,31,31,31,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:16:30 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:16:40 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:16:50 11/15/12,33,33,33,33,,,24,41,2,4788.73,,23,41,2,4788.73,,26,45,3,4788.73,,24,44,0,4788.73,
21:17:00 11/15/12,28,27,31,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:17:10 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:17:20 11/15/12,27,29,30,29,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:17:30 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:17:40 11/15/12,26,28,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:17:50 11/15/12,32,32,32,32,,,24,41,5,4788.73,,23,41,5,4788.73,,26,45,6,4788.73,,24,44,2,4788.73,
21:18:00 11/15/12,32,32,32,32,,,24,41,7,4788.73,,23,41,7,4788.73,,26,45,7,4788.73,,24,44,2,4788.73,
21:18:10 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:18:20 11/15/12,30,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:18:30 11/15/12,27,27,31,28,,,24,41,7,4788.73,,23,41,6,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
21:18:40 11/15/12,29,28,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:18:50 11/15/12,32,32,32,32,,,24,41,2,4788.73,,23,41,2,4788.73,,26,45,1,4788.73,,24,44,2,4788.73,
21:19:00 11/15/12,32,32,32,32,,,24,41,3,4788.73,,23,41,3,4788.73,,26,45,3,4788.73,,24,44,1,4788.73,
21:19:10 11/15/12,27,29,30,28,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:19:20 11/15/12,27,28,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:19:30 11/15/12,28,28,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:19:40 11/15/12,28,29,30,28,,,24,41,4,4788.73,,23,41,11,4788.73,,26,45,4,4788.73,,24,44,0,4788.73,
21:19:51 11/15/12,31,31,31,31,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:20:01 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:20:11 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:20:21 11/15/12,27,28,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:20:31 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:20:41 11/15/12,27,28,30,28,,,24,41,1,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:20:51 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:21:01 11/15/12,27,30,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:21:11 11/15/12,31,31,31,31,,,24,41,4,4788.73,,23,41,4,4788.73,,26,45,4,4788.73,,24,44,0,4788.73,
21:21:21 11/15/12,31,32,32,32,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:21:31 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,3,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:21:41 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:21:51 11/15/12,27,28,30,29,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:22:01 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:22:11 11/15/12,27,29,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:22:21 11/15/12,27,28,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:22:31 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:22:41 11/15/12,27,29,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:22:51 11/15/12,32,32,32,32,,,24,41,6,4788.73,,23,41,6,4788.73,,26,45,6,4788.73,,24,44,1,4788.73,
21:23:01 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:23:11 11/15/12,28,30,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:23:21 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:23:31 11/15/12,28,29,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:23:41 11/15/12,28,28,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,5,4788.73,,24,44,0,4788.73,
21:23:51 11/15/12,28,28,31,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:24:01 11/15/12,33,33,33,33,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,4,4788.73,,24,44,0,4788.73,
21:24:11 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:24:21 11/15/12,27,29,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:24:31 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,2,4788.73,,26,45,2,4788.73,,24,44,1,4788.73,
21:24:41 11/15/12,29,29,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:24:51 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:25:01 11/15/12,28,30,31,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:25:11 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:25:21 11/15/12,28,28,30,28,,,24,41,5,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:25:31 11/15/12,32,32,32,32,,,24,41,0,1596.24,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:25:41 11/15/12,31,30,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:25:51 11/15/12,33,33,33,33,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:26:01 11/15/12,28,28,31,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:26:11 11/15/12,26,29,30,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:26:21 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,4,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:26:31 11/15/12,26,29,31,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:26:41 11/15/12,27,29,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:26:51 11/15/12,29,28,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:27:01 11/15/12,33,33,33,33,,,24,41,4,4788.73,,23,41,2,4788.73,,26,45,4,4788.73,,24,44,2,4788.73,
21:27:11 11/15/12,33,33,33,33,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:27:21 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:27:31 11/15/12,27,30,33,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:27:41 11/15/12,28,29,32,30,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:27:51 11/15/12,27,29,32,30,,,24,41,2,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:28:01 11/15/12,27,28,30,29,,,24,41,7,4788.73,,23,41,6,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:28:11 11/15/12,33,33,33,33,,,24,41,4,4788.73,,23,41,4,4788.73,,26,45,4,4788.73,,24,44,4,4788.73,
21:28:21 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:28:31 11/15/12,28,29,31,28,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,1,4788.73,
21:28:41 11/15/12,28,30,30,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,2,4788.73,
21:28:51 11/15/12,32,32,32,32,,,24,41,1,4788.73,,23,41,1,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:29:01 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:29:11 11/15/12,27,29,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:29:21 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,1,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:29:31 11/15/12,27,28,32,29,,,24,41,2,4788.73,,23,41,5,4788.73,,26,45,1,4788.73,,24,44,0,4788.73,
21:29:41 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,2,4788.73,
21:29:51 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:30:01 11/15/12,28,28,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:30:11 11/15/12,31,31,31,31,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:30:21 11/15/12,32,32,32,32,,,24,41,0,4788.73,,23,41,0,1596.24,,26,45,0,4788.73,,24,44,0,4788.73,
21:30:31 11/15/12,27,29,31,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,0,4788.73,
21:30:41 11/15/12,27,28,30,29,,,24,41,3,4788.73,,23,41,3,4788.73,,26,45,3,4788.73,,24,44,2,4788.73,
21:30:51 11/15/12,29,29,32,28,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:31:01 11/15/12,28,29,32,29,,,24,41,0,4788.73,,23,41,0,4788.73,,26,45,0,4788.73,,24,44,1,4788.73,
21:31:11 11/15/12,28,27,31,29,,,24,41,7,4788.73,,23,41,7,4788.73,,26,45,7,4788.73,,24,44,4,4788.73,
