CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:52:02 - July 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:54:02 07/16/12,34,35,36,35,,,31,49,7,4788.84,,30,54,7,4788.84,,31,58,0,4788.84,,31,48,3,4788.84,
21:54:12 07/16/12,37,38,38,37,,,31,49,15,4788.84,,30,54,16,4788.84,,31,58,3,4788.84,,31,48,2,4788.84,
21:54:22 07/16/12,33,33,34,32,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,48,0,4788.84,
21:54:32 07/16/12,37,37,37,37,,,31,49,2,4788.84,,30,54,9,4788.84,,31,58,2,4788.84,,31,48,0,4788.84,
21:54:42 07/16/12,35,35,52,37,,,31,49,3,4788.84,,30,54,0,4788.84,,31,58,7,4788.84,,31,48,12,4788.84,
21:54:52 07/16/12,36,36,36,36,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,48,1,4788.84,
21:55:02 07/16/12,32,35,37,44,,,31,49,2,4788.84,,30,54,9,4788.84,,31,58,5,4788.84,,31,48,4,4788.84,
21:55:25 07/16/12,35,34,34,33,,,31,49,93,4788.84,,30,54,92,4788.84,,31,58,92,4788.84,,31,48,93,4788.84,
21:55:35 07/16/12,36,35,36,34,,,31,49,7,4788.84,,30,54,11,4788.84,,31,58,5,4788.84,,31,48,11,4788.84,
21:55:45 07/16/12,35,34,35,34,,,31,49,5,4788.84,,30,54,3,4788.84,,31,58,0,4788.84,,31,48,7,4788.84,
21:55:55 07/16/12,35,35,35,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
21:56:05 07/16/12,34,32,35,32,,,31,49,0,4788.84,,30,54,5,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
21:56:15 07/16/12,33,33,34,32,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
21:56:25 07/16/12,35,35,35,35,,,31,49,3,4788.84,,30,54,4,4788.84,,31,58,3,4788.84,,31,50,1,4788.84,
21:56:35 07/16/12,33,33,36,34,,,31,49,0,4788.84,,30,54,3,4788.84,,31,58,4,4788.84,,31,50,4,4788.84,
21:56:45 07/16/12,34,35,35,34,,,31,49,6,4788.84,,30,54,6,4788.84,,31,58,13,4788.84,,31,50,4,4788.84,
21:56:55 07/16/12,36,36,36,36,,,31,49,2,4788.84,,30,54,0,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
21:57:05 07/16/12,34,34,34,33,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,2,4788.84,,31,50,8,4788.84,
21:57:15 07/16/12,36,35,36,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
21:57:25 07/16/12,35,37,36,34,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
21:57:35 07/16/12,36,34,36,34,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
21:57:45 07/16/12,36,35,36,33,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
21:57:55 07/16/12,35,34,34,32,,,31,49,16,4788.84,,30,54,16,4788.84,,31,58,16,4788.84,,31,50,16,4788.84,
21:58:05 07/16/12,36,36,36,36,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
21:58:15 07/16/12,36,36,36,36,,,31,49,3,4788.84,,30,54,3,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
21:58:25 07/16/12,36,35,36,34,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
21:58:35 07/16/12,34,34,35,34,,,31,49,18,4788.84,,30,54,0,4788.84,,31,58,14,4788.84,,31,50,0,4788.84,
21:58:45 07/16/12,35,34,36,34,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
21:58:55 07/16/12,36,34,36,33,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
21:59:05 07/16/12,36,38,36,35,,,31,49,0,4788.84,,30,54,5,4788.84,,31,58,4,4788.84,,31,50,3,4788.84,
21:59:15 07/16/12,36,41,37,42,,,31,49,8,4788.84,,30,54,14,4788.84,,31,58,8,4788.84,,31,50,16,4788.84,
21:59:25 07/16/12,36,39,36,36,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
21:59:35 07/16/12,36,36,36,36,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
21:59:45 07/16/12,35,34,36,35,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,10,4788.84,,31,50,4,4788.84,
21:59:55 07/16/12,36,36,36,35,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:00:05 07/16/12,35,35,36,34,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:00:15 07/16/12,37,37,37,37,,,31,49,5,4788.84,,30,54,0,4788.84,,31,58,3,4788.84,,31,50,4,4788.84,
22:00:25 07/16/12,37,37,35,33,,,31,49,7,4788.84,,30,54,6,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
22:00:35 07/16/12,35,36,36,34,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,2,4788.84,,31,50,2,4788.84,
22:00:45 07/16/12,37,37,37,37,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:00:55 07/16/12,36,37,37,37,,,31,49,4,4788.84,,30,54,5,4788.84,,31,58,5,4788.84,,31,50,5,4788.84,
22:01:05 07/16/12,37,35,35,34,,,31,49,4,4788.84,,30,54,4,4788.84,,31,58,4,4788.84,,31,50,4,4788.84,
22:01:15 07/16/12,36,36,37,36,,,31,49,2,4788.84,,30,54,8,4788.84,,31,58,4,4788.84,,31,50,4,4788.84,
22:01:25 07/16/12,36,38,36,34,,,31,49,3,4788.84,,30,54,2,4788.84,,31,58,4,4788.84,,31,50,2,4788.84,
22:01:35 07/16/12,33,35,36,34,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,2,4788.84,
22:01:45 07/16/12,36,38,37,37,,,31,49,1,4788.84,,30,54,8,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:01:55 07/16/12,38,38,38,38,,,31,49,5,4788.84,,30,54,11,4788.84,,31,58,3,4788.84,,31,50,6,4788.84,
22:02:05 07/16/12,37,37,37,37,,,31,49,0,4788.84,,30,54,7,4788.84,,31,58,4,4788.84,,31,50,0,4788.84,
22:02:15 07/16/12,35,35,35,34,,,31,49,0,4788.84,,30,54,7,4788.84,,31,58,4,4788.84,,31,50,11,4788.84,
22:02:25 07/16/12,36,35,36,34,,,31,49,1,4788.84,,30,54,4,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:02:35 07/16/12,36,42,37,35,,,31,49,7,4788.84,,30,54,10,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
22:02:45 07/16/12,36,37,38,35,,,31,49,2,4788.84,,30,54,3,4788.84,,31,58,5,4788.84,,31,50,6,4788.84,
22:02:55 07/16/12,35,35,36,35,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,2,4788.84,
22:03:05 07/16/12,40,40,40,43,,,31,49,3,4788.84,,30,54,6,4788.84,,31,58,3,4788.84,,31,50,9,4788.84,
22:03:15 07/16/12,36,36,36,35,,,31,49,0,4788.84,,30,54,8,4788.84,,31,58,4,4788.84,,31,50,5,4788.84,
22:03:25 07/16/12,35,36,37,34,,,31,49,5,4788.84,,30,54,8,4788.84,,31,58,5,4788.84,,31,50,3,4788.84,
22:03:35 07/16/12,35,36,38,35,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
22:03:45 07/16/12,36,36,37,36,,,31,49,2,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,2,4788.84,
22:03:55 07/16/12,37,37,37,37,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
22:04:05 07/16/12,37,36,37,35,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,2,4788.84,,31,50,2,4788.84,
22:04:15 07/16/12,35,35,36,35,,,31,49,5,4788.84,,30,54,6,4788.84,,31,58,5,4788.84,,31,50,3,4788.84,
22:04:25 07/16/12,36,36,37,34,,,31,49,0,4788.84,,30,54,6,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:04:35 07/16/12,36,37,38,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:04:45 07/16/12,36,37,37,35,,,31,49,5,4788.84,,30,54,4,4788.84,,31,58,1,4788.84,,31,50,5,4788.84,
22:04:55 07/16/12,36,36,37,35,,,31,49,8,4788.84,,30,54,1,4788.84,,31,58,7,4788.84,,31,50,2,4788.84,
22:05:05 07/16/12,36,42,39,36,,,31,49,1,4788.84,,30,54,7,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:05:15 07/16/12,38,38,38,38,,,31,49,6,4788.84,,30,54,6,4788.84,,31,58,4,4788.84,,31,50,0,4788.84,
22:05:25 07/16/12,37,37,36,34,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,3,4788.84,
22:05:35 07/16/12,37,39,38,36,,,31,49,3,4788.84,,30,54,5,4788.84,,31,58,4,4788.84,,31,50,0,4788.84,
22:05:45 07/16/12,36,36,36,35,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,2,4788.84,
22:05:55 07/16/12,38,42,39,36,,,31,49,2,4788.84,,30,54,12,4788.84,,31,58,3,4788.84,,31,50,5,4788.84,
22:06:05 07/16/12,40,40,42,37,,,31,49,1,4788.84,,30,54,6,4788.84,,31,58,2,4788.84,,31,50,2,4788.84,
22:06:15 07/16/12,39,42,41,38,,,31,49,2,4788.84,,30,54,9,4788.84,,31,58,0,4788.84,,31,50,3,4788.84,
22:06:25 07/16/12,37,37,37,36,,,31,49,2,4788.84,,30,54,5,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
22:06:35 07/16/12,37,39,37,35,,,31,49,9,4788.84,,30,54,4,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:06:45 07/16/12,36,38,38,37,,,31,49,4,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
22:06:55 07/16/12,36,36,38,36,,,31,49,4,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:07:05 07/16/12,38,37,38,36,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,2,4788.84,,31,50,2,4788.84,
22:07:15 07/16/12,37,36,38,36,,,31,49,1,4788.84,,30,54,3,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:07:25 07/16/12,38,38,38,38,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,8,4788.84,
22:07:35 07/16/12,38,38,38,38,,,31,49,1,4788.84,,30,54,10,4788.84,,31,58,6,4788.84,,31,50,5,4788.84,
22:07:45 07/16/12,36,38,38,35,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:07:55 07/16/12,36,36,37,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,7,4788.84,,31,50,0,4788.84,
22:08:05 07/16/12,36,37,38,36,,,31,49,0,4788.84,,30,54,5,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:08:15 07/16/12,38,38,38,38,,,31,49,0,4788.84,,30,54,4,4788.84,,31,58,0,4788.84,,31,50,8,4788.84,
22:08:25 07/16/12,36,36,37,35,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:08:35 07/16/12,35,36,38,36,,,31,49,1,4788.84,,30,54,4,4788.84,,31,58,1,4788.84,,31,50,8,4788.84,
22:08:45 07/16/12,37,37,38,35,,,31,49,17,4788.84,,30,54,1,4788.84,,31,58,7,4788.84,,31,50,5,4788.84,
22:08:55 07/16/12,38,38,39,38,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:09:05 07/16/12,35,36,38,35,,,31,49,0,4788.84,,30,54,4,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:09:15 07/16/12,37,37,38,36,,,31,49,4,4788.84,,30,54,5,4788.84,,31,58,5,4788.84,,31,50,4,4788.84,
22:09:25 07/16/12,37,37,38,36,,,31,49,3,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,4,4788.84,
22:09:35 07/16/12,36,37,38,36,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:09:45 07/16/12,36,37,37,36,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
22:09:55 07/16/12,36,37,37,36,,,31,49,1,4788.84,,30,54,4,4788.84,,31,58,5,4788.84,,31,50,11,4788.84,
22:10:06 07/16/12,35,36,38,36,,,31,49,7,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:10:16 07/16/12,36,36,38,35,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:10:26 07/16/12,37,39,39,38,,,31,49,7,4788.84,,30,54,9,4788.84,,31,58,4,4788.84,,31,50,2,4788.84,
22:10:36 07/16/12,36,38,44,35,,,31,49,12,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:10:46 07/16/12,38,39,39,38,,,31,49,4,4788.84,,30,54,9,4788.84,,31,58,4,4788.84,,31,50,5,4788.84,
22:10:56 07/16/12,41,42,42,41,,,31,49,6,4788.84,,30,54,5,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
22:11:06 07/16/12,37,37,38,37,,,31,49,4,4788.84,,30,54,11,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:11:16 07/16/12,38,38,38,38,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,4,4788.84,,31,50,1,4788.84,
22:11:26 07/16/12,35,36,38,35,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:11:36 07/16/12,38,39,40,37,,,31,49,3,4788.84,,30,54,6,4788.84,,31,58,6,4788.84,,31,50,3,4788.84,
22:11:46 07/16/12,36,37,39,36,,,31,49,4,4788.84,,30,54,5,4788.84,,31,58,4,4788.84,,31,50,1,4788.84,
22:11:56 07/16/12,37,38,39,37,,,31,49,6,4788.84,,30,54,13,4788.84,,31,58,1,4788.84,,31,50,2,4788.84,
22:12:06 07/16/12,37,37,37,35,,,31,49,0,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:12:16 07/16/12,37,38,39,36,,,31,49,6,4788.84,,30,54,13,4788.84,,31,58,7,4788.84,,31,50,2,4788.84,
22:12:26 07/16/12,37,37,38,35,,,31,49,12,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,16,4788.84,
22:12:36 07/16/12,40,39,38,37,,,31,49,4,4788.84,,30,54,10,4788.84,,31,58,4,4788.84,,31,50,5,4788.84,
22:12:46 07/16/12,36,36,37,36,,,31,49,2,4788.84,,30,54,6,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:12:56 07/16/12,37,37,37,35,,,31,49,5,4788.84,,30,54,0,4788.84,,31,58,5,4788.84,,31,50,1,4788.84,
22:13:06 07/16/12,38,38,38,38,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,5,4788.84,
22:13:16 07/16/12,36,37,38,36,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:13:26 07/16/12,36,38,37,36,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:13:36 07/16/12,36,36,37,35,,,31,49,3,4788.84,,30,54,0,4788.84,,31,58,4,4788.84,,31,50,3,4788.84,
22:13:46 07/16/12,36,36,36,36,,,31,49,13,4788.84,,30,54,0,4788.84,,31,58,19,4788.84,,31,50,5,4788.84,
22:13:56 07/16/12,36,36,37,35,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:14:06 07/16/12,36,38,38,35,,,31,49,4,4788.84,,30,54,3,4788.84,,31,58,1,4788.84,,31,50,3,4788.84,
22:14:16 07/16/12,36,38,37,36,,,31,49,4,4788.84,,30,54,10,4788.84,,31,58,4,4788.84,,31,50,8,4788.84,
22:14:26 07/16/12,37,37,38,36,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,2,4788.84,,31,50,2,4788.84,
22:14:36 07/16/12,37,37,37,37,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,3,4788.84,
22:14:46 07/16/12,36,36,37,35,,,31,49,3,4788.84,,30,54,1,4788.84,,31,58,5,4788.84,,31,50,1,4788.84,
22:14:56 07/16/12,36,37,37,35,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,9,4788.84,,31,50,2,4788.84,
22:15:06 07/16/12,36,37,38,36,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:15:16 07/16/12,37,37,38,36,,,31,49,4,4788.84,,30,54,1,4788.84,,31,58,11,4788.84,,31,50,5,4788.84,
22:15:26 07/16/12,36,37,38,35,,,31,49,4,4788.84,,30,54,2,4788.84,,31,58,8,4788.84,,31,50,0,4788.84,
22:15:36 07/16/12,38,38,38,38,,,31,49,6,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,3,4788.84,
22:15:46 07/16/12,37,37,38,37,,,31,49,1,4788.84,,30,54,4,4788.84,,31,58,2,4788.84,,31,50,1,4788.84,
22:15:56 07/16/12,36,37,38,36,,,31,49,1,4788.84,,30,54,12,4788.84,,31,58,12,4788.84,,31,50,0,4788.84,
22:16:06 07/16/12,37,37,37,37,,,31,49,5,4788.84,,30,54,4,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:16:16 07/16/12,37,36,37,36,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:16:26 07/16/12,35,36,38,35,,,31,49,7,4788.84,,30,54,0,4788.84,,31,58,7,4788.84,,31,50,1,4788.84,
22:16:36 07/16/12,35,36,38,35,,,31,49,11,4788.84,,30,54,3,4788.84,,31,58,7,4788.84,,31,50,7,4788.84,
22:16:46 07/16/12,38,37,38,37,,,31,49,5,4788.84,,30,54,10,4788.84,,31,58,0,4788.84,,31,50,4,4788.84,
22:16:56 07/16/12,36,36,38,36,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:17:06 07/16/12,35,37,38,35,,,31,49,2,4788.84,,30,54,7,4788.84,,31,58,2,4788.84,,31,50,0,4788.84,
22:17:16 07/16/12,36,36,37,35,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,6,4788.84,
22:17:26 07/16/12,36,38,37,36,,,31,49,14,4788.84,,30,54,12,4788.84,,31,58,3,4788.84,,31,50,13,4788.84,
22:17:36 07/16/12,36,36,38,35,,,31,49,3,4788.84,,30,54,2,4788.84,,31,58,4,4788.84,,31,50,5,4788.84,
22:17:46 07/16/12,36,37,38,36,,,31,49,6,4788.84,,30,54,6,4788.84,,31,58,4,4788.84,,31,50,5,4788.84,
22:17:56 07/16/12,35,36,37,36,,,31,49,3,4788.84,,30,54,5,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:18:06 07/16/12,38,38,38,38,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,2,4788.84,,31,50,1,4788.84,
22:18:16 07/16/12,36,37,37,36,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,5,4788.84,,31,50,0,4788.84,
22:18:26 07/16/12,36,37,37,36,,,31,49,5,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,16,4788.84,
22:18:36 07/16/12,37,37,38,39,,,31,49,18,4788.84,,30,54,10,4788.84,,31,58,3,4788.84,,31,50,0,4788.84,
22:18:46 07/16/12,35,37,41,35,,,31,49,1,4788.84,,30,54,0,4788.84,,31,58,3,4788.84,,31,50,3,4788.84,
22:18:56 07/16/12,36,37,42,36,,,31,49,10,4788.84,,30,54,12,4788.84,,31,58,8,4788.84,,31,50,2,4788.84,
22:19:06 07/16/12,38,40,37,35,,,31,49,4,4788.84,,30,54,1,4788.84,,31,58,3,4788.84,,31,50,0,4788.84,
22:19:16 07/16/12,36,36,38,39,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:19:26 07/16/12,36,37,37,39,,,31,49,0,4788.84,,30,54,2,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:19:36 07/16/12,36,36,38,38,,,31,49,1,4788.84,,30,54,3,4788.84,,31,58,9,4788.84,,31,50,0,4788.84,
22:19:46 07/16/12,35,40,37,35,,,31,49,2,4788.84,,30,54,2,4788.84,,31,58,3,4788.84,,31,50,3,4788.84,
22:19:56 07/16/12,36,37,38,39,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:20:06 07/16/12,36,41,38,35,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:20:16 07/16/12,36,41,37,37,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:20:26 07/16/12,36,42,38,35,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:20:36 07/16/12,36,37,39,39,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:20:46 07/16/12,38,37,44,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:20:56 07/16/12,36,36,42,34,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:21:06 07/16/12,36,40,37,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:21:16 07/16/12,36,37,38,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:21:26 07/16/12,36,36,39,35,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:21:36 07/16/12,38,37,42,35,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:21:46 07/16/12,37,39,38,44,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,3,4788.84,
22:21:56 07/16/12,36,37,39,36,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:22:06 07/16/12,39,38,41,37,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:22:16 07/16/12,37,38,37,35,,,31,49,0,1596.28,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:22:26 07/16/12,37,38,38,36,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,1,4788.84,,31,50,0,4788.84,
22:22:36 07/16/12,36,38,37,36,,,31,49,0,4788.84,,30,54,0,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:22:46 07/16/12,42,42,43,42,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,2,4788.84,
22:22:56 07/16/12,37,37,38,36,,,31,49,1,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:23:06 07/16/12,42,45,47,41,,,31,49,1,4788.84,,30,54,9,4788.84,,31,58,3,4788.84,,31,50,4,4788.84,
22:23:16 07/16/12,38,38,38,38,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:23:26 07/16/12,39,39,39,38,,,31,49,0,4788.84,,30,54,1,4788.84,,31,58,1,4788.84,,31,50,1,4788.84,
22:23:36 07/16/12,36,36,38,34,,,31,49,2,4788.84,,30,54,1,4788.84,,31,58,0,4788.84,,31,50,0,4788.84,
22:23:46 07/16/12,36,38,39,35,,,31,49,4,4788.84,,30,54,5,4788.84,,31,58,1,4788.84,,31,50,4,4788.84,
22:23:56 07/16/12,36,41,38,35,,,31,49,1,4788.84,,30,54,2,4788.84,,31,58,0,4788.84,,31,50,1,4788.84,
22:24:06 07/16/12,40,42,42,39,,,31,49,6,4788.84,,30,54,7,4788.84,,31,58,0,4788.84,,31,50,7,4788.84,
