CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:57:01 - June 26 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:00:41 06/26/12,35,34,36,33,,,30,48,2,4789.18,,30,51,2,4789.18,,33,49,2,4789.18,,29,48,1,4789.18,
23:00:51 06/26/12,36,36,48,34,,,30,48,6,4789.18,,30,51,2,4789.18,,33,49,19,4789.18,,29,48,6,4789.18,
23:01:01 06/26/12,36,37,42,50,,,30,49,17,4789.18,,30,51,3,4789.18,,33,49,5,4789.18,,29,50,28,4789.18,
23:01:11 06/26/12,36,34,39,33,,,30,49,3,4789.18,,30,51,2,4789.18,,33,49,6,4789.18,,29,50,1,4789.18,
23:01:21 06/26/12,32,33,37,32,,,30,49,2,4789.18,,30,51,1,4789.18,,33,49,1,4789.18,,29,50,0,4789.18,
23:01:31 06/26/12,35,34,37,33,,,30,49,14,4789.18,,30,51,14,4789.18,,33,49,8,4789.18,,29,50,4,4789.18,
23:01:41 06/26/12,35,33,38,33,,,30,49,1,4789.18,,30,51,2,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:01:51 06/26/12,34,32,35,33,,,30,49,1,4789.18,,30,51,11,4789.18,,33,50,2,4789.18,,29,50,4,4789.18,
23:02:01 06/26/12,34,32,36,32,,,30,49,7,4789.18,,30,51,7,4789.18,,33,50,1,4789.18,,29,50,5,4789.18,
23:02:11 06/26/12,36,35,38,34,,,30,49,17,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,4,4789.18,
23:02:21 06/26/12,34,34,39,34,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,10,4789.18,,29,50,3,4789.18,
23:02:31 06/26/12,34,33,38,34,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:02:42 06/26/12,34,34,37,32,,,30,49,2,4789.18,,30,51,2,4789.18,,33,50,6,4789.18,,29,50,1,4789.18,
23:02:52 06/26/12,35,35,37,34,,,30,49,2,4789.18,,30,51,1,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:03:02 06/26/12,36,35,49,34,,,30,49,2,4789.18,,30,51,8,4789.18,,33,50,19,4789.18,,29,50,9,4789.18,
23:03:12 06/26/12,34,33,37,31,,,30,49,11,4789.18,,30,51,7,4789.18,,33,50,3,4789.18,,29,50,0,4789.18,
23:03:22 06/26/12,37,36,41,34,,,30,49,6,4789.18,,30,51,6,4789.18,,33,50,14,4789.18,,29,50,10,4789.18,
23:03:32 06/26/12,35,33,36,32,,,30,49,1,4789.18,,30,51,5,4789.18,,33,50,9,4789.18,,29,50,15,4789.18,
23:03:42 06/26/12,35,33,37,34,,,30,49,4,4789.18,,30,51,4,4789.18,,33,50,0,4789.18,,29,50,2,4789.18,
23:03:52 06/26/12,35,34,36,33,,,30,49,4,4789.18,,30,51,10,4789.18,,33,50,2,4789.18,,29,50,3,4789.18,
23:04:02 06/26/12,36,36,38,35,,,30,49,6,4789.18,,30,51,2,4789.18,,33,50,12,4789.18,,29,50,2,4789.18,
23:04:12 06/26/12,36,36,36,36,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:04:22 06/26/12,36,36,36,36,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:04:32 06/26/12,37,34,44,33,,,30,49,1,4789.18,,30,51,11,4789.18,,33,50,5,4789.18,,29,50,2,4789.18,
23:04:42 06/26/12,36,34,39,33,,,30,49,3,4789.18,,30,51,2,4789.18,,33,50,4,4789.18,,29,50,0,4789.18,
23:04:52 06/26/12,35,34,38,34,,,30,49,4,4789.18,,30,51,3,4789.18,,33,50,5,4789.18,,29,50,4,4789.18,
23:05:02 06/26/12,36,35,38,33,,,30,49,1,4789.18,,30,51,5,4789.18,,33,50,1,4789.18,,29,50,7,4789.18,
23:05:12 06/26/12,39,37,42,37,,,30,49,3,4789.18,,30,51,1,4789.18,,33,50,5,4789.18,,29,50,1,4789.18,
23:05:22 06/26/12,36,35,38,34,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:05:32 06/26/12,37,37,38,37,,,30,49,0,4789.18,,30,51,2,4789.18,,33,50,7,4789.18,,29,50,3,4789.18,
23:05:42 06/26/12,35,33,38,33,,,30,49,1,4789.18,,30,51,0,4789.18,,33,50,2,4789.18,,29,50,7,4789.18,
23:05:52 06/26/12,36,33,37,33,,,30,49,1,4789.18,,30,51,0,4789.18,,33,50,10,4789.18,,29,50,11,4789.18,
23:06:02 06/26/12,36,35,37,34,,,30,49,3,4789.18,,30,51,3,4789.18,,33,50,10,4789.18,,29,50,2,4789.18,
23:06:12 06/26/12,36,36,37,36,,,30,49,4,4789.18,,30,51,11,4789.18,,33,50,19,4789.18,,29,50,0,4789.18,
23:06:22 06/26/12,37,36,38,35,,,30,49,3,4789.18,,30,51,0,4789.18,,33,50,4,4789.18,,29,50,2,4789.18,
23:06:32 06/26/12,36,34,38,33,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,7,4789.18,,29,50,0,4789.18,
23:06:42 06/26/12,38,36,39,35,,,30,49,2,4789.18,,30,51,0,4789.18,,33,50,7,4789.18,,29,50,0,4789.18,
23:06:52 06/26/12,35,35,38,33,,,30,49,10,4789.18,,30,51,16,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:07:02 06/26/12,35,36,36,32,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:07:12 06/26/12,36,36,39,35,,,30,49,4,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:07:22 06/26/12,37,37,37,37,,,30,49,7,4789.18,,30,51,11,4789.18,,33,50,12,4789.18,,29,50,11,4789.18,
23:07:32 06/26/12,36,35,37,34,,,30,49,10,4789.18,,30,51,7,4789.18,,33,50,5,4789.18,,29,50,1,4789.18,
23:07:42 06/26/12,35,35,37,34,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:07:52 06/26/12,36,35,37,32,,,30,49,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:08:02 06/26/12,36,36,42,33,,,30,49,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:08:12 06/26/12,38,38,39,36,,,30,49,0,4789.18,,30,51,5,4789.18,,33,50,0,4789.18,,29,50,1,4789.18,
23:08:22 06/26/12,37,37,42,35,,,30,50,5,4789.18,,30,51,2,4789.18,,33,50,9,4789.18,,29,50,1,4789.18,
23:08:32 06/26/12,37,36,38,35,,,30,50,21,4789.18,,30,51,4,4789.18,,33,50,11,4789.18,,29,50,0,4789.18,
23:08:42 06/26/12,36,37,41,35,,,30,50,1,4789.18,,30,51,0,4789.18,,33,50,5,4789.18,,29,50,3,4789.18,
23:08:52 06/26/12,38,38,41,36,,,30,50,8,4789.18,,30,51,5,4789.18,,33,50,7,4789.18,,29,50,6,4789.18,
23:09:02 06/26/12,38,38,39,37,,,30,50,3,4789.18,,30,51,0,4789.18,,33,50,3,4789.18,,29,50,0,4789.18,
23:09:12 06/26/12,37,37,40,36,,,30,50,5,4789.18,,30,51,3,4789.18,,33,50,4,4789.18,,29,50,1,4789.18,
23:09:22 06/26/12,37,36,38,34,,,30,50,0,4789.18,,30,51,1,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:09:32 06/26/12,38,37,39,36,,,30,50,3,4789.18,,30,51,6,4789.18,,33,50,3,4789.18,,29,50,5,4789.18,
23:09:42 06/26/12,36,37,38,35,,,30,50,15,4789.18,,30,51,0,4789.18,,33,50,4,4789.18,,29,50,1,4789.18,
23:09:52 06/26/12,36,35,38,36,,,30,50,6,4789.18,,30,51,0,4789.18,,33,50,2,4789.18,,29,50,2,4789.18,
23:10:02 06/26/12,36,36,38,35,,,30,50,1,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,0,4789.18,
23:10:12 06/26/12,38,38,39,37,,,30,51,2,4789.18,,30,51,6,4789.18,,33,50,1,4789.18,,29,50,3,4789.18,
23:10:22 06/26/12,39,40,45,37,,,30,51,1,4789.18,,30,51,3,4789.18,,33,50,17,4789.18,,29,50,11,4789.18,
23:10:32 06/26/12,36,37,39,35,,,30,51,1,4789.18,,30,51,1,4789.18,,33,50,12,4789.18,,29,50,11,4789.18,
23:10:42 06/26/12,38,38,42,36,,,30,51,0,4789.18,,30,51,2,4789.18,,33,50,5,4789.18,,29,50,3,4789.18,
23:10:52 06/26/12,38,38,41,36,,,30,51,1,4789.18,,30,51,1,4789.18,,33,50,8,4789.18,,29,50,0,4789.18,
23:11:02 06/26/12,37,35,38,34,,,30,51,0,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:11:12 06/26/12,37,36,39,36,,,30,51,1,4789.18,,30,51,6,4789.18,,33,50,0,4789.18,,29,50,7,4789.18,
23:11:22 06/26/12,38,37,38,34,,,30,51,4,4789.18,,30,51,2,4789.18,,33,50,1,4789.18,,29,50,5,4789.18,
23:11:32 06/26/12,51,41,40,35,,,30,51,18,4789.18,,30,51,4,4789.18,,33,50,8,4789.18,,29,50,6,4789.18,
23:11:42 06/26/12,37,37,39,34,,,30,51,17,4789.18,,30,51,1,4789.18,,33,50,18,4789.18,,29,50,16,4789.18,
23:11:52 06/26/12,38,36,39,35,,,30,52,4,4789.18,,30,51,4,4789.18,,33,50,6,4789.18,,29,50,4,4789.18,
23:12:02 06/26/12,37,37,38,36,,,30,52,0,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:12:12 06/26/12,37,36,38,35,,,30,52,0,4789.18,,30,51,7,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:12:22 06/26/12,39,38,40,36,,,30,52,13,4789.18,,30,51,14,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:12:32 06/26/12,37,36,38,35,,,30,52,1,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:12:42 06/26/12,39,37,39,36,,,30,52,10,4789.18,,30,51,2,4789.18,,33,50,5,4789.18,,29,50,1,4789.18,
23:12:52 06/26/12,39,37,40,36,,,30,52,7,4789.18,,30,51,7,4789.18,,33,50,8,4789.18,,29,50,3,4789.18,
23:13:02 06/26/12,39,38,41,36,,,30,52,14,4789.18,,30,51,2,4789.18,,33,50,5,4789.18,,29,50,8,4789.18,
23:13:12 06/26/12,38,37,39,37,,,30,52,8,4789.18,,30,51,2,4789.18,,33,50,4,4789.18,,29,50,4,4789.18,
23:13:22 06/26/12,40,38,41,37,,,30,52,5,4789.18,,30,51,3,4789.18,,33,50,6,4789.18,,29,50,4,4789.18,
23:13:32 06/26/12,39,36,39,35,,,30,52,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:13:42 06/26/12,37,37,38,35,,,30,52,1,4789.18,,30,51,2,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:13:52 06/26/12,38,38,38,38,,,30,52,10,4789.18,,30,51,11,4789.18,,33,50,5,4789.18,,29,50,5,4789.18,
23:14:02 06/26/12,38,36,39,35,,,30,52,2,4789.18,,30,51,0,4789.18,,33,50,2,4789.18,,29,50,3,4789.18,
23:14:12 06/26/12,38,38,38,37,,,30,52,2,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:14:22 06/26/12,38,36,38,35,,,30,52,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:14:32 06/26/12,40,39,40,38,,,30,52,2,4789.18,,30,51,3,4789.18,,33,50,13,4789.18,,29,50,5,4789.18,
23:14:42 06/26/12,37,38,39,36,,,30,52,3,4789.18,,30,51,0,4789.18,,33,50,3,4789.18,,29,50,3,4789.18,
23:14:52 06/26/12,37,37,39,35,,,30,52,2,4789.18,,30,51,0,4789.18,,33,50,2,4789.18,,29,50,0,4789.18,
23:15:02 06/26/12,38,38,41,36,,,30,52,1,4789.18,,30,51,10,4789.18,,33,50,8,4789.18,,29,50,3,4789.18,
23:15:12 06/26/12,38,38,40,36,,,30,52,6,4789.18,,30,51,1,4789.18,,33,50,4,4789.18,,29,50,3,4789.18,
23:15:22 06/26/12,37,37,38,35,,,30,52,4,4789.18,,30,51,4,4789.18,,33,50,6,4789.18,,29,50,5,4789.18,
23:15:32 06/26/12,37,37,39,36,,,30,52,1,4789.18,,30,51,2,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:15:42 06/26/12,40,39,40,39,,,30,52,9,4789.18,,30,51,2,4789.18,,33,50,11,4789.18,,29,50,2,4789.18,
23:15:52 06/26/12,41,41,39,36,,,30,52,11,4789.18,,30,51,13,4789.18,,33,50,2,4789.18,,29,50,13,4789.18,
23:16:02 06/26/12,38,38,39,38,,,30,53,4,4789.18,,30,51,6,4789.18,,33,50,19,4789.18,,29,50,20,4789.18,
23:16:12 06/26/12,37,37,39,36,,,30,53,6,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:16:22 06/26/12,37,36,39,36,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,3,4789.18,,29,50,1,4789.18,
23:16:32 06/26/12,38,36,38,35,,,30,53,0,4789.18,,30,51,2,4789.18,,33,50,0,4789.18,,29,50,2,4789.18,
23:16:42 06/26/12,37,38,39,36,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,2,4789.18,,29,50,5,4789.18,
23:16:52 06/26/12,47,39,39,37,,,30,53,0,4789.18,,30,51,4,4789.18,,33,50,0,4789.18,,29,50,5,4789.18,
23:17:02 06/26/12,38,38,38,36,,,30,53,7,4789.18,,30,51,2,4789.18,,33,50,0,4789.18,,29,50,1,4789.18,
23:17:12 06/26/12,38,37,40,36,,,30,53,2,4789.18,,30,51,2,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:17:22 06/26/12,37,37,39,35,,,30,53,4,4789.18,,30,51,3,4789.18,,33,50,8,4789.18,,29,50,7,4789.18,
23:17:32 06/26/12,37,38,39,36,,,30,53,5,4789.18,,30,51,2,4789.18,,33,50,1,4789.18,,29,50,6,4789.18,
23:17:42 06/26/12,41,39,46,38,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,3,4789.18,,29,50,0,4789.18,
23:17:52 06/26/12,39,39,40,39,,,30,53,0,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,3,4789.18,
23:18:02 06/26/12,37,37,39,35,,,30,53,1,4789.18,,30,51,2,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:18:12 06/26/12,37,37,38,37,,,30,53,18,4789.18,,30,51,8,4789.18,,33,50,7,4789.18,,29,50,0,4789.18,
23:18:22 06/26/12,37,37,39,35,,,30,53,10,4789.18,,30,51,1,4789.18,,33,50,4,4789.18,,29,50,4,4789.18,
23:18:32 06/26/12,37,36,41,36,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,19,4789.18,,29,50,0,4789.18,
23:18:42 06/26/12,41,40,45,39,,,30,53,18,4789.18,,30,51,3,4789.18,,33,50,12,4789.18,,29,50,6,4789.18,
23:18:52 06/26/12,41,41,42,39,,,30,53,1,4789.18,,30,51,3,4789.18,,33,50,6,4789.18,,29,50,1,4789.18,
23:19:02 06/26/12,37,37,40,36,,,30,53,1,4789.18,,30,51,3,4789.18,,33,50,2,4789.18,,29,50,2,4789.18,
23:19:12 06/26/12,39,39,40,38,,,30,53,4,4789.18,,30,51,1,4789.18,,33,50,6,4789.18,,29,50,2,4789.18,
23:19:22 06/26/12,38,37,38,35,,,30,53,1,4789.18,,30,51,2,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:19:32 06/26/12,38,38,39,38,,,30,53,1,4789.18,,30,51,3,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:19:42 06/26/12,37,36,39,35,,,30,53,15,4789.18,,30,51,0,4789.18,,33,50,15,4789.18,,29,50,16,4789.18,
23:19:52 06/26/12,38,38,39,37,,,30,53,10,4789.18,,30,51,5,4789.18,,33,50,1,4789.18,,29,50,3,4789.18,
23:20:02 06/26/12,51,41,41,36,,,30,53,18,4789.18,,30,51,1,4789.18,,33,50,2,4789.18,,29,50,4,4789.18,
23:20:12 06/26/12,38,38,39,38,,,30,53,4,4789.18,,30,51,1,4789.18,,33,50,3,4789.18,,29,50,1,4789.18,
23:20:22 06/26/12,38,38,41,36,,,30,53,4,4789.18,,30,51,2,4789.18,,33,50,8,4789.18,,29,50,8,4789.18,
23:20:32 06/26/12,37,37,38,35,,,30,53,1,4789.18,,30,51,5,4789.18,,33,50,1,4789.18,,29,50,14,4789.18,
23:20:42 06/26/12,38,37,39,35,,,30,53,0,4789.18,,30,51,2,4789.18,,33,50,5,4789.18,,29,50,1,4789.18,
23:20:52 06/26/12,41,38,40,37,,,30,53,17,4789.18,,30,51,2,4789.18,,33,50,2,4789.18,,29,50,6,4789.18,
23:21:02 06/26/12,39,38,42,37,,,30,53,6,4789.18,,30,51,1,4789.18,,33,50,15,4789.18,,29,50,0,4789.18,
23:21:12 06/26/12,39,37,38,35,,,30,53,7,4789.18,,30,51,1,4789.18,,33,50,4,4789.18,,29,50,3,4789.18,
23:21:22 06/26/12,39,39,40,39,,,30,53,0,4789.18,,30,51,4,4789.18,,33,50,4,4789.18,,29,50,2,4789.18,
23:21:32 06/26/12,38,36,39,36,,,30,53,2,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,1,4789.18,
23:21:42 06/26/12,40,39,41,37,,,30,53,19,4789.18,,30,51,6,4789.18,,33,50,2,4789.18,,29,50,0,4789.18,
23:21:52 06/26/12,38,37,38,34,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,3,4789.18,
23:22:02 06/26/12,42,46,42,36,,,30,53,25,4789.18,,30,51,4,4789.18,,33,50,8,4789.18,,29,50,2,4789.18,
23:22:12 06/26/12,37,36,40,37,,,30,53,2,4789.18,,30,51,1,4789.18,,33,50,2,4789.18,,29,50,0,4789.18,
23:22:22 06/26/12,41,39,42,38,,,30,53,26,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,3,4789.18,
23:22:33 06/26/12,40,39,41,49,,,30,53,2,4789.18,,30,51,7,4789.18,,33,50,4,4789.18,,29,50,7,4789.18,
23:22:43 06/26/12,37,37,37,37,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:22:53 06/26/12,37,35,38,35,,,30,53,7,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,4,4789.18,
23:23:03 06/26/12,37,35,38,36,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,6,4789.18,
23:23:13 06/26/12,37,36,38,35,,,30,53,4,4789.18,,30,51,4,4789.18,,33,50,4,4789.18,,29,50,5,4789.18,
23:23:23 06/26/12,37,36,38,37,,,30,53,3,4789.18,,30,51,1,4789.18,,33,50,2,4789.18,,29,50,1,4789.18,
23:23:33 06/26/12,37,37,38,37,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:23:43 06/26/12,36,35,36,34,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,5,4789.18,,29,50,7,4789.18,
23:23:53 06/26/12,38,38,39,36,,,30,53,1,4789.18,,30,51,2,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:24:03 06/26/12,37,37,38,36,,,30,53,5,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:24:13 06/26/12,38,34,38,34,,,30,53,5,4789.18,,30,51,1,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:24:23 06/26/12,36,35,37,35,,,30,53,7,4789.18,,30,51,7,4789.18,,33,50,7,4789.18,,29,50,7,4789.18,
23:24:33 06/26/12,36,35,38,35,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:24:43 06/26/12,37,37,37,37,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:24:53 06/26/12,38,36,37,34,,,30,53,4,4789.18,,30,51,2,4789.18,,33,50,4,4789.18,,29,50,4,4789.18,
23:25:03 06/26/12,37,35,38,34,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,2,4789.18,
23:25:13 06/26/12,37,35,38,34,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,5,4789.18,
23:25:23 06/26/12,37,36,37,34,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:25:33 06/26/12,37,37,38,37,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:25:43 06/26/12,38,37,38,34,,,30,53,1,4789.18,,30,51,16,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:25:53 06/26/12,37,37,39,35,,,30,53,7,4789.18,,30,51,4,4789.18,,33,50,6,4789.18,,29,50,6,4789.18,
23:26:03 06/26/12,38,35,37,35,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:26:13 06/26/12,37,37,37,37,,,30,53,5,4789.18,,30,51,1,4789.18,,33,50,5,4789.18,,29,50,5,4789.18,
23:26:23 06/26/12,36,35,38,34,,,30,53,0,4789.18,,30,51,1,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:26:33 06/26/12,36,35,37,35,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:26:43 06/26/12,38,37,38,35,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:26:53 06/26/12,38,38,38,38,,,30,53,10,4789.18,,30,51,9,4789.18,,33,50,9,4789.18,,29,50,9,4789.18,
23:27:03 06/26/12,37,34,39,35,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:27:13 06/26/12,36,35,38,35,,,30,53,2,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:27:23 06/26/12,36,35,37,33,,,30,53,2,4789.18,,30,51,3,4789.18,,33,50,2,4789.18,,29,50,2,4789.18,
23:27:33 06/26/12,36,35,38,34,,,30,53,1,4789.18,,30,51,0,4789.18,,33,50,1,4789.18,,29,50,0,4789.18,
23:27:43 06/26/12,36,34,38,34,,,30,53,4,4789.18,,30,51,4,4789.18,,33,50,4,4789.18,,29,50,5,4789.18,
23:27:53 06/26/12,36,35,38,33,,,30,53,0,4789.18,,30,51,0,4789.18,,33,50,0,4789.18,,29,50,0,4789.18,
23:28:03 06/26/12,37,35,37,36,,,30,53,5,4789.18,,30,51,7,4789.18,,33,50,5,4789.18,,29,50,1,4789.18,
23:28:13 06/26/12,36,36,38,33,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,0,4789.18,
23:28:23 06/26/12,36,35,38,34,,,30,53,1,4789.18,,30,51,1,4789.18,,33,50,1,4789.18,,29,50,1,4789.18,
23:28:33 06/26/12,37,36,37,35,,,30,53,1,4789.18,,30,51,4,4789.18,,33,50,4,4789.18,,29,50,4,4789.18,
23:28:43 06/26/12,36,34,38,33,,,30,53,4,4789.18,,30,51,4,4789.18,,33,50,2,4789.18,,29,50,4,4789.18,
23:28:53 06/26/12,37,36,39,32,,,30,53,4,4789.18,,30,51,4,4789.18,,33,50,4,4789.18,,29,50,4,4789.18,
