CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:50:44 - June 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:57:35 06/15/12,33,32,38,32,,,28,46,0,4788.93,,28,48,0,4788.93,,30,52,1,4788.93,,29,46,0,4788.93,
20:57:45 06/15/12,32,33,34,35,,,28,46,0,4788.93,,28,48,0,4788.93,,30,52,0,4788.93,,29,46,1,4788.93,
20:57:55 06/15/12,36,31,34,32,,,28,46,0,4788.93,,28,48,1,4788.93,,30,52,0,4788.93,,29,46,0,4788.93,
20:58:05 06/15/12,35,34,35,35,,,28,46,1,4788.93,,28,48,7,4788.93,,30,52,0,4788.93,,29,46,0,4788.93,
20:58:15 06/15/12,39,37,38,36,,,28,46,10,4788.93,,28,48,3,4788.93,,30,52,0,4788.93,,29,46,0,4788.93,
20:58:25 06/15/12,37,34,36,34,,,28,46,1,4788.93,,28,48,0,4788.93,,30,52,0,4788.93,,29,46,1,4788.93,
20:58:35 06/15/12,34,38,36,33,,,28,46,3,4788.93,,28,48,6,4788.93,,30,52,1,4788.93,,29,46,0,4788.93,
20:58:45 06/15/12,35,35,36,36,,,28,46,5,4788.93,,28,48,1,4788.93,,30,52,0,4788.93,,29,46,2,4788.93,
20:58:55 06/15/12,35,33,34,32,,,28,46,0,4788.93,,28,48,0,4788.93,,30,52,0,4788.93,,29,46,0,4788.93,
20:59:05 06/15/12,37,38,38,36,,,28,46,19,4788.93,,28,48,1,4788.93,,30,52,1,4788.93,,29,49,14,4788.93,
20:59:15 06/15/12,32,36,35,32,,,28,46,0,4788.93,,28,48,0,4788.93,,30,52,0,4788.93,,29,49,0,4788.93,
20:59:25 06/15/12,35,36,36,35,,,28,46,1,4788.93,,28,48,2,4788.93,,30,52,0,4788.93,,29,49,1,4788.93,
20:59:35 06/15/12,36,49,39,36,,,28,46,2,4788.93,,28,49,18,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
20:59:45 06/15/12,37,44,38,35,,,28,46,11,4788.93,,28,49,12,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
20:59:55 06/15/12,43,38,39,34,,,28,46,8,4788.93,,28,49,18,4788.93,,30,52,3,4788.93,,29,49,5,4788.93,
21:00:05 06/15/12,36,38,38,35,,,28,46,4,4788.93,,28,49,14,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
21:00:15 06/15/12,38,41,38,35,,,28,46,20,4788.93,,28,49,12,4788.93,,30,52,0,4788.93,,29,49,1,4788.93,
21:00:25 06/15/12,37,40,39,36,,,28,46,1,4788.93,,28,49,15,4788.93,,30,52,0,4788.93,,29,49,0,4788.93,
21:00:35 06/15/12,37,38,38,39,,,28,46,2,4788.93,,28,49,12,4788.93,,30,52,1,4788.93,,29,49,0,4788.93,
21:00:45 06/15/12,36,38,38,33,,,28,46,2,4788.93,,28,49,10,4788.93,,30,52,1,4788.93,,29,49,0,4788.93,
21:00:55 06/15/12,36,42,38,35,,,28,46,1,4788.93,,28,49,11,4788.93,,30,52,1,4788.93,,29,49,3,4788.93,
21:01:05 06/15/12,36,43,38,34,,,28,46,2,4788.93,,28,49,12,4788.93,,30,52,4,4788.93,,29,49,2,4788.93,
21:01:15 06/15/12,36,38,37,35,,,28,46,4,4788.93,,28,49,12,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:01:25 06/15/12,36,40,38,34,,,28,46,2,4788.93,,28,49,11,4788.93,,30,52,2,4788.93,,29,49,0,4788.93,
21:01:35 06/15/12,37,37,39,34,,,28,46,3,4788.93,,28,49,12,4788.93,,30,52,3,4788.93,,29,49,1,4788.93,
21:01:45 06/15/12,37,38,44,35,,,28,46,2,4788.93,,28,49,10,4788.93,,30,52,1,4788.93,,29,49,1,4788.93,
21:01:55 06/15/12,36,41,36,34,,,28,46,2,4788.93,,28,49,13,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
21:02:05 06/15/12,36,39,38,35,,,28,46,10,4788.93,,28,49,10,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:02:15 06/15/12,37,38,37,34,,,28,46,2,4788.93,,28,49,9,4788.93,,30,52,5,4788.93,,29,49,0,4788.93,
21:02:25 06/15/12,37,42,37,34,,,28,46,0,4788.93,,28,49,10,4788.93,,30,52,0,4788.93,,29,49,2,4788.93,
21:02:35 06/15/12,36,37,37,34,,,28,46,17,4788.93,,28,49,9,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:02:45 06/15/12,40,40,38,35,,,28,46,4,4788.93,,28,49,12,4788.93,,30,52,2,4788.93,,29,49,0,4788.93,
21:02:55 06/15/12,37,44,39,35,,,28,46,1,4788.93,,28,49,14,4788.93,,30,52,0,4788.93,,29,49,0,4788.93,
21:03:05 06/15/12,37,43,38,35,,,28,46,6,4788.93,,28,49,10,4788.93,,30,52,3,4788.93,,29,49,0,4788.93,
21:03:15 06/15/12,36,43,38,35,,,28,46,4,4788.93,,28,49,8,4788.93,,30,52,1,4788.93,,29,49,2,4788.93,
21:03:25 06/15/12,37,40,38,35,,,28,46,1,4788.93,,28,49,13,4788.93,,30,52,3,4788.93,,29,49,2,4788.93,
21:03:35 06/15/12,37,39,38,36,,,28,46,1,4788.93,,28,49,14,4788.93,,30,52,0,4788.93,,29,49,1,4788.93,
21:03:45 06/15/12,36,42,38,35,,,28,46,1,4788.93,,28,49,8,4788.93,,30,52,1,4788.93,,29,49,0,4788.93,
21:03:55 06/15/12,38,39,39,36,,,28,46,4,4788.93,,28,49,8,4788.93,,30,52,1,4788.93,,29,49,2,4788.93,
21:04:05 06/15/12,36,39,39,36,,,28,46,1,4788.93,,28,49,12,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:04:15 06/15/12,38,37,43,33,,,28,46,0,4788.93,,28,49,11,4788.93,,30,52,3,4788.93,,29,49,0,4788.93,
21:04:25 06/15/12,42,38,39,36,,,28,46,11,4788.93,,28,49,11,4788.93,,30,52,3,4788.93,,29,49,1,4788.93,
21:04:35 06/15/12,38,45,39,35,,,28,46,3,4788.93,,28,49,14,4788.93,,30,52,1,4788.93,,29,49,0,4788.93,
21:04:45 06/15/12,38,41,42,34,,,28,46,2,4788.93,,28,49,18,4788.93,,30,52,1,4788.93,,29,49,1,4788.93,
21:04:55 06/15/12,37,39,38,37,,,28,46,12,4788.93,,28,49,8,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:05:05 06/15/12,38,39,38,34,,,28,46,1,4788.93,,28,49,13,4788.93,,30,52,0,4788.93,,29,49,0,4788.93,
21:05:15 06/15/12,37,41,39,35,,,28,46,0,4788.93,,28,49,11,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:05:25 06/15/12,40,42,41,38,,,28,46,2,4788.93,,28,49,12,4788.93,,30,52,2,4788.93,,29,49,0,4788.93,
21:05:35 06/15/12,36,46,43,40,,,28,46,2,4788.93,,28,49,10,4788.93,,30,52,0,4788.93,,29,49,1,4788.93,
21:05:45 06/15/12,37,39,39,35,,,28,46,4,4788.93,,28,49,9,4788.93,,30,52,2,4788.93,,29,49,1,4788.93,
21:05:55 06/15/12,38,38,39,35,,,28,46,3,4788.93,,28,49,10,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
21:06:05 06/15/12,40,41,39,36,,,28,46,1,4788.93,,28,49,14,4788.93,,30,52,1,4788.93,,29,49,1,4788.93,
21:06:15 06/15/12,37,38,38,35,,,28,50,0,4788.93,,28,49,5,4788.93,,30,52,2,4788.93,,29,49,2,4788.93,
21:06:25 06/15/12,38,40,38,35,,,28,50,1,4788.93,,28,49,8,4788.93,,30,52,0,4788.93,,29,49,1,4788.93,
21:06:35 06/15/12,37,44,38,36,,,28,50,1,4788.93,,28,49,11,4788.93,,30,52,4,4788.93,,29,49,1,4788.93,
21:06:45 06/15/12,40,47,39,36,,,28,50,6,4788.93,,28,49,18,4788.93,,30,52,2,4788.93,,29,49,4,4788.93,
21:06:55 06/15/12,38,44,38,35,,,28,50,3,4788.93,,28,49,14,4788.93,,30,52,1,4788.93,,29,49,2,4788.93,
21:07:05 06/15/12,40,42,41,37,,,28,50,11,4788.93,,28,49,21,4788.93,,30,52,4,4788.93,,29,49,3,4788.93,
21:07:15 06/15/12,38,39,38,38,,,28,50,9,4788.93,,28,49,15,4788.93,,30,53,2,4788.93,,29,49,2,4788.93,
21:07:25 06/15/12,37,42,38,35,,,28,50,2,4788.93,,28,49,8,4788.93,,30,53,0,4788.93,,29,49,0,4788.93,
21:07:35 06/15/12,38,39,39,35,,,28,50,5,4788.93,,28,49,9,4788.93,,30,53,4,4788.93,,29,49,0,4788.93,
21:07:45 06/15/12,42,39,39,36,,,28,50,4,4788.93,,28,49,18,4788.93,,30,53,2,4788.93,,29,49,3,4788.93,
21:07:55 06/15/12,39,39,39,37,,,28,50,3,4788.93,,28,49,11,4788.93,,30,53,3,4788.93,,29,49,1,4788.93,
21:08:05 06/15/12,36,40,38,35,,,28,50,5,4788.93,,28,49,10,4788.93,,30,53,3,4788.93,,29,49,0,4788.93,
21:08:15 06/15/12,41,48,43,38,,,28,50,4,4788.93,,28,49,9,4788.93,,30,53,2,4788.93,,29,49,1,4788.93,
21:08:25 06/15/12,38,40,39,35,,,28,50,2,4788.93,,28,49,14,4788.93,,30,53,3,4788.93,,29,49,1,4788.93,
21:08:35 06/15/12,38,46,38,35,,,28,50,1,4788.93,,28,49,10,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:08:45 06/15/12,39,45,39,36,,,28,50,2,4788.93,,28,49,15,4788.93,,30,53,2,4788.93,,29,49,4,4788.93,
21:08:56 06/15/12,39,44,41,37,,,28,50,2,4788.93,,28,49,16,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:09:06 06/15/12,40,49,42,36,,,28,50,5,4788.93,,28,49,20,4788.93,,30,53,2,4788.93,,29,49,1,4788.93,
21:09:16 06/15/12,40,46,39,35,,,28,50,4,4788.93,,28,49,20,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:09:26 06/15/12,39,44,38,35,,,28,50,4,4788.93,,28,49,12,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:09:36 06/15/12,41,45,39,36,,,28,50,16,4788.93,,28,49,12,4788.93,,30,53,0,4788.93,,29,49,2,4788.93,
21:09:46 06/15/12,37,40,45,34,,,28,50,4,4788.93,,28,49,2,4788.93,,30,53,4,4788.93,,29,49,0,4788.93,
21:09:56 06/15/12,38,40,39,36,,,28,50,6,4788.93,,28,49,15,4788.93,,30,53,1,4788.93,,29,49,0,4788.93,
21:10:06 06/15/12,38,43,39,36,,,28,50,2,4788.93,,28,49,8,4788.93,,30,53,0,4788.93,,29,49,0,4788.93,
21:10:16 06/15/12,40,43,41,36,,,28,50,0,4788.93,,28,49,23,4788.93,,30,53,2,4788.93,,29,49,3,4788.93,
21:10:26 06/15/12,40,43,42,39,,,28,50,5,4788.93,,28,49,13,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:10:36 06/15/12,40,42,40,38,,,28,50,4,4788.93,,28,49,15,4788.93,,30,53,1,4788.93,,29,49,2,4788.93,
21:10:46 06/15/12,38,41,39,35,,,28,50,1,4788.93,,28,49,11,4788.93,,30,53,3,4788.93,,29,49,0,4788.93,
21:10:56 06/15/12,40,42,41,36,,,28,50,4,4788.93,,28,49,18,4788.93,,30,53,1,4788.93,,29,49,2,4788.93,
21:11:06 06/15/12,37,39,39,35,,,28,50,1,4788.93,,28,49,10,4788.93,,30,53,1,4788.93,,29,49,1,4788.93,
21:11:16 06/15/12,37,41,40,36,,,28,50,0,4788.93,,28,49,11,4788.93,,30,53,2,4788.93,,29,49,0,4788.93,
21:11:26 06/15/12,40,47,40,36,,,28,50,5,4788.93,,28,52,20,4788.93,,30,54,1,4788.93,,29,49,5,4788.93,
21:11:36 06/15/12,40,50,41,36,,,28,50,2,4788.93,,28,52,27,4788.93,,30,54,1,4788.93,,29,49,1,4788.93,
21:11:46 06/15/12,40,42,39,37,,,28,50,2,4788.93,,28,52,21,4788.93,,30,54,3,4788.93,,29,49,0,4788.93,
21:11:56 06/15/12,40,47,39,36,,,28,50,12,4788.93,,28,52,18,4788.93,,30,54,4,4788.93,,29,49,3,4788.93,
21:12:06 06/15/12,37,40,39,35,,,28,50,2,4788.93,,28,52,8,4788.93,,30,54,3,4788.93,,29,49,0,4788.93,
21:12:16 06/15/12,37,45,38,35,,,28,50,11,1596.31,,28,52,13,4788.93,,30,54,4,4788.93,,29,49,2,4788.93,
21:12:26 06/15/12,37,39,39,35,,,28,50,5,4788.93,,28,52,14,4788.93,,30,54,0,4788.93,,29,49,2,4788.93,
21:12:36 06/15/12,41,49,42,37,,,28,50,3,4788.93,,28,52,21,4788.93,,30,54,3,4788.93,,29,49,1,4788.93,
21:12:46 06/15/12,42,43,46,39,,,28,50,4,4788.93,,28,52,15,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:12:56 06/15/12,39,45,39,35,,,28,50,4,4788.93,,28,52,15,4788.93,,30,54,0,4788.93,,29,49,3,4788.93,
21:13:06 06/15/12,41,49,52,38,,,28,50,6,4788.93,,28,52,21,4788.93,,30,54,6,4788.93,,29,49,3,4788.93,
21:13:16 06/15/12,39,42,42,36,,,28,50,3,4788.93,,28,52,20,4788.93,,30,54,1,4788.93,,29,49,1,4788.93,
21:13:26 06/15/12,40,49,41,36,,,28,50,4,4788.93,,28,52,21,4788.93,,30,54,0,4788.93,,29,49,0,4788.93,
21:13:36 06/15/12,39,42,42,36,,,28,50,4,4788.93,,28,52,12,4788.93,,30,54,4,4788.93,,29,49,2,4788.93,
21:13:46 06/15/12,50,41,46,37,,,28,50,9,4788.93,,28,52,17,4788.93,,30,54,4,4788.93,,29,49,0,4788.93,
21:13:56 06/15/12,37,43,38,35,,,28,50,1,4788.93,,28,52,13,4788.93,,30,54,0,4788.93,,29,49,1,4788.93,
21:14:06 06/15/12,38,45,38,35,,,28,50,1,4788.93,,28,52,14,4788.93,,30,54,2,4788.93,,29,49,2,4788.93,
21:14:16 06/15/12,38,40,39,35,,,28,50,13,4788.93,,28,52,14,4788.93,,30,54,4,4788.93,,29,49,5,4788.93,
21:14:26 06/15/12,39,43,42,37,,,28,50,4,4788.93,,28,52,23,4788.93,,30,54,1,4788.93,,29,49,3,4788.93,
21:14:36 06/15/12,39,46,39,36,,,28,50,2,4788.93,,28,52,11,4788.93,,30,54,3,4788.93,,29,49,2,4788.93,
21:14:46 06/15/12,42,41,40,36,,,28,50,2,4788.93,,28,52,20,4788.93,,30,54,4,4788.93,,29,49,7,4788.93,
21:14:56 06/15/12,41,45,43,38,,,28,50,4,4788.93,,28,52,21,4788.93,,30,54,1,4788.93,,29,49,3,4788.93,
21:15:06 06/15/12,40,42,39,36,,,28,50,1,4788.93,,28,52,10,4788.93,,30,54,0,4788.93,,29,49,1,4788.93,
21:15:16 06/15/12,39,46,41,37,,,28,50,1,4788.93,,28,52,21,4788.93,,30,54,4,4788.93,,29,49,4,4788.93,
21:15:26 06/15/12,39,45,39,35,,,28,50,2,4788.93,,28,52,10,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:15:36 06/15/12,37,38,40,37,,,28,50,2,4788.93,,28,52,7,4788.93,,30,54,1,4788.93,,29,49,0,4788.93,
21:15:46 06/15/12,39,44,39,36,,,28,50,2,4788.93,,28,52,7,4788.93,,30,54,1,4788.93,,29,49,0,4788.93,
21:15:56 06/15/12,38,41,38,36,,,28,50,1,4788.93,,28,52,8,4788.93,,30,54,1,4788.93,,29,49,0,4788.93,
21:16:06 06/15/12,38,39,38,36,,,28,50,7,4788.93,,28,52,7,4788.93,,30,54,0,4788.93,,29,49,3,4788.93,
21:16:16 06/15/12,39,39,40,36,,,28,50,1,4788.93,,28,52,13,4788.93,,30,54,1,4788.93,,29,49,1,4788.93,
21:16:26 06/15/12,39,45,39,36,,,28,50,1,4788.93,,28,52,18,4788.93,,30,54,1,4788.93,,29,49,0,4788.93,
21:16:36 06/15/12,39,40,39,37,,,28,50,20,4788.93,,28,52,10,4788.93,,30,54,3,4788.93,,29,49,0,4788.93,
21:16:46 06/15/12,37,39,39,35,,,28,50,3,4788.93,,28,52,8,4788.93,,30,54,1,4788.93,,29,49,2,4788.93,
21:16:56 06/15/12,41,41,41,38,,,28,50,3,4788.93,,28,52,7,4788.93,,30,54,2,4788.93,,29,49,3,4788.93,
21:17:06 06/15/12,41,50,42,49,,,28,50,16,4788.93,,28,52,24,4788.93,,30,54,2,4788.93,,29,49,4,4788.93,
21:17:16 06/15/12,40,41,41,37,,,28,50,5,4788.93,,28,52,22,4788.93,,30,54,2,4788.93,,29,49,4,4788.93,
21:17:26 06/15/12,40,48,39,37,,,28,50,4,4788.93,,28,52,24,4788.93,,30,54,4,4788.93,,29,49,5,4788.93,
21:17:36 06/15/12,41,40,49,36,,,28,50,3,4788.93,,28,52,7,4788.93,,30,54,5,4788.93,,29,49,2,4788.93,
21:17:46 06/15/12,37,40,39,36,,,28,50,10,4788.93,,28,52,11,4788.93,,30,54,4,4788.93,,29,49,4,4788.93,
21:17:56 06/15/12,39,49,42,38,,,28,50,6,4788.93,,28,52,23,4788.93,,30,54,0,4788.93,,29,49,2,4788.93,
21:18:06 06/15/12,37,40,39,36,,,28,52,1,4788.93,,28,52,10,4788.93,,30,54,0,4788.93,,29,49,0,4788.93,
21:18:16 06/15/12,38,45,38,36,,,28,52,4,4788.93,,28,52,22,4788.93,,30,54,3,4788.93,,29,49,0,4788.93,
21:18:26 06/15/12,40,40,41,41,,,28,52,5,4788.93,,28,52,18,4788.93,,30,54,5,4788.93,,29,49,3,4788.93,
21:18:36 06/15/12,43,45,44,40,,,28,52,5,4788.93,,28,52,14,4788.93,,30,54,1,4788.93,,29,49,2,4788.93,
21:18:46 06/15/12,43,48,42,37,,,28,52,3,4788.93,,28,52,18,4788.93,,30,54,3,4788.93,,29,49,6,4788.93,
21:18:56 06/15/12,40,41,41,41,,,28,52,21,4788.93,,28,52,14,4788.93,,30,54,1,4788.93,,29,49,1,4788.93,
21:19:06 06/15/12,40,43,42,38,,,28,52,4,4788.93,,28,52,14,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:19:16 06/15/12,39,43,42,37,,,28,52,4,4788.93,,28,52,12,4788.93,,30,54,3,4788.93,,29,49,2,4788.93,
21:19:26 06/15/12,39,47,40,36,,,28,52,9,4788.93,,28,52,15,4788.93,,30,54,0,4788.93,,29,49,1,4788.93,
21:19:36 06/15/12,41,47,44,39,,,28,52,7,4788.93,,28,52,24,4788.93,,30,54,2,4788.93,,29,49,5,4788.93,
21:19:46 06/15/12,42,52,43,38,,,28,52,12,4788.93,,28,52,23,4788.93,,30,54,5,4788.93,,29,49,4,4788.93,
21:19:56 06/15/12,44,43,43,38,,,28,52,5,4788.93,,28,52,26,4788.93,,30,54,3,4788.93,,29,49,1,4788.93,
21:20:06 06/15/12,45,42,42,38,,,28,52,4,4788.93,,28,52,11,4788.93,,30,54,4,4788.93,,29,49,1,4788.93,
21:20:16 06/15/12,39,40,39,36,,,28,52,1,4788.93,,28,52,16,4788.93,,30,54,1,4788.93,,29,49,0,4788.93,
21:20:26 06/15/12,39,41,41,36,,,28,52,2,4788.93,,28,52,14,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:20:36 06/15/12,37,44,38,36,,,28,52,1,4788.93,,28,52,11,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:20:46 06/15/12,37,38,38,36,,,28,52,1,4788.93,,28,52,8,4788.93,,30,54,0,4788.93,,29,49,2,4788.93,
21:20:56 06/15/12,39,45,39,36,,,28,52,1,4788.93,,28,52,11,4788.93,,30,54,1,4788.93,,29,49,3,4788.93,
21:21:06 06/15/12,40,45,38,36,,,28,52,2,4788.93,,28,52,15,4788.93,,30,54,2,4788.93,,29,49,3,4788.93,
21:21:16 06/15/12,39,41,42,36,,,28,52,21,4788.93,,28,52,19,4788.93,,30,54,3,4788.93,,29,49,2,4788.93,
21:21:26 06/15/12,40,46,40,37,,,28,52,4,4788.93,,28,52,19,4788.93,,30,54,2,4788.93,,29,49,1,4788.93,
21:21:36 06/15/12,41,45,42,37,,,28,52,11,4788.93,,28,52,22,4788.93,,30,54,0,4788.93,,29,49,4,4788.93,
21:21:46 06/15/12,42,45,41,41,,,28,52,3,4788.93,,28,52,11,4788.93,,30,54,2,4788.93,,29,49,4,4788.93,
21:21:56 06/15/12,40,40,39,36,,,28,52,0,4788.93,,28,52,13,4788.93,,30,54,3,4788.93,,29,49,0,4788.93,
21:22:06 06/15/12,40,44,39,37,,,28,52,10,4788.93,,28,52,9,4788.93,,30,54,2,4788.93,,29,49,3,4788.93,
21:22:16 06/15/12,41,44,40,39,,,28,52,6,4788.93,,28,52,26,4788.93,,30,54,1,4788.93,,29,49,2,4788.93,
21:22:26 06/15/12,37,40,39,37,,,28,52,1,4788.93,,28,52,8,4788.93,,30,54,1,4788.93,,29,49,2,4788.93,
21:22:36 06/15/12,39,44,39,36,,,28,52,4,4788.93,,28,52,12,4788.93,,30,54,4,4788.93,,29,49,3,4788.93,
