CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:35:33 - May 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:38:03 05/04/12,36,33,35,32,,,28,48,21,4788.93,,28,38,6,4788.93,,30,44,3,4788.93,,28,43,6,4788.93,
23:38:13 05/04/12,35,35,35,34,,,28,50,17,4788.93,,28,38,1,4788.93,,30,44,2,4788.93,,28,43,1,4788.93,
23:38:23 05/04/12,48,37,37,33,,,28,50,49,4788.93,,28,38,1,4788.93,,30,44,4,4788.93,,28,43,2,4788.93,
23:38:33 05/04/12,37,34,38,33,,,28,50,6,4788.93,,28,38,1,4788.93,,30,44,4,4788.93,,28,43,7,4788.93,
23:38:43 05/04/12,37,34,35,34,,,28,50,20,4788.93,,28,38,0,4788.93,,30,44,3,4788.93,,28,43,4,4788.93,
23:38:53 05/04/12,38,33,34,32,,,28,50,32,4788.93,,28,38,8,4788.93,,30,44,1,4788.93,,28,43,8,4788.93,
23:39:03 05/04/12,37,35,37,32,,,28,50,13,4788.93,,28,38,3,4788.93,,30,44,1,4788.93,,28,43,1,4788.93,
23:39:13 05/04/12,36,36,36,36,,,28,50,7,4788.93,,28,38,2,4788.93,,30,44,2,4788.93,,28,43,4,4788.93,
23:39:23 05/04/12,37,36,38,34,,,28,50,17,4788.93,,28,38,1,4788.93,,30,44,1,4788.93,,28,43,7,4788.93,
23:39:33 05/04/12,38,34,38,32,,,28,50,5,4788.93,,28,38,0,4788.93,,30,44,8,4788.93,,28,43,3,4788.93,
23:39:43 05/04/12,40,33,35,34,,,28,50,24,4788.93,,28,38,1,4788.93,,30,44,10,4788.93,,28,43,5,4788.93,
23:39:53 05/04/12,35,33,35,31,,,28,50,8,4788.93,,28,38,12,4788.93,,30,46,3,4788.93,,28,43,5,4788.93,
23:40:03 05/04/12,35,36,36,35,,,28,50,8,4788.93,,28,38,24,4788.93,,30,46,4,4788.93,,28,43,8,4788.93,
23:40:13 05/04/12,32,32,34,32,,,28,50,1,4788.93,,28,41,3,4788.93,,30,46,1,4788.93,,28,43,2,4788.93,
23:40:23 05/04/12,33,31,33,32,,,28,50,0,4788.93,,28,41,0,4788.93,,30,46,0,4788.93,,28,43,1,4788.93,
23:40:33 05/04/12,36,36,36,36,,,28,50,7,4788.93,,28,44,7,4788.93,,30,46,3,4788.93,,28,43,4,4788.93,
23:40:43 05/04/12,35,31,33,32,,,28,50,1,4788.93,,28,44,3,4788.93,,30,46,4,4788.93,,28,43,3,4788.93,
23:40:53 05/04/12,33,30,34,32,,,28,50,1,4788.93,,28,44,1,4788.93,,30,46,2,4788.93,,28,43,1,4788.93,
23:41:03 05/04/12,34,38,36,32,,,28,50,11,4788.93,,28,44,5,4788.93,,30,46,2,4788.93,,28,43,1,4788.93,
23:41:13 05/04/12,41,38,36,34,,,28,50,37,4788.93,,28,44,4,4788.93,,30,46,2,4788.93,,28,43,4,4788.93,
23:41:23 05/04/12,38,35,37,37,,,28,50,13,4788.93,,28,44,0,4788.93,,30,46,3,4788.93,,28,43,8,4788.93,
23:41:33 05/04/12,40,36,36,37,,,28,50,11,4788.93,,28,44,3,4788.93,,30,46,1,4788.93,,28,43,10,4788.93,
23:41:43 05/04/12,41,36,36,36,,,28,50,21,4788.93,,28,44,0,4788.93,,30,46,4,4788.93,,28,43,4,4788.93,
23:41:53 05/04/12,42,34,36,36,,,28,50,15,4788.93,,28,44,1,4788.93,,30,46,1,4788.93,,28,43,4,4788.93,
23:42:03 05/04/12,41,35,37,33,,,28,50,14,4788.93,,28,44,1,4788.93,,30,46,8,4788.93,,28,43,0,4788.93,
23:42:13 05/04/12,39,35,37,38,,,28,50,11,4788.93,,28,44,3,4788.93,,30,46,0,4788.93,,28,43,10,4788.93,
23:42:23 05/04/12,38,35,36,35,,,28,50,13,4788.93,,28,44,5,4788.93,,30,46,6,4788.93,,28,43,2,4788.93,
23:42:33 05/04/12,39,34,36,37,,,28,50,11,4788.93,,28,44,6,4788.93,,30,46,2,4788.93,,28,43,1,4788.93,
23:42:43 05/04/12,42,36,37,37,,,28,50,14,4788.93,,28,44,1,4788.93,,30,46,4,4788.93,,28,43,7,4788.93,
23:42:53 05/04/12,42,35,36,37,,,28,50,17,4788.93,,28,44,3,4788.93,,30,46,1,4788.93,,28,43,6,4788.93,
23:43:03 05/04/12,37,36,37,34,,,28,50,16,4788.93,,28,44,3,4788.93,,30,46,2,4788.93,,28,43,3,4788.93,
23:43:14 05/04/12,42,36,41,35,,,28,50,12,4788.93,,28,44,2,4788.93,,30,46,0,4788.93,,28,43,10,4788.93,
23:43:24 05/04/12,37,35,35,35,,,28,50,23,4788.93,,28,44,4,4788.93,,30,46,1,4788.93,,28,43,7,4788.93,
23:43:34 05/04/12,42,35,36,36,,,28,50,21,4788.93,,28,44,2,4788.93,,30,46,3,4788.93,,28,43,11,4788.93,
23:43:44 05/04/12,41,39,38,35,,,28,50,13,4788.93,,28,44,3,4788.93,,30,46,1,4788.93,,28,43,11,4788.93,
23:43:54 05/04/12,42,36,36,36,,,28,50,23,4788.93,,28,44,1,4788.93,,30,46,4,4788.93,,28,43,7,4788.93,
23:44:04 05/04/12,41,35,38,33,,,28,50,18,4788.93,,28,44,1,4788.93,,30,46,0,4788.93,,28,43,12,4788.93,
23:44:14 05/04/12,41,37,38,36,,,28,50,14,4788.93,,28,44,2,4788.93,,30,46,3,4788.93,,28,43,3,4788.93,
23:44:24 05/04/12,42,39,41,37,,,28,50,14,4788.93,,28,44,0,4788.93,,30,46,2,4788.93,,28,43,6,4788.93,
23:44:34 05/04/12,43,37,36,37,,,28,50,14,4788.93,,28,44,3,4788.93,,30,46,3,4788.93,,28,43,5,4788.93,
23:44:44 05/04/12,43,37,36,35,,,28,50,12,4788.93,,28,44,2,4788.93,,30,46,1,4788.93,,28,43,9,4788.93,
23:44:54 05/04/12,43,35,37,36,,,28,50,12,4788.93,,28,44,2,4788.93,,30,46,5,4788.93,,28,43,4,4788.93,
23:45:04 05/04/12,42,39,37,34,,,28,50,17,4788.93,,28,44,2,4788.93,,30,46,1,4788.93,,28,43,7,4788.93,
23:45:14 05/04/12,42,37,37,36,,,28,50,17,4788.93,,28,44,0,4788.93,,30,46,2,4788.93,,28,43,4,4788.93,
23:45:24 05/04/12,41,38,38,40,,,28,50,13,4788.93,,28,44,3,4788.93,,30,46,5,4788.93,,28,43,15,4788.93,
23:45:34 05/04/12,39,38,37,34,,,28,50,14,4788.93,,28,44,1,4788.93,,30,46,3,4788.93,,28,43,13,4788.93,
23:45:44 05/04/12,41,36,37,37,,,28,50,22,1596.31,,28,44,2,4788.93,,30,46,2,4788.93,,28,43,13,4788.93,
23:45:54 05/04/12,43,36,37,37,,,28,50,19,4788.93,,28,44,6,4788.93,,30,46,3,4788.93,,28,43,8,4788.93,
23:46:04 05/04/12,43,37,37,38,,,28,50,17,4788.93,,28,44,1,4788.93,,30,46,2,4788.93,,28,43,4,4788.93,
23:46:14 05/04/12,43,36,38,36,,,28,50,17,4788.93,,28,44,4,4788.93,,30,46,1,4788.93,,28,43,3,4788.93,
23:46:24 05/04/12,42,41,43,48,,,28,50,21,4788.93,,28,44,26,4788.93,,30,46,9,4788.93,,28,48,13,4788.93,
23:46:34 05/04/12,49,48,46,48,,,28,52,44,4788.93,,28,48,31,4788.93,,30,51,13,4788.93,,28,53,29,4788.93,
23:46:44 05/04/12,44,40,54,53,,,28,52,15,4788.93,,28,52,11,4788.93,,30,57,14,4788.93,,28,55,33,4788.93,
23:46:54 05/04/12,43,38,38,38,,,28,52,28,4788.93,,28,52,1,4788.93,,30,57,1,4788.93,,28,55,11,4788.93,
23:47:04 05/04/12,42,37,37,37,,,28,52,18,4788.93,,28,52,4,4788.93,,30,57,0,4788.93,,28,55,6,4788.93,
23:47:14 05/04/12,41,37,37,36,,,28,52,14,4788.93,,28,52,1,4788.93,,30,57,5,4788.93,,28,55,4,4788.93,
23:47:24 05/04/12,42,41,38,34,,,28,52,19,4788.93,,28,52,2,4788.93,,30,57,2,4788.93,,28,55,11,4788.93,
23:47:34 05/04/12,42,39,39,37,,,28,52,17,4788.93,,28,52,3,4788.93,,30,57,2,4788.93,,28,55,9,4788.93,
23:47:44 05/04/12,41,42,37,34,,,28,52,13,4788.93,,28,52,5,4788.93,,30,57,7,4788.93,,28,55,7,4788.93,
23:47:54 05/04/12,42,36,38,38,,,28,52,12,4788.93,,28,52,0,4788.93,,30,57,1,4788.93,,28,55,12,4788.93,
23:48:04 05/04/12,43,36,37,36,,,28,52,31,4788.93,,28,52,6,4788.93,,30,57,7,4788.93,,28,55,8,4788.93,
23:48:14 05/04/12,40,39,39,39,,,28,52,26,4788.93,,28,52,0,4788.93,,30,57,5,4788.93,,28,55,10,4788.93,
23:48:24 05/04/12,36,43,40,35,,,28,52,8,4788.93,,28,52,5,4788.93,,30,57,7,4788.93,,28,55,5,4788.93,
23:48:34 05/04/12,32,35,36,33,,,28,52,0,4788.93,,28,52,0,4788.93,,30,57,0,4788.93,,28,55,0,4788.93,
23:48:44 05/04/12,33,34,36,32,,,28,52,3,4788.93,,28,52,0,4788.93,,30,57,0,4788.93,,28,55,0,4788.93,
23:48:54 05/04/12,32,33,35,35,,,28,52,2,4788.93,,28,52,0,4788.93,,30,57,0,4788.93,,28,55,0,4788.93,
23:49:04 05/04/12,45,49,50,37,,,28,52,30,4788.93,,28,52,32,4788.93,,30,57,23,4788.93,,28,55,0,4788.93,
23:49:14 05/04/12,42,42,46,35,,,28,52,6,4788.93,,28,52,39,4788.93,,30,57,8,4788.93,,28,55,1,4788.93,
23:49:24 05/04/12,43,39,39,37,,,28,52,4,4788.93,,28,53,2,4788.93,,30,57,3,4788.93,,28,55,3,4788.93,
23:49:34 05/04/12,39,35,36,34,,,28,53,11,4788.93,,28,53,5,4788.93,,30,57,0,4788.93,,28,55,4,4788.93,
23:49:44 05/04/12,52,40,38,34,,,28,53,49,4788.93,,28,53,4,4788.93,,30,57,4,4788.93,,28,55,2,4788.93,
23:49:54 05/04/12,50,39,37,34,,,28,53,49,4788.93,,28,53,2,4788.93,,30,57,1,4788.93,,28,55,1,4788.93,
23:50:04 05/04/12,48,40,41,36,,,28,53,47,4788.93,,28,53,3,4788.93,,30,57,5,4788.93,,28,55,6,4788.93,
23:50:14 05/04/12,49,40,43,36,,,28,53,46,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,3,4788.93,
23:50:24 05/04/12,49,40,43,36,,,28,53,48,4788.93,,28,53,6,4788.93,,30,57,7,4788.93,,28,55,2,4788.93,
23:50:34 05/04/12,48,40,40,37,,,28,53,47,4788.93,,28,53,3,4788.93,,30,57,2,4788.93,,28,55,4,4788.93,
23:50:44 05/04/12,47,41,42,37,,,28,53,43,4788.93,,28,53,4,4788.93,,30,57,5,4788.93,,28,55,6,4788.93,
23:50:54 05/04/12,48,39,38,38,,,28,53,45,4788.93,,28,53,1,4788.93,,30,57,8,4788.93,,28,55,4,4788.93,
23:51:04 05/04/12,47,46,40,36,,,28,53,46,4788.93,,28,53,8,4788.93,,30,57,7,4788.93,,28,55,8,4788.93,
23:51:14 05/04/12,46,45,41,37,,,28,53,39,4788.93,,28,53,4,4788.93,,30,57,6,4788.93,,28,55,11,4788.93,
23:51:24 05/04/12,48,43,41,36,,,28,53,41,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,15,4788.93,
23:51:34 05/04/12,48,40,41,37,,,28,53,44,4788.93,,28,53,6,4788.93,,30,57,12,4788.93,,28,55,4,4788.93,
23:51:44 05/04/12,42,39,40,44,,,28,53,17,4788.93,,28,53,4,4788.93,,30,57,5,4788.93,,28,55,10,4788.93,
23:51:54 05/04/12,40,38,39,36,,,28,53,12,4788.93,,28,53,0,4788.93,,30,57,0,4788.93,,28,55,0,4788.93,
23:52:04 05/04/12,38,35,37,42,,,28,53,6,4788.93,,28,53,4,4788.93,,30,57,1,4788.93,,28,55,7,4788.93,
23:52:14 05/04/12,49,41,39,35,,,28,53,45,4788.93,,28,53,3,4788.93,,30,57,0,4788.93,,28,55,2,4788.93,
23:52:24 05/04/12,48,42,39,35,,,28,53,43,4788.93,,28,53,7,4788.93,,30,57,5,4788.93,,28,55,7,4788.93,
23:52:34 05/04/12,48,40,40,39,,,28,53,40,4788.93,,28,53,7,4788.93,,30,57,8,4788.93,,28,55,11,4788.93,
23:52:44 05/04/12,48,39,42,36,,,28,53,47,4788.93,,28,53,4,4788.93,,30,57,7,4788.93,,28,55,2,4788.93,
23:52:54 05/04/12,49,40,39,36,,,28,53,47,4788.93,,28,53,3,4788.93,,30,57,5,4788.93,,28,55,4,4788.93,
23:53:04 05/04/12,49,43,41,36,,,28,53,41,4788.93,,28,53,3,4788.93,,30,57,6,4788.93,,28,55,12,4788.93,
23:53:14 05/04/12,47,41,41,38,,,28,53,43,4788.93,,28,53,5,4788.93,,30,57,5,4788.93,,28,55,10,4788.93,
23:53:24 05/04/12,48,40,43,36,,,28,53,39,4788.93,,28,53,4,4788.93,,30,57,6,4788.93,,28,55,8,4788.93,
23:53:34 05/04/12,46,44,40,41,,,28,53,40,4788.93,,28,53,4,4788.93,,30,57,5,4788.93,,28,55,13,4788.93,
23:53:44 05/04/12,47,44,42,41,,,28,53,40,4788.93,,28,53,6,4788.93,,30,57,12,4788.93,,28,55,8,4788.93,
23:53:54 05/04/12,49,45,42,42,,,28,53,37,4788.93,,28,53,6,4788.93,,30,57,10,4788.93,,28,55,12,4788.93,
23:54:04 05/04/12,47,43,39,43,,,28,53,41,4788.93,,28,53,2,4788.93,,30,57,9,4788.93,,28,55,11,4788.93,
23:54:14 05/04/12,46,42,42,42,,,28,53,42,4788.93,,28,53,6,4788.93,,30,57,9,4788.93,,28,55,5,4788.93,
23:54:24 05/04/12,46,41,45,42,,,28,53,43,4788.93,,28,53,7,4788.93,,30,57,9,4788.93,,28,55,10,4788.93,
23:54:34 05/04/12,48,44,42,41,,,28,53,38,4788.93,,28,53,3,4788.93,,30,57,7,4788.93,,28,55,7,4788.93,
23:54:44 05/04/12,47,41,42,43,,,28,53,40,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,10,4788.93,
23:54:54 05/04/12,48,41,45,40,,,28,53,41,4788.93,,28,53,9,4788.93,,30,57,8,4788.93,,28,55,10,4788.93,
23:55:04 05/04/12,47,42,43,43,,,28,53,40,4788.93,,28,53,2,4788.93,,30,57,8,4788.93,,28,55,10,4788.93,
23:55:14 05/04/12,47,41,43,41,,,28,53,38,4788.93,,28,53,4,4788.93,,30,57,15,4788.93,,28,55,11,4788.93,
23:55:24 05/04/12,49,42,43,38,,,28,53,41,4788.93,,28,53,5,4788.93,,30,57,5,4788.93,,28,55,7,4788.93,
23:55:34 05/04/12,48,42,43,42,,,28,53,42,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,7,4788.93,
23:55:44 05/04/12,48,41,42,42,,,28,53,37,4788.93,,28,53,7,4788.93,,30,57,7,4788.93,,28,55,14,4788.93,
23:55:54 05/04/12,48,45,41,39,,,28,53,40,4788.93,,28,53,6,4788.93,,30,57,7,4788.93,,28,55,12,4788.93,
23:56:04 05/04/12,49,43,42,41,,,28,53,37,4788.93,,28,53,7,4788.93,,30,57,7,4788.93,,28,55,12,4788.93,
23:56:14 05/04/12,48,42,42,44,,,28,53,39,4788.93,,28,53,4,4788.93,,30,57,13,4788.93,,28,55,10,4788.93,
23:56:24 05/04/12,48,41,42,43,,,28,53,31,4788.93,,28,53,9,4788.93,,30,57,7,4788.93,,28,55,12,4788.93,
23:56:34 05/04/12,49,41,43,41,,,28,53,34,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,16,4788.93,
23:56:44 05/04/12,49,41,42,41,,,28,53,40,4788.93,,28,53,5,4788.93,,30,57,11,4788.93,,28,55,10,4788.93,
23:56:54 05/04/12,47,41,42,43,,,28,53,38,4788.93,,28,53,10,4788.93,,30,57,3,4788.93,,28,55,13,4788.93,
23:57:04 05/04/12,49,44,43,39,,,28,53,39,4788.93,,28,53,8,4788.93,,30,57,8,4788.93,,28,55,9,4788.93,
23:57:14 05/04/12,48,41,43,44,,,28,53,37,4788.93,,28,53,13,4788.93,,30,57,11,4788.93,,28,55,9,4788.93,
23:57:24 05/04/12,47,43,48,38,,,28,53,36,4788.93,,28,53,6,4788.93,,30,57,14,4788.93,,28,55,10,4788.93,
23:57:34 05/04/12,46,41,46,38,,,28,53,40,4788.93,,28,53,2,4788.93,,30,57,5,4788.93,,28,55,11,4788.93,
23:57:44 05/04/12,48,41,46,41,,,28,53,35,4788.93,,28,53,8,4788.93,,30,57,10,4788.93,,28,55,14,4788.93,
23:57:54 05/04/12,49,41,42,43,,,28,53,46,4788.93,,28,53,7,4788.93,,30,57,2,4788.93,,28,55,7,4788.93,
23:58:04 05/04/12,49,40,44,37,,,28,53,45,4788.93,,28,53,9,4788.93,,30,57,2,4788.93,,28,55,11,4788.93,
23:58:14 05/04/12,48,43,42,37,,,28,53,40,4788.93,,28,53,7,4788.93,,30,57,7,4788.93,,28,55,6,4788.93,
23:58:24 05/04/12,49,41,43,43,,,28,53,40,4788.93,,28,53,5,4788.93,,30,57,13,4788.93,,28,55,8,4788.93,
23:58:34 05/04/12,47,41,43,42,,,28,53,41,4788.93,,28,53,7,4788.93,,30,57,10,4788.93,,28,55,6,4788.93,
23:58:44 05/04/12,49,41,46,38,,,28,53,38,4788.93,,28,53,1,4788.93,,30,57,13,4788.93,,28,55,4,4788.93,
23:58:54 05/04/12,49,46,42,37,,,28,53,37,4788.93,,28,53,5,4788.93,,30,57,10,4788.93,,28,55,10,4788.93,
23:59:04 05/04/12,46,41,44,44,,,28,53,36,4788.93,,28,53,6,4788.93,,30,57,12,4788.93,,28,55,13,4788.93,
23:59:14 05/04/12,49,41,46,38,,,28,53,44,4788.93,,28,53,3,4788.93,,30,57,8,4788.93,,28,55,13,4788.93,
23:59:24 05/04/12,46,41,42,43,,,28,53,41,4788.93,,28,53,5,4788.93,,30,57,10,4788.93,,28,55,7,4788.93,
23:59:34 05/04/12,46,43,42,42,,,28,53,39,4788.93,,28,53,5,4788.93,,30,57,10,4788.93,,28,55,10,4788.93,
23:59:44 05/04/12,47,44,44,38,,,28,53,40,4788.93,,28,53,6,4788.93,,30,57,7,4788.93,,28,55,11,4788.93,
23:59:54 05/04/12,49,45,41,38,,,28,53,43,4788.93,,28,53,9,4788.93,,30,57,8,4788.93,,28,55,10,4788.93,
00:00:04 05/05/12,46,41,42,43,,,28,53,43,4788.93,,28,53,5,4788.93,,30,57,4,4788.93,,28,55,11,4788.93,
00:00:14 05/05/12,48,41,42,41,,,28,53,34,4788.93,,28,53,8,4788.93,,30,57,6,4788.93,,28,55,19,4788.93,
00:00:24 05/05/12,49,45,41,40,,,28,53,40,4788.93,,28,53,5,4788.93,,30,57,8,4788.93,,28,55,9,4788.93,
00:00:34 05/05/12,49,41,46,38,,,28,53,38,4788.93,,28,53,5,4788.93,,30,57,5,4788.93,,28,55,14,4788.93,
00:00:44 05/05/12,49,41,42,40,,,28,53,39,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,10,4788.93,
00:00:54 05/05/12,48,41,42,42,,,28,53,39,4788.93,,28,53,0,4788.93,,30,57,10,4788.93,,28,55,8,4788.93,
00:01:04 05/05/12,49,45,42,39,,,28,53,38,4788.93,,28,53,5,4788.93,,30,57,11,4788.93,,28,55,12,4788.93,
00:01:14 05/05/12,45,44,42,39,,,28,53,35,4788.93,,28,53,9,4788.93,,30,57,7,4788.93,,28,55,11,4788.93,
00:01:24 05/05/12,46,41,42,43,,,28,53,43,4788.93,,28,53,6,4788.93,,30,57,5,4788.93,,28,55,8,4788.93,
00:01:34 05/05/12,48,41,42,45,,,28,53,35,4788.93,,28,53,7,4788.93,,30,57,7,4788.93,,28,55,15,4788.93,
00:01:44 05/05/12,48,41,45,39,,,28,53,40,4788.93,,28,53,7,4788.93,,30,57,3,4788.93,,28,55,13,4788.93,
00:01:54 05/05/12,48,41,42,44,,,28,53,41,4788.93,,28,53,5,4788.93,,30,57,14,4788.93,,28,55,7,4788.93,
00:02:04 05/05/12,46,42,44,43,,,28,53,39,4788.93,,28,53,1,4788.93,,30,57,13,4788.93,,28,55,10,4788.93,
00:02:14 05/05/12,45,41,42,44,,,28,53,39,4788.93,,28,53,6,4788.93,,30,57,6,4788.93,,28,55,17,4788.93,
00:02:24 05/05/12,48,43,47,39,,,28,53,38,4788.93,,28,53,0,4788.93,,30,57,16,4788.93,,28,55,6,4788.93,
00:02:34 05/05/12,49,41,43,43,,,28,53,37,4788.93,,28,53,5,4788.93,,30,57,11,4788.93,,28,55,11,4788.93,
00:02:44 05/05/12,48,42,46,38,,,28,53,45,4788.93,,28,53,3,4788.93,,30,57,11,4788.93,,28,55,9,4788.93,
00:02:55 05/05/12,49,41,42,43,,,28,53,39,4788.93,,28,53,6,4788.93,,30,57,8,4788.93,,28,55,11,4788.93,
00:03:05 05/05/12,46,41,45,39,,,28,53,35,4788.93,,28,53,2,4788.93,,30,57,11,4788.93,,28,55,10,4788.93,
00:03:15 05/05/12,49,41,42,43,,,28,53,37,4788.93,,28,53,4,4788.93,,30,57,8,4788.93,,28,55,8,4788.93,
00:03:25 05/05/12,48,42,43,41,,,28,53,37,4788.93,,28,53,1,4788.93,,30,57,8,4788.93,,28,55,13,4788.93,
00:03:35 05/05/12,48,45,42,39,,,28,53,42,4788.93,,28,53,8,4788.93,,30,57,6,4788.93,,28,55,11,4788.93,
00:03:45 05/05/12,49,42,42,38,,,28,53,41,4788.93,,28,53,1,4788.93,,30,57,9,4788.93,,28,55,6,4788.93,
00:03:55 05/05/12,49,41,41,42,,,28,53,40,4788.93,,28,53,6,4788.93,,30,57,8,4788.93,,28,55,5,4788.93,
00:04:05 05/05/12,49,43,42,40,,,28,53,41,4788.93,,28,53,10,4788.93,,30,57,2,4788.93,,28,55,7,4788.93,
00:04:15 05/05/12,47,43,42,38,,,28,53,41,4788.93,,28,53,8,4788.93,,30,57,10,4788.93,,28,55,10,4788.93,
00:04:25 05/05/12,47,41,43,37,,,28,53,40,4788.93,,28,53,3,4788.93,,30,57,13,4788.93,,28,55,4,4788.93,
00:04:35 05/05/12,50,41,42,43,,,28,53,34,4788.93,,28,53,7,4788.93,,30,57,4,4788.93,,28,55,18,4788.93,
00:04:45 05/05/12,50,43,42,37,,,28,53,42,4788.93,,28,53,5,4788.93,,30,57,3,4788.93,,28,55,9,4788.93,
00:04:55 05/05/12,50,40,42,36,,,28,53,46,4788.93,,28,53,5,4788.93,,30,57,3,4788.93,,28,55,4,4788.93,
00:05:05 05/05/12,49,40,42,37,,,28,53,44,4788.93,,28,53,3,4788.93,,30,57,3,4788.93,,28,55,8,4788.93,
00:05:15 05/05/12,49,42,43,38,,,28,53,44,4788.93,,28,53,5,4788.93,,30,57,7,4788.93,,28,55,5,4788.93,
00:05:25 05/05/12,45,44,43,42,,,28,53,38,4788.93,,28,53,2,4788.93,,30,57,6,4788.93,,28,55,16,4788.93,
00:05:35 05/05/12,49,43,42,38,,,28,53,37,4788.93,,28,53,11,4788.93,,30,57,4,4788.93,,28,55,8,4788.93,
00:05:45 05/05/12,50,41,43,40,,,28,53,34,4788.93,,28,53,7,4788.93,,30,57,9,4788.93,,28,55,9,4788.93,
00:05:55 05/05/12,49,42,42,39,,,28,53,43,4788.93,,28,53,8,4788.93,,30,57,5,4788.93,,28,55,9,4788.93,
00:06:05 05/05/12,48,41,43,37,,,28,53,44,4788.93,,28,53,7,4788.93,,30,57,11,4788.93,,28,55,6,4788.93,
00:06:15 05/05/12,49,41,41,37,,,28,53,44,4788.93,,28,53,1,4788.93,,30,57,9,4788.93,,28,55,1,4788.93,
00:06:25 05/05/12,48,44,42,38,,,28,53,40,4788.93,,28,53,3,4788.93,,30,57,8,4788.93,,28,55,11,4788.93,
00:06:35 05/05/12,50,41,42,41,,,28,53,43,4788.93,,28,53,10,4788.93,,30,57,8,4788.93,,28,55,9,4788.93,
00:06:45 05/05/12,48,41,42,37,,,28,53,47,4788.93,,28,53,3,4788.93,,30,57,7,4788.93,,28,55,3,4788.93,
00:06:55 05/05/12,48,41,42,41,,,28,53,40,4788.93,,28,53,4,4788.93,,30,57,19,4788.93,,28,55,6,4788.93,
00:07:05 05/05/12,50,43,42,38,,,28,53,40,4788.93,,28,53,7,4788.93,,30,57,5,4788.93,,28,55,10,4788.93,
00:07:15 05/05/12,49,43,41,41,,,28,53,36,4788.93,,28,53,2,4788.93,,30,57,15,4788.93,,28,55,9,4788.93,
00:07:25 05/05/12,47,43,42,42,,,28,53,42,4788.93,,28,53,9,4788.93,,30,57,9,4788.93,,28,55,11,4788.93,
