CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:57:53 - November 07 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:03:44 11/07/12,27,27,30,28,,,24,45,1,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,1,4788.76,
21:03:54 11/07/12,27,28,32,29,,,24,45,2,4788.76,,25,47,1,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:04:04 11/07/12,26,28,32,29,,,24,45,5,4788.76,,25,47,0,4788.76,,26,46,3,4788.76,,26,45,0,4788.76,
21:04:14 11/07/12,31,31,31,31,,,24,45,1,4788.76,,25,47,4,4788.76,,26,46,2,4788.76,,26,45,3,4788.76,
21:04:24 11/07/12,27,29,31,30,,,24,45,3,4788.76,,25,47,7,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:04:34 11/07/12,26,29,30,29,,,24,45,4,4788.76,,25,47,4,4788.76,,26,46,12,4788.76,,26,45,4,4788.76,
21:04:44 11/07/12,26,29,31,28,,,24,45,1,4788.76,,25,47,11,4788.76,,26,46,13,4788.76,,26,45,1,4788.76,
21:04:54 11/07/12,28,29,31,28,,,24,45,0,4788.76,,25,47,3,4788.76,,26,46,4,4788.76,,26,45,4,4788.76,
21:05:04 11/07/12,27,29,31,30,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:05:14 11/07/12,27,29,31,29,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:05:24 11/07/12,27,27,31,31,,,24,45,0,4788.76,,25,47,4,4788.76,,26,46,4,4788.76,,26,45,8,4788.76,
21:05:34 11/07/12,31,31,31,31,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:05:44 11/07/12,27,28,31,30,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,17,4788.76,,26,45,0,4788.76,
21:05:54 11/07/12,30,30,30,30,,,24,45,2,4788.76,,25,47,11,4788.76,,26,46,11,4788.76,,26,45,2,4788.76,
21:06:04 11/07/12,32,32,32,32,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,4,4788.76,,26,45,1,4788.76,
21:06:14 11/07/12,27,28,31,30,,,24,45,10,4788.76,,25,47,0,4788.76,,26,46,3,4788.76,,26,45,1,4788.76,
21:06:24 11/07/12,27,30,30,29,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:06:34 11/07/12,32,32,32,32,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,2,4788.76,,26,45,4,4788.76,
21:06:44 11/07/12,32,32,32,32,,,24,45,4,4788.76,,25,47,7,4788.76,,26,46,4,4788.76,,26,45,4,4788.76,
21:06:54 11/07/12,28,30,32,29,,,24,45,0,4788.76,,25,47,12,4788.76,,26,46,4,4788.76,,26,45,0,4788.76,
21:07:04 11/07/12,28,28,31,30,,,24,45,4,4788.76,,25,47,0,4788.76,,26,46,2,4788.76,,26,45,1,4788.76,
21:07:14 11/07/12,26,29,31,29,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:07:24 11/07/12,27,29,32,29,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,20,4788.76,,26,45,0,4788.76,
21:07:34 11/07/12,28,30,32,29,,,24,45,0,4788.76,,25,47,7,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:07:44 11/07/12,26,29,31,29,,,24,45,0,4788.76,,25,47,3,4788.76,,26,46,0,4788.76,,26,45,1,4788.76,
21:07:54 11/07/12,28,30,32,30,,,24,45,1,4788.76,,25,47,7,4788.76,,26,46,0,4788.76,,26,45,1,4788.76,
21:08:04 11/07/12,27,29,32,28,,,24,45,1,4788.76,,25,47,6,4788.76,,26,46,9,4788.76,,26,45,2,4788.76,
21:08:14 11/07/12,31,31,31,31,,,24,45,1,4788.76,,25,47,1,4788.76,,26,46,0,4788.76,,26,45,1,4788.76,
21:08:24 11/07/12,27,28,32,32,,,24,45,12,4788.76,,25,47,5,4788.76,,26,46,17,4788.76,,26,45,1,4788.76,
21:08:34 11/07/12,26,30,32,31,,,24,45,3,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,3,4788.76,
21:08:44 11/07/12,28,30,32,30,,,24,45,7,4788.76,,25,47,8,4788.76,,26,46,4,4788.76,,26,45,1,4788.76,
21:08:54 11/07/12,28,29,30,29,,,24,45,0,4788.76,,25,47,0,4788.76,,26,46,0,4788.76,,26,45,0,4788.76,
21:09:04 11/07/12,28,32,32,30,,,24,45,5,4788.76,,25,47,2,4788.76,,26,46,5,4788.76,,26,45,2,4788.76,
21:09:14 11/07/12,36,37,37,44,,,24,45,5,4788.76,,25,47,20,4788.76,,26,46,7,4788.76,,26,45,11,4788.76,
21:09:24 11/07/12,34,37,52,35,,,24,47,6,4788.76,,25,49,15,4788.76,,26,52,10,4788.76,,26,45,12,4788.76,
21:09:34 11/07/12,29,30,33,30,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,14,4788.76,,26,45,8,4788.76,
21:09:44 11/07/12,29,29,31,30,,,24,47,2,4788.76,,25,49,14,4788.76,,26,52,13,4788.76,,26,45,3,4788.76,
21:09:54 11/07/12,32,32,32,32,,,24,47,3,4788.76,,25,49,2,4788.76,,26,52,1,4788.76,,26,45,1,4788.76,
21:10:04 11/07/12,34,34,33,33,,,24,47,10,4788.76,,25,49,6,4788.76,,26,52,3,4788.76,,26,45,7,4788.76,
21:10:14 11/07/12,29,31,32,31,,,24,47,8,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,1,4788.76,
21:10:24 11/07/12,32,32,32,32,,,24,47,3,4788.76,,25,49,5,4788.76,,26,52,5,4788.76,,26,45,6,4788.76,
21:10:34 11/07/12,32,35,33,32,,,24,47,5,4788.76,,25,49,9,4788.76,,26,52,3,4788.76,,26,45,1,4788.76,
21:10:44 11/07/12,30,29,33,31,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,10,4788.76,,26,45,5,4788.76,
21:10:54 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,45,0,4788.76,
21:11:04 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,3,4788.76,,26,45,0,4788.76,
21:11:14 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,14,4788.76,,26,45,0,4788.76,
21:11:24 11/07/12,28,28,32,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,1,4788.76,
21:11:34 11/07/12,33,33,33,33,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:11:44 11/07/12,29,30,31,29,,,24,47,7,4788.76,,25,49,0,4788.76,,26,52,18,4788.76,,26,45,0,4788.76,
21:11:54 11/07/12,33,34,34,29,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:12:04 11/07/12,29,31,33,31,,,24,47,2,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,45,1,4788.76,
21:12:14 11/07/12,30,30,33,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:12:24 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,3,4788.76,,26,52,18,4788.76,,26,45,8,4788.76,
21:12:34 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,45,0,4788.76,
21:12:44 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:12:54 11/07/12,29,30,35,30,,,24,47,2,4788.76,,25,49,0,4788.76,,26,52,11,4788.76,,26,45,1,4788.76,
21:13:04 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:13:14 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:13:24 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,1,4788.76,,26,45,5,4788.76,
21:13:34 11/07/12,29,31,34,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:13:44 11/07/12,30,28,32,30,,,24,47,3,4788.76,,25,49,3,4788.76,,26,52,3,4788.76,,26,45,3,4788.76,
21:13:54 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:14:04 11/07/12,29,30,33,30,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,2,4788.76,,26,45,0,4788.76,
21:14:14 11/07/12,29,30,34,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:14:24 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:14:34 11/07/12,28,29,33,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,1,4788.76,,26,45,2,4788.76,
21:14:44 11/07/12,28,29,31,30,,,24,47,0,4788.76,,25,49,3,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:14:54 11/07/12,30,31,31,31,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:15:04 11/07/12,32,32,32,32,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,4,4788.76,,26,45,11,4788.76,
21:15:14 11/07/12,30,30,31,29,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:15:24 11/07/12,29,29,31,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:15:35 11/07/12,30,29,33,29,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:15:45 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,11,4788.76,,26,45,0,4788.76,
21:15:55 11/07/12,28,29,33,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:16:05 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:16:15 11/07/12,32,32,32,32,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:16:25 11/07/12,27,29,33,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:16:35 11/07/12,30,31,34,37,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,45,1,4788.76,
21:16:45 11/07/12,33,33,33,33,,,24,47,7,4788.76,,25,49,6,4788.76,,26,52,6,4788.76,,26,45,6,4788.76,
21:16:55 11/07/12,28,30,34,30,,,24,47,3,4788.76,,25,49,0,4788.76,,26,52,13,4788.76,,26,45,7,4788.76,
21:17:05 11/07/12,28,29,32,30,,,24,47,0,4788.76,,25,49,8,4788.76,,26,52,4,4788.76,,26,45,0,4788.76,
21:17:15 11/07/12,28,28,34,31,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:17:25 11/07/12,28,28,33,29,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:17:35 11/07/12,28,30,34,31,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:17:45 11/07/12,27,28,33,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:17:55 11/07/12,32,32,32,32,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,45,2,4788.76,
21:18:05 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,7,4788.76,,26,52,1,4788.76,,26,45,0,4788.76,
21:18:15 11/07/12,43,37,36,32,,,24,47,5,4788.76,,25,49,12,4788.76,,26,52,0,4788.76,,26,45,1,4788.76,
21:18:25 11/07/12,33,35,38,35,,,24,47,3,4788.76,,25,49,19,4788.76,,26,52,15,4788.76,,26,45,7,4788.76,
21:18:35 11/07/12,34,34,34,34,,,24,47,2,4788.76,,25,49,3,4788.76,,26,52,3,4788.76,,26,45,1,4788.76,
21:18:45 11/07/12,31,32,35,32,,,24,47,4,4788.76,,25,49,1,4788.76,,26,52,2,4788.76,,26,45,0,4788.76,
21:18:55 11/07/12,33,33,33,33,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,45,0,4788.76,
21:19:05 11/07/12,29,30,33,29,,,24,47,2,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,45,4,4788.76,
21:19:15 11/07/12,34,34,34,34,,,24,47,0,4788.76,,25,49,5,4788.76,,26,52,4,4788.76,,26,46,5,4788.76,
21:19:25 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:19:35 11/07/12,28,31,34,32,,,24,47,17,4788.76,,25,49,11,4788.76,,26,52,12,4788.76,,26,46,18,4788.76,
21:19:45 11/07/12,29,29,31,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:19:55 11/07/12,33,33,33,33,,,24,47,2,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:20:05 11/07/12,29,31,34,30,,,24,47,1,4788.76,,25,49,5,4788.76,,26,52,5,4788.76,,26,46,4,4788.76,
21:20:15 11/07/12,30,30,33,30,,,24,47,1,4788.76,,25,49,4,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:20:25 11/07/12,29,30,33,30,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:20:35 11/07/12,28,28,32,32,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:20:45 11/07/12,30,31,33,31,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,1,4788.76,,26,46,1,4788.76,
21:20:55 11/07/12,30,31,35,31,,,24,47,2,4788.76,,25,49,5,4788.76,,26,52,3,4788.76,,26,46,2,4788.76,
21:21:05 11/07/12,32,32,35,33,,,24,47,3,4788.76,,25,49,2,4788.76,,26,52,2,4788.76,,26,46,2,4788.76,
21:21:15 11/07/12,33,33,33,33,,,24,47,1,4788.76,,25,49,10,4788.76,,26,52,8,4788.76,,26,46,4,4788.76,
21:21:25 11/07/12,43,38,39,42,,,24,47,30,4788.76,,25,49,3,4788.76,,26,52,1,4788.76,,26,46,12,4788.76,
21:21:35 11/07/12,35,37,50,36,,,24,47,9,4788.76,,25,49,28,4788.76,,26,52,15,4788.76,,26,46,7,4788.76,
21:21:45 11/07/12,34,34,34,34,,,24,47,1,4788.76,,25,49,10,1596.25,,26,52,8,4788.76,,26,46,2,4788.76,
21:21:55 11/07/12,33,35,37,34,,,24,47,4,4788.76,,25,49,11,4788.76,,26,52,6,4788.76,,26,46,8,4788.76,
21:22:05 11/07/12,30,31,34,33,,,24,47,8,4788.76,,25,49,2,4788.76,,26,52,2,4788.76,,26,46,1,4788.76,
21:22:15 11/07/12,31,32,35,32,,,24,47,4,4788.76,,25,49,2,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:22:25 11/07/12,32,34,36,33,,,24,47,2,4788.76,,25,49,4,4788.76,,26,52,2,4788.76,,26,46,1,4788.76,
21:22:35 11/07/12,31,34,34,33,,,24,47,2,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,46,2,4788.76,
21:22:45 11/07/12,31,32,34,33,,,24,47,0,4788.76,,25,49,3,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:22:55 11/07/12,29,31,35,30,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,2,4788.76,,26,46,1,4788.76,
21:23:05 11/07/12,30,32,33,32,,,24,47,3,4788.76,,25,49,5,4788.76,,26,52,7,4788.76,,26,46,3,4788.76,
21:23:15 11/07/12,34,35,38,34,,,24,47,1,4788.76,,25,49,31,4788.76,,26,52,7,4788.76,,26,46,6,4788.76,
21:23:25 11/07/12,30,30,32,32,,,24,47,0,4788.76,,25,49,0,1596.25,,26,52,0,4788.76,,26,46,0,4788.76,
21:23:35 11/07/12,33,34,34,34,,,24,47,0,4788.76,,25,49,11,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:23:45 11/07/12,33,33,33,33,,,24,47,4,4788.76,,25,49,10,4788.76,,26,52,1,4788.76,,26,46,11,4788.76,
21:23:55 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:24:05 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,5,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:24:15 11/07/12,32,32,32,32,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:24:25 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,3,4788.76,,26,46,3,4788.76,
21:24:35 11/07/12,29,30,34,32,,,24,47,7,4788.76,,25,49,7,4788.76,,26,52,7,4788.76,,26,46,7,4788.76,
21:24:45 11/07/12,29,31,34,31,,,24,47,1,4788.76,,25,49,1,4788.76,,26,52,2,4788.76,,26,46,17,4788.76,
21:24:55 11/07/12,29,31,31,31,,,24,47,4,4788.76,,25,49,7,4788.76,,26,52,9,4788.76,,26,46,8,4788.76,
21:25:05 11/07/12,29,31,34,32,,,24,47,5,4788.76,,25,49,1,4788.76,,26,52,2,4788.76,,26,46,1,4788.76,
21:25:15 11/07/12,31,46,37,39,,,24,47,0,4788.76,,25,49,13,4788.76,,26,52,4,4788.76,,26,46,2,4788.76,
21:25:25 11/07/12,32,35,37,33,,,24,47,5,4788.76,,25,49,15,4788.76,,26,52,0,4788.76,,26,46,5,4788.76,
21:25:35 11/07/12,34,34,37,31,,,24,47,0,4788.76,,25,49,2,4788.76,,26,52,1,4788.76,,26,46,2,4788.76,
21:25:45 11/07/12,30,30,34,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,4,4788.76,,26,46,0,4788.76,
21:25:55 11/07/12,30,31,34,31,,,24,47,2,4788.76,,25,49,0,4788.76,,26,52,2,4788.76,,26,46,0,4788.76,
21:26:05 11/07/12,31,34,34,31,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:26:15 11/07/12,33,33,33,33,,,24,47,2,4788.76,,25,49,0,4788.76,,26,52,1,4788.76,,26,46,0,4788.76,
21:26:25 11/07/12,30,35,34,30,,,24,47,0,4788.76,,25,49,2,4788.76,,26,52,1,4788.76,,26,46,7,4788.76,
21:26:35 11/07/12,33,33,33,33,,,24,47,0,4788.76,,25,49,1,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:26:45 11/07/12,31,38,35,33,,,24,47,1,4788.76,,25,49,14,4788.76,,26,52,0,4788.76,,26,46,4,4788.76,
21:26:55 11/07/12,30,30,34,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:27:05 11/07/12,34,34,34,34,,,24,47,3,4788.76,,25,49,5,4788.76,,26,52,7,4788.76,,26,46,4,4788.76,
21:27:15 11/07/12,30,30,33,31,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,11,4788.76,,26,46,4,4788.76,
21:27:25 11/07/12,33,33,33,33,,,24,47,7,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,10,4788.76,
21:27:35 11/07/12,30,31,33,31,,,24,47,2,4788.76,,25,49,4,4788.76,,26,52,4,4788.76,,26,46,2,4788.76,
21:27:45 11/07/12,29,31,34,30,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,0,4788.76,
21:27:55 11/07/12,34,34,34,34,,,24,47,2,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:28:05 11/07/12,30,30,33,31,,,24,47,1,4788.76,,25,49,0,4788.76,,26,52,0,4788.76,,26,46,1,4788.76,
21:28:15 11/07/12,32,33,35,33,,,24,47,0,4788.76,,25,49,0,4788.76,,26,52,1,4788.76,,26,46,1,4788.76,
21:28:25 11/07/12,34,34,34,34,,,24,47,7,4788.76,,25,49,3,4788.76,,26,52,0,4788.76,,26,46,13,4788.76,
21:28:35 11/07/12,31,34,34,32,,,24,47,0,4788.76,,25,49,3,1596.25,,26,52,0,4788.76,,26,46,1,4788.76,
21:28:45 11/07/12,30,31,34,32,,,24,47,3,4788.76,,25,49,8,4788.76,,26,52,4,4788.76,,26,46,4,4788.76,
21:28:55 11/07/12,30,32,34,32,,,24,47,2,4788.76,,25,49,3,4788.76,,26,52,1,4788.76,,26,46,0,4788.76,
21:29:05 11/07/12,31,32,35,32,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,1,4788.76,,26,46,2,4788.76,
21:29:15 11/07/12,33,46,42,34,,,24,47,8,4788.76,,25,49,16,4788.76,,26,52,19,4788.76,,26,46,8,4788.76,
21:29:25 11/07/12,28,30,35,31,,,24,47,0,4788.76,,25,49,4,4788.76,,26,52,5,4788.76,,26,46,4,4788.76,
21:29:35 11/07/12,31,36,35,32,,,24,47,1,4788.76,,25,49,6,4788.76,,26,52,1,4788.76,,26,46,6,4788.76,
21:29:45 11/07/12,31,34,35,32,,,24,47,4,4788.76,,25,49,4,4788.76,,26,52,5,4788.76,,26,46,4,4788.76,
