CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:36:02 - August 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:38:12 08/16/12,37,37,37,36,,,31,56,23,4789.01,,32,53,0,4789.01,,33,54,0,4789.01,,31,45,0,4789.01,
23:38:22 08/16/12,40,35,37,34,,,31,56,24,4789.01,,32,53,2,4789.01,,33,54,0,4789.01,,31,45,2,4789.01,
23:38:32 08/16/12,54,40,38,35,,,31,56,28,4789.01,,32,53,1,4789.01,,33,54,0,4789.01,,31,45,0,4789.01,
23:38:42 08/16/12,37,37,37,37,,,31,56,3,4789.01,,32,53,3,4789.01,,33,54,2,4789.01,,31,45,2,4789.01,
23:38:52 08/16/12,43,43,52,50,,,31,56,7,4789.01,,32,53,25,4789.01,,33,54,15,4789.01,,31,50,19,4789.01,
23:39:02 08/16/12,36,36,36,33,,,31,56,2,4789.01,,32,53,0,4789.01,,33,54,2,4789.01,,31,50,1,4789.01,
23:39:12 08/16/12,56,43,42,51,,,31,56,51,4789.01,,32,53,7,4789.01,,33,54,1,4789.01,,31,51,7,4789.01,
23:39:22 08/16/12,43,38,38,35,,,31,58,21,4789.01,,32,53,0,4789.01,,33,54,2,4789.01,,31,51,4,4789.01,
23:39:32 08/16/12,44,40,42,37,,,31,58,24,4789.01,,32,53,10,4789.01,,33,54,17,4789.01,,31,51,17,4789.01,
23:39:42 08/16/12,42,40,42,37,,,31,58,16,4789.01,,32,53,3,4789.01,,33,54,9,4789.01,,31,51,1,4789.01,
23:39:52 08/16/12,51,41,42,36,,,31,58,50,4789.01,,32,53,1,4789.01,,33,54,2,4789.01,,31,51,1,4789.01,
23:40:02 08/16/12,54,41,40,37,,,31,58,51,4789.01,,32,54,1,4789.01,,33,54,6,4789.01,,31,51,2,4789.01,
23:40:12 08/16/12,50,42,45,39,,,31,58,46,4789.01,,32,54,0,4789.01,,33,54,18,4789.01,,31,51,1,4789.01,
23:40:22 08/16/12,51,43,44,37,,,31,58,41,4789.01,,32,54,0,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
23:40:32 08/16/12,52,42,43,38,,,31,58,41,4789.01,,32,54,2,4789.01,,33,54,12,4789.01,,31,51,4,4789.01,
23:40:42 08/16/12,51,43,45,39,,,31,58,45,4789.01,,32,54,0,4789.01,,33,54,12,4789.01,,31,51,0,4789.01,
23:40:52 08/16/12,52,43,45,39,,,31,58,43,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:41:02 08/16/12,51,43,46,38,,,31,58,43,4789.01,,32,54,2,4789.01,,33,54,16,4789.01,,31,51,0,4789.01,
23:41:12 08/16/12,53,43,46,40,,,31,58,43,4789.01,,32,54,0,4789.01,,33,54,16,4789.01,,31,51,1,4789.01,
23:41:22 08/16/12,52,44,44,39,,,31,58,48,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,3,4789.01,
23:41:32 08/16/12,53,43,45,38,,,31,58,42,4789.01,,32,54,2,4789.01,,33,54,13,4789.01,,31,51,4,4789.01,
23:41:42 08/16/12,54,43,46,39,,,31,58,46,4789.01,,32,54,2,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
23:41:52 08/16/12,54,44,47,39,,,31,58,45,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,1,4789.01,
23:42:02 08/16/12,54,43,43,39,,,31,58,41,4789.01,,32,54,4,4789.01,,33,54,16,4789.01,,31,51,5,4789.01,
23:42:12 08/16/12,52,44,45,40,,,31,58,42,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
23:42:22 08/16/12,54,46,46,40,,,31,58,41,4789.01,,32,54,2,4789.01,,33,54,19,4789.01,,31,51,2,4789.01,
23:42:32 08/16/12,53,43,45,39,,,31,58,47,4789.01,,32,54,4,4789.01,,33,54,11,4789.01,,31,51,5,4789.01,
23:42:42 08/16/12,54,43,46,39,,,31,58,47,4789.01,,32,54,0,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
23:42:52 08/16/12,54,44,46,39,,,31,58,47,4789.01,,32,54,0,4789.01,,33,54,11,4789.01,,31,51,2,4789.01,
23:43:02 08/16/12,53,44,49,41,,,31,58,40,4789.01,,32,54,1,4789.01,,33,54,18,4789.01,,31,51,2,4789.01,
23:43:12 08/16/12,56,44,45,39,,,31,58,49,4789.01,,32,54,1,4789.01,,33,54,4,4789.01,,31,51,4,4789.01,
23:43:22 08/16/12,54,44,46,40,,,31,58,46,4789.01,,32,54,2,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
23:43:32 08/16/12,55,43,47,41,,,31,58,39,4789.01,,32,54,0,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
23:43:42 08/16/12,54,43,45,39,,,31,58,44,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,0,4789.01,
23:43:52 08/16/12,54,45,49,42,,,31,58,41,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,4,4789.01,
23:44:02 08/16/12,54,45,47,42,,,31,58,41,4789.01,,32,54,1,4789.01,,33,54,18,4789.01,,31,51,1,4789.01,
23:44:12 08/16/12,55,46,48,42,,,31,58,44,4789.01,,32,54,3,4789.01,,33,54,20,4789.01,,31,51,3,4789.01,
23:44:22 08/16/12,55,45,47,40,,,31,58,46,4789.01,,32,54,2,4789.01,,33,54,12,4789.01,,31,51,6,4789.01,
23:44:32 08/16/12,54,45,47,41,,,31,58,44,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:44:42 08/16/12,56,46,46,41,,,31,58,45,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,1,4789.01,
23:44:52 08/16/12,56,45,48,43,,,31,58,43,4789.01,,32,54,4,4789.01,,33,54,23,4789.01,,31,51,4,4789.01,
23:45:02 08/16/12,55,45,46,41,,,31,58,47,4789.01,,32,54,0,4789.01,,33,54,5,4789.01,,31,51,2,4789.01,
23:45:12 08/16/12,55,45,45,42,,,31,58,45,4789.01,,32,54,0,4789.01,,33,54,19,4789.01,,31,51,1,4789.01,
23:45:22 08/16/12,48,44,47,42,,,31,58,17,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,0,4789.01,
23:45:32 08/16/12,47,43,48,41,,,31,58,19,4789.01,,32,54,4,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:45:42 08/16/12,46,44,50,41,,,31,58,29,4789.01,,32,54,2,4789.01,,33,54,22,4789.01,,31,51,2,4789.01,
23:45:52 08/16/12,46,44,48,41,,,31,59,12,4789.01,,32,54,2,4789.01,,33,54,21,4789.01,,31,51,1,4789.01,
23:46:02 08/16/12,59,45,46,38,,,31,59,50,4789.01,,32,54,1,4789.01,,33,54,7,4789.01,,31,51,3,4789.01,
23:46:12 08/16/12,56,46,50,42,,,31,59,50,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:46:22 08/16/12,57,46,50,43,,,31,59,50,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
23:46:33 08/16/12,56,45,50,42,,,31,59,50,4789.01,,32,54,0,4789.01,,33,54,15,4789.01,,31,51,2,4789.01,
23:46:42 08/16/12,56,46,50,43,,,31,59,50,4789.01,,32,54,5,4789.01,,33,54,16,4789.01,,31,51,6,4789.01,
23:46:52 08/16/12,58,48,47,43,,,31,59,48,4789.01,,32,54,4,4789.01,,33,54,15,4789.01,,31,51,2,4789.01,
23:47:02 08/16/12,56,46,51,43,,,31,59,50,4789.01,,32,54,1,4789.01,,33,54,16,4789.01,,31,51,1,4789.01,
23:47:12 08/16/12,56,45,46,40,,,31,60,49,4789.01,,32,54,6,4789.01,,33,54,6,4789.01,,31,51,5,4789.01,
23:47:22 08/16/12,56,46,48,42,,,31,60,46,4789.01,,32,54,0,4789.01,,33,54,5,4789.01,,31,51,1,4789.01,
23:47:32 08/16/12,56,46,50,42,,,31,60,49,4789.01,,32,54,1,4789.01,,33,54,18,4789.01,,31,51,5,4789.01,
23:47:42 08/16/12,54,47,52,44,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,20,4789.01,,31,51,3,4789.01,
23:47:52 08/16/12,55,47,47,43,,,31,60,46,4789.01,,32,54,0,4789.01,,33,54,16,4789.01,,31,51,2,4789.01,
23:48:02 08/16/12,54,46,50,43,,,31,60,43,4789.01,,32,54,1,4789.01,,33,54,18,4789.01,,31,51,2,4789.01,
23:48:12 08/16/12,55,47,49,43,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,19,4789.01,,31,51,3,4789.01,
23:48:22 08/16/12,56,46,47,43,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:48:33 08/16/12,55,47,50,43,,,31,60,47,4789.01,,32,54,3,4789.01,,33,54,14,4789.01,,31,51,3,4789.01,
23:48:43 08/16/12,56,46,47,43,,,31,60,44,4789.01,,32,54,0,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
23:48:53 08/16/12,56,46,47,42,,,31,60,47,4789.01,,32,54,3,4789.01,,33,54,8,4789.01,,31,51,1,4789.01,
23:49:03 08/16/12,56,46,47,42,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,8,4789.01,,31,51,2,4789.01,
23:49:13 08/16/12,56,47,51,43,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:49:23 08/16/12,56,46,47,42,,,31,60,49,4789.01,,32,54,1,4789.01,,33,54,9,4789.01,,31,51,0,4789.01,
23:49:33 08/16/12,57,46,46,43,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,3,4789.01,
23:49:43 08/16/12,56,46,47,43,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:49:53 08/16/12,55,46,47,44,,,31,60,45,4789.01,,32,54,4,4789.01,,33,54,13,4789.01,,31,51,3,4789.01,
23:50:03 08/16/12,57,46,48,42,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,1,4789.01,
23:50:13 08/16/12,58,47,48,43,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:50:23 08/16/12,58,47,48,42,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:50:33 08/16/12,57,47,49,42,,,31,60,46,4789.01,,32,54,0,4789.01,,33,54,11,4789.01,,31,51,4,4789.01,
23:50:43 08/16/12,58,47,48,43,,,31,60,48,4789.01,,32,54,3,4789.01,,33,54,8,4789.01,,31,51,2,4789.01,
23:50:53 08/16/12,57,46,48,43,,,31,60,41,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:51:03 08/16/12,57,47,48,43,,,31,60,48,4789.01,,32,54,1,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
23:51:13 08/16/12,57,46,47,42,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,0,4789.01,
23:51:23 08/16/12,57,47,47,43,,,31,60,43,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,2,4789.01,
23:51:33 08/16/12,56,47,48,44,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,2,4789.01,
23:51:43 08/16/12,57,48,49,44,,,31,60,44,4789.01,,32,54,3,4789.01,,33,54,9,4789.01,,31,51,2,4789.01,
23:51:53 08/16/12,58,47,48,44,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,2,4789.01,
23:52:03 08/16/12,56,46,52,44,,,31,60,43,4789.01,,32,54,2,4789.01,,33,54,19,4789.01,,31,51,2,4789.01,
23:52:13 08/16/12,57,47,50,44,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,6,4789.01,
23:52:23 08/16/12,56,47,53,44,,,31,60,46,4789.01,,32,54,3,4789.01,,33,54,15,4789.01,,31,51,2,4789.01,
23:52:33 08/16/12,57,48,52,44,,,31,60,41,4789.01,,32,54,2,4789.01,,33,54,15,4789.01,,31,51,3,4789.01,
23:52:43 08/16/12,58,46,46,43,,,31,60,50,4789.01,,32,54,1,4789.01,,33,54,8,4789.01,,31,51,1,4789.01,
23:52:53 08/16/12,57,47,52,44,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,2,4789.01,
23:53:03 08/16/12,57,48,51,46,,,31,60,41,4789.01,,32,54,1,4789.01,,33,54,16,4789.01,,31,51,3,4789.01,
23:53:13 08/16/12,55,47,52,44,,,31,60,44,4789.01,,32,54,0,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
23:53:23 08/16/12,56,48,50,45,,,31,60,43,4789.01,,32,54,0,4789.01,,33,54,16,4789.01,,31,51,1,4789.01,
23:53:33 08/16/12,57,47,49,43,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,0,4789.01,
23:53:43 08/16/12,57,48,49,45,,,31,60,43,4789.01,,32,54,2,4789.01,,33,54,15,4789.01,,31,51,6,4789.01,
23:53:53 08/16/12,57,48,48,43,,,31,60,47,4789.01,,32,54,0,4789.01,,33,54,8,4789.01,,31,51,2,4789.01,
23:54:03 08/16/12,57,46,49,44,,,31,60,47,4789.01,,32,54,2,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
23:54:13 08/16/12,56,47,50,45,,,31,60,43,4789.01,,32,54,3,4789.01,,33,54,17,4789.01,,31,51,3,4789.01,
23:54:23 08/16/12,56,48,50,45,,,31,60,44,4789.01,,32,54,0,4789.01,,33,54,20,4789.01,,31,51,2,4789.01,
23:54:33 08/16/12,57,47,49,45,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,12,4789.01,,31,51,3,4789.01,
23:54:43 08/16/12,57,49,49,43,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,0,4789.01,
23:54:53 08/16/12,57,48,48,44,,,31,60,44,4789.01,,32,54,3,4789.01,,33,54,13,4789.01,,31,51,4,4789.01,
23:55:03 08/16/12,57,48,49,44,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,1,4789.01,
23:55:13 08/16/12,56,48,51,45,,,31,60,43,4789.01,,32,54,0,4789.01,,33,54,18,4789.01,,31,51,4,4789.01,
23:55:23 08/16/12,58,48,50,44,,,31,60,47,4789.01,,32,54,2,4789.01,,33,54,9,4789.01,,31,51,1,4789.01,
23:55:33 08/16/12,56,49,50,44,,,31,60,43,4789.01,,32,54,3,4789.01,,33,54,19,4789.01,,31,51,2,4789.01,
23:55:43 08/16/12,57,48,51,44,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,11,4789.01,,31,51,1,4789.01,
23:55:53 08/16/12,56,48,53,44,,,31,60,40,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,0,4789.01,
23:56:03 08/16/12,57,48,52,44,,,31,60,45,4789.01,,32,54,3,4789.01,,33,54,14,4789.01,,31,51,6,4789.01,
23:56:13 08/16/12,54,47,53,45,,,31,60,40,4789.01,,32,54,2,4789.01,,33,54,17,4789.01,,31,51,2,4789.01,
23:56:23 08/16/12,58,48,53,43,,,31,60,41,4789.01,,32,54,3,4789.01,,33,54,15,4789.01,,31,51,3,4789.01,
23:56:33 08/16/12,57,48,50,45,,,31,60,44,4789.01,,32,54,6,4789.01,,33,54,21,4789.01,,31,51,5,4789.01,
23:56:43 08/16/12,57,48,52,45,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:56:53 08/16/12,58,49,49,44,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,8,4789.01,,31,51,2,4789.01,
23:57:03 08/16/12,58,48,49,44,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,9,4789.01,,31,51,1,4789.01,
23:57:13 08/16/12,58,48,49,43,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
23:57:23 08/16/12,58,48,49,44,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,15,4789.01,,31,51,3,4789.01,
23:57:33 08/16/12,58,49,50,44,,,31,60,44,4789.01,,32,54,0,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
23:57:43 08/16/12,56,48,48,43,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
23:57:53 08/16/12,56,49,49,46,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,8,4789.01,,31,51,1,4789.01,
23:58:03 08/16/12,57,49,50,44,,,31,60,48,4789.01,,32,54,1,4789.01,,33,54,9,4789.01,,31,51,2,4789.01,
23:58:13 08/16/12,59,49,49,44,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,16,4789.01,,31,51,4,4789.01,
23:58:23 08/16/12,57,48,50,44,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,6,4789.01,,31,51,2,4789.01,
23:58:33 08/16/12,57,48,50,44,,,31,60,45,4789.01,,32,54,3,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
23:58:43 08/16/12,56,48,49,44,,,31,60,47,4789.01,,32,54,3,4789.01,,33,54,9,4789.01,,31,51,2,4789.01,
23:58:53 08/16/12,56,48,50,46,,,31,60,43,4789.01,,32,54,4,4789.01,,33,54,19,4789.01,,31,51,4,4789.01,
23:59:03 08/16/12,57,49,49,45,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,8,4789.01,,31,51,0,4789.01,
23:59:13 08/16/12,57,49,49,44,,,31,60,45,4789.01,,32,54,4,4789.01,,33,54,13,4789.01,,31,51,2,4789.01,
23:59:23 08/16/12,57,48,50,44,,,31,60,47,4789.01,,32,54,0,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
23:59:33 08/16/12,57,49,50,44,,,31,60,48,4789.01,,32,54,1,4789.01,,33,54,10,4789.01,,31,51,2,4789.01,
23:59:43 08/16/12,57,49,50,45,,,31,60,43,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,0,4789.01,
23:59:53 08/16/12,57,48,51,44,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
00:00:03 08/17/12,58,48,51,45,,,31,60,43,4789.01,,32,54,2,4789.01,,33,54,13,4789.01,,31,51,4,4789.01,
00:00:13 08/17/12,57,48,52,47,,,31,60,41,4789.01,,32,54,0,4789.01,,33,54,16,4789.01,,31,51,5,4789.01,
00:00:23 08/17/12,57,48,51,44,,,31,60,45,4789.01,,32,54,3,4789.01,,33,54,16,4789.01,,31,51,1,4789.01,
00:00:33 08/17/12,57,49,52,44,,,31,60,42,4789.01,,32,54,2,4789.01,,33,54,17,4789.01,,31,51,2,4789.01,
00:00:43 08/17/12,57,49,52,44,,,31,60,42,4789.01,,32,54,2,4789.01,,33,54,19,4789.01,,31,51,3,4789.01,
00:00:53 08/17/12,57,49,50,45,,,31,60,42,4789.01,,32,54,0,4789.01,,33,54,11,4789.01,,31,51,1,4789.01,
00:01:03 08/17/12,58,48,50,45,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,12,4789.01,,31,51,1,4789.01,
00:01:13 08/17/12,56,49,51,45,,,31,60,43,4789.01,,32,54,4,4789.01,,33,54,15,4789.01,,31,51,6,4789.01,
00:01:23 08/17/12,57,49,51,44,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,2,4789.01,
00:01:33 08/17/12,58,49,53,45,,,31,60,42,4789.01,,32,54,3,4789.01,,33,54,16,4789.01,,31,51,3,4789.01,
00:01:43 08/17/12,55,49,50,47,,,31,60,47,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,2,4789.01,
00:01:53 08/17/12,58,49,51,44,,,31,60,43,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,1,4789.01,
00:02:03 08/17/12,57,49,51,45,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,14,4789.01,,31,51,3,4789.01,
00:02:13 08/17/12,57,48,50,45,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,16,4789.01,,31,51,2,4789.01,
00:02:23 08/17/12,57,49,49,45,,,31,60,46,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,3,4789.01,
00:02:33 08/17/12,59,49,51,45,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
00:02:43 08/17/12,59,48,50,45,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,2,4789.01,
00:02:53 08/17/12,57,49,50,44,,,31,60,42,4789.01,,32,54,0,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
00:03:03 08/17/12,57,48,49,45,,,31,60,46,4789.01,,32,54,2,4789.01,,33,54,16,4789.01,,31,51,1,4789.01,
00:03:13 08/17/12,58,49,50,45,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,2,4789.01,
00:03:23 08/17/12,58,49,52,44,,,31,60,43,4789.01,,32,54,6,4789.01,,33,54,16,4789.01,,31,51,6,4789.01,
00:03:33 08/17/12,58,48,50,44,,,31,60,46,4789.01,,32,54,6,4789.01,,33,54,12,4789.01,,31,51,4,4789.01,
00:03:43 08/17/12,57,49,50,45,,,31,60,41,4789.01,,32,54,2,4789.01,,33,54,18,4789.01,,31,51,2,4789.01,
00:03:53 08/17/12,60,49,50,44,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,12,4789.01,,31,51,5,4789.01,
00:04:03 08/17/12,60,49,51,44,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,12,4789.01,,31,51,4,4789.01,
00:04:13 08/17/12,56,49,51,46,,,31,60,46,4789.01,,32,54,3,4789.01,,33,54,19,4789.01,,31,51,2,4789.01,
00:04:23 08/17/12,58,49,50,44,,,31,60,43,4789.01,,32,54,2,4789.01,,33,54,14,4789.01,,31,51,1,4789.01,
00:04:33 08/17/12,58,49,51,45,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,11,4789.01,,31,51,2,4789.01,
00:04:43 08/17/12,59,49,50,44,,,31,60,39,4789.01,,32,54,1,4789.01,,33,54,20,4789.01,,31,51,2,4789.01,
00:04:53 08/17/12,58,48,50,45,,,31,60,39,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
00:05:03 08/17/12,59,49,50,45,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,10,4789.01,,31,51,1,4789.01,
00:05:13 08/17/12,59,49,49,44,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,17,4789.01,,31,51,3,4789.01,
00:05:23 08/17/12,60,48,48,44,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,13,4789.01,,31,51,1,4789.01,
00:05:33 08/17/12,59,48,48,44,,,31,60,43,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
00:05:43 08/17/12,58,49,49,44,,,31,60,48,4789.01,,32,54,1,4789.01,,33,54,10,4789.01,,31,51,2,4789.01,
00:05:53 08/17/12,56,48,49,45,,,31,60,45,4789.01,,32,54,2,4789.01,,33,54,16,4789.01,,31,51,2,4789.01,
00:06:03 08/17/12,58,48,51,45,,,31,60,48,4789.01,,32,54,0,4789.01,,33,54,12,4789.01,,31,51,0,4789.01,
00:06:13 08/17/12,58,49,48,44,,,31,60,44,4789.01,,32,54,4,4789.01,,33,54,10,4789.01,,31,51,2,4789.01,
00:06:23 08/17/12,58,48,50,44,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,17,4789.01,,31,51,1,4789.01,
00:06:33 08/17/12,58,48,52,45,,,31,60,41,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,2,4789.01,
00:06:43 08/17/12,57,47,51,45,,,31,60,43,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,1,4789.01,
00:06:53 08/17/12,59,49,53,45,,,31,60,40,4789.01,,32,54,0,4789.01,,33,54,18,4789.01,,31,51,4,4789.01,
00:07:03 08/17/12,58,48,52,45,,,31,60,44,4789.01,,32,54,2,4789.01,,33,54,19,4789.01,,31,51,1,4789.01,
00:07:13 08/17/12,59,49,50,45,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,19,4789.01,,31,51,3,4789.01,
00:07:23 08/17/12,58,49,51,46,,,31,60,45,4789.01,,32,54,1,4789.01,,33,54,15,4789.01,,31,51,3,4789.01,
00:07:33 08/17/12,58,49,52,45,,,31,60,42,4789.01,,32,54,1,4789.01,,33,54,13,4789.01,,31,51,4,4789.01,
00:07:43 08/17/12,60,48,49,45,,,31,60,44,4789.01,,32,54,1,4789.01,,33,54,12,4789.01,,31,51,2,4789.01,
00:07:53 08/17/12,59,48,50,45,,,31,60,45,4789.01,,32,54,0,4789.01,,33,54,11,4789.01,,31,51,1,4789.01,
