CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:07:59 - June 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:16:30 06/04/12,31,33,35,32,,,31,49,5,4789.08,,30,51,10,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:16:40 06/04/12,34,35,36,34,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:16:50 06/04/12,34,35,35,34,,,31,49,1,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:17:00 06/04/12,33,35,35,32,,,31,49,2,4789.08,,30,51,0,4789.08,,33,47,4,4789.08,,31,45,0,4789.08,
21:17:10 06/04/12,33,34,34,33,,,31,49,0,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:17:20 06/04/12,34,35,36,33,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,5,4789.08,
21:17:30 06/04/12,32,37,35,32,,,31,49,0,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:17:40 06/04/12,36,36,36,36,,,31,49,0,4789.08,,30,51,6,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:17:50 06/04/12,32,35,36,33,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:18:00 06/04/12,35,36,36,33,,,31,49,5,4789.08,,30,51,5,4789.08,,33,47,4,4789.08,,31,45,7,4789.08,
21:18:10 06/04/12,33,39,37,33,,,31,49,0,4789.08,,30,51,5,4789.08,,33,47,2,4789.08,,31,45,0,4789.08,
21:18:20 06/04/12,36,37,37,36,,,31,49,4,4789.08,,30,51,7,4789.08,,33,47,5,4789.08,,31,45,3,4789.08,
21:18:30 06/04/12,32,35,36,32,,,31,49,1,4789.08,,30,51,4,4789.08,,33,47,2,4789.08,,31,45,0,4789.08,
21:18:40 06/04/12,36,37,37,36,,,31,49,2,4789.08,,30,51,4,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:18:50 06/04/12,36,38,36,33,,,31,49,5,4789.08,,30,51,5,4789.08,,33,47,2,4789.08,,31,45,2,4789.08,
21:19:00 06/04/12,35,35,35,35,,,31,49,5,4789.08,,30,51,5,4789.08,,33,47,0,4789.08,,31,45,6,4789.08,
21:19:10 06/04/12,34,39,37,33,,,31,49,5,4789.08,,30,51,9,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:19:20 06/04/12,36,37,36,36,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:19:30 06/04/12,36,38,36,33,,,31,49,8,4789.08,,30,51,4,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:19:40 06/04/12,35,36,36,35,,,31,49,1,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,31,45,4,4789.08,
21:19:50 06/04/12,34,37,37,33,,,31,49,3,4789.08,,30,51,7,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:20:00 06/04/12,34,35,35,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,1,4789.08,
21:20:10 06/04/12,33,35,35,32,,,31,49,0,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:20:20 06/04/12,35,34,35,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:20:30 06/04/12,38,38,38,38,,,31,49,5,4789.08,,30,51,9,4789.08,,33,47,6,4789.08,,31,45,0,4789.08,
21:20:40 06/04/12,35,36,37,35,,,31,49,4,4789.08,,30,51,6,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:20:50 06/04/12,32,35,36,33,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,3,4789.08,
21:21:00 06/04/12,34,35,36,34,,,31,49,5,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,31,45,3,4789.08,
21:21:10 06/04/12,33,34,35,36,,,31,49,1,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,31,45,4,4789.08,
21:21:20 06/04/12,34,36,36,32,,,31,49,0,4789.08,,30,51,7,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:21:30 06/04/12,32,33,34,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:21:40 06/04/12,32,34,34,33,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:21:50 06/04/12,35,35,35,34,,,31,49,7,4789.08,,30,51,14,4789.08,,33,47,11,4789.08,,31,45,13,4789.08,
21:22:00 06/04/12,34,34,36,32,,,31,49,2,4789.08,,30,51,1,4789.08,,33,47,4,4789.08,,31,45,0,4789.08,
21:22:10 06/04/12,34,34,36,32,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,3,4789.08,
21:22:20 06/04/12,31,34,35,32,,,31,49,4,4789.08,,30,51,1,4789.08,,33,47,3,4789.08,,31,45,1,4789.08,
21:22:30 06/04/12,32,33,35,32,,,31,49,2,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:22:40 06/04/12,34,35,35,32,,,31,49,3,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,3,4789.08,
21:22:50 06/04/12,32,35,35,32,,,31,49,4,4789.08,,30,51,0,4789.08,,33,47,3,4789.08,,31,45,0,4789.08,
21:23:00 06/04/12,34,33,34,33,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,2,4789.08,,31,45,1,4789.08,
21:23:10 06/04/12,35,35,35,35,,,31,49,0,4789.08,,30,51,4,4789.08,,33,47,0,4789.08,,31,45,10,4789.08,
21:23:20 06/04/12,33,34,36,32,,,31,49,4,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:23:30 06/04/12,34,35,36,32,,,31,49,5,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:23:40 06/04/12,32,33,35,32,,,31,49,5,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,31,45,4,4789.08,
21:23:50 06/04/12,35,36,36,35,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:24:00 06/04/12,34,33,35,32,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:24:10 06/04/12,33,34,35,31,,,31,49,5,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,4,4789.08,
21:24:20 06/04/12,33,34,35,32,,,31,49,3,4789.08,,30,51,3,4789.08,,33,47,7,4789.08,,31,45,7,4789.08,
21:24:30 06/04/12,31,34,34,32,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,3,4789.08,
21:24:40 06/04/12,36,36,35,32,,,31,49,2,1596.36,,30,51,2,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:24:50 06/04/12,33,34,36,32,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,31,45,1,4789.08,
21:25:00 06/04/12,36,36,36,36,,,31,49,7,4789.08,,30,51,8,4789.08,,33,47,0,4789.08,,31,45,4,4789.08,
21:25:10 06/04/12,33,33,35,32,,,31,49,6,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:25:20 06/04/12,33,35,36,33,,,31,49,2,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,31,45,2,4789.08,
21:25:30 06/04/12,36,36,36,36,,,31,49,1,4789.08,,30,51,5,4789.08,,33,47,6,4789.08,,31,45,10,4789.08,
21:25:40 06/04/12,33,34,34,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:25:50 06/04/12,35,35,35,32,,,31,49,2,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:26:00 06/04/12,32,36,35,32,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:26:10 06/04/12,32,35,34,32,,,31,49,1,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:26:20 06/04/12,33,34,34,32,,,31,49,2,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:26:30 06/04/12,33,35,36,32,,,31,49,3,4789.08,,30,51,4,4789.08,,33,47,2,4789.08,,31,45,0,4789.08,
21:26:40 06/04/12,33,34,34,32,,,31,49,5,4789.08,,30,51,2,4789.08,,33,47,4,4789.08,,31,45,8,4789.08,
21:26:50 06/04/12,32,34,35,32,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:27:00 06/04/12,32,34,35,32,,,31,49,7,4789.08,,30,51,4,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:27:10 06/04/12,36,36,36,36,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:27:20 06/04/12,33,32,35,32,,,31,49,1,4789.08,,30,51,9,4789.08,,33,47,0,4789.08,,31,45,7,4789.08,
21:27:30 06/04/12,33,36,36,32,,,31,49,5,4789.08,,30,51,0,4789.08,,33,47,1,4789.08,,31,45,0,4789.08,
21:27:40 06/04/12,32,34,35,33,,,31,49,2,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:27:50 06/04/12,32,35,36,32,,,31,49,1,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:28:00 06/04/12,33,36,36,33,,,31,49,3,4789.08,,30,51,2,4789.08,,33,47,2,4789.08,,31,45,1,4789.08,
21:28:10 06/04/12,34,34,36,33,,,31,49,2,4789.08,,30,51,3,4789.08,,33,47,1,4789.08,,31,45,3,4789.08,
21:28:20 06/04/12,32,34,36,33,,,31,49,2,4789.08,,30,51,4,4789.08,,33,47,0,4789.08,,31,45,3,4789.08,
21:28:30 06/04/12,32,33,34,32,,,31,49,0,4789.08,,30,51,5,4789.08,,33,47,0,4789.08,,31,45,0,4789.08,
21:28:40 06/04/12,32,33,35,33,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,5,4789.08,,31,45,0,4789.08,
21:28:50 06/04/12,35,35,36,35,,,31,49,9,4789.08,,30,51,0,4789.08,,33,47,3,4789.08,,31,45,4,4789.08,
21:29:00 06/04/12,36,36,36,36,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,4,4789.08,,31,45,1,4789.08,
21:29:10 06/04/12,32,36,35,33,,,31,49,0,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:29:20 06/04/12,35,34,34,32,,,31,49,5,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,2,4789.08,
21:29:30 06/04/12,34,35,36,34,,,31,49,2,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,31,45,1,4789.08,
21:29:40 06/04/12,33,34,36,32,,,31,49,1,4789.08,,30,51,5,4789.08,,33,47,0,4789.08,,31,45,1,4789.08,
21:29:50 06/04/12,33,34,36,32,,,31,49,0,4789.08,,30,51,15,4789.08,,33,47,0,4789.08,,31,45,1,4789.08,
21:30:00 06/04/12,35,35,35,35,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,31,45,3,4789.08,
21:30:10 06/04/12,33,36,36,33,,,31,49,0,4789.08,,30,51,3,4789.08,,33,47,2,4789.08,,31,45,2,4789.08,
21:30:20 06/04/12,33,35,35,33,,,31,49,1,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,30,45,4,4789.08,
21:30:30 06/04/12,31,34,36,32,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,14,4789.08,,30,45,1,4789.08,
21:30:40 06/04/12,32,34,35,32,,,31,49,4,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,4,4789.08,
21:30:50 06/04/12,32,34,35,32,,,31,49,1,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:31:00 06/04/12,34,34,34,32,,,31,49,10,4789.08,,30,51,8,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:31:10 06/04/12,35,35,35,35,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,2,4789.08,
21:31:20 06/04/12,33,35,34,32,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,0,4789.08,
21:31:30 06/04/12,32,34,35,33,,,31,49,1,4789.08,,30,51,1,4789.08,,33,47,2,4789.08,,30,45,1,4789.08,
21:31:40 06/04/12,36,36,36,36,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,1,4789.08,
21:31:50 06/04/12,33,34,35,32,,,31,49,0,4789.08,,30,51,6,4789.08,,33,47,4,4789.08,,30,45,6,4789.08,
21:32:00 06/04/12,32,33,35,33,,,31,49,2,4789.08,,30,51,4,4789.08,,33,47,5,4789.08,,30,45,4,4789.08,
21:32:10 06/04/12,33,33,34,33,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:32:20 06/04/12,33,34,34,33,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,3,4789.08,
21:32:30 06/04/12,34,34,35,32,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,0,4789.08,
21:32:40 06/04/12,34,34,34,32,,,31,49,4,4789.08,,30,51,4,4789.08,,33,47,3,4789.08,,30,45,3,4789.08,
21:32:50 06/04/12,33,34,34,32,,,31,49,7,4789.08,,30,51,4,4789.08,,33,47,7,4789.08,,30,45,9,4789.08,
21:33:00 06/04/12,33,33,34,32,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,4,4789.08,,30,45,1,4789.08,
21:33:10 06/04/12,32,34,34,31,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,1,4789.08,
21:33:21 06/04/12,37,37,37,37,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,2,4789.08,
21:33:31 06/04/12,34,34,34,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,2,4789.08,
21:33:41 06/04/12,32,34,34,33,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,1,4789.08,
21:33:51 06/04/12,34,35,36,34,,,31,49,1,4789.08,,30,51,1,4789.08,,33,47,1,4789.08,,30,45,4,4789.08,
21:34:01 06/04/12,36,36,36,36,,,31,49,13,4789.08,,30,51,14,4789.08,,33,47,15,4789.08,,30,45,1,4789.08,
21:34:11 06/04/12,33,35,34,32,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,2,4789.08,
21:34:21 06/04/12,35,36,36,35,,,31,49,8,4789.08,,30,51,5,4789.08,,33,47,3,4789.08,,30,45,5,4789.08,
21:34:31 06/04/12,32,35,35,32,,,31,49,7,4789.08,,30,51,6,4789.08,,33,47,6,4789.08,,30,45,7,4789.08,
21:34:41 06/04/12,34,35,36,34,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,10,4789.08,,30,45,0,4789.08,
21:34:51 06/04/12,34,35,35,35,,,31,49,7,4789.08,,30,51,10,4789.08,,33,47,3,4789.08,,30,45,0,4789.08,
21:35:01 06/04/12,33,34,35,33,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,0,4789.08,
21:35:11 06/04/12,33,34,36,34,,,31,49,11,4789.08,,30,51,4,4789.08,,33,47,0,4789.08,,30,45,10,4789.08,
21:35:21 06/04/12,35,36,36,34,,,31,49,2,4789.08,,30,51,1,4789.08,,33,47,7,4789.08,,30,45,1,4789.08,
21:35:31 06/04/12,36,36,37,36,,,31,49,2,4789.08,,30,51,2,4789.08,,33,47,1,4789.08,,30,45,4,4789.08,
21:35:41 06/04/12,33,34,36,32,,,31,49,3,4789.08,,30,51,3,4789.08,,33,47,4,4789.08,,30,45,4,4789.08,
21:35:51 06/04/12,33,33,34,32,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,1,4789.08,,30,45,0,4789.08,
21:36:01 06/04/12,32,35,36,32,,,31,49,0,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:36:11 06/04/12,36,36,36,36,,,31,49,5,4789.08,,30,51,4,4789.08,,33,47,0,4789.08,,30,45,7,4789.08,
21:36:21 06/04/12,36,36,36,36,,,31,49,6,4789.08,,30,51,5,4789.08,,33,47,5,4789.08,,30,45,5,4789.08,
21:36:31 06/04/12,35,36,36,35,,,31,49,2,4789.08,,30,51,6,4789.08,,33,47,0,4789.08,,30,45,1,4789.08,
21:36:41 06/04/12,36,36,36,36,,,31,49,8,4789.08,,30,51,5,4789.08,,33,47,1,4789.08,,30,45,4,4789.08,
21:36:51 06/04/12,43,48,38,36,,,31,49,3,4789.08,,30,51,11,4789.08,,33,47,3,4789.08,,30,45,14,4789.08,
21:37:01 06/04/12,37,37,37,37,,,31,49,9,4789.08,,30,51,10,4789.08,,33,47,9,4789.08,,30,45,1,4789.08,
21:37:11 06/04/12,33,34,34,33,,,31,49,0,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:37:21 06/04/12,36,36,34,32,,,31,49,1,4789.08,,30,51,4,4789.08,,33,47,2,4789.08,,30,45,4,4789.08,
21:37:31 06/04/12,33,34,34,32,,,31,49,0,4789.08,,30,51,0,4789.08,,33,47,8,4789.08,,30,45,0,4789.08,
21:37:41 06/04/12,32,35,35,32,,,31,49,1,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,6,4789.08,
21:37:51 06/04/12,36,36,36,36,,,31,49,12,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,7,4789.08,
21:38:01 06/04/12,34,36,36,34,,,31,49,4,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,4,4789.08,
21:38:11 06/04/12,37,37,39,34,,,31,49,3,4789.08,,30,51,1,4789.08,,33,47,0,4789.08,,30,45,11,4789.08,
21:38:21 06/04/12,38,40,36,35,,,31,49,2,4789.08,,30,51,5,4789.08,,33,47,0,4789.08,,30,45,2,4789.08,
21:38:31 06/04/12,33,34,36,34,,,31,49,7,4789.08,,30,51,9,4789.08,,33,47,1,4789.08,,30,45,0,4789.08,
21:38:41 06/04/12,36,36,36,37,,,31,49,11,4789.08,,30,51,0,4789.08,,33,47,5,4789.08,,30,45,1,4789.08,
21:38:51 06/04/12,35,36,37,35,,,31,49,1,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,0,4789.08,
21:39:01 06/04/12,36,36,36,36,,,31,49,1,4789.08,,30,51,5,4789.08,,33,47,1,4789.08,,30,45,1,4789.08,
21:39:11 06/04/12,34,34,38,34,,,31,49,5,4789.08,,30,51,13,4789.08,,33,47,7,4789.08,,30,45,1,4789.08,
21:39:21 06/04/12,37,37,37,37,,,31,49,4,4789.08,,30,51,2,4789.08,,33,47,0,4789.08,,30,45,4,4789.08,
21:39:31 06/04/12,36,36,36,36,,,31,49,1,4789.08,,30,51,7,4789.08,,33,47,1,4789.08,,30,45,1,4789.08,
21:39:41 06/04/12,37,37,37,37,,,31,49,2,4789.08,,30,51,0,4789.08,,33,47,0,4789.08,,30,45,1,4789.08,
21:39:51 06/04/12,33,34,34,33,,,31,49,7,4789.08,,30,51,5,4789.08,,33,47,2,4789.08,,30,45,1,4789.08,
