CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,07:09:47 - October 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
07:19:48 10/09/12,28,30,34,30,,,25,43,1,4788.86,,25,43,1,4788.86,,29,46,1,4788.86,,27,43,1,4788.86,
07:19:58 10/09/12,28,30,33,32,,,25,43,7,4788.86,,25,43,7,4788.86,,29,46,1,4788.86,,27,43,7,4788.86,
07:20:08 10/09/12,31,31,33,32,,,25,43,1,4788.86,,25,43,14,4788.86,,29,46,1,4788.86,,27,43,1,4788.86,
07:20:18 10/09/12,34,34,35,34,,,25,43,21,4788.86,,25,43,19,4788.86,,29,46,5,4788.86,,27,43,2,4788.86,
07:20:28 10/09/12,29,31,34,32,,,25,43,1,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:20:38 10/09/12,32,33,35,33,,,25,43,3,4788.86,,25,43,2,4788.86,,29,46,1,4788.86,,27,43,3,4788.86,
07:20:48 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,16,4788.86,,27,43,5,4788.86,
07:20:58 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,7,4788.86,
07:21:08 10/09/12,28,29,33,30,,,25,43,1,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:21:18 10/09/12,32,32,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:21:28 10/09/12,33,33,33,33,,,25,43,4,4788.86,,25,43,10,4788.86,,29,46,11,4788.86,,27,43,11,4788.86,
07:21:38 10/09/12,28,29,34,30,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:21:48 10/09/12,33,33,33,33,,,25,43,1,4788.86,,25,43,6,4788.86,,29,46,2,4788.86,,27,43,1,4788.86,
07:21:58 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,10,4788.86,,27,43,11,4788.86,
07:22:08 10/09/12,29,29,33,31,,,25,43,9,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:22:18 10/09/12,28,29,34,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:22:28 10/09/12,28,30,34,30,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,6,4788.86,,27,43,7,4788.86,
07:22:38 10/09/12,28,28,33,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:22:48 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:22:58 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,20,4788.86,,27,43,16,4788.86,
07:23:08 10/09/12,27,30,34,31,,,25,43,0,4788.86,,25,43,1,4788.86,,29,46,6,4788.86,,27,43,3,4788.86,
07:23:18 10/09/12,27,28,34,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:23:28 10/09/12,33,33,33,33,,,25,43,11,4788.86,,25,43,8,4788.86,,29,46,23,4788.86,,27,43,4,4788.86,
07:23:38 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,14,4788.86,,27,43,12,4788.86,
07:23:48 10/09/12,33,33,33,33,,,25,43,3,4788.86,,25,43,3,4788.86,,29,46,3,4788.86,,27,43,3,4788.86,
07:23:58 10/09/12,28,28,35,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:24:08 10/09/12,33,33,33,33,,,25,43,3,4788.86,,25,43,1,4788.86,,29,46,13,4788.86,,27,43,13,4788.86,
07:24:18 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:24:28 10/09/12,27,29,34,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:24:38 10/09/12,27,30,34,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,7,4788.86,,27,43,15,4788.86,
07:24:48 10/09/12,34,34,34,34,,,25,43,0,4788.86,,25,43,2,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:24:58 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:25:08 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,24,4788.86,,27,43,24,4788.86,
07:25:18 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:25:28 10/09/12,27,30,34,31,,,25,43,0,4788.86,,25,43,5,4788.86,,29,46,0,4788.86,,27,43,0,4788.86,
07:25:38 10/09/12,28,30,33,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:25:48 10/09/12,27,29,34,30,,,25,43,1,4788.86,,25,43,1,4788.86,,29,49,17,4788.86,,27,43,17,4788.86,
07:25:58 10/09/12,27,29,33,31,,,25,43,5,4788.86,,25,43,5,4788.86,,29,49,5,4788.86,,27,43,5,4788.86,
07:26:08 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,4,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:26:18 10/09/12,28,29,33,32,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,7,4788.86,,27,43,7,4788.86,
07:26:28 10/09/12,29,30,33,30,,,25,43,0,4788.86,,25,43,14,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:26:38 10/09/12,29,30,33,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:26:48 10/09/12,34,34,34,34,,,25,43,9,4788.86,,25,43,0,4788.86,,29,49,24,4788.86,,27,43,9,4788.86,
07:26:58 10/09/12,27,29,34,32,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,1,4788.86,,27,43,2,4788.86,
07:27:08 10/09/12,33,33,33,33,,,25,43,1,4788.86,,25,43,1,4788.86,,29,49,1,4788.86,,27,43,1,4788.86,
07:27:18 10/09/12,33,33,33,33,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:27:28 10/09/12,28,30,34,31,,,25,43,4,4788.86,,25,43,2,4788.86,,29,49,18,4788.86,,27,43,18,4788.86,
07:27:38 10/09/12,28,29,33,31,,,25,43,11,4788.86,,25,43,1,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:27:48 10/09/12,28,29,34,31,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:27:58 10/09/12,28,30,32,31,,,25,43,1,4788.86,,25,43,3,4788.86,,29,49,17,4788.86,,27,43,17,4788.86,
07:28:08 10/09/12,28,29,32,31,,,25,43,0,4788.86,,25,43,15,4788.86,,29,49,10,4788.86,,27,43,5,4788.86,
07:28:18 10/09/12,29,30,33,30,,,25,43,0,4788.86,,25,43,0,4788.86,,29,49,0,4788.86,,27,43,0,4788.86,
07:28:28 10/09/12,33,33,33,33,,,25,43,11,4788.86,,25,43,8,4788.86,,29,49,14,4788.86,,27,43,15,4788.86,
07:28:38 10/09/12,29,30,34,31,,,25,43,0,4788.86,,25,43,2,4788.86,,29,49,6,4788.86,,27,43,3,4788.86,
