CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:06:16 - April 03 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:09:57 04/03/12,28,28,30,29,,,24,42,1,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:10:07 04/03/12,28,27,30,27,,,24,42,1,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,2,4789.06,
20:10:17 04/03/12,27,25,30,27,,,24,42,0,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:10:27 04/03/12,29,27,31,28,,,24,42,5,4789.06,,24,41,5,4789.06,,26,45,2,4789.06,,25,44,4,4789.06,
20:10:37 04/03/12,31,31,31,31,,,24,42,2,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,2,4789.06,
20:10:47 04/03/12,30,30,33,29,,,24,42,7,4789.06,,24,41,17,4789.06,,26,45,4,4789.06,,25,44,0,4789.06,
20:10:57 04/03/12,26,26,30,28,,,24,42,2,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,10,4789.06,
20:11:07 04/03/12,27,27,31,29,,,24,42,1,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,7,4789.06,
20:11:17 04/03/12,27,27,31,28,,,24,42,2,4789.06,,24,41,2,4789.06,,26,45,5,4789.06,,25,44,0,4789.06,
20:11:27 04/03/12,30,29,32,30,,,24,42,11,4789.06,,24,41,7,4789.06,,26,45,10,4789.06,,25,44,5,4789.06,
20:11:37 04/03/12,27,27,31,29,,,24,42,3,4789.06,,24,41,2,4789.06,,26,45,5,4789.06,,25,44,1,4789.06,
20:11:47 04/03/12,27,26,32,29,,,24,42,19,4789.06,,24,41,25,4789.06,,26,45,18,4789.06,,25,44,1,4789.06,
20:11:57 04/03/12,26,27,32,29,,,24,42,0,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,5,4789.06,
20:12:07 04/03/12,35,29,30,29,,,24,42,11,4789.06,,24,41,1,4789.06,,26,45,3,4789.06,,25,44,3,4789.06,
20:12:17 04/03/12,27,28,31,29,,,24,43,7,4789.06,,24,41,6,4789.06,,26,45,8,4789.06,,25,44,1,4789.06,
20:12:27 04/03/12,27,26,31,28,,,24,43,4,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,2,4789.06,
20:12:37 04/03/12,28,30,32,30,,,24,43,7,4789.06,,24,41,5,4789.06,,26,45,5,4789.06,,25,44,0,4789.06,
20:12:47 04/03/12,28,29,30,28,,,24,43,0,4789.06,,24,41,4,4789.06,,26,45,3,4789.06,,25,44,5,4789.06,
20:12:57 04/03/12,30,30,31,31,,,24,43,0,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,1,4789.06,
20:13:07 04/03/12,29,29,31,31,,,24,43,14,4789.06,,24,41,2,4789.06,,26,45,1,4789.06,,25,44,2,4789.06,
20:13:17 04/03/12,28,26,30,30,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,0,4789.06,
20:13:27 04/03/12,31,31,31,31,,,24,43,2,4789.06,,24,41,0,4789.06,,26,45,4,4789.06,,25,44,2,4789.06,
20:13:37 04/03/12,27,29,30,29,,,24,43,2,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,0,4789.06,
20:13:47 04/03/12,28,27,30,30,,,24,43,2,4789.06,,24,41,0,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:13:57 04/03/12,28,27,30,28,,,24,43,0,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:14:07 04/03/12,31,29,32,31,,,24,43,10,4789.06,,24,41,10,4789.06,,26,45,9,4789.06,,25,44,2,4789.06,
20:14:17 04/03/12,28,27,32,30,,,24,43,2,4789.06,,24,41,3,4789.06,,26,45,1,4789.06,,25,44,2,4789.06,
20:14:27 04/03/12,30,28,31,28,,,24,43,2,4789.06,,24,41,7,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:14:37 04/03/12,28,28,31,27,,,24,43,2,4789.06,,24,41,1,4789.06,,26,45,4,4789.06,,25,44,1,4789.06,
20:14:47 04/03/12,28,28,30,28,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:14:57 04/03/12,27,27,30,29,,,24,43,0,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:15:07 04/03/12,27,27,31,28,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,2,4789.06,
20:15:17 04/03/12,32,32,32,32,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,0,4789.06,,25,44,1,4789.06,
20:15:27 04/03/12,27,27,31,27,,,24,43,3,4789.06,,24,41,0,4789.06,,26,45,5,4789.06,,25,44,1,4789.06,
20:15:37 04/03/12,30,30,32,31,,,24,43,8,4789.06,,24,41,6,4789.06,,26,45,0,4789.06,,25,44,5,4789.06,
20:15:47 04/03/12,27,27,31,29,,,24,43,4,4789.06,,24,41,5,4789.06,,26,45,5,4789.06,,25,44,5,4789.06,
20:15:57 04/03/12,32,32,32,32,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:16:07 04/03/12,26,27,31,29,,,24,43,8,4789.06,,24,41,3,4789.06,,26,45,0,4789.06,,25,44,5,4789.06,
20:16:17 04/03/12,28,27,30,29,,,24,43,2,4789.06,,24,41,0,4789.06,,26,45,2,4789.06,,25,44,0,4789.06,
20:16:27 04/03/12,28,28,32,30,,,24,43,4,4789.06,,24,41,4,4789.06,,26,45,4,4789.06,,25,44,7,4789.06,
20:16:37 04/03/12,29,30,33,29,,,24,43,2,4789.06,,24,41,9,4789.06,,26,45,1,4789.06,,25,44,5,4789.06,
20:16:47 04/03/12,27,28,31,29,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,5,4789.06,
20:16:57 04/03/12,28,27,31,28,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,10,4789.06,,25,44,0,4789.06,
20:17:07 04/03/12,28,28,32,30,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,1,4789.06,,25,44,2,4789.06,
20:17:17 04/03/12,28,28,33,30,,,24,43,0,4789.06,,24,41,3,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:17:27 04/03/12,29,31,32,31,,,24,43,13,4789.06,,24,41,4,4789.06,,26,45,7,4789.06,,25,44,4,4789.06,
20:17:37 04/03/12,28,28,31,29,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:17:47 04/03/12,30,33,34,32,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,4,4789.06,
20:17:57 04/03/12,28,28,31,28,,,24,43,11,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,4,4789.06,
20:18:07 04/03/12,28,28,32,29,,,24,43,2,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,8,4789.06,
20:18:17 04/03/12,28,29,32,29,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,3,4789.06,,25,44,2,4789.06,
20:18:27 04/03/12,27,28,34,30,,,24,43,4,4789.06,,24,41,3,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:18:37 04/03/12,28,28,33,29,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,5,4789.06,
20:18:47 04/03/12,28,28,33,28,,,24,43,2,4789.06,,24,41,8,4789.06,,26,45,9,4789.06,,25,44,1,4789.06,
20:18:57 04/03/12,30,30,32,31,,,24,43,7,4789.06,,24,41,7,4789.06,,26,45,5,4789.06,,25,44,0,4789.06,
20:19:07 04/03/12,28,28,31,26,,,24,43,0,4789.06,,24,41,1,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:19:17 04/03/12,27,33,30,29,,,24,43,8,4789.06,,24,41,0,4789.06,,26,45,4,4789.06,,25,44,0,4789.06,
20:19:27 04/03/12,29,28,32,29,,,24,43,2,4789.06,,24,41,0,4789.06,,26,45,1,4789.06,,25,44,12,4789.06,
20:19:37 04/03/12,30,31,32,31,,,24,43,0,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:19:47 04/03/12,28,28,32,30,,,24,43,0,4789.06,,24,41,4,4789.06,,26,45,1,4789.06,,25,44,4,4789.06,
20:19:57 04/03/12,28,29,34,30,,,24,43,0,4789.06,,24,41,4,4789.06,,26,45,4,4789.06,,25,44,0,4789.06,
20:20:07 04/03/12,31,31,33,29,,,24,43,4,4789.06,,24,41,14,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:20:17 04/03/12,28,27,31,28,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:20:27 04/03/12,28,30,34,29,,,24,43,5,4789.06,,24,41,4,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:20:37 04/03/12,28,28,33,31,,,24,43,1,4789.06,,24,41,0,4789.06,,26,45,4,4789.06,,25,44,0,4789.06,
20:20:47 04/03/12,30,27,31,28,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:20:57 04/03/12,28,28,33,29,,,24,43,4,4789.06,,24,41,2,4789.06,,26,45,4,4789.06,,25,44,4,4789.06,
20:21:07 04/03/12,30,30,33,30,,,24,43,13,4789.06,,24,41,2,4789.06,,26,45,2,4789.06,,25,44,9,4789.06,
20:21:17 04/03/12,28,27,32,28,,,24,43,2,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:21:27 04/03/12,32,32,32,32,,,24,43,2,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,7,4789.06,
20:21:37 04/03/12,32,33,33,33,,,24,43,8,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,1,4789.06,
20:21:47 04/03/12,28,28,33,28,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,4,4789.06,,25,44,2,4789.06,
20:21:57 04/03/12,28,29,33,28,,,24,43,0,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,1,4789.06,
20:22:07 04/03/12,29,30,33,30,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:22:17 04/03/12,32,32,32,32,,,24,43,14,4789.06,,24,41,4,4789.06,,26,45,6,4789.06,,25,44,4,4789.06,
20:22:27 04/03/12,31,30,33,31,,,24,43,1,4789.06,,24,41,6,4789.06,,26,45,1,4789.06,,25,44,7,4789.06,
20:22:37 04/03/12,30,31,32,32,,,24,43,4,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,2,4789.06,
20:22:47 04/03/12,33,33,34,33,,,24,43,8,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:22:57 04/03/12,29,29,32,29,,,24,43,3,4789.06,,24,41,1,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:23:07 04/03/12,29,28,34,30,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,9,4789.06,,25,44,1,4789.06,
20:23:17 04/03/12,29,28,32,28,,,24,43,1,4789.06,,24,41,4,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:23:27 04/03/12,29,29,34,30,,,24,43,12,4789.06,,24,41,7,4789.06,,26,45,2,4789.06,,25,44,5,4789.06,
20:23:37 04/03/12,28,29,32,30,,,24,43,1,4789.06,,24,41,3,4789.06,,26,45,3,4789.06,,25,44,4,4789.06,
20:23:47 04/03/12,28,29,30,29,,,24,43,1,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,1,4789.06,
20:23:57 04/03/12,29,30,34,29,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:24:07 04/03/12,28,29,33,29,,,24,43,3,4789.06,,24,41,9,4789.06,,26,45,0,4789.06,,25,44,10,4789.06,
20:24:17 04/03/12,30,31,34,30,,,24,43,1,4789.06,,24,41,5,4789.06,,26,45,0,4789.06,,25,44,2,4789.06,
20:24:27 04/03/12,30,30,33,29,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,1,4789.06,,25,44,3,4789.06,
20:24:37 04/03/12,29,30,33,29,,,24,43,0,4789.06,,24,41,1,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:24:47 04/03/12,30,31,35,31,,,24,43,1,4789.06,,24,41,1,4789.06,,26,45,0,4789.06,,25,44,10,4789.06,
20:24:57 04/03/12,30,30,32,29,,,24,43,2,4789.06,,24,41,2,4789.06,,26,45,0,4789.06,,25,44,5,4789.06,
20:25:07 04/03/12,30,33,32,29,,,24,43,1,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,6,4789.06,
20:25:17 04/03/12,30,33,35,30,,,24,43,4,4789.06,,24,41,13,4789.06,,26,45,3,4789.06,,25,44,2,4789.06,
20:25:27 04/03/12,28,30,33,30,,,24,43,0,4789.06,,24,41,0,4789.06,,26,45,0,4789.06,,25,44,0,4789.06,
20:25:37 04/03/12,33,33,34,32,,,24,43,5,4789.06,,24,41,4,4789.06,,26,45,2,4789.06,,25,44,1,4789.06,
20:25:47 04/03/12,33,33,34,33,,,24,43,2,4789.06,,24,41,3,4789.06,,26,45,1,4789.06,,25,44,1,4789.06,
20:25:57 04/03/12,30,31,34,29,,,24,43,11,4789.06,,24,41,6,4789.06,,26,45,9,4789.06,,25,44,5,4789.06,
20:26:07 04/03/12,29,30,34,30,,,24,43,1,4789.06,,24,41,10,4789.06,,26,45,5,4789.06,,25,44,1,4789.06,
20:26:17 04/03/12,33,33,34,28,,,24,43,11,4789.06,,24,41,4,4789.06,,26,51,15,4789.06,,25,46,15,4789.06,
20:26:27 04/03/12,28,29,33,29,,,24,47,2,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,6,4789.06,
20:26:37 04/03/12,29,30,33,31,,,24,47,8,4789.06,,24,41,0,4789.06,,26,51,2,4789.06,,25,46,2,4789.06,
20:26:47 04/03/12,28,29,37,29,,,24,47,3,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:26:57 04/03/12,33,33,33,33,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:27:07 04/03/12,28,30,32,30,,,24,47,5,4789.06,,24,41,1,4789.06,,26,51,7,4789.06,,25,46,0,4789.06,
20:27:17 04/03/12,28,29,33,28,,,24,47,1,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:27:27 04/03/12,28,30,32,30,,,24,47,1,4789.06,,24,41,1,4789.06,,26,51,5,4789.06,,25,46,1,4789.06,
20:27:37 04/03/12,29,31,37,31,,,24,47,2,4789.06,,24,41,2,4789.06,,26,51,2,4789.06,,25,46,0,4789.06,
20:27:47 04/03/12,28,30,33,29,,,24,47,6,4789.06,,24,41,0,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:27:57 04/03/12,32,32,33,33,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:28:07 04/03/12,30,29,33,29,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,8,4789.06,,25,46,3,4789.06,
20:28:17 04/03/12,32,32,33,32,,,24,47,8,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,2,4789.06,
20:28:27 04/03/12,36,36,36,36,,,24,47,5,1596.35,,24,41,1,4789.06,,26,51,2,4789.06,,25,46,0,4789.06,
20:28:37 04/03/12,32,31,33,32,,,24,47,4,4789.06,,24,41,4,4789.06,,26,51,4,4789.06,,25,46,2,4789.06,
20:28:48 04/03/12,29,29,33,27,,,24,47,10,4789.06,,24,41,2,4789.06,,26,51,11,4789.06,,25,46,4,4789.06,
20:28:58 04/03/12,31,32,35,31,,,24,47,3,4789.06,,24,41,6,4789.06,,26,51,4,4789.06,,25,46,3,4789.06,
20:29:08 04/03/12,32,31,33,30,,,24,47,1,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,2,4789.06,
20:29:18 04/03/12,34,34,34,34,,,24,47,0,4789.06,,24,41,3,4789.06,,26,51,0,4789.06,,25,46,3,4789.06,
20:29:28 04/03/12,29,29,35,30,,,24,47,3,4789.06,,24,41,3,4789.06,,26,51,3,4789.06,,25,46,2,4789.06,
20:29:38 04/03/12,31,28,33,29,,,24,47,1,4789.06,,24,41,0,4789.06,,26,51,3,4789.06,,25,46,2,4789.06,
20:29:48 04/03/12,30,29,33,28,,,24,47,5,4789.06,,24,41,0,4789.06,,26,51,9,4789.06,,25,46,0,4789.06,
20:29:58 04/03/12,30,30,33,31,,,24,47,4,4789.06,,24,41,4,4789.06,,26,51,5,4789.06,,25,46,1,4789.06,
20:30:08 04/03/12,28,30,33,31,,,24,47,9,1596.35,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:30:18 04/03/12,29,29,34,30,,,24,47,3,4789.06,,24,41,1,4789.06,,26,51,4,4789.06,,25,46,1,4789.06,
20:30:28 04/03/12,29,28,33,28,,,24,47,5,4789.06,,24,41,1,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:30:38 04/03/12,29,28,32,29,,,24,47,5,4789.06,,24,41,3,4789.06,,26,51,5,4789.06,,25,46,8,4789.06,
20:30:48 04/03/12,28,30,34,30,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,1,4789.06,,25,46,1,4789.06,
20:30:58 04/03/12,29,30,33,30,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,5,4789.06,,25,46,5,4789.06,
20:31:08 04/03/12,30,31,32,31,,,24,47,4,4789.06,,24,41,7,4789.06,,26,51,1,4789.06,,25,46,3,4789.06,
20:31:18 04/03/12,30,30,34,30,,,24,47,1,4789.06,,24,41,6,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:31:28 04/03/12,29,29,33,31,,,24,47,5,4789.06,,24,41,1,4789.06,,26,51,2,4789.06,,25,46,3,4789.06,
20:31:38 04/03/12,33,32,33,33,,,24,47,3,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,3,4789.06,
20:31:48 04/03/12,34,32,33,31,,,24,47,0,4789.06,,24,41,4,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:31:58 04/03/12,33,32,33,33,,,24,47,1,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:32:08 04/03/12,30,29,33,28,,,24,47,5,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:32:18 04/03/12,32,32,32,32,,,24,47,6,4789.06,,24,41,2,4789.06,,26,51,5,4789.06,,25,46,8,4789.06,
20:32:28 04/03/12,30,28,32,28,,,24,47,1,4789.06,,24,41,4,4789.06,,26,51,1,4789.06,,25,46,5,4789.06,
20:32:38 04/03/12,29,29,34,31,,,24,47,4,4789.06,,24,41,0,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:32:48 04/03/12,33,33,33,33,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,2,4789.06,,25,46,5,4789.06,
20:32:58 04/03/12,28,28,33,29,,,24,47,8,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,7,4789.06,
20:33:08 04/03/12,29,29,33,29,,,24,47,7,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:33:18 04/03/12,28,30,34,28,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,2,4789.06,,25,46,1,4789.06,
20:33:28 04/03/12,30,30,34,28,,,24,47,5,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,6,4789.06,
20:33:38 04/03/12,30,30,34,29,,,24,47,1,4789.06,,24,41,0,4789.06,,26,51,4,4789.06,,25,46,1,4789.06,
20:33:48 04/03/12,33,33,34,33,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,0,4789.06,,25,46,2,4789.06,
20:33:58 04/03/12,29,29,34,28,,,24,47,0,4789.06,,24,41,4,4789.06,,26,51,5,4789.06,,25,46,1,4789.06,
20:34:08 04/03/12,33,32,34,33,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,4,4789.06,,25,46,4,4789.06,
20:34:18 04/03/12,31,32,33,33,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,3,4789.06,,25,46,3,4789.06,
20:34:28 04/03/12,33,31,34,32,,,24,47,1,1596.35,,24,41,1,4789.06,,26,51,0,4789.06,,25,46,1,4789.06,
20:34:38 04/03/12,30,29,34,29,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,2,4789.06,
20:34:48 04/03/12,32,33,33,32,,,24,47,2,4789.06,,24,41,4,4789.06,,26,51,6,4789.06,,25,46,0,4789.06,
20:34:58 04/03/12,31,33,34,29,,,24,47,2,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:35:08 04/03/12,33,33,34,33,,,24,47,4,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,2,4789.06,
20:35:18 04/03/12,30,30,33,32,,,24,47,2,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,2,4789.06,
20:35:28 04/03/12,30,31,36,29,,,24,47,1,4789.06,,24,41,6,4789.06,,26,51,9,4789.06,,25,46,3,4789.06,
20:35:38 04/03/12,33,32,37,28,,,24,47,4,4789.06,,24,41,1,4789.06,,26,51,2,4789.06,,25,46,1,4789.06,
20:35:48 04/03/12,32,29,33,29,,,24,47,0,4789.06,,24,41,2,4789.06,,26,51,1,4789.06,,25,46,3,4789.06,
20:35:58 04/03/12,29,30,37,29,,,24,47,3,4789.06,,24,41,4,4789.06,,26,51,7,4789.06,,25,46,3,4789.06,
20:36:08 04/03/12,32,32,31,28,,,24,47,1,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,1,4789.06,
20:36:18 04/03/12,29,30,36,29,,,24,47,5,4789.06,,24,41,3,4789.06,,26,51,4,4789.06,,25,46,2,4789.06,
20:36:28 04/03/12,31,30,37,30,,,24,47,2,4789.06,,24,41,2,4789.06,,26,51,2,4789.06,,25,46,3,4789.06,
20:36:38 04/03/12,30,32,35,30,,,24,47,0,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,0,4789.06,
20:36:48 04/03/12,32,32,34,33,,,24,47,1,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,1,4789.06,
20:36:58 04/03/12,31,34,34,30,,,24,47,1,4789.06,,24,41,2,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:37:08 04/03/12,33,36,35,34,,,24,47,0,4789.06,,24,41,0,4789.06,,26,51,2,4789.06,,25,46,2,4789.06,
20:37:18 04/03/12,38,40,38,34,,,24,47,5,4789.06,,24,41,11,4789.06,,26,51,2,4789.06,,25,46,6,4789.06,
20:37:28 04/03/12,34,34,35,34,,,24,47,1,4789.06,,24,41,1,4789.06,,26,51,1,4789.06,,25,46,1,4789.06,
20:37:38 04/03/12,31,34,37,31,,,24,47,2,4789.06,,24,41,1,4789.06,,26,51,3,4789.06,,25,46,0,4789.06,
20:37:48 04/03/12,35,35,36,35,,,24,47,3,4789.06,,24,41,1,4789.06,,26,51,2,4789.06,,25,46,1,4789.06,
20:37:58 04/03/12,32,34,34,31,,,24,47,1,4789.06,,24,41,1,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
20:38:08 04/03/12,30,31,35,31,,,24,47,2,4789.06,,24,41,0,4789.06,,26,51,0,4789.06,,25,46,0,4789.06,
