CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:42:38 - November 27 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:47:29 11/27/12,30,31,33,31,,,27,43,4,4788.88,,27,43,0,4788.88,,30,43,1,4788.88,,29,46,2,4788.88,
21:47:39 11/27/12,28,30,33,31,,,27,43,1,4788.88,,27,43,0,4788.88,,30,43,1,4788.88,,29,46,1,4788.88,
21:47:49 11/27/12,28,31,34,30,,,27,43,1,4788.88,,27,43,2,4788.88,,30,43,1,4788.88,,29,46,0,4788.88,
21:47:59 11/27/12,33,33,33,33,,,27,43,1,4788.88,,27,43,1,4788.88,,30,43,0,4788.88,,29,46,1,4788.88,
21:48:09 11/27/12,34,34,34,34,,,27,43,1,4788.88,,27,43,6,4788.88,,30,43,3,4788.88,,29,46,1,4788.88,
21:48:19 11/27/12,32,36,42,35,,,27,43,0,4788.88,,27,43,3,4788.88,,30,43,1,4788.88,,29,46,5,4788.88,
21:48:29 11/27/12,34,34,34,34,,,27,43,0,4788.88,,27,43,1,4788.88,,30,43,1,4788.88,,29,46,0,4788.88,
21:48:39 11/27/12,33,33,33,33,,,27,43,1,4788.88,,27,43,8,4788.88,,30,43,1,4788.88,,29,46,5,4788.88,
21:48:49 11/27/12,30,31,33,31,,,27,43,2,4788.88,,27,43,0,4788.88,,30,43,0,4788.88,,29,46,1,4788.88,
21:48:59 11/27/12,31,34,37,35,,,27,43,3,4788.88,,27,43,2,4788.88,,30,43,4,4788.88,,29,46,4,4788.88,
21:49:09 11/27/12,32,33,33,33,,,27,43,4,4788.88,,27,43,10,4788.88,,30,43,10,4788.88,,29,46,11,4788.88,
21:49:19 11/27/12,28,30,32,32,,,27,43,2,4788.88,,27,43,0,4788.88,,30,43,3,4788.88,,29,46,0,4788.88,
21:49:29 11/27/12,32,36,36,32,,,27,43,5,4788.88,,27,43,5,4788.88,,30,43,6,4788.88,,29,46,6,4788.88,
21:49:39 11/27/12,35,35,35,35,,,27,43,3,4788.88,,27,43,6,4788.88,,30,43,4,4788.88,,29,46,4,4788.88,
21:49:49 11/27/12,34,34,34,34,,,27,43,0,4788.88,,27,43,0,4788.88,,30,43,7,4788.88,,29,46,8,4788.88,
21:49:59 11/27/12,34,34,34,34,,,27,43,3,4788.88,,27,43,2,4788.88,,30,43,2,4788.88,,29,46,1,4788.88,
21:50:09 11/27/12,30,31,33,31,,,27,43,2,4788.88,,27,43,2,4788.88,,30,43,0,4788.88,,29,46,0,4788.88,
21:50:19 11/27/12,33,33,33,33,,,27,43,0,4788.88,,27,43,0,4788.88,,30,43,0,4788.88,,29,46,0,4788.88,
21:50:29 11/27/12,30,30,32,31,,,27,43,2,4788.88,,27,43,1,4788.88,,30,43,5,4788.88,,29,46,6,4788.88,
21:50:39 11/27/12,30,31,33,31,,,27,43,20,4788.88,,27,43,5,4788.88,,30,43,21,4788.88,,29,46,4,4788.88,
21:50:49 11/27/12,32,35,37,35,,,27,43,8,4788.88,,27,43,2,4788.88,,30,47,5,4788.88,,29,46,5,4788.88,
21:50:59 11/27/12,33,35,39,37,,,27,44,5,4788.88,,27,48,10,4788.88,,30,47,9,4788.88,,29,46,9,4788.88,
21:51:09 11/27/12,30,29,32,31,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,1,4788.88,,29,46,9,4788.88,
21:51:19 11/27/12,29,33,35,32,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:51:29 11/27/12,33,33,33,33,,,27,44,4,4788.88,,27,48,0,4788.88,,30,47,9,4788.88,,29,46,2,4788.88,
21:51:39 11/27/12,34,34,34,34,,,27,44,4,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:51:49 11/27/12,29,31,34,31,,,27,44,2,4788.88,,27,48,1,4788.88,,30,47,2,4788.88,,29,46,6,4788.88,
21:51:59 11/27/12,28,30,31,29,,,27,44,5,4788.88,,27,48,4,4788.88,,30,47,4,4788.88,,29,46,3,4788.88,
21:52:09 11/27/12,33,33,33,33,,,27,44,3,4788.88,,27,48,5,4788.88,,30,47,5,4788.88,,29,46,1,4788.88,
21:52:19 11/27/12,29,29,32,31,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:52:29 11/27/12,30,34,35,31,,,27,44,5,4788.88,,27,48,1,4788.88,,30,47,6,4788.88,,29,46,1,4788.88,
21:52:39 11/27/12,30,35,36,33,,,27,44,12,4788.88,,27,48,4,4788.88,,30,47,7,4788.88,,29,46,2,4788.88,
21:52:49 11/27/12,31,36,38,32,,,27,44,4,4788.88,,27,48,4,4788.88,,30,47,4,4788.88,,29,46,7,4788.88,
21:52:59 11/27/12,32,36,39,38,,,27,44,5,4788.88,,27,48,7,4788.88,,30,47,17,4788.88,,29,46,9,4788.88,
21:53:09 11/27/12,30,33,35,32,,,27,44,4,4788.88,,27,48,2,4788.88,,30,47,7,4788.88,,29,46,2,4788.88,
21:53:19 11/27/12,34,34,34,34,,,27,44,5,4788.88,,27,48,1,4788.88,,30,47,7,4788.88,,29,46,3,4788.88,
21:53:29 11/27/12,30,32,34,32,,,27,44,0,4788.88,,27,48,5,4788.88,,30,47,3,4788.88,,29,46,2,4788.88,
21:53:39 11/27/12,31,34,36,33,,,27,44,1,4788.88,,27,48,0,4788.88,,30,47,3,4788.88,,29,46,12,4788.88,
21:53:49 11/27/12,32,38,36,34,,,27,44,2,4788.88,,27,48,2,4788.88,,30,47,5,4788.88,,29,46,12,4788.88,
21:53:59 11/27/12,32,34,38,37,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,5,4788.88,,29,46,13,4788.88,
21:54:09 11/27/12,33,35,38,36,,,27,44,7,4788.88,,27,48,4,4788.88,,30,47,6,4788.88,,29,46,11,4788.88,
21:54:19 11/27/12,31,38,38,35,,,27,44,0,4788.88,,27,48,7,4788.88,,30,47,10,4788.88,,29,46,10,4788.88,
21:54:29 11/27/12,31,33,39,40,,,27,44,2,4788.88,,27,48,1,4788.88,,30,47,10,4788.88,,29,46,14,4788.88,
21:54:39 11/27/12,31,34,41,34,,,27,44,1,4788.88,,27,48,0,4788.88,,30,47,22,4788.88,,29,46,2,4788.88,
21:54:49 11/27/12,31,35,44,35,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,13,4788.88,,29,46,8,4788.88,
21:54:59 11/27/12,31,35,40,35,,,27,44,3,4788.88,,27,48,1,4788.88,,30,47,16,4788.88,,29,46,4,4788.88,
21:55:09 11/27/12,30,33,34,34,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,29,46,0,4788.88,
21:55:19 11/27/12,36,36,36,36,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,29,46,2,4788.88,
21:55:29 11/27/12,30,31,34,32,,,27,44,2,4788.88,,27,48,4,4788.88,,30,47,11,4788.88,,29,46,8,4788.88,
21:55:39 11/27/12,33,36,42,39,,,27,44,6,4788.88,,27,48,6,4788.88,,30,47,5,4788.88,,29,46,12,4788.88,
21:55:49 11/27/12,33,36,43,38,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,9,4788.88,,29,46,13,4788.88,
21:55:59 11/27/12,32,37,41,38,,,27,44,5,4788.88,,27,48,6,4788.88,,30,47,10,4788.88,,29,46,13,4788.88,
21:56:09 11/27/12,34,34,34,34,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,5,4788.88,,29,46,3,4788.88,
21:56:19 11/27/12,30,30,33,32,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:56:29 11/27/12,32,36,38,36,,,27,44,5,4788.88,,27,48,4,4788.88,,30,47,15,4788.88,,29,46,17,4788.88,
21:56:39 11/27/12,34,34,34,34,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,29,46,7,4788.88,
21:56:49 11/27/12,34,37,43,41,,,27,44,4,4788.88,,27,48,4,4788.88,,30,47,21,4788.88,,29,46,17,4788.88,
21:56:59 11/27/12,31,32,36,32,,,27,44,5,4788.88,,27,48,6,4788.88,,30,47,4,4788.88,,29,46,8,4788.88,
21:57:09 11/27/12,30,31,33,31,,,27,44,2,4788.88,,27,48,3,4788.88,,30,47,2,4788.88,,29,46,2,4788.88,
21:57:19 11/27/12,31,31,34,32,,,27,44,4,4788.88,,27,48,1,4788.88,,30,47,5,4788.88,,29,46,8,4788.88,
21:57:29 11/27/12,32,34,36,32,,,27,44,5,4788.88,,27,48,6,4788.88,,30,47,13,4788.88,,29,46,3,4788.88,
21:57:39 11/27/12,28,30,32,31,,,27,44,11,4788.88,,27,48,0,4788.88,,30,47,11,4788.88,,29,46,11,4788.88,
21:57:49 11/27/12,33,33,33,33,,,27,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,29,46,1,4788.88,
21:57:59 11/27/12,29,29,33,30,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:58:09 11/27/12,28,30,31,29,,,27,44,4,4788.88,,27,48,7,4788.88,,30,47,2,4788.88,,29,46,2,4788.88,
21:58:19 11/27/12,33,33,33,33,,,27,44,3,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,7,4788.88,
21:58:29 11/27/12,29,29,32,29,,,27,44,3,4788.88,,27,48,4,4788.88,,30,47,3,4788.88,,29,46,3,4788.88,
21:58:39 11/27/12,33,33,33,33,,,27,44,5,4788.88,,27,48,0,4788.88,,30,47,1,4788.88,,29,46,4,4788.88,
21:58:49 11/27/12,31,30,31,30,,,27,44,7,4788.88,,27,48,0,4788.88,,30,47,5,4788.88,,29,46,0,4788.88,
21:58:59 11/27/12,30,29,31,29,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,29,46,0,4788.88,
21:59:09 11/27/12,28,30,31,30,,,27,44,11,4788.88,,27,48,11,4788.88,,30,47,11,4788.88,,28,46,11,4788.88,
21:59:19 11/27/12,36,31,34,31,,,27,44,10,4788.88,,27,48,4,4788.88,,30,47,1,4788.88,,28,46,2,4788.88,
21:59:29 11/27/12,30,31,31,30,,,27,44,1,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
21:59:39 11/27/12,33,33,33,33,,,27,44,2,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
21:59:49 11/27/12,28,28,31,31,,,27,44,16,4788.88,,27,48,14,4788.88,,30,47,14,4788.88,,28,46,6,4788.88,
21:59:59 11/27/12,34,34,34,34,,,27,44,3,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:00:09 11/27/12,29,29,32,31,,,27,44,4,4788.88,,27,48,3,4788.88,,30,47,4,4788.88,,28,46,0,4788.88,
22:00:19 11/27/12,28,29,31,31,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,1,4788.88,
22:00:29 11/27/12,33,33,33,33,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,4,4788.88,
22:00:39 11/27/12,28,30,30,30,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:00:49 11/27/12,32,32,32,32,,,27,44,6,4788.88,,27,48,4,4788.88,,30,47,16,4788.88,,28,46,11,4788.88,
22:00:59 11/27/12,34,34,34,34,,,27,44,0,4788.88,,27,48,0,4788.88,,30,47,3,4788.88,,28,46,1,4788.88,
22:01:09 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:01:19 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,0,4788.88,
22:01:29 11/27/12,32,32,32,32,,,26,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:01:39 11/27/12,28,29,30,30,,,26,44,4,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:01:50 11/27/12,27,29,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:02:00 11/27/12,33,33,33,33,,,26,44,2,4788.88,,27,48,14,4788.88,,30,47,1,4788.88,,28,46,14,4788.88,
22:02:10 11/27/12,33,33,33,33,,,26,44,4,4788.88,,27,48,7,4788.88,,30,47,0,4788.88,,28,46,4,4788.88,
22:02:20 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:02:30 11/27/12,32,32,32,32,,,26,44,13,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:02:40 11/27/12,33,33,33,33,,,26,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:02:50 11/27/12,28,28,32,31,,,26,44,2,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:03:00 11/27/12,27,28,32,30,,,26,44,1,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:03:10 11/27/12,32,32,32,32,,,26,44,12,4788.88,,27,48,12,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:03:20 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:03:30 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:03:40 11/27/12,28,30,31,29,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,9,4788.88,,28,46,0,4788.88,
22:03:50 11/27/12,28,30,31,31,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,1,4788.88,,28,46,0,4788.88,
22:04:00 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:04:10 11/27/12,33,33,33,33,,,26,44,15,4788.88,,27,48,3,4788.88,,30,47,12,4788.88,,28,46,5,4788.88,
22:04:20 11/27/12,32,32,32,32,,,26,44,8,4788.88,,27,48,4,4788.88,,30,47,7,4788.88,,28,46,7,4788.88,
22:04:30 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:04:40 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:04:50 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:05:00 11/27/12,28,29,30,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,1,4788.88,
22:05:10 11/27/12,28,28,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:05:20 11/27/12,28,28,31,29,,,26,44,4,4788.88,,27,48,11,4788.88,,30,47,0,4788.88,,28,46,2,4788.88,
22:05:30 11/27/12,28,29,31,29,,,26,44,0,4788.88,,27,48,4,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:05:40 11/27/12,29,29,31,29,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:05:50 11/27/12,29,30,33,29,,,26,44,16,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,16,4788.88,
22:06:00 11/27/12,27,29,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:06:10 11/27/12,33,33,33,33,,,26,44,1,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:06:20 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,1,4788.88,,30,47,0,4788.88,,28,46,1,4788.88,
22:06:30 11/27/12,32,32,32,32,,,26,44,11,4788.88,,27,48,14,4788.88,,30,47,11,4788.88,,28,46,0,4788.88,
22:06:40 11/27/12,33,33,33,33,,,26,44,2,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:06:50 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:07:00 11/27/12,28,28,33,30,,,26,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:07:10 11/27/12,27,30,33,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,10,4788.88,,28,46,0,4788.88,
22:07:20 11/27/12,32,32,32,32,,,26,44,3,4788.88,,27,48,3,4788.88,,30,47,3,4788.88,,28,46,3,4788.88,
22:07:30 11/27/12,27,29,32,30,,,26,44,16,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,16,4788.88,
22:07:40 11/27/12,33,33,33,33,,,26,44,11,4788.88,,27,48,2,4788.88,,30,47,12,4788.88,,28,46,7,4788.88,
22:07:50 11/27/12,28,29,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:08:00 11/27/12,26,29,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:08:10 11/27/12,33,33,33,33,,,26,44,1,4788.88,,27,48,8,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:08:20 11/27/12,27,29,31,29,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:08:30 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:08:40 11/27/12,28,28,31,30,,,26,44,6,4788.88,,27,48,0,4788.88,,30,47,6,4788.88,,28,46,6,4788.88,
22:08:50 11/27/12,32,33,33,33,,,26,44,11,4788.88,,27,48,2,4788.88,,30,47,2,4788.88,,28,46,4,4788.88,
22:09:00 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:09:10 11/27/12,26,27,33,29,,,26,44,1,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,1,4788.88,
22:09:20 11/27/12,28,29,33,30,,,26,44,0,4788.88,,27,48,1,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:09:30 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:09:40 11/27/12,27,29,33,29,,,26,44,0,4788.88,,27,48,4,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:09:50 11/27/12,27,28,32,30,,,26,44,0,4788.88,,27,48,10,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:10:00 11/27/12,28,30,31,29,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:10:10 11/27/12,28,28,31,31,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:10:20 11/27/12,33,33,33,33,,,26,44,3,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:10:30 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:10:40 11/27/12,28,29,30,29,,,26,44,2,4788.88,,27,48,2,4788.88,,30,47,1,4788.88,,28,46,2,4788.88,
22:10:50 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:11:00 11/27/12,32,32,32,32,,,26,44,4,4788.88,,27,48,7,4788.88,,30,47,7,4788.88,,28,46,7,4788.88,
22:11:10 11/27/12,27,28,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,4,4788.88,
22:11:20 11/27/12,28,29,31,30,,,26,44,3,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:11:30 11/27/12,29,28,31,30,,,26,44,10,4788.88,,27,48,3,4788.88,,30,47,5,4788.88,,28,46,0,4788.88,
22:11:40 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:11:50 11/27/12,28,28,30,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:12:00 11/27/12,27,30,31,30,,,26,44,1,4788.88,,27,48,1,4788.88,,30,47,1,4788.88,,28,46,1,4788.88,
22:12:10 11/27/12,29,29,31,31,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,3,4788.88,,28,46,0,4788.88,
22:12:20 11/27/12,33,33,33,33,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:12:30 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:12:40 11/27/12,28,29,31,30,,,26,44,5,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,7,4788.88,
22:12:50 11/27/12,26,30,31,29,,,26,44,7,4788.88,,27,48,0,4788.88,,30,47,7,4788.88,,28,46,7,4788.88,
22:13:00 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:13:10 11/27/12,28,27,32,29,,,26,44,8,4788.88,,27,48,8,4788.88,,30,47,16,4788.88,,28,46,8,4788.88,
22:13:20 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:13:30 11/27/12,28,29,31,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:13:40 11/27/12,29,27,31,29,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,16,4788.88,,28,46,13,4788.88,
22:13:50 11/27/12,33,33,33,33,,,26,44,7,4788.88,,27,48,7,4788.88,,30,47,4,4788.88,,28,46,0,4788.88,
22:14:00 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:14:10 11/27/12,28,28,32,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:14:20 11/27/12,32,32,32,32,,,26,44,0,4788.88,,27,48,1,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
22:14:30 11/27/12,28,29,33,30,,,26,44,0,4788.88,,27,48,0,4788.88,,30,47,0,4788.88,,28,46,0,4788.88,
