CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:20:10 - July 10 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:24:40 07/10/12,37,37,37,34,,,35,51,1,4789.03,,34,51,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:24:50 07/10/12,37,37,37,37,,,35,51,2,4789.03,,34,51,1,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:25:00 07/10/12,38,38,38,38,,,35,51,1,4789.03,,34,51,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:25:10 07/10/12,41,48,42,36,,,35,51,6,4789.03,,34,51,20,4789.03,,34,54,0,4789.03,,33,52,3,4789.03,
22:25:20 07/10/12,37,39,39,36,,,35,51,4,4789.03,,34,51,3,4789.03,,34,54,2,4789.03,,33,52,2,4789.03,
22:25:30 07/10/12,41,43,38,36,,,35,51,3,4789.03,,34,51,5,4789.03,,34,54,2,4789.03,,33,52,5,4789.03,
22:25:40 07/10/12,37,36,38,35,,,35,51,0,4789.03,,34,51,0,4789.03,,34,54,3,4789.03,,33,52,0,4789.03,
22:25:50 07/10/12,38,38,38,38,,,35,51,2,4789.03,,34,51,6,4789.03,,34,54,1,4789.03,,33,52,3,4789.03,
22:26:00 07/10/12,37,38,38,37,,,35,51,7,4789.03,,34,51,10,4789.03,,34,54,2,4789.03,,33,52,4,4789.03,
22:26:10 07/10/12,37,37,38,36,,,35,51,4,4789.03,,34,51,6,4789.03,,34,54,4,4789.03,,33,52,0,4789.03,
22:26:20 07/10/12,39,40,40,39,,,35,51,6,4789.03,,34,54,5,4789.03,,34,54,9,4789.03,,33,52,5,4789.03,
22:26:30 07/10/12,42,42,45,43,,,35,51,5,4789.03,,34,54,3,4789.03,,34,54,7,4789.03,,33,52,6,4789.03,
22:26:40 07/10/12,37,39,39,37,,,35,51,11,4789.03,,34,54,7,4789.03,,34,54,3,4789.03,,33,52,8,4789.03,
22:26:50 07/10/12,38,39,40,38,,,35,51,2,4789.03,,34,54,2,4789.03,,34,54,0,4789.03,,33,52,2,4789.03,
22:27:00 07/10/12,38,38,38,38,,,35,51,0,4789.03,,34,54,4,4789.03,,34,54,4,4789.03,,33,52,0,4789.03,
22:27:10 07/10/12,38,38,38,37,,,35,51,0,4789.03,,34,54,2,4789.03,,34,54,5,4789.03,,33,52,3,4789.03,
22:27:20 07/10/12,39,38,40,36,,,35,51,1,4789.03,,34,54,2,4789.03,,34,54,3,4789.03,,33,52,1,4789.03,
22:27:30 07/10/12,40,40,41,40,,,35,51,8,4789.03,,34,54,8,4789.03,,34,54,5,4789.03,,33,52,7,4789.03,
22:27:40 07/10/12,38,39,39,37,,,35,51,8,4789.03,,34,54,13,4789.03,,34,54,4,4789.03,,33,52,5,4789.03,
22:27:50 07/10/12,39,39,39,39,,,35,51,1,1596.34,,34,54,2,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:28:00 07/10/12,39,42,39,36,,,35,51,4,4789.03,,34,54,7,4789.03,,34,54,2,4789.03,,33,52,3,4789.03,
22:28:10 07/10/12,38,38,38,38,,,35,51,2,4789.03,,34,54,1,4789.03,,34,54,2,4789.03,,33,52,0,4789.03,
22:28:20 07/10/12,38,38,38,38,,,35,51,2,4789.03,,34,54,16,4789.03,,34,54,4,4789.03,,33,52,2,4789.03,
22:28:30 07/10/12,39,40,40,39,,,35,51,17,4789.03,,34,54,2,4789.03,,34,54,0,4789.03,,33,52,3,4789.03,
22:28:40 07/10/12,36,36,37,36,,,35,51,1,4789.03,,34,54,6,4789.03,,34,54,6,4789.03,,33,52,4,4789.03,
22:28:50 07/10/12,37,37,37,37,,,35,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:29:00 07/10/12,36,36,37,36,,,35,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:29:10 07/10/12,38,38,38,38,,,35,51,1,4789.03,,34,54,5,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:29:20 07/10/12,36,35,36,35,,,35,51,0,4789.03,,34,54,0,4789.03,,34,54,4,4789.03,,33,52,0,4789.03,
22:29:30 07/10/12,37,37,37,37,,,35,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:29:40 07/10/12,36,37,37,36,,,35,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:29:50 07/10/12,35,37,37,35,,,35,51,4,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:30:00 07/10/12,35,36,36,34,,,35,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:30:10 07/10/12,35,36,36,35,,,35,51,1,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:30:20 07/10/12,37,38,38,38,,,35,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:30:30 07/10/12,36,37,37,35,,,34,51,0,4789.03,,34,54,4,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:30:40 07/10/12,35,36,38,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:30:50 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:31:00 07/10/12,36,36,38,36,,,34,51,0,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:31:10 07/10/12,38,38,38,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:31:20 07/10/12,36,35,37,35,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:31:30 07/10/12,35,37,38,35,,,34,51,2,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:31:40 07/10/12,36,36,38,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:31:50 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:32:00 07/10/12,38,38,38,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:32:10 07/10/12,36,36,38,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:32:20 07/10/12,35,36,38,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:32:30 07/10/12,36,35,37,36,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:32:40 07/10/12,36,36,38,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:32:50 07/10/12,36,37,38,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:33:00 07/10/12,36,36,38,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:33:10 07/10/12,36,38,38,35,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,2,4789.03,
22:33:20 07/10/12,37,37,38,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:33:30 07/10/12,37,37,37,37,,,34,51,1,4789.03,,34,54,2,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:33:40 07/10/12,36,36,38,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:33:50 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:34:00 07/10/12,35,36,37,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:34:10 07/10/12,36,35,38,36,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:34:20 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:34:30 07/10/12,35,36,36,35,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:34:40 07/10/12,38,38,38,38,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:34:50 07/10/12,36,36,36,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:35:00 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:35:10 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,2,4789.03,
22:35:20 07/10/12,36,37,38,37,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,3,4789.03,,33,52,0,4789.03,
22:35:30 07/10/12,36,36,38,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:35:40 07/10/12,34,35,38,36,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:35:50 07/10/12,37,37,37,36,,,34,51,2,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:36:00 07/10/12,36,37,38,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:36:10 07/10/12,36,36,38,34,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:36:20 07/10/12,37,38,38,38,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:36:30 07/10/12,35,35,37,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:36:40 07/10/12,37,37,38,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:36:50 07/10/12,35,36,36,35,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,2,4789.03,
22:37:00 07/10/12,35,36,36,36,,,34,51,3,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:37:10 07/10/12,37,37,38,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:37:20 07/10/12,36,37,37,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:37:30 07/10/12,36,36,36,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:37:40 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:37:50 07/10/12,38,38,38,38,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:38:00 07/10/12,37,37,37,37,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:38:10 07/10/12,37,37,37,37,,,34,51,2,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:38:20 07/10/12,36,36,36,34,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:38:31 07/10/12,36,35,36,34,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:38:41 07/10/12,36,36,36,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:38:51 07/10/12,36,37,36,35,,,34,51,1,4789.03,,34,54,2,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:39:01 07/10/12,37,37,37,36,,,34,51,2,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:39:11 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:39:21 07/10/12,37,37,37,37,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,4,4789.03,
22:39:31 07/10/12,38,38,38,38,,,34,51,2,4789.03,,34,54,1,4789.03,,34,54,1,4789.03,,33,52,4,4789.03,
22:39:41 07/10/12,38,38,38,38,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:39:51 07/10/12,36,35,36,36,,,34,51,1,4789.03,,34,54,2,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:40:01 07/10/12,35,37,37,35,,,34,51,1,4789.03,,34,54,5,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:40:11 07/10/12,36,35,37,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:40:21 07/10/12,36,36,36,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:40:31 07/10/12,35,35,37,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:40:41 07/10/12,38,38,38,38,,,34,51,1,1596.34,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:40:51 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:41:01 07/10/12,34,36,36,36,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,4,4789.03,,33,52,1,4789.03,
22:41:11 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:41:21 07/10/12,36,37,37,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,7,4789.03,,33,52,0,4789.03,
22:41:31 07/10/12,35,35,37,35,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:41:41 07/10/12,35,36,36,35,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,2,4789.03,,33,52,0,4789.03,
22:41:51 07/10/12,36,36,36,36,,,34,51,2,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,2,4789.03,
22:42:01 07/10/12,36,36,37,34,,,34,51,5,4789.03,,34,54,5,4789.03,,34,54,5,4789.03,,33,52,5,4789.03,
22:42:11 07/10/12,38,38,38,35,,,34,51,0,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:42:21 07/10/12,35,36,36,35,,,34,51,1,4789.03,,34,54,1,4789.03,,34,54,2,4789.03,,33,52,1,4789.03,
22:42:31 07/10/12,36,36,37,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:42:41 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:42:51 07/10/12,35,37,36,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:43:01 07/10/12,38,38,38,38,,,34,51,2,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,1,4789.03,
22:43:11 07/10/12,37,37,37,37,,,34,51,4,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:43:21 07/10/12,36,35,36,35,,,34,51,1,4789.03,,34,54,3,4789.03,,34,54,1,4789.03,,33,52,1,4789.03,
22:43:31 07/10/12,38,38,38,38,,,34,51,0,4789.03,,34,54,1,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:43:41 07/10/12,36,35,36,36,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,1,4789.03,,33,52,0,4789.03,
22:43:51 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,6,4789.03,,33,52,6,4789.03,
22:44:01 07/10/12,38,38,38,38,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:44:11 07/10/12,35,36,36,34,,,34,51,2,4789.03,,34,54,3,4789.03,,34,54,0,4789.03,,33,52,3,4789.03,
22:44:21 07/10/12,36,37,36,34,,,34,51,2,4789.03,,34,54,6,4789.03,,34,54,2,4789.03,,33,52,2,4789.03,
22:44:31 07/10/12,37,38,37,38,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:44:41 07/10/12,37,37,37,34,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:44:51 07/10/12,35,35,37,35,,,34,51,2,4789.03,,34,54,2,4789.03,,34,54,1,4789.03,,33,52,2,4789.03,
22:45:01 07/10/12,36,36,37,35,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,3,4789.03,,33,52,0,4789.03,
22:45:11 07/10/12,37,37,37,37,,,34,51,0,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,0,4789.03,
22:45:21 07/10/12,36,36,36,34,,,34,51,1,4789.03,,34,54,0,4789.03,,34,54,0,4789.03,,33,52,2,4789.03,
22:45:31 07/10/12,37,36,37,36,,,34,51,0,4789.03,,34,54,4,4789.03,,34,58,0,4789.03,,33,52,3,4789.03,
22:45:41 07/10/12,35,37,37,35,,,34,51,15,4789.03,,34,54,4,4789.03,,34,58,2,4789.03,,33,52,0,4789.03,
22:45:51 07/10/12,37,37,37,37,,,34,51,1,4789.03,,34,54,17,4789.03,,34,58,1,4789.03,,33,52,8,4789.03,
22:46:01 07/10/12,33,35,38,34,,,33,51,2,4789.03,,34,54,2,4789.03,,34,58,2,4789.03,,33,52,0,4789.03,
22:46:11 07/10/12,36,38,38,37,,,33,51,2,4789.03,,34,54,2,4789.03,,34,58,1,4789.03,,33,52,5,4789.03,
22:46:21 07/10/12,37,37,37,37,,,33,51,11,4789.03,,34,54,11,4789.03,,34,58,5,4789.03,,33,52,5,4789.03,
22:46:31 07/10/12,35,35,37,34,,,33,51,2,4789.03,,34,54,0,4789.03,,34,58,1,4789.03,,33,52,1,4789.03,
22:46:41 07/10/12,37,37,37,37,,,33,51,2,4789.03,,34,54,1,4789.03,,34,58,0,4789.03,,33,52,0,4789.03,
22:46:51 07/10/12,43,56,61,45,,,33,51,25,4789.03,,34,56,39,4789.03,,34,61,32,4789.03,,33,52,31,4789.03,
22:47:01 07/10/12,50,41,48,51,,,33,51,8,4789.03,,34,56,5,4789.03,,34,61,7,4789.03,,33,52,10,4789.03,
22:47:11 07/10/12,43,43,50,52,,,33,51,11,4789.03,,34,56,14,4789.03,,34,61,19,4789.03,,33,52,19,4789.03,
22:47:21 07/10/12,40,40,46,43,,,33,51,15,4789.03,,34,56,2,4789.03,,34,61,16,4789.03,,33,52,12,4789.03,
22:47:31 07/10/12,42,40,42,41,,,33,51,5,4789.03,,34,56,2,4789.03,,34,61,11,4789.03,,33,52,10,4789.03,
22:47:41 07/10/12,43,41,50,46,,,33,51,7,4789.03,,34,56,5,4789.03,,34,61,17,4789.03,,33,52,11,4789.03,
22:47:51 07/10/12,41,43,44,45,,,33,51,9,4789.03,,34,56,1,4789.03,,34,61,15,4789.03,,33,52,6,4789.03,
22:48:01 07/10/12,40,41,44,46,,,33,51,9,4789.03,,34,56,1,4789.03,,34,61,9,4789.03,,33,52,8,4789.03,
22:48:11 07/10/12,40,40,44,45,,,33,51,3,4789.03,,34,56,2,4789.03,,34,61,11,4789.03,,33,52,11,4789.03,
22:48:21 07/10/12,40,43,43,45,,,33,51,7,4789.03,,34,56,1,4789.03,,34,61,13,4789.03,,33,52,6,4789.03,
22:48:31 07/10/12,40,41,42,43,,,33,51,9,4789.03,,34,56,2,4789.03,,34,61,13,4789.03,,33,52,7,4789.03,
22:48:41 07/10/12,40,40,45,46,,,33,51,12,4789.03,,34,56,6,4789.03,,34,61,12,4789.03,,33,52,12,4789.03,
22:48:51 07/10/12,43,43,45,42,,,33,51,7,4789.03,,34,56,1,4789.03,,34,61,11,4789.03,,33,52,5,4789.03,
22:49:01 07/10/12,43,42,43,42,,,33,51,5,4789.03,,34,56,2,4789.03,,34,61,17,4789.03,,33,52,7,4789.03,
22:49:11 07/10/12,40,41,46,44,,,33,51,21,4789.03,,34,56,4,4789.03,,34,61,12,4789.03,,33,52,10,4789.03,
22:49:21 07/10/12,41,42,45,41,,,33,51,8,4789.03,,34,56,4,4789.03,,34,61,7,4789.03,,33,52,10,4789.03,
22:49:31 07/10/12,40,42,45,48,,,33,51,5,4789.03,,34,56,2,4789.03,,34,61,21,4789.03,,33,52,20,4789.03,
22:49:41 07/10/12,46,41,44,44,,,33,51,11,4789.03,,34,56,4,4789.03,,34,61,11,4789.03,,33,52,30,4789.03,
22:49:51 07/10/12,41,41,50,43,,,33,51,4,4789.03,,34,56,8,4789.03,,34,61,20,4789.03,,33,52,19,4789.03,
22:50:01 07/10/12,43,48,46,44,,,33,51,2,4789.03,,34,56,8,4789.03,,34,61,25,4789.03,,33,52,12,4789.03,
22:50:11 07/10/12,43,43,42,42,,,33,51,12,4789.03,,34,56,2,4789.03,,34,61,17,4789.03,,33,52,12,4789.03,
22:50:21 07/10/12,42,43,50,46,,,33,51,7,4789.03,,34,56,9,4789.03,,34,61,15,4789.03,,33,52,16,4789.03,
22:50:31 07/10/12,42,41,50,44,,,33,51,8,4789.03,,34,56,5,4789.03,,34,61,21,4789.03,,33,52,12,4789.03,
22:50:41 07/10/12,42,43,51,45,,,33,51,4,4789.03,,34,56,5,4789.03,,34,61,28,4789.03,,33,52,12,4789.03,
22:50:51 07/10/12,47,43,47,44,,,33,51,4,4789.03,,34,56,7,4789.03,,34,61,21,4789.03,,33,52,14,4789.03,
22:51:01 07/10/12,43,43,43,46,,,33,51,10,4789.03,,34,56,6,4789.03,,34,61,13,4789.03,,33,52,7,4789.03,
22:51:11 07/10/12,41,42,43,44,,,33,51,5,4789.03,,34,56,3,4789.03,,34,61,13,4789.03,,33,52,7,4789.03,
22:51:21 07/10/12,41,44,42,39,,,33,51,3,4789.03,,34,56,3,4789.03,,34,61,14,4789.03,,33,52,5,4789.03,
22:51:31 07/10/12,43,41,46,43,,,33,51,20,4789.03,,34,56,1,4789.03,,34,61,9,4789.03,,33,52,14,4789.03,
22:51:41 07/10/12,41,41,43,44,,,33,51,5,4789.03,,34,56,5,4789.03,,34,61,16,4789.03,,33,52,12,4789.03,
22:51:51 07/10/12,42,41,42,43,,,33,51,9,4789.03,,34,56,3,4789.03,,34,61,11,4789.03,,33,52,9,4789.03,
22:52:01 07/10/12,39,39,39,39,,,33,51,1,4789.03,,34,56,1,4789.03,,34,61,0,4789.03,,33,54,1,4789.03,
