CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:26:55 - March 22 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:36:35 03/22/12,30,32,34,31,,,27,41,0,4788.89,,27,48,1,4788.89,,30,50,0,4788.89,,28,45,0,4788.89,
22:36:45 03/22/12,31,32,33,31,,,27,41,1,4788.89,,27,48,1,4788.89,,30,50,1,4788.89,,28,45,1,4788.89,
22:36:55 03/22/12,30,33,34,32,,,27,41,7,4788.89,,27,48,0,4788.89,,30,50,1,4788.89,,28,45,1,4788.89,
22:37:05 03/22/12,31,33,34,31,,,27,41,0,4788.89,,27,48,0,4788.89,,30,50,3,4788.89,,28,45,4,4788.89,
22:37:15 03/22/12,35,47,50,37,,,27,49,2,4788.89,,27,49,15,4788.89,,30,53,13,4788.89,,28,45,19,4788.89,
22:37:25 03/22/12,31,31,34,31,,,27,49,3,4788.89,,27,49,3,4788.89,,30,53,3,4788.89,,28,45,3,4788.89,
22:37:35 03/22/12,30,31,35,30,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,2,4788.89,,28,45,4,4788.89,
22:37:45 03/22/12,31,32,35,35,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,13,4788.89,
22:37:55 03/22/12,31,32,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:38:05 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:38:15 03/22/12,30,32,33,32,,,27,49,3,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:38:25 03/22/12,32,33,33,33,,,27,49,0,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:38:35 03/22/12,34,34,34,33,,,27,49,1,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:38:45 03/22/12,33,33,34,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:38:55 03/22/12,31,31,33,31,,,27,49,5,4788.89,,27,49,5,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:39:05 03/22/12,32,32,34,30,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:39:15 03/22/12,34,34,34,34,,,27,49,3,4788.89,,27,49,3,4788.89,,30,53,3,4788.89,,28,45,5,4788.89,
22:39:25 03/22/12,31,32,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:39:35 03/22/12,31,32,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:39:45 03/22/12,35,35,35,35,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:39:55 03/22/12,31,32,34,31,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:40:05 03/22/12,33,33,33,33,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:40:15 03/22/12,34,34,34,33,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:40:25 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:40:35 03/22/12,30,33,35,31,,,27,49,2,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:40:45 03/22/12,33,34,34,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:40:55 03/22/12,31,33,34,32,,,27,49,4,4788.89,,27,49,7,4788.89,,30,53,4,4788.89,,28,45,4,4788.89,
22:41:05 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:41:15 03/22/12,34,34,34,34,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:41:25 03/22/12,33,33,33,30,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:41:35 03/22/12,32,31,34,31,,,27,49,5,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,0,4788.89,
22:41:45 03/22/12,34,34,34,34,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:41:55 03/22/12,30,33,34,32,,,27,49,5,4788.89,,27,49,4,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:42:05 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:42:15 03/22/12,31,32,33,30,,,27,49,1,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:42:25 03/22/12,32,33,34,31,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,4,4788.89,
22:42:35 03/22/12,33,33,34,33,,,27,49,6,4788.89,,27,49,6,4788.89,,30,53,6,4788.89,,28,45,0,4788.89,
22:42:45 03/22/12,31,34,34,32,,,27,49,0,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:42:55 03/22/12,33,33,34,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,4,4788.89,,28,45,1,4788.89,
22:43:05 03/22/12,32,33,33,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:43:15 03/22/12,31,32,34,31,,,27,49,0,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:43:25 03/22/12,34,34,35,33,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,4,4788.89,
22:43:35 03/22/12,34,34,35,34,,,27,49,4,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:43:45 03/22/12,34,33,34,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,2,4788.89,,28,45,0,4788.89,
22:43:55 03/22/12,31,32,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:44:05 03/22/12,33,32,35,32,,,27,49,7,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:44:15 03/22/12,33,34,35,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:44:25 03/22/12,34,34,34,34,,,27,49,5,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,4,4788.89,
22:44:35 03/22/12,31,31,34,31,,,27,49,1,4788.89,,27,49,7,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:44:45 03/22/12,33,33,34,33,,,27,49,1,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:44:55 03/22/12,34,34,34,34,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:45:05 03/22/12,31,32,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:45:15 03/22/12,31,33,34,32,,,27,49,1,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:45:25 03/22/12,31,32,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,2,4788.89,
22:45:35 03/22/12,32,31,34,31,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,1,4788.89,
22:45:45 03/22/12,33,33,34,33,,,27,49,0,4788.89,,27,49,3,4788.89,,30,53,5,4788.89,,28,45,1,4788.89,
22:45:55 03/22/12,32,29,33,31,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,3,4788.89,
22:46:05 03/22/12,31,31,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:46:16 03/22/12,31,32,33,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,4,4788.89,,28,45,0,4788.89,
22:46:26 03/22/12,31,32,34,32,,,27,49,4,4788.89,,27,49,4,4788.89,,30,53,4,4788.89,,28,45,4,4788.89,
22:46:36 03/22/12,31,32,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:46:46 03/22/12,32,31,33,33,,,27,49,2,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:46:56 03/22/12,31,32,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:47:06 03/22/12,33,33,34,33,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:47:16 03/22/12,31,32,34,31,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:47:26 03/22/12,33,32,33,32,,,27,49,8,4788.89,,27,49,7,4788.89,,30,53,0,4788.89,,28,45,3,4788.89,
22:47:36 03/22/12,31,33,34,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:47:46 03/22/12,33,33,34,33,,,27,49,5,4788.89,,27,49,5,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:47:56 03/22/12,30,31,33,30,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:48:06 03/22/12,31,33,33,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,2,4788.89,
22:48:16 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:48:26 03/22/12,31,32,33,31,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:48:36 03/22/12,32,33,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:48:46 03/22/12,34,34,35,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:48:56 03/22/12,33,33,34,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:49:06 03/22/12,31,32,34,31,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:49:16 03/22/12,32,32,34,31,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:49:26 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,10,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:49:36 03/22/12,31,32,35,32,,,27,49,2,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:49:46 03/22/12,31,34,37,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:49:56 03/22/12,31,32,34,31,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:50:06 03/22/12,34,34,35,34,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:50:16 03/22/12,31,32,33,31,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:50:26 03/22/12,34,34,34,34,,,27,49,4,4788.89,,27,49,5,4788.89,,30,53,5,4788.89,,28,45,3,4788.89,
22:50:36 03/22/12,36,36,37,35,,,27,49,9,4788.89,,27,49,0,4788.89,,30,53,1,4788.89,,28,45,2,4788.89,
22:50:46 03/22/12,32,34,34,33,,,27,49,4,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:50:56 03/22/12,33,34,35,32,,,27,49,8,4788.89,,27,49,5,4788.89,,30,53,3,4788.89,,28,45,4,4788.89,
22:51:06 03/22/12,35,47,38,36,,,27,49,0,4788.89,,27,49,14,4788.89,,30,53,5,4788.89,,28,45,4,4788.89,
22:51:16 03/22/12,35,37,36,35,,,27,49,5,4788.89,,27,49,0,4788.89,,30,53,3,4788.89,,28,45,0,4788.89,
22:51:26 03/22/12,33,34,35,34,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,7,4788.89,,28,45,0,4788.89,
22:51:36 03/22/12,35,35,35,34,,,27,49,0,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,1,4788.89,
22:51:46 03/22/12,33,33,34,33,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,4,4788.89,,28,45,0,4788.89,
22:51:56 03/22/12,34,34,34,34,,,27,49,7,4788.89,,27,49,6,4788.89,,30,53,7,4788.89,,28,45,6,4788.89,
22:52:06 03/22/12,33,34,34,34,,,27,49,1,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:52:16 03/22/12,32,32,35,32,,,27,49,7,4788.89,,27,49,1,4788.89,,30,53,5,4788.89,,28,45,0,4788.89,
22:52:26 03/22/12,32,33,34,32,,,27,49,0,4788.89,,27,49,1,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:52:36 03/22/12,33,34,34,33,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:52:46 03/22/12,32,33,35,32,,,27,49,2,4788.89,,27,49,1,4788.89,,30,53,2,4788.89,,28,45,5,4788.89,
22:52:56 03/22/12,34,35,35,33,,,27,49,2,4788.89,,27,49,2,4788.89,,30,53,0,4788.89,,28,45,3,4788.89,
22:53:06 03/22/12,36,35,37,34,,,27,49,11,4788.89,,27,49,5,4788.89,,30,53,2,4788.89,,28,45,10,4788.89,
22:53:16 03/22/12,33,34,35,32,,,27,49,1,4788.89,,27,49,3,4788.89,,30,53,2,4788.89,,28,45,4,4788.89,
22:53:26 03/22/12,34,34,34,34,,,27,49,1,4788.89,,27,49,2,4788.89,,30,53,2,4788.89,,28,45,3,4788.89,
22:53:36 03/22/12,31,34,35,33,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:53:46 03/22/12,33,35,34,33,,,27,49,12,4788.89,,27,49,11,4788.89,,30,53,1,4788.89,,28,45,4,4788.89,
22:53:56 03/22/12,34,40,53,36,,,27,49,3,4788.89,,27,49,6,4788.89,,30,53,11,4788.89,,28,45,2,4788.89,
22:54:06 03/22/12,33,32,34,33,,,27,49,2,4788.89,,27,49,0,4788.89,,30,53,15,4788.89,,28,45,1,4788.89,
22:54:16 03/22/12,33,34,35,32,,,27,49,18,4788.89,,27,49,0,4788.89,,30,53,2,4788.89,,28,45,1,4788.89,
22:54:26 03/22/12,32,33,35,32,,,27,49,2,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:54:36 03/22/12,35,35,35,35,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,10,4788.89,
22:54:46 03/22/12,35,34,35,35,,,27,49,0,4788.89,,27,49,5,4788.89,,30,53,1,4788.89,,28,45,2,4788.89,
22:54:56 03/22/12,35,35,35,31,,,27,49,1,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:55:06 03/22/12,33,34,35,33,,,27,49,7,4788.89,,27,49,8,4788.89,,30,53,1,4788.89,,28,45,13,4788.89,
22:55:16 03/22/12,35,35,35,35,,,27,49,0,4788.89,,27,49,7,4788.89,,30,53,7,4788.89,,28,45,2,4788.89,
22:55:26 03/22/12,33,33,35,32,,,27,49,6,4788.89,,27,49,4,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:55:36 03/22/12,32,33,35,32,,,27,49,0,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,2,4788.89,
22:55:46 03/22/12,33,33,35,32,,,27,49,2,4788.89,,27,49,2,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:55:56 03/22/12,32,34,34,32,,,27,49,8,4788.89,,27,49,11,4788.89,,30,53,0,4788.89,,28,45,10,4788.89,
22:56:06 03/22/12,34,35,35,34,,,27,49,0,4788.89,,27,49,2,4788.89,,30,53,2,4788.89,,28,45,0,4788.89,
22:56:16 03/22/12,33,34,35,33,,,27,49,3,4788.89,,27,49,2,4788.89,,30,53,2,4788.89,,28,45,2,4788.89,
22:56:26 03/22/12,34,36,35,35,,,27,49,6,4788.89,,27,49,2,4788.89,,30,53,4,4788.89,,28,45,3,4788.89,
22:56:36 03/22/12,35,35,35,35,,,27,49,14,4788.89,,27,49,13,4788.89,,30,53,6,4788.89,,28,45,1,4788.89,
22:56:46 03/22/12,32,33,35,32,,,27,49,1,4788.89,,27,49,4,4788.89,,30,53,1,4788.89,,28,45,0,4788.89,
22:56:56 03/22/12,32,33,35,32,,,27,49,1,4788.89,,27,49,1,4788.89,,30,53,1,4788.89,,28,45,1,4788.89,
22:57:06 03/22/12,32,33,35,32,,,27,49,8,4788.89,,27,49,5,4788.89,,30,53,4,4788.89,,28,45,0,4788.89,
22:57:16 03/22/12,32,39,36,33,,,27,49,0,4788.89,,27,49,4,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:57:26 03/22/12,35,35,35,35,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,5,4788.89,
22:57:36 03/22/12,34,34,34,34,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,3,4788.89,,28,45,1,4788.89,
22:57:46 03/22/12,35,35,35,35,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:57:56 03/22/12,34,34,34,34,,,27,49,14,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,13,4788.89,
22:58:06 03/22/12,31,31,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:58:16 03/22/12,30,32,34,32,,,27,49,0,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:58:26 03/22/12,31,31,33,32,,,27,49,1,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:58:36 03/22/12,35,35,35,35,,,27,49,2,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
22:58:46 03/22/12,34,34,34,34,,,27,49,1,4788.89,,27,49,0,4788.89,,30,53,0,4788.89,,28,45,0,4788.89,
