CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:25:59 - July 05 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:36:40 07/05/12,37,42,39,37,,,31,54,1,4788.76,,31,56,4,4788.76,,33,57,4,4788.76,,31,50,3,4788.76,
23:36:50 07/05/12,36,38,38,35,,,31,54,17,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:37:00 07/05/12,37,38,38,35,,,31,54,0,4788.76,,31,56,1,4788.76,,33,57,5,4788.76,,31,50,6,4788.76,
23:37:10 07/05/12,37,39,38,36,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:37:20 07/05/12,38,39,38,38,,,31,54,4,4788.76,,31,56,5,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:37:30 07/05/12,36,38,38,36,,,31,54,2,4788.76,,31,56,4,4788.76,,33,57,2,4788.76,,31,50,9,4788.76,
23:37:40 07/05/12,37,38,39,36,,,31,54,3,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:37:50 07/05/12,38,38,38,38,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,2,4788.76,,31,50,1,4788.76,
23:38:00 07/05/12,37,38,37,35,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:38:10 07/05/12,41,46,40,41,,,31,54,2,4788.76,,31,56,7,4788.76,,33,57,3,4788.76,,31,50,4,4788.76,
23:38:20 07/05/12,43,47,46,39,,,31,54,5,4788.76,,31,56,9,4788.76,,33,57,10,4788.76,,31,50,8,4788.76,
23:38:30 07/05/12,39,39,39,39,,,31,54,1,4788.76,,31,56,4,4788.76,,33,57,1,4788.76,,31,50,7,4788.76,
23:38:40 07/05/12,37,39,39,36,,,31,54,5,4788.76,,31,56,4,4788.76,,33,57,2,4788.76,,31,50,4,4788.76,
23:38:50 07/05/12,37,39,40,36,,,31,54,2,4788.76,,31,56,2,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:39:00 07/05/12,39,40,39,39,,,31,54,3,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,3,4788.76,
23:39:10 07/05/12,38,39,38,36,,,31,54,16,4788.76,,31,56,3,4788.76,,33,57,2,4788.76,,31,50,5,4788.76,
23:39:20 07/05/12,39,40,39,38,,,31,54,4,4788.76,,31,56,5,4788.76,,33,57,3,4788.76,,31,50,6,4788.76,
23:39:30 07/05/12,39,40,40,39,,,31,54,4,4788.76,,31,56,2,4788.76,,33,57,1,4788.76,,31,50,6,4788.76,
23:39:40 07/05/12,38,39,39,38,,,31,54,4,4788.76,,31,56,4,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:39:50 07/05/12,40,39,38,37,,,31,54,2,4788.76,,31,56,3,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:40:00 07/05/12,37,39,40,37,,,31,54,2,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,4,4788.76,
23:40:10 07/05/12,39,39,39,36,,,31,54,2,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,2,4788.76,
23:40:20 07/05/12,38,39,39,36,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:40:30 07/05/12,36,38,40,37,,,31,54,1,4788.76,,31,56,4,4788.76,,33,57,2,4788.76,,31,50,4,4788.76,
23:40:40 07/05/12,38,39,40,37,,,31,54,2,4788.76,,31,56,3,4788.76,,33,57,3,4788.76,,31,50,2,4788.76,
23:40:50 07/05/12,39,39,39,36,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,2,4788.76,
23:41:00 07/05/12,40,41,39,37,,,31,54,3,4788.76,,31,56,2,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:41:10 07/05/12,40,41,41,40,,,31,54,4,4788.76,,31,56,6,4788.76,,33,57,5,4788.76,,31,50,7,4788.76,
23:41:20 07/05/12,40,40,41,38,,,31,54,7,4788.76,,31,56,4,4788.76,,33,57,4,4788.76,,31,50,4,4788.76,
23:41:30 07/05/12,41,41,42,38,,,31,54,9,4788.76,,31,56,4,4788.76,,33,57,3,4788.76,,31,50,5,4788.76,
23:41:40 07/05/12,39,40,39,39,,,31,54,2,4788.76,,31,56,1,4788.76,,33,57,2,4788.76,,31,50,0,4788.76,
23:41:50 07/05/12,41,41,40,36,,,31,54,2,4788.76,,31,56,6,4788.76,,33,57,3,4788.76,,31,50,4,4788.76,
23:42:00 07/05/12,37,37,39,36,,,31,54,1,4788.76,,31,56,0,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:42:10 07/05/12,39,39,40,40,,,31,54,1,4788.76,,31,56,0,4788.76,,33,57,2,4788.76,,31,50,6,4788.76,
23:42:20 07/05/12,40,44,43,39,,,31,54,13,4788.76,,31,56,10,4788.76,,33,57,6,4788.76,,31,50,2,4788.76,
23:42:30 07/05/12,37,37,38,36,,,31,54,1,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:42:40 07/05/12,38,38,38,38,,,31,54,2,4788.76,,31,56,1,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:42:50 07/05/12,38,39,42,37,,,31,54,3,4788.76,,31,56,5,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:43:00 07/05/12,39,39,40,38,,,31,54,2,4788.76,,31,56,3,4788.76,,33,57,0,4788.76,,31,50,2,4788.76,
23:43:10 07/05/12,38,40,39,38,,,31,54,5,4788.76,,31,56,2,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:43:20 07/05/12,43,49,46,42,,,31,54,3,4788.76,,31,56,15,4788.76,,33,57,4,4788.76,,31,50,2,4788.76,
23:43:30 07/05/12,37,38,38,36,,,31,54,0,4788.76,,31,56,4,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:43:40 07/05/12,37,38,39,36,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:43:50 07/05/12,37,37,38,36,,,31,54,14,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:44:00 07/05/12,39,40,40,38,,,31,54,3,4788.76,,31,56,7,4788.76,,33,57,4,4788.76,,31,50,6,4788.76,
23:44:10 07/05/12,39,39,41,37,,,31,54,10,4788.76,,31,56,1,4788.76,,33,57,4,4788.76,,31,50,2,4788.76,
23:44:20 07/05/12,38,40,42,36,,,31,54,2,4788.76,,31,56,3,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:44:30 07/05/12,39,39,39,37,,,31,54,3,4788.76,,31,56,5,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:44:40 07/05/12,39,40,41,41,,,31,54,4,4788.76,,31,56,3,4788.76,,33,57,2,4788.76,,31,50,1,4788.76,
23:44:50 07/05/12,38,43,40,37,,,31,54,4,4788.76,,31,56,5,4788.76,,33,57,4,4788.76,,31,50,1,4788.76,
23:45:00 07/05/12,39,40,41,39,,,31,54,2,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,4,4788.76,
23:45:10 07/05/12,42,42,43,42,,,31,54,9,4788.76,,31,56,6,4788.76,,33,57,3,4788.76,,31,50,4,4788.76,
23:45:20 07/05/12,39,39,43,37,,,31,54,3,4788.76,,31,56,5,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:45:30 07/05/12,36,36,38,36,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:45:40 07/05/12,38,42,41,38,,,31,54,0,4788.76,,31,56,4,4788.76,,33,57,0,4788.76,,31,50,4,4788.76,
23:45:50 07/05/12,37,39,43,37,,,31,54,3,4788.76,,31,56,4,4788.76,,33,57,3,4788.76,,31,50,2,4788.76,
23:46:00 07/05/12,39,39,39,38,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,4,4788.76,
23:46:10 07/05/12,37,41,39,37,,,31,54,17,4788.76,,31,56,5,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:46:20 07/05/12,39,38,40,37,,,31,54,3,4788.76,,31,56,7,4788.76,,33,57,2,4788.76,,31,50,3,4788.76,
23:46:30 07/05/12,43,47,42,39,,,31,54,1,4788.76,,31,56,13,4788.76,,33,57,4,4788.76,,31,50,5,4788.76,
23:46:40 07/05/12,40,42,42,42,,,31,54,11,4788.76,,31,56,14,4788.76,,33,57,4,4788.76,,31,50,3,4788.76,
23:46:50 07/05/12,42,39,38,37,,,31,54,1,4788.76,,31,56,10,4788.76,,33,57,4,4788.76,,31,50,1,4788.76,
23:47:00 07/05/12,41,44,41,42,,,31,54,5,4788.76,,31,56,13,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:47:10 07/05/12,41,46,42,42,,,31,54,2,4788.76,,31,56,16,4788.76,,33,57,1,4788.76,,31,50,8,4788.76,
23:47:20 07/05/12,40,45,42,42,,,31,54,3,4788.76,,31,56,14,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:47:30 07/05/12,41,47,43,43,,,31,54,4,4788.76,,31,56,17,4788.76,,33,57,5,4788.76,,31,50,2,4788.76,
23:47:40 07/05/12,38,43,39,38,,,31,54,2,4788.76,,31,56,4,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:47:50 07/05/12,42,40,38,37,,,31,54,1,4788.76,,31,56,3,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:48:00 07/05/12,38,39,39,41,,,31,54,1,4788.76,,31,56,7,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:48:10 07/05/12,39,39,39,41,,,31,54,5,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:48:20 07/05/12,39,42,41,42,,,31,54,1,4788.76,,31,56,4,4788.76,,33,57,2,4788.76,,31,50,4,4788.76,
23:48:30 07/05/12,40,47,42,43,,,31,54,19,4788.76,,31,56,10,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:48:40 07/05/12,39,42,42,38,,,31,54,1,4788.76,,31,56,6,4788.76,,33,57,2,4788.76,,31,50,1,4788.76,
23:48:50 07/05/12,39,40,41,41,,,31,54,2,4788.76,,31,56,3,4788.76,,33,57,4,4788.76,,31,50,2,4788.76,
23:49:00 07/05/12,40,39,39,39,,,31,54,17,4788.76,,31,56,13,4788.76,,33,57,3,4788.76,,31,50,1,4788.76,
23:49:10 07/05/12,39,40,40,38,,,31,54,1,4788.76,,31,56,5,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:49:20 07/05/12,38,44,42,40,,,31,54,6,4788.76,,31,56,8,4788.76,,33,57,1,4788.76,,31,50,2,4788.76,
23:49:30 07/05/12,41,41,45,39,,,31,54,5,4788.76,,31,56,11,4788.76,,33,57,5,4788.76,,31,50,5,4788.76,
23:49:40 07/05/12,40,40,41,39,,,31,54,3,4788.76,,31,56,6,4788.76,,33,57,2,4788.76,,31,50,7,4788.76,
23:49:50 07/05/12,38,40,40,38,,,31,54,2,4788.76,,31,56,13,4788.76,,33,57,2,4788.76,,31,50,6,4788.76,
23:50:00 07/05/12,40,41,41,37,,,31,54,1,4788.76,,31,56,7,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:50:10 07/05/12,39,39,39,39,,,31,54,1,4788.76,,31,56,7,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:50:20 07/05/12,39,38,43,37,,,31,54,4,4788.76,,31,56,5,4788.76,,33,57,1,4788.76,,31,50,2,4788.76,
23:50:30 07/05/12,39,40,40,39,,,31,54,0,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:50:40 07/05/12,38,39,40,37,,,31,54,1,4788.76,,31,56,2,4788.76,,33,57,1,4788.76,,31,50,4,4788.76,
23:50:50 07/05/12,41,39,40,38,,,31,54,15,4788.76,,31,56,2,4788.76,,33,57,4,4788.76,,31,50,3,4788.76,
23:51:00 07/05/12,37,39,40,37,,,31,54,0,4788.76,,31,56,5,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:51:10 07/05/12,38,39,42,38,,,31,54,4,4788.76,,31,56,6,4788.76,,33,57,4,4788.76,,31,50,3,4788.76,
23:51:20 07/05/12,39,40,39,36,,,31,54,8,4788.76,,31,56,6,4788.76,,33,57,2,4788.76,,31,50,2,4788.76,
23:51:30 07/05/12,37,37,38,35,,,31,54,1,4788.76,,31,56,0,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:51:40 07/05/12,37,37,38,36,,,31,54,8,4788.76,,31,56,2,4788.76,,33,57,2,4788.76,,31,50,1,4788.76,
23:51:50 07/05/12,39,39,39,39,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,2,4788.76,
23:52:00 07/05/12,40,42,47,37,,,31,54,1,4788.76,,31,56,12,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:52:10 07/05/12,38,38,38,38,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:52:20 07/05/12,39,38,39,37,,,31,54,1,4788.76,,31,56,2,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:52:30 07/05/12,38,38,38,37,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,3,4788.76,,31,50,5,4788.76,
23:52:40 07/05/12,37,38,38,36,,,31,54,2,4788.76,,31,56,4,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:52:50 07/05/12,37,38,38,36,,,31,54,2,4788.76,,31,56,4,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:53:00 07/05/12,40,40,41,40,,,31,54,1,4788.76,,31,56,5,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:53:10 07/05/12,38,38,38,37,,,31,54,30,4788.76,,31,56,3,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:53:20 07/05/12,36,37,38,35,,,31,54,1,4788.76,,31,56,2,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:53:30 07/05/12,36,38,38,35,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,1,4788.76,
23:53:40 07/05/12,36,37,38,35,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:53:50 07/05/12,38,38,38,38,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:54:01 07/05/12,36,37,38,36,,,31,54,3,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:54:11 07/05/12,36,36,38,36,,,31,54,0,4788.76,,31,56,3,4788.76,,33,57,3,4788.76,,31,50,1,4788.76,
23:54:21 07/05/12,38,38,38,38,,,31,54,2,4788.76,,31,56,0,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:54:31 07/05/12,37,37,38,37,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:54:41 07/05/12,38,38,38,38,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:54:51 07/05/12,36,36,39,35,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,1,4788.76,,31,50,0,4788.76,
23:55:01 07/05/12,38,38,39,38,,,31,54,0,4788.76,,31,56,0,4788.76,,33,57,2,4788.76,,31,50,0,4788.76,
23:55:11 07/05/12,35,38,38,35,,,31,54,1,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:55:21 07/05/12,37,38,38,37,,,31,54,3,4788.76,,31,56,0,4788.76,,33,57,0,4788.76,,31,50,0,4788.76,
23:55:31 07/05/12,41,41,42,38,,,31,54,6,4788.76,,31,56,8,4788.76,,33,57,2,4788.76,,31,50,5,4788.76,
23:55:41 07/05/12,44,51,46,43,,,31,54,17,4788.76,,31,56,12,4788.76,,33,57,11,4788.76,,31,50,8,4788.76,
23:55:51 07/05/12,43,45,45,44,,,31,54,24,4788.76,,31,56,25,4788.76,,33,57,33,4788.76,,31,50,27,4788.76,
23:56:01 07/05/12,37,38,38,37,,,31,54,4,4788.76,,31,56,1,4788.76,,33,57,0,4788.76,,31,50,1,4788.76,
23:56:11 07/05/12,40,41,52,40,,,31,54,3,4788.76,,31,56,1,4788.76,,33,57,12,4788.76,,31,50,3,4788.76,
23:56:21 07/05/12,43,43,53,43,,,31,54,11,4788.76,,31,56,14,4788.76,,33,57,25,4788.76,,31,50,5,4788.76,
23:56:31 07/05/12,45,51,53,43,,,31,54,12,4788.76,,31,56,12,4788.76,,33,57,19,4788.76,,31,50,2,4788.76,
23:56:41 07/05/12,39,40,41,38,,,31,54,4,4788.76,,31,56,4,4788.76,,33,57,1,4788.76,,31,50,3,4788.76,
23:56:51 07/05/12,42,51,51,40,,,31,54,25,4788.76,,31,56,14,4788.76,,33,57,11,4788.76,,31,50,11,4788.76,
23:57:01 07/05/12,43,45,45,48,,,31,54,12,4788.76,,31,56,9,4788.76,,33,57,8,4788.76,,31,50,26,4788.76,
23:57:11 07/05/12,41,41,44,51,,,31,54,15,4788.76,,31,56,9,4788.76,,33,57,15,4788.76,,31,51,19,4788.76,
23:57:21 07/05/12,41,41,42,40,,,31,54,21,4788.76,,31,56,7,4788.76,,33,57,4,4788.76,,31,51,13,4788.76,
23:57:31 07/05/12,44,46,52,46,,,31,54,12,4788.76,,31,56,7,4788.76,,33,57,19,4788.76,,31,51,14,4788.76,
23:57:41 07/05/12,43,45,44,49,,,31,54,30,4788.76,,31,56,14,4788.76,,33,57,7,4788.76,,31,51,11,4788.76,
23:57:51 07/05/12,45,50,47,46,,,31,54,17,4788.76,,31,56,11,4788.76,,33,57,17,4788.76,,31,51,13,4788.76,
