CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:00:14 - August 26 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:04:45 08/26/12,35,35,35,33,,,31,50,4,4789.02,,31,52,2,4789.02,,33,43,5,4789.02,,31,51,5,4789.02,
22:04:55 08/26/12,35,35,36,33,,,31,50,1,4789.02,,31,52,7,4789.02,,33,43,2,4789.02,,31,51,1,4789.02,
22:05:05 08/26/12,35,35,35,32,,,31,50,2,4789.02,,31,52,6,4789.02,,33,43,1,4789.02,,31,51,3,4789.02,
22:05:15 08/26/12,35,34,34,32,,,31,50,3,4789.02,,31,52,4,4789.02,,33,43,4,4789.02,,31,51,4,4789.02,
22:05:25 08/26/12,37,36,37,33,,,31,50,3,4789.02,,31,52,2,4789.02,,33,43,1,4789.02,,31,51,0,4789.02,
22:05:35 08/26/12,35,35,36,34,,,31,50,3,4789.02,,31,52,8,4789.02,,33,43,6,4789.02,,31,51,11,4789.02,
22:05:45 08/26/12,35,35,37,35,,,31,50,17,4789.02,,31,52,5,4789.02,,33,43,2,4789.02,,31,51,4,4789.02,
22:05:55 08/26/12,35,36,37,32,,,31,50,3,4789.02,,31,52,5,4789.02,,33,43,4,4789.02,,31,51,2,4789.02,
22:06:05 08/26/12,35,36,38,34,,,31,50,3,4789.02,,31,52,1,4789.02,,33,43,0,4789.02,,31,51,7,4789.02,
22:06:15 08/26/12,35,34,37,34,,,31,50,4,4789.02,,31,52,2,4789.02,,33,43,4,4789.02,,31,51,5,4789.02,
22:06:25 08/26/12,37,43,38,34,,,31,50,1,4789.02,,31,52,1,4789.02,,33,43,1,4789.02,,31,51,3,4789.02,
22:06:35 08/26/12,33,34,35,32,,,31,50,0,4789.02,,31,52,0,4789.02,,33,43,0,4789.02,,31,51,0,4789.02,
22:06:45 08/26/12,35,34,36,33,,,31,50,2,4789.02,,31,52,4,4789.02,,33,43,4,4789.02,,31,51,1,4789.02,
22:06:55 08/26/12,36,36,36,35,,,31,50,1,4789.02,,31,52,14,4789.02,,33,43,1,4789.02,,31,51,1,4789.02,
22:07:05 08/26/12,36,36,36,34,,,31,50,11,4789.02,,31,52,16,4789.02,,33,43,0,4789.02,,31,51,11,4789.02,
22:07:15 08/26/12,34,34,35,32,,,31,50,2,4789.02,,31,52,1,4789.02,,33,43,1,4789.02,,31,51,1,4789.02,
22:07:25 08/26/12,35,34,35,32,,,31,50,2,4789.02,,31,52,1,4789.02,,33,43,1,4789.02,,31,51,4,4789.02,
22:07:35 08/26/12,37,37,37,36,,,31,50,2,4789.02,,31,52,0,4789.02,,33,43,2,4789.02,,31,51,0,4789.02,
22:07:45 08/26/12,35,34,36,33,,,31,50,14,4789.02,,31,52,0,4789.02,,33,43,4,4789.02,,31,51,0,4789.02,
22:07:55 08/26/12,36,37,38,33,,,31,50,1,4789.02,,31,52,0,4789.02,,33,43,6,4789.02,,31,51,2,4789.02,
22:08:05 08/26/12,36,36,37,36,,,31,50,4,4789.02,,31,52,5,4789.02,,33,43,3,4789.02,,31,51,2,4789.02,
22:08:15 08/26/12,36,36,37,35,,,31,50,0,4789.02,,31,52,1,4789.02,,33,43,0,4789.02,,31,51,1,4789.02,
22:08:25 08/26/12,35,35,38,34,,,31,50,2,4789.02,,31,52,1,4789.02,,33,43,1,4789.02,,31,51,3,4789.02,
22:08:35 08/26/12,35,35,36,34,,,31,50,0,4789.02,,31,52,2,4789.02,,33,43,2,4789.02,,31,51,1,4789.02,
22:08:45 08/26/12,37,36,37,33,,,31,50,6,4789.02,,31,52,11,4789.02,,33,43,4,4789.02,,31,51,6,4789.02,
22:08:55 08/26/12,34,35,35,32,,,31,50,1,4789.02,,31,52,5,4789.02,,33,43,1,4789.02,,31,51,3,4789.02,
22:09:05 08/26/12,36,36,36,35,,,31,50,1,4789.02,,31,52,1,4789.02,,33,43,1,4789.02,,31,51,1,4789.02,
22:09:15 08/26/12,36,36,37,36,,,31,50,2,4789.02,,31,52,4,4789.02,,33,43,2,4789.02,,31,51,4,4789.02,
22:09:25 08/26/12,37,36,38,35,,,31,50,2,4789.02,,31,52,3,4789.02,,33,43,1,4789.02,,31,51,0,4789.02,
22:09:35 08/26/12,35,43,38,36,,,31,50,5,4789.02,,31,52,2,4789.02,,33,43,2,4789.02,,31,51,3,4789.02,
22:09:45 08/26/12,34,35,36,33,,,31,50,1,4789.02,,31,52,1,4789.02,,33,43,4,4789.02,,31,51,1,4789.02,
22:09:55 08/26/12,37,34,37,34,,,31,50,4,4789.02,,31,52,9,4789.02,,33,43,9,4789.02,,31,51,6,4789.02,
22:10:05 08/26/12,40,35,44,32,,,31,50,2,4789.02,,31,52,3,4789.02,,33,44,2,4789.02,,31,51,2,4789.02,
22:10:15 08/26/12,39,34,36,34,,,31,50,0,4789.02,,31,52,1,4789.02,,33,44,0,4789.02,,31,51,0,4789.02,
22:10:25 08/26/12,39,35,37,35,,,31,50,1,4789.02,,31,52,5,4789.02,,33,44,2,4789.02,,31,51,2,4789.02,
22:10:35 08/26/12,40,37,39,36,,,31,50,1,4789.02,,31,52,0,4789.02,,33,44,0,4789.02,,31,51,1,4789.02,
22:10:45 08/26/12,42,39,37,35,,,31,50,1,4789.02,,31,52,4,4789.02,,33,44,1,4789.02,,31,51,5,4789.02,
22:10:55 08/26/12,40,36,39,35,,,31,50,1,4789.02,,31,52,2,4789.02,,33,44,1,4789.02,,31,51,1,4789.02,
22:11:05 08/26/12,43,38,40,38,,,31,50,0,4789.02,,31,52,0,4789.02,,33,44,0,4789.02,,31,51,0,4789.02,
22:11:15 08/26/12,43,41,42,38,,,31,50,7,4789.02,,31,52,2,4789.02,,33,46,4,4789.02,,31,51,3,4789.02,
22:11:25 08/26/12,40,36,37,36,,,31,50,2,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:11:35 08/26/12,40,35,35,33,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:11:45 08/26/12,41,34,36,33,,,31,50,2,4789.02,,31,52,1,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:11:55 08/26/12,36,35,37,33,,,31,50,4,4789.02,,31,52,5,4789.02,,33,46,4,4789.02,,31,51,4,4789.02,
22:12:05 08/26/12,38,38,38,37,,,31,50,3,4789.02,,31,52,5,4789.02,,33,46,0,4789.02,,31,51,2,4789.02,
22:12:15 08/26/12,37,37,37,34,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:12:25 08/26/12,40,41,40,40,,,31,50,5,4789.02,,31,52,10,4789.02,,33,46,6,4789.02,,31,51,2,4789.02,
22:12:35 08/26/12,38,38,38,37,,,31,50,0,4789.02,,31,52,5,4789.02,,33,46,1,4789.02,,31,51,0,4789.02,
22:12:45 08/26/12,39,39,39,36,,,31,50,6,4789.02,,31,52,11,4789.02,,33,46,1,4789.02,,31,51,1,4789.02,
22:12:55 08/26/12,37,36,42,35,,,31,50,2,4789.02,,31,52,0,4789.02,,33,46,1,4789.02,,31,51,0,4789.02,
22:13:05 08/26/12,38,38,38,37,,,31,50,2,4789.02,,31,52,2,4789.02,,33,46,0,4789.02,,31,51,1,4789.02,
22:13:15 08/26/12,36,37,38,34,,,31,50,1,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:13:25 08/26/12,37,41,39,36,,,31,50,3,4789.02,,31,52,3,4789.02,,33,46,1,4789.02,,31,51,0,4789.02,
22:13:35 08/26/12,39,39,39,39,,,31,50,1,4789.02,,31,52,0,4789.02,,33,46,2,4789.02,,31,51,2,4789.02,
22:13:45 08/26/12,36,35,37,33,,,31,50,0,4789.02,,31,52,1,4789.02,,33,46,1,4789.02,,31,51,0,4789.02,
22:13:55 08/26/12,36,35,38,33,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,1,4789.02,
22:14:05 08/26/12,36,35,37,33,,,31,50,0,4789.02,,31,52,2,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:14:15 08/26/12,36,36,38,35,,,31,50,3,4789.02,,31,52,6,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:14:25 08/26/12,37,36,38,34,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,2,4789.02,,31,51,0,4789.02,
22:14:35 08/26/12,36,36,37,34,,,31,50,0,4789.02,,31,52,2,4789.02,,33,46,1,4789.02,,31,51,2,4789.02,
22:14:45 08/26/12,37,37,37,36,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:14:55 08/26/12,36,35,36,35,,,31,50,0,4789.02,,31,52,4,4789.02,,33,46,4,4789.02,,31,51,0,4789.02,
22:15:05 08/26/12,37,36,37,34,,,31,50,4,4789.02,,31,52,2,4789.02,,33,46,0,4789.02,,31,51,0,4789.02,
22:15:15 08/26/12,37,37,37,35,,,31,50,3,4789.02,,31,52,3,4789.02,,33,46,4,4789.02,,31,51,4,4789.02,
22:15:25 08/26/12,36,36,37,35,,,31,50,0,4789.02,,31,52,0,4789.02,,33,46,1,4789.02,,31,51,0,4789.02,
22:15:35 08/26/12,39,40,52,39,,,31,50,2,4789.02,,31,52,5,4789.02,,33,52,23,4789.02,,31,51,2,4789.02,
22:15:45 08/26/12,41,42,44,40,,,31,54,13,4789.02,,31,55,25,4789.02,,33,54,9,4789.02,,31,53,28,4789.02,
22:15:55 08/26/12,37,36,37,36,,,31,54,2,4789.02,,31,55,1,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:16:05 08/26/12,36,36,38,34,,,31,54,1,4789.02,,31,55,3,4789.02,,33,54,1,4789.02,,31,53,0,4789.02,
22:16:15 08/26/12,35,34,37,34,,,31,54,2,4789.02,,31,55,1,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:16:25 08/26/12,37,36,37,35,,,31,54,1,4789.02,,31,55,1,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:16:35 08/26/12,36,37,38,36,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:16:45 08/26/12,37,37,38,36,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,2,4789.02,
22:16:55 08/26/12,38,38,39,37,,,31,54,5,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,3,4789.02,
22:17:05 08/26/12,36,41,40,36,,,31,54,4,4789.02,,31,55,6,4789.02,,33,54,0,4789.02,,31,53,2,4789.02,
22:17:15 08/26/12,39,40,40,37,,,31,54,6,4789.02,,31,55,8,4789.02,,33,54,3,4789.02,,31,53,5,4789.02,
22:17:25 08/26/12,38,38,41,36,,,31,54,17,4789.02,,31,55,10,4789.02,,33,54,8,4789.02,,31,53,3,4789.02,
22:17:35 08/26/12,36,37,38,35,,,31,54,0,4789.02,,31,55,1,4789.02,,33,54,0,4789.02,,31,53,0,4789.02,
22:17:46 08/26/12,39,38,39,36,,,31,54,5,4789.02,,31,55,2,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:17:56 08/26/12,38,40,41,36,,,31,54,10,4789.02,,31,55,13,4789.02,,33,54,10,4789.02,,31,53,3,4789.02,
22:18:06 08/26/12,37,39,40,36,,,31,54,5,4789.02,,31,55,5,4789.02,,33,54,0,4789.02,,31,53,2,4789.02,
22:18:16 08/26/12,37,38,39,38,,,31,54,5,4789.02,,31,55,8,4789.02,,33,54,3,4789.02,,31,53,14,4789.02,
22:18:26 08/26/12,37,38,38,37,,,31,54,6,4789.02,,31,55,4,4789.02,,33,54,5,4789.02,,31,53,0,4789.02,
22:18:36 08/26/12,41,47,43,38,,,31,54,5,4789.02,,31,55,7,4789.02,,33,54,5,4789.02,,31,53,6,4789.02,
22:18:46 08/26/12,36,37,40,35,,,31,54,2,4789.02,,31,55,2,4789.02,,33,54,3,4789.02,,31,53,12,4789.02,
22:18:56 08/26/12,36,37,38,34,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,0,4789.02,
22:19:06 08/26/12,36,39,40,36,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,11,4789.02,,31,53,0,4789.02,
22:19:16 08/26/12,36,37,39,35,,,31,54,3,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:19:26 08/26/12,36,38,38,34,,,31,54,1,4789.02,,31,55,0,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:19:36 08/26/12,35,40,39,34,,,31,54,0,4789.02,,31,55,3,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:19:46 08/26/12,38,38,39,36,,,31,54,1,4789.02,,31,55,0,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:19:56 08/26/12,38,38,38,38,,,31,54,0,4789.02,,31,55,3,4789.02,,33,54,1,4789.02,,31,53,0,4789.02,
22:20:06 08/26/12,36,37,38,35,,,31,54,1,4789.02,,31,55,1,4789.02,,33,54,1,4789.02,,31,53,1,4789.02,
22:20:16 08/26/12,38,37,38,34,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,0,4789.02,
22:20:26 08/26/12,38,38,38,37,,,31,54,0,4789.02,,31,55,1,4789.02,,33,54,0,4789.02,,31,53,2,4789.02,
22:20:36 08/26/12,38,38,38,38,,,31,54,1,4789.02,,31,55,2,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:20:46 08/26/12,37,38,40,45,,,31,54,0,4789.02,,31,55,0,4789.02,,33,54,0,4789.02,,31,53,1,4789.02,
22:20:56 08/26/12,37,40,38,36,,,31,54,3,4789.02,,31,55,3,4789.02,,33,54,3,4789.02,,31,53,3,4789.02,
22:21:06 08/26/12,38,38,38,38,,,31,54,4,4789.02,,31,55,0,4789.02,,33,54,5,4789.02,,31,53,2,4789.02,
22:21:16 08/26/12,40,42,42,42,,,31,54,4,4789.02,,31,55,7,4789.02,,33,54,4,4789.02,,31,53,5,4789.02,
