CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:56:22 - September 01 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:05:22 09/01/12,32,33,34,32,,,29,46,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,1,4788.99,
22:05:32 09/01/12,33,34,35,34,,,29,46,0,4788.99,,29,51,0,4788.99,,30,54,11,4788.99,,29,49,1,4788.99,
22:05:42 09/01/12,32,31,34,32,,,29,46,0,4788.99,,29,51,0,4788.99,,30,54,8,4788.99,,29,49,3,4788.99,
22:05:52 09/01/12,35,34,35,35,,,29,46,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,1,4788.99,
22:06:02 09/01/12,36,36,36,36,,,29,46,9,4788.99,,29,51,0,4788.99,,30,54,5,4788.99,,29,49,11,4788.99,
22:06:12 09/01/12,32,33,35,32,,,29,46,2,4788.99,,29,51,0,4788.99,,30,54,14,4788.99,,29,49,1,4788.99,
22:06:22 09/01/12,32,33,35,32,,,29,46,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,1,4788.99,
22:06:32 09/01/12,32,33,34,32,,,29,46,5,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,49,0,4788.99,
22:06:42 09/01/12,32,34,35,32,,,29,46,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,1,4788.99,
22:06:52 09/01/12,33,33,35,33,,,29,46,4,4788.99,,29,51,0,4788.99,,30,54,15,4788.99,,29,49,1,4788.99,
22:07:02 09/01/12,32,34,34,31,,,29,46,0,4788.99,,29,51,1,4788.99,,30,54,0,4788.99,,29,49,0,4788.99,
22:07:12 09/01/12,36,36,36,36,,,29,46,5,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,49,7,4788.99,
22:07:22 09/01/12,31,34,35,33,,,29,46,0,4788.99,,29,51,0,4788.99,,30,54,11,4788.99,,29,49,1,4788.99,
22:07:32 09/01/12,32,35,35,33,,,29,46,11,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,49,2,4788.99,
22:07:42 09/01/12,32,33,34,33,,,29,46,2,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,1,4788.99,
22:07:52 09/01/12,34,35,35,35,,,29,46,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,49,4,4788.99,
22:08:02 09/01/12,35,35,35,34,,,29,46,5,4788.99,,29,51,1,4788.99,,30,54,10,4788.99,,29,49,6,4788.99,
22:08:12 09/01/12,31,33,36,32,,,29,46,2,4788.99,,29,51,0,4788.99,,30,54,2,4788.99,,29,49,2,4788.99,
22:08:22 09/01/12,32,35,36,34,,,29,46,0,4788.99,,29,51,1,4788.99,,30,54,10,4788.99,,29,49,8,4788.99,
22:08:32 09/01/12,33,34,36,33,,,29,46,2,4788.99,,29,51,0,4788.99,,30,54,7,4788.99,,29,49,2,4788.99,
22:08:42 09/01/12,32,34,37,34,,,29,46,0,4788.99,,29,51,0,4788.99,,30,54,2,4788.99,,29,52,1,4788.99,
22:08:52 09/01/12,34,36,37,33,,,29,46,16,4788.99,,29,51,4,4788.99,,30,54,5,4788.99,,29,52,3,4788.99,
22:09:02 09/01/12,47,40,41,37,,,29,47,32,4788.99,,29,51,6,4788.99,,30,54,10,4788.99,,29,52,6,4788.99,
22:09:12 09/01/12,34,34,36,33,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,2,4788.99,,29,52,2,4788.99,
22:09:22 09/01/12,33,35,36,33,,,29,47,3,4788.99,,29,51,0,4788.99,,30,54,6,4788.99,,29,52,7,4788.99,
22:09:32 09/01/12,32,35,35,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,4,4788.99,
22:09:42 09/01/12,33,33,34,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,52,7,4788.99,
22:09:52 09/01/12,33,33,34,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,10,4788.99,
22:10:02 09/01/12,33,34,34,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:10:12 09/01/12,32,34,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,7,4788.99,,29,52,7,4788.99,
22:10:22 09/01/12,36,36,36,36,,,29,47,8,4788.99,,29,51,0,4788.99,,30,54,12,4788.99,,29,52,11,4788.99,
22:10:32 09/01/12,35,35,36,34,,,29,47,6,4788.99,,29,51,0,4788.99,,30,54,13,4788.99,,29,52,6,4788.99,
22:10:42 09/01/12,36,36,36,36,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,3,4788.99,,29,52,0,4788.99,
22:10:52 09/01/12,33,34,35,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,3,4788.99,,29,52,9,4788.99,
22:11:02 09/01/12,33,33,36,32,,,29,47,6,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:11:12 09/01/12,32,34,36,33,,,29,47,17,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:11:22 09/01/12,33,33,35,36,,,29,47,1,4788.99,,29,51,1,4788.99,,30,54,1,4788.99,,29,52,4,4788.99,
22:11:32 09/01/12,33,35,35,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:11:42 09/01/12,33,35,35,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,21,4788.99,,29,52,2,4788.99,
22:11:52 09/01/12,34,36,36,35,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:12:02 09/01/12,32,34,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,3,4788.99,
22:12:12 09/01/12,36,36,36,34,,,29,47,4,4788.99,,29,51,0,4788.99,,30,54,11,4788.99,,29,52,11,4788.99,
22:12:22 09/01/12,32,34,36,32,,,29,47,7,4788.99,,29,51,0,4788.99,,30,54,20,4788.99,,29,52,7,4788.99,
22:12:32 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,1,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:12:43 09/01/12,32,34,35,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,7,4788.99,,29,52,7,4788.99,
22:12:53 09/01/12,33,32,35,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,52,4,4788.99,
22:13:03 09/01/12,32,34,34,32,,,29,47,2,4788.99,,29,51,1,4788.99,,30,54,2,4788.99,,29,52,2,4788.99,
22:13:13 09/01/12,33,33,36,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:13:23 09/01/12,35,36,36,36,,,29,47,7,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:13:33 09/01/12,33,34,36,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,16,4788.99,
22:13:43 09/01/12,32,34,36,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:13:53 09/01/12,32,34,39,32,,,29,47,1,4788.99,,29,51,1,4788.99,,30,54,5,4788.99,,29,52,1,4788.99,
22:14:03 09/01/12,34,35,36,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,15,4788.99,,29,52,15,4788.99,
22:14:13 09/01/12,32,35,35,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,16,4788.99,,29,52,0,4788.99,
22:14:23 09/01/12,33,34,40,32,,,29,47,4,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,52,4,4788.99,
22:14:33 09/01/12,36,34,36,32,,,29,47,3,4788.99,,29,51,0,4788.99,,30,54,11,4788.99,,29,52,7,4788.99,
22:14:43 09/01/12,38,34,35,32,,,29,47,11,4788.99,,29,51,0,4788.99,,30,54,18,4788.99,,29,52,18,4788.99,
22:14:53 09/01/12,37,33,35,31,,,29,47,17,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:15:03 09/01/12,32,33,39,32,,,29,47,6,4788.99,,29,51,0,4788.99,,30,54,6,4788.99,,29,52,6,4788.99,
22:15:13 09/01/12,37,33,36,32,,,29,47,3,4788.99,,29,51,1,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:15:23 09/01/12,37,35,37,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:15:33 09/01/12,42,40,43,39,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:15:43 09/01/12,37,39,44,38,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:15:53 09/01/12,32,34,39,32,,,29,47,10,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:16:03 09/01/12,33,33,37,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:16:13 09/01/12,36,35,36,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:16:23 09/01/12,35,34,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:16:33 09/01/12,37,37,37,37,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:16:43 09/01/12,38,38,38,38,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:16:53 09/01/12,37,37,37,37,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:17:03 09/01/12,38,38,38,38,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:17:13 09/01/12,37,37,37,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:17:23 09/01/12,32,34,37,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:17:33 09/01/12,37,37,37,37,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:17:43 09/01/12,37,37,37,37,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:17:53 09/01/12,35,36,36,36,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:18:03 09/01/12,37,37,37,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:18:13 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:18:23 09/01/12,34,35,35,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:18:33 09/01/12,33,35,36,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:18:43 09/01/12,37,37,37,37,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:18:53 09/01/12,32,35,36,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:19:03 09/01/12,33,34,37,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:19:13 09/01/12,34,35,36,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:19:23 09/01/12,36,36,37,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:19:33 09/01/12,32,33,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:19:43 09/01/12,35,36,37,35,,,29,47,0,4788.99,,29,51,1,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:19:53 09/01/12,36,36,37,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:20:03 09/01/12,34,35,36,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:20:13 09/01/12,33,34,35,33,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:20:23 09/01/12,36,36,36,36,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:20:33 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:20:43 09/01/12,32,34,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:20:53 09/01/12,34,34,36,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:21:03 09/01/12,35,34,35,35,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:21:13 09/01/12,35,35,36,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:21:23 09/01/12,34,35,37,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:21:33 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,1,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:21:43 09/01/12,33,33,35,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:21:53 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:22:03 09/01/12,35,36,37,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:22:13 09/01/12,32,34,37,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:22:23 09/01/12,33,34,36,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:22:33 09/01/12,33,34,36,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:22:43 09/01/12,31,34,36,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:22:53 09/01/12,32,33,35,32,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:23:03 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:23:13 09/01/12,34,34,36,33,,,29,47,6,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,52,0,4788.99,
22:23:23 09/01/12,33,35,36,32,,,29,47,1,1596.33,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:23:33 09/01/12,33,34,36,32,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:23:43 09/01/12,36,36,36,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:23:53 09/01/12,36,36,36,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:24:03 09/01/12,33,33,34,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:24:13 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,3,4788.99,
22:24:23 09/01/12,36,36,36,36,,,29,47,3,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:24:33 09/01/12,36,36,36,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:24:43 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:24:53 09/01/12,36,36,37,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:25:03 09/01/12,37,37,37,37,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:25:13 09/01/12,34,35,36,33,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:25:23 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:25:33 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:25:43 09/01/12,34,34,35,34,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:25:53 09/01/12,33,34,36,34,,,29,47,0,4788.99,,29,51,1,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:26:03 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:26:13 09/01/12,36,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:26:23 09/01/12,36,36,37,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:26:33 09/01/12,33,32,34,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
22:26:43 09/01/12,32,34,35,33,,,29,47,3,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:26:53 09/01/12,35,35,36,33,,,29,47,2,4788.99,,29,51,0,4788.99,,30,54,2,4788.99,,29,52,0,4788.99,
22:27:03 09/01/12,36,36,36,36,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:27:13 09/01/12,35,35,36,35,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,1,4788.99,
22:27:23 09/01/12,37,36,36,36,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,6,4788.99,,29,52,0,4788.99,
22:27:33 09/01/12,35,33,36,35,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,1,4788.99,
22:27:43 09/01/12,33,33,34,33,,,29,47,0,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:27:53 09/01/12,32,33,35,33,,,29,47,5,4788.99,,29,51,0,4788.99,,30,54,0,4788.99,,29,52,0,4788.99,
22:28:03 09/01/12,33,36,36,34,,,29,47,4,4788.99,,29,51,0,4788.99,,30,54,4,4788.99,,29,52,1,4788.99,
22:28:13 09/01/12,33,34,36,34,,,29,47,1,4788.99,,29,51,0,4788.99,,30,54,1,4788.99,,29,52,0,4788.99,
