CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:18:54 - July 26 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:22:04 07/26/12,33,35,36,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,2,4789.21,
23:22:14 07/26/12,35,35,35,34,,,30,50,11,4789.21,,31,49,18,4789.21,,33,48,17,4789.21,,31,49,1,4789.21,
23:22:24 07/26/12,36,36,36,36,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:22:34 07/26/12,36,36,36,36,,,30,50,4,4789.21,,31,49,11,4789.21,,33,48,2,4789.21,,31,49,11,4789.21,
23:22:44 07/26/12,35,36,36,36,,,30,50,2,4789.21,,31,49,0,4789.21,,33,48,3,4789.21,,31,49,3,4789.21,
23:22:54 07/26/12,37,35,37,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:23:04 07/26/12,35,36,37,36,,,30,50,1,4789.21,,31,49,2,4789.21,,33,48,3,4789.21,,31,49,15,4789.21,
23:23:14 07/26/12,35,36,36,35,,,30,50,5,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:23:24 07/26/12,36,35,38,34,,,30,50,5,4789.21,,31,49,6,4789.21,,33,48,2,4789.21,,31,49,0,4789.21,
23:23:34 07/26/12,33,35,36,33,,,30,50,6,4789.21,,31,49,1,4789.21,,33,48,3,4789.21,,31,49,1,4789.21,
23:23:44 07/26/12,37,37,38,37,,,30,50,3,4789.21,,31,49,2,4789.21,,33,48,2,4789.21,,31,49,0,4789.21,
23:23:54 07/26/12,35,35,36,33,,,30,50,8,4789.21,,31,49,9,4789.21,,33,48,2,4789.21,,31,49,4,4789.21,
23:24:04 07/26/12,36,35,38,34,,,30,50,11,4789.21,,31,49,20,4789.21,,33,48,3,4789.21,,31,49,1,4789.21,
23:24:14 07/26/12,35,36,38,35,,,30,50,0,4789.21,,31,49,4,4789.21,,33,48,2,4789.21,,31,49,2,4789.21,
23:24:24 07/26/12,35,35,36,34,,,30,50,0,4789.21,,31,49,2,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:24:34 07/26/12,35,35,37,33,,,30,50,3,4789.21,,31,49,3,4789.21,,33,48,7,4789.21,,31,49,16,4789.21,
23:24:44 07/26/12,34,35,36,33,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:24:54 07/26/12,37,37,37,37,,,30,50,2,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:25:04 07/26/12,35,35,36,32,,,30,50,0,4789.21,,31,49,1,4789.21,,33,48,3,4789.21,,31,49,1,4789.21,
23:25:14 07/26/12,36,36,36,35,,,30,50,1,4789.21,,31,49,16,4789.21,,33,48,10,4789.21,,31,49,3,4789.21,
23:25:24 07/26/12,35,35,37,33,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:25:34 07/26/12,36,35,37,34,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,3,4789.21,,31,49,0,4789.21,
23:25:44 07/26/12,36,36,36,36,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,1,4789.21,,31,49,0,4789.21,
23:25:54 07/26/12,36,36,36,36,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,8,4789.21,,31,49,1,4789.21,
23:26:04 07/26/12,37,37,37,37,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,0,4789.21,
23:26:14 07/26/12,37,37,37,37,,,30,50,8,4789.21,,31,49,8,4789.21,,33,48,7,4789.21,,31,49,8,4789.21,
23:26:24 07/26/12,35,35,37,33,,,30,50,2,4789.21,,31,49,7,4789.21,,33,48,6,4789.21,,31,49,4,4789.21,
23:26:34 07/26/12,35,35,36,33,,,30,50,1,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:26:44 07/26/12,35,34,36,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:26:54 07/26/12,36,36,37,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:27:04 07/26/12,36,36,37,34,,,30,50,1,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:27:14 07/26/12,36,36,36,36,,,30,50,1,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:27:24 07/26/12,36,35,37,33,,,30,50,6,4789.21,,31,49,2,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:27:34 07/26/12,36,35,37,34,,,30,50,10,4789.21,,31,49,2,4789.21,,33,48,3,4789.21,,31,49,9,4789.21,
23:27:44 07/26/12,35,35,37,33,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:27:54 07/26/12,36,37,38,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:28:04 07/26/12,36,36,36,35,,,30,50,1,4789.21,,31,49,6,4789.21,,33,48,9,4789.21,,31,49,1,4789.21,
23:28:14 07/26/12,35,35,36,34,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:28:24 07/26/12,36,34,36,34,,,30,50,0,4789.21,,31,49,1,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:28:34 07/26/12,35,36,35,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:28:44 07/26/12,37,37,36,34,,,30,50,4,4789.21,,31,49,4,4789.21,,33,48,4,4789.21,,31,49,4,4789.21,
23:28:54 07/26/12,36,35,36,35,,,30,50,7,4789.21,,31,49,2,4789.21,,33,48,2,4789.21,,31,49,7,4789.21,
23:29:04 07/26/12,37,37,37,35,,,30,50,1,1596.40,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:29:14 07/26/12,34,35,36,34,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:29:24 07/26/12,37,37,37,37,,,30,50,1,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:29:34 07/26/12,35,36,36,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,4,4789.21,
23:29:44 07/26/12,37,37,38,37,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:29:54 07/26/12,37,37,37,36,,,30,50,3,4789.21,,31,49,5,4789.21,,33,48,5,4789.21,,31,49,3,4789.21,
23:30:04 07/26/12,37,35,36,33,,,30,50,9,4789.21,,31,49,12,4789.21,,33,48,11,4789.21,,31,49,11,4789.21,
23:30:14 07/26/12,36,35,36,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:30:24 07/26/12,35,35,36,33,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,8,4789.21,,31,49,1,4789.21,
23:30:34 07/26/12,38,37,37,37,,,30,50,14,4789.21,,31,49,0,4789.21,,33,48,14,4789.21,,31,49,1,4789.21,
23:30:44 07/26/12,37,37,37,36,,,30,50,1,4789.21,,31,49,3,4789.21,,33,48,16,4789.21,,31,49,1,4789.21,
23:30:54 07/26/12,37,36,37,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:31:04 07/26/12,37,37,37,37,,,30,50,3,4789.21,,31,49,3,4789.21,,33,48,3,4789.21,,31,49,3,4789.21,
23:31:14 07/26/12,36,36,36,34,,,30,50,1,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:31:24 07/26/12,36,36,36,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:31:34 07/26/12,36,36,37,35,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,1,4789.21,
23:31:44 07/26/12,36,37,37,36,,,30,50,11,4789.21,,31,49,7,4789.21,,33,48,1,4789.21,,31,49,5,4789.21,
23:31:54 07/26/12,37,37,36,33,,,30,50,1,4789.21,,31,49,2,4789.21,,33,48,1,4789.21,,31,49,2,4789.21,
23:32:04 07/26/12,36,36,37,35,,,30,50,6,4789.21,,31,49,4,4789.21,,33,48,4,4789.21,,31,49,4,4789.21,
23:32:14 07/26/12,36,35,36,35,,,30,50,4,4789.21,,31,49,4,4789.21,,33,48,4,4789.21,,31,49,4,4789.21,
23:32:24 07/26/12,37,36,36,35,,,30,50,6,4789.21,,31,49,4,4789.21,,33,48,6,4789.21,,31,49,6,4789.21,
23:32:34 07/26/12,37,37,37,37,,,30,50,1,4789.21,,31,49,18,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:32:44 07/26/12,38,38,38,36,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:32:54 07/26/12,38,38,38,38,,,30,50,4,4789.21,,31,49,4,4789.21,,33,48,5,4789.21,,31,49,4,4789.21,
23:33:04 07/26/12,37,37,37,35,,,30,50,7,4789.21,,31,49,7,4789.21,,33,48,2,4789.21,,31,49,7,4789.21,
23:33:14 07/26/12,36,37,38,36,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:33:25 07/26/12,38,38,38,38,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:33:35 07/26/12,35,35,35,34,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:33:45 07/26/12,37,38,38,36,,,30,50,5,4789.21,,31,49,3,4789.21,,33,48,4,4789.21,,31,49,3,4789.21,
23:33:55 07/26/12,36,36,37,36,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:34:05 07/26/12,36,37,37,35,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,6,4789.21,,31,49,1,4789.21,
23:34:15 07/26/12,39,39,39,39,,,30,50,4,4789.21,,31,49,4,4789.21,,33,48,7,4789.21,,31,49,14,4789.21,
23:34:25 07/26/12,36,37,38,36,,,30,50,1,4789.21,,31,49,1,4789.21,,33,48,1,4789.21,,31,49,2,4789.21,
23:34:35 07/26/12,37,37,38,36,,,30,50,0,4789.21,,31,49,0,4789.21,,33,48,1,4789.21,,31,49,0,4789.21,
23:34:45 07/26/12,38,38,38,39,,,30,50,12,4789.21,,31,49,2,4789.21,,33,48,4,4789.21,,31,49,24,4789.21,
23:34:55 07/26/12,42,39,39,38,,,30,50,1,4789.21,,31,49,10,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:35:05 07/26/12,37,37,38,36,,,30,50,0,4789.21,,31,49,1,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:35:15 07/26/12,40,39,40,42,,,30,50,2,4789.21,,31,49,16,4789.21,,33,48,5,4789.21,,31,49,8,4789.21,
23:35:25 07/26/12,38,39,39,38,,,30,50,3,4789.21,,31,51,9,4789.21,,33,48,0,4789.21,,31,49,3,4789.21,
23:35:35 07/26/12,36,38,38,37,,,30,50,0,1596.40,,31,51,0,4789.21,,33,48,7,4789.21,,31,49,0,4789.21,
23:35:45 07/26/12,37,37,38,37,,,30,50,9,4789.21,,31,51,1,4789.21,,33,48,1,4789.21,,31,49,2,4789.21,
23:35:55 07/26/12,37,36,37,36,,,30,50,1,4789.21,,31,51,1,4789.21,,33,48,1,4789.21,,31,49,3,4789.21,
23:36:05 07/26/12,36,37,38,36,,,30,50,0,4789.21,,31,51,1,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:36:15 07/26/12,37,37,38,35,,,30,50,2,4789.21,,31,51,2,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:36:25 07/26/12,36,37,38,35,,,30,50,7,4789.21,,31,51,6,4789.21,,33,48,7,4789.21,,31,49,1,4789.21,
23:36:35 07/26/12,36,36,37,35,,,30,50,1,4789.21,,31,51,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:36:45 07/26/12,38,38,38,37,,,30,50,1,4789.21,,31,51,1,4789.21,,33,48,1,4789.21,,31,49,1,4789.21,
23:36:55 07/26/12,37,37,38,35,,,30,50,1,4789.21,,31,51,1,4789.21,,33,48,4,4789.21,,31,49,1,4789.21,
23:37:05 07/26/12,36,36,37,35,,,30,50,0,4789.21,,31,51,0,4789.21,,33,48,0,4789.21,,31,49,0,4789.21,
23:37:15 07/26/12,36,38,37,36,,,30,50,3,4789.21,,31,51,3,4789.21,,33,48,3,4789.21,,31,49,7,4789.21,
23:37:25 07/26/12,37,39,39,37,,,30,50,4,4789.21,,31,51,6,4789.21,,33,48,4,4789.21,,31,49,5,4789.21,
23:37:35 07/26/12,39,39,39,38,,,30,50,3,4789.21,,31,51,5,4789.21,,33,48,2,4789.21,,31,49,1,4789.21,
23:37:45 07/26/12,37,37,38,35,,,30,50,2,4789.21,,31,51,2,4789.21,,33,48,1,4789.21,,31,49,2,4789.21,
23:37:55 07/26/12,39,39,54,53,,,30,50,0,4789.21,,31,51,1,4789.21,,33,54,2,4789.21,,31,53,19,4789.21,
23:38:05 07/26/12,36,37,37,35,,,30,50,0,4789.21,,31,51,0,4789.21,,33,54,0,4789.21,,31,53,1,4789.21,
23:38:15 07/26/12,38,38,38,35,,,30,50,1,4789.21,,31,51,0,4789.21,,33,54,0,4789.21,,31,53,1,4789.21,
23:38:25 07/26/12,36,36,37,35,,,30,50,3,4789.21,,31,51,1,4789.21,,33,54,1,4789.21,,31,53,3,4789.21,
23:38:35 07/26/12,37,37,38,36,,,30,50,0,4789.21,,31,51,3,4789.21,,33,54,2,4789.21,,31,53,1,4789.21,
23:38:45 07/26/12,38,38,38,37,,,30,50,9,4789.21,,31,51,4,4789.21,,33,54,1,4789.21,,31,53,0,4789.21,
23:38:55 07/26/12,36,37,37,35,,,30,50,1,4789.21,,31,51,1,4789.21,,33,54,1,4789.21,,31,53,1,4789.21,
23:39:05 07/26/12,38,38,38,38,,,30,50,11,4789.21,,31,51,7,4789.21,,33,54,1,4789.21,,31,53,0,4789.21,
23:39:15 07/26/12,36,36,36,35,,,30,50,1,4789.21,,31,51,0,4789.21,,33,54,3,4789.21,,31,53,0,4789.21,
23:39:25 07/26/12,38,38,38,38,,,30,50,1,4789.21,,31,51,1,4789.21,,33,54,0,4789.21,,31,53,1,4789.21,
23:39:35 07/26/12,38,35,37,36,,,30,50,4,4789.21,,31,51,1,4789.21,,33,54,5,4789.21,,31,53,5,4789.21,
23:39:45 07/26/12,38,38,38,39,,,30,50,0,4789.21,,31,51,0,4789.21,,33,54,0,4789.21,,31,53,0,4789.21,
23:39:55 07/26/12,39,39,39,39,,,30,50,12,4789.21,,31,51,4,4789.21,,33,54,4,4789.21,,31,53,2,4789.21,
23:40:05 07/26/12,37,38,38,35,,,30,50,4,4789.21,,31,51,2,4789.21,,33,54,8,4789.21,,31,53,0,4789.21,
23:40:15 07/26/12,39,39,39,39,,,30,50,2,4789.21,,31,51,0,4789.21,,33,54,0,4789.21,,31,53,4,4789.21,
23:40:25 07/26/12,36,36,38,36,,,30,50,3,4789.21,,31,51,1,4789.21,,33,54,1,4789.21,,31,53,4,4789.21,
23:40:35 07/26/12,39,39,40,39,,,30,50,2,4789.21,,31,51,4,4789.21,,33,54,1,4789.21,,31,54,3,4789.21,
23:40:45 07/26/12,37,37,38,37,,,30,50,2,4789.21,,31,52,10,4789.21,,33,54,4,4789.21,,31,54,5,4789.21,
23:40:55 07/26/12,38,37,38,36,,,30,50,2,4789.21,,31,52,1,4789.21,,33,54,6,4789.21,,31,54,2,4789.21,
23:41:05 07/26/12,38,38,38,38,,,30,50,3,4789.21,,31,52,1,4789.21,,33,54,1,4789.21,,31,54,1,4789.21,
23:41:15 07/26/12,38,38,38,38,,,30,50,3,4789.21,,31,52,3,4789.21,,33,54,2,4789.21,,31,54,6,4789.21,
23:41:25 07/26/12,37,36,38,36,,,30,50,4,4789.21,,31,52,0,4789.21,,33,54,2,4789.21,,31,54,2,4789.21,
23:41:35 07/26/12,37,38,38,36,,,30,50,0,4789.21,,31,52,0,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:41:45 07/26/12,37,37,38,36,,,30,50,4,4789.21,,31,52,2,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:41:55 07/26/12,38,38,39,38,,,30,50,3,4789.21,,31,52,4,4789.21,,33,54,3,4789.21,,31,54,4,4789.21,
23:42:05 07/26/12,39,39,39,38,,,30,50,1,4789.21,,31,52,4,4789.21,,33,54,1,4789.21,,31,54,3,4789.21,
23:42:15 07/26/12,37,37,39,36,,,30,50,11,4789.21,,31,52,4,4789.21,,33,54,2,4789.21,,31,54,6,4789.21,
23:42:25 07/26/12,37,36,38,35,,,30,50,2,4789.21,,31,52,0,4789.21,,33,54,2,4789.21,,31,54,0,4789.21,
23:42:35 07/26/12,38,38,38,38,,,30,50,2,4789.21,,31,52,0,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:42:45 07/26/12,36,37,37,36,,,30,50,7,4789.21,,31,52,8,4789.21,,33,54,8,4789.21,,31,54,1,4789.21,
23:42:55 07/26/12,35,37,38,36,,,30,50,1,4789.21,,31,52,0,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:43:05 07/26/12,37,37,38,36,,,30,50,0,4789.21,,31,52,3,4789.21,,33,54,0,4789.21,,31,54,1,4789.21,
23:43:15 07/26/12,40,41,40,40,,,30,50,4,4789.21,,31,52,4,4789.21,,33,54,0,4789.21,,31,54,5,4789.21,
23:43:25 07/26/12,38,38,38,38,,,30,50,12,4789.21,,31,52,16,4789.21,,33,54,1,4789.21,,31,54,11,4789.21,
23:43:35 07/26/12,36,38,38,35,,,30,50,2,4789.21,,31,52,2,4789.21,,33,54,0,4789.21,,31,54,4,4789.21,
23:43:45 07/26/12,38,38,38,39,,,30,50,8,4789.21,,31,52,5,4789.21,,33,54,3,4789.21,,31,54,7,4789.21,
23:43:55 07/26/12,36,36,38,37,,,30,50,3,4789.21,,31,52,0,4789.21,,33,54,1,4789.21,,31,54,6,4789.21,
23:44:05 07/26/12,37,37,38,36,,,30,50,10,4789.21,,31,52,9,4789.21,,33,54,2,4789.21,,31,54,7,4789.21,
23:44:15 07/26/12,38,38,38,38,,,30,50,1,4789.21,,31,52,0,4789.21,,33,54,0,4789.21,,31,54,1,4789.21,
23:44:25 07/26/12,39,39,39,39,,,30,50,2,4789.21,,31,52,4,4789.21,,33,54,4,4789.21,,31,54,1,4789.21,
23:44:35 07/26/12,37,38,38,38,,,30,50,1,4789.21,,31,52,9,4789.21,,33,54,1,4789.21,,31,54,4,4789.21,
23:44:45 07/26/12,37,39,40,37,,,30,50,6,4789.21,,31,52,13,4789.21,,33,54,7,4789.21,,31,54,2,4789.21,
23:44:55 07/26/12,36,37,38,35,,,30,50,0,4789.21,,31,52,2,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:45:05 07/26/12,35,36,37,35,,,30,50,1,4789.21,,31,52,1,4789.21,,33,54,1,4789.21,,31,54,3,4789.21,
23:45:15 07/26/12,36,36,38,35,,,30,50,1,4789.21,,31,52,13,4789.21,,33,54,1,4789.21,,31,54,0,4789.21,
23:45:25 07/26/12,39,40,41,37,,,30,50,3,4789.21,,31,52,8,4789.21,,33,54,1,4789.21,,31,54,4,4789.21,
23:45:35 07/26/12,39,39,39,39,,,30,50,1,4789.21,,31,53,8,4789.21,,33,54,4,4789.21,,31,54,2,4789.21,
23:45:45 07/26/12,37,38,38,36,,,30,50,1,4789.21,,31,53,0,4789.21,,33,54,1,4789.21,,31,54,4,4789.21,
23:45:55 07/26/12,39,40,39,37,,,30,50,1,4789.21,,31,53,6,4789.21,,33,54,3,4789.21,,31,54,1,4789.21,
23:46:05 07/26/12,35,37,39,36,,,30,50,8,4789.21,,31,53,6,4789.21,,33,54,5,4789.21,,31,54,4,4789.21,
23:46:15 07/26/12,37,38,38,36,,,30,50,1,4789.21,,31,53,1,4789.21,,33,54,1,4789.21,,31,54,2,4789.21,
23:46:25 07/26/12,36,38,38,36,,,30,50,0,4789.21,,31,53,2,4789.21,,33,54,0,4789.21,,31,54,0,4789.21,
23:46:35 07/26/12,38,38,39,36,,,30,50,4,4789.21,,31,54,2,4789.21,,33,54,1,4789.21,,31,54,0,4789.21,
23:46:45 07/26/12,37,39,39,36,,,30,50,2,4789.21,,31,54,0,4789.21,,33,54,2,4789.21,,31,54,0,4789.21,
23:46:55 07/26/12,36,37,37,36,,,30,50,3,4789.21,,31,54,0,4789.21,,33,54,1,4789.21,,31,54,1,4789.21,
23:47:05 07/26/12,38,37,39,37,,,30,50,1,4789.21,,31,54,0,4789.21,,33,54,1,4789.21,,31,54,2,4789.21,
23:47:15 07/26/12,39,39,38,36,,,30,50,5,4789.21,,31,54,0,4789.21,,33,54,1,4789.21,,31,54,1,4789.21,
23:47:25 07/26/12,38,38,38,36,,,30,50,5,4789.21,,31,54,1,4789.21,,33,54,0,4789.21,,31,54,2,4789.21,
23:47:35 07/26/12,36,38,38,36,,,30,50,0,4789.21,,31,54,2,4789.21,,33,54,1,4789.21,,31,54,0,4789.21,
23:47:45 07/26/12,37,38,39,37,,,30,50,6,4789.21,,31,54,1,4789.21,,33,55,5,4789.21,,31,54,5,4789.21,
23:47:55 07/26/12,37,37,38,36,,,30,50,0,4789.21,,31,54,0,4789.21,,33,55,0,4789.21,,31,54,1,4789.21,
23:48:05 07/26/12,41,50,46,38,,,30,50,5,4789.21,,31,54,4,4789.21,,33,55,4,4789.21,,31,54,2,4789.21,
23:48:15 07/26/12,41,43,43,51,,,30,55,15,4789.21,,31,54,13,4789.21,,33,55,8,4789.21,,31,54,11,4789.21,
23:48:25 07/26/12,38,40,39,37,,,30,55,3,4789.21,,31,54,4,4789.21,,33,55,1,4789.21,,31,54,0,4789.21,
23:48:35 07/26/12,37,41,38,36,,,30,55,0,4789.21,,31,54,0,4789.21,,33,55,1,4789.21,,31,54,1,4789.21,
23:48:45 07/26/12,39,39,39,39,,,30,55,7,4789.21,,31,54,2,4789.21,,33,55,11,4789.21,,31,54,5,4789.21,
23:48:55 07/26/12,38,38,38,38,,,30,55,4,4789.21,,31,54,3,4789.21,,33,55,4,4789.21,,31,54,11,4789.21,
23:49:05 07/26/12,37,37,38,36,,,30,55,0,4789.21,,31,54,0,4789.21,,33,55,0,4789.21,,31,54,0,4789.21,
23:49:15 07/26/12,39,39,43,37,,,30,55,6,4789.21,,31,54,5,4789.21,,33,55,4,4789.21,,31,54,7,4789.21,
23:49:25 07/26/12,37,48,39,36,,,30,55,1,4789.21,,31,54,7,4789.21,,33,55,0,4789.21,,31,54,2,4789.21,
23:49:35 07/26/12,38,37,38,36,,,30,55,6,4789.21,,31,54,5,4789.21,,33,55,2,4789.21,,31,54,7,4789.21,
23:49:45 07/26/12,39,39,39,39,,,30,55,1,4789.21,,31,54,0,4789.21,,33,55,1,1596.40,,31,54,0,4789.21,
23:49:55 07/26/12,37,36,37,35,,,30,55,1,4789.21,,31,54,1,4789.21,,33,55,1,4789.21,,31,54,1,4789.21,
23:50:05 07/26/12,39,39,39,38,,,30,55,2,4789.21,,31,54,2,4789.21,,33,55,0,4789.21,,31,54,17,4789.21,
23:50:15 07/26/12,38,38,39,37,,,30,55,0,4789.21,,31,54,1,4789.21,,33,55,2,4789.21,,31,54,10,4789.21,
23:50:25 07/26/12,37,38,38,36,,,30,55,1,4789.21,,31,54,0,4789.21,,33,55,0,4789.21,,31,54,0,4789.21,
23:50:35 07/26/12,37,35,39,36,,,30,55,1,4789.21,,31,54,0,4789.21,,33,55,0,4789.21,,31,54,0,4789.21,
23:50:45 07/26/12,37,37,38,37,,,30,55,5,4789.21,,31,54,2,4789.21,,33,55,0,4789.21,,31,54,4,4789.21,
