CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,11:27:40 - September 21 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
11:31:01 09/21/12,32,32,32,32,,,25,45,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:31:11 09/21/12,32,32,32,32,,,25,45,4,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:31:21 09/21/12,28,31,32,30,,,25,45,7,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:31:31 09/21/12,29,30,33,32,,,25,45,9,4788.82,,27,46,0,4788.82,,30,44,2,4788.82,,28,45,2,4788.82,
11:31:41 09/21/12,27,29,31,30,,,25,45,2,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,2,4788.82,
11:31:51 09/21/12,32,32,32,32,,,25,48,2,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:32:01 09/21/12,30,32,32,32,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,4,4788.82,
11:32:11 09/21/12,32,32,32,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:32:21 09/21/12,28,29,32,30,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:32:31 09/21/12,31,32,32,31,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:32:41 09/21/12,28,30,30,29,,,25,48,4,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:32:51 09/21/12,28,32,35,31,,,25,48,8,4788.82,,27,46,11,4788.82,,30,44,8,4788.82,,28,45,12,4788.82,
11:33:01 09/21/12,32,32,33,32,,,25,48,3,4788.82,,27,46,3,4788.82,,30,44,1,4788.82,,28,45,3,4788.82,
11:33:11 09/21/12,31,32,32,32,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:33:21 09/21/12,32,33,34,34,,,25,48,10,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:33:31 09/21/12,31,34,33,33,,,25,48,3,4788.82,,27,46,3,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:33:41 09/21/12,34,35,34,34,,,25,48,1,4788.82,,27,46,8,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:33:51 09/21/12,29,32,32,31,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:34:01 09/21/12,29,31,33,30,,,25,48,6,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,8,4788.82,
11:34:11 09/21/12,28,31,34,31,,,25,48,1,4788.82,,27,46,15,4788.82,,30,44,1,4788.82,,28,45,14,4788.82,
11:34:21 09/21/12,34,39,33,31,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:34:31 09/21/12,33,33,33,33,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:34:41 09/21/12,33,33,34,33,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:34:51 09/21/12,28,30,32,29,,,25,48,2,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:35:01 09/21/12,33,33,33,33,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:35:11 09/21/12,28,31,32,31,,,25,48,3,4788.82,,27,46,6,4788.82,,30,44,1,4788.82,,28,45,8,4788.82,
11:35:21 09/21/12,30,38,35,34,,,25,48,1,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:35:31 09/21/12,29,30,33,30,,,25,48,0,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:35:41 09/21/12,28,30,32,31,,,25,48,0,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:35:51 09/21/12,29,32,33,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:36:01 09/21/12,28,30,32,32,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:36:11 09/21/12,28,30,34,31,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:36:21 09/21/12,29,31,32,31,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:36:31 09/21/12,30,32,34,32,,,25,48,2,4788.82,,27,46,7,4788.82,,30,44,1,4788.82,,28,45,7,4788.82,
11:36:41 09/21/12,35,35,35,35,,,25,48,3,4788.82,,27,46,2,4788.82,,30,44,1,4788.82,,28,45,3,4788.82,
11:36:51 09/21/12,29,32,34,32,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:37:01 09/21/12,30,32,33,32,,,25,48,4,4788.82,,27,46,8,4788.82,,30,44,0,4788.82,,28,45,9,4788.82,
11:37:11 09/21/12,30,31,33,30,,,25,48,3,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:37:21 09/21/12,29,30,33,31,,,25,48,1,4788.82,,27,46,6,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:37:31 09/21/12,32,34,34,34,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:37:41 09/21/12,33,33,34,33,,,25,48,0,4788.82,,27,46,3,4788.82,,30,44,1,4788.82,,28,45,4,4788.82,
11:37:51 09/21/12,33,34,34,34,,,25,48,1,4788.82,,27,46,2,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:38:01 09/21/12,31,32,33,32,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:38:11 09/21/12,30,32,34,32,,,25,48,5,4788.82,,27,46,6,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:38:21 09/21/12,29,31,34,30,,,25,48,3,4788.82,,27,46,2,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:38:31 09/21/12,30,32,34,31,,,25,48,1,4788.82,,27,46,7,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:38:41 09/21/12,32,33,33,31,,,25,48,4,4788.82,,27,46,2,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:38:51 09/21/12,29,32,34,31,,,25,48,0,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:39:01 09/21/12,30,35,37,32,,,25,48,11,4788.82,,27,46,18,4788.82,,30,44,0,4788.82,,28,45,14,4788.82,
11:39:11 09/21/12,31,34,36,32,,,25,48,5,4788.82,,27,46,8,4788.82,,30,44,4,4788.82,,28,45,5,4788.82,
11:39:21 09/21/12,29,31,33,31,,,25,48,3,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:39:31 09/21/12,32,33,34,34,,,25,48,9,4788.82,,27,46,9,4788.82,,30,44,1,4788.82,,28,45,9,4788.82,
11:39:41 09/21/12,32,33,34,33,,,25,48,0,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:39:51 09/21/12,29,32,34,32,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:40:01 09/21/12,30,32,35,32,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:40:11 09/21/12,35,37,38,37,,,25,48,2,4788.82,,27,46,0,4788.82,,30,44,9,4788.82,,28,45,0,4788.82,
11:40:21 09/21/12,35,35,36,35,,,25,48,11,4788.82,,27,46,8,4788.82,,30,44,3,4788.82,,28,45,3,4788.82,
11:40:31 09/21/12,30,35,35,31,,,25,48,13,4788.82,,27,46,15,4788.82,,30,44,1,4788.82,,28,45,6,4788.82,
11:40:41 09/21/12,33,35,35,33,,,25,48,10,4788.82,,27,46,4,4788.82,,30,44,4,4788.82,,28,45,4,4788.82,
11:40:51 09/21/12,31,33,35,32,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:41:01 09/21/12,30,32,35,32,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:41:11 09/21/12,30,33,35,31,,,25,48,7,4788.82,,27,46,7,4788.82,,30,44,0,4788.82,,28,45,7,4788.82,
11:41:21 09/21/12,31,33,34,32,,,25,48,6,4788.82,,27,46,6,4788.82,,30,44,0,4788.82,,28,45,6,4788.82,
11:41:31 09/21/12,30,32,33,31,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:41:41 09/21/12,31,33,35,34,,,25,48,0,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:41:51 09/21/12,34,35,35,35,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:42:01 09/21/12,33,33,34,33,,,25,48,8,4788.82,,27,46,8,4788.82,,30,44,0,4788.82,,28,45,8,4788.82,
11:42:11 09/21/12,34,34,35,34,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:42:21 09/21/12,31,34,34,31,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:42:31 09/21/12,31,33,34,31,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:42:41 09/21/12,30,34,32,31,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,4,4788.82,
11:42:51 09/21/12,34,34,34,34,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:43:01 09/21/12,34,34,34,34,,,25,48,5,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,4,4788.82,
11:43:11 09/21/12,30,32,33,32,,,25,48,15,1596.27,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:43:21 09/21/12,31,32,34,31,,,25,48,0,4788.82,,27,46,7,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:43:31 09/21/12,30,34,34,32,,,25,48,5,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:43:41 09/21/12,31,32,33,31,,,25,48,1,4788.82,,27,46,2,4788.82,,30,44,1,4788.82,,28,45,3,4788.82,
11:43:51 09/21/12,33,33,33,33,,,25,48,4,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:44:01 09/21/12,31,33,33,31,,,25,48,3,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:44:11 09/21/12,30,32,34,31,,,25,48,6,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:44:21 09/21/12,30,31,34,32,,,25,48,3,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,4,4788.82,
11:44:31 09/21/12,30,33,34,31,,,25,48,9,4788.82,,27,46,9,4788.82,,30,44,0,4788.82,,28,45,9,4788.82,
11:44:41 09/21/12,34,34,34,34,,,25,48,1,4788.82,,27,46,2,4788.82,,30,44,0,4788.82,,28,45,5,4788.82,
11:44:51 09/21/12,31,35,34,33,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,3,4788.82,,28,45,0,4788.82,
11:45:01 09/21/12,31,33,34,31,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:45:11 09/21/12,34,34,34,34,,,25,48,1,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:45:21 09/21/12,31,32,34,31,,,25,48,5,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:45:31 09/21/12,32,33,34,31,,,25,48,4,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,2,4788.82,
11:45:41 09/21/12,31,34,35,32,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:45:51 09/21/12,30,32,34,31,,,25,48,4,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:46:01 09/21/12,30,34,34,32,,,25,48,5,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:46:11 09/21/12,33,34,35,34,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:46:21 09/21/12,30,33,34,31,,,25,48,5,4788.82,,27,46,5,4788.82,,30,44,0,4788.82,,28,45,5,4788.82,
11:46:31 09/21/12,34,34,34,34,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:46:41 09/21/12,32,33,34,33,,,25,48,4,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,8,4788.82,
11:46:51 09/21/12,31,33,34,32,,,25,48,2,4788.82,,27,46,2,4788.82,,30,44,1,4788.82,,28,45,3,4788.82,
11:47:01 09/21/12,33,34,34,34,,,25,48,0,4788.82,,27,46,7,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:47:11 09/21/12,33,35,35,34,,,25,48,11,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,6,4788.82,
11:47:21 09/21/12,31,33,34,30,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:47:31 09/21/12,34,35,34,30,,,25,48,3,4788.82,,27,46,3,4788.82,,30,44,0,4788.82,,28,45,10,4788.82,
11:47:41 09/21/12,31,33,33,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:47:51 09/21/12,32,34,34,32,,,25,48,0,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:48:01 09/21/12,33,34,34,33,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:48:11 09/21/12,34,34,34,34,,,25,48,0,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:48:21 09/21/12,34,34,34,32,,,25,48,3,4788.82,,27,46,2,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:48:31 09/21/12,30,31,32,31,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:48:41 09/21/12,30,33,34,31,,,25,48,7,4788.82,,27,46,5,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:48:51 09/21/12,30,32,34,31,,,25,48,2,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:49:02 09/21/12,35,35,35,35,,,25,48,1,4788.82,,27,46,1,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:49:12 09/21/12,31,32,34,32,,,25,48,2,4788.82,,27,46,2,4788.82,,30,44,0,4788.82,,28,45,2,4788.82,
11:49:22 09/21/12,31,35,35,34,,,25,48,7,4788.82,,27,46,6,4788.82,,30,44,0,4788.82,,28,45,5,4788.82,
11:49:32 09/21/12,34,34,34,34,,,25,48,5,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:49:42 09/21/12,34,34,34,34,,,25,48,7,4788.82,,27,46,5,4788.82,,30,44,1,4788.82,,28,45,5,4788.82,
11:49:52 09/21/12,34,34,34,32,,,25,48,4,4788.82,,27,46,3,4788.82,,30,44,1,4788.82,,28,45,3,4788.82,
11:50:02 09/21/12,34,35,35,34,,,25,48,4,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:50:12 09/21/12,33,30,34,32,,,25,48,4,4788.82,,27,46,4,4788.82,,30,44,1,4788.82,,28,45,1,4788.82,
11:50:22 09/21/12,30,31,34,32,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:50:32 09/21/12,30,33,34,33,,,25,48,3,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:50:42 09/21/12,34,34,34,34,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,1,4788.82,,28,45,0,4788.82,
11:50:52 09/21/12,34,34,34,34,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,4,4788.82,
11:51:02 09/21/12,31,32,34,32,,,25,48,3,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:51:12 09/21/12,34,34,34,34,,,25,48,0,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:51:22 09/21/12,31,32,34,32,,,25,48,0,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:51:32 09/21/12,33,33,35,31,,,25,48,2,4788.82,,27,46,1,4788.82,,30,44,0,4788.82,,28,45,3,4788.82,
11:51:42 09/21/12,30,33,34,32,,,25,48,1,4788.82,,27,46,0,4788.82,,30,44,0,4788.82,,28,45,0,4788.82,
11:51:52 09/21/12,33,34,34,34,,,25,48,1,4788.82,,27,46,4,4788.82,,30,44,0,4788.82,,28,45,1,4788.82,
11:52:02 09/21/12,33,40,36,33,,,25,48,1,4788.82,,27,46,1,4788.82,,30,47,0,4788.82,,28,45,1,4788.82,
11:52:12 09/21/12,33,35,37,33,,,25,48,7,4788.82,,27,46,12,4788.82,,30,47,1,4788.82,,28,45,2,4788.82,
11:52:22 09/21/12,32,33,35,32,,,25,48,14,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,9,4788.82,
11:52:32 09/21/12,34,34,34,34,,,25,48,2,4788.82,,27,46,7,4788.82,,30,49,0,4788.82,,28,45,2,4788.82,
11:52:42 09/21/12,34,34,35,33,,,25,48,2,4788.82,,27,46,2,4788.82,,30,49,1,4788.82,,28,45,4,4788.82,
11:52:52 09/21/12,31,33,34,32,,,25,48,3,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,2,4788.82,
11:53:02 09/21/12,34,34,34,34,,,25,48,3,4788.82,,27,46,3,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:53:12 09/21/12,34,34,35,34,,,25,48,3,4788.82,,27,46,2,4788.82,,30,49,0,4788.82,,28,45,2,4788.82,
11:53:22 09/21/12,30,33,34,31,,,25,48,1,4788.82,,27,46,3,4788.82,,30,49,1,4788.82,,28,45,3,4788.82,
11:53:32 09/21/12,31,34,34,32,,,25,48,10,4788.82,,27,46,5,4788.82,,30,49,1,4788.82,,28,45,5,4788.82,
11:53:42 09/21/12,34,34,34,34,,,25,48,1,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,5,4788.82,
11:53:52 09/21/12,32,33,33,32,,,25,48,2,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:54:02 09/21/12,31,33,33,31,,,25,48,8,4788.82,,27,46,7,4788.82,,30,49,0,4788.82,,28,45,7,4788.82,
11:54:12 09/21/12,31,33,34,32,,,25,48,5,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,2,4788.82,
11:54:22 09/21/12,31,32,34,32,,,25,48,2,4788.82,,27,46,6,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:54:32 09/21/12,32,33,34,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:54:42 09/21/12,32,31,35,32,,,25,48,4,4788.82,,27,46,4,4788.82,,30,49,0,4788.82,,28,45,4,4788.82,
11:54:52 09/21/12,31,33,35,32,,,25,48,13,4788.82,,27,46,5,4788.82,,30,49,1,4788.82,,28,45,14,4788.82,
11:55:02 09/21/12,31,37,34,32,,,25,48,4,4788.82,,27,46,6,4788.82,,30,49,1,4788.82,,28,45,5,4788.82,
11:55:12 09/21/12,32,33,35,32,,,25,48,1,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:55:22 09/21/12,32,35,36,33,,,25,48,0,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,6,4788.82,
11:55:32 09/21/12,31,35,35,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:55:42 09/21/12,30,33,34,32,,,25,48,5,4788.82,,27,46,1,4788.82,,30,49,1,4788.82,,28,45,1,4788.82,
11:55:52 09/21/12,31,35,35,32,,,25,48,0,4788.82,,27,46,1,4788.82,,30,49,1,4788.82,,28,45,3,4788.82,
11:56:02 09/21/12,32,33,35,32,,,25,48,7,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,9,4788.82,
11:56:12 09/21/12,34,34,35,34,,,25,48,1,4788.82,,27,46,4,4788.82,,30,49,1,4788.82,,28,45,10,4788.82,
11:56:22 09/21/12,33,34,34,34,,,25,48,1,4788.82,,27,46,3,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:56:32 09/21/12,31,34,35,31,,,25,48,6,4788.82,,27,46,4,4788.82,,30,49,0,4788.82,,28,45,8,4788.82,
11:56:42 09/21/12,34,35,35,35,,,25,48,2,4788.82,,27,46,2,4788.82,,30,49,1,4788.82,,28,45,1,4788.82,
11:56:52 09/21/12,34,37,36,34,,,25,48,0,4788.82,,27,46,6,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:57:02 09/21/12,32,35,35,34,,,25,48,2,4788.82,,27,46,2,4788.82,,30,49,1,4788.82,,28,45,3,4788.82,
11:57:12 09/21/12,36,36,37,36,,,25,48,3,4788.82,,27,46,3,4788.82,,30,49,1,4788.82,,28,45,2,4788.82,
11:57:22 09/21/12,34,34,34,34,,,25,48,0,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:57:32 09/21/12,31,32,35,32,,,25,48,1,4788.82,,27,46,3,4788.82,,30,49,0,4788.82,,28,45,4,4788.82,
11:57:42 09/21/12,33,33,33,33,,,25,48,7,4788.82,,27,46,7,4788.82,,30,49,0,4788.82,,28,45,7,4788.82,
11:57:52 09/21/12,31,34,35,31,,,25,48,1,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:58:02 09/21/12,32,35,35,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,49,0,4788.82,,28,45,0,4788.82,
11:58:12 09/21/12,33,34,35,33,,,25,48,6,4788.82,,27,46,3,4788.82,,30,49,1,4788.82,,28,45,3,4788.82,
11:58:22 09/21/12,31,33,35,32,,,25,48,1,4788.82,,27,46,1,4788.82,,30,49,0,4788.82,,28,45,2,4788.82,
11:58:32 09/21/12,31,37,36,32,,,25,48,8,4788.82,,27,46,9,4788.82,,30,49,1,4788.82,,28,45,4,4788.82,
11:58:42 09/21/12,32,35,36,35,,,25,48,2,4788.82,,27,46,5,1596.27,,30,49,0,4788.82,,28,45,1,4788.82,
11:58:52 09/21/12,34,34,35,32,,,25,48,13,4788.82,,27,46,5,4788.82,,30,49,0,4788.82,,28,45,10,4788.82,
11:59:02 09/21/12,39,41,37,33,,,25,48,6,4788.82,,27,46,4,4788.82,,30,49,3,4788.82,,28,45,2,4788.82,
11:59:12 09/21/12,31,34,35,31,,,25,48,2,4788.82,,27,46,9,4788.82,,30,49,0,4788.82,,28,45,1,4788.82,
11:59:22 09/21/12,32,33,36,32,,,25,48,0,4788.82,,27,46,0,4788.82,,30,50,0,4788.82,,28,45,5,4788.82,
11:59:32 09/21/12,39,41,39,45,,,25,48,10,4788.82,,27,46,15,4788.82,,30,50,1,4788.82,,28,45,4,4788.82,
