CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:29:52 - March 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:35:33 03/28/12,31,31,31,31,,,25,44,4,4789.02,,26,45,1,4789.02,,28,46,2,4789.02,,26,38,2,4789.02,
19:35:43 03/28/12,27,28,30,29,,,25,44,4,4789.02,,26,45,4,4789.02,,28,46,4,4789.02,,26,38,4,4789.02,
19:35:53 03/28/12,29,30,31,30,,,25,44,2,4789.02,,26,45,3,4789.02,,28,46,0,4789.02,,26,38,0,4789.02,
19:36:03 03/28/12,32,32,32,32,,,25,44,0,4789.02,,26,45,0,4789.02,,28,46,2,4789.02,,26,38,1,4789.02,
19:36:13 03/28/12,30,31,32,31,,,25,44,10,4789.02,,26,45,4,4789.02,,28,46,7,4789.02,,26,38,7,4789.02,
19:36:23 03/28/12,33,33,33,33,,,25,44,3,4789.02,,26,45,0,4789.02,,28,46,4,4789.02,,26,38,0,4789.02,
19:36:33 03/28/12,32,32,32,32,,,25,44,1,4789.02,,26,45,0,4789.02,,28,46,5,4789.02,,26,38,1,4789.02,
19:36:43 03/28/12,29,30,32,31,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,2,4789.02,,26,38,1,4789.02,
19:36:53 03/28/12,30,29,31,30,,,25,44,6,4789.02,,26,45,6,4789.02,,28,46,7,4789.02,,26,38,6,4789.02,
19:37:03 03/28/12,28,30,29,29,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,2,4789.02,,26,38,10,4789.02,
19:37:13 03/28/12,28,30,30,29,,,25,44,0,4789.02,,26,45,0,4789.02,,28,46,0,4789.02,,26,38,0,4789.02,
19:37:23 03/28/12,28,28,31,29,,,25,44,1,4789.02,,26,45,0,4789.02,,28,46,0,4789.02,,26,38,0,4789.02,
19:37:33 03/28/12,29,29,32,30,,,25,44,11,4789.02,,26,45,11,4789.02,,28,46,11,4789.02,,26,38,11,4789.02,
19:37:43 03/28/12,29,29,30,30,,,25,44,1,4789.02,,26,45,0,4789.02,,28,46,4,4789.02,,26,38,4,4789.02,
19:37:53 03/28/12,28,30,30,30,,,25,44,2,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:38:03 03/28/12,28,29,31,31,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:38:13 03/28/12,33,33,33,33,,,25,44,1,4789.02,,26,45,0,4789.02,,28,46,1,4789.02,,26,38,0,4789.02,
19:38:23 03/28/12,33,33,33,33,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,15,4789.02,,26,38,0,4789.02,
19:38:33 03/28/12,29,28,31,30,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,2,4789.02,,26,38,1,4789.02,
19:38:43 03/28/12,29,30,31,30,,,25,44,2,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:38:53 03/28/12,32,32,32,32,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,0,4789.02,,26,38,7,4789.02,
19:39:03 03/28/12,28,29,31,31,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:39:13 03/28/12,30,29,33,32,,,25,44,3,4789.02,,26,45,0,4789.02,,28,46,0,4789.02,,26,38,0,4789.02,
19:39:23 03/28/12,30,29,30,30,,,25,44,5,4789.02,,26,45,5,4789.02,,28,46,1,4789.02,,26,38,6,4789.02,
19:39:33 03/28/12,32,31,32,31,,,25,44,2,4789.02,,26,45,1,4789.02,,28,46,7,4789.02,,26,38,11,4789.02,
19:39:43 03/28/12,33,33,33,33,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,0,4789.02,,26,38,0,4789.02,
19:39:53 03/28/12,32,33,33,32,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:40:03 03/28/12,33,33,33,33,,,25,44,4,4789.02,,26,45,3,4789.02,,28,46,4,4789.02,,26,38,4,4789.02,
19:40:13 03/28/12,30,29,30,30,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,10,4789.02,,26,38,7,4789.02,
19:40:23 03/28/12,32,32,32,32,,,25,44,1,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,1,4789.02,
19:40:33 03/28/12,32,31,32,31,,,25,44,2,4789.02,,26,45,1,4789.02,,28,46,1,4789.02,,26,38,9,4789.02,
19:40:43 03/28/12,28,29,31,29,,,25,44,0,4789.02,,26,45,1,4789.02,,28,46,11,4789.02,,26,38,11,4789.02,
19:40:53 03/28/12,33,31,34,32,,,25,44,5,4789.02,,26,45,10,4789.02,,28,46,7,4789.02,,26,47,3,4789.02,
19:41:03 03/28/12,50,37,46,36,,,25,50,36,4789.02,,26,45,14,4789.02,,28,50,0,4789.02,,26,47,1,4789.02,
19:41:13 03/28/12,30,32,33,31,,,25,50,5,4789.02,,26,45,10,4789.02,,28,50,5,4789.02,,26,47,4,4789.02,
19:41:23 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,21,4789.02,,28,50,6,4789.02,,26,47,9,4789.02,
19:41:33 03/28/12,30,30,30,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:41:43 03/28/12,30,30,33,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,7,4789.02,
19:41:53 03/28/12,32,32,32,32,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:42:03 03/28/12,32,32,32,32,,,25,50,0,4789.02,,26,49,4,4789.02,,28,50,4,4789.02,,26,47,4,4789.02,
19:42:13 03/28/12,30,29,31,30,,,25,50,0,4789.02,,26,49,16,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:42:23 03/28/12,31,30,32,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:42:33 03/28/12,32,31,32,32,,,25,50,1,4789.02,,26,49,0,4789.02,,28,50,9,4789.02,,26,47,8,4789.02,
19:42:43 03/28/12,30,30,31,30,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,9,4789.02,,26,47,1,4789.02,
19:42:53 03/28/12,30,29,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:43:03 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,3,4789.02,
19:43:13 03/28/12,33,33,33,32,,,25,50,0,4789.02,,26,49,10,4789.02,,28,50,1,4789.02,,26,47,5,4789.02,
19:43:23 03/28/12,33,32,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:43:33 03/28/12,31,32,32,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,12,4789.02,,26,47,0,4789.02,
19:43:43 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,10,4789.02,,28,50,4,4789.02,,26,47,10,4789.02,
19:43:53 03/28/12,30,30,31,30,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:03 03/28/12,32,32,32,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:13 03/28/12,32,32,32,32,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:23 03/28/12,30,29,30,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:33 03/28/12,30,30,32,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:43 03/28/12,31,30,30,30,,,25,50,0,4789.02,,26,49,13,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:44:53 03/28/12,30,30,31,29,,,25,50,0,4789.02,,26,49,17,4789.02,,28,50,17,4789.02,,26,47,17,4789.02,
19:45:03 03/28/12,31,31,33,32,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:45:13 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:45:23 03/28/12,32,31,31,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,3,4789.02,
19:45:33 03/28/12,30,29,32,29,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,10,4789.02,
19:45:43 03/28/12,34,34,34,34,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:45:53 03/28/12,29,33,32,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,6,4789.02,,26,47,1,4789.02,
19:46:03 03/28/12,30,29,30,29,,,25,50,0,4789.02,,26,49,18,4789.02,,28,50,18,4789.02,,26,47,18,4789.02,
19:46:13 03/28/12,31,30,32,31,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:46:23 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:46:33 03/28/12,32,32,32,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:46:43 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:46:53 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:47:03 03/28/12,30,29,34,31,,,25,50,0,4789.02,,26,49,2,4789.02,,28,50,5,4789.02,,26,47,1,4789.02,
19:47:13 03/28/12,30,31,31,30,,,25,50,0,4789.02,,26,49,12,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:47:23 03/28/12,30,30,32,30,,,25,50,0,4789.02,,26,49,12,4789.02,,28,50,12,4789.02,,26,47,12,4789.02,
19:47:33 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:47:43 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:47:53 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,14,4789.02,,26,47,1,4789.02,
19:48:03 03/28/12,34,34,34,34,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,0,4789.02,,26,47,1,4789.02,
19:48:13 03/28/12,29,30,32,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:48:23 03/28/12,32,33,33,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:48:33 03/28/12,32,30,32,30,,,25,50,0,4789.02,,26,49,9,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:48:43 03/28/12,30,29,32,29,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:48:53 03/28/12,31,31,31,29,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:49:03 03/28/12,31,31,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:49:13 03/28/12,33,33,34,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,13,4789.02,,26,47,1,4789.02,
19:49:23 03/28/12,34,34,34,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:49:33 03/28/12,30,31,33,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:49:43 03/28/12,30,31,33,31,,,25,50,0,4789.02,,26,49,11,4789.02,,28,50,18,4789.02,,26,47,18,4789.02,
19:49:54 03/28/12,30,30,32,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:50:04 03/28/12,30,31,32,29,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:50:14 03/28/12,33,33,34,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,0,4789.02,
19:50:24 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:50:34 03/28/12,29,31,33,32,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:50:44 03/28/12,33,32,33,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:50:54 03/28/12,31,31,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:51:04 03/28/12,30,31,31,29,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,7,4789.02,,26,47,0,4789.02,
19:51:14 03/28/12,30,31,32,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:51:24 03/28/12,32,31,34,32,,,25,50,4,4789.02,,26,49,4,4789.02,,28,50,4,4789.02,,26,47,4,4789.02,
19:51:34 03/28/12,31,31,34,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:51:44 03/28/12,30,30,33,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,0,4789.02,,26,47,1,4789.02,
19:51:54 03/28/12,30,32,35,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,0,4789.02,
19:52:04 03/28/12,31,30,32,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:52:14 03/28/12,28,31,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,10,4789.02,,26,47,1,4789.02,
19:52:24 03/28/12,33,33,33,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:52:34 03/28/12,31,32,33,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:52:44 03/28/12,31,31,33,30,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:52:54 03/28/12,30,32,31,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:53:04 03/28/12,30,31,33,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:53:14 03/28/12,30,30,31,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:53:24 03/28/12,31,31,32,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:53:34 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,11,4789.02,,26,47,1,4789.02,
19:53:44 03/28/12,29,29,31,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:53:54 03/28/12,31,32,32,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:54:04 03/28/12,31,31,33,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:54:14 03/28/12,33,33,34,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,0,4789.02,
19:54:24 03/28/12,31,31,33,32,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,5,4789.02,,26,47,0,4789.02,
19:54:34 03/28/12,33,32,32,30,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,0,4789.02,
19:54:44 03/28/12,31,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,3,4789.02,,26,47,1,4789.02,
19:54:54 03/28/12,33,33,33,33,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:55:04 03/28/12,33,33,33,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:55:14 03/28/12,33,33,33,32,,,25,50,0,4789.02,,26,49,9,4789.02,,28,50,9,4789.02,,26,47,9,4789.02,
19:55:24 03/28/12,33,32,33,33,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:55:34 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,10,4789.02,,28,50,6,4789.02,,26,47,10,4789.02,
19:55:44 03/28/12,31,29,32,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:55:54 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:56:04 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:56:14 03/28/12,30,30,33,32,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
19:56:24 03/28/12,30,31,34,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:56:34 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,0,4789.02,
19:56:44 03/28/12,34,34,34,34,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,17,4789.02,,26,47,1,4789.02,
19:56:54 03/28/12,30,30,32,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:57:04 03/28/12,30,30,33,31,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:57:14 03/28/12,29,30,33,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:57:24 03/28/12,30,29,33,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:57:34 03/28/12,30,31,34,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
19:57:44 03/28/12,30,31,31,30,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,9,4789.02,,26,47,1,4789.02,
19:57:54 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,7,4789.02,,26,47,1,4789.02,
19:58:04 03/28/12,34,34,34,34,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:58:14 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,4,4789.02,,28,50,1,4789.02,,26,47,4,4789.02,
19:58:24 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:58:34 03/28/12,31,31,34,31,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:58:44 03/28/12,31,31,32,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,3,4789.02,,26,47,1,4789.02,
19:58:54 03/28/12,32,31,32,32,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,7,4789.02,,26,47,1,4789.02,
19:59:04 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,0,4789.02,,26,47,1,4789.02,
19:59:14 03/28/12,34,33,34,34,,,25,50,0,4789.02,,26,49,11,4789.02,,28,50,22,4789.02,,26,47,1,4789.02,
19:59:24 03/28/12,31,30,32,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,4,4789.02,,26,47,1,4789.02,
19:59:34 03/28/12,30,31,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,9,4789.02,,26,47,1,4789.02,
19:59:44 03/28/12,30,31,31,29,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
19:59:54 03/28/12,30,30,31,32,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,2,4789.02,,26,47,1,4789.02,
20:00:04 03/28/12,30,30,31,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:00:14 03/28/12,34,34,34,34,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:00:24 03/28/12,33,33,33,33,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:00:34 03/28/12,33,33,34,33,,,25,50,0,4789.02,,26,49,10,4789.02,,28,50,1,4789.02,,26,47,10,4789.02,
20:00:44 03/28/12,30,31,32,31,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:00:54 03/28/12,31,31,33,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
20:01:04 03/28/12,31,30,32,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,0,4789.02,,26,47,0,4789.02,
20:01:14 03/28/12,30,31,33,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,6,4789.02,
20:01:24 03/28/12,28,30,33,31,,,25,50,1,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:01:34 03/28/12,28,30,33,30,,,25,50,0,4789.02,,26,49,1,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
20:01:44 03/28/12,31,31,33,31,,,25,50,0,4789.02,,26,49,0,4789.02,,28,50,1,4789.02,,26,47,1,4789.02,
