CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:29:19 - July 25 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:33:09 07/25/12,35,35,35,35,,,29,45,2,4788.90,,29,49,2,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:33:19 07/25/12,32,33,34,32,,,29,45,3,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:33:29 07/25/12,35,35,35,35,,,29,45,10,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:33:39 07/25/12,37,37,37,37,,,29,45,11,4788.90,,29,49,11,4788.90,,31,52,6,4788.90,,31,46,5,4788.90,
20:33:49 07/25/12,33,33,34,33,,,29,45,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:33:59 07/25/12,34,34,34,34,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:34:09 07/25/12,32,33,34,31,,,29,45,4,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:34:19 07/25/12,32,34,35,33,,,29,45,15,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,15,4788.90,
20:34:29 07/25/12,34,34,34,34,,,29,45,1,1596.30,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:34:39 07/25/12,33,32,34,32,,,29,45,9,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:34:49 07/25/12,32,33,35,32,,,29,45,4,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,9,4788.90,
20:34:59 07/25/12,31,34,35,32,,,29,45,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,24,4788.90,
20:35:09 07/25/12,32,32,35,32,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,7,4788.90,
20:35:19 07/25/12,33,34,35,32,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:35:29 07/25/12,33,35,35,33,,,29,45,7,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,7,4788.90,
20:35:39 07/25/12,36,36,36,36,,,29,45,3,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:35:49 07/25/12,36,36,36,36,,,29,45,1,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:35:59 07/25/12,33,35,36,32,,,29,45,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:36:09 07/25/12,36,36,36,36,,,29,45,15,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,15,4788.90,
20:36:19 07/25/12,35,36,37,33,,,29,45,3,4788.90,,29,49,4,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:36:29 07/25/12,36,40,38,36,,,29,45,1,4788.90,,29,49,7,4788.90,,31,52,3,4788.90,,31,46,2,4788.90,
20:36:39 07/25/12,32,34,37,34,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:36:49 07/25/12,35,34,36,33,,,29,45,13,4788.90,,29,49,5,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:36:59 07/25/12,35,35,36,33,,,29,45,0,4788.90,,29,49,2,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:37:09 07/25/12,34,34,34,33,,,29,45,1,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:37:19 07/25/12,36,36,36,36,,,29,45,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,4,4788.90,
20:37:29 07/25/12,36,37,37,35,,,29,45,3,4788.90,,29,49,4,4788.90,,31,52,2,4788.90,,31,46,0,4788.90,
20:37:39 07/25/12,36,35,36,33,,,29,45,8,4788.90,,29,49,7,4788.90,,31,52,10,4788.90,,31,46,2,4788.90,
20:37:49 07/25/12,36,34,34,33,,,29,45,6,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:37:59 07/25/12,34,35,35,33,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:38:09 07/25/12,37,38,38,37,,,29,45,1,4788.90,,29,49,7,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:38:19 07/25/12,35,34,35,33,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:38:29 07/25/12,34,35,36,34,,,29,45,1,4788.90,,29,49,4,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:38:39 07/25/12,37,36,37,36,,,29,45,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:38:49 07/25/12,36,37,36,35,,,29,45,10,4788.90,,29,49,6,4788.90,,31,52,3,4788.90,,31,46,3,4788.90,
20:38:59 07/25/12,35,37,37,35,,,29,45,1,4788.90,,29,49,3,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:39:09 07/25/12,37,37,37,36,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:39:19 07/25/12,38,39,38,38,,,29,45,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:39:29 07/25/12,37,37,37,37,,,29,45,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:39:39 07/25/12,38,38,38,38,,,29,45,4,4788.90,,29,49,2,4788.90,,31,52,1,4788.90,,31,46,3,4788.90,
20:39:49 07/25/12,36,36,36,36,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:39:59 07/25/12,34,35,35,33,,,29,45,5,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:40:09 07/25/12,35,34,35,33,,,29,45,11,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:40:19 07/25/12,35,35,36,33,,,29,45,3,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,3,4788.90,
20:40:29 07/25/12,36,35,36,34,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:40:39 07/25/12,35,36,36,33,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:40:49 07/25/12,35,35,36,33,,,29,45,11,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,12,4788.90,
20:40:59 07/25/12,35,36,36,36,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,4,4788.90,
20:41:09 07/25/12,37,36,37,36,,,29,45,1,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:41:19 07/25/12,35,35,36,33,,,29,45,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:41:29 07/25/12,35,36,36,35,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:41:39 07/25/12,37,36,37,36,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,5,4788.90,
20:41:49 07/25/12,36,33,35,33,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:41:59 07/25/12,37,37,37,37,,,29,45,7,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,9,4788.90,
20:42:09 07/25/12,33,35,35,32,,,29,45,1,1596.30,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:42:20 07/25/12,35,34,36,35,,,29,45,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:42:30 07/25/12,35,34,36,34,,,29,45,3,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,7,4788.90,
20:42:40 07/25/12,35,35,35,34,,,29,45,10,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:42:50 07/25/12,37,37,37,37,,,29,45,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:43:00 07/25/12,35,34,36,33,,,29,45,3,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:43:10 07/25/12,35,35,37,34,,,29,45,7,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:43:20 07/25/12,36,35,36,34,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:43:30 07/25/12,32,35,37,34,,,29,45,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:43:40 07/25/12,36,36,37,35,,,29,45,0,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:43:50 07/25/12,35,35,36,33,,,29,45,13,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,13,4788.90,
20:44:00 07/25/12,35,37,37,34,,,29,45,2,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:44:10 07/25/12,49,41,42,39,,,29,49,11,4788.90,,29,49,17,4788.90,,31,52,6,4788.90,,31,46,0,4788.90,
20:44:20 07/25/12,40,47,43,45,,,29,50,21,4788.90,,29,49,13,4788.90,,31,52,5,4788.90,,31,46,6,4788.90,
20:44:30 07/25/12,36,37,37,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:44:40 07/25/12,35,37,37,34,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,8,4788.90,
20:44:50 07/25/12,37,37,37,37,,,29,50,4,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:45:00 07/25/12,35,36,37,33,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:45:10 07/25/12,36,38,38,36,,,29,50,7,4788.90,,29,49,6,4788.90,,31,52,2,4788.90,,31,46,6,4788.90,
20:45:20 07/25/12,36,37,38,34,,,29,50,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,9,4788.90,
20:45:30 07/25/12,37,39,39,35,,,29,50,15,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:45:40 07/25/12,36,37,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:45:50 07/25/12,36,38,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:46:00 07/25/12,36,37,37,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:46:10 07/25/12,36,38,37,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:46:20 07/25/12,38,38,38,38,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:46:30 07/25/12,37,37,38,35,,,29,50,6,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:46:40 07/25/12,35,38,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:46:50 07/25/12,36,37,38,35,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:47:00 07/25/12,36,37,38,34,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:47:10 07/25/12,38,38,38,38,,,29,50,7,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:47:20 07/25/12,37,37,38,35,,,29,50,13,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:47:30 07/25/12,36,37,38,35,,,29,50,0,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:47:40 07/25/12,36,37,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:47:50 07/25/12,36,36,37,34,,,29,50,11,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,7,4788.90,
20:48:00 07/25/12,36,36,38,34,,,29,50,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:48:10 07/25/12,35,37,38,37,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:48:20 07/25/12,36,37,38,35,,,29,50,11,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:48:30 07/25/12,35,37,38,35,,,29,50,11,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:48:40 07/25/12,38,38,38,38,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:48:50 07/25/12,37,38,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:49:00 07/25/12,38,38,38,38,,,29,50,5,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,5,4788.90,
20:49:10 07/25/12,36,37,37,35,,,29,50,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,8,4788.90,
20:49:20 07/25/12,36,36,38,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:49:30 07/25/12,36,36,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:49:40 07/25/12,35,38,38,34,,,29,50,17,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,3,4788.90,
20:49:50 07/25/12,39,39,39,39,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:50:00 07/25/12,37,37,38,35,,,29,50,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:50:10 07/25/12,36,36,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:50:20 07/25/12,36,38,38,34,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:50:30 07/25/12,35,37,38,34,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:50:40 07/25/12,36,38,38,36,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:50:50 07/25/12,37,37,38,36,,,29,50,4,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:51:00 07/25/12,36,38,38,34,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:51:10 07/25/12,38,38,38,38,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:51:20 07/25/12,36,37,38,35,,,29,50,9,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:51:30 07/25/12,36,38,38,35,,,29,50,12,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,7,4788.90,
20:51:40 07/25/12,35,38,37,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:51:50 07/25/12,35,37,38,35,,,29,50,0,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,2,4788.90,
20:52:00 07/25/12,36,37,38,36,,,29,50,4,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:52:10 07/25/12,37,36,38,35,,,29,50,18,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:52:20 07/25/12,36,37,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:52:30 07/25/12,38,38,38,37,,,29,50,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:52:40 07/25/12,36,38,37,35,,,29,50,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:52:50 07/25/12,36,36,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:53:00 07/25/12,36,37,37,34,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:53:10 07/25/12,37,37,38,36,,,29,50,5,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:53:20 07/25/12,36,36,38,35,,,29,50,16,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,5,4788.90,
20:53:30 07/25/12,37,36,37,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:53:40 07/25/12,37,38,39,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:53:50 07/25/12,37,38,40,33,,,29,50,6,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,6,4788.90,
20:54:00 07/25/12,36,36,38,35,,,29,50,7,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,5,4788.90,
20:54:10 07/25/12,37,38,38,36,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:54:20 07/25/12,37,37,38,36,,,29,50,9,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:54:30 07/25/12,36,38,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:54:40 07/25/12,38,38,38,38,,,29,50,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:54:50 07/25/12,37,38,37,37,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
20:55:00 07/25/12,35,37,38,35,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,4,4788.90,
20:55:10 07/25/12,40,40,38,38,,,29,50,14,4788.90,,29,49,4,4788.90,,31,52,3,4788.90,,31,46,12,4788.90,
20:55:20 07/25/12,39,39,39,38,,,29,50,1,4788.90,,29,49,3,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:55:30 07/25/12,38,39,39,37,,,29,50,5,4788.90,,29,49,4,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
20:55:40 07/25/12,40,40,41,40,,,29,50,12,4788.90,,29,49,8,4788.90,,31,52,4,4788.90,,31,46,7,4788.90,
20:55:50 07/25/12,39,39,39,39,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:56:00 07/25/12,38,38,38,37,,,29,50,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:56:10 07/25/12,37,36,38,36,,,29,50,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,3,4788.90,
20:56:20 07/25/12,36,38,38,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:56:30 07/25/12,37,37,38,36,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:56:40 07/25/12,37,37,38,35,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
20:56:50 07/25/12,36,38,39,38,,,29,50,8,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,8,4788.90,
20:57:00 07/25/12,37,38,38,35,,,29,50,15,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,6,4788.90,
20:57:10 07/25/12,38,38,39,38,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:57:20 07/25/12,36,37,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:57:30 07/25/12,36,38,38,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:57:40 07/25/12,38,38,38,36,,,29,50,0,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:57:50 07/25/12,40,41,43,40,,,29,50,5,4788.90,,29,49,9,4788.90,,31,52,5,4788.90,,31,46,4,4788.90,
20:58:00 07/25/12,36,38,38,36,,,29,50,6,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,6,4788.90,
20:58:10 07/25/12,41,42,45,39,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:58:20 07/25/12,39,39,39,38,,,29,50,2,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:58:30 07/25/12,38,39,38,36,,,29,50,6,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:58:40 07/25/12,38,38,39,37,,,29,50,14,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,6,4788.90,
20:58:50 07/25/12,39,40,39,39,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:00 07/25/12,38,41,42,39,,,29,50,0,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:10 07/25/12,40,42,43,40,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:20 07/25/12,37,39,40,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:30 07/25/12,38,38,38,35,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:40 07/25/12,38,39,39,37,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
20:59:50 07/25/12,38,40,38,37,,,29,50,0,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
21:00:00 07/25/12,37,38,40,36,,,29,50,1,4788.90,,29,49,1,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
21:00:10 07/25/12,37,38,40,36,,,29,50,1,4788.90,,29,49,1,4788.90,,31,52,1,4788.90,,31,46,1,4788.90,
21:00:20 07/25/12,38,39,40,38,,,29,50,2,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
21:00:30 07/25/12,36,38,43,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
21:00:40 07/25/12,36,39,43,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,0,4788.90,
21:00:50 07/25/12,36,38,42,36,,,29,50,0,4788.90,,29,49,0,4788.90,,31,52,0,4788.90,,31,46,1,4788.90,
21:01:00 07/25/12,37,39,42,35,,,29,50,1,4788.90,,29,49,0,4788.90,,31,52,1,4788.90,,31,46,0,4788.90,
21:01:10 07/25/12,40,42,46,39,,,29,50,5,4788.90,,29,49,4,4788.90,,31,52,2,4788.90,,31,46,2,4788.90,
