CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:48:26 - February 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:53:37 02/28/12,25,25,28,25,,,24,43,0,4788.72,,22,40,0,4788.72,,25,38,1,4788.72,,23,37,0,4788.72,
20:53:47 02/28/12,26,26,27,25,,,24,43,7,4788.72,,22,44,3,4788.72,,25,38,0,4788.72,,23,40,4,4788.72,
20:53:57 02/28/12,30,30,30,30,,,24,43,2,1596.24,,22,44,2,4788.72,,25,39,0,4788.72,,23,40,1,4788.72,
20:54:07 02/28/12,29,28,30,29,,,24,43,8,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,40,2,4788.72,
20:54:17 02/28/12,31,30,31,29,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,0,4788.72,,23,40,3,4788.72,
20:54:27 02/28/12,27,27,29,27,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,40,0,4788.72,
20:54:37 02/28/12,27,27,29,26,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,40,8,4788.72,
20:54:47 02/28/12,27,25,28,25,,,24,43,10,4788.72,,22,44,5,4788.72,,25,39,2,4788.72,,23,40,2,4788.72,
20:54:57 02/28/12,30,30,30,30,,,24,43,4,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,40,3,4788.72,
20:55:07 02/28/12,31,25,28,27,,,24,43,3,4788.72,,22,44,0,4788.72,,25,39,2,4788.72,,23,40,3,4788.72,
20:55:17 02/28/12,31,31,31,31,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,0,4788.72,,23,40,1,4788.72,
20:55:27 02/28/12,30,30,30,30,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,2,4788.72,,23,40,1,4788.72,
20:55:37 02/28/12,29,31,31,28,,,24,43,3,4788.72,,22,44,2,4788.72,,25,39,6,4788.72,,23,40,0,4788.72,
20:55:47 02/28/12,28,27,29,28,,,24,43,3,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,40,1,4788.72,
20:55:57 02/28/12,31,31,31,31,,,24,43,0,4788.72,,22,44,2,4788.72,,25,39,0,4788.72,,23,40,1,4788.72,
20:56:07 02/28/12,28,31,37,33,,,24,43,2,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,40,3,4788.72,
20:56:17 02/28/12,26,26,28,27,,,24,43,3,4788.72,,22,44,3,4788.72,,25,39,1,4788.72,,23,40,0,4788.72,
20:56:27 02/28/12,29,28,30,28,,,24,43,2,4788.72,,22,44,3,4788.72,,25,39,1,4788.72,,23,40,1,4788.72,
20:56:37 02/28/12,28,28,29,27,,,24,43,1,4788.72,,22,44,1,4788.72,,25,39,4,4788.72,,23,40,1,4788.72,
20:56:47 02/28/12,27,29,29,28,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,40,1,4788.72,
20:56:57 02/28/12,29,28,30,28,,,24,43,0,4788.72,,22,44,3,4788.72,,25,39,2,4788.72,,23,40,2,4788.72,
20:57:07 02/28/12,32,32,32,31,,,24,43,10,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,40,2,4788.72,
20:57:17 02/28/12,27,28,29,26,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,40,0,4788.72,
20:57:27 02/28/12,31,31,31,31,,,24,43,4,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,40,4,4788.72,
20:57:37 02/28/12,27,29,28,26,,,24,43,4,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,40,1,4788.72,
20:57:47 02/28/12,31,31,31,31,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,40,4,4788.72,
20:57:57 02/28/12,28,31,28,26,,,24,43,2,1596.24,,22,44,6,4788.72,,25,39,1,4788.72,,23,40,1,4788.72,
20:58:07 02/28/12,31,31,31,31,,,24,43,2,4788.72,,22,44,8,4788.72,,25,39,0,4788.72,,23,41,1,4788.72,
20:58:17 02/28/12,26,26,29,26,,,24,43,1,4788.72,,22,44,5,4788.72,,25,39,1,4788.72,,23,41,6,4788.72,
20:58:27 02/28/12,30,30,31,30,,,24,43,8,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
20:58:37 02/28/12,31,30,31,30,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
20:58:47 02/28/12,30,30,31,30,,,24,43,2,4788.72,,22,44,5,4788.72,,25,39,2,4788.72,,23,41,6,4788.72,
20:58:57 02/28/12,30,30,30,30,,,24,43,4,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
20:59:07 02/28/12,26,27,28,26,,,24,43,1,4788.72,,22,44,3,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
20:59:17 02/28/12,32,32,32,32,,,24,43,4,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,41,1,4788.72,
20:59:27 02/28/12,29,30,30,29,,,24,43,3,4788.72,,22,44,0,4788.72,,25,39,3,4788.72,,23,41,3,4788.72,
20:59:37 02/28/12,31,31,31,31,,,24,43,4,4788.72,,22,44,4,4788.72,,25,39,4,4788.72,,23,41,2,4788.72,
20:59:47 02/28/12,28,30,31,30,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,4,4788.72,,23,41,14,4788.72,
20:59:57 02/28/12,28,27,29,27,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,2,4788.72,
21:00:07 02/28/12,31,31,31,31,,,24,43,7,4788.72,,22,44,2,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:00:17 02/28/12,27,25,29,26,,,24,43,2,4788.72,,22,44,1,1596.24,,25,39,2,4788.72,,23,41,1,4788.72,
21:00:27 02/28/12,27,26,28,26,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,6,4788.72,
21:00:37 02/28/12,29,30,31,27,,,24,43,2,4788.72,,22,44,6,4788.72,,25,39,3,4788.72,,23,41,2,4788.72,
21:00:47 02/28/12,26,26,28,27,,,24,43,2,1596.24,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:00:57 02/28/12,27,26,29,26,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,5,4788.72,,23,41,2,4788.72,
21:01:07 02/28/12,26,25,27,26,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,3,4788.72,,23,41,2,4788.72,
21:01:17 02/28/12,28,26,29,27,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:01:27 02/28/12,31,32,31,31,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:01:37 02/28/12,28,26,29,26,,,24,43,2,4788.72,,22,44,3,4788.72,,25,39,4,4788.72,,23,41,1,4788.72,
21:01:47 02/28/12,27,27,28,25,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:01:57 02/28/12,28,26,28,26,,,24,43,3,4788.72,,22,44,5,4788.72,,25,39,4,4788.72,,23,41,1,4788.72,
21:02:07 02/28/12,27,26,29,25,,,24,43,2,4788.72,,22,44,5,4788.72,,25,39,4,4788.72,,23,41,2,4788.72,
21:02:17 02/28/12,31,31,31,31,,,24,43,4,4788.72,,22,44,4,4788.72,,25,39,2,4788.72,,23,41,2,4788.72,
21:02:27 02/28/12,29,28,30,28,,,24,43,10,4788.72,,22,44,3,4788.72,,25,39,5,4788.72,,23,41,3,4788.72,
21:02:37 02/28/12,33,31,37,31,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,41,10,4788.72,
21:02:47 02/28/12,32,32,32,31,,,24,43,8,4788.72,,22,44,5,4788.72,,25,39,3,4788.72,,23,41,2,4788.72,
21:02:57 02/28/12,36,36,31,33,,,24,43,19,4788.72,,22,44,13,4788.72,,25,39,6,4788.72,,23,41,12,4788.72,
21:03:07 02/28/12,30,29,31,28,,,24,43,9,1596.24,,22,44,15,4788.72,,25,39,7,4788.72,,23,41,8,4788.72,
21:03:17 02/28/12,30,30,30,29,,,24,43,0,4788.72,,22,44,3,4788.72,,25,39,1,4788.72,,23,41,4,4788.72,
21:03:27 02/28/12,31,30,31,29,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:03:37 02/28/12,31,31,30,30,,,24,43,5,4788.72,,22,44,0,4788.72,,25,39,3,4788.72,,23,41,5,4788.72,
21:03:47 02/28/12,28,29,30,27,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,4,4788.72,,23,41,0,4788.72,
21:03:57 02/28/12,31,31,31,31,,,24,43,3,4788.72,,22,44,11,4788.72,,25,39,4,4788.72,,23,41,5,4788.72,
21:04:07 02/28/12,29,28,28,28,,,24,43,8,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,4,4788.72,
21:04:17 02/28/12,29,27,28,26,,,24,43,4,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,7,4788.72,
21:04:27 02/28/12,28,25,29,29,,,24,43,7,4788.72,,22,44,1,4788.72,,25,39,5,4788.72,,23,41,8,4788.72,
21:04:37 02/28/12,32,32,32,32,,,24,43,8,4788.72,,22,44,4,4788.72,,25,39,1,4788.72,,23,41,11,4788.72,
21:04:47 02/28/12,28,26,29,27,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,1,4788.72,
21:04:57 02/28/12,27,26,27,26,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,0,4788.72,
21:05:07 02/28/12,30,28,29,28,,,24,43,4,4788.72,,22,44,5,4788.72,,25,39,2,4788.72,,23,41,5,4788.72,
21:05:17 02/28/12,28,28,31,29,,,24,43,3,4788.72,,22,44,2,4788.72,,25,39,4,4788.72,,23,41,3,4788.72,
21:05:27 02/28/12,28,26,29,26,,,24,43,6,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,0,4788.72,
21:05:37 02/28/12,34,31,33,31,,,24,43,4,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:05:47 02/28/12,27,26,28,27,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:05:57 02/28/12,29,28,30,27,,,24,43,2,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:06:07 02/28/12,31,31,31,31,,,24,43,4,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,7,4788.72,
21:06:17 02/28/12,28,26,29,27,,,24,43,2,4788.72,,22,44,3,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:06:27 02/28/12,28,28,29,27,,,24,43,6,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:06:37 02/28/12,29,27,30,28,,,24,43,5,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:06:47 02/28/12,30,28,31,29,,,24,43,6,4788.72,,22,44,0,4788.72,,25,39,7,4788.72,,23,41,1,4788.72,
21:06:57 02/28/12,28,37,30,27,,,24,43,8,4788.72,,22,44,6,4788.72,,25,39,5,4788.72,,23,41,6,4788.72,
21:07:07 02/28/12,30,27,30,27,,,24,43,5,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:07:17 02/28/12,30,29,31,28,,,24,43,0,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,41,2,4788.72,
21:07:27 02/28/12,30,30,31,29,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,4,4788.72,,23,41,3,4788.72,
21:07:37 02/28/12,32,29,31,28,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,3,4788.72,,23,41,5,4788.72,
21:07:47 02/28/12,43,31,38,30,,,24,43,18,4788.72,,22,44,4,4788.72,,25,39,3,4788.72,,23,41,8,4788.72,
21:07:57 02/28/12,29,29,30,28,,,24,43,4,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,1,4788.72,
21:08:07 02/28/12,30,30,30,30,,,24,43,1,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,5,4788.72,
21:08:17 02/28/12,28,28,29,26,,,24,43,3,4788.72,,22,44,2,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:08:27 02/28/12,28,30,28,27,,,24,43,3,4788.72,,22,44,2,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:08:37 02/28/12,30,28,29,27,,,24,43,6,4788.72,,22,44,5,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:08:47 02/28/12,29,28,30,27,,,24,43,10,4788.72,,22,44,3,4788.72,,25,39,3,4788.72,,23,41,2,4788.72,
21:08:57 02/28/12,30,28,30,26,,,24,43,12,4788.72,,22,44,5,4788.72,,25,39,0,4788.72,,23,41,6,4788.72,
21:09:07 02/28/12,32,32,32,31,,,24,43,4,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:09:17 02/28/12,28,28,30,28,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,4,4788.72,,23,41,2,4788.72,
21:09:27 02/28/12,31,30,31,31,,,24,43,5,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:09:37 02/28/12,31,30,32,32,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:09:47 02/28/12,32,32,32,30,,,24,43,6,4788.72,,22,44,4,4788.72,,25,39,2,4788.72,,23,41,1,4788.72,
21:09:58 02/28/12,30,29,30,29,,,24,43,3,4788.72,,22,44,4,4788.72,,25,39,3,4788.72,,23,41,3,4788.72,
21:10:08 02/28/12,35,35,31,33,,,24,43,0,4788.72,,22,44,10,4788.72,,25,39,0,4788.72,,23,41,4,4788.72,
21:10:18 02/28/12,29,29,29,27,,,24,43,5,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,41,3,4788.72,
21:10:28 02/28/12,28,28,29,27,,,24,43,4,4788.72,,22,44,8,4788.72,,25,39,0,4788.72,,23,41,4,4788.72,
21:10:38 02/28/12,30,32,30,31,,,24,43,1,4788.72,,22,44,5,4788.72,,25,39,2,4788.72,,23,41,0,4788.72,
21:10:48 02/28/12,28,28,30,27,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,4,4788.72,
21:10:58 02/28/12,35,26,28,27,,,24,43,2,4788.72,,22,44,1,4788.72,,25,39,5,4788.72,,23,41,3,4788.72,
21:11:08 02/28/12,27,27,30,28,,,24,43,4,4788.72,,22,44,5,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:11:18 02/28/12,27,27,28,27,,,24,43,5,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:11:28 02/28/12,30,31,31,30,,,24,43,1,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,41,6,4788.72,
21:11:38 02/28/12,32,32,32,32,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,1,1596.24,
21:11:48 02/28/12,32,32,33,32,,,24,43,4,4788.72,,22,44,5,4788.72,,25,39,4,4788.72,,23,41,4,4788.72,
21:11:58 02/28/12,30,29,32,29,,,24,43,6,4788.72,,22,44,6,4788.72,,25,39,2,4788.72,,23,41,5,4788.72,
21:12:08 02/28/12,31,31,31,30,,,24,43,0,4788.72,,22,44,5,4788.72,,25,39,6,4788.72,,23,41,8,4788.72,
21:12:18 02/28/12,28,27,29,26,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,2,4788.72,
21:12:28 02/28/12,32,32,32,32,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,41,5,4788.72,
21:12:38 02/28/12,27,27,30,26,,,24,43,1,4788.72,,22,44,2,4788.72,,25,39,1,4788.72,,23,41,8,4788.72,
21:12:48 02/28/12,28,27,29,29,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:12:58 02/28/12,30,30,30,30,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,1,4788.72,
21:13:08 02/28/12,32,32,32,27,,,24,43,3,4788.72,,22,44,4,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:13:18 02/28/12,28,26,29,27,,,24,43,4,4788.72,,22,44,13,4788.72,,25,39,2,4788.72,,23,41,10,4788.72,
21:13:28 02/28/12,28,27,29,27,,,24,43,6,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:13:38 02/28/12,29,29,31,28,,,24,43,1,4788.72,,22,44,1,4788.72,,25,39,6,4788.72,,23,41,0,4788.72,
21:13:48 02/28/12,31,31,31,31,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:13:58 02/28/12,31,31,31,31,,,24,43,2,4788.72,,22,44,1,4788.72,,25,39,7,4788.72,,23,41,10,4788.72,
21:14:08 02/28/12,28,28,31,28,,,24,43,6,4788.72,,22,44,3,4788.72,,25,39,4,4788.72,,23,41,0,4788.72,
21:14:18 02/28/12,31,31,31,31,,,24,43,0,4788.72,,22,44,4,4788.72,,25,39,3,4788.72,,23,41,1,4788.72,
21:14:28 02/28/12,31,30,31,30,,,24,43,3,4788.72,,22,44,0,4788.72,,25,39,2,4788.72,,23,41,3,4788.72,
21:14:38 02/28/12,27,28,28,27,,,24,43,4,4788.72,,22,44,2,4788.72,,25,39,7,4788.72,,23,41,3,4788.72,
21:14:48 02/28/12,31,31,31,31,,,24,43,6,4788.72,,22,44,5,4788.72,,25,39,2,4788.72,,23,41,5,4788.72,
21:14:58 02/28/12,28,26,29,26,,,24,43,6,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:15:08 02/28/12,32,32,32,32,,,24,43,2,4788.72,,22,44,3,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:15:18 02/28/12,28,27,30,27,,,24,43,3,4788.72,,22,44,4,4788.72,,25,39,0,4788.72,,23,41,10,4788.72,
21:15:28 02/28/12,28,26,30,27,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:15:38 02/28/12,29,28,29,27,,,24,43,2,4788.72,,22,44,3,4788.72,,25,39,0,4788.72,,23,41,0,4788.72,
21:15:48 02/28/12,29,29,30,28,,,24,43,12,4788.72,,22,44,3,4788.72,,25,39,0,4788.72,,23,41,6,4788.72,
21:15:58 02/28/12,30,29,29,27,,,24,43,7,4788.72,,22,44,0,4788.72,,25,39,2,4788.72,,23,41,1,4788.72,
21:16:08 02/28/12,32,32,32,32,,,24,43,0,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:16:18 02/28/12,32,32,32,32,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,2,4788.72,
21:16:28 02/28/12,27,27,29,26,,,24,43,5,4788.72,,22,44,2,4788.72,,25,39,3,4788.72,,23,41,11,4788.72,
21:16:38 02/28/12,31,31,31,31,,,24,43,6,4788.72,,22,44,3,4788.72,,25,39,0,4788.72,,23,41,3,4788.72,
21:16:48 02/28/12,31,31,31,29,,,24,43,1,4788.72,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:16:58 02/28/12,33,28,29,27,,,24,43,0,4788.72,,22,44,8,4788.72,,25,39,0,4788.72,,23,41,2,4788.72,
21:17:08 02/28/12,27,27,29,26,,,24,43,6,4788.72,,22,44,4,4788.72,,25,39,4,1596.24,,23,41,2,4788.72,
21:17:18 02/28/12,31,30,31,29,,,24,43,7,4788.72,,22,44,6,4788.72,,25,39,3,4788.72,,23,41,8,4788.72,
21:17:28 02/28/12,32,32,32,32,,,24,43,4,4788.72,,22,44,0,4788.72,,25,39,2,4788.72,,23,41,2,4788.72,
21:17:38 02/28/12,31,29,31,27,,,24,43,11,1596.24,,22,44,0,4788.72,,25,39,1,4788.72,,23,41,1,4788.72,
21:17:48 02/28/12,30,31,33,28,,,24,43,24,4788.72,,22,44,1,4788.72,,25,39,2,4788.72,,23,41,5,4788.72,
21:17:58 02/28/12,26,26,30,27,,,24,43,1,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,41,0,4788.72,
21:18:08 02/28/12,26,26,30,26,,,24,43,4,4788.72,,22,44,2,4788.72,,25,39,4,4788.72,,23,41,7,4788.72,
21:18:18 02/28/12,32,32,32,32,,,24,43,8,4788.72,,22,44,7,4788.72,,25,39,3,4788.72,,23,41,5,4788.72,
21:18:28 02/28/12,27,28,30,27,,,24,43,2,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,42,2,4788.72,
21:18:38 02/28/12,31,31,31,31,,,24,43,4,4788.72,,22,44,3,4788.72,,25,39,0,4788.72,,23,42,5,4788.72,
21:18:48 02/28/12,28,27,30,27,,,24,43,7,4788.72,,22,44,2,4788.72,,25,39,3,4788.72,,23,42,7,4788.72,
21:18:58 02/28/12,28,30,30,27,,,24,43,9,4788.72,,22,44,4,4788.72,,25,39,5,4788.72,,23,42,1,4788.72,
21:19:08 02/28/12,31,31,32,29,,,24,43,2,4788.72,,22,44,1,4788.72,,25,39,0,4788.72,,23,42,2,4788.72,
21:19:18 02/28/12,30,29,30,27,,,24,43,5,4788.72,,22,44,11,4788.72,,25,39,1,4788.72,,23,42,5,4788.72,
21:19:28 02/28/12,32,32,32,32,,,24,43,3,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,42,0,4788.72,
21:19:38 02/28/12,31,30,31,29,,,24,43,2,4788.72,,22,44,5,4788.72,,25,39,5,4788.72,,23,42,1,4788.72,
21:19:48 02/28/12,31,31,31,31,,,24,43,2,4788.72,,22,44,0,4788.72,,25,39,0,4788.72,,23,42,0,4788.72,
21:19:58 02/28/12,32,32,32,32,,,24,43,0,4788.72,,22,44,1,4788.72,,25,39,1,4788.72,,23,42,0,4788.72,
21:20:08 02/28/12,31,31,31,31,,,24,43,4,1596.24,,22,44,3,4788.72,,25,39,6,4788.72,,23,42,6,4788.72,
21:20:18 02/28/12,28,28,30,29,,,24,43,3,4788.72,,22,44,2,4788.72,,25,39,2,4788.72,,23,42,1,4788.72,
