CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:08:14 - April 27 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:10:44 04/27/12,46,39,41,34,,,29,50,47,4788.87,,30,49,4,4788.87,,32,47,2,4788.87,,30,45,9,4788.87,
23:10:54 04/27/12,48,38,38,37,,,29,50,47,4788.87,,30,49,0,4788.87,,32,47,3,4788.87,,30,45,8,4788.87,
23:11:04 04/27/12,47,42,40,34,,,29,50,48,4788.87,,30,51,3,4788.87,,32,53,2,4788.87,,30,46,5,4788.87,
23:11:14 04/27/12,49,44,49,40,,,29,50,46,4788.87,,30,51,20,4788.87,,32,53,16,4788.87,,30,46,17,4788.87,
23:11:24 04/27/12,48,42,38,34,,,29,50,45,4788.87,,30,51,6,4788.87,,32,53,1,4788.87,,30,46,2,4788.87,
23:11:34 04/27/12,49,41,38,35,,,29,50,47,4788.87,,30,51,2,4788.87,,32,53,0,4788.87,,30,46,3,4788.87,
23:11:44 04/27/12,47,42,38,34,,,29,50,46,4788.87,,30,51,3,4788.87,,32,53,2,4788.87,,30,46,4,4788.87,
23:11:54 04/27/12,47,38,42,34,,,29,50,47,4788.87,,30,51,5,4788.87,,32,53,3,4788.87,,30,46,5,4788.87,
23:12:04 04/27/12,47,41,40,36,,,29,50,47,4788.87,,30,51,8,4788.87,,32,53,1,4788.87,,30,46,4,4788.87,
23:12:14 04/27/12,46,39,41,34,,,29,50,48,4788.87,,30,51,7,4788.87,,32,53,4,4788.87,,30,46,2,4788.87,
23:12:24 04/27/12,48,40,44,34,,,29,50,44,4788.87,,30,51,8,4788.87,,32,53,10,4788.87,,30,46,6,4788.87,
23:12:34 04/27/12,48,41,44,34,,,29,50,44,4788.87,,30,51,12,4788.87,,32,53,5,4788.87,,30,46,4,4788.87,
23:12:44 04/27/12,49,42,38,35,,,29,50,50,4788.87,,30,51,11,4788.87,,32,53,5,4788.87,,30,46,1,4788.87,
23:12:54 04/27/12,49,40,38,39,,,29,50,47,4788.87,,30,51,7,4788.87,,32,53,4,4788.87,,30,46,6,4788.87,
23:13:04 04/27/12,49,41,39,39,,,29,50,47,4788.87,,30,51,7,4788.87,,32,53,7,4788.87,,30,46,4,4788.87,
23:13:14 04/27/12,50,44,41,35,,,29,50,48,4788.87,,30,51,4,4788.87,,32,53,0,4788.87,,30,46,7,4788.87,
23:13:24 04/27/12,47,38,41,32,,,29,52,49,4788.87,,30,51,0,4788.87,,32,53,1,4788.87,,30,46,2,4788.87,
23:13:34 04/27/12,47,38,38,36,,,29,52,48,4788.87,,30,51,1,4788.87,,32,53,1,4788.87,,30,46,2,4788.87,
23:13:44 04/27/12,47,40,41,33,,,29,52,49,4788.87,,30,51,2,4788.87,,32,53,2,4788.87,,30,46,3,4788.87,
23:13:54 04/27/12,47,40,41,38,,,29,52,41,4788.87,,30,51,6,4788.87,,32,53,12,4788.87,,30,46,12,4788.87,
23:14:04 04/27/12,47,39,40,36,,,29,52,42,4788.87,,30,51,5,4788.87,,32,53,8,4788.87,,30,46,7,4788.87,
23:14:14 04/27/12,47,42,42,36,,,29,52,47,4788.87,,30,51,6,4788.87,,32,53,4,4788.87,,30,46,8,4788.87,
23:14:24 04/27/12,46,39,41,36,,,29,52,44,4788.87,,30,51,2,4788.87,,32,53,6,4788.87,,30,46,7,4788.87,
23:14:34 04/27/12,47,40,44,36,,,29,52,37,4788.87,,30,51,3,4788.87,,32,53,13,4788.87,,30,46,10,4788.87,
23:14:44 04/27/12,48,40,41,35,,,29,52,42,4788.87,,30,51,4,4788.87,,32,53,4,4788.87,,30,46,7,4788.87,
23:14:54 04/27/12,46,40,41,37,,,29,52,45,4788.87,,30,51,1,4788.87,,32,53,10,4788.87,,30,46,4,4788.87,
23:15:04 04/27/12,47,40,39,36,,,29,52,46,4788.87,,30,51,4,4788.87,,32,53,3,4788.87,,30,46,11,4788.87,
23:15:14 04/27/12,47,41,39,35,,,29,52,47,4788.87,,30,51,2,4788.87,,32,53,7,4788.87,,30,46,8,4788.87,
23:15:24 04/27/12,48,40,39,34,,,29,52,45,4788.87,,30,51,4,4788.87,,32,53,8,4788.87,,30,46,2,4788.87,
23:15:34 04/27/12,47,40,41,34,,,29,52,42,4788.87,,30,51,7,4788.87,,32,53,4,4788.87,,30,46,7,4788.87,
23:15:44 04/27/12,47,42,39,34,,,29,52,46,4788.87,,30,51,6,4788.87,,32,53,2,4788.87,,30,46,9,4788.87,
23:15:54 04/27/12,48,39,43,35,,,29,52,44,4788.87,,30,51,2,4788.87,,32,53,6,4788.87,,30,46,5,4788.87,
23:16:04 04/27/12,47,40,42,35,,,29,52,44,4788.87,,30,51,1,4788.87,,32,53,9,4788.87,,30,46,3,4788.87,
23:16:14 04/27/12,47,40,42,35,,,29,52,45,4788.87,,30,51,8,4788.87,,32,53,5,4788.87,,30,46,3,4788.87,
23:16:24 04/27/12,47,42,39,34,,,29,52,43,4788.87,,30,51,7,4788.87,,32,53,4,4788.87,,30,46,7,4788.87,
23:16:34 04/27/12,47,40,37,33,,,29,52,44,4788.87,,30,51,8,4788.87,,32,53,1,4788.87,,30,46,3,4788.87,
23:16:44 04/27/12,46,41,39,34,,,29,52,42,4788.87,,30,51,4,4788.87,,32,53,4,4788.87,,30,46,4,4788.87,
23:16:54 04/27/12,46,43,39,35,,,29,52,46,4788.87,,30,51,3,4788.87,,32,53,0,4788.87,,30,46,5,4788.87,
23:17:04 04/27/12,46,40,39,34,,,29,52,41,4788.87,,30,51,4,4788.87,,32,53,9,4788.87,,30,46,7,4788.87,
23:17:14 04/27/12,49,39,41,34,,,29,52,48,4788.87,,30,51,1,4788.87,,32,53,4,4788.87,,30,46,4,4788.87,
23:17:24 04/27/12,47,40,39,35,,,29,52,44,4788.87,,30,51,3,4788.87,,32,53,5,4788.87,,30,46,7,4788.87,
23:17:34 04/27/12,47,39,38,35,,,29,52,48,4788.87,,30,51,2,4788.87,,32,53,4,4788.87,,30,46,4,4788.87,
23:17:44 04/27/12,46,39,40,36,,,29,52,47,4788.87,,30,51,2,4788.87,,32,53,2,4788.87,,30,46,5,4788.87,
23:17:54 04/27/12,48,39,38,35,,,29,52,47,4788.87,,30,51,2,4788.87,,32,53,5,4788.87,,30,46,7,4788.87,
23:18:04 04/27/12,48,39,39,35,,,29,52,47,4788.87,,30,51,3,4788.87,,32,53,5,4788.87,,30,46,7,4788.87,
23:18:14 04/27/12,48,39,40,34,,,29,52,49,4788.87,,30,51,3,4788.87,,32,53,4,4788.87,,30,46,5,4788.87,
23:18:24 04/27/12,47,40,39,35,,,29,52,47,4788.87,,30,51,3,4788.87,,32,53,7,4788.87,,30,46,0,4788.87,
23:18:34 04/27/12,46,39,43,35,,,29,52,45,4788.87,,30,51,5,4788.87,,32,53,1,4788.87,,30,46,6,4788.87,
23:18:44 04/27/12,48,39,40,36,,,29,52,44,4788.87,,30,51,5,4788.87,,32,53,4,4788.87,,30,46,7,4788.87,
23:18:54 04/27/12,48,41,38,35,,,29,52,39,4788.87,,30,51,10,4788.87,,32,53,4,4788.87,,30,46,4,4788.87,
23:19:04 04/27/12,47,38,40,36,,,29,52,44,4788.87,,30,51,1,4788.87,,32,53,10,4788.87,,30,46,12,4788.87,
23:19:14 04/27/12,47,39,42,36,,,29,52,45,4788.87,,30,51,5,4788.87,,32,53,8,4788.87,,30,46,4,4788.87,
23:19:24 04/27/12,47,39,42,35,,,29,52,40,4788.87,,30,51,8,4788.87,,32,53,16,4788.87,,30,46,7,4788.87,
23:19:34 04/27/12,47,40,39,37,,,29,52,42,4788.87,,30,51,6,4788.87,,32,53,3,4788.87,,30,46,8,4788.87,
23:19:44 04/27/12,47,38,39,38,,,29,52,46,4788.87,,30,51,2,4788.87,,32,53,4,4788.87,,30,46,7,4788.87,
23:19:54 04/27/12,47,39,41,34,,,29,52,44,4788.87,,30,51,10,4788.87,,32,53,8,4788.87,,30,46,7,4788.87,
23:20:04 04/27/12,48,40,38,35,,,29,52,45,4788.87,,30,51,8,4788.87,,32,53,1,4788.87,,30,46,2,4788.87,
23:20:14 04/27/12,47,39,41,35,,,29,52,44,4788.87,,30,51,2,4788.87,,32,53,7,4788.87,,30,46,2,4788.87,
23:20:24 04/27/12,48,40,39,35,,,29,52,47,4788.87,,30,51,4,4788.87,,32,53,1,4788.87,,30,46,3,4788.87,
23:20:35 04/27/12,47,39,40,35,,,29,52,48,4788.87,,30,51,2,4788.87,,32,53,1,4788.87,,30,46,6,4788.87,
23:20:45 04/27/12,48,40,44,36,,,29,52,49,4788.87,,30,51,3,4788.87,,32,53,3,4788.87,,30,46,5,4788.87,
23:20:55 04/27/12,49,40,41,38,,,29,52,42,4788.87,,30,51,8,4788.87,,32,53,3,4788.87,,30,46,9,4788.87,
23:21:05 04/27/12,47,39,39,39,,,29,52,43,4788.87,,30,51,5,4788.87,,32,53,8,4788.87,,30,46,5,4788.87,
23:21:15 04/27/12,48,39,44,36,,,29,52,41,4788.87,,30,51,4,4788.87,,32,53,15,4788.87,,30,46,8,4788.87,
23:21:25 04/27/12,48,39,41,36,,,29,52,44,4788.87,,30,51,0,4788.87,,32,53,11,4788.87,,30,46,4,4788.87,
23:21:35 04/27/12,47,39,40,36,,,29,52,46,4788.87,,30,51,3,4788.87,,32,53,2,4788.87,,30,46,7,4788.87,
23:21:45 04/27/12,48,40,42,35,,,29,52,44,4788.87,,30,51,7,4788.87,,32,53,7,4788.87,,30,46,8,4788.87,
23:21:55 04/27/12,47,39,41,35,,,29,52,48,4788.87,,30,51,3,4788.87,,32,53,2,4788.87,,30,46,0,4788.87,
23:22:05 04/27/12,48,39,39,36,,,29,52,44,4788.87,,30,51,8,4788.87,,32,53,2,4788.87,,30,46,3,4788.87,
23:22:15 04/27/12,48,39,39,35,,,29,52,45,4788.87,,30,51,9,4788.87,,32,53,4,4788.87,,30,46,4,4788.87,
23:22:25 04/27/12,47,40,40,36,,,29,52,47,4788.87,,30,51,6,4788.87,,32,53,2,4788.87,,30,46,4,4788.87,
23:22:35 04/27/12,47,40,40,39,,,29,52,47,4788.87,,30,51,7,4788.87,,32,53,9,4788.87,,30,46,7,4788.87,
23:22:45 04/27/12,47,39,42,38,,,29,52,42,4788.87,,30,51,2,4788.87,,32,53,7,4788.87,,30,46,11,4788.87,
23:22:55 04/27/12,47,39,43,35,,,29,52,43,4788.87,,30,51,1,4788.87,,32,53,5,4788.87,,30,46,10,4788.87,
23:23:05 04/27/12,47,42,39,35,,,29,52,41,4788.87,,30,51,12,4788.87,,32,53,6,4788.87,,30,46,3,4788.87,
23:23:15 04/27/12,47,40,45,36,,,29,52,42,4788.87,,30,51,4,4788.87,,32,53,8,4788.87,,30,46,8,4788.87,
23:23:25 04/27/12,46,39,43,36,,,29,52,43,4788.87,,30,51,3,4788.87,,32,53,4,4788.87,,30,46,9,4788.87,
23:23:35 04/27/12,47,44,40,36,,,29,52,39,4788.87,,30,51,9,4788.87,,32,53,6,4788.87,,30,46,4,4788.87,
23:23:45 04/27/12,46,41,41,36,,,29,52,43,4788.87,,30,51,2,4788.87,,32,53,7,4788.87,,30,46,3,4788.87,
23:23:55 04/27/12,47,39,42,36,,,29,52,47,4788.87,,30,51,3,4788.87,,32,53,6,4788.87,,30,46,4,4788.87,
23:24:05 04/27/12,48,40,41,35,,,29,52,44,4788.87,,30,51,7,4788.87,,32,53,8,4788.87,,30,46,4,4788.87,
23:24:15 04/27/12,48,40,42,36,,,29,52,44,4788.87,,30,51,3,4788.87,,32,53,7,4788.87,,30,46,4,4788.87,
23:24:25 04/27/12,46,39,41,36,,,29,52,46,4788.87,,30,51,2,4788.87,,32,53,8,4788.87,,30,46,4,4788.87,
23:24:35 04/27/12,48,40,39,35,,,29,52,47,4788.87,,30,51,7,4788.87,,32,53,2,4788.87,,30,46,7,4788.87,
23:24:45 04/27/12,48,40,39,35,,,29,52,48,4788.87,,30,51,4,4788.87,,32,53,2,4788.87,,30,46,2,4788.87,
23:24:55 04/27/12,47,39,40,38,,,29,52,41,4788.87,,30,51,5,4788.87,,32,53,4,4788.87,,30,46,12,4788.87,
23:25:05 04/27/12,46,40,41,39,,,29,52,44,4788.87,,30,51,1,4788.87,,32,53,6,4788.87,,30,46,3,4788.87,
23:25:15 04/27/12,46,41,40,38,,,29,52,38,4788.87,,30,51,10,4788.87,,32,53,4,4788.87,,30,46,8,4788.87,
23:25:25 04/27/12,47,41,42,35,,,29,52,42,4788.87,,30,51,11,4788.87,,32,53,2,4788.87,,30,46,4,4788.87,
23:25:35 04/27/12,46,41,40,38,,,29,52,41,4788.87,,30,51,11,4788.87,,32,53,2,4788.87,,30,46,9,4788.87,
23:25:45 04/27/12,47,44,41,36,,,29,52,41,4788.87,,30,51,8,4788.87,,32,53,6,4788.87,,30,46,9,4788.87,
23:25:55 04/27/12,46,40,42,38,,,29,52,41,4788.87,,30,51,8,4788.87,,32,53,6,4788.87,,30,46,5,4788.87,
23:26:05 04/27/12,47,42,41,37,,,29,52,37,4788.87,,30,51,12,4788.87,,32,53,5,4788.87,,30,46,9,4788.87,
23:26:15 04/27/12,46,39,40,38,,,29,52,41,4788.87,,30,51,4,4788.87,,32,53,4,4788.87,,30,46,10,4788.87,
23:26:25 04/27/12,46,40,43,36,,,29,52,40,4788.87,,30,51,9,4788.87,,32,53,7,4788.87,,30,46,8,4788.87,
23:26:35 04/27/12,46,40,39,37,,,29,52,42,4788.87,,30,51,11,4788.87,,32,53,2,4788.87,,30,46,2,4788.87,
23:26:45 04/27/12,46,39,43,36,,,29,52,44,4788.87,,30,51,3,4788.87,,32,53,2,4788.87,,30,46,11,4788.87,
23:26:55 04/27/12,46,39,40,39,,,29,52,45,4788.87,,30,51,2,4788.87,,32,53,8,4788.87,,30,46,11,4788.87,
23:27:05 04/27/12,46,42,39,38,,,29,52,41,4788.87,,30,51,2,4788.87,,32,53,11,4788.87,,30,46,4,4788.87,
23:27:15 04/27/12,47,44,40,36,,,29,52,41,4788.87,,30,51,7,4788.87,,32,53,5,4788.87,,30,46,5,4788.87,
23:27:25 04/27/12,47,44,40,35,,,29,52,42,4788.87,,30,51,10,4788.87,,32,53,6,4788.87,,30,46,6,4788.87,
23:27:35 04/27/12,46,40,43,39,,,29,52,37,4788.87,,30,51,8,4788.87,,32,53,5,4788.87,,30,46,14,4788.87,
23:27:45 04/27/12,47,39,41,36,,,29,52,43,4788.87,,30,51,1,4788.87,,32,53,4,4788.87,,30,46,8,4788.87,
23:27:55 04/27/12,46,39,39,38,,,29,52,42,4788.87,,30,51,0,4788.87,,32,53,4,4788.87,,30,46,9,4788.87,
23:28:05 04/27/12,48,40,38,36,,,29,52,43,4788.87,,30,51,11,4788.87,,32,53,1,4788.87,,30,46,2,4788.87,
23:28:15 04/27/12,46,40,43,36,,,29,52,40,4788.87,,30,51,3,4788.87,,32,53,8,4788.87,,30,46,9,4788.87,
23:28:25 04/27/12,47,42,39,36,,,29,52,42,4788.87,,30,51,6,4788.87,,32,53,4,4788.87,,30,46,6,4788.87,
23:28:35 04/27/12,46,41,43,35,,,29,52,45,4788.87,,30,51,8,4788.87,,32,53,1,4788.87,,30,46,8,4788.87,
23:28:45 04/27/12,47,39,43,36,,,29,52,44,4788.87,,30,51,9,4788.87,,32,53,1,4788.87,,30,46,7,4788.87,
23:28:55 04/27/12,47,41,42,36,,,29,52,39,4788.87,,30,51,8,4788.87,,32,53,5,4788.87,,30,46,9,4788.87,
23:29:05 04/27/12,46,40,46,37,,,29,52,41,4788.87,,30,51,9,4788.87,,32,53,6,4788.87,,30,46,8,4788.87,
23:29:15 04/27/12,45,40,45,36,,,29,52,43,4788.87,,30,51,6,4788.87,,32,53,9,4788.87,,30,46,12,4788.87,
23:29:25 04/27/12,46,43,40,37,,,29,52,39,4788.87,,30,51,9,4788.87,,32,53,5,4788.87,,30,46,11,4788.87,
23:29:35 04/27/12,49,40,40,42,,,29,52,45,4788.87,,30,51,8,4788.87,,32,53,6,4788.87,,30,46,6,4788.87,
23:29:45 04/27/12,46,41,42,38,,,29,52,44,4788.87,,30,51,9,4788.87,,32,53,2,4788.87,,30,46,6,4788.87,
23:29:55 04/27/12,47,41,42,37,,,29,52,46,4788.87,,30,51,7,4788.87,,32,53,5,4788.87,,30,46,2,4788.87,
23:30:05 04/27/12,46,39,42,38,,,29,52,41,4788.87,,30,51,6,4788.87,,32,53,12,4788.87,,30,46,13,4788.87,
23:30:15 04/27/12,46,40,43,37,,,29,52,37,4788.87,,30,51,11,4788.87,,32,53,6,4788.87,,30,46,6,4788.87,
23:30:25 04/27/12,47,39,41,38,,,29,52,37,4788.87,,30,51,1,4788.87,,32,53,15,4788.87,,30,46,5,4788.87,
23:30:35 04/27/12,47,42,39,38,,,29,52,41,4788.87,,30,51,6,4788.87,,32,53,4,4788.87,,30,46,3,4788.87,
23:30:45 04/27/12,48,39,40,37,,,29,52,46,4788.87,,30,51,2,4788.87,,32,53,2,4788.87,,30,46,7,4788.87,
23:30:55 04/27/12,47,41,39,37,,,29,52,46,4788.87,,30,51,5,4788.87,,32,53,3,4788.87,,30,46,5,4788.87,
23:31:05 04/27/12,49,41,40,37,,,29,52,45,4788.87,,30,51,6,4788.87,,32,53,5,4788.87,,30,46,5,4788.87,
23:31:15 04/27/12,49,40,39,37,,,29,52,48,4788.87,,30,51,3,4788.87,,32,53,6,4788.87,,30,46,5,4788.87,
23:31:25 04/27/12,50,39,41,36,,,29,52,47,4788.87,,30,51,1,4788.87,,32,53,4,4788.87,,30,46,5,4788.87,
23:31:35 04/27/12,48,41,41,37,,,29,52,49,4788.87,,30,51,3,4788.87,,32,53,6,4788.87,,30,46,5,4788.87,
23:31:45 04/27/12,49,40,41,36,,,29,52,44,4788.87,,30,51,3,4788.87,,32,53,5,4788.87,,30,46,6,4788.87,
23:31:55 04/27/12,49,41,40,36,,,29,52,46,4788.87,,30,51,7,4788.87,,32,53,8,4788.87,,30,46,3,4788.87,
23:32:05 04/27/12,46,40,41,39,,,29,52,37,4788.87,,30,51,7,4788.87,,32,53,7,4788.87,,30,46,10,4788.87,
23:32:15 04/27/12,48,39,39,41,,,29,52,43,4788.87,,30,51,7,4788.87,,32,53,3,4788.87,,30,46,7,4788.87,
23:32:25 04/27/12,47,40,41,41,,,29,52,45,4788.87,,30,51,3,4788.87,,32,53,8,4788.87,,30,46,5,4788.87,
23:32:35 04/27/12,46,41,40,44,,,29,52,37,4788.87,,30,51,6,4788.87,,32,53,5,4788.87,,30,46,8,4788.87,
23:32:45 04/27/12,47,41,42,42,,,29,52,37,4788.87,,30,51,12,4788.87,,32,53,1,4788.87,,30,46,7,4788.87,
23:32:55 04/27/12,47,40,43,38,,,29,52,41,4788.87,,30,51,7,4788.87,,32,53,7,4788.87,,30,46,5,4788.87,
23:33:05 04/27/12,47,40,45,37,,,29,52,39,4788.87,,30,51,12,4788.87,,32,53,5,4788.87,,30,46,8,4788.87,
23:33:15 04/27/12,47,41,42,43,,,29,52,42,4788.87,,30,51,3,4788.87,,32,53,3,4788.87,,30,46,9,4788.87,
23:33:25 04/27/12,47,40,40,41,,,29,52,37,4788.87,,30,51,3,4788.87,,32,53,12,4788.87,,30,46,13,4788.87,
23:33:35 04/27/12,47,40,41,40,,,29,52,42,4788.87,,30,51,4,4788.87,,32,53,4,4788.87,,30,46,6,4788.87,
23:33:45 04/27/12,48,43,40,36,,,29,52,40,4788.87,,30,51,1,4788.87,,32,53,9,4788.87,,30,46,9,4788.87,
23:33:55 04/27/12,47,40,43,37,,,29,52,41,4788.87,,30,51,8,4788.87,,32,53,11,4788.87,,30,46,9,4788.87,
23:34:05 04/27/12,46,40,43,37,,,29,52,41,4788.87,,30,51,5,4788.87,,32,53,8,4788.87,,30,46,6,4788.87,
23:34:15 04/27/12,48,40,41,41,,,29,52,45,4788.87,,30,51,5,4788.87,,32,53,11,4788.87,,30,46,11,4788.87,
23:34:25 04/27/12,48,40,43,39,,,29,52,44,4788.87,,30,51,1,4788.87,,32,53,5,4788.87,,30,46,5,4788.87,
23:34:35 04/27/12,47,41,42,38,,,29,52,44,4788.87,,30,51,4,4788.87,,32,53,5,4788.87,,30,46,5,4788.87,
23:34:45 04/27/12,49,41,46,36,,,29,52,46,4788.87,,30,51,6,4788.87,,32,53,8,4788.87,,30,46,6,4788.87,
23:34:55 04/27/12,48,43,39,35,,,29,52,43,4788.87,,30,51,9,4788.87,,32,53,5,4788.87,,30,46,0,4788.87,
23:35:05 04/27/12,48,41,44,37,,,29,52,44,4788.87,,30,51,4,4788.87,,32,53,6,4788.87,,30,46,2,4788.87,
23:35:15 04/27/12,48,41,41,42,,,29,52,39,4788.87,,30,51,7,4788.87,,32,53,3,4788.87,,30,46,7,4788.87,
23:35:25 04/27/12,47,40,40,36,,,29,52,43,4788.87,,30,51,6,4788.87,,32,53,3,4788.87,,30,46,4,4788.87,
23:35:35 04/27/12,48,40,44,37,,,29,52,47,4788.87,,30,51,0,4788.87,,32,53,10,4788.87,,30,46,7,4788.87,
23:35:45 04/27/12,47,40,40,37,,,29,52,45,4788.87,,30,51,5,4788.87,,32,53,10,4788.87,,30,46,7,4788.87,
23:35:55 04/27/12,46,41,39,36,,,29,52,44,4788.87,,30,51,7,4788.87,,32,53,3,4788.87,,30,46,2,4788.87,
23:36:05 04/27/12,46,41,41,39,,,29,52,45,4788.87,,30,51,11,4788.87,,32,53,1,4788.87,,30,46,4,4788.87,
23:36:15 04/27/12,46,43,40,39,,,29,52,41,4788.87,,30,51,6,4788.87,,32,53,7,4788.87,,30,46,12,4788.87,
23:36:25 04/27/12,46,40,42,37,,,29,52,41,4788.87,,30,51,3,4788.87,,32,53,6,4788.87,,30,46,10,4788.87,
23:36:35 04/27/12,47,42,39,37,,,29,52,46,4788.87,,30,51,5,4788.87,,32,53,2,4788.87,,30,46,6,4788.87,
23:36:45 04/27/12,47,42,41,37,,,29,52,42,4788.87,,30,51,11,4788.87,,32,53,2,4788.87,,30,46,8,4788.87,
23:36:55 04/27/12,48,41,39,37,,,29,52,43,4788.87,,30,51,11,4788.87,,32,53,3,4788.87,,30,46,3,4788.87,
23:37:05 04/27/12,47,39,39,37,,,29,52,46,4788.87,,30,51,7,4788.87,,32,53,3,4788.87,,30,46,10,4788.87,
23:37:15 04/27/12,46,40,45,37,,,29,52,40,4788.87,,30,51,11,4788.87,,32,53,5,4788.87,,30,46,7,4788.87,
23:37:25 04/27/12,47,42,40,36,,,29,52,39,4788.87,,30,51,9,4788.87,,32,53,4,4788.87,,30,46,11,4788.87,
23:37:35 04/27/12,48,44,39,37,,,29,52,41,4788.87,,30,51,6,4788.87,,32,53,1,4788.87,,30,46,11,4788.87,
23:37:45 04/27/12,48,41,41,38,,,29,52,45,4788.87,,30,51,5,4788.87,,32,53,4,4788.87,,30,46,8,4788.87,
23:37:55 04/27/12,47,41,42,39,,,29,52,44,4788.87,,30,51,2,4788.87,,32,53,6,4788.87,,30,46,8,4788.87,
23:38:05 04/27/12,46,41,40,36,,,29,52,46,4788.87,,30,51,3,4788.87,,32,53,6,4788.87,,30,46,8,4788.87,
23:38:15 04/27/12,47,40,39,36,,,29,52,47,4788.87,,30,51,4,4788.87,,32,53,1,4788.87,,30,46,7,4788.87,
23:38:25 04/27/12,48,41,39,36,,,29,52,44,4788.87,,30,51,7,4788.87,,32,53,1,4788.87,,30,46,6,4788.87,
23:38:35 04/27/12,47,40,39,37,,,29,52,48,4788.87,,30,51,7,4788.87,,32,53,7,4788.87,,30,46,5,4788.87,
23:38:45 04/27/12,47,42,42,39,,,29,52,39,4788.87,,30,51,5,4788.87,,32,53,6,4788.87,,30,46,8,4788.87,
23:38:55 04/27/12,47,39,41,36,,,29,52,45,4788.87,,30,51,7,4788.87,,32,53,3,4788.87,,30,46,4,4788.87,
23:39:05 04/27/12,45,42,41,39,,,29,52,46,4788.87,,30,51,8,4788.87,,32,53,2,4788.87,,30,46,7,4788.87,
23:39:15 04/27/12,46,45,40,37,,,29,52,40,4788.87,,30,51,10,4788.87,,32,53,6,4788.87,,30,46,5,4788.87,
23:39:25 04/27/12,48,43,40,38,,,29,52,37,4788.87,,30,51,8,4788.87,,32,53,5,4788.87,,30,46,14,4788.87,
23:39:35 04/27/12,43,45,39,37,,,29,52,37,4788.87,,30,51,10,4788.87,,32,53,7,4788.87,,30,46,10,4788.87,
23:39:45 04/27/12,47,41,39,42,,,29,52,42,4788.87,,30,51,5,4788.87,,32,53,8,4788.87,,30,46,8,4788.87,
23:39:55 04/27/12,43,41,47,38,,,29,52,37,4788.87,,30,51,3,4788.87,,32,53,10,4788.87,,30,46,7,4788.87,
23:40:05 04/27/12,47,41,40,37,,,29,52,42,4788.87,,30,51,3,4788.87,,32,53,5,4788.87,,30,46,6,4788.87,
