CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:43:15 - April 25 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:46:27 04/25/12,34,34,34,34,,,27,44,2,4788.89,,27,43,2,4788.89,,30,47,0,4788.89,,28,46,0,4788.89,
20:46:37 04/25/12,29,30,33,30,,,27,44,4,4788.89,,27,43,0,4788.89,,30,47,0,4788.89,,28,46,0,4788.89,
20:46:47 04/25/12,30,33,34,31,,,27,44,12,4788.89,,27,43,4,4788.89,,30,47,4,4788.89,,28,46,5,4788.89,
20:46:57 04/25/12,30,31,34,31,,,27,44,2,4788.89,,27,43,0,4788.89,,30,47,2,4788.89,,28,46,2,4788.89,
20:47:07 04/25/12,30,32,34,32,,,27,44,1,4788.89,,27,43,7,4788.89,,30,47,0,4788.89,,28,46,0,4788.89,
20:47:17 04/25/12,31,33,43,34,,,27,44,8,4788.89,,27,43,4,4788.89,,30,47,10,4788.89,,28,46,8,4788.89,
20:47:27 04/25/12,34,34,34,34,,,27,44,13,4788.89,,27,43,1,4788.89,,30,47,0,4788.89,,28,46,14,4788.89,
20:47:37 04/25/12,30,29,34,31,,,27,44,0,4788.89,,27,43,1,4788.89,,30,47,0,4788.89,,28,46,1,4788.89,
20:47:47 04/25/12,28,30,34,30,,,27,44,1,4788.89,,27,43,0,4788.89,,30,47,0,4788.89,,28,46,2,4788.89,
20:47:57 04/25/12,44,34,36,33,,,27,44,9,4788.89,,27,43,5,4788.89,,30,47,2,4788.89,,28,46,6,4788.89,
20:48:07 04/25/12,30,33,35,31,,,27,44,3,4788.89,,27,43,3,4788.89,,30,47,1,4788.89,,28,46,2,4788.89,
20:48:17 04/25/12,34,34,34,34,,,27,44,2,4788.89,,27,43,3,4788.89,,30,47,1,4788.89,,28,46,0,4788.89,
20:48:27 04/25/12,31,30,34,29,,,27,44,0,4788.89,,27,43,0,4788.89,,30,47,0,4788.89,,28,46,1,4788.89,
20:48:37 04/25/12,34,34,34,34,,,27,44,3,4788.89,,27,43,1,4788.89,,30,47,2,4788.89,,28,46,1,4788.89,
20:48:47 04/25/12,32,33,34,31,,,27,44,3,4788.89,,27,43,2,4788.89,,30,47,5,4788.89,,28,46,2,4788.89,
20:48:57 04/25/12,30,32,34,30,,,27,44,0,4788.89,,27,43,2,4788.89,,30,47,1,4788.89,,28,46,1,4788.89,
20:49:07 04/25/12,31,31,33,31,,,27,44,0,4788.89,,27,43,0,4788.89,,30,47,0,4788.89,,28,46,0,4788.89,
20:49:17 04/25/12,30,32,34,31,,,27,44,9,4788.89,,27,43,9,4788.89,,30,47,9,4788.89,,28,46,9,4788.89,
20:49:27 04/25/12,32,35,36,32,,,27,44,1,4788.89,,27,43,18,4788.89,,30,47,4,4788.89,,28,46,1,4788.89,
20:49:37 04/25/12,32,33,35,32,,,27,44,1,4788.89,,27,43,1,4788.89,,30,47,1,4788.89,,28,46,4,4788.89,
20:49:47 04/25/12,31,30,33,30,,,27,44,6,4788.89,,27,43,7,4788.89,,30,47,6,4788.89,,28,46,5,4788.89,
20:49:57 04/25/12,34,34,34,34,,,27,44,0,4788.89,,27,43,7,4788.89,,30,47,1,4788.89,,28,46,0,4788.89,
20:50:07 04/25/12,30,35,34,30,,,27,44,0,4788.89,,27,43,2,4788.89,,30,47,5,4788.89,,28,46,2,4788.89,
20:50:17 04/25/12,34,34,35,34,,,27,44,4,4788.89,,27,43,5,4788.89,,30,47,2,4788.89,,28,46,4,4788.89,
20:50:27 04/25/12,34,34,35,34,,,27,44,3,4788.89,,27,43,12,4788.89,,30,47,1,4788.89,,28,46,11,4788.89,
20:50:37 04/25/12,31,31,33,31,,,27,44,1,4788.89,,27,43,2,4788.89,,30,52,2,4788.89,,28,48,2,4788.89,
20:50:48 04/25/12,30,32,34,30,,,27,44,1,4788.89,,27,43,2,4788.89,,30,52,4,4788.89,,28,48,7,4788.89,
20:50:58 04/25/12,34,34,34,31,,,27,44,4,4788.89,,27,43,4,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
20:51:08 04/25/12,31,30,33,30,,,27,44,0,4788.89,,27,43,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
20:51:18 04/25/12,35,34,35,33,,,27,44,2,4788.89,,27,43,6,4788.89,,30,52,2,4788.89,,28,48,4,4788.89,
20:51:28 04/25/12,35,39,35,32,,,27,44,9,4788.89,,27,43,8,4788.89,,30,52,3,4788.89,,28,48,5,4788.89,
20:51:38 04/25/12,34,32,35,33,,,27,44,1,4788.89,,27,43,0,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
20:51:48 04/25/12,30,32,35,32,,,27,44,4,4788.89,,27,43,21,4788.89,,30,52,3,4788.89,,28,48,2,4788.89,
20:51:58 04/25/12,31,30,33,30,,,27,44,19,4788.89,,27,43,5,4788.89,,30,52,19,4788.89,,28,48,23,4788.89,
20:52:08 04/25/12,32,30,34,32,,,27,44,0,4788.89,,27,43,3,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
20:52:18 04/25/12,35,35,35,35,,,27,44,4,4788.89,,27,43,5,4788.89,,30,52,4,4788.89,,28,48,2,4788.89,
20:52:28 04/25/12,35,48,41,46,,,27,49,24,4788.89,,27,48,14,4788.89,,30,52,16,4788.89,,28,48,15,4788.89,
20:52:38 04/25/12,31,36,34,31,,,27,49,7,4788.89,,27,48,0,4788.89,,30,52,8,4788.89,,28,48,2,4788.89,
20:52:48 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,5,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:52:58 04/25/12,43,33,34,32,,,27,49,4,4788.89,,27,48,15,4788.89,,30,52,2,4788.89,,28,48,4,4788.89,
20:53:08 04/25/12,33,33,34,33,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:53:18 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,5,4788.89,,28,48,0,4788.89,
20:53:28 04/25/12,31,33,34,33,,,27,49,2,4788.89,,27,48,5,4788.89,,30,52,7,4788.89,,28,48,2,4788.89,
20:53:38 04/25/12,35,35,36,35,,,27,49,1,4788.89,,27,48,9,4788.89,,30,52,7,4788.89,,28,48,5,4788.89,
20:53:48 04/25/12,34,34,34,34,,,27,49,14,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,4,4788.89,
20:53:58 04/25/12,32,35,37,33,,,27,49,14,4788.89,,27,48,6,4788.89,,30,52,17,4788.89,,28,48,15,4788.89,
20:54:08 04/25/12,33,41,37,32,,,27,49,5,4788.89,,27,48,12,4788.89,,30,52,8,4788.89,,28,48,2,4788.89,
20:54:18 04/25/12,30,29,33,30,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
20:54:28 04/25/12,31,32,34,33,,,27,49,8,4788.89,,27,48,11,4788.89,,30,52,4,4788.89,,28,48,0,4788.89,
20:54:38 04/25/12,31,31,33,30,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:54:48 04/25/12,34,34,34,34,,,27,49,7,4788.89,,27,48,11,4788.89,,30,52,11,4788.89,,28,48,7,4788.89,
20:54:58 04/25/12,30,30,32,30,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
20:55:08 04/25/12,28,31,33,30,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
20:55:18 04/25/12,34,34,34,34,,,27,49,4,4788.89,,27,48,7,4788.89,,30,52,7,4788.89,,28,48,4,4788.89,
20:55:28 04/25/12,33,34,34,33,,,27,49,6,4788.89,,27,48,5,4788.89,,30,52,7,4788.89,,28,48,7,4788.89,
20:55:38 04/25/12,30,30,33,32,,,27,49,0,4788.89,,27,48,18,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
20:55:48 04/25/12,31,30,33,32,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:55:58 04/25/12,29,29,32,31,,,27,49,2,4788.89,,27,48,1,4788.89,,30,52,8,4788.89,,28,48,4,4788.89,
20:56:08 04/25/12,34,34,35,34,,,27,49,0,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
20:56:18 04/25/12,31,32,34,31,,,27,49,3,4788.89,,27,48,4,4788.89,,30,52,6,4788.89,,28,48,5,4788.89,
20:56:28 04/25/12,31,31,34,31,,,27,49,0,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
20:56:38 04/25/12,36,38,37,36,,,27,49,4,4788.89,,27,48,6,4788.89,,30,52,0,4788.89,,28,48,2,4788.89,
20:56:48 04/25/12,35,35,35,35,,,27,49,4,4788.89,,27,48,5,4788.89,,30,52,0,4788.89,,28,48,3,4788.89,
20:56:58 04/25/12,31,31,34,32,,,27,49,13,4788.89,,27,48,1,4788.89,,30,52,15,4788.89,,28,48,0,4788.89,
20:57:08 04/25/12,32,32,34,32,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:57:18 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
20:57:28 04/25/12,32,32,32,31,,,27,49,5,4788.89,,27,48,11,4788.89,,30,52,5,4788.89,,28,48,6,4788.89,
20:57:38 04/25/12,31,31,32,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,13,4788.89,
20:57:48 04/25/12,30,31,34,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
20:57:58 04/25/12,33,36,35,32,,,27,49,1,4788.89,,27,48,8,4788.89,,30,52,2,4788.89,,28,48,5,4788.89,
20:58:08 04/25/12,32,30,33,32,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
20:58:18 04/25/12,34,34,34,34,,,27,49,3,4788.89,,27,48,7,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
20:58:28 04/25/12,33,30,33,32,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
20:58:38 04/25/12,34,34,34,34,,,27,49,4,4788.89,,27,48,2,4788.89,,30,52,2,4788.89,,28,48,4,4788.89,
20:58:48 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,4,4788.89,
20:58:58 04/25/12,35,38,33,31,,,27,49,2,4788.89,,27,48,4,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
20:59:08 04/25/12,33,33,33,33,,,27,49,6,4788.89,,27,48,6,4788.89,,30,52,6,4788.89,,28,48,0,4788.89,
20:59:18 04/25/12,35,35,35,35,,,27,49,7,4788.89,,27,48,3,4788.89,,30,52,7,4788.89,,28,48,4,4788.89,
20:59:28 04/25/12,30,31,33,31,,,27,49,13,4788.89,,27,48,2,4788.89,,30,52,3,4788.89,,28,48,16,4788.89,
20:59:38 04/25/12,31,30,33,31,,,27,49,0,4788.89,,27,48,3,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
20:59:48 04/25/12,33,33,34,33,,,27,49,2,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,3,4788.89,
20:59:58 04/25/12,32,31,33,30,,,27,49,4,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:00:08 04/25/12,31,31,34,32,,,27,49,0,4788.89,,27,48,1,4788.89,,30,52,2,4788.89,,28,48,0,4788.89,
21:00:18 04/25/12,35,35,35,35,,,27,49,6,4788.89,,27,48,12,4788.89,,30,52,2,4788.89,,28,48,5,4788.89,
21:00:28 04/25/12,30,30,32,31,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,4,4788.89,,28,48,5,4788.89,
21:00:38 04/25/12,33,33,38,32,,,27,49,14,4788.89,,27,48,5,4788.89,,30,52,4,4788.89,,28,48,2,4788.89,
21:00:48 04/25/12,34,36,36,32,,,27,49,0,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:00:58 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,4,4788.89,,30,52,2,4788.89,,28,48,2,4788.89,
21:01:08 04/25/12,34,33,34,34,,,27,49,0,4788.89,,27,48,6,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:01:18 04/25/12,32,33,34,31,,,27,49,1,4788.89,,27,48,4,4788.89,,30,52,4,4788.89,,28,48,1,4788.89,
21:01:28 04/25/12,31,30,32,30,,,27,49,3,4788.89,,27,48,12,4788.89,,30,52,11,4788.89,,28,48,7,4788.89,
21:01:38 04/25/12,34,34,34,34,,,27,49,2,1596.30,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
21:01:48 04/25/12,31,31,33,31,,,27,49,7,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,7,4788.89,
21:01:58 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,4,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:02:08 04/25/12,31,31,33,31,,,27,49,6,4788.89,,27,48,4,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:02:18 04/25/12,32,31,33,31,,,27,49,0,4788.89,,27,48,1,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:02:28 04/25/12,32,31,35,32,,,27,49,9,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,3,4788.89,
21:02:38 04/25/12,34,34,33,33,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:02:48 04/25/12,34,33,34,34,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:02:58 04/25/12,34,34,34,34,,,27,49,4,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,7,4788.89,
21:03:08 04/25/12,32,33,34,31,,,27,49,2,4788.89,,27,48,1,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:03:18 04/25/12,33,33,33,33,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:03:28 04/25/12,30,32,34,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:03:38 04/25/12,34,34,34,34,,,27,49,7,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
21:03:48 04/25/12,31,32,34,32,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:03:58 04/25/12,31,32,34,31,,,27,49,0,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:04:08 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:04:18 04/25/12,31,32,34,31,,,27,49,10,4788.89,,27,48,6,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
21:04:28 04/25/12,33,32,33,33,,,27,49,2,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:04:38 04/25/12,36,36,36,36,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,3,4788.89,
21:04:48 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,7,4788.89,
21:04:58 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,3,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:05:08 04/25/12,35,35,35,35,,,27,49,7,4788.89,,27,48,5,4788.89,,30,52,10,4788.89,,28,48,0,4788.89,
21:05:18 04/25/12,34,34,34,34,,,27,49,4,4788.89,,27,48,5,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:05:28 04/25/12,32,33,33,31,,,27,49,11,4788.89,,27,48,3,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:05:38 04/25/12,30,32,33,32,,,27,49,1,4788.89,,27,48,9,4788.89,,30,52,5,4788.89,,28,48,3,4788.89,
21:05:48 04/25/12,34,34,34,34,,,27,49,5,4788.89,,27,48,4,4788.89,,30,52,2,4788.89,,28,48,7,4788.89,
21:05:58 04/25/12,31,31,32,32,,,27,49,2,4788.89,,27,48,4,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
21:06:08 04/25/12,33,34,34,34,,,27,49,0,4788.89,,27,48,3,4788.89,,30,52,4,4788.89,,28,48,0,4788.89,
21:06:18 04/25/12,30,30,34,30,,,27,49,3,4788.89,,27,48,6,4788.89,,30,52,6,4788.89,,28,48,3,4788.89,
21:06:28 04/25/12,30,30,32,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
21:06:38 04/25/12,30,31,32,30,,,27,49,7,4788.89,,27,48,1,4788.89,,30,52,7,4788.89,,28,48,6,4788.89,
21:06:48 04/25/12,35,35,35,35,,,27,49,2,4788.89,,27,48,3,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:06:58 04/25/12,34,34,34,34,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:07:08 04/25/12,30,31,32,31,,,27,49,4,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:07:18 04/25/12,34,34,34,34,,,27,49,2,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:07:28 04/25/12,31,30,34,31,,,27,49,4,4788.89,,27,48,4,4788.89,,30,52,3,4788.89,,28,48,3,4788.89,
21:07:38 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:07:48 04/25/12,31,30,34,30,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:07:58 04/25/12,32,32,32,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
21:08:08 04/25/12,34,34,34,34,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:08:18 04/25/12,33,32,34,32,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
21:08:28 04/25/12,31,31,33,32,,,27,49,3,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
21:08:38 04/25/12,35,35,35,35,,,27,49,1,4788.89,,27,48,7,4788.89,,30,52,5,4788.89,,28,48,1,4788.89,
21:08:48 04/25/12,32,30,33,30,,,27,49,0,4788.89,,27,48,14,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
21:08:58 04/25/12,33,32,33,32,,,27,49,4,4788.89,,27,48,3,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:09:08 04/25/12,31,30,34,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:09:18 04/25/12,33,33,33,33,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:09:28 04/25/12,31,30,32,30,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:09:38 04/25/12,29,30,33,31,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:09:48 04/25/12,31,31,33,31,,,27,49,1,4788.89,,27,48,5,4788.89,,30,52,6,4788.89,,28,48,2,4788.89,
21:09:58 04/25/12,29,31,34,31,,,27,49,1,4788.89,,27,48,2,4788.89,,30,52,1,4788.89,,28,48,2,4788.89,
21:10:08 04/25/12,31,32,34,32,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:10:18 04/25/12,33,32,34,34,,,27,49,0,4788.89,,27,48,2,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:10:29 04/25/12,30,30,33,31,,,27,49,2,4788.89,,27,48,2,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:10:39 04/25/12,30,31,33,30,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:10:49 04/25/12,30,31,34,31,,,27,49,2,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:10:59 04/25/12,33,33,33,33,,,27,49,10,4788.89,,27,48,4,4788.89,,30,52,4,4788.89,,28,48,9,4788.89,
21:11:09 04/25/12,31,30,32,31,,,27,49,4,4788.89,,27,48,7,4788.89,,30,52,5,4788.89,,28,48,4,4788.89,
21:11:19 04/25/12,30,30,34,31,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:11:29 04/25/12,31,32,34,33,,,27,49,7,4788.89,,27,48,1,4788.89,,30,52,3,4788.89,,28,48,8,4788.89,
21:11:39 04/25/12,33,33,33,33,,,27,49,2,4788.89,,27,48,4,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:11:49 04/25/12,33,33,34,33,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:11:59 04/25/12,28,30,34,32,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:12:09 04/25/12,30,31,34,30,,,27,49,1,4788.89,,27,48,0,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:12:19 04/25/12,31,36,32,30,,,27,49,4,4788.89,,27,48,3,4788.89,,30,52,3,4788.89,,28,48,4,4788.89,
21:12:29 04/25/12,34,35,32,31,,,27,49,3,4788.89,,27,48,6,4788.89,,30,52,10,4788.89,,28,48,2,4788.89,
21:12:39 04/25/12,30,34,32,31,,,27,49,2,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:12:49 04/25/12,31,32,34,34,,,27,49,1,4788.89,,27,48,1,4788.89,,30,52,0,4788.89,,28,48,1,4788.89,
21:12:59 04/25/12,34,34,34,33,,,27,49,4,4788.89,,27,48,3,4788.89,,30,52,6,4788.89,,28,48,3,4788.89,
21:13:09 04/25/12,33,34,31,30,,,27,49,0,4788.89,,27,48,1,4788.89,,30,52,1,4788.89,,28,48,1,4788.89,
21:13:19 04/25/12,30,35,31,30,,,27,49,4,4788.89,,27,48,5,4788.89,,30,52,5,4788.89,,28,48,5,4788.89,
21:13:29 04/25/12,32,32,35,31,,,27,49,1,4788.89,,27,48,3,4788.89,,30,52,3,4788.89,,28,48,1,4788.89,
21:13:39 04/25/12,34,34,34,32,,,27,49,0,4788.89,,27,48,9,4788.89,,30,52,1,4788.89,,28,48,0,4788.89,
21:13:49 04/25/12,32,36,35,33,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:13:59 04/25/12,31,33,32,31,,,27,49,5,4788.89,,27,48,0,4788.89,,30,52,6,4788.89,,28,48,5,4788.89,
21:14:09 04/25/12,35,36,35,35,,,27,49,2,4788.89,,27,48,2,4788.89,,30,52,2,4788.89,,28,48,0,4788.89,
21:14:19 04/25/12,34,33,34,34,,,27,49,1,4788.89,,27,48,16,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:14:29 04/25/12,34,39,38,35,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:14:39 04/25/12,36,37,36,36,,,27,49,0,4788.89,,27,48,0,4788.89,,30,52,0,4788.89,,28,48,0,4788.89,
21:14:49 04/25/12,37,38,37,36,,,27,49,9,4788.89,,27,48,6,4788.89,,30,52,9,4788.89,,28,48,10,4788.89,
21:14:59 04/25/12,34,34,35,34,,,27,49,2,4788.89,,27,48,1,4788.89,,30,52,2,4788.89,,28,48,1,4788.89,
21:15:09 04/25/12,35,35,35,35,,,27,49,4,4788.89,,27,48,5,4788.89,,30,52,2,4788.89,,28,48,0,4788.89,
